time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-16 02:25:18,NODO 1.32,24.37,100.0,1004.0,3822.0,50.9,-110,1.8
2026-01-16 02:26:05,NODO 1.20,24.62,91.3,1005.0,3749.0,62.1,-109,6.5
2026-01-16 02:27:14,NODO 1.16,24.53,84.56,1005.0,3798.0,62.1,-114,-1.8
2026-01-16 02:28:55,NODO 1.27,24.23,84.29,1005.0,3891.0,75.6,-102,11.0
2026-01-16 02:30:24,NODO 1.19,23.29,87.55,1005.0,3778.0,82.0,-88,13.8
2026-01-16 02:32:05,NODO 1.1,23.89,86.97,1004.0,3753.0,81.0,-104,9.3
2026-01-16 02:35:49,NODO 1.21,24.2,83.62,1004.0,3719.0,80.6,-113,1.0
2026-01-16 02:36:53,NODO 1.22,23.84,88.72,1003.0,3778.0,80.3,-94,11.3
2026-01-16 02:37:08,NODO 1.9,24.41,84.74,1005.0,3758.0,74.3,-101,11.5
2026-01-16 02:37:34,NODO 1.18,24.25,94.65,1004.0,3709.0,70.9,-96,13.0
2026-01-16 02:38:48,NODO 1.29,24.35,85.31,1003.0,3714.0,67.1,-89,13.3
2026-01-16 02:41:40,NODO 1.24,23.79,89.03,1004.0,3807.0,73.3,-114,-0.3
2026-01-16 02:42:18,NODO 1.8,24.38,93.68,1003.0,3807.0,74.8,-100,12.0
2026-01-16 02:44:04,NODO 1.11,23.7,90.31,1003.0,3827.0,78.2,-100,12.0
2026-01-16 02:44:58,NODO 1.10,24.01,85.69,1005.0,3768.0,80.3,-90,13.5
2026-01-16 02:44:59,NODO 1.30,24.06,91.83,1004.0,3822.0,81.9,-116,-2.3
2026-01-16 02:45:01,NODO 1.14,24.27,91.49,1004.0,3758.0,81.2,-86,13.8
2026-01-16 02:46:41,NODO 1.3,23.99,85.98,1004.0,3704.0,79.0,-98,12.5
2026-01-16 02:47:50,NODO 1.5,24.45,86.27,1004.0,3704.0,72.8,-102,9.5
2026-01-16 02:48:23,NODO 1.23,22.65,55.44,1002.0,3793.0,74.0,-115,-1.3
2026-01-16 02:49:19,NODO 1.17,24.04,83.67,1004.0,3700.0,64.5,-108,6.5
2026-01-16 02:50:01,NODO 1.13,24.25,85.04,1004.0,3758.0,64.5,-113,-0.3
2026-01-16 02:50:32,NODO 1.28,24.33,94.98,1004.0,3646.0,56.8,-108,7.0
2026-01-16 02:50:56,NODO 1.12,23.78,90.38,1005.0,3749.0,62.8,-101,11.3
2026-01-16 02:51:21,NODO 1.4,24.24,84.01,1004.0,3807.0,64.7,-109,6.3
2026-01-16 02:52:30,NODO 1.15,23.84,96.46,1005.0,3665.0,60.0,-111,4.0
2026-01-16 02:53:08,NODO 1.26,24.25,90.83,1004.0,3651.0,45.7,-106,8.8
2026-01-16 02:53:31,NODO 1.25,23.86,86.59,1004.0,3788.0,64.7,-114,1.0
2026-01-16 02:53:37,NODO 1.2,24.26,96.31,1004.0,3719.0,60.7,-96,12.5
2026-01-16 02:54:25,NODO 1.6,23.92,88.89,1005.0,3553.0,28.4,-95,11.3
2026-01-16 02:55:16,NODO 1.32,24.31,100.0,1003.0,3822.0,47.7,-114,0.3
2026-01-16 02:56:03,NODO 1.20,24.45,92.34,1005.0,3749.0,60.8,-107,8.5
2026-01-16 02:57:26,NODO 1.7,23.27,93.38,1004.0,3753.0,56.1,-106,8.0
2026-01-16 02:58:50,NODO 1.27,24.04,85.81,1004.0,3891.0,73.4,-96,10.8
2026-01-16 03:00:19,NODO 1.19,23.18,88.73,1004.0,3783.0,81.4,-85,13.5
2026-01-16 03:02:02,NODO 1.1,23.77,87.41,1003.0,3753.0,80.4,-106,8.0
2026-01-16 03:05:45,NODO 1.21,24.15,85.16,1004.0,3719.0,80.0,-113,2.0
2026-01-16 03:06:48,NODO 1.22,23.81,89.77,1003.0,3773.0,80.3,-100,11.8
2026-01-16 03:07:04,NODO 1.9,24.3,86.1,1004.0,3768.0,74.8,-96,12.5
2026-01-16 03:07:31,NODO 1.18,24.15,95.44,1003.0,3709.0,71.1,-97,12.5
2026-01-16 03:08:44,NODO 1.29,24.26,86.88,1002.0,3714.0,67.7,-102,11.0
2026-01-16 03:11:37,NODO 1.24,23.69,90.11,1004.0,3793.0,72.9,-113,
2026-01-16 03:12:16,NODO 1.8,24.3,95.36,1002.0,3807.0,74.5,-111,2.5
2026-01-16 03:14:01,NODO 1.11,23.7,91.36,1002.0,3827.0,77.5,-96,10.8
2026-01-16 03:14:53,NODO 1.10,23.96,86.79,1004.0,3758.0,80.0,-84,13.8
2026-01-16 03:14:55,NODO 1.14,24.2,92.38,1004.0,3753.0,80.5,-85,14.0
2026-01-16 03:16:16,NODO 1.31,23.91,89.3,1004.0,3719.0,78.2,-107,8.0
2026-01-16 03:16:38,NODO 1.3,23.95,87.43,1004.0,3704.0,73.0,-94,13.3
2026-01-16 03:17:45,NODO 1.5,24.43,88.24,1003.0,3704.0,61.7,-100,11.3
2026-01-16 03:18:19,NODO 1.23,22.66,55.85,1001.0,3793.0,66.4,-116,-3.8
2026-01-16 03:19:14,NODO 1.17,24.03,84.99,1003.0,3704.0,59.9,-92,11.3
2026-01-16 03:19:57,NODO 1.13,24.26,86.62,1004.0,3758.0,65.1,-115,-0.8
2026-01-16 03:20:54,NODO 1.12,23.85,91.74,1004.0,3753.0,70.6,-99,10.0
2026-01-16 03:21:15,NODO 1.4,24.22,86.03,1003.0,3807.0,75.8,-108,7.0
2026-01-16 03:23:02,NODO 1.26,24.26,92.54,1004.0,3651.0,66.4,-107,1.3
2026-01-16 03:23:35,NODO 1.2,24.32,97.65,1003.0,3714.0,67.7,-94,13.5
2026-01-16 03:24:21,NODO 1.6,23.9,90.06,1004.0,3553.0,40.4,-93,13.3
2026-01-16 03:25:13,NODO 1.32,24.33,100.0,1003.0,3822.0,49.6,-107,7.5
2026-01-16 03:25:59,NODO 1.20,24.55,93.51,1004.0,3749.0,41.9,-108,7.0
2026-01-16 03:27:08,NODO 1.16,24.32,88.41,1004.0,3798.0,61.5,-115,-2.3
2026-01-16 03:27:22,NODO 1.7,23.29,94.02,1003.0,3753.0,66.7,-109,6.8
2026-01-16 03:28:47,NODO 1.27,24.13,87.13,1004.0,3891.0,81.6,-91,13.8
2026-01-16 03:30:15,NODO 1.19,23.18,90.02,1004.0,3783.0,81.1,-92,13.8
2026-01-16 03:31:58,NODO 1.1,23.89,89.46,1003.0,3753.0,81.1,-104,9.8
2026-01-16 03:35:40,NODO 1.21,24.19,85.59,1004.0,3714.0,79.7,-111,4.5
2026-01-16 03:36:46,NODO 1.22,23.87,91.45,1002.0,3778.0,80.3,-93,13.8
2026-01-16 03:36:58,NODO 1.9,24.45,87.6,1004.0,3758.0,74.3,-99,10.5
2026-01-16 03:37:27,NODO 1.18,24.23,97.14,1003.0,3709.0,70.6,-91,13.5
2026-01-16 03:38:39,NODO 1.29,24.31,88.57,1002.0,3709.0,65.7,-97,13.0
2026-01-16 03:41:35,NODO 1.24,23.81,91.81,1003.0,3793.0,72.4,-113,2.5
2026-01-16 03:42:13,NODO 1.8,24.35,96.78,1002.0,3807.0,73.8,-100,7.5
2026-01-16 03:43:57,NODO 1.11,23.8,92.74,1002.0,3842.0,78.0,-96,12.8
2026-01-16 03:44:48,NODO 1.10,23.97,88.86,1004.0,3758.0,80.1,-85,14.3
2026-01-16 03:44:49,NODO 1.30,24.16,95.01,1004.0,3822.0,81.7,-109,-4.0
2026-01-16 03:44:51,NODO 1.14,24.24,94.56,1003.0,3758.0,81.2,-89,14.0
2026-01-16 03:46:12,NODO 1.31,24.01,90.45,1003.0,3714.0,79.7,-105,9.0
2026-01-16 03:46:35,NODO 1.3,24.06,88.65,1004.0,3704.0,72.8,-99,11.8
2026-01-16 03:47:41,NODO 1.5,24.39,90.19,1003.0,3700.0,69.7,-101,11.3
2026-01-16 03:49:10,NODO 1.17,24.07,86.24,1003.0,3700.0,53.5,-98,13.0
2026-01-16 03:49:51,NODO 1.13,24.29,87.89,1003.0,3758.0,53.5,-112,3.0
2026-01-16 03:50:24,NODO 1.28,24.41,97.46,1003.0,3646.0,44.4,-113,2.5
2026-01-16 03:50:52,NODO 1.12,23.94,92.62,1004.0,3749.0,50.4,-101,11.8
2026-01-16 03:51:10,NODO 1.4,24.19,87.3,1003.0,3807.0,64.7,-99,12.0
2026-01-16 03:52:20,NODO 1.15,23.84,99.33,1004.0,3665.0,60.0,-112,1.8
2026-01-16 03:53:00,NODO 1.26,24.32,93.46,1003.0,3636.0,43.7,-111,4.5
2026-01-16 03:53:19,NODO 1.25,23.98,89.15,1003.0,3788.0,62.7,-116,-3.5
2026-01-16 03:53:29,NODO 1.2,24.31,99.11,1003.0,3729.0,60.0,-95,13.8
2026-01-16 03:54:16,NODO 1.6,23.89,92.16,1004.0,3533.0,26.7,-90,11.8
2026-01-16 03:55:09,NODO 1.32,24.39,100.0,1002.0,3822.0,44.4,-109,6.5
2026-01-16 03:55:57,NODO 1.20,24.62,94.53,1004.0,3753.0,60.0,-110,4.8
2026-01-16 03:57:08,NODO 1.16,24.33,89.63,1003.0,3798.0,61.3,-116,-3.5
2026-01-16 03:57:23,NODO 1.7,23.35,94.8,1003.0,3758.0,65.2,-107,8.5
2026-01-16 03:58:43,NODO 1.27,24.15,88.02,1003.0,3896.0,81.8,-96,12.8
2026-01-16 04:00:13,NODO 1.19,23.21,90.65,1004.0,3778.0,81.2,-85,10.3
2026-01-16 04:01:56,NODO 1.1,23.88,90.07,1002.0,3753.0,81.2,-101,11.5
2026-01-16 04:05:36,NODO 1.21,24.23,88.1,1004.0,3714.0,80.0,-114,-0.8
2026-01-16 04:06:41,NODO 1.22,23.89,92.27,1002.0,3773.0,80.2,-100,11.8
2026-01-16 04:06:54,NODO 1.9,24.42,88.55,1004.0,3783.0,75.0,-101,10.5
2026-01-16 04:07:22,NODO 1.18,24.26,97.38,1003.0,3709.0,71.6,-92,11.5
2026-01-16 04:08:36,NODO 1.29,24.32,89.52,1002.0,3709.0,68.4,-102,10.5
2026-01-16 04:11:33,NODO 1.24,23.79,92.41,1003.0,3793.0,73.4,-109,-5.0
2026-01-16 04:12:11,NODO 1.8,24.35,97.6,1002.0,3807.0,75.0,-103,10.3
2026-01-16 04:13:56,NODO 1.11,23.86,93.13,1002.0,3832.0,77.5,-93,13.3
2026-01-16 04:14:44,NODO 1.10,24.06,89.55,1004.0,3758.0,80.0,-86,11.5
2026-01-16 04:14:46,NODO 1.30,24.26,95.3,1004.0,3822.0,81.6,-114,0.3
2026-01-16 04:14:46,NODO 1.14,24.26,95.41,1004.0,3753.0,81.0,-90,11.5
2026-01-16 04:16:05,NODO 1.31,24.09,90.71,1004.0,3729.0,79.7,-104,9.8
2026-01-16 04:16:33,NODO 1.3,24.07,89.19,1004.0,3700.0,73.1,-99,11.8
2026-01-16 04:17:36,NODO 1.5,24.41,90.8,1003.0,3704.0,70.4,-104,10.3
2026-01-16 04:18:15,NODO 1.23,22.64,56.23,1001.0,3773.0,64.5,-114,-0.5
2026-01-16 04:19:06,NODO 1.17,24.07,86.65,1003.0,3704.0,58.0,-103,10.3
2026-01-16 04:19:47,NODO 1.13,24.4,88.06,1004.0,3758.0,61.9,-115,-1.0
2026-01-16 04:20:20,NODO 1.28,24.49,98.07,1004.0,3646.0,54.7,-110,4.8
2026-01-16 04:20:47,NODO 1.12,23.98,93.28,1004.0,3753.0,61.2,-103,10.5
2026-01-16 04:21:05,NODO 1.4,24.24,88.3,1003.0,3807.0,65.7,-109,5.5
2026-01-16 04:22:16,NODO 1.15,23.88,99.94,1005.0,3665.0,60.5,-116,-2.5
2026-01-16 04:22:54,NODO 1.26,24.38,94.11,1004.0,3651.0,46.3,-113,2.3
2026-01-16 04:23:11,NODO 1.25,24.01,89.74,1004.0,3783.0,64.5,-114,-3.0
2026-01-16 04:23:23,NODO 1.2,24.37,99.99,1003.0,3719.0,60.0,-94,13.3
2026-01-16 04:24:10,NODO 1.6,23.91,92.62,1004.0,3553.0,28.1,-94,13.0
2026-01-16 04:25:06,NODO 1.32,24.43,100.0,1003.0,3822.0,47.1,-107,7.8
2026-01-16 04:25:53,NODO 1.20,24.7,94.95,1004.0,3749.0,60.1,-113,2.0
2026-01-16 04:27:05,NODO 1.16,24.41,90.3,1004.0,3788.0,60.8,-116,-2.8
2026-01-16 04:27:18,NODO 1.7,23.43,95.71,1003.0,3753.0,65.3,-105,9.5
2026-01-16 04:28:40,NODO 1.27,24.3,88.36,1004.0,3896.0,81.5,-93,13.3
2026-01-16 04:30:09,NODO 1.19,23.31,91.88,1004.0,3783.0,81.0,-88,13.8
2026-01-16 04:31:52,NODO 1.1,23.94,90.57,1003.0,3753.0,81.0,-107,8.3
2026-01-16 04:35:31,NODO 1.21,24.35,87.81,1004.0,3714.0,80.0,-112,2.3
2026-01-16 04:36:38,NODO 1.22,24.01,92.33,1003.0,3778.0,80.3,-95,13.3
2026-01-16 04:36:49,NODO 1.9,24.55,88.42,1005.0,3783.0,75.5,-100,12.0
2026-01-16 04:37:18,NODO 1.18,24.33,98.04,1004.0,3709.0,71.9,-99,11.8
2026-01-16 04:38:31,NODO 1.29,24.42,89.26,1003.0,3714.0,69.7,-106,8.5
2026-01-16 04:41:30,NODO 1.24,23.88,92.77,1004.0,3798.0,74.1,-110,4.5
2026-01-16 04:42:07,NODO 1.8,24.4,97.72,1003.0,3807.0,75.5,-104,10.3
2026-01-16 04:43:49,NODO 1.11,23.93,92.68,1003.0,3827.0,77.8,-98,12.8
