time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2025-12-30 00:25:49,NODO 1.2,25.68,92.67,1004.0,3871.0,87.4,-92,13.5
2025-12-30 00:26:22,NODO 1.31,24.8,85.62,1005.0,3871.0,87.2,-109,5.3
2025-12-30 00:27:08,NODO 1.22,25.41,84.42,1003.0,3891.0,86.8,-105,9.3
2025-12-30 00:28:12,NODO 1.20,25.81,88.04,1005.0,3891.0,86.6,-107,7.8
2025-12-30 00:30:09,NODO 1.12,25.09,86.3,1005.0,3891.0,86.7,-101,11.0
2025-12-30 00:30:14,NODO 1.18,25.19,90.73,1004.0,3861.0,86.5,-99,11.5
2025-12-30 00:31:39,NODO 1.30,25.3,87.05,1005.0,3945.0,87.3,-111,4.8
2025-12-30 00:31:43,NODO 1.9,25.5,82.98,1005.0,3920.0,87.6,-102,11.0
2025-12-30 00:33:14,NODO 1.1,24.96,84.96,1004.0,3891.0,87.6,-105,9.0
2025-12-30 00:34:18,NODO 1.29,25.2,83.87,1003.0,3891.0,87.6,-94,11.0
2025-12-30 00:35:46,NODO 1.27,25.23,81.94,1005.0,3611.0,85.1,-99,10.5
2025-12-30 00:38:56,NODO 1.11,25.5,83.1,1003.0,3974.0,85.4,-101,11.8
2025-12-30 00:39:17,NODO 1.32,25.58,100.0,1004.0,3964.0,85.8,-106,9.3
2025-12-30 00:39:51,NODO 1.13,25.31,82.45,1004.0,3900.0,85.9,-115,-1.5
2025-12-30 00:41:58,NODO 1.10,25.17,84.0,1005.0,3915.0,86.1,-87,13.5
2025-12-30 00:43:19,NODO 1.3,25.45,81.57,1004.0,3851.0,88.5,-94,11.5
2025-12-30 00:44:14,NODO 1.25,24.06,87.58,1004.0,3915.0,88.0,-117,-9.0
2025-12-30 00:44:44,NODO 1.24,24.42,89.32,1004.0,3920.0,87.5,-114,-2.3
2025-12-30 00:45:06,NODO 1.5,25.58,84.42,1004.0,3856.0,87.1,-103,10.3
2025-12-30 00:46:41,NODO 1.8,25.54,91.37,1003.0,3891.0,86.8,-98,12.8
2025-12-30 00:46:52,NODO 1.28,25.48,93.24,1004.0,3856.0,86.9,-101,10.0
2025-12-30 00:50:00,NODO 1.15,24.76,96.79,1005.0,3847.0,86.2,-116,-3.3
2025-12-30 00:50:56,NODO 1.21,25.37,79.67,1004.0,3856.0,85.6,-114,0.8
2025-12-30 00:51:38,NODO 1.6,24.42,89.55,1005.0,3886.0,85.9,-87,14.0
2025-12-30 00:51:50,NODO 1.17,25.26,80.42,1004.0,3856.0,85.5,-90,13.5
2025-12-30 00:52:10,NODO 1.4,25.42,80.8,1004.0,3945.0,86.4,-97,12.5
2025-12-30 00:52:34,NODO 1.7,24.91,86.08,1004.0,3886.0,86.8,-107,6.8
2025-12-30 00:53:06,NODO 1.16,25.43,83.11,1004.0,3935.0,87.6,-116,-2.8
2025-12-30 00:53:35,NODO 1.14,25.54,86.09,1004.0,3905.0,87.8,-90,13.5
2025-12-30 00:54:31,NODO 1.26,25.59,86.83,1005.0,3881.0,88.0,-109,6.5
2025-12-30 00:55:42,NODO 1.2,25.58,93.63,1004.0,3861.0,87.2,-96,12.5
2025-12-30 00:56:16,NODO 1.31,24.89,85.44,1004.0,3871.0,87.0,-110,5.3
2025-12-30 00:57:06,NODO 1.22,25.22,85.5,1003.0,3896.0,86.6,-99,12.0
2025-12-30 00:58:10,NODO 1.20,25.56,89.72,1005.0,3891.0,86.5,-109,6.8
2025-12-30 01:00:06,NODO 1.12,25.1,86.0,1005.0,3891.0,86.6,-103,8.3
2025-12-30 01:00:09,NODO 1.18,25.04,92.62,1004.0,3861.0,86.6,-98,12.0
2025-12-30 01:01:35,NODO 1.30,25.12,87.92,1004.0,3945.0,87.3,-112,4.0
2025-12-30 01:01:39,NODO 1.9,25.64,80.85,1005.0,3915.0,87.5,-99,10.3
2025-12-30 01:03:10,NODO 1.1,24.82,86.27,1004.0,3900.0,87.6,-109,6.5
2025-12-30 01:04:15,NODO 1.29,25.09,84.31,1003.0,3886.0,87.6,-94,13.3
2025-12-30 01:05:43,NODO 1.27,25.14,82.3,1004.0,3621.0,85.2,-96,12.8
2025-12-30 01:08:52,NODO 1.11,25.38,83.79,1003.0,3984.0,85.6,-106,8.8
2025-12-30 01:09:14,NODO 1.32,25.45,100.0,1003.0,3949.0,85.9,-104,9.3
2025-12-30 01:09:48,NODO 1.13,25.18,83.43,1004.0,3900.0,85.9,-113,1.8
2025-12-30 01:11:53,NODO 1.10,25.06,82.97,1004.0,3905.0,86.1,-87,11.5
2025-12-30 01:13:17,NODO 1.3,25.34,81.57,1004.0,3861.0,88.5,-95,13.0
2025-12-30 01:14:07,NODO 1.25,24.15,87.96,1004.0,3915.0,87.8,-116,-3.8
2025-12-30 01:14:42,NODO 1.24,24.11,90.18,1004.0,3920.0,87.5,-112,4.0
2025-12-30 01:15:01,NODO 1.5,25.62,83.58,1004.0,3861.0,87.1,-99,10.3
2025-12-30 01:16:39,NODO 1.8,25.43,92.14,1003.0,3891.0,87.0,-105,8.3
2025-12-30 01:16:48,NODO 1.28,25.45,92.3,1004.0,3851.0,86.9,-107,7.8
2025-12-30 01:18:26,NODO 1.19,24.21,84.68,1004.0,3915.0,86.9,-91,13.5
2025-12-30 01:19:54,NODO 1.15,24.66,97.0,1005.0,3847.0,86.2,-112,4.0
2025-12-30 01:20:51,NODO 1.21,25.31,78.65,1004.0,3861.0,86.2,-107,6.8
2025-12-30 01:21:34,NODO 1.6,24.38,88.94,1004.0,3871.0,86.0,-88,14.0
2025-12-30 01:21:45,NODO 1.17,25.19,80.47,1004.0,3847.0,85.9,-90,13.5
2025-12-30 01:22:05,NODO 1.4,25.35,81.03,1004.0,3945.0,86.2,-95,13.3
2025-12-30 01:22:32,NODO 1.7,24.86,86.13,1004.0,3891.0,86.7,-103,10.8
2025-12-30 01:23:04,NODO 1.16,25.38,82.91,1004.0,3925.0,87.3,-110,4.0
2025-12-30 01:23:31,NODO 1.14,25.46,87.01,1004.0,3915.0,87.7,-91,13.8
2025-12-30 01:24:26,NODO 1.26,25.47,86.94,1004.0,3886.0,88.1,-111,4.3
2025-12-30 01:25:36,NODO 1.2,25.46,93.65,1003.0,3871.0,87.4,-93,11.0
2025-12-30 01:26:13,NODO 1.31,24.82,84.89,1004.0,3871.0,87.2,-110,5.3
2025-12-30 01:27:02,NODO 1.22,25.21,85.33,1003.0,3896.0,86.9,-98,12.5
2025-12-30 01:28:06,NODO 1.20,25.64,89.93,1005.0,3886.0,86.6,-114,0.3
2025-12-30 01:30:03,NODO 1.12,25.02,86.26,1004.0,3891.0,86.7,-102,10.8
2025-12-30 01:30:06,NODO 1.18,24.99,91.68,1004.0,3861.0,86.5,-101,11.5
2025-12-30 01:31:32,NODO 1.30,25.13,87.37,1004.0,3945.0,87.3,-109,4.8
2025-12-30 01:31:35,NODO 1.9,25.58,81.51,1004.0,3920.0,87.5,-101,12.0
2025-12-30 01:33:07,NODO 1.1,24.86,85.57,1003.0,3900.0,87.7,-110,5.0
2025-12-30 01:34:10,NODO 1.29,25.07,84.1,1003.0,3886.0,87.6,-95,13.5
2025-12-30 01:35:39,NODO 1.27,25.06,83.43,1004.0,3621.0,85.2,-97,12.8
2025-12-30 01:38:49,NODO 1.11,25.32,83.79,1003.0,3984.0,85.6,-103,9.8
2025-12-30 01:39:09,NODO 1.32,25.47,100.0,1003.0,3964.0,86.0,-105,9.3
2025-12-30 01:39:44,NODO 1.13,25.21,82.88,1004.0,3900.0,86.0,-114,-0.3
2025-12-30 01:41:48,NODO 1.10,25.02,84.35,1004.0,3915.0,86.3,-87,13.5
2025-12-30 01:43:14,NODO 1.3,25.33,81.66,1004.0,3861.0,88.7,-95,13.8
2025-12-30 01:44:00,NODO 1.25,24.46,86.17,1004.0,3915.0,88.0,-116,-2.8
2025-12-30 01:44:40,NODO 1.24,24.17,89.59,1004.0,3920.0,87.6,-112,3.5
2025-12-30 01:44:58,NODO 1.5,25.69,82.43,1003.0,3861.0,87.2,-100,12.0
2025-12-30 01:46:38,NODO 1.8,25.4,91.16,1003.0,3891.0,87.0,-104,10.3
2025-12-30 01:46:43,NODO 1.28,25.41,92.5,1004.0,3861.0,87.0,-105,9.3
2025-12-30 01:48:22,NODO 1.19,24.21,84.42,1004.0,3905.0,86.9,-85,14.0
2025-12-30 01:49:50,NODO 1.15,24.64,96.77,1005.0,3847.0,86.2,-114,0.5
2025-12-30 01:50:47,NODO 1.21,25.23,79.12,1004.0,3861.0,86.2,-110,5.5
2025-12-30 01:51:31,NODO 1.6,24.3,87.44,1004.0,3881.0,86.0,-88,14.3
2025-12-30 01:51:42,NODO 1.17,25.13,80.04,1003.0,3861.0,86.0,-89,13.3
2025-12-30 01:52:00,NODO 1.4,25.31,80.59,1004.0,3935.0,86.3,-98,12.0
2025-12-30 01:52:29,NODO 1.7,24.8,86.35,1004.0,3886.0,86.7,-103,10.5
2025-12-30 01:53:03,NODO 1.16,25.39,82.32,1004.0,3925.0,87.4,-116,-2.8
2025-12-30 01:53:26,NODO 1.14,25.28,88.23,1004.0,3915.0,87.7,-93,13.3
2025-12-30 01:54:22,NODO 1.26,25.47,86.75,1004.0,3886.0,88.0,-111,4.3
2025-12-30 01:55:32,NODO 1.2,25.4,93.16,1003.0,3871.0,87.3,-91,14.0
2025-12-30 01:56:07,NODO 1.31,24.92,84.29,1004.0,3871.0,87.2,-109,6.3
2025-12-30 01:56:58,NODO 1.22,25.16,85.78,1003.0,3891.0,86.8,-99,12.3
2025-12-30 01:58:02,NODO 1.20,25.64,88.32,1004.0,3886.0,86.5,-114,0.5
2025-12-30 01:59:59,NODO 1.18,24.84,94.36,1003.0,3861.0,86.3,-102,11.0
2025-12-30 02:00:01,NODO 1.12,25.01,85.85,1004.0,3891.0,86.5,-105,9.3
2025-12-30 02:01:26,NODO 1.30,25.01,88.04,1004.0,3945.0,87.2,-111,4.0
2025-12-30 02:01:33,NODO 1.9,25.51,80.93,1004.0,3915.0,87.5,-103,10.3
2025-12-30 02:03:05,NODO 1.1,24.84,85.08,1003.0,3900.0,87.6,-106,8.5
2025-12-30 02:04:04,NODO 1.29,25.04,83.96,1002.0,3891.0,87.9,-96,13.0
2025-12-30 02:05:36,NODO 1.27,25.03,82.83,1004.0,3621.0,85.2,-95,13.5
2025-12-30 02:08:44,NODO 1.11,25.29,82.99,1002.0,3969.0,85.5,-100,12.3
2025-12-30 02:09:06,NODO 1.32,25.45,99.57,1003.0,3949.0,85.8,-106,8.5
2025-12-30 02:09:41,NODO 1.13,25.08,83.24,1003.0,3915.0,86.0,-115,-1.8
2025-12-30 02:11:44,NODO 1.10,24.97,83.59,1004.0,3915.0,86.2,-86,13.8
2025-12-30 02:13:11,NODO 1.3,25.28,81.68,1004.0,3851.0,88.5,-95,13.8
2025-12-30 02:13:54,NODO 1.25,24.08,85.34,1003.0,3915.0,88.0,-116,-3.3
2025-12-30 02:14:38,NODO 1.24,24.08,89.7,1003.0,3920.0,87.7,-112,4.0
2025-12-30 02:14:50,NODO 1.5,25.31,84.95,1003.0,3861.0,87.1,-103,10.8
2025-12-30 02:16:35,NODO 1.8,25.32,91.6,1002.0,3891.0,86.9,-104,10.3
2025-12-30 02:16:38,NODO 1.28,25.35,93.01,1004.0,3851.0,86.9,-104,9.5
2025-12-30 02:18:20,NODO 1.19,24.15,84.3,1004.0,3915.0,86.9,-89,14.0
2025-12-30 02:19:47,NODO 1.15,24.59,96.37,1004.0,3847.0,86.2,-116,-2.8
2025-12-30 02:20:45,NODO 1.21,25.08,77.9,1004.0,3856.0,86.1,-113,2.5
2025-12-30 02:21:26,NODO 1.6,24.22,90.03,1004.0,3881.0,86.0,-89,11.8
2025-12-30 02:21:37,NODO 1.17,24.99,80.54,1003.0,3851.0,86.0,-90,14.0
2025-12-30 02:21:57,NODO 1.4,25.15,81.04,1003.0,3935.0,86.2,-100,12.0
2025-12-30 02:22:26,NODO 1.7,24.69,85.79,1003.0,3891.0,86.6,-101,11.0
2025-12-30 02:23:02,NODO 1.16,25.35,81.6,1004.0,3930.0,87.4,-113,1.8
2025-12-30 02:23:21,NODO 1.14,25.24,87.6,1004.0,3905.0,87.6,-90,13.3
2025-12-30 02:24:18,NODO 1.26,25.41,86.15,1004.0,3871.0,87.8,-110,5.0
2025-12-30 02:25:32,NODO 1.2,25.3,92.5,1003.0,3871.0,87.2,-93,13.5
2025-12-30 02:26:05,NODO 1.31,24.91,84.07,1004.0,3871.0,87.0,-115,-1.0
2025-12-30 02:26:55,NODO 1.22,25.04,85.68,1003.0,3891.0,86.6,-97,13.0
2025-12-30 02:27:58,NODO 1.20,25.65,87.67,1004.0,3891.0,86.5,-106,8.5
2025-12-30 02:29:55,NODO 1.18,24.71,91.22,1003.0,3861.0,86.3,-99,11.8
2025-12-30 02:29:58,NODO 1.12,24.91,85.52,1004.0,3891.0,86.5,-101,11.3
2025-12-30 02:31:22,NODO 1.30,24.79,89.09,1004.0,3935.0,87.2,-110,5.8
2025-12-30 02:31:28,NODO 1.9,25.41,80.98,1004.0,3915.0,87.4,-101,11.8
2025-12-30 02:33:03,NODO 1.1,24.78,84.82,1003.0,3900.0,87.5,-106,7.5
2025-12-30 02:33:59,NODO 1.29,24.9,83.27,1002.0,3891.0,87.8,-104,10.0
2025-12-30 02:35:31,NODO 1.27,24.86,82.91,1004.0,3606.0,85.0,-97,13.0
2025-12-30 02:38:41,NODO 1.11,25.18,82.72,1002.0,3974.0,85.4,-105,9.3
2025-12-30 02:39:04,NODO 1.32,25.36,99.51,1003.0,3949.0,85.7,-105,8.3
2025-12-30 02:39:36,NODO 1.13,24.9,83.87,1003.0,3900.0,85.7,-113,-7.3
2025-12-30 02:41:39,NODO 1.10,24.83,83.61,1004.0,3905.0,85.8,-87,14.0
2025-12-30 02:43:05,NODO 1.3,25.13,81.93,1004.0,3851.0,88.3,-95,11.5
2025-12-30 02:43:45,NODO 1.25,24.08,87.77,1003.0,3915.0,87.7,-113,1.5
2025-12-30 02:44:36,NODO 1.24,23.95,89.62,1003.0,3920.0,87.4,-111,4.8
2025-12-30 02:44:45,NODO 1.5,25.16,84.92,1003.0,3861.0,87.0,-100,11.8
2025-12-30 02:46:32,NODO 1.8,25.18,92.13,1002.0,3891.0,86.9,-98,12.8
2025-12-30 02:46:36,NODO 1.28,25.13,93.59,1003.0,3847.0,86.8,-101,11.5
2025-12-30 02:48:15,NODO 1.19,24.03,85.06,1003.0,3905.0,86.7,-84,14.3
2025-12-30 02:49:44,NODO 1.15,24.51,96.86,1004.0,3847.0,86.0,-114,1.0
2025-12-30 02:50:41,NODO 1.21,24.94,78.25,1003.0,3856.0,86.0,-111,3.5
2025-12-30 02:51:23,NODO 1.6,24.08,90.36,1004.0,3871.0,85.8,-88,13.8
2025-12-30 02:51:32,NODO 1.17,24.83,80.75,1003.0,3851.0,85.8,-90,13.5
2025-12-30 02:51:52,NODO 1.4,24.98,82.47,1003.0,3935.0,86.1,-98,12.3
2025-12-30 02:52:24,NODO 1.7,24.63,86.57,1003.0,3886.0,86.5,-104,10.8
2025-12-30 02:53:17,NODO 1.14,25.02,88.62,1003.0,3915.0,87.1,-90,12.8
2025-12-30 02:54:14,NODO 1.26,25.3,87.27,1004.0,3871.0,87.1,-104,10.3
2025-12-30 02:55:27,NODO 1.2,25.15,93.18,1003.0,3871.0,87.3,-91,13.3
2025-12-30 02:56:02,NODO 1.31,24.86,84.21,1003.0,3861.0,86.5,-109,4.8
2025-12-30 02:56:51,NODO 1.22,24.91,85.59,1002.0,3896.0,86.6,-100,11.8
2025-12-30 02:57:53,NODO 1.20,25.59,88.07,1004.0,3886.0,86.3,-117,-4.5
2025-12-30 02:59:51,NODO 1.18,24.6,92.18,1003.0,3871.0,86.3,-98,12.8
2025-12-30 02:59:54,NODO 1.12,24.74,86.73,1004.0,3891.0,86.5,-102,9.5
2025-12-30 03:01:18,NODO 1.30,24.71,88.95,1003.0,3945.0,87.4,-115,-0.5
2025-12-30 03:01:22,NODO 1.9,25.16,83.37,1004.0,3915.0,87.6,-102,10.5
2025-12-30 03:03:01,NODO 1.1,24.61,86.29,1003.0,3891.0,87.6,-105,9.0
2025-12-30 03:03:53,NODO 1.29,24.76,84.49,1002.0,3891.0,87.8,-95,11.5
2025-12-30 03:05:28,NODO 1.27,24.78,82.38,1003.0,3621.0,85.1,-101,10.3
2025-12-30 03:08:36,NODO 1.11,25.09,83.74,1002.0,3984.0,85.5,-98,10.8
2025-12-30 03:09:00,NODO 1.32,25.23,99.57,1003.0,3964.0,86.0,-106,8.5
2025-12-30 03:09:30,NODO 1.13,24.81,84.11,1003.0,3900.0,86.1,-115,-1.3
2025-12-30 03:11:33,NODO 1.10,24.75,83.27,1004.0,3905.0,86.2,-86,13.8
2025-12-30 03:13:01,NODO 1.3,25.05,82.42,1003.0,3851.0,88.5,-94,13.3
2025-12-30 03:13:38,NODO 1.25,23.86,87.69,1003.0,3915.0,87.8,-114,1.3
2025-12-30 03:14:33,NODO 1.24,23.86,90.28,1003.0,3925.0,87.5,-110,4.0
2025-12-30 03:14:41,NODO 1.5,24.93,87.03,1003.0,3861.0,87.1,-102,10.3
2025-12-30 03:16:29,NODO 1.8,25.03,92.97,1002.0,3891.0,86.9,-101,12.0
2025-12-30 03:16:33,NODO 1.28,25.02,94.07,1003.0,3861.0,87.0,-105,7.8
2025-12-30 03:18:13,NODO 1.19,23.88,83.58,1004.0,3915.0,87.0,-86,13.5
2025-12-30 03:19:38,NODO 1.15,24.4,97.37,1004.0,3847.0,86.2,-114,2.0
2025-12-30 03:20:38,NODO 1.21,24.82,78.02,1003.0,3856.0,86.2,-111,4.3
2025-12-30 03:21:17,NODO 1.6,23.98,91.27,1004.0,3881.0,86.1,-86,13.5
2025-12-30 03:21:27,NODO 1.17,24.72,81.57,1003.0,3851.0,86.0,-90,13.3
2025-12-30 03:21:47,NODO 1.4,24.84,82.41,1003.0,3935.0,86.2,-99,12.3
2025-12-30 03:22:23,NODO 1.7,24.53,86.21,1003.0,3886.0,86.6,-102,11.0
2025-12-30 03:23:12,NODO 1.14,25.04,88.51,1004.0,3905.0,87.1,-92,12.8
2025-12-30 03:24:09,NODO 1.26,25.2,87.35,1004.0,3886.0,87.1,-107,4.5
2025-12-30 03:25:21,NODO 1.2,25.02,94.62,1003.0,3871.0,87.3,-92,13.3
2025-12-30 03:25:56,NODO 1.31,24.74,84.45,1003.0,3871.0,86.7,-110,5.5
2025-12-30 03:26:46,NODO 1.22,24.79,86.06,1002.0,3891.0,86.7,-101,11.5
2025-12-30 03:27:50,NODO 1.20,25.34,89.35,1004.0,3886.0,86.5,-108,5.5
2025-12-30 03:29:48,NODO 1.18,24.54,93.1,1003.0,3861.0,86.3,-108,6.3
2025-12-30 03:29:51,NODO 1.12,24.69,86.74,1004.0,3891.0,86.5,-103,10.5
2025-12-30 03:31:15,NODO 1.30,24.59,89.39,1004.0,3945.0,87.2,-116,-3.5
2025-12-30 03:31:18,NODO 1.9,25.07,83.49,1004.0,3920.0,87.5,-103,10.5
2025-12-30 03:32:58,NODO 1.1,24.51,86.02,1003.0,3900.0,87.7,-107,8.3
2025-12-30 03:33:48,NODO 1.29,24.69,85.33,1002.0,3896.0,88.0,-94,13.0
2025-12-30 03:35:23,NODO 1.27,24.6,84.31,1004.0,3621.0,85.3,-98,12.5
2025-12-30 03:38:32,NODO 1.11,24.97,84.19,1002.0,3969.0,85.6,-112,3.3
2025-12-30 03:38:58,NODO 1.32,25.15,99.81,1003.0,3959.0,86.0,-105,7.5
2025-12-30 03:39:28,NODO 1.13,24.77,83.77,1003.0,3900.0,86.0,-112,3.5
2025-12-30 03:41:28,NODO 1.10,24.63,83.48,1004.0,3905.0,86.0,-87,13.5
2025-12-30 03:42:55,NODO 1.3,24.97,81.95,1004.0,3851.0,88.3,-95,13.3
2025-12-30 03:43:32,NODO 1.25,23.86,87.63,1003.0,3915.0,87.8,-115,-9.5
2025-12-30 03:44:37,NODO 1.5,25.0,85.9,1003.0,3871.0,86.9,-108,7.3
2025-12-30 03:46:25,NODO 1.8,24.98,92.04,1002.0,3891.0,86.8,-98,12.8
2025-12-30 03:46:27,NODO 1.28,25.04,93.15,1003.0,3851.0,86.3,-113,2.8
2025-12-30 03:48:10,NODO 1.19,23.81,85.75,1004.0,3905.0,86.8,-86,14.0
2025-12-30 03:49:32,NODO 1.15,24.34,96.84,1004.0,3847.0,86.2,-116,-6.0
2025-12-30 03:50:36,NODO 1.21,24.75,78.86,1004.0,3861.0,86.0,-112,1.8
2025-12-30 03:51:13,NODO 1.6,23.96,91.35,1004.0,3886.0,86.0,-94,13.5
2025-12-30 03:51:22,NODO 1.17,24.67,81.69,1003.0,3856.0,86.0,-91,11.8
2025-12-30 03:51:42,NODO 1.4,24.77,83.12,1003.0,3935.0,86.3,-110,6.3
2025-12-30 03:52:23,NODO 1.7,24.42,86.66,1003.0,3886.0,86.7,-103,10.8
2025-12-30 03:52:55,NODO 1.16,25.11,82.1,1003.0,3925.0,87.4,-111,4.8
2025-12-30 03:53:08,NODO 1.14,25.0,88.39,1004.0,3915.0,87.7,-91,11.5
2025-12-30 03:54:06,NODO 1.26,25.14,86.96,1004.0,3886.0,88.0,-110,5.5
2025-12-30 03:55:14,NODO 1.2,24.97,93.23,1003.0,3861.0,87.2,-94,11.0
2025-12-30 03:55:49,NODO 1.31,24.67,85.01,1004.0,3861.0,87.0,-111,4.5
2025-12-30 03:56:42,NODO 1.22,24.72,85.85,1002.0,3891.0,86.6,-99,12.0
2025-12-30 03:57:46,NODO 1.20,25.37,88.0,1004.0,3891.0,86.4,-119,-7.3
2025-12-30 03:59:44,NODO 1.18,24.44,92.3,1003.0,3861.0,86.2,-101,11.3
2025-12-30 03:59:46,NODO 1.12,24.57,86.88,1004.0,3891.0,86.5,-103,10.8
2025-12-30 04:01:12,NODO 1.9,25.05,82.79,1004.0,3915.0,87.0,-99,10.5
2025-12-30 04:01:13,NODO 1.30,24.51,89.73,1004.0,3935.0,87.4,-113,3.0
2025-12-30 04:02:56,NODO 1.1,24.49,85.11,1003.0,3891.0,87.4,-106,8.5
2025-12-30 04:03:45,NODO 1.29,24.62,84.69,1002.0,3891.0,87.7,-94,13.3
2025-12-30 04:05:18,NODO 1.27,24.48,84.67,1004.0,3621.0,85.0,-96,12.8
2025-12-30 04:08:30,NODO 1.11,24.9,83.91,1002.0,3984.0,85.7,-106,8.8
2025-12-30 04:08:54,NODO 1.32,25.16,98.45,1003.0,3949.0,85.9,-106,8.8
2025-12-30 04:09:24,NODO 1.13,24.6,84.88,1003.0,3900.0,86.0,-112,4.0
2025-12-30 04:11:23,NODO 1.10,24.53,84.53,1004.0,3900.0,86.0,-86,14.3
2025-12-30 04:12:52,NODO 1.3,24.79,82.43,1004.0,3851.0,88.3,-94,13.5
2025-12-30 04:13:26,NODO 1.25,23.41,87.58,1004.0,3915.0,87.7,-116,-2.8
2025-12-30 04:14:26,NODO 1.24,23.48,91.44,1004.0,3920.0,87.4,-112,4.3
2025-12-30 04:14:31,NODO 1.5,24.8,86.3,1003.0,3861.0,87.0,-100,12.0
2025-12-30 04:16:22,NODO 1.8,24.96,92.31,1003.0,3891.0,86.9,-100,12.0
2025-12-30 04:16:24,NODO 1.28,25.04,92.88,1004.0,3851.0,86.9,-105,9.0
2025-12-30 04:18:06,NODO 1.19,23.75,85.56,1004.0,3915.0,86.9,-89,13.8
2025-12-30 04:19:28,NODO 1.15,24.3,96.13,1005.0,3847.0,86.2,-113,-0.3
2025-12-30 04:20:31,NODO 1.21,24.75,79.24,1004.0,3861.0,86.2,-108,6.5
2025-12-30 04:21:07,NODO 1.6,23.8,91.43,1004.0,3881.0,86.0,-91,11.5
2025-12-30 04:21:17,NODO 1.17,24.51,81.54,1003.0,3851.0,86.0,-92,13.5
2025-12-30 04:21:37,NODO 1.4,24.63,82.86,1004.0,3935.0,86.2,-101,11.3
2025-12-30 04:22:23,NODO 1.7,24.27,87.12,1004.0,3886.0,86.6,-104,8.5
2025-12-30 04:22:52,NODO 1.16,25.18,81.29,1004.0,3925.0,87.3,-117,-8.8
2025-12-30 04:23:03,NODO 1.14,24.96,87.62,1004.0,3915.0,87.6,-93,13.3
2025-12-30 04:24:00,NODO 1.26,24.96,87.22,1004.0,3886.0,88.0,-109,6.3
2025-12-30 04:25:10,NODO 1.2,24.82,92.68,1003.0,3861.0,87.2,-91,13.8
2025-12-30 04:25:46,NODO 1.31,24.49,84.85,1004.0,3861.0,87.0,-110,5.8
2025-12-30 04:26:37,NODO 1.22,24.48,86.74,1003.0,3891.0,86.6,-98,10.5
2025-12-30 04:27:41,NODO 1.20,25.22,88.63,1004.0,3891.0,86.4,-109,6.5
2025-12-30 04:29:39,NODO 1.18,24.37,93.53,1003.0,3856.0,86.1,-106,8.8
2025-12-30 04:29:43,NODO 1.12,24.53,86.42,1004.0,3891.0,86.4,-101,11.0
2025-12-30 04:31:08,NODO 1.9,24.96,82.18,1004.0,3920.0,87.0,-101,11.5
