time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-04-19 00:52:55,Salón - Uma (E),44.481,silencio,0.0,45.444,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.376,44.583,43.545,-91,13.8
2026-04-19 00:52:59,Salón - Uma (C),30.579,silencio,0.0,32.036,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.247,30.25,29.884,-94,11.5
2026-04-19 00:53:38,Salón - Extremo (E),15.018,silencio,0.0,15.796,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.574,15.026,14.465,-78,14.3
2026-04-19 00:54:01,Salón - Extremo (C),25.656,silencio,0.0,30.742,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.161,22.872,21.413,-91,11.8
2026-04-19 00:56:05,Pasillo de Salones (C),35.393,silencio,0.0,36.325,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.149,35.331,34.823,-100,8.5
2026-04-19 00:57:55,Salón - Uma (E),45.414,impact,97.786,46.212,impact,0.0,45.393,0.0,0.0,0.0,0.0,97.786,0.043,0.0,1.91,46.251,45.333,44.779,-92,15.5
2026-04-19 00:57:55,Salón - Uma (C),30.891,silencio,0.0,31.628,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.794,30.941,29.741,-96,13.3
2026-04-19 00:58:38,Salón - Extremo (E),14.899,silencio,0.0,15.49,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.388,14.847,14.391,-80,14.5
2026-04-19 00:59:01,Salón - Extremo (C),30.644,silencio,0.0,35.391,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.889,27.577,26.088,-95,11.5
2026-04-19 01:01:05,Pasillo de Salones (C),35.558,silencio,0.0,36.368,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.278,35.831,34.395,-101,9.2
2026-04-19 01:02:55,Salón - Uma (E),45.043,impact,99.566,45.635,impact,0.0,45.147,0.0,0.0,0.0,0.0,99.566,0.0,0.0,0.087,45.425,45.064,44.587,-90,14.0
2026-04-19 01:02:59,Salón - Uma (C),30.767,silencio,0.0,31.854,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.896,30.433,29.977,-97,13.3
2026-04-19 01:03:38,Salón - Extremo (E),15.117,silencio,0.0,15.97,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.662,15.145,14.719,-103,9.0
2026-04-19 01:04:02,Salón - Extremo (C),27.595,silencio,0.0,34.382,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.707,26.662,22.964,-93,12.2
2026-04-19 01:06:05,Pasillo de Salones (C),35.834,silencio,0.0,37.131,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.648,35.692,34.554,-83,8.5
2026-04-19 01:07:55,Salón - Uma (E),44.449,silencio,0.0,45.002,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.175,44.396,44.039,-92,15.3
2026-04-19 01:07:56,Salón - Uma (C),30.833,silencio,0.0,32.533,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.855,30.979,29.474,-106,-1.5
2026-04-19 01:08:38,Salón - Extremo (E),15.006,silencio,0.0,15.653,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.903,14.762,14.019,-78,13.8
2026-04-19 01:09:01,Salón - Extremo (C),29.294,silencio,0.0,36.226,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.197,25.683,21.896,-83,16.0
2026-04-19 01:11:06,Pasillo de Salones (C),35.282,silencio,0.0,36.08,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.701,35.322,34.618,-99,7.8
2026-04-19 01:12:55,Salón - Uma (E),45.344,impact,98.177,46.327,impact,0.0,45.374,0.0,0.0,0.0,0.0,98.177,0.0,0.0,1.649,46.422,45.179,44.734,-93,13.8
2026-04-19 01:12:59,Salón - Uma (C),30.877,silencio,0.0,31.729,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.591,30.826,30.213,-111,4.8
2026-04-19 01:13:38,Salón - Extremo (E),14.801,silencio,0.0,15.404,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.061,14.856,14.387,-102,5.8
2026-04-19 01:14:01,Salón - Extremo (C),29.768,silencio,0.0,35.434,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.794,26.96,21.205,-82,15.5
2026-04-19 01:16:05,Pasillo de Salones (C),35.614,silencio,0.0,36.943,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28,35.437,33.617,-82,14.3
2026-04-19 01:17:55,Salón - Uma (E),44.974,silencio,0.0,45.67,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.002,44.901,44.207,-91,12.3
2026-04-19 01:17:56,Salón - Uma (C),30.597,silencio,0.0,31.805,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.613,30.512,29.789,-91,15.8
2026-04-19 01:18:38,Salón - Extremo (E),15.03,silencio,0.0,15.978,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.081,15.0,14.16,-76,16.0
2026-04-19 01:19:02,Salón - Extremo (C),29.095,silencio,0.0,36.372,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58,24.521,22.062,-91,10.8
2026-04-19 01:21:05,Pasillo de Salones (C),35.502,silencio,0.0,36.19,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.948,35.518,34.92,-96,8.5
2026-04-19 01:22:55,Salón - Uma (E),44.54,silencio,0.0,46.187,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.963,44.23,43.584,-92,12.0
2026-04-19 01:22:56,Salón - Uma (C),30.495,silencio,0.0,31.478,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.608,30.348,28.909,-93,13.8
2026-04-19 01:23:38,Salón - Extremo (E),14.771,silencio,0.0,15.363,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.107,14.677,14.514,-107,6.0
2026-04-19 01:24:02,Salón - Extremo (C),25.71,silencio,0.0,29.747,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.141,23.651,20.424,-91,15.0
2026-04-19 01:26:05,Pasillo de Salones (C),35.345,silencio,0.0,36.482,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.225,35.429,34.353,-96,9.0
2026-04-19 01:27:55,Salón - Uma (E),44.705,silencio,0.0,45.452,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.405,44.655,43.763,-90,11.8
2026-04-19 01:28:01,Salón - Uma (C),31.137,silencio,0.0,33.042,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.383,30.989,29.643,-94,15.3
2026-04-19 01:28:38,Salón - Extremo (E),14.769,silencio,0.0,15.589,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.635,14.743,13.608,-109,4.0
2026-04-19 01:29:01,Salón - Extremo (C),29.08,silencio,0.0,32.221,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.646,29.558,22.831,-91,12.0
2026-04-19 01:31:05,Pasillo de Salones (C),35.513,silencio,0.0,36.655,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.907,35.66,34.657,-100,6.0
2026-04-19 01:32:55,Salón - Uma (E),44.626,silencio,0.0,45.37,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31,44.66,43.547,-109,6.2
2026-04-19 01:32:59,Salón - Uma (C),30.748,silencio,0.0,31.678,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.253,30.882,29.342,-94,14.8
2026-04-19 01:33:38,Salón - Extremo (E),18.32,silencio,0.0,34.079,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925,15.564,14.749,-103,7.8
2026-04-19 01:34:02,Salón - Extremo (C),27.511,silencio,0.0,31.192,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.173,26.741,21.988,-118,-8.5
2026-04-19 01:36:05,Pasillo de Salones (C),35.407,silencio,0.0,36.313,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28,35.513,34.487,-82,14.5
2026-04-19 01:37:55,Salón - Uma (E),44.992,silencio,0.0,45.638,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.762,44.859,44.348,-90,11.8
2026-04-19 01:37:56,Salón - Uma (C),31.386,silencio,0.0,32.774,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.603,31.406,29.69,-94,12.8
2026-04-19 01:38:38,Salón - Extremo (E),14.911,silencio,0.0,15.786,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.745,14.951,14.006,-101,6.8
2026-04-19 01:39:02,Salón - Extremo (C),29.738,silencio,0.0,35.72,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.181,30.318,20.895,-81,14.0
2026-04-19 01:41:05,Pasillo de Salones (C),36.143,silencio,0.0,37.055,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.106,36.032,35.021,-83,14.0
2026-04-19 01:42:55,Salón - Uma (E),44.396,silencio,0.0,45.446,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.515,44.208,43.691,-91,12.8
2026-04-19 01:43:00,Salón - Uma (C),30.848,silencio,0.0,31.498,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.368,30.849,30.332,-103,11.3
2026-04-19 01:43:38,Salón - Extremo (E),15.306,silencio,0.0,15.869,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666,15.282,14.807,-101,9.8
2026-04-19 01:44:02,Salón - Extremo (C),30.336,silencio,0.0,35.589,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.178,30.687,22.004,-83,10.3
2026-04-19 01:46:05,Pasillo de Salones (C),35.74,silencio,0.0,36.815,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.645,35.722,34.757,-82,14.3
2026-04-19 01:47:55,Salón - Uma (E),44.381,silencio,0.0,45.418,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.592,44.03,43.543,-114,-1.5
2026-04-19 01:47:56,Salón - Uma (C),30.833,silencio,0.0,32.447,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.694,30.793,29.916,-92,14.5
2026-04-19 01:48:38,Salón - Extremo (E),15.072,silencio,0.0,15.746,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.691,15.204,14.237,-80,12.5
2026-04-19 01:49:02,Salón - Extremo (C),27.274,silencio,0.0,35.119,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.568,25.295,19.578,-82,16.0
2026-04-19 01:51:05,Pasillo de Salones (C),35.501,silencio,0.0,36.336,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.817,35.211,34.453,-85,13.5
2026-04-19 01:52:55,Salón - Uma (E),44.569,silencio,0.0,45.005,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.151,44.472,44.101,-108,5.0
2026-04-19 01:52:56,Salón - Uma (C),30.789,silencio,0.0,32.238,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.401,30.725,30.34,-111,-0.5
2026-04-19 01:53:38,Salón - Extremo (E),14.769,silencio,0.0,15.41,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.362,14.646,13.906,-107,6.5
2026-04-19 01:54:02,Salón - Extremo (C),26.126,silencio,0.0,32.051,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.932,22.991,21.884,-118,-8.5
2026-04-19 01:56:05,Pasillo de Salones (C),35.566,silencio,0.0,36.514,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.292,35.631,34.562,-99,8.2
2026-04-19 01:57:55,Salón - Uma (E),44.627,silencio,0.0,45.254,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.325,44.476,44.059,-92,11.8
2026-04-19 01:58:00,Salón - Uma (C),30.541,silencio,0.0,31.727,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.456,30.572,28.92,-94,14.8
2026-04-19 01:58:38,Salón - Extremo (E),14.54,silencio,0.0,15.731,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.802,14.445,13.671,-76,15.0
2026-04-19 01:59:02,Salón - Extremo (C),31.011,silencio,0.0,37.179,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.445,27.519,21.561,-85,13.8
2026-04-19 02:01:05,Pasillo de Salones (C),35.436,silencio,0.0,36.319,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.531,35.44,34.175,-82,16.5
2026-04-19 02:02:55,Salón - Uma (E),44.506,silencio,0.0,45.262,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.407,44.58,43.427,-91,10.5
2026-04-19 02:03:00,Salón - Uma (C),31.809,silencio,0.0,33.192,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.402,31.856,30.012,-114,
2026-04-19 02:03:38,Salón - Extremo (E),14.626,silencio,0.0,15.313,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.473,14.551,13.938,-105,8.0
2026-04-19 02:04:02,Salón - Extremo (C),31.913,silencio,0.0,39.448,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.397,29.135,23.197,-91,15.5
2026-04-19 02:06:05,Pasillo de Salones (C),35.581,silencio,0.0,36.36,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.615,35.417,34.83,-97,10.0
2026-04-19 02:07:55,Salón - Uma (E),45.224,impact,99.349,45.894,impact,0.0,45.207,0.0,0.0,0.0,0.0,99.349,0.0,0.0,0.391,46.29,44.998,44.603,-91,12.3
2026-04-19 02:08:00,Salón - Uma (C),30.576,silencio,0.0,31.574,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.779,30.518,29.355,-107,6.0
2026-04-19 02:08:38,Salón - Extremo (E),14.498,silencio,0.0,15.46,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.012,14.389,13.958,-77,12.8
2026-04-19 02:09:02,Salón - Extremo (C),29.713,silencio,0.0,37.06,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.349,27.376,24.652,-88,10.5
2026-04-19 02:11:05,Pasillo de Salones (C),35.391,silencio,0.0,36.233,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.152,35.385,34.306,-100,10.5
2026-04-19 02:12:55,Salón - Uma (E),44.921,silencio,0.0,45.768,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.393,45.024,43.728,-106,4.2
2026-04-19 02:13:00,Salón - Uma (C),30.498,silencio,0.0,32.132,silencio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.288,30.322,27.955,-92,12.0
