time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-07-20 00:00:47,Laboratorios Eléctrica Inferior,16.988,Silence,0.0,17.687,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,16.757,16.378,-117,-12.0
2026-07-20 00:01:47,Pasillo Decanato Civil,18.635,Silence,0.0,19.495,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.373,18.756,17.759,-84,11.8
2026-07-20 00:01:49,Pasillo Salones Civil,36.759,Silence,0.0,44.551,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.005,14.917,13.648,-109,3.0
2026-07-20 00:01:49,Lobby Civil,38.441,Silence,0.0,40.077,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.311,38.466,36.276,-83,12.5
2026-07-20 00:01:56,Lobby Eléctrica,30.336,Silence,0.0,30.969,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819,30.469,29.714,-88,12.5
2026-07-20 00:01:59,Salón - Uma Eléctrica,43.368,Silence,0.0,44.109,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.043,43.302,42.831,-114,1.0
2026-07-20 00:02:03,Salón - Extremo Civil,13.358,Silence,0.0,14.443,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.134,13.314,12.79,-82,13.0
2026-07-20 00:02:07,Pasillo Salones Eléctrica,27.908,Silence,0.0,29.396,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.359,28.134,26.722,-107,10.5
2026-07-20 00:02:12,Laboratorios Eléctrica Superior,18.895,Silence,0.0,20.109,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.505,18.889,17.262,-88,12.8
2026-07-20 00:02:21,Laboratorios Eléctrica Centro,20.133,Silence,0.0,24.339,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.844,19.372,14.975,-91,11.0
2026-07-20 00:02:23,Pasillo Decanato Eléctrica,14.944,Silence,0.0,15.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,14.822,14.609,-88,15.0
2026-07-20 00:02:28,Salón - Uma Civil,10.802,Silence,0.0,13.148,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.725,10.69,9.65,-117,-1.5
2026-07-20 00:02:37,Salón - Extremo Eléctrica,20.881,Silence,0.0,24.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.798,20.647,13.814,-73,13.0
2026-07-20 00:02:43,Laboratorios Civil Superior,28.967,Silence,0.0,30.498,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.371,28.618,27.801,-99,10.0
2026-07-20 00:02:48,Laboratorios Civil Central,49.13,Mixed,63.411,50.745,Group 1 (Common),49.113,0.0,0.0,0.0,49.779,63.411,0.087,0.0,0.043,36.328,50.865,48.542,47.151,-85,10.3
2026-07-20 00:05:47,Laboratorios Eléctrica Inferior,15.726,Silence,0.0,16.574,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18,15.981,14.397,-117,-11.8
2026-07-20 00:06:47,Pasillo Decanato Civil,19.036,Silence,0.0,19.855,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.707,18.928,18.342,-107,8.5
2026-07-20 00:06:49,Pasillo Salones Civil,43.284,Silence,0.0,48.444,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.437,37.823,31.527,-109,4.5
2026-07-20 00:06:49,Lobby Civil,47.378,Group 2 (Impact),85.894,49.167,Group 1 (Common),48.343,47.255,0.0,0.0,0.0,5.729,85.894,0.13,2.083,6.293,50.05,47.701,44.477,-80,15.0
2026-07-20 00:06:56,Lobby Eléctrica,30.538,Silence,0.0,31.401,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.462,30.455,29.873,-88,13.3
2026-07-20 00:06:59,Salón - Uma Eléctrica,43.754,Silence,0.0,44.433,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.262,43.95,42.958,-93,14.0
2026-07-20 00:07:03,Salón - Extremo Civil,13.532,Silence,0.0,16.221,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.594,13.692,12.353,-117,-9.8
2026-07-20 00:07:07,Pasillo Salones Eléctrica,28.152,Silence,0.0,28.986,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.711,28.325,26.855,-85,12.3
2026-07-20 00:07:12,Laboratorios Eléctrica Superior,17.698,Silence,0.0,18.358,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.449,17.714,17.22,-88,14.8
2026-07-20 00:07:21,Laboratorios Eléctrica Centro,42.034,Silence,0.0,45.406,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.683,44.121,14.353,-87,12.0
2026-07-20 00:07:23,Pasillo Decanato Eléctrica,14.911,Silence,0.0,15.622,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.507,14.972,14.402,-115,0.5
2026-07-20 00:07:28,Salón - Uma Civil,13.682,Silence,0.0,16.236,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.824,12.893,10.957,-100,12.0
2026-07-20 00:07:37,Salón - Extremo Eléctrica,16.124,Silence,0.0,20.466,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.974,15.125,14.612,-95,11.8
2026-07-20 00:07:43,Laboratorios Civil Superior,31.355,Silence,0.0,31.907,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85,31.545,30.61,-99,11.8
2026-07-20 00:07:48,Laboratorios Civil Central,49.425,Group 1 (Common),82.856,50.962,Group 1 (Common),49.382,0.0,0.0,0.0,0.0,82.856,0.304,0.0,0.043,16.71,51.236,48.757,48.153,-86,14.8
2026-07-20 00:10:47,Laboratorios Eléctrica Inferior,19.34,Silence,0.0,20.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23,19.451,16.967,-115,-0.8
2026-07-20 00:11:47,Pasillo Decanato Civil,20.185,Silence,0.0,20.904,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.826,20.361,19.008,-85,11.3
2026-07-20 00:11:49,Pasillo Salones Civil,18.094,Silence,0.0,22.405,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.081,15.327,14.853,-84,11.8
2026-07-20 00:11:49,Lobby Civil,53.834,Mixed,64.54,56.713,Group 2 (Impact),0.0,53.433,0.0,0.0,55.252,0.0,64.54,4.47,0.087,30.946,57.021,52.987,48.102,-113,4.8
2026-07-20 00:11:56,Lobby Eléctrica,29.993,Silence,0.0,31.029,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.045,30.084,28.655,-114,-3.8
2026-07-20 00:11:59,Salón - Uma Eléctrica,43.748,Silence,0.0,47.752,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.538,43.719,42.518,-98,14.3
2026-07-20 00:12:03,Salón - Extremo Civil,13.678,Silence,0.0,14.458,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.736,13.748,12.882,-117,-12.0
2026-07-20 00:12:07,Pasillo Salones Eléctrica,27.829,Silence,0.0,29.626,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.067,27.847,26.487,-82,12.8
2026-07-20 00:12:12,Laboratorios Eléctrica Superior,19.139,Silence,0.0,19.865,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858,19.118,18.363,-109,5.8
