time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-11 00:14:50,Laboratorios Civil Central,51.976,Group 1 (Common),95.557,52.668,Group 1 (Common),51.877,0.0,0.0,0.0,0.0,95.557,0.0,0.0,0.098,4.248,52.84,51.462,51.38,-108,9.8
2026-05-11 00:14:53,Laboratorios Civil Inferior,36.808,Silence,0.0,37.517,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.599,36.733,35.966,-110,4.5
2026-05-11 00:15:35,Pasillo Salones Civil,14.511,Silence,0.0,15.027,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.881,14.457,14.058,-87,10.0
2026-05-11 00:15:43,Lobby Civil,40.028,Silence,0.0,41.406,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.238,39.519,39.119,-118,-10.0
2026-05-11 00:15:58,Laboratorios Civil Superior,33.432,Silence,0.0,35.277,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46,33.434,32.217,-97,11.5
2026-05-11 00:16:48,Pasillo Decanato Civil,18.823,Silence,0.0,19.905,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.335,19.008,17.117,-99,13.0
2026-05-11 00:18:15,Laboratorios Eléctrica Inferior,47.372,Mixed,69.141,48.074,Group 5 (Vehicle),47.163,0.0,0.0,0.0,47.292,28.993,0.955,0.087,0.651,69.141,48.28,47.386,46.66,-114,2.8
2026-05-11 00:18:26,Salón - Uma Civil,10.351,Silence,0.0,11.749,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505,10.44,9.359,-100,11.0
2026-05-11 00:18:27,Pasillo Decanato Eléctrica,20.591,Silence,0.0,21.598,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.177,20.818,19.548,-94,12.3
2026-05-11 00:18:40,Salón - Uma Eléctrica,44.193,Silence,0.0,45.118,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.827,44.371,43.415,-97,12.0
2026-05-11 00:18:58,Laboratorios Eléctrica Superior,30.92,Silence,0.0,31.907,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,30.764,29.761,-96,11.0
2026-05-11 00:19:23,Salón - Extremo Eléctrica,60.733,Mixed,56.597,68.18,Group 2 (Impact),0.0,54.231,0.0,0.0,28.926,5.252,56.597,1.736,2.691,33.507,69.184,32.698,30.803,-99,12.0
2026-05-11 00:19:23,Lobby Eléctrica,30.019,Silence,0.0,31.977,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.355,30.549,26.437,-109,6.0
2026-05-11 00:19:26,Pasillo Salones Eléctrica,28.236,Silence,0.0,29.079,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.843,28.283,26.593,-85,11.5
2026-05-11 00:19:33,Salón - Extremo Civil,13.013,Silence,0.0,13.566,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.367,12.958,12.762,-76,12.5
2026-05-11 00:19:48,Laboratorios Eléctrica Centro,34.229,Silence,0.0,35.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.572,34.161,32.256,-89,12.0
2026-05-11 00:19:50,Laboratorios Civil Central,49.153,Group 1 (Common),85.254,50.247,Group 1 (Common),49.037,0.0,0.0,0.0,0.0,85.254,0.391,0.83,0.049,13.428,50.605,48.799,48.263,-111,3.5
2026-05-11 00:19:53,Laboratorios Civil Inferior,27.965,Silence,0.0,29.289,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18,28.018,26.356,-109,4.2
2026-05-11 00:20:35,Pasillo Salones Civil,30.696,Silence,0.0,44.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.573,24.144,14.421,-91,12.3
2026-05-11 00:20:43,Lobby Civil,41.904,Silence,0.0,44.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.889,41.921,39.299,-115,-5.0
2026-05-11 00:20:58,Laboratorios Civil Superior,32.618,Silence,0.0,33.952,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15,32.762,30.682,-89,12.0
2026-05-11 00:21:48,Pasillo Decanato Civil,17.865,Silence,0.0,18.826,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.538,17.962,17.048,-79,13.3
2026-05-11 00:23:15,Laboratorios Eléctrica Inferior,47.678,Group 5 (Vehicle),84.418,48.627,Group 5 (Vehicle),47.486,0.0,0.0,0.0,47.856,15.104,0.087,0.0,0.26,84.418,48.606,47.638,46.784,-111,7.0
2026-05-11 00:23:26,Salón - Uma Civil,9.458,Silence,0.0,9.953,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949,9.553,8.772,-112,1.5
2026-05-11 00:23:27,Pasillo Decanato Eléctrica,19.878,Silence,0.0,20.414,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.261,19.933,19.083,-94,11.8
2026-05-11 00:23:40,Salón - Uma Eléctrica,44.183,Silence,0.0,44.919,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61,44.337,43.639,-118,-10.8
2026-05-11 00:23:58,Laboratorios Eléctrica Superior,30.804,Silence,0.0,32.103,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.275,30.664,29.932,-94,10.5
2026-05-11 00:24:23,Salón - Extremo Eléctrica,36.91,Silence,0.0,41.534,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.066,36.522,29.822,-83,11.8
2026-05-11 00:24:23,Lobby Eléctrica,38.526,Silence,0.0,39.197,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.119,38.493,38.116,-109,8.8
2026-05-11 00:24:26,Pasillo Salones Eléctrica,29.044,Silence,0.0,30.473,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.545,28.537,27.951,-108,7.2
2026-05-11 00:24:33,Salón - Extremo Civil,13.002,Silence,0.0,13.746,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.708,12.875,12.575,-115,-7.0
2026-05-11 00:24:48,Laboratorios Eléctrica Centro,35.558,Silence,0.0,36.364,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.429,35.524,34.493,-89,12.3
2026-05-11 00:24:53,Laboratorios Civil Inferior,35.098,Silence,0.0,36.818,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.804,34.94,33.593,-109,-7.8
2026-05-11 00:25:35,Pasillo Salones Civil,17.836,Silence,0.0,23.344,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.028,15.656,15.263,-115,-12.5
2026-05-11 00:25:43,Lobby Civil,47.38,Group 2 (Impact),82.465,53.35,Group 2 (Impact),49.721,47.919,0.0,0.0,0.0,10.373,82.465,2.517,0.174,4.384,54.91,40.862,38.347,-101,11.0
2026-05-11 00:25:58,Laboratorios Civil Superior,32.96,Silence,0.0,34.164,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.254,32.689,31.303,-91,12.5
2026-05-11 00:26:48,Pasillo Decanato Civil,18.834,Silence,0.0,20.059,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.266,18.499,17.911,-100,11.0
2026-05-11 00:28:15,Laboratorios Eléctrica Inferior,47.37,Mixed,61.377,48.676,Group 5 (Vehicle),47.108,0.0,0.0,0.0,48.027,35.4,1.709,0.0,1.367,61.377,48.428,47.193,46.662,-116,-5.5
2026-05-11 00:28:26,Salón - Uma Civil,11.253,Silence,0.0,13.083,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.448,10.999,9.016,-117,-8.2
2026-05-11 00:28:27,Pasillo Decanato Eléctrica,19.86,Silence,0.0,20.574,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.646,19.626,19.202,-95,12.0
2026-05-11 00:28:40,Salón - Uma Eléctrica,44.897,Silence,0.0,46.216,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.477,44.476,43.628,-101,11.8
2026-05-11 00:28:58,Laboratorios Eléctrica Superior,31.263,Silence,0.0,32.132,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.363,31.151,30.723,-94,12.0
2026-05-11 00:29:23,Salón - Extremo Eléctrica,62.75,Mixed,44.314,75.456,Group 2 (Impact),0.0,70.416,0.0,0.0,54.757,10.417,44.314,3.472,10.113,31.684,70.263,53.224,30.852,-77,12.5
2026-05-11 00:29:24,Lobby Eléctrica,46.727,Mixed,64.887,48.922,Group 2 (Impact),46.377,47.79,0.0,0.0,0.0,35.069,64.887,0.0,0.0,0.0,49.108,47.292,40.843,-91,13.0
2026-05-11 00:29:26,Pasillo Salones Eléctrica,28.081,Silence,0.0,29.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.364,27.831,27.316,-108,4.5
2026-05-11 00:29:33,Salón - Extremo Civil,14.001,Silence,0.0,15.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.562,14.003,12.582,-75,11.8
2026-05-11 00:29:48,Laboratorios Eléctrica Centro,34.233,Silence,0.0,35.062,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.804,34.254,33.728,-91,12.5
2026-05-11 00:29:50,Laboratorios Civil Central,49.709,Group 1 (Common),85.807,50.478,Group 1 (Common),49.822,0.0,0.0,0.0,49.312,85.807,0.174,1.215,0.0,12.674,50.671,50.038,48.211,-108,7.2
2026-05-11 00:29:53,Laboratorios Civil Inferior,27.576,Silence,0.0,28.147,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.316,27.625,26.745,-110,2.8
2026-05-11 00:30:35,Pasillo Salones Civil,14.167,Silence,0.0,14.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.536,14.082,13.857,-101,11.8
2026-05-11 00:30:43,Lobby Civil,49.131,Mixed,67.448,52.593,Group 1 (Common),48.663,46.875,0.0,0.0,0.0,67.448,30.773,0.0,1.215,0.434,53.028,49.447,43.364,-101,12.5
2026-05-11 00:30:58,Laboratorios Civil Superior,30.888,Silence,0.0,32.289,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.639,30.384,28.945,-93,12.0
2026-05-11 00:31:48,Pasillo Decanato Civil,18.316,Silence,0.0,19.215,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.949,18.518,17.646,-83,12.3
2026-05-11 00:33:15,Laboratorios Eléctrica Inferior,48.025,Mixed,65.479,48.742,Group 5 (Vehicle),48.091,0.0,0.0,0.0,48.129,32.91,0.391,0.049,0.977,65.479,48.891,48.09,46.886,-112,2.8
2026-05-11 00:33:26,Salón - Uma Civil,11.974,Silence,0.0,12.886,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.507,12.105,10.164,-94,10.8
2026-05-11 00:33:27,Pasillo Decanato Eléctrica,20.14,Silence,0.0,20.843,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.004,20.148,19.016,-94,14.0
2026-05-11 00:33:40,Salón - Uma Eléctrica,47.732,Mixed,53.255,52.897,Group 1 (Common),50.763,45.767,51.668,0.0,0.0,21.571,53.255,18.142,0.304,6.597,51.641,45.998,44.256,-102,10.0
2026-05-11 00:33:58,Laboratorios Eléctrica Superior,31.588,Silence,0.0,32.928,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.588,31.079,30.128,-101,9.8
2026-05-11 00:34:23,Salón - Extremo Eléctrica,14.928,Silence,0.0,15.432,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,14.967,14.193,-79,11.5
2026-05-11 00:34:23,Lobby Eléctrica,30.235,Silence,0.0,31.183,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.435,30.042,29.352,-91,14.5
2026-05-11 00:34:26,Pasillo Salones Eléctrica,31.719,Silence,0.0,35.022,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.843,30.513,28.182,-108,5.8
2026-05-11 00:34:33,Salón - Extremo Civil,13.181,Silence,0.0,14.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,13.121,12.459,-117,-8.0
2026-05-11 00:34:49,Laboratorios Eléctrica Centro,33.955,Silence,0.0,34.638,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.602,33.952,32.981,-109,1.8
2026-05-11 00:34:50,Laboratorios Civil Central,50.673,Group 1 (Common),92.535,52.07,Group 1 (Common),50.986,0.0,0.0,0.0,0.0,92.535,0.217,0.825,0.043,6.207,52.454,50.907,49.013,-94,12.3
2026-05-11 00:34:53,Laboratorios Civil Inferior,27.768,Silence,0.0,28.746,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.464,27.995,25.752,-111,4.3
2026-05-11 00:35:35,Pasillo Salones Civil,15.241,Silence,0.0,16.449,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.819,15.084,14.53,-86,12.5
2026-05-11 00:35:43,Lobby Civil,54.651,Mixed,43.707,59.636,Group 1 (Common),54.053,51.499,0.0,0.0,55.042,34.288,20.573,0.0,1.389,43.707,59.274,50.291,43.361,-117,-9.2
2026-05-11 00:35:58,Laboratorios Civil Superior,34.363,Silence,0.0,35.424,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.896,34.131,32.888,-93,12.8
2026-05-11 00:36:48,Pasillo Decanato Civil,18.222,Silence,0.0,19.364,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93,18.293,17.784,-115,-4.8
2026-05-11 00:38:15,Laboratorios Eléctrica Inferior,47.642,Mixed,52.865,48.552,Group 1 (Common),47.617,0.0,0.0,0.0,47.848,41.84,3.299,0.0,1.823,52.865,48.446,47.731,46.877,-108,5.8
2026-05-11 00:38:26,Salón - Uma Civil,9.739,Silence,0.0,10.563,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.627,9.576,8.936,-111,-0.5
2026-05-11 00:38:27,Pasillo Decanato Eléctrica,20.451,Silence,0.0,22.087,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.951,20.02,19.477,-94,13.8
2026-05-11 00:38:40,Salón - Uma Eléctrica,44.567,Silence,0.0,45.654,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.909,44.522,43.824,-101,10.3
2026-05-11 00:38:58,Laboratorios Eléctrica Superior,31.33,Silence,0.0,31.983,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.788,31.454,30.018,-114,-8.2
2026-05-11 00:39:23,Salón - Extremo Eléctrica,14.699,Silence,0.0,15.534,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.865,14.476,14.39,-117,-6.8
2026-05-11 00:39:23,Lobby Eléctrica,30.73,Silence,0.0,31.735,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.842,30.886,29.269,-91,13.5
2026-05-11 00:39:26,Pasillo Salones Eléctrica,28.265,Silence,0.0,29.388,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.346,28.326,27.085,-107,2.8
2026-05-11 00:39:33,Salón - Extremo Civil,13.178,Silence,0.0,13.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.645,13.205,12.61,-76,10.3
2026-05-11 00:39:49,Laboratorios Eléctrica Centro,34.656,Silence,0.0,41.175,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.039,34.099,32.914,-115,0.8
2026-05-11 00:39:50,Laboratorios Civil Central,49.626,Group 1 (Common),83.681,51.479,Group 1 (Common),49.503,0.0,0.0,0.0,0.0,83.681,0.391,2.734,0.043,12.977,52.208,48.81,47.359,-102,7.8
2026-05-11 00:39:53,Laboratorios Civil Inferior,27.095,Silence,0.0,28.556,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.089,27.255,25.043,-108,5.8
