time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-17 00:17:15,Pasillo Decanato Civil,24.593,Silence,0.0,25.056,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.004,24.542,24.194,-101,10.2
2026-06-17 00:17:24,Salón - Uma Civil,11.164,Silence,0.0,11.776,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.829,11.07,10.856,-99,10.5
2026-06-17 00:17:25,Laboratorios Civil Inferior,38.519,Silence,0.0,39.041,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.199,38.583,37.415,-109,5.5
2026-06-17 00:17:27,Pasillo Decanato Eléctrica,14.342,Silence,0.0,14.867,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.892,14.411,13.678,-91,12.3
2026-06-17 00:17:34,Pasillo Salones Eléctrica,30.85,Silence,0.0,31.683,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.629,30.71,29.877,-86,14.5
2026-06-17 00:17:41,Salón - Extremo Eléctrica,35.402,Silence,0.0,50.296,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.029,34.23,27.101,-76,12.8
2026-06-17 00:17:48,Laboratorios Eléctrica Centro,13.586,Silence,0.0,14.314,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.145,13.673,12.095,-109,6.0
2026-06-17 00:18:09,Laboratorios Eléctrica Inferior,14.396,Silence,0.0,15.292,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,14.219,13.885,-109,8.8
2026-06-17 00:21:58,Laboratorios Civil Central,49.876,Group 1 (Common),89.887,51.392,Group 1 (Common),49.895,0.0,0.0,0.0,0.0,89.887,0.781,1.997,0.087,7.292,51.537,49.498,49.005,-109,-0.8
2026-06-17 00:21:58,Laboratorios Civil Superior,33.068,Silence,0.0,34.684,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.257,33.195,30.752,-94,13.3
2026-06-17 00:21:58,Salón - Extremo Civil,20.974,Silence,0.0,36.001,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.181,16.028,14.376,-117,-8.5
2026-06-17 00:22:04,Laboratorios Eléctrica Superior,10.532,Silence,0.0,11.063,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.171,10.673,9.955,-94,12.5
2026-06-17 00:22:07,Lobby Eléctrica,34.955,Silence,0.0,35.527,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.594,34.884,34.311,-114,-6.8
2026-06-17 00:22:11,Salón - Uma Eléctrica,43.231,Silence,0.0,43.768,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.821,43.145,42.858,-93,9.3
2026-06-17 00:22:14,Pasillo Salones Civil,43.6,Silence,0.0,51.325,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.028,38.711,23.414,-87,11.5
2026-06-17 00:22:15,Pasillo Decanato Civil,25.117,Silence,0.0,25.674,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.781,25.197,24.52,-99,11.2
2026-06-17 00:22:24,Salón - Uma Civil,14.311,Silence,0.0,28.043,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.906,13.47,11.202,-102,8.3
2026-06-17 00:22:25,Laboratorios Civil Inferior,38.925,Silence,0.0,39.725,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.086,38.879,37.949,-109,7.0
2026-06-17 00:22:27,Pasillo Decanato Eléctrica,14.554,Silence,0.0,15.323,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445,14.501,13.758,-90,12.0
2026-06-17 00:22:34,Pasillo Salones Eléctrica,50.595,Mixed,44.488,53.194,Group 4 (Person),51.117,47.96,0.0,51.754,0.0,12.543,44.488,0.694,41.927,0.217,54.176,50.073,46.327,-85,9.3
2026-06-17 00:22:41,Salón - Extremo Eléctrica,18.102,Silence,0.0,31.705,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.157,17.37,16.444,-75,11.8
2026-06-17 00:22:48,Laboratorios Eléctrica Centro,12.858,Silence,0.0,13.495,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.255,12.882,12.513,-99,9.3
2026-06-17 00:23:09,Laboratorios Eléctrica Inferior,14.386,Silence,0.0,14.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.182,14.448,13.477,-108,6.3
2026-06-17 00:26:58,Laboratorios Civil Central,49.015,Group 1 (Common),91.363,49.995,Group 1 (Common),49.159,0.0,0.0,0.0,0.0,91.363,0.087,0.347,0.087,8.16,49.69,49.4,47.865,-90,10.8
2026-06-17 00:26:58,Laboratorios Civil Superior,33.605,Silence,0.0,34.837,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.784,33.265,32.412,-95,13.0
2026-06-17 00:26:58,Salón - Extremo Civil,13.452,Silence,0.0,14.022,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.849,13.437,12.889,-116,-8.8
2026-06-17 00:27:04,Laboratorios Eléctrica Superior,11.663,Silence,0.0,12.281,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.932,11.645,11.313,-93,11.8
2026-06-17 00:27:07,Lobby Eléctrica,26.738,Silence,0.0,27.632,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.803,26.667,25.756,-113,3.0
2026-06-17 00:27:11,Salón - Uma Eléctrica,43.339,Silence,0.0,44.164,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59,43.173,42.484,-94,12.3
2026-06-17 00:27:14,Pasillo Salones Civil,16.808,Silence,0.0,20.425,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.128,15.313,13.916,-101,12.8
2026-06-17 00:27:15,Pasillo Decanato Civil,20.876,Silence,0.0,21.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.831,20.669,20.353,-103,9.8
2026-06-17 00:27:24,Salón - Uma Civil,24.338,Silence,0.0,36.075,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.408,10.261,9.593,-98,11.3
2026-06-17 00:27:25,Laboratorios Civil Inferior,39.518,Silence,0.0,40.177,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.493,39.616,38.749,-108,7.2
2026-06-17 00:27:27,Pasillo Decanato Eléctrica,13.881,Silence,0.0,14.399,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.537,13.936,13.45,-91,12.3
2026-06-17 00:27:34,Pasillo Salones Eléctrica,32.085,Silence,0.0,35.781,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.543,31.543,29.929,-99,12.2
2026-06-17 00:27:41,Salón - Extremo Eléctrica,15.781,Silence,0.0,17.327,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.124,15.81,15.322,-76,13.8
2026-06-17 00:27:48,Laboratorios Eléctrica Centro,13.541,Silence,0.0,14.507,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.197,13.548,12.72,-92,11.8
2026-06-17 00:28:09,Laboratorios Eléctrica Inferior,14.816,Silence,0.0,15.485,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.342,14.749,14.009,-112,1.5
2026-06-17 00:31:58,Laboratorios Civil Central,50.201,Group 1 (Common),79.59,51.709,Group 1 (Common),50.151,0.0,0.0,0.0,0.0,79.59,0.928,1.074,0.0,18.311,51.907,50.152,47.885,-107,10.0
2026-06-17 00:31:58,Laboratorios Civil Superior,31.819,Silence,0.0,34.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.188,31.731,29.801,-96,9.2
2026-06-17 00:31:58,Salón - Extremo Civil,13.643,Silence,0.0,14.775,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.046,13.442,12.193,-116,-7.8
2026-06-17 00:32:04,Laboratorios Eléctrica Superior,10.422,Silence,0.0,11.169,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.035,10.446,9.724,-104,10.3
2026-06-17 00:32:07,Lobby Eléctrica,27.59,Silence,0.0,28.202,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.232,27.606,26.994,-117,0.2
2026-06-17 00:32:11,Salón - Uma Eléctrica,43.504,Silence,0.0,44.107,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.023,43.398,42.811,-117,-1.8
2026-06-17 00:32:14,Pasillo Salones Civil,15.204,Silence,0.0,15.995,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.408,14.91,13.864,-105,6.5
2026-06-17 00:32:15,Pasillo Decanato Civil,21.787,Silence,0.0,22.564,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.573,21.803,21.085,-88,12.8
2026-06-17 00:32:24,Salón - Uma Civil,11.096,Silence,0.0,11.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738,11.126,10.044,-109,5.2
2026-06-17 00:32:25,Laboratorios Civil Inferior,38.443,Silence,0.0,39.496,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.868,38.206,37.275,-116,-6.5
2026-06-17 00:32:27,Pasillo Decanato Eléctrica,13.856,Silence,0.0,14.516,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,13.607,13.464,-117,-3.8
2026-06-17 00:32:34,Pasillo Salones Eléctrica,29.932,Silence,0.0,30.621,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.588,29.823,29.292,-99,13.2
2026-06-17 00:32:41,Salón - Extremo Eléctrica,30.361,Silence,0.0,36.486,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.127,23.489,16.295,-78,11.8
2026-06-17 00:32:48,Laboratorios Eléctrica Centro,12.324,Silence,0.0,13.265,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984,12.276,11.486,-92,11.5
2026-06-17 00:33:09,Laboratorios Eléctrica Inferior,14.79,Silence,0.0,15.513,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.175,14.608,14.385,-110,4.5
2026-06-17 00:36:58,Laboratorios Civil Central,49.459,Group 1 (Common),77.246,50.682,Group 3 (Rotary Tool),49.506,0.0,50.747,0.0,0.0,77.246,0.928,12.451,0.146,9.277,50.293,49.147,48.649,-105,10.0
2026-06-17 00:36:58,Laboratorios Civil Superior,31.472,Silence,0.0,33.268,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.407,30.878,29.794,-95,8.3
2026-06-17 00:36:58,Salón - Extremo Civil,26.187,Silence,0.0,33.536,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.801,19.596,17.075,-76,12.5
2026-06-17 00:37:04,Laboratorios Eléctrica Superior,10.275,Silence,0.0,10.765,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.331,9.808,-96,11.3
2026-06-17 00:37:07,Lobby Eléctrica,24.477,Silence,0.0,25.308,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,24.348,23.167,-99,9.0
2026-06-17 00:37:11,Salón - Uma Eléctrica,43.674,Silence,0.0,44.275,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.314,43.717,42.786,-97,13.3
2026-06-17 00:37:14,Pasillo Salones Civil,28.177,Silence,0.0,37.173,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.025,27.249,24.096,-91,13.3
2026-06-17 00:37:15,Pasillo Decanato Civil,21.353,Silence,0.0,22.267,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.629,21.169,20.66,-102,9.2
2026-06-17 00:37:24,Salón - Uma Civil,50.22,Mixed,45.752,66.73,Group 1 (Common),61.317,41.024,0.0,0.0,0.0,41.357,45.752,0.049,2.051,10.791,58.999,39.55,35.606,-110,4.0
2026-06-17 00:37:25,Laboratorios Civil Inferior,37.918,Silence,0.0,38.518,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.513,38.033,37.279,-111,-5.0
2026-06-17 00:37:27,Pasillo Decanato Eléctrica,14.291,Silence,0.0,14.857,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703,14.225,14.021,-91,12.3
2026-06-17 00:37:34,Pasillo Salones Eléctrica,30.833,Silence,0.0,32.531,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.214,30.408,29.476,-83,12.3
2026-06-17 00:37:41,Salón - Extremo Eléctrica,15.872,Silence,0.0,20.018,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.423,15.622,14.769,-93,12.5
2026-06-17 00:37:48,Laboratorios Eléctrica Centro,11.544,Silence,0.0,12.462,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.097,11.444,10.909,-115,-3.8
2026-06-17 00:38:09,Laboratorios Eléctrica Inferior,14.17,Silence,0.0,14.651,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.933,14.06,13.44,-108,7.2
2026-06-17 00:41:58,Laboratorios Civil Central,50.285,Group 1 (Common),85.46,51.047,Group 1 (Common),50.275,0.0,0.0,0.0,0.0,85.46,0.13,0.391,0.043,13.845,50.876,50.368,48.905,-105,9.5
2026-06-17 00:41:58,Laboratorios Civil Superior,33.861,Silence,0.0,35.005,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.879,33.525,33.072,-95,13.5
2026-06-17 00:41:58,Salón - Extremo Civil,13.652,Silence,0.0,14.614,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.139,13.549,13.026,-97,12.5
2026-06-17 00:42:04,Laboratorios Eléctrica Superior,11.353,Silence,0.0,12.161,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.541,10.99,10.66,-96,11.8
2026-06-17 00:42:07,Lobby Eléctrica,24.597,Silence,0.0,26.338,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.269,24.736,23.569,-109,0.8
2026-06-17 00:42:11,Salón - Uma Eléctrica,43.587,Silence,0.0,44.672,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.009,43.56,42.787,-93,11.3
2026-06-17 00:42:14,Pasillo Salones Civil,15.542,Silence,0.0,21.623,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.487,15.338,14.384,-89,11.8
2026-06-17 00:42:15,Pasillo Decanato Civil,20.711,Silence,0.0,21.653,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.237,20.455,20.089,-90,11.5
2026-06-17 00:42:24,Salón - Uma Civil,60.776,Mixed,45.964,69.579,Group 5 (Vehicle),59.31,64.294,0.0,0.0,65.243,7.118,42.622,2.734,1.432,45.964,67.602,57.81,40.57,-99,10.8
