time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-30 00:01:19,Salón - Extremo Civil,13.827,Silence,0.0,15.067,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.618,13.453,12.349,-117,-8.3
2026-06-30 00:01:20,Pasillo Decanato Eléctrica,15.057,Silence,0.0,15.966,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.494,15.08,14.618,-90,11.3
2026-06-30 00:01:21,Laboratorios Civil Central,49.75,Group 1 (Common),74.262,51.062,Group 1 (Common),49.608,0.0,0.0,0.0,0.0,74.262,2.561,0.651,0.13,22.396,51.105,49.904,47.083,-88,13.3
2026-06-30 00:01:22,Lobby Civil,35.45,Silence,0.0,36.069,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13,35.444,35.036,-80,12.3
2026-06-30 00:01:23,Laboratorios Civil Superior,31.96,Silence,0.0,32.907,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.984,32.114,30.257,-96,11.5
2026-06-30 00:01:28,Pasillo Decanato Civil,23.169,Silence,0.0,25.813,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.803,22.877,21.449,-96,10.2
2026-06-30 00:01:30,Laboratorios Eléctrica Superior,18.272,Silence,0.0,19.242,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.119,18.717,14.144,-95,11.5
2026-06-30 00:01:36,Pasillo Salones Eléctrica,29.04,Silence,0.0,31.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.259,28.232,27.456,-105,11.5
2026-06-30 00:01:36,Pasillo Salones Civil,16.231,Silence,0.0,18.417,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.843,16.149,13.51,-101,9.8
2026-06-30 00:01:42,Salón - Uma Eléctrica,43.476,Silence,0.0,44.064,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.846,43.657,42.751,-113,1.8
2026-06-30 00:01:51,Laboratorios Eléctrica Centro,19.754,Silence,0.0,34.358,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.986,20.001,16.538,-99,11.0
2026-06-30 00:02:07,Salón - Extremo Eléctrica,40.653,Silence,0.0,45.369,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.041,39.239,19.484,-96,10.0
2026-06-30 00:02:19,Laboratorios Eléctrica Inferior,20.442,Silence,0.0,22.295,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.445,21.375,15.569,-111,5.0
2026-06-30 00:02:25,Lobby Eléctrica,37.52,Silence,0.0,39.998,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.943,36.923,34.955,-100,12.5
2026-06-30 00:04:06,Salón - Uma Civil,11.603,Silence,0.0,12.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.011,11.614,11.142,-113,1.8
2026-06-30 00:06:19,Salón - Extremo Civil,13.705,Silence,0.0,14.351,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.558,13.74,12.666,-77,14.0
2026-06-30 00:06:20,Pasillo Decanato Eléctrica,15.119,Silence,0.0,15.856,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.776,15.104,14.355,-89,15.8
2026-06-30 00:06:21,Laboratorios Civil Central,49.877,Mixed,48.682,51.16,Group 1 (Common),49.684,0.0,0.0,0.0,49.527,48.633,0.928,1.367,0.098,48.682,51.121,49.354,48.466,-86,12.0
2026-06-30 00:06:22,Lobby Civil,36.952,Silence,0.0,37.364,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.469,36.828,36.671,-81,12.0
2026-06-30 00:06:23,Laboratorios Civil Superior,31.732,Silence,0.0,34.403,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.281,31.713,29.638,-99,13.0
2026-06-30 00:06:28,Pasillo Decanato Civil,21.546,Silence,0.0,22.318,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.182,21.443,20.858,-81,13.5
2026-06-30 00:06:30,Laboratorios Eléctrica Superior,17.925,Silence,0.0,19.045,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.051,18.203,15.115,-97,13.5
2026-06-30 00:06:36,Pasillo Salones Eléctrica,39.851,Silence,0.0,44.196,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.366,40.007,31.682,-105,9.0
2026-06-30 00:06:36,Pasillo Salones Civil,23.105,Silence,0.0,27.261,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.624,22.078,16.077,-102,8.8
2026-06-30 00:06:42,Salón - Uma Eléctrica,42.956,Silence,0.0,43.945,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.586,42.783,42.396,-111,3.2
2026-06-30 00:06:51,Laboratorios Eléctrica Centro,19.399,Silence,0.0,21.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.411,18.886,18.0,-113,4.2
2026-06-30 00:07:07,Salón - Extremo Eléctrica,14.699,Silence,0.0,16.655,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.437,14.678,13.601,-76,12.5
2026-06-30 00:07:19,Laboratorios Eléctrica Inferior,16.675,Silence,0.0,22.443,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.244,15.739,15.558,-109,6.0
2026-06-30 00:07:25,Lobby Eléctrica,34.454,Silence,0.0,35.607,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.347,34.304,33.233,-110,1.0
2026-06-30 00:09:07,Salón - Uma Civil,22.114,Silence,0.0,28.434,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.036,19.639,11.212,-91,11.3
2026-06-30 00:11:19,Salón - Extremo Civil,17.521,Silence,0.0,24.032,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.195,14.274,12.961,-78,10.0
2026-06-30 00:11:20,Pasillo Decanato Eléctrica,14.37,Silence,0.0,15.004,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.004,14.384,13.311,-89,14.5
2026-06-30 00:11:21,Laboratorios Civil Central,49.219,Group 1 (Common),82.899,50.686,Group 1 (Common),49.297,0.0,0.0,0.0,0.0,82.899,0.608,0.043,0.043,16.233,51.172,49.622,46.364,-113,5.0
2026-06-30 00:11:22,Lobby Civil,36.45,Silence,0.0,37.219,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.372,36.39,35.477,-81,11.5
2026-06-30 00:11:23,Laboratorios Civil Superior,33.322,Silence,0.0,34.235,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.985,33.267,32.459,-99,12.5
2026-06-30 00:11:28,Pasillo Decanato Civil,23.26,Silence,0.0,24.128,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.932,23.288,22.754,-82,14.3
2026-06-30 00:11:30,Laboratorios Eléctrica Superior,39.049,Silence,0.0,44.491,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.681,36.213,22.693,-94,12.3
