time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-21 00:07:12,Laboratorios Eléctrica Superior,9.759,Silence,0.0,10.432,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.292,9.751,9.122,-99,10.5
2026-06-21 00:07:13,Lobby Eléctrica,25.887,Silence,0.0,26.583,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.737,25.782,24.991,-91,10.8
2026-06-21 00:07:20,Salón - Uma Eléctrica,43.953,Silence,0.0,44.588,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.728,43.82,43.452,-95,11.8
2026-06-21 00:07:21,Pasillo Salones Civil,13.362,Silence,0.0,14.031,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.339,13.154,12.679,-97,10.0
2026-06-21 00:07:21,Pasillo Decanato Civil,19.144,Silence,0.0,19.991,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.725,19.229,18.539,-80,12.0
2026-06-21 00:07:30,Salón - Uma Civil,9.039,Silence,0.0,9.522,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603,9.01,8.431,-117,0.2
2026-06-21 00:07:33,Laboratorios Civil Inferior,40.746,Silence,0.0,41.731,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.584,40.682,39.818,-113,1.0
2026-06-21 00:07:36,Pasillo Decanato Eléctrica,14.038,Silence,0.0,14.579,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.563,13.83,13.581,-119,-4.0
2026-06-21 00:07:43,Pasillo Salones Eléctrica,30.716,Silence,0.0,31.748,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.793,30.359,29.564,-86,12.3
2026-06-21 00:07:50,Salón - Extremo Eléctrica,14.867,Silence,0.0,15.684,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,14.942,14.222,-76,12.8
2026-06-21 00:07:57,Laboratorios Eléctrica Centro,13.751,Silence,0.0,14.558,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,13.809,12.866,-89,12.0
2026-06-21 00:08:14,Laboratorios Eléctrica Inferior,13.48,Silence,0.0,14.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.313,13.526,12.848,-113,4.5
2026-06-21 00:11:57,Lobby Civil,29.35,Silence,0.0,30.244,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.115,29.344,28.477,-102,9.5
2026-06-21 00:12:03,Laboratorios Civil Central,49.714,Mixed,60.851,50.606,Group 1 (Common),49.456,0.0,0.0,0.0,0.0,60.851,0.087,0.043,0.0,38.976,50.58,49.824,48.608,-85,14.8
2026-06-21 00:12:04,Laboratorios Civil Superior,32.32,Silence,0.0,33.859,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.153,32.333,31.07,-90,11.5
2026-06-21 00:12:05,Salón - Extremo Civil,12.835,Silence,0.0,13.309,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.297,12.793,12.289,-117,-14.8
2026-06-21 00:12:12,Laboratorios Eléctrica Superior,10.006,Silence,0.0,10.856,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.897,9.757,9.383,-93,11.3
2026-06-21 00:12:13,Lobby Eléctrica,19.653,Silence,0.0,20.531,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.112,19.477,18.548,-91,11.5
2026-06-21 00:12:20,Salón - Uma Eléctrica,43.69,Silence,0.0,44.215,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.151,43.685,43.189,-95,12.3
2026-06-21 00:12:21,Pasillo Salones Civil,13.509,Silence,0.0,13.985,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.324,13.424,12.896,-88,13.8
2026-06-21 00:12:21,Pasillo Decanato Civil,18.652,Silence,0.0,19.225,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.334,18.698,18.069,-99,10.8
2026-06-21 00:12:30,Salón - Uma Civil,9.259,Silence,0.0,10.113,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,9.164,8.551,-106,8.0
2026-06-21 00:12:33,Laboratorios Civil Inferior,39.061,Silence,0.0,39.844,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.756,38.905,38.411,-114,-0.5
2026-06-21 00:12:36,Pasillo Decanato Eléctrica,14.013,Silence,0.0,14.437,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.465,14.065,13.618,-91,12.5
2026-06-21 00:12:43,Pasillo Salones Eléctrica,30.272,Silence,0.0,30.886,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.139,30.108,29.815,-105,11.5
2026-06-21 00:12:50,Salón - Extremo Eléctrica,14.877,Silence,0.0,15.672,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517,14.836,13.987,-93,10.5
2026-06-21 00:12:57,Laboratorios Eléctrica Centro,14.052,Silence,0.0,14.662,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,14.226,12.819,-96,10.8
2026-06-21 00:13:14,Laboratorios Eléctrica Inferior,13.749,Silence,0.0,14.957,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.848,13.597,13.048,-117,-5.8
2026-06-21 00:16:57,Lobby Civil,33.373,Silence,0.0,34.291,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31,33.114,32.1,-109,6.0
2026-06-21 00:17:03,Laboratorios Civil Central,48.466,Group 1 (Common),77.3,49.886,Group 1 (Common),48.296,0.0,0.0,0.0,0.0,77.3,0.434,0.434,0.0,21.745,50.212,48.327,46.216,-85,12.5
2026-06-21 00:17:04,Laboratorios Civil Superior,33.043,Silence,0.0,34.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74,32.941,30.506,-95,14.3
2026-06-21 00:17:05,Salón - Extremo Civil,13.116,Silence,0.0,13.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549,13.066,12.798,-97,12.5
2026-06-21 00:17:12,Laboratorios Eléctrica Superior,10.875,Silence,0.0,11.617,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.323,10.916,10.29,-93,11.8
2026-06-21 00:17:13,Lobby Eléctrica,23.033,Silence,0.0,24.121,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.868,22.911,22.486,-109,4.5
2026-06-21 00:17:20,Salón - Uma Eléctrica,44.266,Silence,0.0,45.419,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.963,44.317,43.863,-94,13.5
2026-06-21 00:17:21,Pasillo Salones Civil,13.832,Silence,0.0,14.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.187,13.866,13.532,-93,8.5
2026-06-21 00:17:21,Pasillo Decanato Civil,18.471,Silence,0.0,19.506,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.223,18.636,16.365,-101,12.0
2026-06-21 00:17:30,Salón - Uma Civil,8.975,Silence,0.0,9.534,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791,9.008,8.188,-94,10.3
2026-06-21 00:17:33,Laboratorios Civil Inferior,40.373,Silence,0.0,41.169,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.932,40.517,39.225,-114,0.8
2026-06-21 00:17:36,Pasillo Decanato Eléctrica,14.067,Silence,0.0,15.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.933,14.002,13.171,-90,11.8
2026-06-21 00:17:43,Pasillo Salones Eléctrica,30.065,Silence,0.0,30.843,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.796,30.196,29.14,-87,12.5
2026-06-21 00:17:50,Salón - Extremo Eléctrica,15.176,Silence,0.0,15.906,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.934,15.235,14.008,-77,12.3
2026-06-21 00:17:57,Laboratorios Eléctrica Centro,13.806,Silence,0.0,14.238,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.362,13.819,13.278,-90,11.8
2026-06-21 00:18:14,Laboratorios Eléctrica Inferior,14.117,Silence,0.0,15.102,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.755,14.188,13.472,-109,6.5
2026-06-21 00:21:57,Lobby Civil,32.059,Silence,0.0,32.895,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.843,32.079,30.939,-96,11.5
2026-06-21 00:22:03,Laboratorios Civil Central,49.608,Mixed,69.184,51.51,Group 1 (Common),49.82,0.0,0.0,0.0,50.024,69.184,0.043,0.174,0.0,30.339,51.261,49.445,47.225,-87,10.3
2026-06-21 00:22:04,Laboratorios Civil Superior,33.445,Silence,0.0,35.857,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81,33.518,30.772,-97,10.5
2026-06-21 00:22:05,Salón - Extremo Civil,12.803,Silence,0.0,13.632,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.704,12.621,12.304,-82,12.5
2026-06-21 00:22:12,Laboratorios Eléctrica Superior,10.328,Silence,0.0,10.988,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118,10.302,9.45,-91,14.3
2026-06-21 00:22:13,Lobby Eléctrica,19.934,Silence,0.0,20.651,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.438,19.957,19.225,-94,8.5
2026-06-21 00:22:20,Salón - Uma Eléctrica,44.439,Silence,0.0,45.014,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.991,44.504,43.843,-117,-0.5
2026-06-21 00:22:21,Pasillo Salones Civil,13.785,Silence,0.0,14.414,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.348,13.918,13.06,-93,8.2
2026-06-21 00:22:21,Pasillo Decanato Civil,17.886,Silence,0.0,19.153,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.267,17.965,17.263,-101,10.5
2026-06-21 00:22:30,Salón - Uma Civil,9.175,Silence,0.0,9.816,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.748,9.284,8.385,-100,11.0
2026-06-21 00:22:33,Laboratorios Civil Inferior,38.965,Silence,0.0,39.479,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52,38.92,38.59,-114,-0.5
2026-06-21 00:22:36,Pasillo Decanato Eléctrica,14.351,Silence,0.0,15.256,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.169,14.388,13.344,-113,-6.0
2026-06-21 00:22:43,Pasillo Salones Eléctrica,29.94,Silence,0.0,30.937,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.074,29.852,28.772,-86,12.0
2026-06-21 00:22:50,Salón - Extremo Eléctrica,14.641,Silence,0.0,15.475,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.701,14.44,13.962,-94,11.5
2026-06-21 00:22:57,Laboratorios Eléctrica Centro,14.348,Silence,0.0,14.962,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.778,14.461,13.786,-99,10.8
2026-06-21 00:23:14,Laboratorios Eléctrica Inferior,13.83,Silence,0.0,14.335,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.193,13.888,13.333,-110,-14.0
2026-06-21 00:26:57,Lobby Civil,31.493,Silence,0.0,32.327,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.369,31.289,30.849,-111,1.5
2026-06-21 00:27:03,Laboratorios Civil Central,49.885,Group 1 (Common),85.596,51.659,Group 1 (Common),50.1,0.0,0.0,0.0,0.0,85.596,0.098,0.0,0.0,14.209,51.581,49.614,47.279,-88,13.3
2026-06-21 00:27:04,Laboratorios Civil Superior,36.099,Silence,0.0,37.916,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.277,35.594,34.139,-91,11.8
2026-06-21 00:27:05,Salón - Extremo Civil,12.798,Silence,0.0,13.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.642,12.772,11.956,-99,12.2
2026-06-21 00:27:12,Laboratorios Eléctrica Superior,11.491,Silence,0.0,11.979,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.175,11.612,10.67,-92,12.0
2026-06-21 00:27:13,Lobby Eléctrica,21.937,Silence,0.0,22.772,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.415,21.978,21.163,-109,0.8
2026-06-21 00:27:20,Salón - Uma Eléctrica,44.058,Silence,0.0,44.914,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66,43.901,43.653,-112,2.8
2026-06-21 00:27:21,Pasillo Salones Civil,13.359,Silence,0.0,13.797,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.008,13.384,12.312,-86,14.0
2026-06-21 00:27:21,Pasillo Decanato Civil,18.654,Silence,0.0,19.569,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.396,18.244,17.922,-100,11.2
2026-06-21 00:27:30,Salón - Uma Civil,9.117,Silence,0.0,9.854,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.901,8.824,8.581,-115,-9.5
2026-06-21 00:27:33,Laboratorios Civil Inferior,39.916,Silence,0.0,40.549,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.531,39.861,39.356,-113,0.3
2026-06-21 00:27:36,Pasillo Decanato Eléctrica,14.112,Silence,0.0,14.745,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968,14.193,13.381,-90,11.3
2026-06-21 00:27:43,Pasillo Salones Eléctrica,30.101,Silence,0.0,30.792,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.537,30.181,29.393,-88,14.5
2026-06-21 00:27:50,Salón - Extremo Eléctrica,14.686,Silence,0.0,15.471,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.684,14.472,13.785,-76,12.5
2026-06-21 00:27:57,Laboratorios Eléctrica Centro,13.61,Silence,0.0,14.175,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.337,13.463,12.734,-100,10.0
2026-06-21 00:28:14,Laboratorios Eléctrica Inferior,13.05,Silence,0.0,13.773,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.032,13.15,11.958,-110,4.5
2026-06-21 00:31:57,Lobby Civil,31.551,Silence,0.0,31.933,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.998,31.582,30.84,-99,10.8
2026-06-21 00:32:03,Laboratorios Civil Central,50.331,Group 1 (Common),92.188,52.351,Group 1 (Common),50.303,0.0,0.0,0.0,0.0,92.188,0.13,0.217,0.043,7.335,52.111,50.017,48.933,-85,11.5
2026-06-21 00:32:04,Laboratorios Civil Superior,32.659,Silence,0.0,33.728,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.742,32.426,31.89,-93,11.8
2026-06-21 00:32:05,Salón - Extremo Civil,12.645,Silence,0.0,13.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.328,12.784,11.8,-99,11.2
2026-06-21 00:32:12,Laboratorios Eléctrica Superior,10.064,Silence,0.0,10.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.669,10.014,9.442,-90,10.3
2026-06-21 00:32:13,Lobby Eléctrica,25.633,Silence,0.0,26.485,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.522,25.381,25.173,-113,0.8
2026-06-21 00:32:20,Salón - Uma Eléctrica,44.752,Silence,0.0,45.163,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.155,44.631,44.285,-95,11.8
2026-06-21 00:32:21,Pasillo Salones Civil,13.641,Silence,0.0,14.5,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.187,13.564,12.954,-90,13.5
2026-06-21 00:32:21,Pasillo Decanato Civil,18.358,Silence,0.0,19.035,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.922,18.394,17.771,-82,11.8
2026-06-21 00:32:30,Salón - Uma Civil,9.197,Silence,0.0,9.697,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.629,9.221,8.617,-103,10.0
2026-06-21 00:32:33,Laboratorios Civil Inferior,40.222,Silence,0.0,40.838,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.924,40.345,38.869,-116,-3.8
2026-06-21 00:32:36,Pasillo Decanato Eléctrica,14.716,Silence,0.0,15.411,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,14.68,14.15,-90,11.5
2026-06-21 00:32:43,Pasillo Salones Eléctrica,30.074,Silence,0.0,31.025,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.968,30.032,28.908,-87,12.0
2026-06-21 00:32:50,Salón - Extremo Eléctrica,14.739,Silence,0.0,15.357,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348,14.756,14.149,-81,12.3
2026-06-21 00:32:57,Laboratorios Eléctrica Centro,13.784,Silence,0.0,14.607,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.711,13.621,12.799,-89,12.3
2026-06-21 00:33:14,Laboratorios Eléctrica Inferior,13.473,Silence,0.0,14.238,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.585,13.366,12.538,-111,2.3
2026-06-21 00:36:57,Lobby Civil,29.836,Silence,0.0,30.926,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.649,30.06,28.613,-103,10.2
2026-06-21 00:37:03,Laboratorios Civil Central,50.124,Group 1 (Common),84.332,51.602,Group 1 (Common),49.672,0.0,0.0,0.0,0.0,84.332,0.477,0.174,0.0,14.974,51.251,50.374,45.908,-101,8.0
2026-06-21 00:37:04,Laboratorios Civil Superior,32.834,Silence,0.0,34.686,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.376,32.869,29.934,-89,12.0
2026-06-21 00:37:05,Salón - Extremo Civil,12.796,Silence,0.0,13.509,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.865,12.749,12.179,-97,12.0
2026-06-21 00:37:12,Laboratorios Eléctrica Superior,9.497,Silence,0.0,10.114,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.042,9.443,8.836,-91,14.3
2026-06-21 00:37:13,Lobby Eléctrica,25.422,Silence,0.0,25.944,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.851,25.494,24.316,-113,0.5
2026-06-21 00:37:20,Salón - Uma Eléctrica,44.369,Silence,0.0,44.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94,44.348,43.882,-93,11.5
2026-06-21 00:37:21,Pasillo Salones Civil,13.556,Silence,0.0,14.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.595,13.343,12.931,-97,9.0
2026-06-21 00:37:21,Pasillo Decanato Civil,18.278,Silence,0.0,18.996,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.021,18.297,17.565,-99,11.2
2026-06-21 00:37:30,Salón - Uma Civil,9.069,Silence,0.0,9.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.679,9.129,8.47,-115,3.0
2026-06-21 00:37:33,Laboratorios Civil Inferior,39.798,Silence,0.0,40.968,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.438,39.563,38.113,-115,2.5
2026-06-21 00:37:36,Pasillo Decanato Eléctrica,14.659,Silence,0.0,15.219,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.175,14.735,14.154,-89,12.3
2026-06-21 00:37:43,Pasillo Salones Eléctrica,30.183,Silence,0.0,31.157,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.345,30.131,28.55,-86,12.0
2026-06-21 00:37:50,Salón - Extremo Eléctrica,14.507,Silence,0.0,15.429,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.358,14.496,13.897,-76,12.3
2026-06-21 00:37:57,Laboratorios Eléctrica Centro,13.866,Silence,0.0,14.452,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.483,13.871,13.496,-89,12.0
2026-06-21 00:38:14,Laboratorios Eléctrica Inferior,13.441,Silence,0.0,14.248,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,13.29,12.921,-110,4.0
2026-06-21 00:41:57,Lobby Civil,32.733,Silence,0.0,33.468,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.499,32.745,31.487,-107,2.0
