time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-25 00:04:45,Salón - Extremo Eléctrica,14.491,Silence,0.0,15.248,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.193,14.604,13.566,-97,12.8
2026-05-25 00:04:46,Pasillo Salones Eléctrica,38.519,Silence,0.0,41.762,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.594,37.455,31.493,-88,13.0
2026-05-25 00:04:47,Salón - Extremo Civil,14.302,Silence,0.0,15.311,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.183,14.253,13.617,-93,14.2
2026-05-25 00:04:58,Laboratorios Civil Central,49.438,Group 1 (Common),88.428,50.639,Group 1 (Common),49.686,0.0,0.0,0.0,0.0,88.428,0.049,0.0,0.0,11.377,50.596,49.201,48.126,-91,11.8
2026-05-25 00:05:11,Laboratorios Civil Inferior,34.364,Silence,0.0,35.426,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.651,34.398,32.898,-111,3.8
2026-05-25 00:05:12,Laboratorios Eléctrica Centro,19.357,Silence,0.0,20.272,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04,19.3,18.476,-111,7.0
2026-05-25 00:05:52,Pasillo Salones Civil,51.813,Mixed,69.705,57.837,Group 5 (Vehicle),0.0,35.545,0.0,0.0,56.105,1.563,69.705,0.304,0.868,27.561,58.755,36.54,15.76,-87,12.3
2026-05-25 00:05:58,Lobby Civil,38.904,Silence,0.0,39.851,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.847,39.074,37.801,-84,12.3
2026-05-25 00:06:11,Laboratorios Civil Superior,37.101,Silence,0.0,38.911,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.443,36.708,35.852,-91,10.8
2026-05-25 00:07:01,Pasillo Decanato Civil,20.438,Silence,0.0,21.292,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.294,20.352,19.072,-79,13.0
2026-05-25 00:08:23,Laboratorios Eléctrica Inferior,14.049,Silence,0.0,14.932,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.223,13.771,13.177,-116,-5.8
2026-05-25 00:08:39,Salón - Uma Civil,16.75,Silence,0.0,23.355,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.417,13.373,12.238,-91,10.8
2026-05-25 00:08:50,Pasillo Decanato Eléctrica,19.597,Silence,0.0,20.514,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.239,19.591,18.875,-91,12.5
2026-05-25 00:09:03,Salón - Uma Eléctrica,45.259,Group 2 (Impact),99.479,46.337,Group 2 (Impact),0.0,45.186,0.0,0.0,0.0,0.0,99.479,0.0,0.0,0.304,46.354,44.979,44.217,-95,13.8
2026-05-25 00:09:17,Laboratorios Eléctrica Superior,13.021,Silence,0.0,17.701,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.109,12.85,12.078,-89,9.2
2026-05-25 00:09:36,Lobby Eléctrica,29.463,Silence,0.0,30.053,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.931,29.324,29.032,-109,8.2
2026-05-25 00:09:45,Salón - Extremo Eléctrica,14.268,Silence,0.0,15.141,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.043,14.216,13.587,-72,12.3
2026-05-25 00:09:46,Pasillo Salones Eléctrica,28.361,Silence,0.0,28.879,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.034,28.217,27.687,-91,14.3
2026-05-25 00:09:47,Salón - Extremo Civil,13.409,Silence,0.0,14.061,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.853,13.432,12.569,-78,11.8
2026-05-25 00:09:58,Laboratorios Civil Central,49.501,Group 1 (Common),90.582,52.24,Group 1 (Common),49.848,0.0,0.0,0.0,0.0,90.582,0.304,0.174,0.043,8.724,52.035,48.601,46.804,-102,8.5
2026-05-25 00:10:11,Laboratorios Civil Inferior,26.545,Silence,0.0,27.663,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.797,26.642,23.975,-114,
2026-05-25 00:10:12,Laboratorios Eléctrica Centro,16.866,Silence,0.0,17.512,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725,16.933,15.807,-91,12.3
2026-05-25 00:10:52,Pasillo Salones Civil,33.884,Silence,0.0,42.869,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.405,23.935,17.673,-101,12.2
2026-05-25 00:10:58,Lobby Civil,37.039,Silence,0.0,37.921,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.236,36.801,36.291,-85,12.8
2026-05-25 00:11:11,Laboratorios Civil Superior,31.868,Silence,0.0,33.519,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.549,31.606,30.099,-96,11.8
2026-05-25 00:12:01,Pasillo Decanato Civil,20.261,Silence,0.0,20.949,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.948,20.145,19.569,-98,10.0
2026-05-25 00:13:23,Laboratorios Eléctrica Inferior,16.295,Silence,0.0,17.621,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.863,16.155,14.003,-114,
2026-05-25 00:13:39,Salón - Uma Civil,10.876,Silence,0.0,11.432,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.209,10.98,10.234,-99,10.5
2026-05-25 00:13:50,Pasillo Decanato Eléctrica,19.589,Silence,0.0,20.18,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.241,19.504,18.809,-91,12.5
2026-05-25 00:14:03,Salón - Uma Eléctrica,49.693,Mixed,48.134,53.339,Group 1 (Common),52.927,47.452,0.0,0.0,50.322,28.993,48.134,0.0,3.776,19.184,53.723,47.765,44.646,-98,9.8
2026-05-25 00:14:17,Laboratorios Eléctrica Superior,14.757,Silence,0.0,18.723,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.535,12.297,11.51,-88,12.5
2026-05-25 00:14:36,Lobby Eléctrica,26.031,Silence,0.0,30.479,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24,25.444,23.294,-86,10.5
2026-05-25 00:14:45,Salón - Extremo Eléctrica,14.509,Silence,0.0,15.217,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.208,14.715,13.167,-96,12.8
2026-05-25 00:14:47,Salón - Extremo Civil,13.284,Silence,0.0,13.739,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.838,13.246,12.596,-117,-10.5
2026-05-25 00:14:58,Laboratorios Civil Central,48.055,Group 1 (Common),91.319,50.733,Group 1 (Common),47.877,0.0,0.0,0.0,0.0,91.319,0.477,0.477,0.043,7.682,51.764,47.008,45.78,-86,12.3
2026-05-25 00:15:11,Laboratorios Civil Inferior,24.396,Silence,0.0,25.682,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.705,24.463,21.779,-99,5.5
2026-05-25 00:15:15,Laboratorios Eléctrica Centro,16.238,Silence,0.0,16.8,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.884,16.02,15.733,-113,2.2
2026-05-25 00:15:52,Pasillo Salones Civil,14.333,Silence,0.0,15.018,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079,14.187,13.906,-85,12.3
2026-05-25 00:15:58,Lobby Civil,36.169,Silence,0.0,36.896,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.839,36.326,34.955,-117,-9.8
2026-05-25 00:16:11,Laboratorios Civil Superior,35.816,Silence,0.0,36.731,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.868,35.924,34.342,-96,11.3
2026-05-25 00:17:01,Pasillo Decanato Civil,20.127,Silence,0.0,21.007,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.725,20.396,19.216,-79,13.5
2026-05-25 00:18:23,Laboratorios Eléctrica Inferior,15.752,Silence,0.0,16.876,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.093,16.013,13.755,-108,5.5
2026-05-25 00:18:39,Salón - Uma Civil,43.058,Silence,0.0,56.561,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.496,26.994,12.405,-97,11.8
2026-05-25 00:18:50,Pasillo Decanato Eléctrica,19.866,Silence,0.0,20.801,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.714,19.694,18.76,-94,13.3
2026-05-25 00:19:03,Salón - Uma Eléctrica,44.045,Silence,0.0,44.975,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.961,43.767,43.222,-93,11.3
2026-05-25 00:19:17,Laboratorios Eléctrica Superior,15.739,Silence,0.0,16.379,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63,15.574,14.967,-99,12.0
2026-05-25 00:19:36,Lobby Eléctrica,25.813,Silence,0.0,26.754,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.463,25.586,24.798,-88,12.5
2026-05-25 00:19:45,Salón - Extremo Eléctrica,15.904,Silence,0.0,16.637,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62,15.845,15.01,-71,13.0
2026-05-25 00:19:46,Pasillo Salones Eléctrica,32.644,Silence,0.0,36.168,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.051,31.798,29.074,-89,10.3
2026-05-25 00:19:47,Salón - Extremo Civil,27.973,Silence,0.0,34.471,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.301,20.799,12.902,-95,10.8
2026-05-25 00:19:58,Laboratorios Civil Central,47.956,Group 1 (Common),85.373,50.054,Group 1 (Common),48.364,0.0,0.0,0.0,0.0,85.373,0.043,0.043,0.0,14.366,49.759,47.931,45.253,-107,8.3
2026-05-25 00:20:11,Laboratorios Civil Inferior,26.494,Silence,0.0,27.721,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.632,26.392,24.21,-110,2.8
2026-05-25 00:20:12,Laboratorios Eléctrica Centro,28.075,Silence,0.0,33.275,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.752,28.288,18.175,-88,13.5
2026-05-25 00:20:52,Pasillo Salones Civil,13.887,Silence,0.0,14.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59,14.005,13.223,-101,8.5
2026-05-25 00:20:58,Lobby Civil,35.301,Silence,0.0,35.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.814,35.491,34.24,-82,12.5
2026-05-25 00:21:11,Laboratorios Civil Superior,31.311,Silence,0.0,34.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.975,30.421,29.8,-93,12.0
2026-05-25 00:22:01,Pasillo Decanato Civil,20.334,Silence,0.0,21.332,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.309,20.146,19.915,-80,15.0
2026-05-25 00:23:23,Laboratorios Eléctrica Inferior,14.022,Silence,0.0,14.733,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,13.935,13.174,-108,6.5
2026-05-25 00:23:39,Salón - Uma Civil,36.952,Silence,0.0,51.159,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.028,29.41,15.501,-109,4.2
2026-05-25 00:23:50,Pasillo Decanato Eléctrica,19.619,Silence,0.0,20.505,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.346,19.781,18.692,-91,12.8
2026-05-25 00:24:03,Salón - Uma Eléctrica,45.233,Group 2 (Impact),74.392,47.787,Group 2 (Impact),0.0,45.195,47.272,0.0,0.0,4.688,74.392,17.361,0.043,3.255,47.688,44.48,43.451,-96,11.8
2026-05-25 00:24:17,Laboratorios Eléctrica Superior,11.623,Silence,0.0,12.454,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.887,11.749,11.291,-90,11.8
2026-05-25 00:24:36,Lobby Eléctrica,27.393,Silence,0.0,28.651,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.209,27.443,26.381,-86,11.8
2026-05-25 00:24:45,Salón - Extremo Eléctrica,30.454,Silence,0.0,38.735,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.149,26.142,19.39,-72,9.3
2026-05-25 00:24:46,Pasillo Salones Eléctrica,35.209,Silence,0.0,40.191,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.521,33.34,28.994,-87,12.0
2026-05-25 00:24:47,Salón - Extremo Civil,18.705,Silence,0.0,21.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.754,18.242,15.149,-78,12.3
2026-05-25 00:24:58,Laboratorios Civil Central,48.723,Group 1 (Common),88.281,50.401,Group 1 (Common),48.589,0.0,0.0,0.0,0.0,88.281,0.608,0.304,0.0,10.72,50.854,49.01,46.13,-89,11.8
2026-05-25 00:25:11,Laboratorios Civil Inferior,25.594,Silence,0.0,26.952,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.059,25.412,24.352,-109,7.8
2026-05-25 00:25:12,Laboratorios Eléctrica Centro,16.46,Silence,0.0,17.172,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.605,16.282,16.183,-113,-4.2
2026-05-25 00:25:52,Pasillo Salones Civil,23.157,Silence,0.0,28.713,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53,20.435,16.298,-90,11.3
2026-05-25 00:25:58,Lobby Civil,38.186,Silence,0.0,41.346,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.323,38.12,36.864,-107,9.5
2026-05-25 00:26:11,Laboratorios Civil Superior,36.348,Silence,0.0,37.581,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.577,36.546,35.227,-95,12.0
2026-05-25 00:27:01,Pasillo Decanato Civil,21.089,Silence,0.0,22.11,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761,21.22,20.246,-82,10.0
2026-05-25 00:28:23,Laboratorios Eléctrica Inferior,16.985,Silence,0.0,18.451,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.472,16.46,15.846,-112,3.3
2026-05-25 00:28:39,Salón - Uma Civil,10.711,Silence,0.0,11.528,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549,10.51,9.914,-94,12.5
2026-05-25 00:28:50,Pasillo Decanato Eléctrica,19.911,Silence,0.0,20.782,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.603,20.035,19.173,-93,11.3
2026-05-25 00:29:03,Salón - Uma Eléctrica,44.525,Silence,0.0,46.543,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.938,44.587,43.91,-93,11.0
2026-05-25 00:29:17,Laboratorios Eléctrica Superior,12.098,Silence,0.0,12.824,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.547,12.169,11.082,-95,12.8
2026-05-25 00:29:36,Lobby Eléctrica,40.439,Silence,0.0,43.092,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.137,40.454,32.194,-87,11.3
2026-05-25 00:29:45,Salón - Extremo Eléctrica,15.484,Silence,0.0,16.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.662,15.241,14.39,-74,11.8
2026-05-25 00:29:46,Pasillo Salones Eléctrica,62.72,Group 2 (Impact),71.832,67.587,Group 5 (Vehicle),0.0,49.044,0.0,0.0,65.899,0.434,71.832,0.0,0.0,27.648,68.39,48.251,27.654,-107,10.8
2026-05-25 00:29:47,Salón - Extremo Civil,15.47,Silence,0.0,25.473,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56,14.511,13.282,-93,13.5
2026-05-25 00:29:58,Laboratorios Civil Central,48.227,Group 1 (Common),72.96,51.239,Group 1 (Common),47.574,0.0,0.0,0.0,0.0,72.96,1.172,8.724,0.13,17.014,52.424,47.841,45.333,-102,9.5
2026-05-25 00:30:11,Laboratorios Civil Inferior,24.275,Silence,0.0,25.768,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.372,24.124,23.129,-109,5.2
2026-05-25 00:30:12,Laboratorios Eléctrica Centro,16.06,Silence,0.0,16.663,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,15.888,15.394,-91,12.3
2026-05-25 00:30:52,Pasillo Salones Civil,16.594,Silence,0.0,18.453,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.355,16.48,14.441,-84,12.0
2026-05-25 00:30:58,Lobby Civil,35.944,Silence,0.0,36.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53,36.013,34.418,-100,10.8
2026-05-25 00:31:11,Laboratorios Civil Superior,31.823,Silence,0.0,34.327,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.444,31.432,28.772,-94,12.3
2026-05-25 00:32:01,Pasillo Decanato Civil,20.525,Silence,0.0,21.488,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213,20.642,19.521,-79,11.8
2026-05-25 00:33:23,Laboratorios Eléctrica Inferior,13.667,Silence,0.0,14.298,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.325,13.649,13.099,-112,3.5
2026-05-25 00:33:39,Salón - Uma Civil,26.116,Silence,0.0,30.644,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.467,23.001,15.029,-95,13.8
2026-05-25 00:33:50,Pasillo Decanato Eléctrica,19.641,Silence,0.0,20.745,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.245,19.761,18.827,-113,-7.0
2026-05-25 00:34:03,Salón - Uma Eléctrica,44.5,Silence,0.0,45.496,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28,44.303,43.729,-93,10.3
2026-05-25 00:34:17,Laboratorios Eléctrica Superior,13.883,Silence,0.0,14.588,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.573,13.694,13.37,-88,9.5
2026-05-25 00:34:36,Lobby Eléctrica,31.914,Silence,0.0,35.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61,30.271,29.319,-85,11.5
2026-05-25 00:34:45,Salón - Extremo Eléctrica,33.151,Silence,0.0,49.329,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69,24.241,17.076,-73,12.3
2026-05-25 00:34:46,Pasillo Salones Eléctrica,41.92,Silence,0.0,45.946,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.419,40.056,28.631,-87,11.3
2026-05-25 00:34:47,Salón - Extremo Civil,13.12,Silence,0.0,14.414,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.582,13.217,12.45,-87,11.8
2026-05-25 00:34:58,Laboratorios Civil Central,48.138,Group 1 (Common),87.24,50.363,Group 1 (Common),48.203,0.0,0.0,0.0,0.0,87.24,0.304,0.174,0.043,12.023,50.488,47.903,45.32,-105,7.2
2026-05-25 00:35:11,Laboratorios Civil Inferior,26.377,Silence,0.0,28.654,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.965,25.8,25.066,-109,5.8
2026-05-25 00:35:12,Laboratorios Eléctrica Centro,32.287,Silence,0.0,34.884,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.535,30.869,30.623,-111,6.2
2026-05-25 00:35:52,Pasillo Salones Civil,14.141,Silence,0.0,14.764,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.801,14.099,13.508,-97,9.0
2026-05-25 00:35:58,Lobby Civil,34.981,Silence,0.0,35.795,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.615,34.983,34.154,-118,-13.8
2026-05-25 00:36:11,Laboratorios Civil Superior,34.42,Silence,0.0,36.078,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.528,33.954,33.023,-97,13.2
2026-05-25 00:37:01,Pasillo Decanato Civil,20.12,Silence,0.0,20.852,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.616,20.12,19.32,-99,11.8
2026-05-25 00:38:23,Laboratorios Eléctrica Inferior,15.88,Silence,0.0,16.536,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.499,15.811,14.952,-111,2.0
2026-05-25 00:38:39,Salón - Uma Civil,12.117,Silence,0.0,15.699,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.033,11.706,11.268,-115,3.8
2026-05-25 00:38:50,Pasillo Decanato Eléctrica,20.113,Silence,0.0,20.725,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.563,20.318,19.183,-95,11.8
2026-05-25 00:39:03,Salón - Uma Eléctrica,44.533,Silence,0.0,45.283,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29,44.702,43.677,-98,11.3
2026-05-25 00:39:17,Laboratorios Eléctrica Superior,18.279,Silence,0.0,20.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.831,18.849,12.037,-91,12.2
2026-05-25 00:39:36,Lobby Eléctrica,41.018,Silence,0.0,41.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.885,40.849,40.16,-108,8.2
2026-05-25 00:39:45,Salón - Extremo Eléctrica,15.437,Silence,0.0,16.378,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.197,15.603,14.28,-71,12.3
2026-05-25 00:39:46,Pasillo Salones Eléctrica,28.112,Silence,0.0,29.321,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.243,27.95,26.933,-89,12.0
2026-05-25 00:39:47,Salón - Extremo Civil,13.679,Silence,0.0,15.806,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.553,13.743,12.881,-91,12.8
2026-05-25 00:39:58,Laboratorios Civil Central,48.87,Group 1 (Common),89.697,51.406,Group 1 (Common),49.643,0.0,0.0,0.0,0.0,89.697,0.293,0.098,0.0,9.912,51.41,46.911,45.233,-99,11.2
2026-05-25 00:40:11,Laboratorios Civil Inferior,25.438,Silence,0.0,26.253,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.449,25.695,24.102,-111,8.0
