time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-31 02:20:51,Main Lobby,40.9,Background Noise,40.9,40.9,0.0,0.0,100.0,0.0,0.0,40.9,40.9,40.9,-88,13.8
2026-01-31 02:21:44,Pasillo de Salones,55.1,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.4,-88,13.5
2026-01-31 02:21:48,Salón - Uma,62.2,Background Noise,56.5,56.5,56.1,0.0,98.0,2.0,0.0,53.7,56.0,58.6,-101,11.5
2026-01-31 02:24:06,Pasillo Administrativo,58.3,Background Noise,58.3,58.3,58.3,0.0,99.9,0.1,0.0,58.3,58.3,58.3,-116,-4.5
2026-01-31 02:24:36,Salón - Extremo,52.7,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-88,14.3
2026-01-31 02:25:38,Pasillo de Laboratorio,53.7,Background Noise,44.4,44.4,40.2,0.0,99.6,0.4,0.0,40.1,40.4,50.1,-86,13.8
2026-01-31 02:25:51,Main Lobby,40.9,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.4,40.9,40.9,-79,13.5
2026-01-31 02:26:44,Pasillo de Salones,55.0,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.5,-88,13.8
2026-01-31 02:26:44,Salón - Uma,61.5,Background Noise,56.4,56.4,56.2,0.0,97.7,2.2,0.0,53.8,56.0,58.5,-108,7.3
2026-01-31 02:29:06,Pasillo Administrativo,58.2,Background Noise,58.2,58.2,58.2,0.0,99.9,0.1,0.0,58.2,58.2,58.2,-117,-4.5
2026-01-31 02:29:36,Salón - Extremo,52.1,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.8,-89,13.5
2026-01-31 02:30:39,Pasillo de Laboratorio,52.9,Background Noise,45.0,45.0,48.1,0.0,99.7,0.3,0.0,40.1,40.5,50.8,-85,14.3
2026-01-31 02:30:51,Main Lobby,50.4,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.9,-79,13.8
2026-01-31 02:31:44,Pasillo de Salones,54.8,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.5,-88,13.8
2026-01-31 02:31:48,Salón - Uma,62.5,Background Noise,56.4,56.4,55.7,0.0,96.9,3.1,0.0,53.5,55.9,58.4,-99,11.8
2026-01-31 02:34:06,Pasillo Administrativo,56.1,Background Noise,55.1,55.1,0.0,0.0,100.0,0.0,0.0,51.5,56.1,56.1,-112,2.8
2026-01-31 02:34:36,Salón - Extremo,52.9,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-95,10.3
2026-01-31 02:35:39,Pasillo de Laboratorio,52.4,Background Noise,43.2,43.2,40.3,0.0,99.7,0.3,0.0,40.1,40.4,50.1,-86,13.8
2026-01-31 02:35:51,Main Lobby,55.5,Background Noise,44.2,44.2,40.5,0.0,99.9,0.1,0.0,40.2,40.5,50.9,-78,13.5
2026-01-31 02:36:44,Pasillo de Salones,55.8,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.4,-88,14.3
2026-01-31 02:36:48,Salón - Uma,63.4,Background Noise,56.5,56.6,56.3,0.0,98.2,1.8,0.0,53.9,56.2,58.5,-105,9.3
2026-01-31 02:39:36,Salón - Extremo,52.7,Background Noise,46.8,46.8,0.0,0.0,100.0,0.0,0.0,40.2,40.7,50.8,-89,14.3
2026-01-31 02:40:39,Pasillo de Laboratorio,53.5,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-86,13.8
2026-01-31 02:40:52,Main Lobby,50.4,Background Noise,48.4,48.4,50.1,0.0,99.9,0.1,0.0,40.1,50.1,50.4,-78,13.5
2026-01-31 02:41:44,Pasillo de Salones,55.2,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-88,11.5
2026-01-31 02:41:45,Salón - Uma,61.6,Background Noise,56.4,56.4,55.9,0.0,97.8,2.2,0.0,53.6,56.1,58.4,-98,12.5
2026-01-31 02:44:06,Pasillo Administrativo,57.6,Background Noise,57.5,57.5,0.0,0.0,100.0,0.0,0.0,57.5,57.5,57.5,-116,-3.3
2026-01-31 02:44:36,Salón - Extremo,53.1,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.8,-91,13.3
2026-01-31 02:45:39,Pasillo de Laboratorio,51.9,Background Noise,45.4,45.5,40.2,0.0,99.9,0.1,0.0,40.0,40.3,50.3,-86,11.8
2026-01-31 02:45:52,Main Lobby,56.4,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.7,50.4,50.4,-79,13.5
2026-01-31 02:46:44,Pasillo de Salones,55.3,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,14.5
2026-01-31 02:46:48,Salón - Uma,61.9,Background Noise,56.5,56.5,56.6,0.0,98.1,1.9,0.0,53.7,56.2,58.5,-108,6.0
2026-01-31 02:49:06,Pasillo Administrativo,58.4,Background Noise,58.4,58.4,58.4,0.0,99.8,0.2,0.0,58.4,58.4,58.4,-116,-1.5
2026-01-31 02:49:36,Salón - Extremo,52.4,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.6,-90,11.0
2026-01-31 02:50:39,Pasillo de Laboratorio,51.9,Background Noise,45.0,45.1,40.2,0.0,99.7,0.3,0.0,40.0,40.3,50.3,-85,14.3
2026-01-31 02:50:52,Main Lobby,50.6,Background Noise,47.8,47.8,0.0,0.0,100.0,0.0,0.0,40.3,40.3,50.6,-78,13.3
2026-01-31 02:51:44,Pasillo de Salones,55.3,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,11.8
2026-01-31 02:51:49,Salón - Uma,61.9,Background Noise,56.5,56.4,56.8,0.0,97.2,2.8,0.0,53.7,56.0,58.4,-98,12.3
2026-01-31 02:54:06,Pasillo Administrativo,58.7,Background Noise,58.7,58.7,0.0,0.0,100.0,0.0,0.0,58.7,58.7,58.7,-117,-7.5
2026-01-31 02:54:37,Salón - Extremo,52.6,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-91,13.8
2026-01-31 02:55:39,Pasillo de Laboratorio,51.3,Background Noise,46.0,46.0,40.7,0.0,99.7,0.3,0.0,40.2,40.6,50.3,-87,13.5
2026-01-31 02:55:52,Main Lobby,50.7,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-79,14.0
2026-01-31 02:56:45,Pasillo de Salones,55.9,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.4,-88,14.0
2026-01-31 02:56:45,Salón - Uma,62.6,Background Noise,56.4,56.4,56.1,0.0,96.4,3.6,0.0,53.7,56.0,58.4,-103,10.0
2026-01-31 02:59:06,Pasillo Administrativo,58.4,Background Noise,58.4,58.4,58.4,0.0,99.9,0.1,0.0,58.4,58.4,58.4,-113,2.3
2026-01-31 02:59:37,Salón - Extremo,52.7,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.7,-89,13.8
2026-01-31 03:00:39,Pasillo de Laboratorio,51.5,Background Noise,47.0,47.0,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.8,-86,13.8
2026-01-31 03:00:52,Main Lobby,56.1,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.5,40.6,56.1,-80,13.5
2026-01-31 03:01:45,Pasillo de Salones,54.8,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-88,14.3
2026-01-31 03:01:45,Salón - Uma,64.2,Background Noise,56.4,56.4,56.5,0.0,97.5,2.5,0.0,53.5,56.0,58.4,-101,11.3
2026-01-31 03:04:07,Pasillo Administrativo,58.6,Background Noise,58.6,58.6,58.6,0.0,99.9,0.1,0.0,58.6,58.6,58.6,-111,3.5
2026-01-31 03:04:37,Salón - Extremo,52.7,Background Noise,46.8,46.8,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.8,-89,14.0
2026-01-31 03:05:39,Pasillo de Laboratorio,51.9,Background Noise,45.0,45.0,40.4,0.0,99.9,0.1,0.0,40.0,40.6,50.3,-86,14.3
2026-01-31 03:05:52,Main Lobby,51.3,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-78,10.0
2026-01-31 03:06:45,Pasillo de Salones,55.5,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.4,-88,13.8
2026-01-31 03:06:49,Salón - Uma,62.5,Background Noise,56.4,56.4,56.0,0.0,96.7,3.2,0.0,53.6,56.0,58.4,-105,9.3
2026-01-31 03:09:07,Pasillo Administrativo,57.5,Background Noise,57.5,57.5,0.0,0.0,100.0,0.0,0.0,57.5,57.5,57.5,-112,3.5
2026-01-31 03:09:37,Salón - Extremo,52.7,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-78,13.3
2026-01-31 03:10:40,Pasillo de Laboratorio,51.4,Background Noise,44.1,44.1,46.0,0.0,99.7,0.3,0.0,40.1,40.5,50.6,-85,14.0
2026-01-31 03:10:52,Main Lobby,51.9,Background Noise,40.6,40.6,40.8,0.0,99.9,0.1,0.0,40.0,40.8,40.8,-79,14.0
2026-01-31 03:11:45,Pasillo de Salones,56.3,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,13.5
2026-01-31 03:11:45,Salón - Uma,62.0,Background Noise,56.4,56.4,56.5,0.0,96.6,3.4,0.0,53.6,56.0,58.4,-103,10.8
2026-01-31 03:14:07,Pasillo Administrativo,58.5,Background Noise,58.5,58.5,58.5,0.0,99.9,0.1,0.0,58.5,58.5,58.5,-115,-0.3
2026-01-31 03:14:37,Salón - Extremo,53.8,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-81,13.5
2026-01-31 03:15:40,Pasillo de Laboratorio,50.9,Background Noise,44.5,44.5,40.5,0.0,99.9,0.1,0.0,40.2,40.5,50.1,-87,13.8
2026-01-31 03:15:52,Main Lobby,56.4,Background Noise,47.8,47.8,48.6,0.0,99.8,0.2,0.0,40.0,50.2,50.2,-79,10.0
2026-01-31 03:16:45,Pasillo de Salones,56.4,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,13.8
2026-01-31 03:19:07,Pasillo Administrativo,58.6,Background Noise,58.6,58.6,0.0,0.0,100.0,0.0,0.0,58.6,58.6,58.6,-115,-1.3
2026-01-31 03:19:37,Salón - Extremo,54.6,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-78,13.5
2026-01-31 03:20:40,Pasillo de Laboratorio,51.2,Background Noise,46.3,46.3,40.2,0.0,99.9,0.1,0.0,40.0,40.6,50.3,-87,13.8
2026-01-31 03:20:53,Main Lobby,57.1,Background Noise,49.5,49.5,48.2,0.0,99.2,0.8,0.0,40.9,50.3,50.3,-89,13.8
2026-01-31 03:21:45,Pasillo de Salones,55.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.2,-88,13.5
2026-01-31 03:21:49,Salón - Uma,62.1,Background Noise,56.4,56.4,56.2,0.0,96.8,3.2,0.0,53.6,56.0,58.5,-104,9.3
2026-01-31 03:24:07,Pasillo Administrativo,58.6,Background Noise,57.9,57.9,57.9,0.0,99.9,0.1,0.0,57.9,57.9,57.9,-114,1.0
2026-01-31 03:24:37,Salón - Extremo,52.3,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-77,13.8
2026-01-31 03:25:40,Pasillo de Laboratorio,52.9,Background Noise,43.8,43.9,40.2,0.0,99.8,0.2,0.0,40.0,40.3,50.5,-85,14.0
2026-01-31 03:25:53,Main Lobby,50.3,Background Noise,47.8,47.8,0.0,0.0,100.0,0.0,0.0,40.7,50.3,50.3,-89,14.0
2026-01-31 03:26:45,Pasillo de Salones,55.6,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-88,14.0
2026-01-31 03:26:46,Salón - Uma,62.2,Background Noise,56.3,56.4,55.7,0.0,97.1,2.9,0.0,53.6,55.9,58.3,-97,12.5
2026-01-31 03:29:07,Pasillo Administrativo,58.3,Background Noise,58.3,58.3,0.0,0.0,100.0,0.0,0.0,58.3,58.3,58.3,-114,-1.0
2026-01-31 03:29:37,Salón - Extremo,61.9,Background Noise,47.1,47.1,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.9,-94,13.3
2026-01-31 03:30:40,Pasillo de Laboratorio,51.2,Background Noise,42.9,42.9,40.4,0.0,99.8,0.2,0.0,40.1,40.5,40.9,-87,14.0
2026-01-31 03:30:53,Main Lobby,40.7,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.2,40.5,40.7,-90,13.5
2026-01-31 03:31:45,Pasillo de Salones,55.3,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-88,14.0
2026-01-31 03:31:46,Salón - Uma,61.9,Background Noise,56.5,56.5,56.6,0.0,97.3,2.7,0.0,53.8,56.0,58.5,-99,12.3
2026-01-31 03:34:07,Pasillo Administrativo,55.7,Background Noise,55.7,55.7,55.7,0.0,99.9,0.1,0.0,55.7,55.7,55.7,-110,6.0
2026-01-31 03:34:38,Salón - Extremo,51.6,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-90,11.0
2026-01-31 03:35:40,Pasillo de Laboratorio,51.1,Background Noise,46.9,46.9,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.5,-87,13.8
2026-01-31 03:35:53,Main Lobby,40.7,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.1,40.2,40.5,-90,13.5
2026-01-31 03:36:45,Pasillo de Salones,55.2,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.2,-88,13.5
2026-01-31 03:36:46,Salón - Uma,62.4,People,56.3,56.3,56.1,0.0,97.8,2.2,0.0,53.5,55.9,58.2,-101,11.3
2026-01-31 03:39:38,Salón - Extremo,52.3,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-88,13.5
2026-01-31 03:40:40,Pasillo de Laboratorio,51.5,Background Noise,46.3,46.4,42.4,0.0,98.6,1.4,0.0,40.1,40.8,50.7,-86,11.8
2026-01-31 03:40:53,Main Lobby,50.0,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.8,-90,13.3
2026-01-31 03:41:46,Pasillo de Salones,54.9,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.4,-88,14.3
2026-01-31 03:41:50,Salón - Uma,62.1,Background Noise,56.4,56.4,56.2,0.0,97.4,2.6,0.0,53.7,56.0,58.4,-100,11.8
2026-01-31 03:44:08,Pasillo Administrativo,58.2,Background Noise,58.2,58.2,58.2,0.0,99.9,0.1,0.0,58.2,58.2,58.2,-116,-1.3
2026-01-31 03:44:38,Salón - Extremo,53.2,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-89,13.5
2026-01-31 03:45:40,Pasillo de Laboratorio,52.0,Background Noise,45.7,45.7,46.9,0.0,98.4,1.6,0.0,40.1,40.7,51.2,-85,11.8
2026-01-31 03:45:53,Main Lobby,41.0,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.0,40.3,40.4,-90,13.3
2026-01-31 03:46:46,Pasillo de Salones,54.9,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,12.0
2026-01-31 03:46:50,Salón - Uma,62.4,Background Noise,56.3,56.3,56.3,0.0,96.9,3.1,0.0,53.6,55.9,58.3,-99,10.5
2026-01-31 03:49:08,Pasillo Administrativo,59.1,Background Noise,58.6,58.6,0.0,0.0,100.0,0.0,0.0,58.6,58.6,58.6,-114,0.3
2026-01-31 03:49:38,Salón - Extremo,53.1,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.8,-89,13.8
2026-01-31 03:50:40,Pasillo de Laboratorio,52.9,Background Noise,46.6,46.6,47.0,0.0,98.3,1.7,0.0,40.1,40.5,50.3,-85,14.3
2026-01-31 03:50:53,Main Lobby,40.8,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.1,40.3,40.6,-89,13.5
2026-01-31 03:51:49,Pasillo de Salones,54.6,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-88,13.5
2026-01-31 03:51:49,Salón - Uma,61.4,Background Noise,56.4,56.4,56.9,0.0,96.9,3.1,0.0,53.6,55.9,58.4,-98,11.5
2026-01-31 03:54:08,Pasillo Administrativo,58.9,Background Noise,58.1,58.1,0.0,0.0,100.0,0.0,0.0,58.1,58.1,58.1,-116,-2.3
2026-01-31 03:54:41,Salón - Extremo,53.1,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-94,13.3
2026-01-31 03:55:41,Pasillo de Laboratorio,51.9,Background Noise,44.5,44.5,40.4,0.0,99.0,1.0,0.0,40.0,40.3,50.5,-86,14.0
2026-01-31 03:55:53,Main Lobby,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-88,11.8
2026-01-31 03:56:46,Pasillo de Salones,55.4,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.4,-88,13.5
2026-01-31 03:56:47,Salón - Uma,63.6,Background Noise,56.4,56.4,56.7,0.0,96.8,3.2,0.0,53.6,56.1,58.4,-102,11.0
2026-01-31 03:59:08,Pasillo Administrativo,58.4,Background Noise,58.4,58.4,58.4,0.0,99.8,0.2,0.0,58.4,58.4,58.4,-114,1.5
2026-01-31 03:59:38,Salón - Extremo,52.7,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-89,13.5
2026-01-31 04:00:42,Pasillo de Laboratorio,51.2,Background Noise,45.8,45.8,47.6,40.5,99.3,0.5,0.2,40.1,40.6,50.6,-85,14.0
2026-01-31 04:00:53,Main Lobby,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-90,13.5
2026-01-31 04:01:46,Pasillo de Salones,55.0,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-88,14.3
2026-01-31 04:01:50,Salón - Uma,64.3,Background Noise,56.4,56.4,56.3,0.0,97.3,2.7,0.0,53.6,56.0,58.4,-104,8.8
2026-01-31 04:04:09,Pasillo Administrativo,58.9,Background Noise,58.9,58.9,58.9,0.0,99.9,0.1,0.0,58.9,58.9,58.9,-112,3.5
2026-01-31 04:05:43,Pasillo de Laboratorio,52.2,Background Noise,43.7,43.7,40.5,0.0,99.7,0.3,0.0,40.1,40.5,50.1,-85,14.0
2026-01-31 04:05:54,Main Lobby,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.1,-89,13.5
2026-01-31 04:06:46,Pasillo de Salones,54.5,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.4,-88,13.8
2026-01-31 04:06:51,Salón - Uma,63.1,Background Noise,56.4,56.4,56.2,0.0,97.3,2.7,0.0,53.6,56.0,58.4,-103,10.3
2026-01-31 04:09:08,Pasillo Administrativo,57.5,Background Noise,57.5,57.5,57.5,0.0,99.9,0.1,0.0,57.5,57.5,57.5,-113,0.5
2026-01-31 04:09:38,Salón - Extremo,52.6,Background Noise,45.7,45.7,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.6,-89,13.5
2026-01-31 04:10:44,Pasillo de Laboratorio,51.8,Background Noise,45.8,45.8,40.3,0.0,99.9,0.1,0.0,40.1,40.7,50.6,-85,12.8
2026-01-31 04:10:54,Main Lobby,40.7,Background Noise,40.1,40.1,40.0,0.0,99.8,0.2,0.0,40.0,40.0,40.1,-88,14.0
2026-01-31 04:11:46,Pasillo de Salones,54.9,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.4,-88,13.8
2026-01-31 04:11:51,Salón - Uma,66.3,Background Noise,56.4,56.4,56.5,0.0,97.7,2.3,0.0,53.8,56.0,58.4,-101,11.3
2026-01-31 04:14:08,Pasillo Administrativo,59.1,Background Noise,58.7,58.7,0.0,0.0,100.0,0.0,0.0,58.7,58.7,58.7,-112,3.0
2026-01-31 04:14:39,Salón - Extremo,53.2,Background Noise,46.7,46.7,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.9,-90,11.8
2026-01-31 04:15:45,Pasillo de Laboratorio,51.7,Background Noise,45.4,45.4,46.1,0.0,99.5,0.5,0.0,40.1,40.6,50.3,-85,13.3
2026-01-31 04:15:54,Main Lobby,40.4,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.0,40.4,40.4,-90,13.3
2026-01-31 04:16:46,Pasillo de Salones,55.1,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,13.8
2026-01-31 04:16:51,Salón - Uma,63.3,People,56.3,56.2,56.5,0.0,96.8,3.2,0.0,53.4,55.8,58.2,-100,11.5
2026-01-31 04:19:08,Pasillo Administrativo,58.7,Background Noise,58.6,58.6,58.6,0.0,99.8,0.2,0.0,58.6,58.6,58.6,-117,-5.3
2026-01-31 04:19:39,Salón - Extremo,53.3,Background Noise,46.7,46.7,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.9,-88,12.5
2026-01-31 04:20:41,Pasillo de Laboratorio,51.9,Background Noise,44.8,44.8,40.2,0.0,99.0,1.0,0.0,40.1,40.3,50.4,-86,10.5
2026-01-31 04:20:54,Main Lobby,52.9,Background Noise,49.3,49.2,50.3,50.9,94.1,5.7,0.2,40.4,50.5,51.5,-90,13.0
2026-01-31 04:21:47,Pasillo de Salones,55.5,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.4,-88,14.5
2026-01-31 04:21:51,Salón - Uma,65.7,Background Noise,56.4,56.4,56.6,0.0,96.5,3.5,0.0,53.4,56.0,58.3,-103,10.3
2026-01-31 04:24:09,Pasillo Administrativo,59.0,Background Noise,58.8,58.8,58.8,0.0,99.8,0.2,0.0,58.8,58.8,58.8,-112,3.0
2026-01-31 04:24:39,Salón - Extremo,53.5,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-90,14.0
2026-01-31 04:25:41,Pasillo de Laboratorio,53.2,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-85,12.8
2026-01-31 04:25:54,Main Lobby,52.4,Background Noise,48.3,48.4,48.0,48.4,79.7,18.8,1.5,40.3,50.1,51.1,-91,13.3
2026-01-31 04:26:47,Pasillo de Salones,54.9,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,13.3
2026-01-31 04:26:47,Salón - Uma,62.0,Background Noise,56.3,56.3,56.3,0.0,97.7,2.3,0.0,53.5,55.9,58.3,-100,11.3
2026-01-31 04:29:09,Pasillo Administrativo,58.8,Background Noise,58.5,58.5,58.5,0.0,99.9,0.1,0.0,58.5,58.5,58.5,-112,3.0
2026-01-31 04:29:39,Salón - Extremo,53.0,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.9,-90,13.5
2026-01-31 04:30:42,Pasillo de Laboratorio,51.8,Background Noise,45.7,45.7,40.5,0.0,99.9,0.1,0.0,40.1,40.5,50.8,-85,12.5
2026-01-31 04:30:54,Main Lobby,53.3,People,50.8,50.7,50.8,50.4,59.7,37.1,3.2,50.1,50.9,52.0,-89,13.0
2026-01-31 04:31:47,Pasillo de Salones,55.4,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,14.0
2026-01-31 04:31:51,Salón - Uma,65.8,Background Noise,56.4,56.4,56.4,0.0,96.9,3.1,0.0,53.7,56.0,58.3,-103,9.3
2026-01-31 04:34:09,Pasillo Administrativo,56.8,Background Noise,55.9,55.9,0.0,0.0,100.0,0.0,0.0,55.9,55.9,55.9,-114,0.8
2026-01-31 04:34:39,Salón - Extremo,52.4,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-94,13.3
2026-01-31 04:35:42,Pasillo de Laboratorio,51.5,Background Noise,44.7,44.7,0.0,0.0,100.0,0.0,0.0,40.2,40.6,50.3,-85,14.0
2026-01-31 04:35:54,Main Lobby,50.5,Background Noise,50.5,50.5,0.0,0.0,100.0,0.0,0.0,50.5,50.5,50.5,-88,11.5
2026-01-31 04:36:47,Pasillo de Salones,56.4,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-88,11.8
2026-01-31 04:36:51,Salón - Uma,65.4,Background Noise,56.4,56.4,56.1,0.0,98.0,2.0,0.0,53.6,55.9,58.3,-102,10.8
2026-01-31 04:39:09,Pasillo Administrativo,58.0,Background Noise,58.0,58.0,0.0,0.0,100.0,0.0,0.0,58.0,58.0,58.0,-115,0.3
2026-01-31 04:39:39,Salón - Extremo,52.1,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-90,13.3
2026-01-31 04:40:42,Pasillo de Laboratorio,51.4,Background Noise,43.5,43.5,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.0,-85,14.0
2026-01-31 04:40:54,Main Lobby,50.5,Background Noise,46.9,46.9,0.0,0.0,100.0,0.0,0.0,40.3,40.3,50.5,-89,13.8
2026-01-31 04:41:47,Pasillo de Salones,55.8,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,13.5
2026-01-31 04:41:48,Salón - Uma,65.2,Background Noise,56.3,56.4,55.6,0.0,97.5,2.5,0.0,53.5,55.9,58.3,-100,12.0
2026-01-31 04:44:09,Pasillo Administrativo,57.9,Background Noise,40.8,40.8,40.6,0.0,99.9,0.1,0.0,40.6,40.6,40.6,-113,
2026-01-31 04:44:39,Salón - Extremo,52.9,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-89,13.5
2026-01-31 04:45:42,Pasillo de Laboratorio,52.0,Background Noise,46.7,46.7,44.2,0.0,99.4,0.6,0.0,40.1,40.6,50.7,-86,11.3
2026-01-31 04:45:55,Main Lobby,53.0,People,46.6,46.6,47.8,0.0,98.8,1.2,0.0,40.0,40.1,50.3,-90,13.8
2026-01-31 04:46:51,Pasillo de Salones,54.8,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-88,13.5
2026-01-31 04:46:51,Salón - Uma,62.7,Background Noise,56.4,56.4,56.2,0.0,96.8,3.2,0.0,53.6,56.0,58.4,-97,12.3
2026-01-31 04:49:09,Pasillo Administrativo,58.5,Background Noise,58.5,58.5,0.0,0.0,100.0,0.0,0.0,58.5,58.5,58.5,-113,2.8
