time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-03 00:00:46,Laboratorios Civil Superior,32.325,Silence,0.0,34.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.649,32.819,29.42,-95,11.2
2026-05-03 00:01:36,Pasillo Decanato Civil,21.526,Silence,0.0,22.991,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.072,21.454,19.339,-93,12.0
2026-05-03 00:02:20,Pasillo Decanato Eléctrica,19.529,Silence,0.0,20.209,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.128,19.556,19.0,-95,11.5
2026-05-03 00:03:05,Laboratorios Eléctrica Inferior,15.994,Silence,0.0,16.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.151,16.07,15.058,-115,2.0
2026-05-03 00:03:13,Salón - Uma Civil,29.825,Silence,0.0,30.865,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33,29.662,27.759,-117,-3.8
2026-05-03 00:03:22,Salón - Uma Eléctrica,43.906,Silence,0.0,44.893,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.663,43.977,42.52,-103,11.2
2026-05-03 00:04:05,Salón - Extremo Eléctrica,14.249,Silence,0.0,15.073,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,14.187,13.474,-115,-10.0
2026-05-03 00:04:09,Pasillo Salones Eléctrica,28.496,Silence,0.0,29.665,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.565,28.335,27.623,-105,6.5
2026-05-03 00:04:11,Lobby Eléctrica,28.246,Silence,0.0,28.973,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.014,28.175,27.422,-119,-5.0
2026-05-03 00:04:20,Salón - Extremo Civil,20.15,Silence,0.0,21.984,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86,19.714,18.224,-93,13.8
2026-05-03 00:04:27,Pasillo Salones Civil,34.821,Silence,0.0,35.538,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.658,34.925,33.477,-95,13.0
2026-05-03 00:04:30,Laboratorios Eléctrica Centro,17.824,Silence,0.0,18.594,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.567,17.772,16.906,-117,-3.2
2026-05-03 00:04:38,Laboratorios Civil Inferior,37.855,Silence,0.0,38.942,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.662,37.714,37.267,-113,6.5
2026-05-03 00:04:39,Laboratorios Civil Central,49.939,Group 1 (Common),96.484,51.855,Group 1 (Common),50.208,0.0,0.0,0.0,0.0,96.484,0.087,1.432,0.043,1.953,51.932,49.688,48.971,-111,5.0
2026-05-03 00:04:46,Laboratorios Eléctrica Superior,15.864,Silence,0.0,16.543,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.459,15.802,15.327,-95,12.8
2026-05-03 00:05:46,Laboratorios Civil Superior,33.268,Silence,0.0,34.294,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.398,33.058,32.169,-93,11.3
2026-05-03 00:06:36,Pasillo Decanato Civil,22.655,Silence,0.0,24.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.077,22.465,21.263,-93,13.0
2026-05-03 00:07:20,Pasillo Decanato Eléctrica,19.73,Silence,0.0,20.585,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.921,19.736,19.028,-96,11.5
2026-05-03 00:08:05,Laboratorios Eléctrica Inferior,20.857,Silence,0.0,22.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.929,20.977,19.538,-103,12.2
2026-05-03 00:08:13,Salón - Uma Civil,30.959,Silence,0.0,32.301,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.943,31.159,29.558,-97,11.8
2026-05-03 00:08:22,Salón - Uma Eléctrica,45.202,Group 2 (Impact),99.175,45.934,Group 2 (Impact),0.0,45.269,0.0,0.0,0.0,0.217,99.175,0.0,0.0,0.521,46.441,45.047,44.619,-119,-2.8
2026-05-03 00:09:05,Salón - Extremo Eléctrica,14.877,Silence,0.0,15.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,14.836,14.152,-83,12.3
2026-05-03 00:09:09,Pasillo Salones Eléctrica,28.735,Silence,0.0,29.664,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.401,28.939,27.73,-96,11.8
2026-05-03 00:09:11,Lobby Eléctrica,27.2,Silence,0.0,28.001,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.238,26.951,26.289,-99,12.8
2026-05-03 00:09:20,Salón - Extremo Civil,20.746,Silence,0.0,24.064,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.334,20.362,19.509,-81,11.5
2026-05-03 00:09:27,Pasillo Salones Civil,35.042,Silence,0.0,35.818,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.506,35.092,34.513,-102,9.5
2026-05-03 00:09:30,Laboratorios Eléctrica Centro,17.744,Silence,0.0,18.131,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.352,17.7,17.166,-96,10.8
2026-05-03 00:09:38,Laboratorios Civil Inferior,38.135,Silence,0.0,38.899,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.338,37.894,37.134,-115,3.2
2026-05-03 00:09:39,Laboratorios Civil Central,50.695,Group 1 (Common),89.844,52.327,Group 1 (Common),51.008,0.0,0.0,0.0,0.0,89.844,0.0,0.043,0.0,9.852,52.201,50.88,47.25,-97,10.3
2026-05-03 00:09:46,Laboratorios Eléctrica Superior,21.789,Silence,0.0,22.871,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157,21.939,19.666,-89,12.5
2026-05-03 00:10:46,Laboratorios Civil Superior,33.374,Silence,0.0,34.877,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.983,33.433,31.538,-101,12.8
2026-05-03 00:11:36,Pasillo Decanato Civil,20.73,Silence,0.0,22.318,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.696,20.795,18.744,-85,11.0
2026-05-03 00:12:20,Pasillo Decanato Eléctrica,19.352,Silence,0.0,20.168,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,19.25,18.458,-94,12.3
2026-05-03 00:13:05,Laboratorios Eléctrica Inferior,16.323,Silence,0.0,17.322,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,16.408,14.717,-90,-2.0
2026-05-03 00:13:13,Salón - Uma Civil,30.12,Silence,0.0,31.339,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.346,29.862,29.023,-118,-5.0
2026-05-03 00:13:22,Salón - Uma Eléctrica,44.918,Silence,0.0,45.938,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.199,44.62,43.82,-95,11.5
2026-05-03 00:14:05,Salón - Extremo Eléctrica,14.917,Silence,0.0,15.696,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.017,14.123,-89,11.8
2026-05-03 00:14:09,Pasillo Salones Eléctrica,28.177,Silence,0.0,28.846,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88,28.231,27.253,-106,9.5
2026-05-03 00:14:11,Lobby Eléctrica,26.346,Silence,0.0,27.222,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.315,26.137,25.587,-92,12.0
2026-05-03 00:14:20,Salón - Extremo Civil,25.784,Silence,0.0,29.999,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68,24.231,20.986,-116,-10.5
2026-05-03 00:14:27,Pasillo Salones Civil,33.262,Silence,0.0,34.255,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.827,33.338,32.022,-103,10.8
2026-05-03 00:14:30,Laboratorios Eléctrica Centro,17.037,Silence,0.0,17.834,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.765,17.249,16.19,-92,12.0
2026-05-03 00:14:38,Laboratorios Civil Inferior,38.28,Silence,0.0,38.923,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.006,38.343,37.388,-111,5.5
2026-05-03 00:14:40,Laboratorios Civil Central,50.488,Group 1 (Common),94.792,51.599,Group 1 (Common),50.381,0.0,0.0,0.0,0.0,94.792,0.087,0.174,0.043,4.774,52.211,50.365,48.168,-96,11.5
2026-05-03 00:14:46,Laboratorios Eléctrica Superior,17.251,Silence,0.0,17.913,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.767,17.307,16.556,-109,7.8
2026-05-03 00:15:46,Laboratorios Civil Superior,33.146,Silence,0.0,34.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.618,32.907,31.281,-105,10.0
