time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-13 00:00:31,Pasillo Salones Civil,14.246,Silence,0.0,14.904,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,14.297,13.723,-87,11.8
2026-05-13 00:00:39,Lobby Civil,40.474,Silence,0.0,41.759,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.681,40.378,38.822,-118,-13.5
2026-05-13 00:00:53,Laboratorios Civil Superior,29.776,Silence,0.0,30.838,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.091,29.521,28.796,-94,5.8
2026-05-13 00:01:44,Pasillo Decanato Civil,20.525,Silence,0.0,21.569,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.942,20.259,18.961,-113,-5.5
2026-05-13 00:03:09,Laboratorios Eléctrica Inferior,47.677,Group 5 (Vehicle),76.302,48.322,Group 1 (Common),47.964,0.0,0.0,0.0,47.632,22.483,0.347,0.043,0.868,76.302,48.027,47.772,47.267,-107,6.8
2026-05-13 00:03:21,Salón - Uma Civil,10.118,Silence,0.0,11.462,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.567,9.993,9.804,-107,2.0
2026-05-13 00:03:24,Pasillo Decanato Eléctrica,14.643,Silence,0.0,15.296,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.368,14.659,14.077,-119,-7.5
2026-05-13 00:03:37,Salón - Uma Eléctrica,44.131,Silence,0.0,44.748,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.728,43.989,43.619,-103,10.0
2026-05-13 00:03:54,Laboratorios Eléctrica Superior,30.759,Silence,0.0,31.396,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.731,30.752,29.585,-96,11.3
2026-05-13 00:04:19,Salón - Extremo Eléctrica,15.53,Silence,0.0,16.297,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,15.379,14.673,-78,11.8
2026-05-13 00:04:22,Pasillo Salones Eléctrica,30.392,Silence,0.0,31.727,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.677,30.176,29.201,-84,9.5
2026-05-13 00:04:24,Lobby Eléctrica,26.333,Silence,0.0,27.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.926,26.439,25.627,-107,5.8
2026-05-13 00:04:29,Salón - Extremo Civil,18.473,Silence,0.0,23.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.025,16.883,15.965,-117,-11.2
2026-05-13 00:04:44,Laboratorios Civil Central,50.878,Group 1 (Common),72.873,52.728,Group 1 (Common),50.757,0.0,0.0,0.0,0.0,72.873,0.217,0.26,0.043,26.519,52.449,50.425,49.927,-113,6.8
2026-05-13 00:04:45,Laboratorios Eléctrica Centro,35.278,Silence,0.0,36.197,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.206,34.973,34.119,-102,8.8
2026-05-13 00:04:49,Laboratorios Civil Inferior,26.845,Silence,0.0,28.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.867,27.101,25.429,-109,5.5
2026-05-13 00:05:31,Pasillo Salones Civil,13.992,Silence,0.0,14.611,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.424,14.085,13.449,-102,10.5
2026-05-13 00:05:39,Lobby Civil,44.786,Silence,0.0,45.659,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.812,44.829,43.238,-90,11.3
2026-05-13 00:05:53,Laboratorios Civil Superior,30.568,Silence,0.0,31.659,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.117,30.296,29.434,-91,11.2
2026-05-13 00:06:44,Pasillo Decanato Civil,19.991,Silence,0.0,20.859,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.503,20.088,19.284,-84,12.5
2026-05-13 00:08:09,Laboratorios Eléctrica Inferior,47.516,Group 5 (Vehicle),75.694,48.728,Group 1 (Common),47.795,0.0,0.0,0.0,47.746,22.266,1.432,0.087,0.564,75.694,48.558,47.393,46.893,-113,3.5
