time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-02 20:52:52,Pasillo Salones Eléctrica,63.82,Mixed,65.54,66.17,Group 1 (Common),63.1,63.62,0.0,63.38,0.0,65.54,8.29,0.0,22.7,3.26,66.83,62.96,59.81,-107,11.2
2026-09-02 20:52:53,Lobby Civil,66.05,Group 1 (Common),99.61,68.25,Group 1 (Common),66.6,0.0,0.0,0.0,0.0,99.61,0.0,0.0,0.09,0.0,68.6,66.26,61.46,-97,12.0
2026-09-02 20:52:54,Laboratorios Eléctrica Centro,64.05,Mixed,58.94,66.45,Group 4 (Person),62.55,0.0,0.0,65.61,64.97,58.94,0.0,0.0,31.25,9.64,67.11,63.71,61.42,-117,-7.5
2026-09-02 20:52:58,Pasillo Salones Civil,50.99,Group 1 (Common),83.94,53.65,Group 2 (Impact),51.37,52.75,0.0,0.0,0.0,83.94,14.84,0.09,0.56,0.52,53.48,50.7,48.04,-101,11.8
2026-09-02 20:52:59,Pasillo Decanato Eléctrica,31.12,Silence,0.0,33.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41,31.37,27.39,-113,1.8
2026-09-02 20:53:05,Laboratorios Civil Superior,60.43,Group 1 (Common),97.01,62.86,Group 1 (Common),61.13,0.0,0.0,0.0,0.0,97.01,1.56,0.0,1.09,0.35,61.99,60.35,58.92,-100,7.8
2026-09-02 20:53:09,Salón - Uma Civil,53.7,Group 4 (Person),82.51,58.6,Group 4 (Person),0.0,47.01,0.0,55.83,44.05,0.39,10.07,0.87,82.51,5.9,59.08,50.99,42.52,-111,8.5
2026-09-02 20:53:17,Salón - Extremo Civil,60.16,Mixed,55.82,64.69,Group 4 (Person),56.29,58.89,0.0,62.84,0.0,34.59,9.55,0.0,55.82,0.0,65.12,57.63,47.72,-103,11.0
2026-09-02 20:53:24,Salón - Extremo Eléctrica,62.81,Group 4 (Person),80.64,67.13,Group 4 (Person),61.32,0.0,0.0,63.67,0.0,19.05,0.09,0.0,80.64,0.0,66.68,59.53,50.56,-103,8.5
2026-09-02 20:53:28,Salón - Uma Eléctrica,41.42,Silence,0.0,43.6,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11,40.7,39.18,-108,7.8
2026-09-02 20:53:43,Laboratorios Eléctrica Inferior,55.59,Mixed,49.78,57.39,Group 5 (Vehicle),56.38,0.0,0.0,0.0,56.23,49.78,0.09,0.17,0.35,49.57,57.9,55.27,53.97,-119,-0.8
2026-09-02 20:55:36,Laboratorios Civil Inferior,51.92,Mixed,38.15,53.33,Group 1 (Common),51.35,50.48,0.0,0.0,52.69,27.73,38.15,0.04,1.95,32.25,53.25,52.12,50.12,-115,-0.8
2026-09-02 20:57:42,Lobby Eléctrica,41.45,Silence,0.0,45.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76,40.99,39.85,-93,13.0
2026-09-02 20:57:43,Laboratorios Civil Central,70.73,Group 1 (Common),99.44,71.94,Group 1 (Common),70.34,0.0,0.0,0.0,0.0,99.44,0.0,0.0,0.26,0.13,72.12,70.6,65.72,-105,8.0
2026-09-02 20:57:46,Laboratorios Eléctrica Superior,47.53,Mixed,46.31,50.1,Group 1 (Common),47.18,49.41,0.0,0.0,45.4,42.23,9.33,0.04,2.0,46.31,51.04,47.04,45.16,-93,12.0
2026-09-02 20:57:52,Pasillo Decanato Civil,39.64,Silence,0.0,41.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94,39.51,38.2,-107,11.8
2026-09-02 20:57:57,Pasillo Salones Eléctrica,50.6,Mixed,51.69,56.46,Group 4 (Person),49.1,0.0,47.32,54.01,0.0,51.69,0.74,8.38,39.06,0.0,56.58,48.09,45.12,-99,11.8
2026-09-02 20:57:57,Lobby Civil,57.57,Group 1 (Common),97.18,61.73,Group 1 (Common),58.06,0.0,0.0,0.0,0.0,97.18,0.48,0.0,0.3,1.78,59.98,57.32,55.0,-101,11.5
2026-09-02 20:57:57,Laboratorios Eléctrica Centro,52.82,Mixed,59.24,57.47,Group 5 (Vehicle),52.19,0.0,0.0,0.0,54.17,38.67,0.04,2.08,0.04,59.24,58.15,50.38,47.68,-117,-6.5
2026-09-02 20:57:58,Pasillo Salones Civil,64.35,Group 1 (Common),77.21,71.19,Group 1 (Common),65.66,0.0,0.0,66.68,0.0,77.21,0.0,0.39,20.66,1.56,69.78,62.35,58.06,-117,1.8
2026-09-02 20:57:59,Pasillo Decanato Eléctrica,23.23,Silence,0.0,24.5,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,23.35,22.4,-99,11.8
2026-09-02 20:58:05,Laboratorios Civil Superior,51.17,Mixed,50.95,52.21,Group 2 (Impact),50.93,51.71,0.0,0.0,50.81,36.72,11.46,0.04,0.87,50.95,52.21,50.98,50.16,-101,10.5
2026-09-02 20:58:09,Salón - Uma Civil,61.4,Group 4 (Person),83.55,66.48,Group 1 (Common),65.06,0.0,0.0,61.66,0.0,16.15,0.04,0.0,83.55,0.0,66.51,60.98,42.1,-118,-6.2
2026-09-02 20:58:17,Salón - Extremo Civil,62.71,Mixed,67.84,66.16,Group 1 (Common),63.5,0.0,0.0,61.44,0.0,67.84,0.0,0.0,32.12,0.0,66.12,61.13,57.61,-90,13.0
2026-09-02 20:58:24,Salón - Extremo Eléctrica,65.95,Mixed,60.94,70.06,Group 4 (Person),66.08,0.0,0.0,69.04,65.77,13.28,0.39,0.0,25.26,60.94,69.34,64.97,52.85,-103,10.2
2026-09-02 20:58:28,Salón - Uma Eléctrica,56.54,Mixed,50.82,60.87,Group 4 (Person),46.64,53.44,0.0,54.99,0.0,15.1,23.39,5.25,50.82,5.34,62.03,54.39,48.76,-112,-9.0
2026-09-02 20:58:43,Laboratorios Eléctrica Inferior,61.42,Group 1 (Common),88.06,64.96,Group 1 (Common),61.69,0.0,0.0,0.0,55.16,88.06,0.09,0.09,1.0,10.72,65.63,58.98,57.0,-117,-2.2
2026-09-02 21:00:36,Laboratorios Civil Inferior,54.95,Mixed,68.92,60.31,Group 1 (Common),56.69,0.0,0.0,0.0,53.61,68.92,4.47,0.0,0.78,25.87,57.98,54.42,51.6,-123,-7.5
2026-09-02 21:02:42,Lobby Eléctrica,62.69,Group 1 (Common),99.48,64.57,Group 1 (Common),62.6,0.0,0.0,0.0,0.0,99.48,0.0,0.04,0.17,0.09,65.27,62.54,59.59,-105,11.8
2026-09-02 21:02:43,Laboratorios Civil Central,65.56,Group 1 (Common),90.23,66.34,Group 1 (Common),65.59,0.0,0.0,0.0,65.15,90.23,0.35,0.0,0.52,8.9,66.36,65.65,64.25,-103,10.8
2026-09-02 21:02:46,Laboratorios Eléctrica Superior,60.48,Group 1 (Common),76.69,65.33,Group 1 (Common),61.17,0.0,0.0,56.42,0.0,76.69,0.26,4.34,17.23,1.48,66.58,58.34,53.62,-109,8.0
2026-09-02 21:02:52,Pasillo Decanato Civil,38.57,Silence,0.0,39.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24,38.49,37.27,-100,2.2
2026-09-02 21:02:53,Lobby Civil,61.78,Group 1 (Common),99.0,65.74,Group 1 (Common),62.61,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.74,0.0,66.59,60.24,58.78,-107,9.2
2026-09-02 21:02:54,Laboratorios Eléctrica Centro,56.92,Mixed,41.45,61.99,Group 4 (Person),55.67,0.0,54.37,61.12,53.92,26.82,0.0,9.2,41.45,22.57,61.5,55.04,48.93,-117,-6.5
2026-09-02 21:02:58,Pasillo Salones Civil,65.02,Group 1 (Common),99.61,69.38,Group 1 (Common),65.93,0.0,0.0,0.0,0.0,99.61,0.0,0.0,0.0,0.0,69.16,63.09,55.92,-115,5.8
2026-09-02 21:03:03,Pasillo Decanato Eléctrica,24.26,Silence,0.0,25.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,23.76,23.26,-105,12.0
2026-09-02 21:03:05,Laboratorios Civil Superior,52.7,Group 1 (Common),72.53,53.18,Group 1 (Common),52.65,0.0,0.0,0.0,0.0,72.53,0.17,0.0,0.04,27.21,53.33,52.83,52.06,-105,10.5
2026-09-02 21:03:09,Salón - Uma Civil,68.82,Group 1 (Common),88.37,71.56,Group 1 (Common),67.96,0.0,0.0,67.81,0.0,88.37,0.0,0.0,11.41,0.0,71.62,68.45,63.37,-117,-5.8
2026-09-02 21:03:17,Salón - Extremo Civil,64.5,Group 1 (Common),78.26,69.59,Group 1 (Common),63.12,0.0,0.0,59.63,0.0,78.26,1.04,0.0,20.7,0.0,69.86,60.22,52.88,-101,12.8
2026-09-02 21:03:24,Salón - Extremo Eléctrica,67.18,Mixed,62.37,70.97,Group 4 (Person),62.6,0.0,0.0,68.81,0.0,37.54,0.0,0.0,62.37,0.0,71.45,64.37,58.49,-99,12.5
2026-09-02 21:03:28,Salón - Uma Eléctrica,66.09,Mixed,66.1,69.71,Group 4 (Person),43.67,43.2,0.0,67.08,0.0,24.09,9.55,0.0,66.1,0.22,69.39,66.57,42.04,-111,10.5
2026-09-02 21:03:43,Laboratorios Eléctrica Inferior,54.71,Mixed,49.09,56.6,Group 1 (Common),55.79,0.0,0.0,0.0,54.57,49.09,3.56,1.65,2.47,43.19,56.52,54.78,51.21,-120,-1.0
2026-09-02 21:05:36,Laboratorios Civil Inferior,51.4,Mixed,56.64,53.24,Group 2 (Impact),51.54,51.01,0.0,0.0,49.34,11.96,56.64,7.32,2.2,21.88,54.07,49.98,48.7,-117,-13.8
2026-09-02 21:07:42,Lobby Eléctrica,54.05,Group 1 (Common),71.83,55.15,Group 1 (Common),54.21,53.61,0.0,0.0,0.0,71.83,25.48,0.0,1.74,0.78,55.18,54.23,52.54,-102,12.2
2026-09-02 21:07:43,Laboratorios Civil Central,64.38,Mixed,64.54,65.13,Group 1 (Common),64.53,0.0,0.0,0.0,64.35,64.54,1.52,0.04,1.87,32.03,65.13,64.34,63.94,-107,10.2
2026-09-02 21:07:46,Laboratorios Eléctrica Superior,53.73,Group 1 (Common),91.06,57.82,Group 1 (Common),54.14,0.0,0.0,0.0,0.0,91.06,0.0,0.0,0.17,8.55,59.34,52.42,50.43,-115,-1.2
2026-09-02 21:07:52,Pasillo Decanato Civil,38.64,Silence,0.0,40.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52,38.19,36.67,-101,13.5
2026-09-02 21:07:52,Pasillo Salones Eléctrica,44.05,Silence,0.0,47.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08,43.07,41.03,-99,12.2
2026-09-02 21:07:53,Lobby Civil,60.59,Group 1 (Common),99.44,61.68,Group 1 (Common),60.43,0.0,0.0,0.0,0.0,99.44,0.0,0.0,0.3,0.0,62.04,60.55,57.73,-111,3.0
2026-09-02 21:07:54,Laboratorios Eléctrica Centro,61.93,Group 1 (Common),86.72,66.12,Group 1 (Common),62.32,0.0,0.0,0.0,64.81,86.72,2.82,0.91,1.52,8.03,66.68,59.63,52.46,-99,12.8
2026-09-02 21:07:58,Pasillo Salones Civil,72.76,Group 1 (Common),99.35,74.31,Group 1 (Common),73.12,0.0,0.0,0.0,0.0,99.35,0.0,0.0,0.43,0.0,74.33,72.71,69.12,-114,-2.8
2026-09-02 21:07:59,Pasillo Decanato Eléctrica,28.04,Silence,0.0,32.01,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95,27.35,22.35,-120,-5.8
2026-09-02 21:08:05,Laboratorios Civil Superior,55.43,Mixed,65.58,57.87,Group 1 (Common),55.0,0.0,0.0,0.0,52.45,65.58,0.3,0.17,0.04,33.85,58.13,53.27,52.14,-111,6.5
2026-09-02 21:08:09,Salón - Uma Civil,74.19,Group 1 (Common),99.22,75.95,Group 1 (Common),74.36,0.0,0.0,0.0,0.0,99.22,0.0,0.0,0.52,0.0,76.13,73.62,72.75,-113,6.5
2026-09-02 21:08:17,Salón - Extremo Civil,69.64,Group 1 (Common),89.37,72.5,Group 1 (Common),69.37,0.0,0.0,0.0,0.0,89.37,0.0,0.0,10.55,0.0,72.89,67.32,62.55,-91,9.5
2026-09-02 21:08:24,Salón - Extremo Eléctrica,68.01,Mixed,61.02,73.39,Group 1 (Common),70.85,0.0,0.0,66.54,0.0,38.8,0.0,0.0,61.02,0.0,73.3,66.34,59.91,-93,13.2
2026-09-02 21:08:28,Salón - Uma Eléctrica,57.56,Mixed,62.2,61.47,Group 4 (Person),47.17,53.17,0.0,59.74,0.0,15.97,19.44,0.0,62.2,2.21,61.85,56.55,39.67,-117,-11.5
2026-09-02 21:08:43,Laboratorios Eléctrica Inferior,56.56,Mixed,66.02,58.46,Group 1 (Common),56.62,0.0,0.0,0.0,55.02,66.02,1.74,0.04,0.39,31.68,58.55,57.22,53.07,-111,5.2
2026-09-02 21:12:42,Lobby Eléctrica,48.86,Mixed,54.73,49.95,Group 1 (Common),48.43,0.0,48.27,0.0,0.0,54.73,10.07,29.95,1.26,3.91,50.51,48.45,47.67,-94,12.8
2026-09-02 21:12:43,Laboratorios Civil Central,64.82,Group 1 (Common),72.09,67.57,Group 1 (Common),63.94,0.0,0.0,0.0,62.99,72.09,5.77,0.0,1.56,20.62,67.95,63.25,62.46,-99,12.2
2026-09-02 21:12:46,Laboratorios Eléctrica Superior,54.15,Group 1 (Common),74.22,57.96,Group 1 (Common),54.06,0.0,49.87,0.0,48.52,74.22,0.26,9.94,0.17,15.32,58.31,53.36,46.3,-105,4.2
2026-09-02 21:12:53,Lobby Civil,62.02,Group 1 (Common),99.57,65.78,Group 1 (Common),62.2,0.0,0.0,0.0,0.0,99.57,0.0,0.0,0.13,0.0,66.93,61.23,58.07,-106,8.8
2026-09-02 21:12:54,Laboratorios Eléctrica Centro,58.54,Group 1 (Common),99.09,60.42,Group 1 (Common),58.39,0.0,0.0,0.0,0.0,99.09,0.0,0.52,0.09,0.04,61.06,58.42,56.37,-113,8.5
2026-09-02 21:12:58,Pasillo Salones Civil,63.47,Group 1 (Common),93.14,66.47,Group 1 (Common),62.2,0.0,0.0,0.0,0.0,93.14,0.0,2.99,3.73,0.0,67.05,63.51,56.12,-119,-2.8
2026-09-02 21:12:59,Pasillo Decanato Eléctrica,23.9,Silence,0.0,24.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73,23.78,23.2,-115,-3.2
2026-09-02 21:13:05,Laboratorios Civil Superior,52.63,Group 5 (Vehicle),70.05,54.59,Group 5 (Vehicle),51.74,0.0,0.0,0.0,52.38,29.86,0.0,0.0,0.0,70.05,55.36,51.85,51.11,-108,10.5
2026-09-02 21:13:09,Salón - Uma Civil,52.38,Group 1 (Common),95.8,55.92,Group 1 (Common),51.11,0.0,0.0,0.0,0.0,95.8,0.0,0.0,3.52,0.73,56.08,49.21,43.91,-103,11.0
2026-09-02 21:13:17,Salón - Extremo Civil,59.62,Mixed,39.36,65.06,Group 4 (Person),51.46,46.74,0.0,63.88,0.0,39.36,34.62,0.0,25.78,0.05,65.22,45.74,43.48,-89,13.8
2026-09-02 21:13:24,Salón - Extremo Eléctrica,60.51,Mixed,62.72,66.51,Group 4 (Person),0.0,43.92,0.0,62.79,0.0,0.0,62.72,0.0,33.2,3.86,66.21,47.96,36.14,-96,11.8
2026-09-02 21:13:28,Salón - Uma Eléctrica,65.35,Group 4 (Person),77.69,68.56,Group 1 (Common),67.51,0.0,0.0,64.01,0.0,22.01,0.04,0.0,77.69,0.0,70.43,63.77,57.58,-109,9.8
2026-09-02 21:13:43,Laboratorios Eléctrica Inferior,61.16,Group 1 (Common),85.33,64.16,Group 1 (Common),61.51,59.4,0.0,0.0,0.0,85.33,11.5,0.0,3.17,0.04,64.13,60.63,58.75,-119,-5.8
2026-09-02 21:15:36,Laboratorios Civil Inferior,48.34,Mixed,52.04,49.73,Group 2 (Impact),48.56,48.07,0.0,0.0,0.0,33.16,52.04,0.26,2.99,11.37,50.1,48.05,46.68,-119,-2.8
2026-09-02 21:17:42,Lobby Eléctrica,60.5,Mixed,58.25,64.24,Group 1 (Common),60.18,0.0,0.0,59.62,0.0,58.25,6.81,6.21,28.73,0.0,65.72,59.95,54.63,-99,12.5
2026-09-02 21:17:43,Laboratorios Civil Central,64.8,Group 1 (Common),72.61,65.25,Group 1 (Common),64.77,0.0,0.0,0.0,64.62,72.61,2.43,0.0,1.26,23.57,65.33,64.76,64.29,-100,4.8
2026-09-02 21:17:46,Laboratorios Eléctrica Superior,58.07,Group 1 (Common),92.14,61.0,Group 1 (Common),58.08,0.0,0.0,0.0,0.0,92.14,0.0,0.04,1.52,6.16,61.22,59.26,46.95,-96,12.2
2026-09-02 21:17:52,Pasillo Decanato Civil,26.91,Silence,0.0,29.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37,26.3,25.58,-103,8.2
2026-09-02 21:17:52,Pasillo Salones Eléctrica,50.44,Mixed,57.81,56.0,Group 2 (Impact),47.09,51.98,0.0,0.0,42.51,57.81,19.23,1.13,6.9,14.76,57.08,46.4,40.66,-114,-0.8
2026-09-02 21:17:53,Lobby Civil,62.49,Group 1 (Common),99.52,65.6,Group 1 (Common),61.33,0.0,0.0,0.0,0.0,99.52,0.0,0.0,0.17,0.0,66.63,61.92,60.06,-108,9.5
2026-09-02 21:17:54,Laboratorios Eléctrica Centro,61.18,Group 1 (Common),87.33,63.13,Group 5 (Vehicle),61.22,0.0,0.0,0.0,62.89,87.33,0.26,1.35,0.82,10.2,63.52,61.31,53.46,-101,12.2
2026-09-02 21:17:58,Pasillo Salones Civil,48.91,Mixed,67.49,51.76,Group 1 (Common),49.31,46.45,0.0,0.0,0.0,67.49,21.4,2.73,1.09,7.29,53.07,47.88,44.36,-105,10.8
2026-09-02 21:17:59,Pasillo Decanato Eléctrica,25.11,Silence,0.0,27.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,24.94,23.68,-105,12.5
2026-09-02 21:18:05,Laboratorios Civil Superior,58.1,Mixed,50.69,61.78,Group 1 (Common),58.66,0.0,0.0,0.0,55.06,50.69,0.0,3.52,0.0,45.75,62.07,56.4,53.05,-114,2.5
2026-09-02 21:18:09,Salón - Uma Civil,41.03,Silence,0.0,42.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05,40.44,39.15,-103,11.5
2026-09-02 21:18:17,Salón - Extremo Civil,62.38,Mixed,63.87,66.14,Group 4 (Person),62.69,51.08,0.0,62.16,0.0,25.0,10.99,0.0,63.87,0.0,66.12,61.2,57.08,-102,11.8
2026-09-02 21:18:24,Salón - Extremo Eléctrica,73.18,Group 4 (Person),87.5,76.04,Group 1 (Common),74.94,0.0,0.0,73.17,0.0,12.28,0.0,0.0,87.5,0.0,77.03,71.81,67.52,-99,12.0
2026-09-02 21:18:28,Salón - Uma Eléctrica,61.22,Mixed,42.53,68.68,Group 1 (Common),64.73,41.09,0.0,65.88,0.0,42.53,38.15,0.0,14.02,5.3,68.06,45.22,36.51,-102,8.8
2026-09-02 21:18:43,Laboratorios Eléctrica Inferior,53.01,Group 5 (Vehicle),78.39,54.87,Group 5 (Vehicle),54.4,0.0,0.0,0.0,53.49,18.79,0.56,1.39,0.78,78.39,55.14,52.93,51.04,-113,6.5
2026-09-02 21:20:36,Laboratorios Civil Inferior,50.61,Group 1 (Common),72.31,51.28,Group 1 (Common),50.71,0.0,0.0,0.0,0.0,72.31,3.69,0.0,0.56,23.35,50.84,50.66,50.18,-121,-12.0
2026-09-02 21:22:42,Lobby Eléctrica,54.74,Mixed,47.4,61.15,Group 1 (Common),58.47,57.17,0.0,0.0,55.88,29.04,21.01,0.26,2.17,47.4,59.03,53.77,45.91,-115,-2.0
2026-09-02 21:22:43,Laboratorios Civil Central,64.93,Mixed,54.64,65.49,Group 1 (Common),64.92,0.0,0.0,0.0,64.81,54.64,5.13,0.05,2.44,37.65,65.51,64.81,64.4,-109,7.2
2026-09-02 21:22:47,Laboratorios Eléctrica Superior,46.53,Group 1 (Common),76.95,48.48,Group 1 (Common),47.33,0.0,45.71,0.0,0.0,76.95,0.54,21.78,0.29,0.44,48.23,45.93,44.3,-114,2.8
2026-09-02 21:22:52,Pasillo Decanato Civil,27.52,Silence,0.0,29.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,27.62,25.79,-102,11.0
2026-09-02 21:22:52,Pasillo Salones Eléctrica,48.31,Mixed,62.8,51.18,Group 1 (Common),48.38,0.0,47.69,0.0,0.0,36.15,0.91,62.8,0.09,0.0,52.4,48.14,43.25,-117,1.0
2026-09-02 21:22:53,Lobby Civil,62.75,Group 1 (Common),98.44,64.97,Group 1 (Common),62.26,0.0,0.0,0.0,0.0,98.44,0.0,0.0,1.46,0.0,65.59,61.26,60.24,-109,12.2
2026-09-02 21:22:54,Laboratorios Eléctrica Centro,61.69,Group 1 (Common),95.95,64.46,Group 1 (Common),62.29,0.0,0.0,0.0,0.0,95.95,0.0,0.0,3.71,0.1,64.37,59.61,56.71,-101,12.2
2026-09-02 21:22:58,Pasillo Salones Civil,44.2,Silence,0.0,46.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26,43.47,40.68,-91,12.2
2026-09-02 21:22:59,Pasillo Decanato Eléctrica,26.95,Silence,0.0,29.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.66,25.33,-102,11.2
2026-09-02 21:23:05,Laboratorios Civil Superior,52.12,Mixed,59.33,52.99,Group 1 (Common),51.91,0.0,0.0,0.0,52.4,40.67,0.0,0.0,0.0,59.33,53.05,51.9,51.39,-105,10.8
2026-09-02 21:23:09,Salón - Uma Civil,37.93,Silence,0.0,40.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16,38.21,35.85,-119,-2.5
2026-09-02 21:23:17,Salón - Extremo Civil,51.55,Mixed,52.21,57.98,Group 5 (Vehicle),0.0,46.42,46.75,0.0,55.46,0.04,52.21,13.24,3.47,31.03,60.35,47.4,42.77,-91,13.0
2026-09-02 21:23:24,Salón - Extremo Eléctrica,72.83,Group 1 (Common),90.97,76.25,Group 1 (Common),70.95,0.0,0.0,0.0,0.0,90.97,0.1,0.0,8.79,0.0,76.57,70.11,68.14,-107,8.8
