time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-28 00:09:04,Pasillo de Salones (E),61.5,Background Noise,54.2,54.2,52.8,0.0,99.9,0.1,0.0,48.6,53.3,57.1,-85,13.3
2026-03-28 00:09:16,Main Lobby (E),60.0,Background Noise,46.3,46.2,48.0,0.0,99.8,0.2,0.0,42.1,45.3,48.7,-111,3.5
2026-03-28 00:10:05,Pasillo Administrativo (E),91.4,Background Noise,60.7,60.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,11.8
2026-03-28 00:10:27,Pasillo de Laboratorio - Ala Inferior (E),80.4,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.1,68.6,70.8,-111,4.8
2026-03-28 00:11:23,Pasillo de Laboratorio (E),67.0,People,61.2,62.1,61.1,0.0,1.1,98.9,0.0,58.3,60.9,63.2,-110,6.0
2026-03-28 00:12:41,Salón - Uma (E),69.9,Background Noise,62.7,62.7,61.9,0.0,92.4,7.6,0.0,58.8,62.0,65.1,-109,7.0
2026-03-28 00:13:21,Salón - Extremo (E),60.2,Background Noise,43.5,43.5,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.8,-78,14.0
2026-03-28 00:14:04,Pasillo de Salones (E),61.2,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,48.6,53.2,57.2,-87,13.5
2026-03-28 00:14:17,Main Lobby (E),55.6,Background Noise,43.5,43.5,43.4,0.0,99.2,0.8,0.0,40.1,42.7,45.4,-87,14.5
2026-03-28 00:15:05,Pasillo Administrativo (E),78.8,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,5.0
2026-03-28 00:15:27,Pasillo de Laboratorio - Ala Inferior (E),76.0,Background Noise,68.9,68.9,70.1,0.0,99.9,0.1,0.0,66.2,68.7,70.8,-98,9.5
2026-03-28 00:16:24,Pasillo de Laboratorio (E),65.7,People,61.2,61.0,61.2,0.0,0.7,99.3,0.0,58.5,61.1,63.0,-110,6.3
2026-03-28 00:17:41,Salón - Uma (E),69.5,Background Noise,62.7,62.8,62.1,0.0,90.0,10.0,0.0,58.4,62.0,65.3,-105,9.5
2026-03-28 00:18:21,Salón - Extremo (E),68.8,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.4,-94,13.3
2026-03-28 00:19:04,Pasillo de Salones (E),61.5,Background Noise,54.3,54.3,0.0,0.0,100.0,0.0,0.0,48.6,53.5,57.1,-86,11.8
2026-03-28 00:19:17,Main Lobby (E),61.1,Background Noise,43.4,43.4,42.9,0.0,99.7,0.3,0.0,40.0,42.5,45.4,-89,12.5
2026-03-28 00:20:06,Pasillo Administrativo (E),90.5,Background Noise,59.8,59.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-113,0.8
2026-03-28 00:20:27,Pasillo de Laboratorio - Ala Inferior (E),80.7,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.3,68.6,70.6,-116,-7.0
2026-03-28 00:21:24,Pasillo de Laboratorio (E),66.4,People,61.2,60.5,61.2,0.0,1.1,98.9,0.0,58.4,61.0,63.1,-110,4.5
2026-03-28 00:22:41,Salón - Uma (E),70.3,Background Noise,62.9,62.9,62.8,0.0,90.8,9.3,0.0,58.8,62.3,65.5,-108,7.3
2026-03-28 00:23:21,Salón - Extremo (E),55.3,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,41.0,45.7,-96,9.0
2026-03-28 00:24:04,Pasillo de Salones (E),61.9,Background Noise,54.3,54.3,0.0,0.0,100.0,0.0,0.0,48.4,53.4,57.2,-119,-6.5
2026-03-28 00:24:17,Main Lobby (E),56.4,Background Noise,43.3,43.3,42.7,0.0,98.8,1.2,0.0,40.0,42.4,45.4,-86,14.3
2026-03-28 00:25:06,Pasillo Administrativo (E),77.8,Background Noise,48.5,48.5,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,4.0
2026-03-28 00:25:28,Pasillo de Laboratorio - Ala Inferior (E),73.4,Background Noise,68.8,68.8,67.1,0.0,99.8,0.2,0.0,66.0,68.6,70.6,-108,8.0
2026-03-28 00:26:24,Pasillo de Laboratorio (E),65.7,People,61.3,61.0,61.3,0.0,1.0,99.0,0.0,58.7,61.0,63.2,-109,6.5
2026-03-28 00:27:41,Salón - Uma (E),68.9,Background Noise,62.7,62.7,62.7,0.0,91.4,8.6,0.0,58.6,62.0,65.2,-107,8.0
2026-03-28 00:28:22,Salón - Extremo (E),59.7,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.4,-97,8.8
2026-03-28 00:29:04,Pasillo de Salones (E),60.8,Background Noise,54.3,54.3,0.0,0.0,100.0,0.0,0.0,48.3,53.7,57.1,-87,13.5
2026-03-28 00:29:17,Main Lobby (E),59.8,Background Noise,43.4,43.4,42.4,0.0,98.7,1.3,0.0,40.1,42.5,45.4,-89,16.0
2026-03-28 00:30:06,Pasillo Administrativo (E),85.6,Background Noise,56.8,56.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,3.5
2026-03-28 00:30:28,Pasillo de Laboratorio - Ala Inferior (E),80.9,Background Noise,68.9,68.9,68.6,0.0,99.8,0.2,0.0,66.4,68.6,70.7,-107,8.0
2026-03-28 00:31:24,Pasillo de Laboratorio (E),65.5,People,61.2,61.0,61.2,0.0,1.1,98.9,0.0,58.4,60.9,63.1,-110,6.0
2026-03-28 00:32:42,Salón - Uma (E),70.0,Background Noise,62.7,62.8,62.6,0.0,92.3,7.7,0.0,58.7,62.0,65.3,-111,4.5
2026-03-28 00:33:22,Salón - Extremo (E),52.6,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.5,-95,8.5
2026-03-28 00:34:04,Pasillo de Salones (E),61.3,Background Noise,54.3,54.3,0.0,0.0,100.0,0.0,0.0,48.6,53.2,57.2,-86,14.0
2026-03-28 00:34:17,Main Lobby (E),54.5,Background Noise,43.2,43.2,43.4,0.0,99.3,0.7,0.0,40.0,42.5,45.4,-90,14.3
2026-03-28 00:35:06,Pasillo Administrativo (E),78.3,Background Noise,48.9,48.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,14.3
2026-03-28 00:35:28,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.3,68.6,70.7,-106,9.0
2026-03-28 00:36:24,Pasillo de Laboratorio (E),65.7,People,61.1,60.8,61.1,0.0,1.2,98.8,0.0,58.3,60.9,63.1,-115,-8.0
2026-03-28 00:37:42,Salón - Uma (E),69.4,Background Noise,62.8,62.9,62.7,0.0,92.4,7.6,0.0,58.8,62.1,65.4,-109,6.5
2026-03-28 00:38:22,Salón - Extremo (E),52.2,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.5,-84,13.3
2026-03-28 00:39:04,Pasillo de Salones (E),61.1,Background Noise,54.2,54.2,49.4,0.0,99.9,0.1,0.0,48.3,53.3,57.2,-114,-4.5
2026-03-28 00:39:17,Main Lobby (E),62.0,Background Noise,43.9,43.8,47.2,0.0,98.7,1.3,0.0,40.1,42.8,46.0,-114,-2.8
2026-03-28 00:40:06,Pasillo Administrativo (E),91.2,Background Noise,61.6,61.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-96,13.5
2026-03-28 00:40:28,Pasillo de Laboratorio - Ala Inferior (E),79.3,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.2,68.6,70.7,-99,2.8
2026-03-28 00:41:24,Pasillo de Laboratorio (E),65.3,People,61.0,60.7,61.0,0.0,1.8,98.3,0.0,58.2,60.8,62.9,-110,5.8
2026-03-28 00:42:42,Salón - Uma (E),69.5,Background Noise,62.7,62.7,62.6,0.0,91.2,8.8,0.0,58.9,62.1,65.1,-108,7.8
2026-03-28 00:43:22,Salón - Extremo (E),54.3,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.6,-90,14.0
2026-03-28 00:44:05,Pasillo de Salones (E),61.1,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,48.5,53.0,57.1,-86,14.3
2026-03-28 00:44:17,Main Lobby (E),61.3,People,47.4,45.8,51.6,0.0,83.2,16.8,0.0,43.2,45.7,49.0,-85,13.3
2026-03-28 00:45:06,Pasillo Administrativo (E),77.0,Background Noise,47.9,47.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,-0.8
2026-03-28 00:45:28,Pasillo de Laboratorio - Ala Inferior (E),73.3,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.2,68.6,70.5,-100,8.8
2026-03-28 00:46:24,Pasillo de Laboratorio (E),66.2,People,61.2,61.2,61.2,0.0,0.9,99.1,0.0,58.3,60.9,63.1,-110,6.0
2026-03-28 00:47:42,Salón - Uma (E),69.5,Background Noise,62.8,62.8,62.3,0.0,91.8,8.2,0.0,58.7,62.1,65.3,-106,9.5
2026-03-28 00:48:22,Salón - Extremo (E),54.2,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.8,-96,9.0
2026-03-28 00:49:05,Pasillo de Salones (E),61.2,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,48.5,53.0,57.1,-85,13.3
2026-03-28 00:49:17,Main Lobby (E),60.0,Background Noise,49.7,47.9,53.1,0.0,78.3,21.7,0.0,42.4,46.2,54.2,-88,16.0
2026-03-28 00:50:06,Pasillo Administrativo (E),91.4,Background Noise,60.9,60.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,11.5
2026-03-28 00:50:28,Pasillo de Laboratorio - Ala Inferior (E),77.1,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.5,-98,10.2
2026-03-28 00:51:24,Pasillo de Laboratorio (E),65.8,People,61.1,61.3,61.1,0.0,0.5,99.5,0.0,58.3,60.9,62.9,-110,5.3
2026-03-28 00:52:42,Salón - Uma (E),70.4,Background Noise,62.9,62.9,62.5,0.0,92.3,7.7,0.0,58.5,62.2,65.5,-110,6.0
2026-03-28 00:53:22,Salón - Extremo (E),56.2,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.7,-95,8.5
2026-03-28 00:54:06,Pasillo de Salones (E),61.2,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,48.4,53.3,57.2,-88,13.8
2026-03-28 00:54:18,Main Lobby (E),57.3,People,52.4,52.1,53.3,0.0,74.4,25.6,0.0,48.4,51.7,55.3,-86,16.3
2026-03-28 00:55:06,Pasillo Administrativo (E),77.1,Background Noise,48.0,48.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-96,13.3
2026-03-28 00:55:28,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.5,-112,4.0
2026-03-28 00:56:24,Pasillo de Laboratorio (E),65.3,People,61.1,61.1,61.1,0.0,0.7,99.3,0.0,58.4,60.9,62.9,-109,-0.5
2026-03-28 00:57:42,Salón - Uma (E),69.4,Background Noise,62.8,62.9,62.3,0.0,94.3,5.7,0.0,58.5,62.2,65.3,-107,8.3
2026-03-28 00:58:22,Salón - Extremo (E),53.7,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.7,-96,9.2
2026-03-28 00:59:05,Pasillo de Salones (E),62.1,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,48.3,52.8,57.0,-86,11.5
2026-03-28 00:59:18,Main Lobby (E),58.4,People,45.2,44.0,48.5,43.6,82.3,17.6,0.1,40.6,43.7,47.4,-89,13.0
2026-03-28 01:00:07,Pasillo Administrativo (E),91.4,Background Noise,60.8,60.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,13.0
2026-03-28 01:00:28,Pasillo de Laboratorio - Ala Inferior (E),79.4,Background Noise,68.8,68.8,69.5,0.0,99.9,0.1,0.0,66.2,68.5,70.6,-114,1.8
2026-03-28 01:01:25,Pasillo de Laboratorio (E),65.5,People,61.2,61.4,61.2,0.0,1.1,98.9,0.0,58.4,61.0,63.0,-110,2.8
2026-03-28 01:02:42,Salón - Uma (E),69.0,Background Noise,62.7,62.8,62.0,0.0,92.6,7.4,0.0,58.6,62.0,65.3,-109,6.3
2026-03-28 01:03:22,Salón - Extremo (E),50.8,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.7,-85,10.3
2026-03-28 01:04:05,Pasillo de Salones (E),61.8,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,48.4,53.0,57.2,-86,14.0
2026-03-28 01:04:18,Main Lobby (E),50.8,Background Noise,43.5,43.5,44.5,0.0,99.6,0.4,0.0,40.1,42.7,45.8,-92,15.8
2026-03-28 01:05:07,Pasillo Administrativo (E),75.7,Background Noise,46.9,46.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-96,13.5
2026-03-28 01:05:29,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.2,68.6,70.8,-101,9.8
2026-03-28 01:06:25,Pasillo de Laboratorio (E),65.6,People,61.1,60.1,61.1,0.0,0.7,99.3,0.0,58.4,60.9,63.0,-109,6.0
2026-03-28 01:07:42,Salón - Uma (E),70.8,Background Noise,62.8,62.8,62.3,0.0,92.4,7.6,0.0,58.4,62.1,65.4,-107,8.0
2026-03-28 01:08:23,Salón - Extremo (E),54.9,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,41.0,45.9,-91,13.5
2026-03-28 01:09:05,Pasillo de Salones (E),61.4,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,48.4,52.9,57.0,-85,12.5
2026-03-28 01:09:18,Main Lobby (E),60.3,Background Noise,43.4,43.4,44.4,0.0,99.3,0.7,0.0,40.0,42.3,45.3,-86,14.5
2026-03-28 01:10:07,Pasillo Administrativo (E),91.3,Background Noise,60.7,60.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-96,13.5
2026-03-28 01:10:29,Pasillo de Laboratorio - Ala Inferior (E),79.5,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.1,68.6,70.6,-107,9.0
2026-03-28 01:11:25,Pasillo de Laboratorio (E),64.9,People,61.0,61.3,61.0,0.0,0.6,99.4,0.0,58.3,60.7,62.8,-110,5.8
2026-03-28 01:12:43,Salón - Uma (E),69.3,Background Noise,62.8,62.8,62.5,0.0,92.7,7.2,0.0,58.9,62.2,65.2,-109,6.3
2026-03-28 01:13:23,Salón - Extremo (E),51.9,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.6,-96,8.8
2026-03-28 01:14:05,Pasillo de Salones (E),61.2,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,48.1,52.7,56.9,-85,12.5
2026-03-28 01:14:18,Main Lobby (E),49.5,Background Noise,43.5,43.5,42.0,0.0,99.9,0.1,0.0,40.5,42.9,45.6,-90,14.0
2026-03-28 01:15:07,Pasillo Administrativo (E),80.9,Background Noise,50.8,50.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,14.0
2026-03-28 01:15:29,Pasillo de Laboratorio - Ala Inferior (E),73.5,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.6,-102,10.0
2026-03-28 01:16:25,Pasillo de Laboratorio (E),65.4,People,61.1,60.9,61.1,0.0,1.0,99.0,0.0,58.4,60.9,62.9,-109,6.5
2026-03-28 01:17:43,Salón - Uma (E),69.9,Background Noise,62.7,62.7,62.4,0.0,91.4,8.6,0.0,58.7,62.1,65.3,-108,6.5
2026-03-28 01:18:23,Salón - Extremo (E),51.6,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.6,-96,9.2
2026-03-28 01:19:05,Pasillo de Salones (E),60.5,Background Noise,53.9,53.9,0.0,0.0,100.0,0.0,0.0,48.2,52.7,56.9,-88,13.8
2026-03-28 01:19:18,Main Lobby (E),61.4,Background Noise,44.6,44.6,44.2,0.0,98.9,1.1,0.0,41.3,44.0,46.4,-84,14.3
2026-03-28 01:20:07,Pasillo Administrativo (E),90.6,Background Noise,59.9,59.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,4.5
2026-03-28 01:20:29,Pasillo de Laboratorio - Ala Inferior (E),79.5,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.3,68.6,70.6,-109,6.8
2026-03-28 01:21:25,Pasillo de Laboratorio (E),66.5,People,61.1,61.4,61.1,0.0,1.4,98.6,0.0,58.5,60.9,62.8,-109,6.3
2026-03-28 01:22:43,Salón - Uma (E),69.4,Background Noise,62.7,62.6,62.9,0.0,93.0,7.0,0.0,58.6,62.0,65.1,-108,7.3
2026-03-28 01:23:23,Salón - Extremo (E),54.4,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.4,-97,9.0
2026-03-28 01:24:06,Pasillo de Salones (E),60.6,Background Noise,54.0,54.0,49.3,0.0,99.9,0.1,0.0,48.4,52.8,57.0,-85,13.8
2026-03-28 01:24:18,Main Lobby (E),55.9,Background Noise,45.5,45.5,44.5,0.0,99.3,0.7,0.0,42.7,45.0,47.4,-106,1.0
2026-03-28 01:25:07,Pasillo Administrativo (E),78.3,Background Noise,48.8,48.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,12.0
2026-03-28 01:25:29,Pasillo de Laboratorio - Ala Inferior (E),72.7,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.2,68.5,70.6,-103,11.0
2026-03-28 01:26:25,Pasillo de Laboratorio (E),66.0,People,61.1,61.1,61.1,0.0,2.2,97.8,0.0,58.4,60.9,63.0,-109,7.0
2026-03-28 01:27:43,Salón - Uma (E),69.8,People,62.9,62.9,62.6,0.0,93.0,7.0,0.0,58.9,62.1,65.4,-110,5.0
2026-03-28 01:28:23,Salón - Extremo (E),52.6,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,41.0,45.9,-84,13.8
2026-03-28 01:29:06,Pasillo de Salones (E),60.7,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,48.3,52.7,57.0,-86,11.5
2026-03-28 01:29:18,Main Lobby (E),61.1,Background Noise,43.1,43.1,0.0,0.0,100.0,0.0,0.0,40.0,42.1,45.1,-107,6.2
2026-03-28 01:30:07,Pasillo Administrativo (E),82.2,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,14.0
2026-03-28 01:30:29,Pasillo de Laboratorio - Ala Inferior (E),81.4,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.2,68.5,70.7,-98,9.5
2026-03-28 01:31:25,Pasillo de Laboratorio (E),65.8,People,61.2,60.1,61.2,0.0,0.7,99.3,0.0,58.5,60.9,63.0,-111,4.8
2026-03-28 01:32:43,Salón - Uma (E),70.0,Background Noise,62.7,62.7,62.7,0.0,91.5,8.5,0.0,58.6,62.1,65.5,-108,8.0
2026-03-28 01:33:23,Salón - Extremo (E),53.8,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.4,-99,8.2
2026-03-28 01:34:06,Pasillo de Salones (E),60.8,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,48.3,52.9,57.1,-86,14.0
2026-03-28 01:34:19,Main Lobby (E),49.7,Background Noise,43.1,43.1,43.6,0.0,99.5,0.5,0.0,40.0,42.4,45.3,-107,6.5
2026-03-28 01:35:08,Pasillo Administrativo (E),77.5,Background Noise,48.3,48.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.0
2026-03-28 01:35:29,Pasillo de Laboratorio - Ala Inferior (E),73.3,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.2,68.6,70.5,-101,10.0
2026-03-28 01:36:26,Pasillo de Laboratorio (E),66.0,People,61.1,61.2,61.1,0.0,0.9,99.1,0.0,58.5,60.9,62.8,-108,-2.0
2026-03-28 01:37:43,Salón - Uma (E),70.5,Background Noise,62.7,62.7,61.9,0.0,92.8,7.2,0.0,58.8,62.0,65.2,-100,12.3
2026-03-28 01:38:23,Salón - Extremo (E),55.8,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.1,-98,11.8
2026-03-28 01:39:06,Pasillo de Salones (E),61.6,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,48.1,52.9,57.1,-86,14.0
2026-03-28 01:39:19,Main Lobby (E),59.6,Background Noise,42.8,42.8,43.8,0.0,99.7,0.3,0.0,40.0,42.0,44.7,-84,14.3
2026-03-28 01:40:08,Pasillo Administrativo (E),81.7,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-114,-4.8
2026-03-28 01:40:29,Pasillo de Laboratorio - Ala Inferior (E),80.6,Background Noise,68.9,68.9,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.6,-106,8.8
2026-03-28 01:41:26,Pasillo de Laboratorio (E),65.8,People,61.2,61.6,61.2,0.0,1.9,98.1,0.0,58.7,60.9,62.9,-111,3.8
2026-03-28 01:42:43,Salón - Uma (E),69.4,People,62.8,62.8,63.2,0.0,93.7,6.3,0.0,58.5,62.1,65.4,-99,12.0
2026-03-28 01:43:26,Salón - Extremo (E),52.0,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.6,-90,11.3
2026-03-28 01:44:06,Pasillo de Salones (E),61.5,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,48.2,52.8,57.3,-114,-5.8
2026-03-28 01:44:19,Main Lobby (E),50.1,Background Noise,43.3,43.3,43.9,0.0,99.8,0.2,0.0,40.0,42.7,45.5,-109,6.2
2026-03-28 01:45:08,Pasillo Administrativo (E),81.0,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-96,11.3
2026-03-28 01:45:30,Pasillo de Laboratorio - Ala Inferior (E),74.4,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.2,68.5,70.8,-113,2.0
2026-03-28 01:46:28,Pasillo de Laboratorio (E),65.5,People,61.1,61.0,61.1,0.0,1.2,98.8,0.0,58.5,60.9,63.0,-109,6.5
2026-03-28 01:47:43,Salón - Uma (E),69.5,Background Noise,62.5,62.5,62.1,0.0,94.8,5.2,0.0,58.5,61.8,65.0,-98,11.0
2026-03-28 01:48:24,Salón - Extremo (E),54.3,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.7,-89,13.5
2026-03-28 01:49:06,Pasillo de Salones (E),61.5,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,47.9,52.5,56.8,-117,-5.2
2026-03-28 01:49:19,Main Lobby (E),59.6,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.0,42.6,45.4,-91,15.8
2026-03-28 01:50:08,Pasillo Administrativo (E),76.5,Background Noise,47.9,47.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,11.5
2026-03-28 01:50:30,Pasillo de Laboratorio - Ala Inferior (E),80.7,Background Noise,68.9,68.9,68.8,0.0,99.8,0.2,0.0,66.1,68.6,70.7,-103,10.3
2026-03-28 01:51:26,Pasillo de Laboratorio (E),65.8,People,61.1,60.5,61.1,0.0,1.6,98.4,0.0,58.4,60.9,62.9,-111,4.0
2026-03-28 01:52:44,Salón - Uma (E),68.7,Background Noise,62.6,62.7,62.4,0.0,92.8,7.2,0.0,58.7,62.0,65.2,-95,13.0
2026-03-28 01:53:24,Salón - Extremo (E),53.1,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.1,-97,12.8
2026-03-28 01:54:06,Pasillo de Salones (E),61.9,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,48.1,52.8,56.8,-85,14.0
2026-03-28 01:54:19,Main Lobby (E),49.5,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.0,42.6,45.4,-85,11.3
2026-03-28 01:55:08,Pasillo Administrativo (E),79.5,Background Noise,50.8,50.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-96,11.5
2026-03-28 01:55:30,Pasillo de Laboratorio - Ala Inferior (E),73.1,Background Noise,68.7,68.7,68.2,0.0,99.8,0.2,0.0,66.2,68.4,70.6,-105,10.0
2026-03-28 01:56:28,Pasillo de Laboratorio (E),65.5,People,61.2,60.9,61.2,0.0,1.9,98.1,0.0,58.6,60.9,63.0,-109,1.8
2026-03-28 01:57:44,Salón - Uma (E),69.0,Background Noise,62.7,62.7,62.6,0.0,90.6,9.4,0.0,58.7,62.0,65.3,-101,11.8
2026-03-28 01:58:24,Salón - Extremo (E),53.1,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.7,-103,8.5
