time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-26 00:02:35,Laboratorios Civil Inferior,38.706,Silence,0.0,39.531,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.285,38.499,38.337,-111,3.0
2026-06-26 00:02:40,Pasillo Decanato Eléctrica,14.218,Silence,0.0,14.902,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.851,14.315,13.109,-87,11.8
2026-06-26 00:02:46,Pasillo Salones Eléctrica,54.056,Mixed,53.776,54.88,Group 1 (Common),54.064,54.214,0.0,0.0,0.0,53.776,40.365,0.0,0.608,5.078,55.106,53.888,53.286,-84,11.8
2026-06-26 00:02:54,Salón - Extremo Eléctrica,32.619,Silence,0.0,34.204,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33,32.653,30.966,-105,9.8
2026-06-26 00:03:01,Laboratorios Eléctrica Centro,12.28,Silence,0.0,12.874,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.553,12.374,11.85,-91,14.8
2026-06-26 00:03:13,Laboratorios Eléctrica Inferior,22.288,Silence,0.0,28.343,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691,16.295,14.428,-106,8.8
2026-06-26 00:06:58,Lobby Civil,38.258,Silence,0.0,39.211,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.082,38.274,37.456,-109,8.5
2026-06-26 00:07:02,Laboratorios Civil Central,48.747,Mixed,55.99,50.622,Group 1 (Common),49.254,0.0,0.0,0.0,48.108,55.99,0.0,0.0,0.0,43.924,50.839,48.036,47.51,-87,12.5
2026-06-26 00:07:04,Laboratorios Civil Superior,38.382,Silence,0.0,42.968,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.541,35.299,32.153,-93,12.5
2026-06-26 00:07:06,Salón - Extremo Civil,13.008,Silence,0.0,13.758,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.02,12.148,-79,12.0
2026-06-26 00:07:13,Lobby Eléctrica,28.662,Silence,0.0,30.127,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.879,28.712,27.764,-111,3.8
2026-06-26 00:07:14,Laboratorios Eléctrica Superior,11.996,Silence,0.0,12.649,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.751,12.007,11.342,-97,12.2
2026-06-26 00:07:22,Pasillo Decanato Civil,21.085,Silence,0.0,21.711,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.204,20.903,20.382,-97,13.0
2026-06-26 00:07:23,Pasillo Salones Civil,21.365,Silence,0.0,25.846,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.337,19.611,15.953,-83,12.3
2026-06-26 00:07:24,Salón - Uma Eléctrica,45.388,Group 2 (Impact),77.393,46.106,Group 2 (Impact),45.656,45.375,0.0,0.0,0.0,22.217,77.393,0.0,0.098,0.146,46.041,45.089,44.65,-99,11.3
2026-06-26 00:07:31,Salón - Uma Civil,9.168,Silence,0.0,9.705,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.283,8.676,-95,11.8
2026-06-26 00:07:35,Laboratorios Civil Inferior,40.049,Silence,0.0,40.642,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.761,40.167,38.997,-113,0.8
2026-06-26 00:07:40,Pasillo Decanato Eléctrica,14.563,Silence,0.0,15.058,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.396,14.414,13.898,-117,-5.2
2026-06-26 00:07:46,Pasillo Salones Eléctrica,54.038,Group 1 (Common),79.443,54.651,Group 1 (Common),54.118,0.0,0.0,0.0,0.0,79.443,14.355,0.0,0.391,5.713,54.511,53.855,53.467,-84,11.8
2026-06-26 00:07:54,Salón - Extremo Eléctrica,32.196,Silence,0.0,33.062,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.105,32.123,31.548,-107,10.0
2026-06-26 00:08:01,Laboratorios Eléctrica Centro,12.818,Silence,0.0,13.514,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.458,12.742,12.114,-112,1.8
2026-06-26 00:08:13,Laboratorios Eléctrica Inferior,13.731,Silence,0.0,14.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.327,13.733,12.711,-109,2.2
2026-06-26 00:11:58,Lobby Civil,40.041,Silence,0.0,41.554,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98,40.338,38.007,-86,14.5
2026-06-26 00:12:02,Laboratorios Civil Central,49.219,Group 1 (Common),71.354,50.604,Group 1 (Common),49.214,0.0,0.0,0.0,0.0,71.354,0.477,2.561,0.087,25.304,50.307,49.103,47.287,-109,9.2
2026-06-26 00:12:04,Laboratorios Civil Superior,31.141,Silence,0.0,32.262,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.227,31.113,29.916,-91,12.0
2026-06-26 00:12:06,Salón - Extremo Civil,14.931,Silence,0.0,17.882,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,13.92,13.099,-90,11.8
2026-06-26 00:12:13,Lobby Eléctrica,30.669,Silence,0.0,32.067,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.412,30.458,29.251,-96,10.3
2026-06-26 00:12:14,Laboratorios Eléctrica Superior,10.871,Silence,0.0,11.569,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698,10.754,10.075,-99,12.5
2026-06-26 00:12:22,Pasillo Decanato Civil,21.182,Silence,0.0,21.933,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.968,20.943,20.555,-85,12.5
2026-06-26 00:12:23,Pasillo Salones Civil,15.406,Silence,0.0,19.217,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.754,14.492,13.826,-84,12.8
2026-06-26 00:12:24,Salón - Uma Eléctrica,46.929,Mixed,63.845,48.51,Group 1 (Common),48.081,45.98,0.0,0.0,0.0,34.592,63.845,0.0,0.174,1.432,48.648,46.487,45.573,-113,2.5
2026-06-26 00:12:31,Salón - Uma Civil,9.268,Silence,0.0,9.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,9.263,8.855,-93,11.5
2026-06-26 00:12:37,Laboratorios Civil Inferior,38.677,Silence,0.0,39.268,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.138,38.703,38.093,-109,7.0
2026-06-26 00:12:40,Pasillo Decanato Eléctrica,14.223,Silence,0.0,14.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.591,14.206,13.815,-87,12.0
2026-06-26 00:12:46,Pasillo Salones Eléctrica,54.2,Mixed,66.233,54.797,Group 1 (Common),54.123,0.0,0.0,0.0,0.0,66.233,28.776,0.0,0.477,4.297,54.693,54.198,53.73,-107,9.5
2026-06-26 00:12:53,Salón - Extremo Eléctrica,32.579,Silence,0.0,33.872,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017,32.558,31.614,-101,9.2
2026-06-26 00:13:01,Laboratorios Eléctrica Centro,13.01,Silence,0.0,13.731,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.517,13.22,12.063,-113,0.5
2026-06-26 00:13:13,Laboratorios Eléctrica Inferior,14.207,Silence,0.0,14.799,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.653,14.186,13.78,-107,7.8
2026-06-26 00:16:58,Lobby Civil,37.893,Silence,0.0,38.653,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.852,37.598,37.107,-87,11.3
2026-06-26 00:17:02,Laboratorios Civil Central,47.882,Group 1 (Common),70.573,49.691,Group 1 (Common),48.192,0.0,0.0,0.0,0.0,70.573,0.521,0.391,0.0,28.429,48.847,47.74,46.622,-97,2.0
2026-06-26 00:17:04,Laboratorios Civil Superior,32.08,Silence,0.0,33.913,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.801,31.766,30.706,-88,15.0
2026-06-26 00:17:06,Salón - Extremo Civil,15.997,Silence,0.0,17.401,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.149,16.1,14.587,-81,12.8
2026-06-26 00:17:13,Lobby Eléctrica,28.234,Silence,0.0,29.165,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.877,28.316,27.416,-94,14.3
2026-06-26 00:17:14,Laboratorios Eléctrica Superior,10.787,Silence,0.0,11.355,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.129,10.847,10.074,-96,10.8
2026-06-26 00:17:22,Pasillo Decanato Civil,21.598,Silence,0.0,22.267,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.063,21.646,21.089,-99,11.0
2026-06-26 00:17:23,Pasillo Salones Civil,56.268,Group 1 (Common),87.24,60.42,Group 1 (Common),57.128,0.0,0.0,0.0,0.0,87.24,3.212,0.0,0.825,8.681,60.78,54.137,36.505,-82,12.8
2026-06-26 00:17:24,Salón - Uma Eléctrica,45.741,Group 2 (Impact),73.481,46.303,Group 2 (Impact),45.693,45.923,0.0,0.0,0.0,24.957,73.481,0.0,0.174,1.215,46.382,45.698,45.293,-98,11.3
2026-06-26 00:17:31,Salón - Uma Civil,25.795,Silence,0.0,39.835,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.989,9.103,8.085,-94,8.3
2026-06-26 00:17:35,Laboratorios Civil Inferior,38.426,Silence,0.0,39.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.239,38.341,37.033,-118,-6.8
2026-06-26 00:17:40,Pasillo Decanato Eléctrica,14.415,Silence,0.0,15.132,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978,14.598,13.633,-88,12.5
2026-06-26 00:17:46,Pasillo Salones Eléctrica,54.195,Group 1 (Common),71.875,55.048,Group 1 (Common),54.241,0.0,0.0,0.0,0.0,71.875,24.523,0.0,0.911,2.604,55.117,54.053,53.292,-84,9.5
2026-06-26 00:17:54,Salón - Extremo Eléctrica,33.058,Silence,0.0,33.635,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.452,33.105,32.685,-79,12.0
2026-06-26 00:18:01,Laboratorios Eléctrica Centro,12.894,Silence,0.0,13.391,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.275,12.86,12.228,-113,1.0
2026-06-26 00:18:13,Laboratorios Eléctrica Inferior,14.398,Silence,0.0,15.024,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.034,14.52,13.53,-112,3.0
2026-06-26 00:21:58,Lobby Civil,38.726,Silence,0.0,39.535,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.665,38.592,38.122,-108,9.0
2026-06-26 00:22:02,Laboratorios Civil Central,48.767,Mixed,52.561,50.875,Group 1 (Common),48.56,0.0,0.0,0.0,48.284,52.561,0.0,0.0,0.0,47.439,50.856,48.261,46.529,-87,11.5
2026-06-26 00:22:04,Laboratorios Civil Superior,33.126,Silence,0.0,34.032,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98,32.865,32.423,-88,11.3
2026-06-26 00:22:06,Salón - Extremo Civil,23.91,Silence,0.0,38.749,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.275,15.361,13.169,-93,12.0
2026-06-26 00:22:13,Lobby Eléctrica,29.553,Silence,0.0,30.197,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.269,29.605,28.914,-94,12.5
2026-06-26 00:22:14,Laboratorios Eléctrica Superior,12.059,Silence,0.0,12.847,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.808,11.992,11.293,-101,8.8
2026-06-26 00:22:22,Pasillo Decanato Civil,21.109,Silence,0.0,21.984,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.069,20.914,20.292,-82,9.3
2026-06-26 00:22:23,Pasillo Salones Civil,14.322,Silence,0.0,15.145,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.014,14.28,13.696,-99,12.2
2026-06-26 00:22:24,Salón - Uma Eléctrica,45.98,Group 2 (Impact),82.161,46.525,Group 2 (Impact),46.102,46.035,0.0,0.0,0.0,16.233,82.161,0.0,0.608,1.128,46.352,45.941,45.606,-119,-7.2
2026-06-26 00:22:31,Salón - Uma Civil,9.17,Silence,0.0,9.797,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628,9.166,8.367,-100,10.8
2026-06-26 00:22:35,Laboratorios Civil Inferior,39.521,Silence,0.0,40.261,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.063,39.84,38.244,-109,6.8
2026-06-26 00:22:40,Pasillo Decanato Eléctrica,14.331,Silence,0.0,14.928,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.864,14.353,13.471,-87,11.5
2026-06-26 00:22:46,Pasillo Salones Eléctrica,54.598,Group 1 (Common),90.104,55.034,Group 1 (Common),54.563,0.0,0.0,0.0,0.0,90.104,7.161,0.0,0.304,2.431,55.033,54.578,54.22,-84,12.0
2026-06-26 00:22:54,Salón - Extremo Eléctrica,34.442,Silence,0.0,36.736,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72,33.785,32.808,-77,11.8
2026-06-26 00:23:01,Laboratorios Eléctrica Centro,13.511,Silence,0.0,14.106,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.941,13.469,13.144,-92,12.0
2026-06-26 00:23:13,Laboratorios Eléctrica Inferior,15.85,Silence,0.0,16.476,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.378,15.748,15.522,-108,5.5
2026-06-26 00:26:58,Lobby Civil,37.844,Silence,0.0,38.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.188,37.918,36.861,-103,7.5
2026-06-26 00:27:02,Laboratorios Civil Central,49.22,Mixed,60.286,51.459,Group 1 (Common),48.828,0.0,0.0,0.0,48.858,60.286,0.0,0.087,0.0,39.497,51.45,48.95,45.771,-89,12.0
2026-06-26 00:27:04,Laboratorios Civil Superior,31.294,Silence,0.0,33.589,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.077,31.226,30.263,-90,11.8
2026-06-26 00:27:06,Salón - Extremo Civil,13.371,Silence,0.0,13.888,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.637,13.434,12.776,-80,10.3
2026-06-26 00:27:13,Lobby Eléctrica,30.608,Silence,0.0,31.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.284,30.649,29.792,-111,1.8
2026-06-26 00:27:14,Laboratorios Eléctrica Superior,12.416,Silence,0.0,13.774,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.738,12.025,11.141,-90,12.3
2026-06-26 00:27:22,Pasillo Decanato Civil,23.592,Silence,0.0,30.154,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18,20.534,19.676,-79,12.3
2026-06-26 00:27:23,Pasillo Salones Civil,13.662,Silence,0.0,14.225,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,13.715,13.174,-103,12.2
2026-06-26 00:27:24,Salón - Uma Eléctrica,46.108,Group 2 (Impact),92.491,46.794,Group 2 (Impact),0.0,45.947,0.0,0.0,0.0,6.814,92.491,0.0,0.174,0.477,46.85,46.022,45.388,-115,0.2
2026-06-26 00:27:31,Salón - Uma Civil,13.049,Silence,0.0,17.438,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.618,10.716,9.439,-93,12.0
2026-06-26 00:27:35,Laboratorios Civil Inferior,38.475,Silence,0.0,39.018,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.262,38.253,38.162,-111,4.5
2026-06-26 00:27:40,Pasillo Decanato Eléctrica,14.484,Silence,0.0,15.519,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.218,14.403,13.766,-87,12.5
2026-06-26 00:27:46,Pasillo Salones Eléctrica,54.233,Mixed,69.922,54.709,Group 2 (Impact),54.254,54.456,0.0,0.0,0.0,69.922,27.04,0.0,0.434,2.691,54.755,54.033,53.929,-85,13.0
2026-06-26 00:27:54,Salón - Extremo Eléctrica,32.471,Silence,0.0,33.582,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.212,32.705,31.086,-80,14.8
2026-06-26 00:28:01,Laboratorios Eléctrica Centro,12.782,Silence,0.0,13.501,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.308,12.884,11.918,-91,12.0
2026-06-26 00:28:13,Laboratorios Eléctrica Inferior,14.141,Silence,0.0,14.625,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.457,14.043,13.725,-109,3.2
2026-06-26 00:31:58,Lobby Civil,44.692,Silence,0.0,60.055,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.239,39.933,38.432,-91,12.8
2026-06-26 00:32:02,Laboratorios Civil Central,49.068,Group 1 (Common),79.384,50.038,Group 1 (Common),48.874,0.0,0.0,0.0,0.0,79.384,0.521,2.344,0.043,17.578,49.795,49.185,48.267,-91,14.8
2026-06-26 00:32:04,Laboratorios Civil Superior,31.608,Silence,0.0,33.061,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83,31.453,30.382,-101,12.8
2026-06-26 00:32:06,Salón - Extremo Civil,14.106,Silence,0.0,14.904,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138,14.038,13.42,-78,12.0
2026-06-26 00:32:13,Lobby Eléctrica,29.88,Silence,0.0,30.897,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85,29.817,29.054,-94,12.0
2026-06-26 00:32:14,Laboratorios Eléctrica Superior,11.824,Silence,0.0,12.616,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824,11.625,10.977,-102,10.3
2026-06-26 00:32:22,Pasillo Decanato Civil,20.75,Silence,0.0,21.174,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.074,20.918,20.047,-83,12.5
2026-06-26 00:32:23,Pasillo Salones Civil,14.743,Silence,0.0,15.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.831,14.773,13.878,-82,10.8
2026-06-26 00:32:24,Salón - Uma Eléctrica,46.301,Mixed,54.036,46.921,Group 2 (Impact),46.177,46.575,0.0,0.0,0.0,45.616,54.036,0.0,0.13,0.13,46.873,46.337,45.59,-104,9.5
2026-06-26 00:32:31,Salón - Uma Civil,73.806,Mixed,68.273,78.01,Group 1 (Common),73.079,0.0,0.0,0.0,75.301,68.273,0.0,7.161,3.95,20.616,79.888,70.42,65.034,-113,1.0
2026-06-26 00:32:35,Laboratorios Civil Inferior,39.592,Silence,0.0,40.387,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.176,39.748,38.752,-108,7.2
2026-06-26 00:32:40,Pasillo Decanato Eléctrica,14.844,Silence,0.0,16.009,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.566,15.131,13.968,-88,10.8
2026-06-26 00:32:46,Pasillo Salones Eléctrica,54.382,Group 1 (Common),71.832,55.351,Group 1 (Common),54.521,0.0,0.0,0.0,0.0,71.832,24.219,0.0,0.564,3.385,54.792,54.547,53.816,-109,8.5
2026-06-26 00:32:54,Salón - Extremo Eléctrica,32.367,Silence,0.0,33.137,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.051,32.289,31.691,-77,12.3
2026-06-26 00:33:01,Laboratorios Eléctrica Centro,13.219,Silence,0.0,13.994,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.649,13.185,12.461,-117,0.2
2026-06-26 00:33:13,Laboratorios Eléctrica Inferior,15.811,Silence,0.0,16.818,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.895,15.821,15.299,-112,3.0
2026-06-26 00:36:58,Lobby Civil,59.786,Group 5 (Vehicle),91.84,64.794,Group 5 (Vehicle),0.0,0.0,0.0,0.0,60.879,0.911,2.865,2.734,1.606,91.84,61.088,59.598,58.432,-103,9.8
2026-06-26 00:37:02,Laboratorios Civil Central,48.55,Mixed,52.865,49.709,Group 1 (Common),48.417,0.0,48.796,0.0,47.327,52.865,0.738,12.413,0.0,33.854,49.464,48.666,46.534,-94,11.8
2026-06-26 00:37:04,Laboratorios Civil Superior,32.194,Silence,0.0,34.025,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.094,31.68,30.452,-87,12.3
2026-06-26 00:37:06,Salón - Extremo Civil,13.912,Silence,0.0,14.5,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.453,13.792,13.379,-95,12.0
2026-06-26 00:37:13,Lobby Eléctrica,35.854,Silence,0.0,37.229,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.089,35.65,34.093,-94,13.5
2026-06-26 00:37:14,Laboratorios Eléctrica Superior,11.494,Silence,0.0,12.074,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.918,11.557,11.061,-97,12.2
2026-06-26 00:37:22,Pasillo Decanato Civil,26.647,Silence,0.0,27.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.133,26.289,25.519,-99,11.0
2026-06-26 00:37:23,Pasillo Salones Civil,18.828,Silence,0.0,19.448,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49,18.757,17.809,-101,10.5
2026-06-26 00:37:24,Salón - Uma Eléctrica,46.34,Group 2 (Impact),74.523,46.901,Group 2 (Impact),46.238,46.382,0.0,0.0,0.0,24.306,74.523,0.0,0.477,0.651,47.009,46.315,45.505,-105,8.5
2026-06-26 00:37:31,Salón - Uma Civil,36.145,Silence,0.0,43.967,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.074,28.525,20.087,-110,2.0
2026-06-26 00:37:35,Laboratorios Civil Inferior,38.232,Silence,0.0,38.822,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.607,38.12,37.963,-116,-2.5
2026-06-26 00:37:40,Pasillo Decanato Eléctrica,14.159,Silence,0.0,15.012,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.758,14.129,13.677,-117,0.5
2026-06-26 00:37:46,Pasillo Salones Eléctrica,54.987,Group 1 (Common),71.267,55.913,Group 1 (Common),54.789,0.0,0.0,0.0,0.0,71.267,25.391,0.0,0.26,3.038,56.142,54.906,54.134,-84,11.5
2026-06-26 00:37:54,Salón - Extremo Eléctrica,34.83,Silence,0.0,36.474,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.184,34.183,33.382,-103,10.5
2026-06-26 00:38:01,Laboratorios Eléctrica Centro,13.454,Silence,0.0,14.048,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.879,13.256,13.121,-91,12.3
