time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-31 00:04:59,Laboratorios Civil Central,48.243,Mixed,67.969,49.9,Group 1 (Common),48.424,0.0,0.0,0.0,47.125,67.969,0.0,0.0,0.0,31.944,50.349,48.391,46.358,-111,2.5
2026-05-31 00:05:05,Laboratorios Eléctrica Superior,15.983,Silence,0.0,17.286,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.748,15.471,13.861,-88,12.5
2026-05-31 00:05:15,Laboratorios Civil Inferior,25.881,Silence,0.0,27.605,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.819,25.795,24.711,-111,4.5
2026-05-31 00:05:18,Laboratorios Eléctrica Centro,17.767,Silence,0.0,18.498,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.362,18.0,16.875,-96,11.8
2026-05-31 00:05:55,Pasillo Salones Civil,14.942,Silence,0.0,16.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92,14.681,14.028,-97,7.5
2026-05-31 00:06:01,Lobby Civil,32.089,Silence,0.0,33.002,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.743,31.976,31.49,-115,-6.0
2026-05-31 00:06:13,Laboratorios Civil Superior,31.784,Silence,0.0,33.387,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.009,32.021,29.899,-94,10.0
2026-05-31 00:07:02,Pasillo Decanato Civil,33.738,Silence,0.0,35.093,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.263,33.568,32.461,-96,11.8
2026-05-31 00:08:23,Laboratorios Eléctrica Inferior,14.557,Silence,0.0,15.254,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.991,14.441,14.115,-109,2.0
2026-05-31 00:08:41,Salón - Uma Civil,9.085,Silence,0.0,9.652,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285,9.168,8.657,-94,12.3
2026-05-31 00:08:56,Pasillo Decanato Eléctrica,19.614,Silence,0.0,20.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.354,19.479,18.928,-114,0.8
2026-05-31 00:09:09,Salón - Uma Eléctrica,43.953,Silence,0.0,44.605,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.745,43.979,43.228,-95,11.5
2026-05-31 00:09:38,Lobby Eléctrica,21.085,Silence,0.0,21.952,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.924,21.05,19.212,-90,10.3
2026-05-31 00:09:50,Salón - Extremo Civil,17.134,Silence,0.0,18.899,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.836,17.096,16.539,-81,12.0
2026-05-31 00:09:51,Pasillo Salones Eléctrica,27.951,Silence,0.0,29.142,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.939,27.989,26.9,-74,-12.3
2026-05-31 00:09:51,Salón - Extremo Eléctrica,19.438,Silence,0.0,20.368,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.835,19.391,19.098,-95,11.5
2026-05-31 00:09:59,Laboratorios Civil Central,53.334,Group 1 (Common),99.523,54.034,Group 1 (Common),53.27,0.0,0.0,0.0,0.0,99.523,0.0,0.0,0.0,0.217,53.915,53.28,52.785,-115,1.8
2026-05-31 00:10:05,Laboratorios Eléctrica Superior,15.563,Silence,0.0,16.316,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.278,15.635,14.59,-105,8.2
2026-05-31 00:10:15,Laboratorios Civil Inferior,42.595,Silence,0.0,43.463,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.191,42.628,41.516,-114,4.0
2026-05-31 00:10:18,Laboratorios Eléctrica Centro,18.719,Silence,0.0,19.339,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.247,18.852,17.786,-98,9.5
2026-05-31 00:10:55,Pasillo Salones Civil,19.334,Silence,0.0,23.314,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.788,18.947,15.364,-97,12.0
2026-05-31 00:11:01,Lobby Civil,47.493,Mixed,44.401,51.485,Group 2 (Impact),43.02,47.99,0.0,47.162,0.0,44.401,38.628,1.085,12.457,3.646,51.965,45.153,36.344,-84,11.3
2026-05-31 00:11:13,Laboratorios Civil Superior,43.608,Silence,0.0,44.484,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.466,43.773,42.155,-103,7.3
2026-05-31 00:12:02,Pasillo Decanato Civil,34.299,Silence,0.0,35.942,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.888,33.886,33.228,-86,14.3
2026-05-31 00:13:23,Laboratorios Eléctrica Inferior,16.727,Silence,0.0,17.806,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.089,16.621,15.642,-107,-1.2
2026-05-31 00:13:41,Salón - Uma Civil,10.322,Silence,0.0,10.916,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.834,10.395,9.818,-91,12.3
2026-05-31 00:13:56,Pasillo Decanato Eléctrica,19.897,Silence,0.0,20.674,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.909,19.969,18.75,-94,13.0
2026-05-31 00:14:09,Salón - Uma Eléctrica,44.084,Silence,0.0,45.166,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.941,43.953,43.39,-95,11.8
2026-05-31 00:14:38,Lobby Eléctrica,23.122,Silence,0.0,23.665,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.505,23.217,22.152,-91,14.5
2026-05-31 00:14:50,Salón - Extremo Civil,13.666,Silence,0.0,14.145,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.067,13.86,12.886,-118,-11.0
2026-05-31 00:14:51,Pasillo Salones Eléctrica,27.744,Silence,0.0,28.379,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.479,27.887,27.126,-88,12.0
2026-05-31 00:14:51,Salón - Extremo Eléctrica,14.638,Silence,0.0,15.288,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.225,14.704,13.495,-73,12.8
2026-05-31 00:14:59,Laboratorios Civil Central,53.031,Group 1 (Common),99.523,53.937,Group 1 (Common),53.136,0.0,0.0,0.0,0.0,99.523,0.0,0.087,0.0,0.087,53.965,52.932,51.631,-113,5.2
2026-05-31 00:15:05,Laboratorios Eléctrica Superior,13.576,Silence,0.0,14.073,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.907,13.566,13.15,-93,11.8
2026-05-31 00:15:15,Laboratorios Civil Inferior,41.163,Silence,0.0,42.061,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.265,40.983,40.352,-112,1.3
2026-05-31 00:15:18,Laboratorios Eléctrica Centro,17.702,Silence,0.0,18.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.482,17.573,17.086,-95,10.0
2026-05-31 00:15:55,Pasillo Salones Civil,15.148,Silence,0.0,16.757,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.095,14.772,13.3,-101,10.0
2026-05-31 00:16:01,Lobby Civil,32.802,Silence,0.0,33.342,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.331,32.826,32.298,-90,11.5
2026-05-31 00:16:13,Laboratorios Civil Superior,43.609,Silence,0.0,44.404,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.412,43.608,42.919,-97,13.8
2026-05-31 00:17:02,Pasillo Decanato Civil,34.3,Silence,0.0,35.476,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.379,34.254,33.006,-94,11.8
2026-05-31 00:18:23,Laboratorios Eléctrica Inferior,14.895,Silence,0.0,15.592,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.671,14.933,14.122,-109,6.0
2026-05-31 00:18:41,Salón - Uma Civil,9.559,Silence,0.0,9.939,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.345,9.441,8.969,-97,12.3
2026-05-31 00:18:56,Pasillo Decanato Eléctrica,19.804,Silence,0.0,21.133,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.269,19.548,18.734,-94,13.0
2026-05-31 00:19:09,Salón - Uma Eléctrica,43.646,Silence,0.0,44.48,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.317,43.618,42.393,-97,13.5
2026-05-31 00:19:38,Lobby Eléctrica,27.942,Silence,0.0,29.446,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.743,27.996,25.668,-92,14.5
2026-05-31 00:19:50,Salón - Extremo Civil,13.617,Silence,0.0,14.517,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.345,13.714,12.983,-95,13.2
2026-05-31 00:19:51,Pasillo Salones Eléctrica,27.783,Silence,0.0,28.546,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.538,27.854,27.049,-102,-8.2
2026-05-31 00:19:51,Salón - Extremo Eléctrica,14.367,Silence,0.0,15.089,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101,14.309,13.549,-97,12.0
2026-05-31 00:19:59,Laboratorios Civil Central,50.163,Group 1 (Common),84.288,51.068,Group 1 (Common),50.2,0.0,0.0,0.0,0.0,84.288,0.0,0.0,0.0,15.582,51.02,50.342,49.188,-89,10.8
2026-05-31 00:20:05,Laboratorios Eléctrica Superior,15.324,Silence,0.0,16.131,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,15.442,13.79,-101,11.2
2026-05-31 00:20:15,Laboratorios Civil Inferior,30.778,Silence,0.0,31.677,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.366,30.827,30.015,-114,1.0
2026-05-31 00:20:18,Laboratorios Eléctrica Centro,20.019,Silence,0.0,30.233,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.989,17.289,16.889,-98,11.5
2026-05-31 00:20:55,Pasillo Salones Civil,17.713,Silence,0.0,18.831,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02,17.573,16.161,-100,10.5
2026-05-31 00:21:01,Lobby Civil,43.064,Silence,0.0,49.921,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.125,42.792,40.833,-107,8.2
2026-05-31 00:21:13,Laboratorios Civil Superior,35.622,Silence,0.0,36.45,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.213,35.832,34.442,-100,11.3
2026-05-31 00:22:02,Pasillo Decanato Civil,34.42,Silence,0.0,35.326,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.445,34.374,33.411,-101,12.8
2026-05-31 00:23:23,Laboratorios Eléctrica Inferior,14.398,Silence,0.0,15.053,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.008,14.338,13.607,-110,4.8
2026-05-31 00:23:41,Salón - Uma Civil,10.669,Silence,0.0,11.812,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742,10.198,9.919,-92,11.8
2026-05-31 00:23:56,Pasillo Decanato Eléctrica,19.955,Silence,0.0,20.812,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.811,19.884,19.346,-115,-5.8
2026-05-31 00:24:09,Salón - Uma Eléctrica,43.856,Silence,0.0,44.448,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.663,43.79,43.194,-94,12.0
2026-05-31 00:24:38,Lobby Eléctrica,31.461,Silence,0.0,32.735,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.711,31.445,29.491,-92,12.0
2026-05-31 00:24:50,Salón - Extremo Civil,13.852,Silence,0.0,14.396,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.217,13.851,13.525,-79,12.3
2026-05-31 00:24:51,Pasillo Salones Eléctrica,27.511,Silence,0.0,28.593,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.628,27.88,26.217,-88,13.8
2026-05-31 00:24:51,Salón - Extremo Eléctrica,14.304,Silence,0.0,15.132,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.824,14.19,13.677,-76,13.5
2026-05-31 00:24:59,Laboratorios Civil Central,50.41,Group 1 (Common),94.227,51.745,Group 1 (Common),50.114,0.0,0.0,0.0,0.0,94.227,0.087,1.736,0.0,3.993,51.15,50.634,49.217,-85,10.8
2026-05-31 00:25:05,Laboratorios Eléctrica Superior,15.899,Silence,0.0,16.779,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.672,16.066,14.671,-91,13.5
2026-05-31 00:25:15,Laboratorios Civil Inferior,26.069,Silence,0.0,27.176,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.873,26.108,24.182,-111,4.8
2026-05-31 00:25:18,Laboratorios Eléctrica Centro,18.141,Silence,0.0,19.152,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.021,18.268,17.081,-113,-4.8
2026-05-31 00:25:55,Pasillo Salones Civil,16.786,Silence,0.0,17.986,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.541,16.241,15.697,-90,11.3
2026-05-31 00:26:01,Lobby Civil,56.717,Mixed,62.153,63.782,Group 4 (Person),42.638,43.826,53.281,61.927,0.0,12.5,62.153,7.465,14.887,2.865,65.096,46.467,37.083,-107,9.2
2026-05-31 00:26:13,Laboratorios Civil Superior,30.964,Silence,0.0,32.432,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.888,31.549,28.021,-99,12.8
2026-05-31 00:27:02,Pasillo Decanato Civil,33.942,Silence,0.0,35.712,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.521,33.786,31.992,-83,12.3
2026-05-31 00:28:23,Laboratorios Eléctrica Inferior,14.621,Silence,0.0,15.178,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.105,14.489,14.222,-111,-3.0
2026-05-31 00:28:42,Salón - Uma Civil,10.64,Silence,0.0,12.145,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.594,10.398,9.507,-100,11.5
2026-05-31 00:28:56,Pasillo Decanato Eléctrica,19.597,Silence,0.0,20.438,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.339,19.45,18.898,-94,14.0
2026-05-31 00:29:09,Salón - Uma Eléctrica,44.219,Silence,0.0,45.501,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.226,44.081,43.082,-94,12.5
2026-05-31 00:29:38,Lobby Eléctrica,29.302,Silence,0.0,30.073,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.717,29.451,28.678,-113,3.2
2026-05-31 00:29:50,Salón - Extremo Civil,13.514,Silence,0.0,14.097,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.776,13.653,12.67,-117,-5.0
2026-05-31 00:29:51,Pasillo Salones Eléctrica,27.045,Silence,0.0,27.995,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.896,27.028,25.859,-84,14.0
2026-05-31 00:29:51,Salón - Extremo Eléctrica,13.96,Silence,0.0,14.713,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,13.937,13.493,-95,11.8
2026-05-31 00:29:59,Laboratorios Civil Central,49.127,Group 1 (Common),81.033,50.855,Group 1 (Common),48.866,0.0,0.0,0.0,0.0,81.033,0.13,0.0,0.087,18.793,50.834,49.528,46.817,-114,1.5
2026-05-31 00:30:05,Laboratorios Eléctrica Superior,13.678,Silence,0.0,14.501,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.339,13.706,12.917,-97,10.0
2026-05-31 00:30:15,Laboratorios Civil Inferior,31.289,Silence,0.0,32.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.928,31.594,29.645,-111,-5.2
2026-05-31 00:30:18,Laboratorios Eléctrica Centro,17.983,Silence,0.0,18.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.549,17.721,17.495,-93,11.5
2026-05-31 00:30:55,Pasillo Salones Civil,14.561,Silence,0.0,15.553,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.024,14.521,13.667,-95,11.5
2026-05-31 00:31:01,Lobby Civil,35.927,Silence,0.0,36.531,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.286,35.89,35.505,-84,11.8
2026-05-31 00:31:13,Laboratorios Civil Superior,35.556,Silence,0.0,36.353,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.308,35.664,34.476,-99,10.5
2026-05-31 00:32:02,Pasillo Decanato Civil,35.132,Silence,0.0,36.315,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.644,34.623,33.61,-102,11.0
2026-05-31 00:33:23,Laboratorios Eléctrica Inferior,18.13,Silence,0.0,19.226,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.312,17.917,16.677,-114,2.8
2026-05-31 00:33:42,Salón - Uma Civil,9.057,Silence,0.0,9.592,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.752,8.916,8.421,-94,12.3
2026-05-31 00:33:56,Pasillo Decanato Eléctrica,20.41,Silence,0.0,21.214,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.386,20.266,19.476,-94,14.3
2026-05-31 00:34:09,Salón - Uma Eléctrica,43.902,Silence,0.0,44.519,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.245,44.021,42.818,-97,12.0
2026-05-31 00:34:38,Lobby Eléctrica,28.921,Silence,0.0,29.551,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.479,29.218,28.127,-90,11.8
2026-05-31 00:34:50,Salón - Extremo Civil,13.455,Silence,0.0,13.946,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142,13.273,12.965,-91,11.8
2026-05-31 00:34:51,Pasillo Salones Eléctrica,27.552,Silence,0.0,28.322,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.088,27.722,26.801,-85,11.8
2026-05-31 00:34:51,Salón - Extremo Eléctrica,14.22,Silence,0.0,14.854,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.698,14.32,13.394,-73,8.3
2026-05-31 00:34:59,Laboratorios Civil Central,50.079,Group 1 (Common),93.142,51.65,Group 1 (Common),50.064,0.0,0.0,0.0,0.0,93.142,0.13,0.304,0.0,6.424,51.566,50.294,47.888,-113,1.5
2026-05-31 00:35:05,Laboratorios Eléctrica Superior,13.225,Silence,0.0,14.121,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.027,13.183,12.176,-91,12.3
2026-05-31 00:35:15,Laboratorios Civil Inferior,26.243,Silence,0.0,27.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.542,25.941,25.167,-110,5.8
2026-05-31 00:35:18,Laboratorios Eléctrica Centro,18.088,Silence,0.0,18.677,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.642,17.837,17.732,-92,12.0
2026-05-31 00:35:55,Pasillo Salones Civil,13.796,Silence,0.0,14.699,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.203,13.773,13.043,-95,12.5
2026-05-31 00:36:01,Lobby Civil,32.967,Silence,0.0,34.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.031,32.588,31.432,-90,12.3
2026-05-31 00:36:13,Laboratorios Civil Superior,31.085,Silence,0.0,32.193,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.225,31.067,30.135,-97,12.8
2026-05-31 00:37:02,Pasillo Decanato Civil,33.295,Silence,0.0,34.481,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.219,33.817,31.835,-99,11.0
2026-05-31 00:38:23,Laboratorios Eléctrica Inferior,14.32,Silence,0.0,15.108,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.029,14.194,13.684,-112,3.5
2026-05-31 00:38:42,Salón - Uma Civil,9.223,Silence,0.0,9.806,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,9.152,8.568,-94,10.0
2026-05-31 00:38:56,Pasillo Decanato Eléctrica,19.694,Silence,0.0,20.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.026,19.607,18.916,-113,-1.5
2026-05-31 00:39:09,Salón - Uma Eléctrica,44.241,Silence,0.0,45.426,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.506,43.847,43.286,-94,10.5
2026-05-31 00:39:38,Lobby Eléctrica,28.576,Silence,0.0,29.165,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.294,28.571,27.988,-93,11.3
2026-05-31 00:39:50,Salón - Extremo Civil,13.322,Silence,0.0,13.866,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.651,13.516,12.486,-82,9.8
2026-05-31 00:39:51,Pasillo Salones Eléctrica,27.071,Silence,0.0,27.759,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.877,26.695,26.653,-101,11.8
2026-05-31 00:39:51,Salón - Extremo Eléctrica,14.101,Silence,0.0,14.591,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.403,14.073,13.591,-97,6.2
2026-05-31 00:39:59,Laboratorios Civil Central,50.177,Group 1 (Common),90.674,51.544,Group 1 (Common),50.417,0.0,0.0,0.0,0.0,90.674,0.0,1.611,0.0,7.666,50.905,49.86,49.166,-114,3.0
2026-05-31 00:40:05,Laboratorios Eléctrica Superior,16.242,Silence,0.0,17.477,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.732,16.268,14.942,-99,12.8
