time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-29 00:13:20,Salón - Extremo,51.1,Background Noise,44.7,44.7,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-92,11.3
2026-01-29 00:14:23,Pasillo de Laboratorio,52.9,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.3,-85,15.0
2026-01-29 00:14:37,Main Lobby,56.8,People,49.0,49.0,50.7,45.5,98.7,0.8,0.4,40.4,50.2,50.2,-79,14.0
2026-01-29 00:15:29,Salón - Uma,65.1,Background Noise,56.6,56.6,56.8,55.6,94.6,5.3,0.1,53.7,56.1,58.5,-116,-2.8
2026-01-29 00:15:29,Pasillo de Salones,57.4,Background Noise,50.0,50.0,52.1,51.8,99.2,0.8,0.1,40.4,50.5,52.5,-89,13.3
2026-01-29 00:17:50,Pasillo Administrativo,57.7,Background Noise,57.7,57.7,0.0,0.0,100.0,0.0,0.0,57.7,57.7,57.7,-106,7.3
2026-01-29 00:18:20,Salón - Extremo,52.5,Background Noise,46.5,46.5,50.5,50.5,99.8,0.1,0.1,40.1,40.6,50.5,-91,13.3
2026-01-29 00:19:23,Pasillo de Laboratorio,53.5,Background Noise,44.0,44.0,40.3,0.0,99.7,0.3,0.0,40.0,40.6,50.2,-87,11.8
2026-01-29 00:19:37,Main Lobby,56.5,Background Noise,56.5,56.5,0.0,0.0,100.0,0.0,0.0,56.5,56.5,56.5,-79,13.5
2026-01-29 00:20:29,Salón - Uma,66.2,People,56.9,56.8,57.9,58.6,92.6,7.1,0.3,53.7,56.3,58.9,-113,3.0
2026-01-29 00:20:29,Pasillo de Salones,58.5,Background Noise,50.2,50.2,51.4,0.0,98.8,1.2,0.0,40.4,50.7,52.5,-90,13.3
2026-01-29 00:22:50,Pasillo Administrativo,59.0,Background Noise,58.5,58.5,0.0,0.0,100.0,0.0,0.0,58.5,58.5,58.5,-112,3.5
2026-01-29 00:23:20,Salón - Extremo,53.0,Background Noise,45.2,45.2,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.2,-90,13.3
2026-01-29 00:24:23,Pasillo de Laboratorio,54.3,Background Noise,45.1,45.1,50.5,0.0,99.9,0.1,0.0,40.1,40.5,50.5,-86,12.8
2026-01-29 00:24:37,Main Lobby,56.2,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-89,13.5
2026-01-29 00:25:29,Pasillo de Salones,54.7,Background Noise,50.0,50.0,51.2,0.0,99.9,0.1,0.0,40.3,50.6,52.4,-90,13.5
2026-01-29 00:27:50,Pasillo Administrativo,58.5,Background Noise,55.9,55.9,0.0,0.0,100.0,0.0,0.0,55.9,55.9,55.9,-108,7.3
2026-01-29 00:28:21,Salón - Extremo,51.9,Background Noise,45.6,45.6,50.4,50.4,99.8,0.1,0.1,40.1,40.4,50.6,-90,13.8
2026-01-29 00:29:23,Pasillo de Laboratorio,52.6,Background Noise,44.2,44.3,40.2,0.0,99.9,0.1,0.0,40.1,40.5,50.2,-85,12.3
2026-01-29 00:29:37,Main Lobby,50.4,Background Noise,46.8,46.8,47.8,0.0,99.8,0.2,0.0,40.4,40.4,50.4,-88,14.3
2026-01-29 00:30:29,Pasillo de Salones,58.7,Background Noise,50.1,50.0,50.3,53.4,97.8,1.8,0.3,40.4,50.6,52.4,-89,13.8
2026-01-29 00:32:50,Pasillo Administrativo,58.3,Background Noise,58.1,58.1,0.0,0.0,100.0,0.0,0.0,58.1,58.1,58.1,-108,7.8
2026-01-29 00:33:21,Salón - Extremo,52.5,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-93,13.0
2026-01-29 00:34:24,Pasillo de Laboratorio,52.6,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-87,11.5
2026-01-29 00:34:38,Main Lobby,40.4,Background Noise,40.4,40.4,40.4,0.0,99.9,0.1,0.0,40.4,40.4,40.4,-88,11.8
2026-01-29 00:35:29,Salón - Uma,62.8,People,56.2,56.2,56.2,0.0,93.9,6.1,0.0,53.5,55.9,58.2,-113,1.5
2026-01-29 00:35:29,Pasillo de Salones,56.5,People,50.2,50.2,52.1,52.6,98.5,1.2,0.3,40.4,50.7,52.4,-89,11.3
2026-01-29 00:37:51,Pasillo Administrativo,58.1,Background Noise,57.4,57.4,0.0,0.0,100.0,0.0,0.0,57.4,57.4,57.4,-109,6.3
2026-01-29 00:38:21,Salón - Extremo,53.0,Background Noise,45.3,45.3,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-93,13.3
2026-01-29 00:39:24,Pasillo de Laboratorio,52.1,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.2,-87,10.0
2026-01-29 00:39:38,Main Lobby,50.0,Background Noise,40.4,40.4,40.4,0.0,96.8,3.2,0.0,40.2,40.4,40.6,-88,14.0
2026-01-29 00:40:29,Salón - Uma,61.4,Background Noise,56.3,56.2,56.4,0.0,97.6,2.4,0.0,53.4,55.9,58.3,-112,3.5
2026-01-29 00:40:29,Pasillo de Salones,59.6,Background Noise,50.0,50.0,51.4,0.0,99.3,0.7,0.0,40.4,50.6,52.4,-89,13.0
2026-01-29 00:42:51,Pasillo Administrativo,58.5,Background Noise,58.1,58.1,0.0,0.0,100.0,0.0,0.0,58.1,58.1,58.1,-106,8.5
2026-01-29 00:43:21,Salón - Extremo,55.4,Background Noise,44.7,44.7,46.0,40.7,99.6,0.3,0.1,40.1,40.4,50.2,-92,13.8
2026-01-29 00:44:24,Pasillo de Laboratorio,52.5,Background Noise,45.0,45.0,40.2,0.0,99.9,0.1,0.0,40.1,40.6,50.1,-85,12.3
2026-01-29 00:44:38,Main Lobby,40.5,Background Noise,40.2,40.2,40.2,0.0,93.2,6.8,0.0,40.0,40.1,40.5,-88,14.0
2026-01-29 00:45:29,Salón - Uma,62.8,Background Noise,56.3,56.3,56.3,0.0,83.8,16.2,0.0,53.7,55.9,58.3,-114,0.3
2026-01-29 00:45:30,Pasillo de Salones,56.7,People,50.3,50.3,51.9,50.6,98.7,0.9,0.4,40.4,50.7,52.5,-90,13.3
2026-01-29 00:47:51,Pasillo Administrativo,58.3,Background Noise,58.3,58.3,0.0,0.0,100.0,0.0,0.0,58.3,58.3,58.3,-110,6.5
2026-01-29 00:48:21,Salón - Extremo,53.1,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.4,-91,11.8
2026-01-29 00:49:24,Pasillo de Laboratorio,52.5,Background Noise,43.6,43.6,40.4,0.0,99.9,0.1,0.0,40.1,40.4,50.2,-86,11.8
2026-01-29 00:49:38,Main Lobby,40.1,Background Noise,40.1,40.1,40.1,40.1,99.8,0.2,0.1,40.1,40.1,40.1,-89,13.0
2026-01-29 00:50:30,Salón - Uma,61.4,Background Noise,56.2,56.2,56.2,0.0,89.8,10.3,0.0,53.6,55.9,58.1,-111,4.8
2026-01-29 00:50:30,Pasillo de Salones,56.1,Background Noise,49.9,49.9,50.1,0.0,99.8,0.3,0.0,40.3,50.6,52.3,-90,13.8
2026-01-29 00:52:51,Pasillo Administrativo,58.5,Background Noise,57.5,57.5,0.0,0.0,100.0,0.0,0.0,57.5,57.5,57.5,-116,-5.3
2026-01-29 00:53:21,Salón - Extremo,51.0,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.3,-90,13.3
2026-01-29 00:54:24,Pasillo de Laboratorio,51.7,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-86,14.8
2026-01-29 00:54:38,Main Lobby,62.4,People,46.7,46.3,55.8,50.5,98.7,1.3,0.1,40.1,40.1,52.1,-90,13.5
2026-01-29 00:55:30,Salón - Uma,61.6,Background Noise,56.3,56.3,56.1,0.0,96.0,4.0,0.0,53.4,55.9,58.3,-112,3.0
2026-01-29 00:55:33,Pasillo de Salones,57.6,Background Noise,49.9,49.9,51.7,49.2,98.3,1.5,0.2,40.3,50.6,52.3,-89,13.3
2026-01-29 00:57:51,Pasillo Administrativo,58.0,Background Noise,58.0,58.0,0.0,0.0,100.0,0.0,0.0,58.0,58.0,58.0,-104,10.0
2026-01-29 00:58:21,Salón - Extremo,51.3,Background Noise,44.6,44.7,40.3,40.3,99.8,0.1,0.1,40.1,40.3,50.3,-90,13.8
2026-01-29 00:59:24,Pasillo de Laboratorio,51.2,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.2,-87,12.3
2026-01-29 00:59:38,Main Lobby,54.4,Vehicle,48.4,48.5,45.0,48.0,97.8,1.7,0.4,40.0,50.4,50.4,-89,13.5
2026-01-29 01:00:30,Salón - Uma,62.1,Background Noise,56.2,56.2,56.5,0.0,97.0,3.0,0.0,53.5,55.9,58.2,-114,0.5
2026-01-29 01:00:30,Pasillo de Salones,55.0,Background Noise,49.8,49.8,48.2,0.0,99.8,0.2,0.0,40.3,50.5,52.3,-89,13.3
2026-01-29 01:02:51,Pasillo Administrativo,53.3,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,51.9,51.9,51.9,-106,7.3
2026-01-29 01:03:21,Salón - Extremo,64.2,Background Noise,46.9,46.8,51.7,50.7,98.8,1.1,0.1,40.1,40.6,50.8,-91,13.5
2026-01-29 01:04:24,Pasillo de Laboratorio,53.1,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.1,-86,12.5
2026-01-29 01:04:38,Main Lobby,52.5,People,40.7,40.1,46.9,40.1,96.3,3.6,0.1,40.0,40.0,40.2,-88,13.3
2026-01-29 01:05:30,Salón - Uma,61.0,Background Noise,56.2,56.2,56.1,0.0,95.2,4.8,0.0,53.5,55.9,58.1,-114,-0.3
2026-01-29 01:05:30,Pasillo de Salones,55.6,Background Noise,49.9,49.9,50.9,40.2,99.4,0.5,0.1,40.4,50.5,52.5,-90,13.5
2026-01-29 01:07:51,Pasillo Administrativo,58.2,Background Noise,58.2,58.2,0.0,0.0,100.0,0.0,0.0,58.2,58.2,58.2,-110,5.8
2026-01-29 01:08:22,Salón - Extremo,62.1,People,47.4,46.7,53.1,53.4,94.9,3.9,1.2,40.1,40.6,50.9,-89,13.8
2026-01-29 01:09:24,Pasillo de Laboratorio,52.6,Background Noise,44.8,44.8,44.3,0.0,99.5,0.5,0.0,40.0,40.3,50.3,-85,10.0
2026-01-29 01:09:38,Main Lobby,50.1,Background Noise,42.0,42.0,50.1,0.0,99.8,0.2,0.0,40.2,40.6,40.6,-89,13.3
2026-01-29 01:10:30,Pasillo de Salones,60.0,Background Noise,50.1,50.1,51.2,52.9,98.9,1.0,0.1,40.4,50.6,52.5,-88,14.0
2026-01-29 01:12:51,Pasillo Administrativo,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-114,1.8
2026-01-29 01:13:22,Salón - Extremo,65.2,People,46.8,46.2,59.2,51.0,99.1,0.8,0.2,40.1,40.6,50.6,-90,13.3
2026-01-29 01:14:25,Pasillo de Laboratorio,52.8,Background Noise,42.6,42.6,40.4,0.0,99.7,0.3,0.0,40.0,40.3,40.8,-86,12.3
2026-01-29 01:14:39,Main Lobby,40.6,Background Noise,40.3,40.3,40.2,0.0,99.5,0.5,0.0,40.2,40.2,40.6,-88,13.8
2026-01-29 01:15:30,Salón - Uma,61.3,Background Noise,56.3,56.3,56.5,0.0,96.0,4.0,0.0,53.5,56.0,58.3,-115,-5.3
2026-01-29 01:15:30,Pasillo de Salones,55.4,Background Noise,50.1,50.1,49.1,51.5,99.4,0.5,0.1,40.3,50.6,52.4,-89,13.0
2026-01-29 01:17:52,Pasillo Administrativo,58.5,Background Noise,58.5,58.5,0.0,0.0,100.0,0.0,0.0,58.5,58.5,58.5,-104,8.5
2026-01-29 01:18:22,Salón - Extremo,51.0,Background Noise,44.7,44.7,40.3,0.0,99.9,0.1,0.0,40.1,40.4,50.4,-95,13.3
2026-01-29 01:19:25,Pasillo de Laboratorio,51.6,Background Noise,45.6,45.6,40.0,0.0,99.9,0.1,0.0,40.1,40.3,50.4,-87,11.8
2026-01-29 01:19:39,Main Lobby,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-89,13.3
2026-01-29 01:20:30,Salón - Uma,61.2,Background Noise,56.2,56.2,55.7,0.0,96.4,3.6,0.0,53.5,55.9,58.1,-118,-10.3
2026-01-29 01:20:30,Pasillo de Salones,61.7,People,50.0,49.9,53.3,53.1,97.5,2.4,0.1,40.3,50.5,52.4,-89,11.5
2026-01-29 01:22:52,Pasillo Administrativo,58.4,Background Noise,58.4,58.4,0.0,0.0,100.0,0.0,0.0,58.4,58.4,58.4,-113,1.8
2026-01-29 01:23:22,Salón - Extremo,53.2,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.5,-92,13.3
2026-01-29 01:24:25,Pasillo de Laboratorio,52.6,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.2,-86,12.0
2026-01-29 01:24:39,Main Lobby,40.8,Background Noise,40.4,40.4,40.5,0.0,99.8,0.2,0.0,40.2,40.5,40.5,-89,12.8
2026-01-29 01:25:30,Salón - Uma,61.3,Background Noise,56.3,56.3,56.2,0.0,96.9,3.1,0.0,53.5,55.9,58.3,-107,5.5
2026-01-29 01:25:35,Pasillo de Salones,55.9,Background Noise,49.9,49.9,50.9,52.7,99.3,0.6,0.1,40.4,50.6,52.3,-89,13.3
2026-01-29 01:27:52,Pasillo Administrativo,58.4,Background Noise,55.2,55.2,0.0,0.0,100.0,0.0,0.0,55.2,55.2,55.2,-105,9.5
2026-01-29 01:28:22,Salón - Extremo,51.2,Background Noise,45.2,45.2,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-90,14.0
2026-01-29 01:29:25,Pasillo de Laboratorio,53.3,Background Noise,45.0,45.0,40.2,0.0,99.5,0.5,0.0,40.1,40.4,50.1,-86,10.5
2026-01-29 01:29:39,Main Lobby,40.5,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.5,-88,11.8
2026-01-29 01:30:31,Pasillo de Salones,58.4,People,49.8,49.8,51.8,50.3,99.0,0.9,0.1,40.3,50.5,52.2,-89,13.5
2026-01-29 01:30:34,Salón - Uma,62.1,Background Noise,56.3,56.3,56.3,0.0,96.5,3.5,0.0,53.7,55.9,58.3,-115,-2.3
2026-01-29 01:32:52,Pasillo Administrativo,58.5,Background Noise,58.5,58.5,0.0,0.0,100.0,0.0,0.0,58.5,58.5,58.5,-112,3.0
2026-01-29 01:33:22,Salón - Extremo,51.7,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.4,-90,13.8
2026-01-29 01:34:25,Pasillo de Laboratorio,51.2,Background Noise,44.7,44.7,46.1,0.0,99.8,0.2,0.0,40.0,40.5,50.2,-87,11.8
2026-01-29 01:34:39,Main Lobby,58.4,People,42.0,41.2,53.4,52.8,98.7,1.2,0.2,40.1,40.3,40.3,-90,13.3
2026-01-29 01:35:31,Salón - Uma,61.5,Background Noise,56.3,56.4,56.0,0.0,96.8,3.2,0.0,53.6,55.9,58.4,-114,2.0
2026-01-29 01:35:31,Pasillo de Salones,57.6,Background Noise,50.0,49.9,50.6,54.7,99.2,0.6,0.3,40.3,50.6,52.4,-89,11.3
2026-01-29 01:37:52,Pasillo Administrativo,58.5,Background Noise,57.8,57.8,0.0,0.0,100.0,0.0,0.0,57.8,57.8,57.8,-108,7.3
2026-01-29 01:38:22,Salón - Extremo,52.1,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.2,40.5,50.2,-95,13.5
2026-01-29 01:39:25,Pasillo de Laboratorio,52.4,Background Noise,42.8,42.8,45.3,0.0,99.7,0.3,0.0,40.1,40.3,40.8,-85,12.5
2026-01-29 01:39:39,Main Lobby,40.1,Background Noise,40.1,40.1,40.1,0.0,99.9,0.1,0.0,40.1,40.1,40.1,-88,14.0
2026-01-29 01:40:31,Salón - Uma,61.3,Background Noise,56.3,56.4,56.1,0.0,96.3,3.7,0.0,53.6,56.0,58.3,-116,-2.5
2026-01-29 01:40:31,Pasillo de Salones,55.1,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.3,-89,13.8
2026-01-29 01:42:52,Pasillo Administrativo,58.5,Background Noise,58.5,58.5,0.0,0.0,100.0,0.0,0.0,58.5,58.5,58.5,-106,9.0
2026-01-29 01:43:22,Salón - Extremo,51.1,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.2,40.6,50.3,-94,11.0
2026-01-29 01:44:25,Pasillo de Laboratorio,52.2,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.1,-86,12.5
2026-01-29 01:44:39,Main Lobby,72.4,Background Noise,49.2,47.9,57.4,0.0,95.8,4.2,0.0,40.0,40.2,50.5,-90,13.3
2026-01-29 01:45:31,Pasillo de Salones,55.2,Background Noise,49.9,49.9,51.8,0.0,99.8,0.2,0.0,40.3,50.6,52.3,-90,13.5
2026-01-29 01:45:34,Salón - Uma,62.2,Background Noise,56.2,56.2,56.1,0.0,95.3,4.7,0.0,53.5,55.9,58.2,-115,
2026-01-29 01:47:52,Pasillo Administrativo,58.6,Background Noise,58.6,58.6,0.0,0.0,100.0,0.0,0.0,58.6,58.6,58.6,-99,-10.8
2026-01-29 01:48:23,Salón - Extremo,51.0,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.9,-90,13.5
2026-01-29 01:49:25,Pasillo de Laboratorio,57.5,Background Noise,44.5,44.6,40.2,0.0,99.9,0.1,0.0,40.0,40.3,50.2,-86,15.0
2026-01-29 01:49:39,Main Lobby,73.7,People,50.4,47.9,61.3,40.1,95.8,3.8,0.3,40.1,40.9,53.6,-88,13.5
2026-01-29 01:50:31,Pasillo de Salones,55.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.1,-89,13.8
2026-01-29 01:50:34,Salón - Uma,62.2,Background Noise,56.3,56.3,55.6,0.0,97.0,3.0,0.0,53.5,55.9,58.3,-110,6.0
2026-01-29 01:52:52,Pasillo Administrativo,58.9,Background Noise,58.1,58.1,0.0,0.0,100.0,0.0,0.0,58.1,58.1,58.1,-108,7.3
2026-01-29 01:53:23,Salón - Extremo,51.6,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-93,13.3
2026-01-29 01:54:26,Pasillo de Laboratorio,52.2,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.0,40.6,50.2,-86,12.3
2026-01-29 01:54:40,Main Lobby,55.7,People,46.4,46.4,47.4,0.0,98.3,1.8,0.0,40.1,40.4,50.0,-89,13.3
2026-01-29 01:55:31,Salón - Uma,62.0,Background Noise,56.3,56.3,56.2,0.0,96.8,3.2,0.0,53.5,56.0,58.2,-116,-2.5
2026-01-29 01:55:35,Pasillo de Salones,55.0,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-89,13.5
2026-01-29 01:57:53,Pasillo Administrativo,58.2,Background Noise,58.2,58.2,0.0,0.0,100.0,0.0,0.0,58.2,58.2,58.2,-112,4.0
2026-01-29 01:58:23,Salón - Extremo,51.8,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.3,-94,7.8
2026-01-29 01:59:26,Pasillo de Laboratorio,51.4,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.4,-87,10.8
2026-01-29 01:59:40,Main Lobby,56.6,Background Noise,41.2,40.9,46.5,47.4,97.3,2.6,0.2,40.1,40.2,40.4,-90,13.3
2026-01-29 02:00:31,Pasillo de Salones,55.1,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-89,13.8
2026-01-29 02:00:34,Salón - Uma,61.6,Background Noise,56.4,56.4,56.1,0.0,96.4,3.6,0.0,53.6,56.0,58.4,-110,5.8
2026-01-29 02:02:53,Pasillo Administrativo,51.0,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-105,9.5
2026-01-29 02:03:23,Salón - Extremo,51.5,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.2,-89,13.0
2026-01-29 02:04:26,Pasillo de Laboratorio,51.3,Background Noise,44.8,44.8,45.3,0.0,99.7,0.3,0.0,40.0,40.6,50.2,-87,11.3
2026-01-29 02:04:40,Main Lobby,56.6,Background Noise,41.1,40.4,50.1,0.0,97.9,2.1,0.0,40.0,40.1,40.4,-88,13.5
2026-01-29 02:05:31,Salón - Uma,61.3,Background Noise,56.4,56.4,56.0,0.0,96.2,3.8,0.0,53.6,55.9,58.5,-115,-1.5
2026-01-29 02:05:35,Pasillo de Salones,56.6,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.4,-89,13.5
2026-01-29 02:07:53,Pasillo Administrativo,58.1,Background Noise,58.1,58.1,0.0,0.0,100.0,0.0,0.0,58.1,58.1,58.1,-104,8.5
2026-01-29 02:08:23,Salón - Extremo,51.3,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.1,40.5,41.0,-90,13.8
2026-01-29 02:09:26,Pasillo de Laboratorio,52.5,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.1,40.7,51.0,-86,13.0
2026-01-29 02:09:40,Main Lobby,53.0,Background Noise,40.7,40.6,44.6,0.0,98.5,1.5,0.0,40.4,40.4,40.4,-90,13.0
2026-01-29 02:10:32,Salón - Uma,61.5,Background Noise,56.3,56.3,56.3,0.0,96.0,4.0,0.0,53.6,55.8,58.3,-115,-3.0
2026-01-29 02:10:35,Pasillo de Salones,55.7,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-90,13.5
2026-01-29 02:12:53,Pasillo Administrativo,51.7,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-111,4.3
2026-01-29 02:13:23,Salón - Extremo,51.0,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.1,-89,13.5
2026-01-29 02:14:26,Pasillo de Laboratorio,52.6,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.6,41.0,-86,14.5
2026-01-29 02:14:40,Main Lobby,40.8,Background Noise,40.4,40.4,40.6,0.0,99.0,1.0,0.0,40.3,40.5,40.6,-90,12.8
2026-01-29 02:15:32,Pasillo de Salones,55.0,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.4,-89,13.5
2026-01-29 02:15:35,Salón - Uma,61.7,Background Noise,56.3,56.3,56.3,0.0,95.8,4.2,0.0,53.6,55.9,58.4,-115,-2.3
2026-01-29 02:17:53,Pasillo Administrativo,57.7,Background Noise,57.7,57.7,0.0,0.0,100.0,0.0,0.0,57.7,57.7,57.7,-106,9.0
2026-01-29 02:18:23,Salón - Extremo,51.3,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-90,11.5
2026-01-29 02:19:26,Pasillo de Laboratorio,53.4,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.4,-86,12.3
2026-01-29 02:19:40,Main Lobby,40.5,Background Noise,40.5,40.5,40.5,0.0,99.9,0.1,0.0,40.5,40.5,40.5,-89,14.0
2026-01-29 02:20:32,Salón - Uma,61.9,Background Noise,56.4,56.4,56.4,0.0,95.4,4.6,0.0,53.7,55.9,58.3,-114,0.3
2026-01-29 02:20:32,Pasillo de Salones,55.8,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-89,11.5
2026-01-29 02:22:53,Pasillo Administrativo,58.2,Background Noise,58.0,58.0,0.0,0.0,100.0,0.0,0.0,58.0,58.0,58.0,-111,4.0
2026-01-29 02:23:23,Salón - Extremo,51.7,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.3,-93,13.0
2026-01-29 02:24:26,Pasillo de Laboratorio,51.9,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.4,-86,11.8
2026-01-29 02:24:40,Main Lobby,51.5,People,40.5,40.5,45.7,40.5,99.5,0.4,0.1,40.5,40.5,40.5,-88,11.8
2026-01-29 02:25:32,Pasillo de Salones,55.6,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.3,-89,13.5
2026-01-29 02:25:36,Salón - Uma,61.3,Background Noise,56.3,56.3,55.8,0.0,96.7,3.3,0.0,53.6,55.9,58.3,-112,4.5
