time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-23 00:08:21,Laboratorios Eléctrica Inferior,46.594,Mixed,50.174,47.307,Group 5 (Vehicle),46.575,0.0,0.0,0.0,46.552,43.142,5.339,0.26,0.955,50.174,47.218,46.689,45.141,-114,-0.3
2026-05-23 00:08:36,Salón - Uma Civil,8.969,Silence,0.0,9.648,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514,9.015,8.378,-91,14.5
2026-05-23 00:08:45,Pasillo Decanato Eléctrica,19.187,Silence,0.0,20.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.786,19.19,18.363,-94,11.5
2026-05-23 00:08:58,Salón - Uma Eléctrica,43.615,Silence,0.0,44.384,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.599,43.685,43.106,-97,13.0
2026-05-23 00:09:13,Laboratorios Eléctrica Superior,27.274,Silence,0.0,28.01,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92,27.501,26.562,-103,10.0
2026-05-23 00:09:33,Lobby Eléctrica,28.566,Silence,0.0,29.411,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.355,28.643,27.961,-85,11.3
2026-05-23 00:09:40,Salón - Extremo Eléctrica,14.881,Silence,0.0,15.514,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.795,14.902,14.114,-97,12.5
2026-05-23 00:09:42,Pasillo Salones Eléctrica,28.319,Silence,0.0,29.177,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.308,27.949,27.84,-86,11.5
2026-05-23 00:09:44,Salón - Extremo Civil,13.303,Silence,0.0,13.863,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.703,13.35,12.624,-115,-12.0
2026-05-23 00:09:56,Laboratorios Civil Central,50.499,Mixed,56.885,52.366,Group 1 (Common),50.083,0.0,51.035,0.0,0.0,56.885,1.074,22.07,0.0,19.922,52.609,50.336,48.953,-91,11.0
2026-05-23 00:10:07,Laboratorios Civil Inferior,26.609,Silence,0.0,29.188,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.434,26.775,23.382,-115,-12.2
2026-05-23 00:10:07,Laboratorios Eléctrica Centro,31.973,Silence,0.0,33.264,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.287,31.871,30.855,-90,11.3
2026-05-23 00:10:48,Pasillo Salones Civil,13.965,Silence,0.0,14.641,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.842,14.094,12.724,-84,10.0
2026-05-23 00:10:55,Lobby Civil,38.174,Silence,0.0,38.876,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.583,38.226,37.546,-94,11.8
2026-05-23 00:11:58,Pasillo Decanato Civil,22.701,Silence,0.0,23.482,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.477,22.733,22.048,-79,12.5
2026-05-23 00:13:21,Laboratorios Eléctrica Inferior,46.725,Group 5 (Vehicle),86.133,47.355,Group 5 (Vehicle),0.0,0.0,0.0,0.0,46.9,11.523,0.977,0.146,1.172,86.133,47.684,46.65,45.869,-108,6.0
2026-05-23 00:13:36,Salón - Uma Civil,9.843,Silence,0.0,11.939,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29,9.306,8.439,-91,14.5
2026-05-23 00:13:45,Pasillo Decanato Eléctrica,19.099,Silence,0.0,19.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.037,19.119,17.98,-93,11.3
2026-05-23 00:13:58,Salón - Uma Eléctrica,44.226,Silence,0.0,44.964,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.998,44.368,42.956,-91,11.5
2026-05-23 00:14:13,Laboratorios Eléctrica Superior,27.774,Silence,0.0,29.706,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.377,27.547,26.746,-92,11.8
2026-05-23 00:14:33,Lobby Eléctrica,29.179,Silence,0.0,30.042,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.795,29.353,28.046,-85,12.5
2026-05-23 00:14:40,Salón - Extremo Eléctrica,14.594,Silence,0.0,15.492,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.557,14.552,13.847,-75,11.8
2026-05-23 00:14:42,Pasillo Salones Eléctrica,27.481,Silence,0.0,28.816,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.422,27.427,26.645,-103,10.5
2026-05-23 00:14:44,Salón - Extremo Civil,12.982,Silence,0.0,13.833,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.098,13.087,12.307,-88,12.2
2026-05-23 00:14:56,Laboratorios Civil Central,50.168,Group 1 (Common),89.54,52.888,Group 1 (Common),50.75,0.0,0.0,0.0,0.0,89.54,0.651,7.335,0.0,2.344,52.686,49.93,46.221,-101,10.5
2026-05-23 00:15:07,Laboratorios Civil Inferior,32.643,Silence,0.0,33.898,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.437,32.567,31.818,-112,2.3
2026-05-23 00:15:07,Laboratorios Eléctrica Centro,33.333,Silence,0.0,34.256,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.209,33.223,32.698,-87,12.3
2026-05-23 00:15:48,Pasillo Salones Civil,13.816,Silence,0.0,14.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.206,13.712,13.396,-84,12.3
2026-05-23 00:15:55,Lobby Civil,47.433,Mixed,49.392,55.012,Group 2 (Impact),0.0,50.378,52.902,0.0,39.506,5.425,49.392,28.733,2.214,14.236,52.738,42.677,38.561,-98,9.8
2026-05-23 00:16:08,Laboratorios Civil Superior,34.4,Silence,0.0,35.565,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.373,34.802,31.348,-92,12.0
2026-05-23 00:16:58,Pasillo Decanato Civil,22.486,Silence,0.0,23.937,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.478,22.455,21.711,-101,11.8
2026-05-23 00:18:21,Laboratorios Eléctrica Inferior,46.689,Mixed,48.828,47.444,Group 5 (Vehicle),46.841,0.0,0.0,0.0,47.191,46.398,3.385,0.0,1.215,48.828,47.264,46.94,45.413,-107,6.5
2026-05-23 00:18:36,Salón - Uma Civil,10.164,Silence,0.0,12.878,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.603,9.89,9.246,-97,11.8
2026-05-23 00:18:45,Pasillo Decanato Eléctrica,18.961,Silence,0.0,20.038,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.619,18.748,17.981,-93,11.5
2026-05-23 00:18:58,Salón - Uma Eléctrica,43.897,Silence,0.0,44.762,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91,43.579,43.177,-92,11.8
2026-05-23 00:19:13,Laboratorios Eléctrica Superior,27.785,Silence,0.0,28.697,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.866,27.653,26.675,-90,11.2
2026-05-23 00:19:33,Lobby Eléctrica,26.831,Silence,0.0,27.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.256,26.962,26.091,-113,5.0
2026-05-23 00:19:40,Salón - Extremo Eléctrica,14.515,Silence,0.0,15.424,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.369,14.445,13.8,-73,10.0
2026-05-23 00:19:42,Pasillo Salones Eléctrica,28.285,Silence,0.0,29.486,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.192,28.08,27.683,-105,11.0
2026-05-23 00:19:44,Salón - Extremo Civil,13.315,Silence,0.0,13.785,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.856,13.187,13.07,-93,13.5
2026-05-23 00:19:56,Laboratorios Civil Central,50.348,Group 1 (Common),71.788,53.439,Group 1 (Common),50.64,0.0,0.0,0.0,51.145,71.788,0.087,0.0,0.0,28.038,53.29,50.003,48.104,-85,12.5
2026-05-23 00:20:07,Laboratorios Civil Inferior,28.112,Silence,0.0,29.972,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.269,27.061,26.179,-113,0.8
2026-05-23 00:20:07,Laboratorios Eléctrica Centro,32.387,Silence,0.0,33.313,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.045,32.605,30.865,-108,6.8
2026-05-23 00:20:48,Pasillo Salones Civil,13.969,Silence,0.0,14.629,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.717,13.891,13.384,-101,10.0
2026-05-23 00:20:55,Lobby Civil,41.27,Silence,0.0,41.777,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,41.27,40.697,-117,-13.8
2026-05-23 00:21:08,Laboratorios Civil Superior,34.29,Silence,0.0,36.783,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.896,34.068,31.655,-97,12.0
2026-05-23 00:21:58,Pasillo Decanato Civil,22.134,Silence,0.0,22.828,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.254,22.206,20.93,-101,12.0
2026-05-23 00:23:21,Laboratorios Eléctrica Inferior,46.823,Mixed,53.689,47.658,Group 1 (Common),46.897,0.0,0.0,0.0,46.768,44.01,1.476,0.0,0.651,53.689,47.603,46.739,45.902,-115,3.5
2026-05-23 00:23:36,Salón - Uma Civil,14.255,Silence,0.0,15.926,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.105,14.233,11.334,-109,3.5
2026-05-23 00:23:45,Pasillo Decanato Eléctrica,19.579,Silence,0.0,20.083,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.327,19.474,18.81,-96,11.3
2026-05-23 00:23:58,Salón - Uma Eléctrica,43.923,Silence,0.0,44.841,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69,44.103,41.921,-95,12.0
2026-05-23 00:24:13,Laboratorios Eléctrica Superior,27.953,Silence,0.0,29.085,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.157,27.851,27.354,-94,14.3
2026-05-23 00:24:33,Lobby Eléctrica,26.44,Silence,0.0,27.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.292,26.513,25.479,-85,11.5
2026-05-23 00:24:40,Salón - Extremo Eléctrica,14.522,Silence,0.0,15.227,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.146,14.492,13.856,-74,14.8
2026-05-23 00:24:42,Pasillo Salones Eléctrica,28.546,Silence,0.0,29.225,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.911,28.698,27.771,-85,12.3
2026-05-23 00:24:44,Salón - Extremo Civil,14.402,Silence,0.0,18.847,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.935,14.329,12.646,-91,12.8
2026-05-23 00:24:56,Laboratorios Civil Central,51.427,Group 1 (Common),87.326,52.991,Group 1 (Common),51.613,0.0,0.0,0.0,0.0,87.326,0.391,8.854,0.043,3.385,53.375,51.335,49.655,-87,12.5
2026-05-23 00:25:07,Laboratorios Civil Inferior,32.248,Silence,0.0,33.222,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.322,31.983,31.788,-117,-5.5
2026-05-23 00:25:07,Laboratorios Eléctrica Centro,33.503,Silence,0.0,34.298,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.319,33.542,32.102,-87,11.8
2026-05-23 00:25:48,Pasillo Salones Civil,24.431,Silence,0.0,28.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.023,24.036,20.124,-85,12.8
2026-05-23 00:25:55,Lobby Civil,40.774,Silence,0.0,41.236,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.018,40.797,40.236,-96,11.5
2026-05-23 00:26:08,Laboratorios Civil Superior,32.487,Silence,0.0,35.196,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.769,32.737,30.656,-97,11.8
2026-05-23 00:26:58,Pasillo Decanato Civil,22.172,Silence,0.0,22.769,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.711,22.118,21.636,-97,8.0
2026-05-23 00:28:21,Laboratorios Eléctrica Inferior,46.766,Mixed,54.774,47.601,Group 1 (Common),47.051,0.0,0.0,0.0,46.822,41.363,2.431,0.0,1.215,54.774,47.686,46.788,45.744,-114,
2026-05-23 00:28:36,Salón - Uma Civil,11.867,Silence,0.0,14.403,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.095,10.776,8.812,-92,12.3
2026-05-23 00:28:45,Pasillo Decanato Eléctrica,19.35,Silence,0.0,20.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.077,19.301,18.465,-115,-1.0
2026-05-23 00:28:58,Salón - Uma Eléctrica,43.742,Silence,0.0,44.256,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.518,43.671,42.775,-113,-2.0
2026-05-23 00:29:13,Laboratorios Eléctrica Superior,27.599,Silence,0.0,29.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.103,27.047,26.769,-90,12.5
2026-05-23 00:29:33,Lobby Eléctrica,25.122,Silence,0.0,26.891,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.617,25.13,24.511,-85,14.5
2026-05-23 00:29:40,Salón - Extremo Eléctrica,14.48,Silence,0.0,15.18,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.177,14.489,13.767,-95,12.2
2026-05-23 00:29:42,Pasillo Salones Eléctrica,28.531,Silence,0.0,29.356,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.123,28.492,27.781,-87,11.8
2026-05-23 00:29:44,Salón - Extremo Civil,13.173,Silence,0.0,14.288,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.533,13.236,12.581,-80,14.8
2026-05-23 00:29:56,Laboratorios Civil Central,50.746,Group 1 (Common),87.066,51.77,Group 1 (Common),50.703,0.0,0.0,0.0,0.0,87.066,0.391,1.302,0.087,11.155,51.518,50.905,49.68,-94,13.8
2026-05-23 00:30:07,Laboratorios Civil Inferior,27.183,Silence,0.0,30.115,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.709,26.797,23.878,-111,6.2
2026-05-23 00:30:07,Laboratorios Eléctrica Centro,32.798,Silence,0.0,33.717,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.956,32.77,31.81,-88,13.0
2026-05-23 00:30:48,Pasillo Salones Civil,13.875,Silence,0.0,14.673,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.423,13.857,13.454,-101,9.8
2026-05-23 00:30:55,Lobby Civil,37.617,Silence,0.0,38.485,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.492,37.725,36.725,-107,6.0
2026-05-23 00:31:08,Laboratorios Civil Superior,30.389,Silence,0.0,31.916,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76,30.363,28.557,-96,11.5
2026-05-23 00:31:58,Pasillo Decanato Civil,21.878,Silence,0.0,22.635,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.736,21.705,20.857,-103,11.2
2026-05-23 00:33:21,Laboratorios Eléctrica Inferior,47.125,Mixed,53.082,48.071,Group 5 (Vehicle),47.315,0.0,0.0,0.0,47.224,53.082,11.024,0.564,2.127,33.116,47.997,46.719,46.117,-114,-1.8
2026-05-23 00:33:36,Salón - Uma Civil,10.248,Silence,0.0,11.644,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.091,10.173,8.43,-112,5.0
2026-05-23 00:33:45,Pasillo Decanato Eléctrica,19.286,Silence,0.0,20.015,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799,19.193,18.525,-111,1.2
2026-05-23 00:33:58,Salón - Uma Eléctrica,44.026,Silence,0.0,44.943,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.902,43.937,42.994,-95,13.3
2026-05-23 00:34:13,Laboratorios Eléctrica Superior,27.645,Silence,0.0,28.297,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.247,27.915,25.923,-92,14.5
2026-05-23 00:34:33,Lobby Eléctrica,25.146,Silence,0.0,25.923,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98,24.935,24.097,-107,-7.8
2026-05-23 00:34:40,Salón - Extremo Eléctrica,14.292,Silence,0.0,14.912,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.218,14.182,13.553,-99,12.8
2026-05-23 00:34:42,Pasillo Salones Eléctrica,28.981,Silence,0.0,30.222,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.398,28.843,28.001,-85,12.3
2026-05-23 00:34:44,Salón - Extremo Civil,13.125,Silence,0.0,13.773,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.839,13.24,12.619,-115,-9.0
2026-05-23 00:34:56,Laboratorios Civil Central,49.367,Mixed,60.547,52.158,Group 1 (Common),48.781,0.0,0.0,0.0,47.688,60.547,0.13,8.073,0.043,31.12,52.983,49.023,46.797,-97,10.5
2026-05-23 00:35:07,Laboratorios Civil Inferior,31.913,Silence,0.0,33.199,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.453,31.964,30.091,-107,7.5
2026-05-23 00:35:07,Laboratorios Eléctrica Centro,33.579,Silence,0.0,34.261,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31,33.468,32.506,-109,-3.8
2026-05-23 00:35:48,Pasillo Salones Civil,13.864,Silence,0.0,14.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.379,13.789,13.333,-103,11.0
2026-05-23 00:35:55,Lobby Civil,37.723,Silence,0.0,39.478,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.544,37.751,36.68,-90,11.5
2026-05-23 00:36:08,Laboratorios Civil Superior,34.499,Silence,0.0,36.597,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.888,34.437,32.242,-97,12.2
2026-05-23 00:36:58,Pasillo Decanato Civil,22.115,Silence,0.0,22.899,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.872,22.07,21.062,-99,12.2
2026-05-23 00:38:21,Laboratorios Eléctrica Inferior,47.31,Mixed,55.859,47.887,Group 1 (Common),47.449,0.0,0.0,0.0,47.451,33.767,8.811,0.304,1.128,55.859,47.688,47.295,46.858,-108,-11.8
2026-05-23 00:38:36,Salón - Uma Civil,10.878,Silence,0.0,14.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.917,10.218,9.403,-92,11.8
2026-05-23 00:38:45,Pasillo Decanato Eléctrica,19.337,Silence,0.0,20.094,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.178,19.342,18.348,-92,11.0
2026-05-23 00:38:58,Salón - Uma Eléctrica,44.678,Silence,0.0,45.472,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.379,44.791,43.983,-111,1.5
2026-05-23 00:39:13,Laboratorios Eléctrica Superior,27.592,Silence,0.0,28.827,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.247,27.323,26.964,-95,12.5
2026-05-23 00:39:33,Lobby Eléctrica,37.698,Silence,0.0,38.535,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.774,37.36,37.053,-87,11.8
2026-05-23 00:39:40,Salón - Extremo Eléctrica,14.631,Silence,0.0,15.244,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097,14.616,14.237,-93,6.5
2026-05-23 00:39:42,Pasillo Salones Eléctrica,28.894,Silence,0.0,29.795,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.651,28.878,28.187,-100,9.5
2026-05-23 00:39:44,Salón - Extremo Civil,13.206,Silence,0.0,13.739,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.717,13.207,12.813,-115,-5.3
2026-05-23 00:39:56,Laboratorios Civil Central,47.855,Group 1 (Common),77.995,49.004,Group 1 (Common),47.802,0.0,0.0,0.0,47.901,77.995,0.0,0.043,0.0,21.875,48.825,47.841,46.149,-101,9.8
2026-05-23 00:40:07,Laboratorios Civil Inferior,26.245,Silence,0.0,27.506,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.528,26.406,24.335,-108,3.5
