time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-20 00:35:13,NODO 1.17,25.85,76.04,1004.0,3651.0,60.0,-104,10.3
2026-01-20 00:37:09,NODO 1.23,24.28,48.81,1002.0,3753.0,54.0,-112,1.5
2026-01-20 00:37:12,NODO 1.1,25.28,82.01,1004.0,3704.0,45.5,-116,-6.8
2026-01-20 00:37:26,NODO 1.4,25.87,77.62,1004.0,3773.0,48.1,-95,13.3
2026-01-20 00:37:53,NODO 1.28,25.94,88.51,1004.0,3347.0,19.6,-110,4.5
2026-01-20 00:38:52,NODO 1.13,25.89,78.54,1004.0,3739.0,24.4,-114,0.5
2026-01-20 00:39:07,NODO 1.26,25.87,84.17,1005.0,3508.0,16.4,-110,5.3
2026-01-20 00:39:24,NODO 1.2,25.95,89.17,1004.0,3680.0,15.9,-92,13.3
2026-01-20 00:41:29,NODO 1.20,26.01,86.09,1005.0,3719.0,14.9,-107,8.5
2026-01-20 00:42:10,NODO 1.12,25.49,83.28,1005.0,3704.0,26.7,-102,11.0
2026-01-20 00:45:02,NODO 1.32,26.06,97.43,1004.0,3798.0,31.2,-110,6.3
2026-01-20 00:47:39,NODO 1.27,25.78,78.09,1004.0,3896.0,74.9,-95,13.5
2026-01-20 00:49:49,NODO 1.19,24.69,79.89,1004.0,3758.0,78.8,-90,13.0
2026-01-20 00:51:45,NODO 1.7,25.53,82.86,1004.0,3704.0,78.0,-111,4.5
2026-01-20 00:54:47,NODO 1.9,25.98,78.81,1005.0,3739.0,79.8,-96,13.0
2026-01-20 00:55:34,NODO 1.18,25.53,88.42,1004.0,3675.0,73.6,-98,12.5
2026-01-20 00:55:34,NODO 1.21,25.85,77.8,1004.0,3665.0,48.8,-114,0.3
2026-01-20 00:55:51,NODO 1.22,25.88,80.51,1003.0,3749.0,47.6,-97,13.3
2026-01-20 00:55:54,NODO 1.29,25.7,80.57,1003.0,3670.0,43.1,-112,3.3
2026-01-20 00:59:15,NODO 1.14,26.2,81.69,1004.0,3714.0,39.7,-85,13.8
2026-01-20 01:00:39,NODO 1.31,25.29,83.52,1004.0,3700.0,43.1,-111,4.3
2026-01-20 01:01:54,NODO 1.10,25.64,79.34,1004.0,3729.0,51.6,-86,11.3
2026-01-20 01:02:22,NODO 1.11,25.95,79.56,1003.0,3817.0,60.7,-105,6.3
2026-01-20 01:04:07,NODO 1.24,24.77,84.83,1004.0,3753.0,70.6,-112,1.5
2026-01-20 01:04:18,NODO 1.30,25.86,83.32,1004.0,3778.0,73.9,-115,-0.3
2026-01-20 01:04:30,NODO 1.25,24.93,82.39,1004.0,3758.0,76.8,-113,-0.5
2026-01-20 01:04:41,NODO 1.8,25.99,86.98,1003.0,3753.0,78.0,-100,11.8
2026-01-20 01:04:43,NODO 1.5,26.46,77.14,1004.0,3646.0,68.4,-97,12.3
2026-01-20 01:05:08,NODO 1.17,25.92,75.56,1004.0,3655.0,55.3,-95,13.5
2026-01-20 01:07:03,NODO 1.23,24.22,49.14,1002.0,3749.0,51.5,-113,0.5
2026-01-20 01:07:06,NODO 1.1,25.45,80.7,1003.0,3704.0,44.3,-107,8.8
2026-01-20 01:07:24,NODO 1.4,25.97,76.67,1004.0,3773.0,46.9,-92,13.5
2026-01-20 01:07:47,NODO 1.28,26.12,86.88,1004.0,3342.0,19.5,-114,0.5
2026-01-20 01:08:50,NODO 1.13,26.01,78.14,1004.0,3739.0,23.8,-116,-2.3
2026-01-20 01:09:03,NODO 1.26,26.02,82.03,1004.0,3513.0,16.4,-108,7.3
2026-01-20 01:09:20,NODO 1.2,26.09,87.56,1003.0,3675.0,15.8,-92,11.3
2026-01-20 01:09:51,NODO 1.15,25.27,90.65,1005.0,3621.0,13.9,-117,-4.0
2026-01-20 01:11:26,NODO 1.20,26.26,83.8,1005.0,3729.0,21.8,-110,5.5
2026-01-20 01:12:08,NODO 1.12,25.74,80.87,1004.0,3704.0,19.8,-103,10.8
2026-01-20 01:17:36,NODO 1.27,25.97,76.41,1004.0,3891.0,59.3,-91,13.8
2026-01-20 01:19:45,NODO 1.19,24.85,78.39,1004.0,3768.0,70.6,-89,14.0
2026-01-20 01:21:17,NODO 1.16,25.92,78.93,1004.0,3768.0,78.0,-111,4.0
2026-01-20 01:21:42,NODO 1.7,25.63,81.22,1004.0,3704.0,76.8,-105,9.3
2026-01-20 01:24:42,NODO 1.9,26.16,77.1,1005.0,3739.0,78.5,-98,12.8
2026-01-20 01:25:30,NODO 1.18,25.68,86.76,1004.0,3680.0,64.5,-94,13.5
2026-01-20 01:25:30,NODO 1.21,25.99,76.07,1004.0,3670.0,51.5,-111,3.8
2026-01-20 01:25:47,NODO 1.22,26.1,78.35,1003.0,3729.0,46.3,-97,12.8
2026-01-20 01:25:51,NODO 1.29,25.88,78.47,1003.0,3665.0,41.1,-101,11.3
2026-01-20 01:29:11,NODO 1.14,26.29,80.45,1004.0,3714.0,37.7,-85,14.3
2026-01-20 01:30:35,NODO 1.31,25.49,81.58,1004.0,3700.0,40.4,-108,5.5
2026-01-20 01:31:50,NODO 1.10,25.76,77.87,1004.0,3729.0,48.3,-87,13.8
2026-01-20 01:32:18,NODO 1.11,26.02,78.05,1002.0,3822.0,60.7,-105,9.8
2026-01-20 01:34:03,NODO 1.24,24.97,83.84,1004.0,3753.0,70.9,-116,-3.5
2026-01-20 01:34:04,NODO 1.3,25.9,77.26,1004.0,3655.0,64.5,-96,10.8
2026-01-20 01:34:16,NODO 1.30,26.07,81.13,1004.0,3778.0,71.9,-116,-4.8
2026-01-20 01:34:26,NODO 1.25,25.11,81.2,1004.0,3768.0,73.8,-113,2.3
2026-01-20 01:34:35,NODO 1.5,26.56,75.26,1004.0,3646.0,56.7,-93,13.0
2026-01-20 01:34:38,NODO 1.8,26.03,85.37,1003.0,3749.0,56.1,-109,6.3
2026-01-20 01:35:03,NODO 1.17,25.95,75.12,1003.0,3651.0,55.6,-96,12.8
2026-01-20 01:37:00,NODO 1.23,24.17,49.37,1002.0,3749.0,51.7,-116,-3.0
2026-01-20 01:37:05,NODO 1.1,25.48,79.73,1003.0,3704.0,43.2,-104,10.3
2026-01-20 01:37:19,NODO 1.4,26.07,75.22,1004.0,3773.0,60.1,-108,7.3
2026-01-20 01:37:42,NODO 1.28,26.17,85.9,1004.0,3332.0,19.2,-111,2.0
2026-01-20 01:38:48,NODO 1.13,26.01,76.72,1004.0,3739.0,23.1,-107,6.8
2026-01-20 01:38:58,NODO 1.26,26.12,80.83,1004.0,3504.0,16.0,-110,4.0
2026-01-20 01:39:19,NODO 1.2,26.17,86.59,1003.0,3700.0,16.0,-97,13.3
2026-01-20 01:39:46,NODO 1.15,25.51,88.02,1005.0,3626.0,14.0,-112,3.3
2026-01-20 01:41:22,NODO 1.20,26.25,83.34,1004.0,3729.0,23.2,-110,4.8
2026-01-20 01:42:05,NODO 1.12,25.74,80.52,1004.0,3704.0,20.9,-103,10.5
2026-01-20 01:44:59,NODO 1.32,26.34,94.99,1003.0,3798.0,50.9,-115,0.5
2026-01-20 01:47:33,NODO 1.27,26.08,75.32,1004.0,3891.0,72.4,-94,13.5
2026-01-20 01:49:42,NODO 1.19,25.08,78.71,1004.0,3773.0,79.8,-88,13.5
2026-01-20 01:51:14,NODO 1.16,26.03,78.17,1004.0,3773.0,80.6,-113,2.0
2026-01-20 01:51:41,NODO 1.7,25.8,78.99,1004.0,3704.0,80.6,-106,7.3
2026-01-20 01:54:39,NODO 1.9,26.24,76.04,1004.0,3739.0,79.0,-97,12.8
2026-01-20 01:55:25,NODO 1.18,25.85,86.32,1003.0,3670.0,64.5,-95,11.5
2026-01-20 01:55:29,NODO 1.21,26.09,75.16,1004.0,3670.0,50.8,-109,5.5
2026-01-20 01:55:44,NODO 1.22,26.12,78.04,1003.0,3753.0,48.1,-101,10.0
2026-01-20 01:55:44,NODO 1.29,26.04,77.25,1003.0,3665.0,42.9,-91,13.3
2026-01-20 01:59:05,NODO 1.14,26.36,79.31,1004.0,3714.0,39.6,-85,13.8
2026-01-20 02:00:30,NODO 1.31,25.58,80.5,1004.0,3700.0,43.6,-114,0.5
2026-01-20 02:01:45,NODO 1.10,25.88,77.12,1004.0,3729.0,51.5,-84,14.3
2026-01-20 02:02:12,NODO 1.11,26.1,76.91,1002.0,3822.0,60.7,-102,10.8
2026-01-20 02:04:00,NODO 1.24,25.25,80.5,1003.0,3753.0,70.9,-111,4.8
2026-01-20 02:04:03,NODO 1.3,26.01,75.36,1004.0,3660.0,65.2,-95,13.3
2026-01-20 02:04:14,NODO 1.30,26.23,79.12,1004.0,3778.0,72.1,-115,-0.8
2026-01-20 02:04:21,NODO 1.25,25.52,76.99,1004.0,3758.0,73.5,-116,-7.8
2026-01-20 02:04:32,NODO 1.5,26.63,74.22,1003.0,3646.0,56.0,-103,10.5
2026-01-20 02:04:38,NODO 1.8,26.12,84.95,1003.0,3753.0,56.0,-104,10.0
2026-01-20 02:04:58,NODO 1.17,26.03,73.52,1003.0,3651.0,54.8,-94,13.3
2026-01-20 02:06:58,NODO 1.23,24.14,49.87,1002.0,3749.0,50.9,-118,-7.0
2026-01-20 02:07:03,NODO 1.1,25.52,79.44,1003.0,3704.0,43.7,-104,9.8
2026-01-20 02:07:15,NODO 1.4,26.18,73.89,1003.0,3783.0,62.0,-93,13.0
2026-01-20 02:07:38,NODO 1.28,26.24,85.94,1004.0,3332.0,19.4,-111,3.8
2026-01-20 02:08:42,NODO 1.13,26.13,75.77,1003.0,3739.0,23.8,-113,-1.0
2026-01-20 02:08:52,NODO 1.26,26.29,79.19,1004.0,3504.0,16.2,-104,10.5
2026-01-20 02:09:13,NODO 1.2,26.28,85.05,1003.0,3700.0,16.2,-104,9.8
2026-01-20 02:09:41,NODO 1.15,25.8,85.82,1004.0,3626.0,14.0,-118,-9.8
2026-01-20 02:11:16,NODO 1.20,26.47,81.2,1004.0,3729.0,23.2,-108,6.8
2026-01-20 02:12:03,NODO 1.12,25.93,78.14,1004.0,3704.0,20.9,-101,11.3
2026-01-20 02:17:28,NODO 1.27,26.18,73.61,1004.0,3891.0,63.3,-96,12.3
2026-01-20 02:19:37,NODO 1.19,25.19,76.87,1004.0,3753.0,70.1,-89,11.5
2026-01-20 02:21:13,NODO 1.16,26.19,76.12,1004.0,3768.0,77.2,-117,-6.0
2026-01-20 02:21:39,NODO 1.7,25.91,77.08,1003.0,3704.0,76.0,-108,6.5
2026-01-20 02:24:34,NODO 1.9,26.38,74.6,1004.0,3739.0,77.8,-96,12.5
2026-01-20 02:25:26,NODO 1.21,26.19,73.82,1004.0,3670.0,61.2,-117,-5.5
2026-01-20 02:29:01,NODO 1.14,26.42,77.99,1004.0,3714.0,56.0,-83,13.5
2026-01-20 02:30:23,NODO 1.31,25.8,78.81,1004.0,3700.0,46.9,-106,8.8
2026-01-20 02:31:40,NODO 1.10,25.97,76.18,1004.0,3729.0,50.3,-88,13.5
2026-01-20 02:32:09,NODO 1.11,26.14,76.44,1002.0,3822.0,61.3,-103,10.8
2026-01-20 02:33:57,NODO 1.3,26.06,75.03,1004.0,3655.0,59.3,-97,13.3
2026-01-20 02:33:58,NODO 1.24,25.45,79.27,1003.0,3749.0,64.0,-112,3.5
2026-01-20 02:34:11,NODO 1.30,26.21,79.6,1004.0,3778.0,71.6,-111,3.3
2026-01-20 02:34:14,NODO 1.25,25.68,76.35,1003.0,3753.0,72.9,-117,-4.5
2026-01-20 02:34:36,NODO 1.8,26.1,84.13,1002.0,3753.0,68.4,-103,10.8
2026-01-20 02:36:54,NODO 1.23,24.11,50.35,1001.0,3749.0,74.1,-114,1.0
2026-01-20 02:37:02,NODO 1.1,25.53,78.95,1003.0,3700.0,71.6,-108,7.0
2026-01-20 02:37:09,NODO 1.4,26.19,74.02,1003.0,3773.0,71.4,-93,11.5
2026-01-20 02:37:35,NODO 1.28,26.27,85.07,1003.0,3332.0,23.8,-114,1.5
2026-01-20 02:38:36,NODO 1.13,26.2,75.58,1003.0,3739.0,22.9,-110,3.3
2026-01-20 02:39:07,NODO 1.2,26.28,85.11,1003.0,3700.0,19.9,-94,13.0
2026-01-20 02:39:36,NODO 1.15,25.81,85.78,1004.0,3626.0,18.4,-114,0.8
2026-01-20 02:41:12,NODO 1.20,26.42,82.02,1004.0,3709.0,17.1,-115,-0.3
2026-01-20 02:42:02,NODO 1.12,25.98,78.19,1004.0,3700.0,39.9,-103,10.5
2026-01-20 02:44:53,NODO 1.32,26.44,92.81,1003.0,3798.0,47.7,-111,5.0
2026-01-20 02:47:22,NODO 1.27,26.12,74.35,1003.0,3896.0,71.5,-95,13.5
2026-01-20 02:49:34,NODO 1.19,25.22,76.81,1003.0,3768.0,78.5,-88,14.3
2026-01-20 02:51:10,NODO 1.16,26.15,76.15,1003.0,3768.0,80.4,-111,4.3
2026-01-20 02:51:38,NODO 1.7,25.84,77.78,1003.0,3704.0,80.5,-108,6.5
2026-01-20 02:54:29,NODO 1.9,26.36,74.5,1004.0,3739.0,78.8,-98,7.5
2026-01-20 02:55:19,NODO 1.18,25.96,84.8,1003.0,3665.0,62.5,-95,12.5
2026-01-20 02:55:23,NODO 1.21,26.11,74.45,1003.0,3670.0,49.5,-111,4.3
2026-01-20 02:55:36,NODO 1.29,26.09,76.24,1002.0,3665.0,35.7,-96,10.8
2026-01-20 02:55:36,NODO 1.22,26.09,77.4,1002.0,3729.0,39.1,-95,13.5
2026-01-20 02:58:57,NODO 1.14,26.34,79.07,1003.0,3714.0,35.7,-87,13.5
2026-01-20 03:00:18,NODO 1.31,25.86,78.03,1003.0,3704.0,40.9,-113,1.5
2026-01-20 03:01:36,NODO 1.10,25.96,76.07,1004.0,3729.0,48.8,-85,13.5
2026-01-20 03:02:06,NODO 1.11,26.08,76.69,1002.0,3817.0,69.1,-99,11.5
2026-01-20 03:03:52,NODO 1.3,26.03,75.32,1004.0,3655.0,59.2,-98,13.0
2026-01-20 03:04:08,NODO 1.30,26.25,78.92,1004.0,3778.0,67.7,-116,-2.8
2026-01-20 03:04:09,NODO 1.25,25.72,75.96,1003.0,3758.0,71.9,-115,-0.5
2026-01-20 03:04:25,NODO 1.5,26.57,74.2,1003.0,3646.0,63.9,-109,5.8
2026-01-20 03:04:33,NODO 1.8,26.05,84.5,1002.0,3753.0,55.3,-114,0.8
2026-01-20 03:04:52,NODO 1.17,26.03,73.25,1003.0,3651.0,54.8,-90,13.0
2026-01-20 03:06:49,NODO 1.23,24.1,50.38,1001.0,3749.0,50.9,-113,1.5
2026-01-20 03:07:00,NODO 1.1,25.52,78.72,1003.0,3700.0,43.2,-108,4.5
2026-01-20 03:07:31,NODO 1.28,26.29,84.64,1003.0,3322.0,18.5,-109,6.3
2026-01-20 03:08:33,NODO 1.13,26.3,75.08,1003.0,3739.0,18.2,-115,-5.3
2026-01-20 03:08:44,NODO 1.26,26.31,79.28,1004.0,3504.0,15.3,-109,5.0
2026-01-20 03:09:00,NODO 1.2,26.21,85.6,1003.0,3695.0,14.6,-93,13.3
2026-01-20 03:09:30,NODO 1.15,25.78,85.82,1004.0,3626.0,13.9,-117,-6.5
2026-01-20 03:11:09,NODO 1.20,26.46,81.57,1004.0,3709.0,21.5,-105,9.0
2026-01-20 03:14:51,NODO 1.32,26.38,93.5,1003.0,3798.0,25.5,-112,3.0
2026-01-20 03:17:20,NODO 1.27,26.07,74.94,1004.0,3891.0,71.0,-93,13.0
2026-01-20 03:19:29,NODO 1.19,25.21,76.82,1004.0,3768.0,74.6,-88,13.8
2026-01-20 03:21:08,NODO 1.16,26.13,76.7,1004.0,3778.0,80.6,-116,-2.3
2026-01-20 03:21:38,NODO 1.7,25.81,79.76,1003.0,3709.0,80.6,-116,-2.8
2026-01-20 03:24:25,NODO 1.9,26.32,75.25,1004.0,3739.0,79.2,-99,12.3
2026-01-20 03:25:16,NODO 1.18,25.93,84.78,1003.0,3670.0,65.2,-94,13.5
2026-01-20 03:25:23,NODO 1.21,26.05,75.09,1004.0,3665.0,51.5,-111,4.3
2026-01-20 03:25:31,NODO 1.22,25.98,77.25,1003.0,3734.0,45.6,-102,10.3
2026-01-20 03:25:34,NODO 1.29,26.04,76.76,1002.0,3665.0,39.7,-94,13.3
2026-01-20 03:28:52,NODO 1.14,26.29,79.15,1004.0,3714.0,36.4,-86,13.8
2026-01-20 03:30:14,NODO 1.31,25.95,78.17,1004.0,3700.0,40.4,-109,6.8
2026-01-20 03:31:32,NODO 1.10,25.91,75.86,1004.0,3729.0,48.9,-86,14.3
2026-01-20 03:32:04,NODO 1.11,26.02,77.46,1002.0,3822.0,60.7,-103,10.3
2026-01-20 03:33:47,NODO 1.3,25.97,75.65,1004.0,3651.0,58.8,-97,13.0
2026-01-20 03:33:54,NODO 1.24,25.3,79.87,1003.0,3753.0,64.0,-112,3.3
2026-01-20 03:34:03,NODO 1.25,25.57,76.71,1003.0,3768.0,71.1,-115,-1.5
2026-01-20 03:34:04,NODO 1.30,26.07,80.31,1004.0,3778.0,73.6,-115,-1.0
2026-01-20 03:34:20,NODO 1.5,26.52,74.82,1003.0,3646.0,56.1,-113,0.8
2026-01-20 03:34:31,NODO 1.8,25.99,84.65,1002.0,3753.0,69.7,-101,11.8
2026-01-20 03:34:46,NODO 1.17,25.95,73.76,1003.0,3651.0,56.1,-97,12.8
2026-01-20 03:36:45,NODO 1.23,24.07,50.71,1001.0,3749.0,53.6,-115,-1.0
2026-01-20 03:36:57,NODO 1.1,25.47,79.06,1003.0,3704.0,43.7,-104,9.3
2026-01-20 03:37:04,NODO 1.4,26.02,74.53,1003.0,3773.0,60.7,-91,13.8
2026-01-20 03:37:27,NODO 1.28,26.25,85.11,1004.0,3322.0,19.0,-109,4.8
2026-01-20 03:38:28,NODO 1.13,26.16,75.78,1003.0,3719.0,21.1,-108,6.8
2026-01-20 03:38:40,NODO 1.26,26.23,79.87,1004.0,3504.0,15.4,-112,2.8
2026-01-20 03:38:55,NODO 1.2,26.1,86.09,1003.0,3690.0,15.2,-94,13.5
2026-01-20 03:39:27,NODO 1.15,25.59,86.68,1004.0,3621.0,13.6,-116,-3.8
2026-01-20 03:41:03,NODO 1.20,26.45,82.1,1004.0,3729.0,20.9,-113,-0.8
2026-01-20 03:41:55,NODO 1.12,56.26,100.0,1756.0,3704.0,20.0,-104,10.3
2026-01-20 03:44:47,NODO 1.32,26.32,93.17,1003.0,3798.0,48.9,-113,2.0
2026-01-20 03:47:16,NODO 1.27,25.93,75.67,1004.0,3891.0,72.1,-95,13.3
2026-01-20 03:49:26,NODO 1.19,25.02,78.1,1004.0,3753.0,78.8,-90,12.0
2026-01-20 03:51:06,NODO 1.16,26.0,77.65,1004.0,3773.0,80.3,-115,-0.3
2026-01-20 03:51:36,NODO 1.7,25.56,80.59,1004.0,3704.0,80.3,-110,5.0
2026-01-20 03:54:21,NODO 1.9,26.01,77.08,1004.0,3739.0,78.0,-100,10.5
2026-01-20 03:55:12,NODO 1.18,25.73,86.39,1003.0,3670.0,61.9,-94,13.5
2026-01-20 03:55:18,NODO 1.21,26.0,74.52,1004.0,3660.0,49.5,-114,1.3
2026-01-20 03:55:26,NODO 1.29,25.89,77.53,1002.0,3670.0,35.7,-93,13.3
2026-01-20 03:55:28,NODO 1.22,25.8,79.3,1003.0,3729.0,39.1,-99,11.8
2026-01-20 04:00:09,NODO 1.31,25.59,80.8,1004.0,3700.0,33.9,-116,-2.5
2026-01-20 04:01:27,NODO 1.10,25.69,76.22,1004.0,3719.0,40.4,-86,14.0
2026-01-20 04:01:57,NODO 1.11,25.92,77.97,1002.0,3822.0,62.0,-109,6.8
2026-01-20 04:03:45,NODO 1.3,25.66,78.75,1004.0,3651.0,59.5,-95,13.3
2026-01-20 04:03:50,NODO 1.24,24.7,84.75,1004.0,3749.0,62.1,-114,-0.3
2026-01-20 04:03:56,NODO 1.25,24.68,81.11,1004.0,3753.0,69.2,-113,1.8
2026-01-20 04:04:00,NODO 1.30,25.84,81.93,1004.0,3778.0,72.6,-114,0.5
2026-01-20 04:04:16,NODO 1.5,26.05,77.99,1003.0,3636.0,52.3,-100,12.0
2026-01-20 04:04:28,NODO 1.8,25.81,86.35,1003.0,3753.0,65.9,-109,5.8
2026-01-20 04:04:40,NODO 1.17,25.67,74.73,1003.0,3651.0,52.8,-94,11.5
2026-01-20 04:06:40,NODO 1.23,24.02,50.87,1002.0,3749.0,52.3,-116,-1.8
2026-01-20 04:06:53,NODO 1.1,25.3,79.65,1003.0,3704.0,42.4,-105,8.8
2026-01-20 04:06:59,NODO 1.4,25.74,76.26,1004.0,3773.0,60.7,-93,13.0
2026-01-20 04:07:24,NODO 1.28,25.99,86.75,1004.0,3322.0,19.0,-109,6.5
2026-01-20 04:08:25,NODO 1.13,25.86,77.62,1004.0,3739.0,22.5,-114,0.5
2026-01-20 04:08:35,NODO 1.26,25.89,81.82,1004.0,3494.0,15.6,-111,3.8
2026-01-20 04:08:48,NODO 1.2,25.96,86.88,1003.0,3700.0,15.6,-92,13.8
2026-01-20 04:09:21,NODO 1.15,25.11,90.19,1005.0,3626.0,13.8,-116,-2.3
2026-01-20 04:11:00,NODO 1.20,26.16,83.95,1004.0,3729.0,22.5,-107,4.0
2026-01-20 04:11:50,NODO 1.12,25.44,82.38,1004.0,3704.0,20.2,-103,10.5
2026-01-20 04:14:43,NODO 1.32,26.17,95.01,1003.0,3788.0,49.6,-113,3.0
2026-01-20 04:17:11,NODO 1.27,25.55,77.98,1004.0,3891.0,71.9,-103,10.3
2026-01-20 04:19:21,NODO 1.19,24.61,79.53,1004.0,3758.0,78.5,-87,13.5
2026-01-20 04:21:04,NODO 1.16,25.62,80.41,1004.0,3768.0,80.1,-115,-1.0
2026-01-20 04:24:18,NODO 1.9,25.72,79.01,1004.0,3749.0,80.8,-99,12.0
2026-01-20 04:25:07,NODO 1.18,25.33,87.42,1003.0,3670.0,76.8,-93,12.8
2026-01-20 04:25:15,NODO 1.21,25.71,74.86,1004.0,3665.0,58.0,-112,3.3
2026-01-20 04:25:20,NODO 1.29,25.54,79.42,1003.0,3665.0,45.6,-98,12.8
2026-01-20 04:25:24,NODO 1.22,25.45,81.53,1003.0,3729.0,40.4,-98,12.5
2026-01-20 04:28:41,NODO 1.14,25.59,83.8,1004.0,3714.0,35.7,-84,14.0
2026-01-20 04:31:21,NODO 1.10,25.38,78.62,1004.0,3729.0,43.6,-87,11.5
2026-01-20 04:31:54,NODO 1.11,25.72,79.88,1002.0,3812.0,63.2,-103,10.5
2026-01-20 04:33:42,NODO 1.3,25.43,79.68,1004.0,3651.0,61.3,-97,12.8
2026-01-20 04:33:47,NODO 1.24,24.22,87.17,1004.0,3749.0,64.0,-117,-6.3
2026-01-20 04:33:49,NODO 1.25,24.11,83.91,1004.0,3758.0,69.9,-111,4.0
2026-01-20 04:33:58,NODO 1.30,25.42,83.84,1004.0,3778.0,72.4,-114,-0.8
2026-01-20 04:34:12,NODO 1.5,25.68,80.34,1004.0,3646.0,54.3,-94,13.8
2026-01-20 04:34:26,NODO 1.8,25.6,86.79,1003.0,3749.0,67.3,-112,0.8
2026-01-20 04:34:35,NODO 1.17,25.31,77.45,1004.0,3636.0,52.3,-91,13.3
2026-01-20 04:36:38,NODO 1.23,23.96,51.25,1002.0,3749.0,51.1,-117,-5.5
2026-01-20 04:36:53,NODO 1.1,25.14,80.66,1003.0,3704.0,41.2,-107,7.0
2026-01-20 04:36:54,NODO 1.4,25.37,79.01,1004.0,3773.0,58.1,-98,12.8
2026-01-20 04:37:20,NODO 1.28,25.81,86.81,1004.0,3312.0,18.5,-111,4.8
2026-01-20 04:38:19,NODO 1.13,25.48,79.76,1004.0,3739.0,21.8,-111,1.3
2026-01-20 04:38:31,NODO 1.26,25.62,83.69,1004.0,3504.0,15.6,-109,6.8
