time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-22 00:49:15,NODO 1.7,25.58,74.74,1005.0,3690.0,38.4,-108,7.3
2026-01-22 00:49:27,NODO 1.18,25.66,80.38,1005.0,3655.0,35.1,-94,13.5
2026-01-22 00:50:09,NODO 1.22,26.14,72.29,1005.0,3719.0,33.7,-100,11.8
2026-01-22 00:51:13,NODO 1.21,25.73,71.7,1006.0,3646.0,24.7,-115,-0.5
2026-01-22 00:51:30,NODO 1.14,26.27,73.99,1006.0,3704.0,31.9,-82,14.0
2026-01-22 00:52:32,NODO 1.31,25.52,74.75,1006.0,3670.0,29.6,-108,6.8
2026-01-22 00:55:04,NODO 1.25,24.77,75.32,1005.0,3753.0,42.3,-111,2.5
2026-01-22 00:55:21,NODO 1.10,25.77,72.12,1006.0,3709.0,40.9,-88,13.8
2026-01-22 00:57:18,NODO 1.3,25.82,71.94,1006.0,3626.0,38.3,-95,11.5
2026-01-22 00:57:48,NODO 1.17,25.76,69.52,1005.0,3626.0,28.9,-96,12.8
2026-01-22 00:57:48,NODO 1.5,26.28,71.05,1005.0,3621.0,25.7,-95,13.5
2026-01-22 00:58:45,NODO 1.30,25.63,77.2,1006.0,3773.0,27.0,-116,-3.0
2026-01-22 01:00:12,NODO 1.24,24.59,79.05,1005.0,3719.0,27.7,-110,6.0
2026-01-22 01:00:34,NODO 1.4,25.7,72.01,1005.0,3758.0,42.9,-98,12.3
2026-01-22 01:00:59,NODO 1.8,25.65,81.29,1004.0,3744.0,58.7,-104,10.0
2026-01-22 01:01:08,NODO 1.2,25.89,82.38,1005.0,3655.0,63.2,-93,13.0
2026-01-22 01:01:29,NODO 1.23,23.71,49.95,1004.0,3739.0,58.7,-112,2.5
2026-01-22 01:01:39,NODO 1.26,25.85,76.73,1006.0,3048.0,14.4,-106,8.8
2026-01-22 01:01:51,NODO 1.28,25.98,81.48,1005.0,2455.0,0,-112,2.8
2026-01-22 01:03:00,NODO 1.13,25.68,73.25,1005.0,3709.0,0,-109,6.0
2026-01-22 01:03:16,NODO 1.15,24.96,84.54,1006.0,3582.0,0,-116,-8.0
2026-01-22 01:04:52,NODO 1.20,26.15,79.09,1006.0,3695.0,0,-107,7.8
2026-01-22 01:07:46,NODO 1.12,25.41,76.6,1005.0,3680.0,6.2,-104,10.0
2026-01-22 01:10:09,NODO 1.32,26.07,88.31,1005.0,3778.0,35.9,-114,-0.3
2026-01-22 01:11:42,NODO 1.27,25.51,73.43,1005.0,3856.0,55.5,-97,12.8
2026-01-22 01:14:10,NODO 1.19,24.55,74.34,1005.0,3734.0,72.1,-88,14.0
2026-01-22 01:16:42,NODO 1.1,25.17,75.64,1005.0,3675.0,71.1,-106,9.0
2026-01-22 01:18:07,NODO 1.9,25.34,75.47,1006.0,3729.0,73.6,-97,13.0
2026-01-22 01:18:12,NODO 1.16,25.29,77.27,1005.0,3753.0,72.4,-110,6.0
2026-01-22 01:19:06,NODO 1.29,25.41,75.72,1004.0,3606.0,42.9,-92,13.5
2026-01-22 01:19:12,NODO 1.7,25.26,77.71,1005.0,3680.0,35.7,-107,8.0
2026-01-22 01:19:22,NODO 1.18,25.34,81.71,1005.0,3651.0,32.5,-97,12.5
2026-01-22 01:20:04,NODO 1.22,25.74,75.34,1004.0,3719.0,31.2,-107,8.3
2026-01-22 01:21:09,NODO 1.21,25.6,71.17,1005.0,3646.0,23.5,-110,3.3
2026-01-22 01:21:25,NODO 1.14,25.86,77.93,1005.0,3704.0,30.0,-84,14.0
2026-01-22 01:22:27,NODO 1.31,24.9,78.12,1005.0,3670.0,29.3,-110,5.0
2026-01-22 01:24:56,NODO 1.25,23.92,80.48,1005.0,3753.0,42.3,-109,6.0
2026-01-22 01:25:17,NODO 1.10,25.49,72.66,1005.0,3709.0,40.9,-87,13.3
2026-01-22 01:26:19,NODO 1.11,25.67,75.15,1004.0,3812.0,63.1,-102,10.8
2026-01-22 01:27:13,NODO 1.3,25.39,74.78,1005.0,3626.0,52.7,-96,12.8
2026-01-22 01:27:43,NODO 1.17,25.39,72.35,1005.0,3626.0,46.8,-95,13.5
2026-01-22 01:27:45,NODO 1.5,25.76,75.29,1005.0,3626.0,29.9,-96,12.8
2026-01-22 01:28:42,NODO 1.30,25.35,79.77,1005.0,3768.0,37.7,-112,3.0
2026-01-22 01:30:10,NODO 1.24,23.9,82.78,1005.0,3719.0,27.7,-110,-3.3
2026-01-22 01:30:30,NODO 1.4,25.31,73.07,1005.0,3758.0,42.9,-92,11.8
2026-01-22 01:30:54,NODO 1.8,25.38,82.45,1004.0,3739.0,58.0,-104,9.8
2026-01-22 01:31:04,NODO 1.2,25.64,83.58,1005.0,3655.0,61.9,-94,13.0
2026-01-22 01:31:25,NODO 1.23,23.65,50.57,1003.0,3739.0,58.0,-116,-2.5
2026-01-22 01:31:34,NODO 1.26,25.49,79.25,1005.0,3033.0,14.2,-107,8.5
2026-01-22 01:31:46,NODO 1.28,25.6,84.06,1005.0,2450.0,0,-110,6.0
2026-01-22 01:32:56,NODO 1.13,25.37,74.84,1005.0,3709.0,0,-113,1.3
2026-01-22 01:33:09,NODO 1.15,24.42,88.29,1006.0,3582.0,0,-114,0.5
2026-01-22 01:34:48,NODO 1.20,25.93,80.27,1006.0,3695.0,0,-113,1.5
2026-01-22 01:37:41,NODO 1.12,25.05,79.18,1005.0,3680.0,6.2,-104,10.3
2026-01-22 01:40:04,NODO 1.32,25.85,89.62,1004.0,3778.0,35.9,-116,-2.5
2026-01-22 01:41:37,NODO 1.27,25.14,73.83,1005.0,3856.0,55.5,-95,13.3
2026-01-22 01:44:07,NODO 1.19,24.1,75.13,1005.0,3744.0,72.6,-90,13.8
2026-01-22 01:46:41,NODO 1.1,24.82,77.84,1004.0,3680.0,71.9,-106,7.5
2026-01-22 01:48:02,NODO 1.9,25.22,76.33,1005.0,3729.0,74.4,-98,12.3
2026-01-22 01:49:01,NODO 1.29,24.99,77.89,1004.0,3602.0,58.1,-99,12.0
2026-01-22 01:49:11,NODO 1.7,25.0,78.67,1005.0,3680.0,34.7,-111,4.0
2026-01-22 01:49:19,NODO 1.18,24.91,81.75,1005.0,3655.0,26.4,-93,13.3
2026-01-22 01:49:57,NODO 1.22,25.48,76.37,1004.0,3714.0,28.7,-103,9.3
2026-01-22 01:51:03,NODO 1.21,25.23,72.97,1005.0,3646.0,23.1,-114,1.5
2026-01-22 01:51:20,NODO 1.14,25.49,78.38,1005.0,3700.0,29.7,-86,11.5
2026-01-22 01:52:22,NODO 1.31,24.71,78.95,1005.0,3670.0,29.0,-114,0.5
2026-01-22 01:54:49,NODO 1.25,23.42,82.41,1005.0,3719.0,36.5,-112,3.5
2026-01-22 01:55:13,NODO 1.10,25.14,73.41,1005.0,3704.0,35.2,-85,14.0
2026-01-22 01:56:15,NODO 1.11,25.42,75.45,1003.0,3807.0,56.7,-100,12.0
2026-01-22 01:57:36,NODO 1.17,25.04,73.54,1005.0,3626.0,46.8,-94,11.5
2026-01-22 01:57:39,NODO 1.5,25.34,77.46,1005.0,3621.0,40.3,-98,11.0
2026-01-22 01:58:36,NODO 1.30,24.82,82.63,1005.0,3758.0,45.5,-117,-6.0
2026-01-22 02:00:07,NODO 1.24,23.39,85.85,1005.0,3719.0,47.5,-112,3.8
2026-01-22 02:00:24,NODO 1.4,24.93,75.08,1005.0,3758.0,40.9,-93,13.3
2026-01-22 02:00:51,NODO 1.8,24.99,85.9,1004.0,3734.0,55.3,-98,12.8
2026-01-22 02:00:59,NODO 1.2,25.35,85.49,1004.0,3655.0,59.9,-90,13.3
2026-01-22 02:01:21,NODO 1.23,23.59,51.17,1003.0,3739.0,57.3,-112,2.5
2026-01-22 02:01:28,NODO 1.26,25.25,79.92,1005.0,2999.0,13.8,-108,7.0
2026-01-22 02:01:41,NODO 1.28,25.29,85.02,1005.0,2435.0,0,-109,6.8
2026-01-22 02:02:51,NODO 1.13,25.0,76.81,1005.0,3709.0,0,-113,1.5
2026-01-22 02:03:03,NODO 1.15,24.02,90.13,1006.0,3577.0,0,-116,-3.0
2026-01-22 02:04:43,NODO 1.20,25.77,80.63,1006.0,3704.0,0,-110,4.5
2026-01-22 02:07:37,NODO 1.12,24.76,80.46,1005.0,3680.0,6.0,-105,9.5
2026-01-22 02:10:01,NODO 1.32,25.49,93.12,1004.0,3788.0,37.7,-111,3.0
2026-01-22 02:11:33,NODO 1.27,24.76,77.04,1005.0,3856.0,57.3,-97,12.8
2026-01-22 02:14:02,NODO 1.19,23.71,78.97,1005.0,3739.0,73.4,-88,13.8
2026-01-22 02:16:37,NODO 1.1,24.59,79.28,1004.0,3675.0,71.9,-104,10.5
2026-01-22 02:17:59,NODO 1.9,25.05,77.05,1005.0,3734.0,74.6,-98,12.8
2026-01-22 02:18:57,NODO 1.29,24.87,78.11,1004.0,3602.0,57.5,-94,13.0
2026-01-22 02:19:10,NODO 1.7,24.75,80.04,1005.0,3680.0,34.0,-108,7.0
2026-01-22 02:19:13,NODO 1.18,24.58,85.8,1004.0,3646.0,25.8,-95,13.5
2026-01-22 02:19:53,NODO 1.22,25.15,77.67,1004.0,3719.0,28.7,-101,11.8
2026-01-22 02:21:01,NODO 1.21,25.2,74.25,1005.0,3636.0,22.2,-115,
2026-01-22 02:21:14,NODO 1.14,25.18,80.36,1005.0,3700.0,28.7,-84,14.0
2026-01-22 02:22:16,NODO 1.31,24.49,79.57,1005.0,3670.0,28.1,-109,6.8
2026-01-22 02:24:40,NODO 1.25,22.98,84.43,1005.0,3753.0,40.4,-111,4.3
2026-01-22 02:25:10,NODO 1.10,24.86,75.93,1005.0,3709.0,39.1,-88,13.5
2026-01-22 02:26:12,NODO 1.11,25.23,77.05,1003.0,3807.0,61.9,-102,11.0
2026-01-22 02:27:03,NODO 1.3,24.78,77.5,1005.0,3626.0,52.0,-94,13.0
2026-01-22 02:27:32,NODO 1.17,24.73,74.85,1004.0,3611.0,44.1,-94,13.3
2026-01-22 02:27:35,NODO 1.5,25.27,77.53,1004.0,3621.0,28.3,-97,13.0
2026-01-22 02:28:33,NODO 1.30,24.87,82.25,1005.0,3773.0,35.1,-113,-0.5
2026-01-22 02:30:04,NODO 1.24,23.08,87.3,1005.0,3719.0,26.7,-113,-11.0
2026-01-22 02:30:20,NODO 1.4,24.83,76.58,1005.0,3758.0,40.9,-98,12.8
2026-01-22 02:30:48,NODO 1.8,24.98,85.63,1004.0,3739.0,58.0,-102,10.8
2026-01-22 02:30:55,NODO 1.2,25.26,86.27,1004.0,3665.0,63.9,-90,11.5
2026-01-22 02:31:17,NODO 1.23,23.56,51.56,1003.0,3734.0,58.7,-111,4.3
2026-01-22 02:31:23,NODO 1.26,24.91,82.01,1005.0,2984.0,13.8,-107,7.8
2026-01-22 02:31:36,NODO 1.28,25.17,85.93,1005.0,2435.0,0,-116,-3.8
2026-01-22 02:32:46,NODO 1.13,24.74,77.85,1004.0,3709.0,0,-114,-9.0
2026-01-22 02:34:39,NODO 1.20,25.43,82.57,1005.0,3695.0,0,-116,-3.0
2026-01-22 02:37:33,NODO 1.12,24.5,81.62,1005.0,3680.0,0,-104,8.3
2026-01-22 02:39:58,NODO 1.32,25.55,92.13,1004.0,3788.0,8.1,-112,2.3
2026-01-22 02:41:30,NODO 1.27,24.56,77.16,1005.0,3856.0,71.4,-96,12.8
2026-01-22 02:43:58,NODO 1.19,23.49,79.77,1005.0,3739.0,72.9,-89,14.0
2026-01-22 02:46:34,NODO 1.1,24.49,78.58,1004.0,3675.0,71.9,-104,10.3
2026-01-22 02:47:54,NODO 1.9,24.9,78.23,1005.0,3734.0,74.6,-99,12.0
2026-01-22 02:48:06,NODO 1.16,24.79,80.06,1005.0,3753.0,72.9,-116,-5.0
2026-01-22 02:48:48,NODO 1.29,24.62,79.07,1003.0,3602.0,43.7,-91,13.5
2026-01-22 02:49:07,NODO 1.18,24.39,84.7,1004.0,3651.0,32.0,-95,11.8
2026-01-22 02:49:10,NODO 1.7,24.55,81.14,1005.0,3680.0,32.7,-111,1.3
2026-01-22 02:49:50,NODO 1.22,24.92,78.75,1004.0,3719.0,30.7,-101,10.8
2026-01-22 02:50:58,NODO 1.21,25.11,73.13,1005.0,3636.0,22.5,-111,4.3
2026-01-22 02:51:10,NODO 1.14,24.8,83.38,1005.0,3704.0,29.3,-86,13.8
2026-01-22 02:52:12,NODO 1.31,24.29,81.68,1005.0,3670.0,31.2,-110,5.5
2026-01-22 02:54:35,NODO 1.25,22.65,86.11,1004.0,3719.0,36.4,-115,-2.3
2026-01-22 02:55:05,NODO 1.10,24.62,75.65,1005.0,3704.0,34.4,-88,13.3
2026-01-22 02:56:10,NODO 1.11,25.05,78.24,1003.0,3807.0,57.2,-100,12.0
2026-01-22 02:57:01,NODO 1.3,24.62,78.55,1005.0,3626.0,46.8,-96,11.5
2026-01-22 02:57:27,NODO 1.17,24.56,76.05,1004.0,3606.0,38.3,-100,11.8
2026-01-22 02:57:30,NODO 1.5,24.89,79.97,1004.0,3626.0,27.9,-97,12.5
2026-01-22 02:58:29,NODO 1.30,24.6,83.79,1005.0,3768.0,34.4,-115,-1.5
2026-01-22 03:00:03,NODO 1.24,22.84,89.35,1004.0,3729.0,27.0,-113,1.5
2026-01-22 03:00:15,NODO 1.4,24.51,77.93,1004.0,3753.0,40.9,-96,12.8
2026-01-22 03:00:45,NODO 1.8,24.76,87.27,1003.0,3739.0,58.7,-106,8.8
2026-01-22 03:00:49,NODO 1.2,25.01,86.72,1004.0,3655.0,62.5,-94,13.3
2026-01-22 03:01:12,NODO 1.23,23.53,51.93,1002.0,3739.0,58.7,-112,3.8
2026-01-22 03:01:17,NODO 1.26,24.83,82.27,1005.0,2974.0,13.6,-101,0.5
2026-01-22 03:01:32,NODO 1.28,25.01,86.96,1004.0,2426.0,0,-113,1.0
2026-01-22 03:02:42,NODO 1.13,24.57,78.99,1004.0,3709.0,0,-111,4.0
2026-01-22 03:02:52,NODO 1.15,23.75,91.69,1005.0,3577.0,0,-114,-0.3
2026-01-22 03:04:34,NODO 1.20,25.34,82.84,1005.0,3695.0,0,-104,8.8
2026-01-22 03:07:31,NODO 1.12,24.51,80.87,1005.0,3680.0,5.9,-105,8.5
2026-01-22 03:11:26,NODO 1.27,24.31,79.52,1005.0,3856.0,45.6,-94,13.0
2026-01-22 03:13:53,NODO 1.19,23.23,80.81,1005.0,3739.0,49.6,-89,14.0
2026-01-22 03:17:51,NODO 1.9,24.72,79.02,1005.0,3734.0,70.2,-98,12.5
2026-01-22 03:18:03,NODO 1.16,24.76,80.0,1005.0,3753.0,73.1,-110,5.0
2026-01-22 03:19:05,NODO 1.7,24.31,82.4,1004.0,3680.0,73.1,-115,
2026-01-22 03:20:55,NODO 1.21,24.86,74.79,1004.0,3646.0,50.3,-112,2.3
2026-01-22 03:21:04,NODO 1.14,24.93,81.43,1005.0,3704.0,45.6,-88,14.0
2026-01-22 03:22:07,NODO 1.31,24.19,81.88,1005.0,3670.0,37.1,-112,3.8
2026-01-22 03:24:30,NODO 1.25,22.41,87.4,1004.0,3719.0,32.5,-110,5.5
2026-01-22 03:25:01,NODO 1.10,24.45,76.63,1005.0,3704.0,35.7,-87,13.3
2026-01-22 03:26:08,NODO 1.11,24.87,78.9,1003.0,3807.0,57.2,-98,12.0
2026-01-22 03:26:56,NODO 1.3,24.38,79.43,1005.0,3626.0,46.8,-95,13.3
2026-01-22 03:28:25,NODO 1.30,24.34,85.61,1005.0,3773.0,60.5,-115,-1.3
2026-01-22 03:29:59,NODO 1.24,22.61,90.55,1004.0,3719.0,60.5,-112,3.8
2026-01-22 03:30:10,NODO 1.4,24.25,78.12,1004.0,3753.0,67.1,-94,13.3
2026-01-22 03:30:44,NODO 1.8,24.57,88.0,1003.0,3744.0,58.7,-112,3.5
2026-01-22 03:30:44,NODO 1.2,24.83,87.5,1004.0,3655.0,62.5,-92,13.8
2026-01-22 03:31:06,NODO 1.23,23.5,51.91,1002.0,3734.0,57.3,-116,-2.3
2026-01-22 03:31:12,NODO 1.26,24.59,83.27,1004.0,2965.0,13.5,-107,6.3
2026-01-22 03:31:31,NODO 1.28,24.8,88.18,1005.0,2416.0,0,-106,8.5
2026-01-22 03:32:39,NODO 1.13,24.35,79.92,1004.0,3709.0,0,-112,2.8
2026-01-22 03:32:47,NODO 1.15,23.61,92.18,1005.0,3572.0,0,-117,-7.8
2026-01-22 03:34:30,NODO 1.20,25.0,84.75,1005.0,3695.0,0,-111,4.3
2026-01-22 03:37:28,NODO 1.12,24.22,83.28,1004.0,3675.0,5.7,-103,10.3
2026-01-22 03:39:50,NODO 1.32,25.16,94.34,1003.0,3788.0,35.2,-111,4.3
2026-01-22 03:41:20,NODO 1.27,24.08,80.91,1004.0,3856.0,54.8,-98,12.8
2026-01-22 03:43:47,NODO 1.19,23.01,81.57,1004.0,3734.0,72.4,-90,13.8
2026-01-22 03:46:31,NODO 1.1,24.13,80.52,1004.0,3675.0,71.4,-104,9.5
2026-01-22 03:47:46,NODO 1.9,24.68,78.93,1005.0,3729.0,74.1,-98,11.0
2026-01-22 03:48:02,NODO 1.16,24.64,80.48,1004.0,3753.0,72.4,-115,-2.5
2026-01-22 03:48:41,NODO 1.29,24.28,81.46,1003.0,3597.0,41.7,-93,13.3
2026-01-22 03:48:58,NODO 1.18,24.0,88.6,1004.0,3646.0,30.0,-96,12.8
2026-01-22 03:49:04,NODO 1.7,24.22,82.79,1004.0,3680.0,30.7,-108,4.5
2026-01-22 03:49:43,NODO 1.22,24.44,81.4,1003.0,3709.0,29.0,-95,13.5
2026-01-22 03:50:52,NODO 1.21,24.65,75.63,1004.0,3646.0,21.9,-116,-4.5
2026-01-22 03:51:01,NODO 1.14,24.81,82.56,1004.0,3700.0,28.7,-87,13.5
2026-01-22 03:52:01,NODO 1.31,24.01,83.36,1004.0,3670.0,30.7,-111,4.8
2026-01-22 03:54:22,NODO 1.25,22.38,88.96,1004.0,3753.0,40.4,-110,5.3
2026-01-22 03:54:57,NODO 1.10,24.29,76.12,1005.0,3704.0,39.7,-86,10.8
2026-01-22 03:56:04,NODO 1.11,24.71,79.83,1003.0,3807.0,61.2,-99,10.5
2026-01-22 03:56:52,NODO 1.3,24.28,79.46,1004.0,3626.0,51.3,-94,13.0
2026-01-22 03:57:17,NODO 1.17,24.22,77.58,1004.0,3606.0,42.8,-91,14.0
2026-01-22 03:57:20,NODO 1.5,24.59,81.25,1004.0,3621.0,27.6,-110,5.3
2026-01-22 03:58:22,NODO 1.30,24.2,85.99,1004.0,3768.0,33.7,-112,3.3
2026-01-22 03:59:57,NODO 1.24,22.57,90.2,1004.0,3719.0,26.0,-110,2.5
2026-01-22 04:00:41,NODO 1.2,24.64,89.08,1004.0,3655.0,27.9,-91,14.0
2026-01-22 04:00:42,NODO 1.8,24.47,88.02,1003.0,3734.0,42.9,-101,11.5
2026-01-22 04:01:04,NODO 1.23,23.47,52.13,1002.0,3739.0,58.7,-114,0.3
2026-01-22 04:01:07,NODO 1.26,24.57,83.25,1004.0,2945.0,12.9,-105,9.8
2026-01-22 04:01:26,NODO 1.28,24.69,87.94,1004.0,2416.0,0,-107,8.0
2026-01-22 04:02:36,NODO 1.13,24.3,79.27,1004.0,3709.0,0,-112,3.3
2026-01-22 04:02:42,NODO 1.15,23.62,91.81,1005.0,3572.0,0,-118,-5.8
2026-01-22 04:04:26,NODO 1.20,24.91,84.13,1005.0,3695.0,0,-114,-5.0
2026-01-22 04:09:46,NODO 1.32,25.04,94.67,1004.0,3778.0,6.7,-113,3.0
2026-01-22 04:11:17,NODO 1.27,24.1,79.29,1005.0,3856.0,58.0,-102,9.8
2026-01-22 04:13:44,NODO 1.19,22.94,80.33,1005.0,3734.0,61.3,-88,13.5
2026-01-22 04:16:27,NODO 1.1,24.11,80.25,1004.0,3675.0,71.9,-106,9.0
2026-01-22 04:17:41,NODO 1.9,24.64,78.53,1005.0,3734.0,73.9,-98,12.5
2026-01-22 04:18:00,NODO 1.16,24.53,80.46,1005.0,3753.0,72.6,-112,2.5
2026-01-22 04:18:36,NODO 1.29,24.25,81.0,1003.0,3597.0,42.4,-95,13.0
2026-01-22 04:18:55,NODO 1.18,24.03,86.75,1004.0,3646.0,30.7,-94,11.5
2026-01-22 04:19:05,NODO 1.7,24.22,83.06,1004.0,3680.0,31.3,-107,7.8
2026-01-22 04:19:38,NODO 1.22,24.41,81.05,1004.0,3719.0,29.7,-100,12.0
2026-01-22 04:20:48,NODO 1.21,24.58,76.04,1005.0,3631.0,21.5,-113,2.8
2026-01-22 04:20:54,NODO 1.14,24.7,83.18,1005.0,3704.0,28.7,-86,13.5
2026-01-22 04:21:57,NODO 1.31,24.09,82.32,1005.0,3670.0,30.5,-110,6.0
2026-01-22 04:24:17,NODO 1.25,22.63,87.62,1004.0,3719.0,35.7,-111,1.8
2026-01-22 04:24:54,NODO 1.10,24.22,77.05,1005.0,3704.0,33.7,-88,13.3
2026-01-22 04:25:57,NODO 1.11,24.64,79.77,1003.0,3807.0,57.2,-102,10.8
2026-01-22 04:26:50,NODO 1.3,24.28,79.92,1005.0,3626.0,46.8,-94,13.3
2026-01-22 04:27:12,NODO 1.17,24.28,76.61,1004.0,3626.0,40.9,-92,13.0
2026-01-22 04:27:18,NODO 1.5,24.73,79.1,1004.0,3621.0,28.9,-102,10.8
2026-01-22 04:28:18,NODO 1.30,24.12,86.71,1005.0,3758.0,35.1,-111,4.3
2026-01-22 04:29:55,NODO 1.24,22.61,89.5,1004.0,3719.0,26.7,-113,2.3
2026-01-22 04:30:05,NODO 1.4,24.18,78.78,1004.0,3753.0,40.3,-93,11.0
2026-01-22 04:30:36,NODO 1.2,24.63,89.29,1004.0,3660.0,44.8,-91,13.8
2026-01-22 04:30:40,NODO 1.8,24.4,87.56,1004.0,3734.0,59.9,-112,3.5
2026-01-22 04:30:58,NODO 1.23,23.45,52.07,1003.0,3734.0,56.7,-112,4.0
2026-01-22 04:31:01,NODO 1.26,24.53,83.62,1005.0,2930.0,13.1,-108,6.3
2026-01-22 04:31:25,NODO 1.28,24.71,88.04,1005.0,2401.0,0,-110,5.5
2026-01-22 04:32:33,NODO 1.13,24.31,79.44,1004.0,3709.0,0,-111,3.8
2026-01-22 04:32:38,NODO 1.15,23.61,91.64,1005.0,3577.0,0,-115,-1.0
2026-01-22 04:34:21,NODO 1.20,24.85,84.98,1005.0,3695.0,0,-111,4.0
2026-01-22 04:37:25,NODO 1.12,55.21,100.0,1845.0,3680.0,5.6,-105,9.3
2026-01-22 04:41:13,NODO 1.27,24.11,80.25,1005.0,3851.0,44.9,-105,9.0
2026-01-22 04:43:41,NODO 1.19,23.01,82.29,1005.0,3734.0,48.3,-88,11.5
2026-01-22 04:46:25,NODO 1.1,24.12,81.19,1004.0,3675.0,61.3,-104,9.8
2026-01-22 04:47:37,NODO 1.9,24.72,78.82,1005.0,3734.0,66.5,-99,12.0
2026-01-22 04:47:59,NODO 1.16,24.69,80.44,1005.0,3753.0,72.4,-116,-3.8
