time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-09-16 11:43:01,optaA,136.0,121.0,4018.0,44.79,73.17,0.57,46.0,-5062.0
2025-09-16 11:43:02,optaA,111.0,208.0,4194.0,44.79,73.17,0.57,46.0,-4897.0
2025-09-16 11:43:03,optaA,135.0,169.0,4064.0,44.79,73.17,0.58,48.0,-5165.0
2025-09-16 11:43:04,optaA,78.0,126.0,4073.0,44.79,73.17,0.58,48.0,-4809.0
2025-09-16 11:43:05,optaA,95.0,156.0,4134.0,44.79,73.17,0.58,48.0,-4875.0
2025-09-16 11:43:06,optaA,73.0,197.0,4164.0,44.79,73.17,0.58,49.0,-4834.0
2025-09-16 11:43:07,optaA,93.0,212.0,4211.0,44.79,73.17,0.58,49.0,-4940.0
2025-09-16 11:43:08,optaA,109.0,154.0,4089.0,44.79,73.17,0.58,49.0,-4912.0
2025-09-16 11:43:09,optaA,108.0,51.0,3995.0,44.8,73.15,0.58,50.0,-4804.0
2025-09-16 11:43:10,optaA,99.0,131.0,4115.0,44.8,73.15,0.58,50.0,-4960.0
2025-09-16 11:43:11,optaA,154.0,186.0,4149.0,44.8,73.15,0.58,50.0,-4868.0
2025-09-16 11:43:12,optaA,144.0,176.0,4071.0,44.79,73.18,0.58,50.0,-5090.0
2025-09-16 11:43:13,optaA,142.0,219.0,4185.0,44.79,73.18,0.58,50.0,-4999.0
2025-09-16 11:43:14,optaA,116.0,121.0,4041.0,44.79,73.18,0.58,50.0,-4994.0
2025-09-16 11:43:15,optaA,89.0,186.0,4115.0,44.79,72.18,0.58,48.0,-4804.0
2025-09-16 11:43:16,optaA,124.0,146.0,4061.0,44.79,72.18,0.58,48.0,-4995.0
2025-09-16 11:43:17,optaA,126.0,183.0,4116.0,44.79,72.18,0.58,48.0,-5089.0
2025-09-16 11:43:18,optaA,69.0,203.0,4199.0,44.79,72.18,0.58,48.0,-4805.0
2025-09-16 11:43:19,optaA,141.0,151.0,4090.0,44.78,72.2,0.55,41.0,-5015.0
2025-09-16 11:43:20,optaA,73.0,78.0,3987.0,44.78,72.2,0.55,41.0,-4803.0
2025-09-16 11:43:21,optaA,65.0,119.0,4029.0,44.78,72.2,0.55,41.0,-4797.0
2025-09-16 11:43:22,optaA,116.0,124.0,4035.0,44.79,72.17,0.53,38.0,-4936.0
2025-09-16 11:43:23,optaA,112.0,192.0,4151.0,44.79,72.17,0.53,38.0,-4926.0
2025-09-16 11:43:24,optaA,94.0,140.0,4058.0,44.79,72.17,0.53,38.0,-4958.0
2025-09-16 11:43:25,optaA,126.0,203.0,4159.0,44.79,72.17,0.52,35.0,-5003.0
2025-09-16 11:43:26,optaA,93.0,107.0,4067.0,44.79,72.17,0.52,35.0,-4878.0
2025-09-16 11:43:27,optaA,84.0,162.0,4101.0,44.79,72.17,0.52,35.0,-4855.0
2025-09-16 11:43:28,optaA,93.0,185.0,4163.0,44.79,72.17,0.52,36.0,-4876.0
2025-09-16 11:43:29,optaA,133.0,190.0,4122.0,44.79,72.17,0.52,36.0,-5009.0
2025-09-16 11:43:30,optaA,64.0,182.0,4164.0,44.79,72.17,0.52,36.0,-4741.0
2025-09-16 11:43:31,optaA,126.0,158.0,4093.0,44.79,72.17,0.53,37.0,-4956.0
2025-09-16 11:43:33,optaA,94.0,159.0,4138.0,44.79,72.17,0.53,37.0,-4852.0
2025-09-16 11:43:33,optaA,80.0,87.0,4012.0,44.79,72.17,0.53,37.0,-4794.0
2025-09-16 11:43:34,optaA,109.0,170.0,4099.0,44.78,72.2,0.53,38.0,-4952.0
2025-09-16 11:43:36,optaA,61.0,211.0,4196.0,44.78,72.2,0.53,38.0,-4787.0
2025-09-16 11:43:36,optaA,108.0,191.0,4134.0,44.78,72.2,0.53,38.0,-4924.0
2025-09-16 11:43:37,optaA,82.0,121.0,4065.0,44.78,72.19,0.53,38.0,-4842.0
2025-09-16 11:43:38,optaA,120.0,167.0,4125.0,44.78,72.19,0.53,38.0,-5022.0
2025-09-16 11:43:39,optaA,105.0,97.0,4019.0,44.78,72.19,0.53,38.0,-4898.0
2025-09-16 11:43:41,optaA,95.0,177.0,4127.0,44.78,72.19,0.53,38.0,-4849.0
2025-09-16 11:43:41,optaA,114.0,116.0,4045.0,44.78,72.19,0.52,34.0,-4974.0
2025-09-16 11:43:42,optaA,97.0,103.0,4029.0,44.78,72.19,0.52,34.0,-4914.0
2025-09-16 11:43:43,optaA,148.0,171.0,4118.0,44.78,72.19,0.52,34.0,-5068.0
2025-09-16 11:43:44,optaA,101.0,206.0,4168.0,44.78,72.18,0.52,32.0,-4869.0
2025-09-16 11:43:46,optaA,132.0,120.0,4060.0,44.78,72.18,0.52,32.0,-4938.0
2025-09-16 11:43:46,optaA,116.0,99.0,4064.0,44.78,72.18,0.52,32.0,-4863.0
2025-09-16 11:43:47,optaA,107.0,117.0,4031.0,44.78,72.18,0.52,34.0,-4918.0
2025-09-16 11:43:48,optaA,109.0,119.0,4008.0,44.78,72.18,0.52,34.0,-4887.0
2025-09-16 11:43:50,optaA,131.0,179.0,4132.0,44.78,72.18,0.52,34.0,-4975.0
2025-09-16 11:43:51,optaA,101.0,144.0,4066.0,44.78,72.18,0.53,37.0,-4941.0
2025-09-16 11:43:52,optaA,162.0,147.0,4112.0,44.78,72.18,0.53,37.0,-5087.0
2025-09-16 11:43:52,optaA,123.0,261.0,4227.0,44.78,72.18,0.53,37.0,-4864.0
2025-09-16 11:43:53,optaA,118.0,204.0,4174.0,44.769999999999996,72.2,0.52,34.0,-4862.0
2025-09-16 11:43:55,optaA,140.0,128.0,4056.0,44.769999999999996,72.2,0.52,34.0,-5016.0
2025-09-16 11:43:56,optaA,121.0,76.0,4013.0,44.769999999999996,72.2,0.52,34.0,-4917.0
2025-09-16 11:43:57,optaA,105.0,128.0,4077.0,44.760000000000005,72.22,0.51,29.0,-4903.0
2025-09-16 11:43:58,optaA,112.0,128.0,4033.0,44.760000000000005,72.22,0.51,29.0,-4917.0
2025-09-16 11:43:59,optaA,119.0,235.0,4185.0,44.760000000000005,72.22,0.51,29.0,-4878.0
2025-09-16 11:44:00,optaA,105.0,220.0,4184.0,44.760000000000005,72.21000000000001,0.51,28.0,-4845.0
2025-09-16 11:44:01,optaA,66.0,189.0,4097.0,44.760000000000005,72.21000000000001,0.51,28.0,-4827.0
2025-09-16 11:44:02,optaA,128.0,115.0,4018.0,44.760000000000005,72.21000000000001,0.51,28.0,-4971.0
2025-09-16 11:44:03,optaA,76.0,114.0,4043.0,44.760000000000005,72.21000000000001,0.51,28.0,-4882.0
2025-09-16 11:44:04,optaA,99.0,178.0,4128.0,44.760000000000005,72.2,0.5,26.0,-4814.0
2025-09-16 11:44:05,optaA,124.0,131.0,4070.0,44.760000000000005,72.2,0.5,26.0,-4951.0
2025-09-16 11:44:06,optaA,102.0,202.0,4153.0,44.760000000000005,72.2,0.5,26.0,-4914.0
2025-09-16 11:44:07,optaA,62.0,145.0,4057.0,44.75,72.22,0.48,24.0,-4812.0
2025-09-16 11:44:08,optaA,69.0,218.0,4199.0,44.75,72.22,0.48,24.0,-4737.0
2025-09-16 11:44:09,optaA,121.0,221.0,4187.0,44.75,72.22,0.48,24.0,-4900.0
2025-09-16 11:44:10,optaA,90.0,101.0,4008.0,44.75,72.21000000000001,0.48,24.0,-4815.0
2025-09-16 11:44:11,optaA,97.0,203.0,4146.0,44.75,72.21000000000001,0.48,24.0,-4860.0
2025-09-16 11:44:12,optaA,110.0,189.0,4175.0,44.75,72.21000000000001,0.48,24.0,-4948.0
2025-09-16 11:44:13,optaA,114.0,203.0,4153.0,44.75,72.2,0.48,24.0,-5015.0
2025-09-16 11:44:14,optaA,120.0,69.0,3980.0,44.75,72.2,0.48,24.0,-4930.0
2025-09-16 11:44:15,optaA,147.0,215.0,4162.0,44.75,72.2,0.48,24.0,-5002.0
2025-09-16 11:44:16,optaA,94.0,127.0,4076.0,44.75,72.22,0.5,25.0,-4898.0
2025-09-16 11:44:17,optaA,98.0,105.0,4038.0,44.75,72.22,0.5,25.0,-4812.0
2025-09-16 11:44:18,optaA,87.0,93.0,4014.0,44.75,72.22,0.5,25.0,-4760.0
2025-09-16 11:44:19,optaA,100.0,204.0,4155.0,44.75,72.21000000000001,0.48,25.0,-4892.0
2025-09-16 11:44:20,optaA,118.0,165.0,4083.0,44.75,72.21000000000001,0.48,25.0,-5063.0
2025-09-16 11:44:21,optaA,90.0,205.0,4161.0,44.75,72.21000000000001,0.48,25.0,-4954.0
2025-09-16 11:44:22,optaA,68.0,194.0,4152.0,44.75,72.21000000000001,0.48,25.0,-4870.0
2025-09-16 11:44:23,optaA,100.0,117.0,4055.0,44.75,72.2,0.5,25.0,-4875.0
2025-09-16 11:44:24,optaA,133.0,200.0,4122.0,44.75,72.2,0.5,25.0,-5040.0
2025-09-16 11:44:25,optaA,96.0,102.0,4018.0,44.75,72.2,0.5,25.0,-4832.0
2025-09-16 11:44:26,optaA,67.0,154.0,4117.0,44.75,72.2,0.5,25.0,-4793.0
2025-09-16 11:44:27,optaA,106.0,191.0,4142.0,44.75,72.2,0.5,25.0,-4941.0
2025-09-16 11:44:28,optaA,93.0,201.0,4161.0,44.75,72.2,0.5,25.0,-4936.0
2025-09-16 11:44:29,optaA,120.0,127.0,4024.0,44.75,72.19,0.5,26.0,-4981.0
2025-09-16 11:44:30,optaA,176.0,126.0,4019.0,44.75,72.19,0.5,26.0,-5061.0
2025-09-16 11:44:31,optaA,123.0,173.0,4127.0,44.75,72.19,0.5,26.0,-4992.0
2025-09-16 11:44:32,optaA,103.0,191.0,4143.0,44.730000000000004,72.21000000000001,0.51,30.0,-4873.0
2025-09-16 11:44:34,optaA,111.0,119.0,4054.0,44.730000000000004,72.21000000000001,0.51,30.0,-4949.0
2025-09-16 11:44:34,optaA,100.0,209.0,4165.0,44.730000000000004,72.21000000000001,0.51,30.0,-4906.0
2025-09-16 11:44:35,optaA,82.0,145.0,4085.0,44.730000000000004,72.2,0.51,28.0,-4878.0
2025-09-16 11:44:36,optaA,91.0,160.0,4090.0,44.730000000000004,72.2,0.51,28.0,-4966.0
2025-09-16 11:44:37,optaA,153.0,216.0,4184.0,44.730000000000004,72.2,0.51,28.0,-5042.0
2025-09-16 11:44:38,optaA,104.0,209.0,4175.0,44.730000000000004,72.2,0.51,28.0,-4871.0
2025-09-16 11:44:39,optaA,104.0,130.0,4053.0,44.730000000000004,72.2,0.51,28.0,-4908.0
2025-09-16 11:44:40,optaA,89.0,178.0,4167.0,44.730000000000004,72.2,0.51,28.0,-4870.0
2025-09-16 11:44:41,optaA,160.0,90.0,4014.0,44.730000000000004,72.19,0.52,33.0,-4981.0
2025-09-16 11:44:42,optaA,69.0,189.0,4183.0,44.730000000000004,72.19,0.52,33.0,-4747.0
2025-09-16 11:44:43,optaA,160.0,119.0,4039.0,44.730000000000004,72.19,0.52,33.0,-5061.0
2025-09-16 11:44:44,optaA,66.0,188.0,4120.0,44.730000000000004,72.19,0.52,33.0,-4845.0
2025-09-16 11:44:45,optaA,85.0,141.0,4049.0,44.72,72.21000000000001,0.52,36.0,-4921.0
2025-09-16 11:44:46,optaA,83.0,245.0,4217.0,44.72,72.21000000000001,0.52,36.0,-4766.0
2025-09-16 11:44:47,optaA,150.0,197.0,4121.0,44.72,72.21000000000001,0.52,36.0,-5094.0
2025-09-16 11:44:48,optaA,72.0,139.0,4060.0,44.730000000000004,72.2,0.53,38.0,-4834.0
2025-09-16 11:44:49,optaA,103.0,184.0,4136.0,44.730000000000004,72.2,0.53,38.0,-4937.0
2025-09-16 11:44:50,optaA,127.0,180.0,4135.0,44.730000000000004,72.2,0.53,38.0,-5025.0
2025-09-16 11:44:51,optaA,96.0,180.0,4113.0,44.71,72.22,0.55,42.0,-4890.0
2025-09-16 11:44:52,optaA,90.0,179.0,4171.0,44.71,72.22,0.55,42.0,-4895.0
2025-09-16 11:44:53,optaA,75.0,173.0,4111.0,44.71,72.22,0.55,42.0,-4883.0
2025-09-16 11:44:54,optaA,82.0,114.0,4041.0,44.71,72.21000000000001,0.56,44.0,-4877.0
2025-09-16 11:44:55,optaA,117.0,100.0,4036.0,44.71,72.21000000000001,0.56,44.0,-4893.0
2025-09-16 11:44:56,optaA,150.0,130.0,4037.0,44.71,72.21000000000001,0.56,44.0,-5079.0
2025-09-16 11:44:57,optaA,93.0,110.0,4028.0,44.7,72.22999999999999,0.56,44.0,-4831.0
2025-09-16 11:44:58,optaA,84.0,218.0,4209.0,44.7,72.22999999999999,0.56,44.0,-4843.0
2025-09-16 11:44:59,optaA,142.0,136.0,4073.0,44.7,72.22999999999999,0.56,44.0,-5037.0
2025-09-16 11:45:00,optaA,160.0,146.0,4089.0,44.7,72.22,0.57,46.0,-5089.0
2025-09-16 11:45:01,optaA,126.0,203.0,4173.0,44.7,72.22,0.57,46.0,-5054.0
2025-09-16 11:45:02,optaA,109.0,116.0,4035.0,44.7,72.22,0.57,46.0,-4853.0
2025-09-16 11:45:03,optaA,103.0,114.0,4033.0,44.7,72.22,0.57,46.0,-4919.0
2025-09-16 11:45:04,optaA,107.0,197.0,4175.0,44.71,72.18,0.57,46.0,-4878.0
2025-09-16 11:45:05,optaA,121.0,169.0,4120.0,44.71,72.18,0.57,46.0,-4946.0
2025-09-16 11:45:06,optaA,157.0,70.0,4026.0,44.71,72.18,0.57,46.0,-4986.0
2025-09-16 11:45:07,optaA,102.0,131.0,4070.0,44.7,72.2,0.57,46.0,-4903.0
2025-09-16 11:45:08,optaA,129.0,151.0,4086.0,44.7,72.2,0.57,46.0,-4938.0
2025-09-16 11:45:09,optaA,84.0,130.0,4063.0,44.7,72.2,0.57,46.0,-4900.0
2025-09-16 11:45:10,optaA,80.0,101.0,4030.0,44.7,72.2,0.58,48.0,-4766.0
2025-09-16 11:45:11,optaA,134.0,164.0,4073.0,44.7,72.2,0.58,48.0,-5069.0
2025-09-16 11:45:12,optaA,131.0,164.0,4110.0,44.7,72.2,0.58,48.0,-4996.0
2025-09-16 11:45:13,optaA,83.0,148.0,4052.0,44.7,72.19,0.58,48.0,-4929.0
2025-09-16 11:45:14,optaA,111.0,151.0,4113.0,44.7,72.19,0.58,48.0,-4905.0
2025-09-16 11:45:15,optaA,165.0,185.0,4121.0,44.7,72.19,0.58,48.0,-5199.0
2025-09-16 11:45:16,optaA,132.0,118.0,3981.0,44.7,72.19,0.58,50.0,-4995.0
2025-09-16 11:45:17,optaA,140.0,184.0,4107.0,44.7,72.19,0.58,50.0,-5020.0
2025-09-16 11:45:18,optaA,91.0,121.0,4057.0,44.7,72.19,0.58,50.0,-4893.0
2025-09-16 11:45:19,optaA,83.0,195.0,4159.0,44.7,72.19,0.58,50.0,-4818.0
2025-09-16 11:45:20,optaA,132.0,182.0,4131.0,44.7,72.19,0.58,50.0,-5037.0
2025-09-16 11:45:21,optaA,150.0,104.0,4028.0,44.7,72.19,0.58,50.0,-4947.0
2025-09-16 11:45:22,optaA,88.0,169.0,4096.0,44.69,72.21000000000001,0.58,52.0,-4961.0
2025-09-16 11:45:23,optaA,71.0,192.0,4128.0,44.69,72.21000000000001,0.58,52.0,-4901.0
2025-09-16 11:45:24,optaA,78.0,257.0,4200.0,44.69,72.21000000000001,0.58,52.0,-4820.0
2025-09-16 11:45:25,optaA,133.0,185.0,4129.0,44.69,72.21000000000001,0.58,52.0,-5029.0
2025-09-16 11:45:26,optaA,94.0,193.0,4156.0,44.7,72.18,0.59,53.0,-4841.0
2025-09-16 11:45:27,optaA,58.0,198.0,4134.0,44.7,72.18,0.59,53.0,-4771.0
2025-09-16 11:45:28,optaA,84.0,161.0,4122.0,44.7,72.18,0.59,53.0,-4864.0
2025-09-16 11:45:29,optaA,149.0,80.0,3995.0,44.7,72.18,0.62,58.0,-4912.0
2025-09-16 11:45:30,optaA,143.0,190.0,4151.0,44.7,72.18,0.62,58.0,-4985.0
2025-09-16 11:45:31,optaA,125.0,94.0,4057.0,44.7,72.18,0.62,58.0,-4926.0
2025-09-16 11:45:32,optaA,91.0,194.0,4168.0,44.7,72.17,0.63,62.0,-4883.0
2025-09-16 11:45:34,optaA,93.0,195.0,4096.0,44.7,72.17,0.63,62.0,-4953.0
2025-09-16 11:45:34,optaA,170.0,142.0,4085.0,44.7,72.17,0.63,62.0,-5098.0
2025-09-16 11:45:35,optaA,111.0,171.0,4142.0,44.7,72.17,0.66,68.0,-4914.0
2025-09-16 11:45:36,optaA,128.0,182.0,4174.0,44.7,72.17,0.66,68.0,-4903.0
2025-09-16 11:45:37,optaA,145.0,124.0,4071.0,44.7,72.17,0.66,68.0,-4987.0
2025-09-16 11:45:38,optaA,145.0,186.0,4132.0,44.7,72.17,0.68,73.0,-4998.0
2025-09-16 11:45:39,optaA,112.0,175.0,4171.0,44.7,72.17,0.68,73.0,-4838.0
2025-09-16 11:45:40,optaA,134.0,219.0,4151.0,44.7,72.17,0.68,73.0,-5045.0
2025-09-16 11:45:41,optaA,105.0,105.0,4043.0,44.69,72.2,0.7,76.0,-4821.0
2025-09-16 11:45:42,optaA,131.0,197.0,4153.0,44.69,72.2,0.7,76.0,-4937.0
2025-09-16 11:45:43,optaA,167.0,142.0,4052.0,44.69,72.2,0.7,76.0,-4966.0
2025-09-16 11:45:44,optaA,75.0,127.0,4053.0,44.7,72.17,0.72,81.0,-4859.0
2025-09-16 11:45:45,optaA,149.0,181.0,4136.0,44.7,72.17,0.72,81.0,-4939.0
2025-09-16 11:45:46,optaA,169.0,109.0,4020.0,44.7,72.17,0.72,81.0,-5074.0
2025-09-16 11:45:47,optaA,95.0,174.0,4140.0,44.7,72.17,0.72,81.0,-4908.0
2025-09-16 11:45:48,optaA,166.0,203.0,4130.0,44.7,72.17,0.75,86.0,-5135.0
2025-09-16 11:45:49,optaA,111.0,152.0,4068.0,44.7,72.17,0.75,86.0,-4968.0
2025-09-16 11:45:50,optaA,125.0,165.0,4106.0,44.7,72.17,0.75,86.0,-5071.0
2025-09-16 11:45:51,optaA,126.0,194.0,4168.0,44.69,72.19,0.74,85.0,-4903.0
2025-09-16 11:45:52,optaA,128.0,203.0,4124.0,44.69,72.19,0.74,85.0,-5037.0
2025-09-16 11:45:53,optaA,99.0,142.0,4063.0,44.69,72.19,0.74,85.0,-4892.0
2025-09-16 11:45:54,optaA,150.0,197.0,4133.0,44.7,72.17,0.72,82.0,-5058.0
2025-09-16 11:45:55,optaA,103.0,215.0,4212.0,44.7,72.17,0.72,82.0,-4941.0
2025-09-16 11:45:56,optaA,121.0,119.0,4077.0,44.7,72.17,0.72,82.0,-4968.0
2025-09-16 11:45:57,optaA,88.0,211.0,4151.0,44.7,72.17,0.72,81.0,-4765.0
2025-09-16 11:45:58,optaA,91.0,149.0,4086.0,44.7,72.17,0.72,81.0,-4852.0
2025-09-16 11:45:59,optaA,131.0,102.0,4011.0,44.7,72.17,0.72,81.0,-4924.0
2025-09-16 11:46:00,optaA,117.0,156.0,4085.0,44.7,72.17,0.69,75.0,-5033.0
2025-09-16 11:46:02,optaA,116.0,204.0,4165.0,44.7,72.17,0.69,75.0,-4944.0
2025-09-16 11:46:02,optaA,105.0,106.0,4053.0,44.7,72.17,0.69,75.0,-4803.0
2025-09-16 11:46:03,optaA,115.0,137.0,4066.0,44.7,72.17,0.66,71.0,-4913.0
2025-09-16 11:46:04,optaA,110.0,142.0,4067.0,44.7,72.17,0.66,71.0,-4971.0
2025-09-16 11:46:05,optaA,183.0,199.0,4184.0,44.7,72.17,0.66,71.0,-5040.0
2025-09-16 11:46:06,optaA,71.0,167.0,4131.0,44.7,72.17,0.66,71.0,-4834.0
2025-09-16 11:46:07,optaA,77.0,166.0,4106.0,44.7,72.17,0.66,71.0,-4854.0
2025-09-16 11:46:08,optaA,82.0,195.0,4126.0,44.7,72.17,0.66,71.0,-4827.0
2025-09-16 11:46:09,optaA,142.0,218.0,4127.0,44.7,72.17,0.66,71.0,-4968.0
2025-09-16 11:46:10,optaA,105.0,138.0,4029.0,44.7,72.17,0.66,71.0,-4872.0
2025-09-16 11:46:11,optaA,164.0,133.0,4078.0,44.7,72.17,0.66,71.0,-4998.0
2025-09-16 11:46:13,optaA,147.0,215.0,4210.0,44.7,72.17,0.66,71.0,-4889.0
2025-09-16 11:46:13,optaA,160.0,242.0,4214.0,44.7,72.17,0.66,69.0,-5063.0
2025-09-16 11:46:14,optaA,135.0,232.0,4196.0,44.7,72.17,0.66,69.0,-4926.0
2025-09-16 11:46:15,optaA,76.0,134.0,4090.0,44.7,72.17,0.66,69.0,-4812.0
2025-09-16 11:46:16,optaA,84.0,170.0,4144.0,44.71,72.15,0.65,67.0,-4912.0
2025-09-16 11:46:17,optaA,128.0,128.0,4078.0,44.71,72.15,0.65,67.0,-4990.0
2025-09-16 11:46:18,optaA,155.0,248.0,4225.0,44.71,72.15,0.65,67.0,-4978.0
2025-09-16 11:46:19,optaA,109.0,198.0,4174.0,44.7,72.18,0.65,66.0,-4868.0
2025-09-16 11:46:20,optaA,143.0,125.0,4052.0,44.7,72.18,0.65,66.0,-5073.0
2025-09-16 11:46:21,optaA,130.0,80.0,3994.0,44.7,72.18,0.65,66.0,-4836.0
2025-09-16 11:46:23,optaA,158.0,194.0,4153.0,44.7,72.18,0.66,69.0,-5078.0
2025-09-16 11:46:23,optaA,119.0,208.0,4160.0,44.7,72.18,0.66,69.0,-4930.0
2025-09-16 11:46:24,optaA,99.0,146.0,4092.0,44.7,72.18,0.66,69.0,-4897.0
2025-09-16 11:46:25,optaA,79.0,191.0,4155.0,44.71,72.15,0.68,72.0,-4861.0
2025-09-16 11:46:26,optaA,113.0,158.0,4063.0,44.71,72.15,0.68,72.0,-4994.0
2025-09-16 11:46:28,optaA,98.0,125.0,4062.0,44.71,72.15,0.68,72.0,-4878.0
2025-09-16 11:46:28,optaA,125.0,144.0,4092.0,44.71,72.15,0.68,72.0,-5084.0
2025-09-16 11:46:30,optaA,174.0,161.0,4082.0,44.71,72.16,0.7,76.0,-5154.0
2025-09-16 11:46:30,optaA,123.0,160.0,4174.0,44.71,72.16,0.7,76.0,-4871.0
2025-09-16 11:46:32,optaA,133.0,157.0,4086.0,44.71,72.16,0.7,76.0,-5000.0
2025-09-16 11:46:33,optaA,115.0,117.0,4059.0,44.71,72.16,0.72,81.0,-4923.0
2025-09-16 11:46:35,optaA,105.0,191.0,4170.0,44.71,72.16,0.72,81.0,-4943.0
2025-09-16 11:46:35,optaA,131.0,195.0,4142.0,44.71,72.16,0.72,81.0,-4958.0
2025-09-16 11:46:36,optaA,130.0,118.0,4042.0,44.71,72.16,0.74,85.0,-4923.0
2025-09-16 11:46:37,optaA,137.0,152.0,4106.0,44.71,72.16,0.74,85.0,-5008.0
2025-09-16 11:46:38,optaA,144.0,234.0,4173.0,44.71,72.16,0.74,85.0,-5063.0
2025-09-16 11:46:39,optaA,95.0,132.0,4075.0,44.72,72.14,0.75,88.0,-4857.0
2025-09-16 11:46:40,optaA,86.0,146.0,4098.0,44.72,72.14,0.75,88.0,-4888.0
2025-09-16 11:46:41,optaA,126.0,158.0,4096.0,44.72,72.14,0.75,88.0,-5074.0
2025-09-16 11:46:42,optaA,98.0,105.0,4032.0,44.72,72.15,0.79,95.0,-4908.0
2025-09-16 11:46:43,optaA,85.0,194.0,4182.0,44.72,72.15,0.79,95.0,-4803.0
2025-09-16 11:46:44,optaA,96.0,211.0,4159.0,44.72,72.15,0.79,95.0,-4927.0
2025-09-16 11:46:45,optaA,88.0,131.0,4064.0,44.72,72.15,0.81,98.0,-4881.0
2025-09-16 11:46:46,optaA,124.0,204.0,4170.0,44.72,72.15,0.81,98.0,-4979.0
2025-09-16 11:46:47,optaA,132.0,222.0,4172.0,44.72,72.15,0.81,98.0,-4964.0
2025-09-16 11:46:48,optaA,167.0,181.0,4150.0,44.72,72.15,0.81,98.0,-5017.0
2025-09-16 11:46:49,optaA,109.0,118.0,4059.0,44.730000000000004,72.16,0.79,97.0,-4906.0
2025-09-16 11:46:50,optaA,93.0,190.0,4147.0,44.730000000000004,72.16,0.79,97.0,-4897.0
2025-09-16 11:46:51,optaA,149.0,199.0,4163.0,44.730000000000004,72.16,0.79,97.0,-5008.0
2025-09-16 11:46:52,optaA,94.0,225.0,4167.0,44.730000000000004,72.14,0.79,94.0,-4898.0
2025-09-16 11:46:53,optaA,83.0,127.0,4063.0,44.730000000000004,72.14,0.79,94.0,-4750.0
2025-09-16 11:46:54,optaA,111.0,103.0,4030.0,44.730000000000004,72.14,0.79,94.0,-4953.0
2025-09-16 11:46:55,optaA,167.0,122.0,4025.0,44.730000000000004,72.15,0.79,94.0,-5109.0
2025-09-16 11:46:56,optaA,76.0,201.0,4165.0,44.730000000000004,72.15,0.79,94.0,-4878.0
2025-09-16 11:46:57,optaA,119.0,143.0,4096.0,44.730000000000004,72.15,0.79,94.0,-4948.0
2025-09-16 11:46:58,optaA,127.0,225.0,4144.0,44.730000000000004,72.15,0.77,91.0,-4900.0
2025-09-16 11:46:59,optaA,98.0,207.0,4207.0,44.730000000000004,72.15,0.77,91.0,-4885.0
2025-09-16 11:47:00,optaA,124.0,193.0,4208.0,44.730000000000004,72.15,0.77,91.0,-4876.0
2025-09-16 11:47:01,optaA,100.0,106.0,4053.0,44.730000000000004,72.16,0.77,91.0,-4887.0
2025-09-16 11:47:02,optaA,89.0,133.0,4052.0,44.730000000000004,72.16,0.77,91.0,-4830.0
2025-09-16 11:47:03,optaA,116.0,162.0,4173.0,44.730000000000004,72.16,0.77,91.0,-4818.0
2025-09-16 11:47:04,optaA,108.0,208.0,4164.0,44.730000000000004,72.16,0.76,89.0,-4950.0
2025-09-16 11:47:05,optaA,124.0,111.0,4026.0,44.730000000000004,72.16,0.76,89.0,-4924.0
2025-09-16 11:47:06,optaA,129.0,199.0,4140.0,44.730000000000004,72.16,0.76,89.0,-5014.0
2025-09-16 11:47:07,optaA,111.0,184.0,4162.0,44.730000000000004,72.16,0.75,86.0,-4983.0
2025-09-16 11:47:08,optaA,73.0,215.0,4200.0,44.730000000000004,72.16,0.75,86.0,-4826.0
2025-09-16 11:47:09,optaA,70.0,166.0,4085.0,44.730000000000004,72.16,0.75,86.0,-4750.0
2025-09-16 11:47:10,optaA,142.0,134.0,4046.0,44.730000000000004,72.16,0.75,86.0,-4997.0
2025-09-16 11:47:11,optaA,70.0,181.0,4149.0,44.730000000000004,72.16,0.72,84.0,-4751.0
2025-09-16 11:47:12,optaA,135.0,199.0,4171.0,44.730000000000004,72.16,0.72,84.0,-4963.0
2025-09-16 11:47:13,optaA,79.0,137.0,4115.0,44.730000000000004,72.16,0.72,84.0,-4871.0
2025-09-16 11:47:14,optaA,90.0,107.0,4036.0,44.75,72.14,0.74,84.0,-4797.0
2025-09-16 11:47:15,optaA,139.0,183.0,4108.0,44.75,72.14,0.74,84.0,-5120.0
2025-09-16 11:47:16,optaA,134.0,153.0,4099.0,44.75,72.14,0.74,84.0,-5029.0
2025-09-16 11:47:17,optaA,70.0,182.0,4087.0,44.75,72.15,0.75,86.0,-4895.0
2025-09-16 11:47:18,optaA,145.0,174.0,4126.0,44.75,72.15,0.75,86.0,-5098.0
2025-09-16 11:47:19,optaA,121.0,140.0,4063.0,44.75,72.15,0.75,86.0,-4958.0
2025-09-16 11:47:20,optaA,118.0,113.0,4088.0,44.75,72.15,0.76,88.0,-4905.0
2025-09-16 11:47:21,optaA,66.0,189.0,4137.0,44.75,72.15,0.76,88.0,-4835.0
2025-09-16 11:47:22,optaA,114.0,106.0,4026.0,44.75,72.15,0.76,88.0,-4942.0
2025-09-16 11:47:23,optaA,93.0,181.0,4117.0,44.75,72.16,0.77,91.0,-4966.0
2025-09-16 11:47:24,optaA,72.0,114.0,4029.0,44.75,72.16,0.77,91.0,-4757.0
