time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2025-12-27 07:09:18,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-106,8.0
2025-12-27 07:14:18,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-108,5.3
2025-12-27 07:19:18,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-110,5.3
2025-12-27 07:24:18,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-105,8.8
2025-12-27 07:29:18,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-107,7.0
2025-12-27 07:34:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-105,8.5
2025-12-27 07:39:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-112,3.5
2025-12-27 07:44:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-105,8.5
2025-12-27 07:49:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-105,7.0
2025-12-27 07:54:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-106,7.8
2025-12-27 07:59:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-106,8.3
2025-12-27 08:04:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-109,5.0
2025-12-27 08:09:19,INMP441,51.1,Background Noise,51.1,51.1,0.0,51.1,99.9,0.0,0.1,51.1,51.1,51.1,-109,5.3
2025-12-27 08:14:20,INMP441,51.1,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,40.3,51.1,51.1,-106,8.3
2025-12-27 08:19:20,INMP441,50.0,People,47.5,47.6,45.1,48.1,96.1,3.1,0.8,40.3,50.0,50.0,-106,9.0
2025-12-27 08:24:20,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,99.4,0.3,0.2,50.0,50.0,50.0,-106,8.3
2025-12-27 08:29:20,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,99.8,0.1,0.1,50.0,50.0,50.0,-106,8.8
2025-12-27 08:34:20,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.0,1.0,0.0,50.0,50.0,50.0,-109,6.8
2025-12-27 08:39:20,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,5.3
2025-12-27 08:44:20,INMP441,50.0,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,5.8
2025-12-27 08:49:20,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-105,9.8
2025-12-27 08:54:20,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,9.0
2025-12-27 08:59:21,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,5.3
2025-12-27 09:04:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,4.0
2025-12-27 09:09:21,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,8.8
2025-12-27 09:14:21,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,8.5
2025-12-27 09:19:21,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,6.3
2025-12-27 09:24:21,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-106,8.8
2025-12-27 09:29:21,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,7.0
2025-12-27 09:34:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,7.5
2025-12-27 09:39:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-110,6.0
2025-12-27 09:44:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,5.0
2025-12-27 09:49:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,5.5
2025-12-27 09:54:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,8.5
2025-12-27 09:59:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,6.8
2025-12-27 10:04:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,6.3
2025-12-27 10:09:22,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,6.3
2025-12-27 10:14:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-106,7.5
2025-12-27 10:19:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-110,4.8
2025-12-27 10:24:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,7.3
2025-12-27 10:29:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,6.5
2025-12-27 10:34:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,7.0
2025-12-27 10:39:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-113,2.5
2025-12-27 10:44:23,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,4.8
2025-12-27 10:54:24,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-110,5.0
2025-12-27 10:59:24,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-113,1.8
2025-12-27 11:04:24,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,6.5
2025-12-27 11:09:24,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,0.5
2025-12-27 11:14:24,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,99.8,0.3,0.0,40.6,40.6,40.6,-113,2.3
2025-12-27 11:19:24,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,5.8
2025-12-27 11:24:24,INMP441,54.3,Background Noise,47.5,47.3,50.4,50.2,94.9,1.7,3.3,40.5,40.6,50.4,-107,8.0
2025-12-27 11:29:24,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-109,6.5
2025-12-27 11:34:24,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.9,0.1,0.0,40.5,40.5,40.5,-106,8.3
2025-12-27 11:39:25,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,99.3,0.2,0.4,40.5,40.5,40.5,-115,-0.3
2025-12-27 11:44:25,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,86.5,8.8,4.7,40.5,40.5,40.5,-109,6.0
2025-12-27 11:49:25,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,92.4,4.0,3.6,40.5,40.5,40.5,-106,8.5
2025-12-27 11:54:25,INMP441,50.6,Background Noise,48.6,48.6,49.8,48.0,98.1,0.9,1.0,40.5,50.6,50.6,-109,6.8
2025-12-27 11:59:25,INMP441,50.6,Background Noise,50.6,50.6,50.6,50.6,98.0,0.9,1.1,50.6,50.6,50.6,-109,6.5
2025-12-27 12:04:25,INMP441,50.6,Background Noise,50.6,50.6,50.6,50.6,92.3,3.0,4.7,50.6,50.6,50.6,-106,8.8
2025-12-27 12:09:25,INMP441,50.6,Background Noise,50.6,50.6,50.6,50.6,86.3,6.4,7.3,50.6,50.6,50.6,-106,8.3
2025-12-27 12:14:25,INMP441,50.6,Background Noise,50.6,50.6,50.6,50.6,98.1,1.5,0.4,50.6,50.6,50.6,-107,8.5
2025-12-27 12:19:26,INMP441,50.6,Background Noise,50.6,50.6,50.6,50.6,94.9,5.0,0.1,50.6,50.6,50.6,-113,2.8
2025-12-27 12:24:26,INMP441,50.6,Background Noise,50.6,50.6,50.6,0.0,99.5,0.5,0.0,50.6,50.6,50.6,-108,7.3
2025-12-27 12:29:26,INMP441,50.6,Background Noise,50.6,50.6,50.6,0.0,99.9,0.1,0.0,50.6,50.6,50.6,-108,7.3
2025-12-27 12:34:26,INMP441,50.6,Background Noise,50.6,50.6,50.6,0.0,99.9,0.1,0.0,50.6,50.6,50.6,-106,9.0
2025-12-27 12:39:26,INMP441,50.6,Background Noise,50.6,50.6,50.6,50.6,99.1,0.6,0.3,50.6,50.6,50.6,-109,4.5
2025-12-27 12:44:26,INMP441,50.6,Background Noise,50.6,50.6,50.6,50.6,95.4,1.9,2.7,50.6,50.6,50.6,-107,7.5
2025-12-27 12:49:26,INMP441,50.6,Background Noise,50.6,50.6,0.0,0.0,100.0,0.0,0.0,50.6,50.6,50.6,-109,6.3
2025-12-27 12:54:26,INMP441,53.6,Background Noise,50.7,50.7,50.6,0.0,99.9,0.1,0.0,50.6,50.6,50.7,-106,4.0
2025-12-27 12:59:27,INMP441,50.7,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-105,9.5
2025-12-27 13:04:27,INMP441,50.7,Background Noise,50.7,50.7,50.7,50.7,98.9,1.0,0.1,50.7,50.7,50.7,-117,-7.5
2025-12-27 13:09:27,INMP441,50.7,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-111,4.0
2025-12-27 13:14:27,INMP441,50.7,Background Noise,50.7,50.7,50.7,0.0,99.9,0.1,0.0,50.7,50.7,50.7,-111,4.5
2025-12-27 13:19:27,INMP441,50.7,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-115,-3.0
2025-12-27 13:24:27,INMP441,50.7,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-112,3.0
2025-12-27 13:29:27,INMP441,50.7,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-112,4.3
2025-12-27 13:34:27,INMP441,50.7,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-111,2.8
2025-12-27 13:39:28,INMP441,50.7,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.7,50.7,50.7,-114,1.3
2025-12-27 13:44:28,INMP441,50.7,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,-7.0
2025-12-27 13:49:28,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,4.3
2025-12-27 13:54:28,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,4.0
2025-12-27 13:59:28,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,-0.8
2025-12-27 14:04:28,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-116,-4.0
2025-12-27 14:09:28,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-112,0.3
2025-12-27 14:14:28,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-114,0.5
2025-12-27 14:24:29,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-107,-2.0
2025-12-27 14:29:29,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-116,-6.8
2025-12-27 14:34:29,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,99.9,0.1,0.0,40.6,40.6,40.6,-110,6.0
2025-12-27 14:39:29,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-112,3.5
2025-12-27 14:44:29,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-114,
2025-12-27 14:49:30,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-116,-3.8
2025-12-27 14:54:30,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,5.8
2025-12-27 14:59:30,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-112,
2025-12-27 15:04:30,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-113,1.0
2025-12-27 15:09:30,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-115,-1.3
2025-12-27 15:14:30,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,99.8,0.2,0.0,40.6,40.6,40.6,-112,3.5
2025-12-27 15:19:30,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,98.8,1.2,0.0,40.6,40.6,40.6,-111,4.3
2025-12-27 15:29:31,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-114,-2.5
2025-12-27 15:34:31,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,99.8,0.2,0.0,40.6,40.6,40.6,-113,-6.0
