time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2025-12-29 02:45:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-109,6.0
2025-12-29 02:50:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-111,3.5
2025-12-29 02:55:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-114,0.8
2025-12-29 03:00:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-103,-3.8
2025-12-29 03:05:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-113,1.3
2025-12-29 03:10:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-108,6.8
2025-12-29 03:15:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-114,0.5
2025-12-29 03:20:24,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-110,5.5
2025-12-29 03:25:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,7.0
2025-12-29 03:30:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-113,2.5
2025-12-29 03:35:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-110,5.8
2025-12-29 03:40:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-111,4.5
2025-12-29 03:45:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-113,1.0
2025-12-29 03:50:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,6.5
2025-12-29 03:55:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-108,6.8
2025-12-29 04:00:25,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,5.0
2025-12-29 04:05:26,INMP441,51.0,Background Noise,51.0,51.0,51.0,0.0,99.9,0.1,0.0,51.0,51.0,51.0,-109,6.8
2025-12-29 04:10:26,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-110,5.3
2025-12-29 04:15:26,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,4.0
2025-12-29 04:20:26,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-108,7.3
2025-12-29 04:25:26,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-110,5.5
2025-12-29 04:30:26,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-111,3.8
2025-12-29 04:35:26,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-110,5.3
2025-12-29 04:40:26,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-112,2.5
2025-12-29 04:45:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-109,6.5
2025-12-29 04:50:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,8.8
2025-12-29 04:55:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,7.5
2025-12-29 05:00:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-111,4.5
2025-12-29 05:05:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,8.3
2025-12-29 05:10:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,7.8
2025-12-29 05:15:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,7.5
2025-12-29 05:20:27,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-111,3.8
2025-12-29 05:25:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-112,3.5
2025-12-29 05:30:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,7.8
2025-12-29 05:35:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,8.8
2025-12-29 05:40:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-109,6.8
2025-12-29 05:45:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-112,2.5
2025-12-29 05:50:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-105,9.3
2025-12-29 05:55:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,7.8
2025-12-29 06:00:28,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-112,3.5
2025-12-29 06:05:29,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-110,6.0
2025-12-29 06:10:29,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-107,7.8
2025-12-29 06:15:29,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,8.8
2025-12-29 06:20:29,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-105,7.5
2025-12-29 06:25:29,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-109,6.0
2025-12-29 06:30:29,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,8.5
2025-12-29 06:35:29,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-105,8.8
2025-12-29 06:40:30,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,9.0
2025-12-29 06:45:30,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-106,8.8
2025-12-29 06:50:30,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-110,5.5
2025-12-29 06:55:30,INMP441,51.0,Background Noise,51.0,51.0,0.0,0.0,100.0,0.0,0.0,51.0,51.0,51.0,-109,6.3
2025-12-29 07:00:30,INMP441,55.8,People,51.0,51.0,53.9,0.0,99.8,0.2,0.0,51.0,51.0,51.0,-112,3.3
2025-12-29 07:05:30,INMP441,55.3,People,43.1,43.0,48.7,0.0,99.3,0.7,0.0,40.9,40.9,40.9,-112,3.5
2025-12-29 07:10:30,INMP441,40.9,Background Noise,40.9,40.9,0.0,0.0,100.0,0.0,0.0,40.9,40.9,40.9,-111,4.8
2025-12-29 07:15:30,INMP441,40.9,Background Noise,40.9,40.9,0.0,0.0,100.0,0.0,0.0,40.9,40.9,40.9,-112,3.0
2025-12-29 07:20:31,INMP441,40.9,Background Noise,40.6,40.6,40.9,40.0,99.7,0.1,0.2,40.0,40.9,40.9,-107,6.0
2025-12-29 07:25:31,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,8.5
2025-12-29 07:30:31,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,7.0
2025-12-29 07:35:31,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,4.5
2025-12-29 07:40:31,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-115,-2.3
2025-12-29 07:45:31,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,99.9,0.1,0.0,40.0,40.0,40.0,-110,5.3
2025-12-29 07:50:33,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-113,2.8
2025-12-29 07:55:31,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,3.8
2025-12-29 08:00:33,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,3.8
2025-12-29 08:05:32,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.0
2025-12-29 08:10:32,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-116,-7.3
2025-12-29 08:15:33,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,8.3
2025-12-29 08:20:34,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-115,-1.3
2025-12-29 08:25:32,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,4.5
2025-12-29 08:30:32,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.8
2025-12-29 08:35:32,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,5.5
2025-12-29 08:40:36,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,7.0
2025-12-29 08:45:33,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,6.0
2025-12-29 08:50:34,INMP441,40.8,Background Noise,40.1,40.1,40.2,0.0,99.9,0.1,0.0,40.0,40.2,40.2,-108,5.3
2025-12-29 08:55:33,INMP441,40.8,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,2.3
2025-12-29 09:00:33,INMP441,40.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,7.8
2025-12-29 09:05:33,INMP441,40.3,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.3,-114,1.5
2025-12-29 09:10:33,INMP441,40.3,Background Noise,40.3,40.3,40.3,0.0,99.9,0.1,0.0,40.3,40.3,40.3,-110,5.5
2025-12-29 09:15:37,INMP441,53.6,Background Noise,41.2,41.2,40.8,0.0,99.9,0.1,0.0,40.2,40.2,40.3,-108,7.8
2025-12-29 09:20:34,INMP441,40.2,Background Noise,40.2,40.2,40.2,40.2,99.8,0.1,0.2,40.2,40.2,40.2,-110,5.5
2025-12-29 09:25:34,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-108,7.8
2025-12-29 09:30:34,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-116,-7.3
2025-12-29 09:35:34,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-109,-10.0
2025-12-29 09:40:37,INMP441,40.8,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.6,-116,-5.0
2025-12-29 09:45:37,INMP441,68.0,Background Noise,43.9,43.5,50.3,49.9,97.3,2.4,0.3,40.6,40.6,40.6,-117,-7.5
2025-12-29 09:50:34,INMP441,76.1,People,59.4,56.9,60.9,53.1,45.1,53.6,1.2,40.3,52.0,62.9,-116,-5.8
2025-12-29 09:55:35,INMP441,61.6,People,44.3,42.6,54.1,0.0,96.4,3.6,0.0,40.8,40.8,40.8,-117,-9.5
2025-12-29 10:00:35,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-111,4.5
2025-12-29 10:05:35,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-110,5.3
2025-12-29 10:10:35,INMP441,51.8,People,45.7,45.6,51.8,0.0,99.8,0.2,0.0,40.2,40.2,51.8,-111,4.5
2025-12-29 10:15:38,INMP441,51.8,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,51.8,51.8,51.8,-110,5.8
2025-12-29 10:20:38,INMP441,67.1,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,50.5,50.5,50.5,-115,-1.3
2025-12-29 10:25:35,INMP441,54.1,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.5,50.5,50.7,-109,6.5
2025-12-29 10:30:35,INMP441,51.5,Background Noise,50.5,50.5,0.0,40.7,99.9,0.0,0.1,40.7,51.1,51.4,-115,-3.3
2025-12-29 10:35:36,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,99.9,0.1,0.0,40.6,40.6,40.6,-115,-2.5
2025-12-29 10:40:39,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-113,1.8
2025-12-29 10:45:36,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,7.5
2025-12-29 10:50:36,INMP441,40.6,Background Noise,40.6,40.6,0.0,40.6,99.9,0.0,0.1,40.6,40.6,40.6,-108,5.0
2025-12-29 10:55:39,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,7.3
2025-12-29 11:00:36,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,4.0
2025-12-29 11:05:36,INMP441,64.4,People,46.3,45.6,53.1,53.6,96.4,2.9,0.7,40.2,40.6,50.2,-110,5.0
2025-12-29 11:10:36,INMP441,52.7,Background Noise,46.1,46.1,49.3,40.8,99.2,0.7,0.1,40.3,40.3,50.8,-113,2.5
2025-12-29 11:15:37,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-114,1.3
2025-12-29 11:20:37,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-113,2.3
2025-12-29 11:25:37,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-113,1.5
2025-12-29 11:30:37,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-112,1.8
2025-12-29 11:35:37,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-115,-2.0
2025-12-29 11:40:39,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-115,-1.8
2025-12-29 11:45:37,INMP441,52.0,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,40.3,40.3,51.4,-115,-0.5
2025-12-29 11:50:37,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-110,5.5
2025-12-29 11:55:38,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-110,5.5
2025-12-29 12:00:38,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-113,1.0
2025-12-29 12:05:38,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-116,-2.8
2025-12-29 12:10:38,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-109,6.5
2025-12-29 12:15:38,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-109,5.0
2025-12-29 12:20:38,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-116,-3.3
2025-12-29 12:25:38,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-109,6.5
2025-12-29 12:30:38,INMP441,51.4,Background Noise,51.4,51.4,51.4,51.4,96.0,2.7,1.3,51.4,51.4,51.4,-114,0.3
2025-12-29 12:40:39,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-116,-3.5
2025-12-29 12:45:39,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-115,-1.3
2025-12-29 12:50:39,INMP441,51.4,Background Noise,51.4,51.4,51.4,51.4,98.8,0.8,0.4,51.4,51.4,51.4,-113,1.8
2025-12-29 12:55:39,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-112,3.0
2025-12-29 13:00:39,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-115,
2025-12-29 13:05:39,INMP441,51.4,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,51.4,51.4,51.4,-115,-2.3
2025-12-29 13:10:42,INMP441,59.6,People,49.1,49.1,52.7,41.0,99.2,0.7,0.1,41.0,50.9,51.4,-116,-0.8
2025-12-29 13:15:40,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-117,-8.5
2025-12-29 13:20:40,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-109,6.0
2025-12-29 13:25:40,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-116,-3.5
2025-12-29 13:30:40,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-114,1.3
2025-12-29 13:35:40,INMP441,56.0,Background Noise,42.7,42.5,50.8,0.0,99.5,0.5,0.0,40.5,41.0,41.0,-113,1.0
2025-12-29 13:40:40,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-109,6.5
2025-12-29 13:45:40,INMP441,53.5,Background Noise,46.7,46.7,40.5,0.0,99.9,0.1,0.0,40.5,40.5,50.1,-110,3.8
2025-12-29 13:50:40,INMP441,50.1,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,50.1,50.1,50.1,-115,-2.3
2025-12-29 13:55:41,INMP441,50.1,Background Noise,48.2,48.2,40.0,0.0,99.9,0.1,0.0,40.0,50.1,50.1,-115,-1.5
2025-12-29 14:05:41,INMP441,55.8,Background Noise,41.0,41.0,46.4,41.0,99.5,0.4,0.1,40.3,41.0,41.0,-112,3.0
2025-12-29 14:10:41,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-109,5.0
2025-12-29 14:15:41,INMP441,65.5,Background Noise,43.2,42.5,52.5,40.5,98.1,1.7,0.2,40.0,41.0,41.0,-111,0.3
2025-12-29 14:20:41,INMP441,54.3,Background Noise,48.2,48.2,50.8,50.1,99.4,0.5,0.1,40.5,50.1,50.1,-113,2.0
2025-12-29 14:25:44,INMP441,54.2,People,49.1,49.1,49.9,50.1,99.5,0.3,0.2,40.6,50.1,50.1,-110,4.3
2025-12-29 14:30:44,INMP441,62.7,People,44.3,43.3,54.1,51.5,97.1,2.2,0.8,40.4,40.6,50.3,-116,-4.0
2025-12-29 14:35:45,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-111,4.3
2025-12-29 14:40:42,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-117,-6.3
2025-12-29 14:45:42,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-114,0.3
2025-12-29 14:50:42,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-110,5.0
2025-12-29 14:55:42,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-115,-1.5
2025-12-29 15:00:42,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-116,-2.0
2025-12-29 15:05:42,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-113,1.0
2025-12-29 15:10:43,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-114,0.8
2025-12-29 15:15:43,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-117,-5.8
2025-12-29 15:20:43,INMP441,40.4,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.4,40.4,40.4,-113,1.0
