time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-09 03:02:03,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-109,5.0
2026-01-09 03:07:03,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-113,2.3
2026-01-09 03:12:03,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-111,3.5
2026-01-09 03:17:03,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-115,
2026-01-09 03:22:03,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-112,3.0
2026-01-09 03:27:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-110,5.8
2026-01-09 03:32:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-108,5.0
2026-01-09 03:37:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-109,6.3
2026-01-09 03:42:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-111,4.8
2026-01-09 03:47:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-115,
2026-01-09 03:52:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-109,7.0
2026-01-09 03:57:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-111,4.8
2026-01-09 04:02:04,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-111,4.3
2026-01-09 04:07:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-114,
2026-01-09 04:12:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-109,6.8
2026-01-09 04:17:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-108,5.5
2026-01-09 04:22:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-115,-1.5
2026-01-09 04:27:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-111,4.0
2026-01-09 04:32:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,50.4,99.9,0.0,0.1,50.4,50.4,50.4,-110,5.5
2026-01-09 04:37:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,50.4,99.9,0.0,0.1,50.4,50.4,50.4,-109,5.5
2026-01-09 04:42:05,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-113,1.8
2026-01-09 04:47:06,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-109,5.8
2026-01-09 04:52:06,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-110,5.8
2026-01-09 04:57:06,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-112,3.0
2026-01-09 05:02:06,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-110,6.3
2026-01-09 05:07:06,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-112,1.3
2026-01-09 05:17:06,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-111,4.3
2026-01-09 05:22:06,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-110,5.8
2026-01-09 05:27:07,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-109,6.8
2026-01-09 05:32:07,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-110,5.0
2026-01-09 05:37:07,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-111,3.8
2026-01-09 05:42:07,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-108,5.5
2026-01-09 05:47:07,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-112,3.0
2026-01-09 05:52:07,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-112,2.8
2026-01-09 05:57:08,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-109,6.8
2026-01-09 06:02:07,INMP441,50.4,Background Noise,50.4,50.4,50.4,0.0,99.8,0.2,0.0,50.4,50.4,50.4,-108,6.8
2026-01-09 06:07:07,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-108,2.0
2026-01-09 06:12:08,INMP441,50.4,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,50.4,50.4,50.4,-110,6.0
2026-01-09 06:17:08,INMP441,56.8,Background Noise,49.6,49.7,47.1,48.7,98.8,1.0,0.2,40.0,50.4,50.4,-112,1.5
2026-01-09 06:22:08,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-111,4.3
2026-01-09 06:27:08,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-108,7.8
2026-01-09 06:32:08,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-114,-2.3
2026-01-09 06:37:08,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-108,7.0
2026-01-09 06:42:08,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-109,5.8
2026-01-09 06:47:09,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-111,4.3
2026-01-09 06:52:09,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-113,2.8
2026-01-09 06:57:09,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-114,0.8
2026-01-09 07:02:09,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-111,4.3
2026-01-09 07:07:09,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,97.8,2.1,0.1,40.5,40.5,40.5,-109,6.5
2026-01-09 07:12:09,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,96.7,3.2,0.1,40.5,40.5,40.5,-112,3.5
2026-01-09 07:17:09,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,87.8,11.6,0.7,40.5,40.5,40.5,-108,7.3
2026-01-09 07:22:09,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,89.9,10.0,0.1,40.5,40.5,40.5,-110,4.0
2026-01-09 07:27:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,90.5,9.4,0.1,40.5,40.5,40.5,-108,5.5
2026-01-09 07:32:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,90.7,9.2,0.2,40.5,40.5,40.5,-111,3.8
2026-01-09 07:37:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,87.1,12.7,0.2,40.5,40.5,40.5,-110,5.3
2026-01-09 07:42:10,INMP441,40.5,People,40.5,40.5,40.5,40.5,86.6,13.3,0.1,40.5,40.5,40.5,-113,1.3
2026-01-09 07:47:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,96.8,3.2,0.0,40.5,40.5,40.5,-110,6.0
2026-01-09 07:52:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,98.8,1.0,0.2,40.5,40.5,40.5,-109,5.3
2026-01-09 07:57:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.6,0.4,0.0,40.5,40.5,40.5,-115,-2.8
2026-01-09 08:02:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.7,0.3,0.0,40.5,40.5,40.5,-110,5.3
2026-01-09 08:07:11,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.4,1.6,0.0,40.5,40.5,40.5,-108,6.8
2026-01-09 08:12:11,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.2,0.8,0.0,40.5,40.5,40.5,-112,2.8
2026-01-09 08:17:11,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,96.9,3.1,0.0,40.5,40.5,40.5,-112,3.5
2026-01-09 08:22:11,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.2,1.8,0.0,40.5,40.5,40.5,-113,1.5
2026-01-09 08:27:11,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.8,1.2,0.0,40.5,40.5,40.5,-109,6.3
2026-01-09 08:32:11,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.7,0.3,0.0,40.5,40.5,40.5,-107,6.8
2026-01-09 08:37:11,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-111,3.8
2026-01-09 08:42:11,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-113,2.8
2026-01-09 08:47:12,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-110,6.0
2026-01-09 08:52:12,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-113,1.8
2026-01-09 08:57:12,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-111,4.5
2026-01-09 09:02:12,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-112,4.0
2026-01-09 09:07:12,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,99.7,0.2,0.1,40.5,40.5,40.5,-114,-2.0
2026-01-09 09:12:12,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-110,4.5
2026-01-09 09:17:13,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-112,3.3
2026-01-09 09:22:12,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-110,5.8
2026-01-09 09:27:13,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-112,4.0
2026-01-09 09:32:13,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-117,-5.0
2026-01-09 09:37:13,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-114,-0.3
2026-01-09 09:42:13,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,92.5,7.1,0.4,40.5,40.5,40.5,-111,4.5
2026-01-09 09:47:13,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.3,1.8,0.0,40.5,40.5,40.5,-109,6.3
2026-01-09 09:52:13,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,94.5,5.3,0.2,40.5,40.5,40.5,-108,7.0
2026-01-09 09:57:13,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,96.2,3.7,0.1,40.5,40.5,40.5,-113,1.3
2026-01-09 10:02:13,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,96.2,3.6,0.2,40.5,40.5,40.5,-112,3.8
2026-01-09 10:07:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,95.4,4.4,0.2,40.5,40.5,40.5,-115,-1.0
2026-01-09 10:12:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,92.9,6.9,0.2,40.5,40.5,40.5,-110,5.3
2026-01-09 10:17:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,94.8,4.9,0.3,40.5,40.5,40.5,-112,3.0
2026-01-09 10:22:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,95.6,4.1,0.3,40.5,40.5,40.5,-116,-4.5
2026-01-09 10:27:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.6,1.4,0.0,40.5,40.5,40.5,-113,1.8
2026-01-09 10:32:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,97.3,2.6,0.2,40.5,40.5,40.5,-111,4.3
2026-01-09 10:37:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,92.9,6.8,0.2,40.5,40.5,40.5,-112,3.0
2026-01-09 10:42:14,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,93.6,6.1,0.3,40.5,40.5,40.5,-115,-1.5
2026-01-09 10:47:15,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,90.0,9.7,0.3,40.5,40.5,40.5,-114,-0.3
2026-01-09 10:52:15,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,89.5,10.1,0.4,40.5,40.5,40.5,-110,6.3
2026-01-09 10:57:15,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,91.5,8.2,0.3,40.5,40.5,40.5,-111,2.5
2026-01-09 11:02:15,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,79.2,20.5,0.3,40.5,40.5,40.5,-112,3.0
2026-01-09 11:07:15,INMP441,40.5,People,40.5,40.5,40.5,40.5,94.7,5.2,0.1,40.5,40.5,40.5,-112,3.8
2026-01-09 11:12:15,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,93.7,6.1,0.2,40.5,40.5,40.5,-113,-2.8
2026-01-09 11:17:15,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,86.0,13.4,0.6,40.5,40.5,40.5,-114,0.3
2026-01-09 11:22:15,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,94.5,5.5,0.0,40.5,40.5,40.5,-115,-0.3
2026-01-09 11:27:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.9,1.1,0.0,40.5,40.5,40.5,-111,4.0
2026-01-09 11:32:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.7,1.3,0.0,40.5,40.5,40.5,-112,0.5
2026-01-09 11:37:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.8,0.2,0.0,40.5,40.5,40.5,-115,-3.3
2026-01-09 11:42:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,95.6,4.3,0.1,40.5,40.5,40.5,-115,-2.8
2026-01-09 11:47:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.0,1.0,0.0,40.5,40.5,40.5,-112,3.0
2026-01-09 11:52:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.0,2.0,0.0,40.5,40.5,40.5,-114,
2026-01-09 11:57:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.3,1.7,0.0,40.5,40.5,40.5,-112,3.5
2026-01-09 12:02:16,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,97.9,2.1,0.0,40.5,40.5,40.5,-111,3.3
2026-01-09 12:07:17,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,97.7,2.2,0.0,40.5,40.5,40.5,-114,1.0
2026-01-09 12:12:17,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.5,1.5,0.0,40.5,40.5,40.5,-114,0.5
2026-01-09 12:17:17,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,96.4,3.6,0.0,40.5,40.5,40.5,-111,4.8
2026-01-09 12:22:17,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,87.5,11.8,0.7,40.5,40.5,40.5,-116,-3.3
2026-01-09 12:27:17,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,89.4,10.5,0.1,40.5,40.5,40.5,-113,2.0
2026-01-09 12:32:17,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,94.5,5.3,0.2,40.5,40.5,40.5,-112,1.3
2026-01-09 12:42:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,95.2,4.1,0.7,40.5,40.5,40.5,-110,5.0
2026-01-09 12:47:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,97.3,2.7,0.0,40.5,40.5,40.5,-112,4.0
2026-01-09 12:52:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,94.5,5.3,0.2,40.5,40.5,40.5,-114,
2026-01-09 12:57:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,81.7,18.3,0.1,40.5,40.5,40.5,-111,4.8
2026-01-09 13:02:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,88.5,11.5,0.0,40.5,40.5,40.5,-113,-2.3
2026-01-09 13:07:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,93.7,6.2,0.1,40.5,40.5,40.5,-113,-4.3
2026-01-09 13:12:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,97.4,2.6,0.0,40.5,40.5,40.5,-114,
2026-01-09 13:17:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,93.8,5.7,0.4,40.5,40.5,40.5,-114,1.8
2026-01-09 13:22:18,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,96.1,3.7,0.2,40.5,40.5,40.5,-111,3.5
2026-01-09 13:27:19,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,95.9,3.6,0.5,40.5,40.5,40.5,-116,-2.3
2026-01-09 13:32:19,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,95.8,3.9,0.2,40.5,40.5,40.5,-111,2.5
2026-01-09 13:37:19,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,95.2,4.8,0.0,40.5,40.5,40.5,-114,0.5
2026-01-09 13:42:19,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,98.3,1.7,0.1,40.5,40.5,40.5,-110,5.8
2026-01-09 13:47:19,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,94.4,5.4,0.2,40.5,40.5,40.5,-114,1.8
2026-01-09 13:52:19,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,96.4,3.6,0.0,40.5,40.5,40.5,-114,
2026-01-09 13:57:19,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,89.2,10.8,0.0,40.5,40.5,40.5,-115,-6.0
2026-01-09 14:02:20,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,91.3,8.7,0.0,40.5,40.5,40.5,-110,6.0
2026-01-09 14:07:20,INMP441,40.5,People,40.5,40.5,40.5,0.0,88.7,11.3,0.0,40.5,40.5,40.5,-112,1.3
2026-01-09 14:12:20,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,96.5,3.5,0.0,40.5,40.5,40.5,-116,-3.8
2026-01-09 14:17:20,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,98.1,1.9,0.0,40.5,40.5,40.5,-116,-5.0
2026-01-09 14:22:20,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,97.9,2.1,0.0,40.5,40.5,40.5,-117,-7.5
2026-01-09 14:27:20,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,96.8,3.2,0.0,40.5,40.5,40.5,-115,-1.8
2026-01-09 14:37:20,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,95.4,4.6,0.0,40.5,40.5,40.5,-113,1.0
2026-01-09 14:42:21,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,95.1,4.9,0.0,40.5,40.5,40.5,-114,1.0
2026-01-09 14:47:21,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,97.2,2.8,0.0,40.5,40.5,40.5,-114,1.0
2026-01-09 14:52:21,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,93.7,6.3,0.0,40.5,40.5,40.5,-110,3.8
2026-01-09 14:57:21,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,97.6,2.4,0.0,40.5,40.5,40.5,-114,1.0
2026-01-09 15:02:21,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,94.9,5.1,0.0,40.5,40.5,40.5,-115,-2.3
2026-01-09 15:07:21,INMP441,40.5,Background Noise,40.5,40.5,40.5,40.5,95.6,4.3,0.1,40.5,40.5,40.5,-112,2.8
2026-01-09 15:22:22,INMP441,40.2,Background Noise,40.2,40.2,40.2,40.2,94.9,4.8,0.3,40.2,40.2,40.2,-117,-8.8
2026-01-09 15:27:22,INMP441,40.2,Background Noise,40.2,40.2,40.2,0.0,95.0,5.0,0.0,40.2,40.2,40.2,-112,1.8
2026-01-09 15:32:22,INMP441,40.2,Background Noise,40.2,40.2,40.2,0.0,88.2,11.8,0.0,40.2,40.2,40.2,-116,-2.3
2026-01-09 15:42:22,INMP441,52.6,People,40.9,40.8,42.7,0.0,96.3,3.7,0.0,40.2,41.0,41.0,-114,1.3
2026-01-09 15:47:22,INMP441,41.0,Background Noise,41.0,41.0,41.0,41.0,93.4,6.3,0.2,41.0,41.0,41.0,-110,5.8
