time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-04 01:49:00,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,9.0
2026-01-04 01:54:00,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-111,3.5
2026-01-04 01:59:00,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,6.5
2026-01-04 02:04:00,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,2.3
2026-01-04 02:09:00,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-108,6.8
2026-01-04 02:14:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-108,5.8
2026-01-04 02:19:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,3.3
2026-01-04 02:24:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,5.0
2026-01-04 02:29:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-115,-1.0
2026-01-04 02:34:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,8.3
2026-01-04 02:39:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,8.8
2026-01-04 02:44:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-111,4.3
2026-01-04 02:49:01,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,8.5
2026-01-04 02:54:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,3.5
2026-01-04 02:59:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,2.3
2026-01-04 03:04:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-113,1.3
2026-01-04 03:09:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-108,7.0
2026-01-04 03:14:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-115,-1.3
2026-01-04 03:19:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,2.8
2026-01-04 03:24:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-111,4.3
2026-01-04 03:29:02,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,6.3
2026-01-04 03:34:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,3.3
2026-01-04 03:39:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,9.3
2026-01-04 03:44:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-100,-6.8
2026-01-04 03:49:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,2.8
2026-01-04 03:54:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,5.3
2026-01-04 03:59:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,6.0
2026-01-04 04:04:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,8.8
2026-01-04 04:09:03,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,3.8
2026-01-04 04:14:04,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,7.0
2026-01-04 04:19:04,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-113,1.0
2026-01-04 04:24:04,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,9.5
2026-01-04 04:34:04,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,6.0
2026-01-04 04:39:04,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,6.0
2026-01-04 04:44:04,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,5.5
2026-01-04 04:49:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,5.8
2026-01-04 04:54:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,4.5
2026-01-04 04:59:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,8.8
2026-01-04 05:04:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,8.3
2026-01-04 05:09:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-111,4.0
2026-01-04 05:14:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,2.8
2026-01-04 05:19:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,6.3
2026-01-04 05:24:05,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,8.8
2026-01-04 05:34:06,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,5.0
2026-01-04 05:39:06,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,2.8
2026-01-04 05:44:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,8.5
2026-01-04 05:49:06,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,9.0
2026-01-04 05:54:06,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,5.0
2026-01-04 05:59:06,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-108,7.0
2026-01-04 06:09:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-111,4.5
2026-01-04 06:14:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-116,-3.5
2026-01-04 06:19:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-108,5.5
2026-01-04 06:24:07,INMP441,40.7,Background Noise,40.7,40.7,40.7,0.0,99.8,0.2,0.0,40.7,40.7,40.7,-110,4.0
2026-01-04 06:29:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-111,4.3
2026-01-04 06:34:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,6.8
2026-01-04 06:39:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,2.5
2026-01-04 06:44:07,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-106,9.3
2026-01-04 06:49:08,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-113,1.5
2026-01-04 06:54:08,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,5.5
2026-01-04 06:59:08,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-107,7.0
2026-01-04 07:04:08,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-112,1.8
2026-01-04 07:09:08,INMP441,40.7,Background Noise,40.7,40.7,40.7,0.0,95.2,4.7,0.0,40.7,40.7,40.7,-107,7.0
2026-01-04 07:14:08,INMP441,40.7,Background Noise,40.7,40.7,40.7,0.0,96.3,3.7,0.0,40.7,40.7,40.7,-111,3.5
2026-01-04 07:19:08,INMP441,40.7,Background Noise,40.7,40.7,40.7,0.0,95.8,4.2,0.0,40.7,40.7,40.7,-107,7.5
2026-01-04 07:24:08,INMP441,41.0,Background Noise,40.2,40.2,40.2,40.1,87.9,9.3,2.7,40.0,40.0,40.7,-110,-4.0
2026-01-04 07:29:09,INMP441,40.1,Background Noise,40.1,40.1,40.1,0.0,98.1,1.9,0.0,40.1,40.1,40.1,-106,3.8
2026-01-04 07:34:09,INMP441,40.1,Background Noise,40.1,40.1,40.1,0.0,98.2,1.8,0.0,40.1,40.1,40.1,-108,7.3
2026-01-04 07:39:09,INMP441,40.1,Background Noise,40.1,40.1,40.1,40.1,96.1,3.7,0.2,40.1,40.1,40.1,-110,5.5
2026-01-04 07:44:09,INMP441,67.6,People,43.8,40.2,54.0,0.0,94.5,5.5,0.0,40.1,40.1,40.1,-110,5.5
2026-01-04 07:49:09,INMP441,65.9,People,51.1,50.5,53.4,51.7,80.8,12.2,7.0,50.1,50.1,51.7,-109,6.8
2026-01-04 07:54:09,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,95.8,4.2,0.0,50.1,50.1,50.1,-114,1.3
2026-01-04 07:59:09,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,93.0,7.0,0.0,50.1,50.1,50.1,-106,9.3
2026-01-04 08:04:09,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,93.7,6.3,0.0,50.1,50.1,50.1,-113,1.8
2026-01-04 08:09:10,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,98.0,2.0,0.0,50.1,50.1,50.1,-112,0.3
2026-01-04 08:14:10,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,95.7,4.3,0.0,50.1,50.1,50.1,-108,6.5
2026-01-04 08:19:10,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,92.8,7.2,0.0,50.1,50.1,50.1,-109,5.3
2026-01-04 08:24:10,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,88.7,11.3,0.0,50.1,50.1,50.1,-108,4.3
2026-01-04 08:34:10,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.3,9.7,0.0,50.1,50.1,50.1,-110,5.0
2026-01-04 08:39:10,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,96.3,3.7,0.0,50.1,50.1,50.1,-107,8.5
2026-01-04 08:44:10,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,99.5,0.5,0.0,50.1,50.1,50.1,-108,4.8
2026-01-04 08:49:11,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,99.5,0.5,0.0,50.1,50.1,50.1,-110,3.0
2026-01-04 08:54:11,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,98.1,1.9,0.0,50.1,50.1,50.1,-112,2.3
2026-01-04 08:59:11,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,97.8,2.2,0.0,50.1,50.1,50.1,-114,0.8
2026-01-04 09:04:11,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,93.0,7.0,0.0,50.1,50.1,50.1,-107,8.3
2026-01-04 09:09:11,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,99.8,0.2,0.0,50.1,50.1,50.1,-111,4.0
2026-01-04 09:14:11,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,98.7,1.3,0.0,50.1,50.1,50.1,-115,-1.5
2026-01-04 09:19:11,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,96.1,3.9,0.0,50.1,50.1,50.1,-114,0.5
2026-01-04 09:24:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,93.7,6.2,0.0,50.1,50.1,50.1,-107,7.8
2026-01-04 09:29:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,94.8,5.2,0.0,50.1,50.1,50.1,-112,3.5
2026-01-04 09:34:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,97.8,2.2,0.0,50.1,50.1,50.1,-109,4.8
2026-01-04 09:39:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,95.5,4.5,0.0,50.1,50.1,50.1,-110,3.5
2026-01-04 09:44:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,95.4,4.6,0.0,50.1,50.1,50.1,-107,7.5
2026-01-04 09:49:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,50.1,96.2,3.7,0.1,50.1,50.1,50.1,-110,4.0
2026-01-04 09:54:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.5,9.5,0.0,50.1,50.1,50.1,-112,3.0
2026-01-04 09:59:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,96.3,3.7,0.0,50.1,50.1,50.1,-110,5.3
2026-01-04 10:04:12,INMP441,50.1,Background Noise,50.1,50.1,50.1,50.1,88.8,11.1,0.1,50.1,50.1,50.1,-114,-0.3
2026-01-04 10:09:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,85.2,14.8,0.0,50.1,50.1,50.1,-107,6.0
2026-01-04 10:14:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,50.1,91.3,8.6,0.1,50.1,50.1,50.1,-107,8.5
2026-01-04 10:19:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,50.1,87.2,12.7,0.1,50.1,50.1,50.1,-113,1.8
2026-01-04 10:24:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.2,9.8,0.0,50.1,50.1,50.1,-106,9.0
2026-01-04 10:29:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,92.2,7.8,0.0,50.1,50.1,50.1,-110,6.0
2026-01-04 10:34:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,91.6,8.4,0.0,50.1,50.1,50.1,-110,5.5
2026-01-04 10:39:13,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,95.9,4.1,0.0,50.1,50.1,50.1,-108,4.5
2026-01-04 10:44:14,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,86.0,14.0,0.0,50.1,50.1,50.1,-109,6.8
2026-01-04 10:49:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,91.2,8.8,0.0,50.1,50.1,50.1,-113,1.5
2026-01-04 10:54:14,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.9,9.1,0.0,50.1,50.1,50.1,-113,1.3
2026-01-04 10:59:14,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.7,10.3,0.0,50.1,50.1,50.1,-114,-1.5
2026-01-04 11:04:14,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.8,10.3,0.0,50.1,50.1,50.1,-112,2.5
2026-01-04 11:09:14,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,87.7,12.2,0.0,50.1,50.1,50.1,-109,7.0
2026-01-04 11:14:14,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,87.7,12.3,0.0,50.1,50.1,50.1,-107,8.0
2026-01-04 11:19:14,INMP441,50.1,People,50.1,50.1,50.1,0.0,89.8,10.3,0.0,50.1,50.1,50.1,-113,1.3
2026-01-04 11:24:14,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.2,9.8,0.0,50.1,50.1,50.1,-107,5.5
2026-01-04 11:29:15,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.8,9.2,0.0,50.1,50.1,50.1,-113,2.0
2026-01-04 11:34:15,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,96.2,3.7,0.0,50.1,50.1,50.1,-111,-1.8
2026-01-04 11:44:15,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,88.4,11.6,0.0,50.1,50.1,50.1,-111,5.0
2026-01-04 11:49:15,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.6,10.4,0.0,50.1,50.1,50.1,-111,4.0
2026-01-04 11:54:15,INMP441,50.1,People,50.1,50.1,50.1,0.0,84.6,15.4,0.0,50.1,50.1,50.1,-115,-0.5
2026-01-04 11:59:15,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.8,9.2,0.0,50.1,50.1,50.1,-115,-0.5
2026-01-04 12:04:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,91.2,8.8,0.0,50.1,50.1,50.1,-115,-1.3
2026-01-04 12:09:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.4,10.6,0.0,50.1,50.1,50.1,-111,4.5
2026-01-04 12:14:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,87.6,12.4,0.0,50.1,50.1,50.1,-108,4.8
2026-01-04 12:19:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.6,10.4,0.0,50.1,50.1,50.1,-112,2.0
2026-01-04 12:24:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,85.7,14.3,0.0,50.1,50.1,50.1,-113,3.0
2026-01-04 12:29:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,91.3,8.7,0.0,50.1,50.1,50.1,-115,-1.5
2026-01-04 12:34:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,88.4,11.6,0.0,50.1,50.1,50.1,-113,1.5
2026-01-04 12:39:16,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,88.7,11.3,0.0,50.1,50.1,50.1,-110,5.0
2026-01-04 12:44:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,86.3,13.7,0.0,50.1,50.1,50.1,-107,6.3
2026-01-04 12:49:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,92.3,7.7,0.0,50.1,50.1,50.1,-114,0.3
2026-01-04 12:54:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,95.4,4.6,0.0,50.1,50.1,50.1,-115,-2.3
2026-01-04 12:59:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,96.8,3.2,0.0,50.1,50.1,50.1,-113,2.0
2026-01-04 13:04:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,94.8,5.2,0.0,50.1,50.1,50.1,-110,3.5
2026-01-04 13:09:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,96.3,3.7,0.0,50.1,50.1,50.1,-115,-0.3
2026-01-04 13:14:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,94.7,5.3,0.0,50.1,50.1,50.1,-109,6.8
2026-01-04 13:19:17,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,97.3,2.7,0.0,50.1,50.1,50.1,-112,3.3
2026-01-04 13:24:17,INMP441,50.1,People,50.1,50.1,50.1,0.0,96.6,3.4,0.0,50.1,50.1,50.1,-116,-4.8
2026-01-04 13:29:18,INMP441,50.1,People,50.1,50.1,50.1,0.0,83.3,16.8,0.0,50.1,50.1,50.1,-110,3.8
2026-01-04 13:34:18,INMP441,50.1,Background Noise,50.1,50.1,50.1,50.1,91.7,8.2,0.1,50.1,50.1,50.1,-107,7.8
2026-01-04 13:39:18,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,93.7,6.2,0.0,50.1,50.1,50.1,-109,6.8
2026-01-04 13:44:18,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.7,10.3,0.0,50.1,50.1,50.1,-111,4.8
2026-01-04 13:54:18,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,91.5,8.5,0.0,50.1,50.1,50.1,-115,-0.3
2026-01-04 13:59:18,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,84.2,15.8,0.0,50.1,50.1,50.1,-113,1.8
2026-01-04 14:04:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,87.1,12.9,0.0,50.1,50.1,50.1,-115,-1.0
2026-01-04 14:09:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.0,10.0,0.0,50.1,50.1,50.1,-110,5.5
2026-01-04 14:14:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,50.1,86.4,13.5,0.1,50.1,50.1,50.1,-111,2.5
2026-01-04 14:19:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,87.4,12.6,0.0,50.1,50.1,50.1,-111,5.3
2026-01-04 14:24:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.3,10.7,0.0,50.1,50.1,50.1,-108,7.5
2026-01-04 14:29:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,92.2,7.8,0.0,50.1,50.1,50.1,-112,3.0
2026-01-04 14:34:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.2,10.8,0.0,50.1,50.1,50.1,-107,5.8
2026-01-04 14:39:19,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,91.7,8.3,0.0,50.1,50.1,50.1,-116,-5.3
2026-01-04 14:44:20,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,88.3,11.7,0.0,50.1,50.1,50.1,-111,4.0
2026-01-04 14:49:20,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,90.9,9.1,0.0,50.1,50.1,50.1,-115,-1.3
2026-01-04 14:54:20,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,93.1,6.9,0.0,50.1,50.1,50.1,-110,4.0
2026-01-04 14:59:20,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,94.8,5.2,0.0,50.1,50.1,50.1,-109,5.5
2026-01-04 15:04:23,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,89.1,10.9,0.0,50.1,50.1,50.1,-112,2.8
2026-01-04 15:14:20,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,97.4,2.6,0.0,50.1,50.1,50.1,-108,5.0
2026-01-04 15:19:20,INMP441,50.1,Background Noise,50.1,50.1,50.1,0.0,96.6,3.4,0.0,50.1,50.1,50.1,-110,5.8
2026-01-04 15:29:21,INMP441,50.1,Background Noise,45.5,45.6,45.0,0.0,81.7,18.3,0.0,40.7,40.7,50.1,-113,2.8
2026-01-04 15:39:21,INMP441,40.7,Background Noise,40.7,40.7,40.7,0.0,93.2,6.8,0.0,40.7,40.7,40.7,-108,7.0
2026-01-04 15:44:21,INMP441,40.7,Background Noise,40.7,40.7,40.7,0.0,97.3,2.7,0.0,40.7,40.7,40.7,-111,4.8
2026-01-04 15:49:21,INMP441,54.1,People,44.8,44.4,47.3,51.0,89.8,9.7,0.5,40.7,40.7,50.9,-113,1.8
2026-01-04 15:54:21,INMP441,50.9,Background Noise,50.9,50.9,50.9,0.0,94.1,5.9,0.0,50.9,50.9,50.9,-110,1.8
2026-01-04 15:59:21,INMP441,50.9,Background Noise,50.9,50.9,50.9,0.0,94.3,5.7,0.0,50.9,50.9,50.9,-106,9.0
