time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-10 01:52:37,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-110,5.0
2026-01-10 01:57:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-110,5.5
2026-01-10 02:02:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-108,7.0
2026-01-10 02:07:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-108,7.8
2026-01-10 02:12:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-110,5.3
2026-01-10 02:17:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-107,7.8
2026-01-10 02:22:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-110,5.3
2026-01-10 02:27:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-108,6.3
2026-01-10 02:32:38,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-109,5.0
2026-01-10 02:37:39,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-109,2.5
2026-01-10 02:42:39,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-111,4.0
2026-01-10 02:47:39,INMP441,41.0,Background Noise,41.0,41.0,0.0,0.0,100.0,0.0,0.0,41.0,41.0,41.0,-111,3.8
2026-01-10 02:52:39,INMP441,51.4,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.4,40.6,41.0,-110,5.5
2026-01-10 02:57:39,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,6.5
2026-01-10 03:02:39,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-112,4.0
2026-01-10 03:07:39,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-111,4.5
2026-01-10 03:12:39,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,6.5
2026-01-10 03:17:40,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,6.0
2026-01-10 03:22:40,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-110,5.3
2026-01-10 03:27:40,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-112,3.3
2026-01-10 03:32:40,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-110,5.5
2026-01-10 03:37:42,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,3.8
2026-01-10 03:42:40,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,7.0
2026-01-10 03:47:40,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-110,5.5
2026-01-10 03:52:40,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-109,6.3
2026-01-10 03:57:41,INMP441,40.6,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-108,6.3
2026-01-10 04:02:41,INMP441,50.2,Background Noise,47.0,47.0,0.0,0.0,100.0,0.0,0.0,40.6,40.6,50.2,-107,7.5
2026-01-10 04:07:41,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-112,4.3
2026-01-10 04:12:41,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-108,6.0
2026-01-10 04:17:41,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-109,6.3
2026-01-10 04:22:41,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-110,5.8
2026-01-10 04:27:41,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-109,6.0
2026-01-10 04:32:41,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-109,6.0
2026-01-10 04:37:42,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-110,6.0
2026-01-10 04:42:42,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-109,6.8
2026-01-10 04:47:42,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-110,5.3
2026-01-10 04:52:42,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-108,6.3
2026-01-10 04:57:42,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-109,6.5
2026-01-10 05:02:42,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-108,6.5
2026-01-10 05:07:42,INMP441,50.2,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,50.2,50.2,50.2,-111,5.0
2026-01-10 05:12:42,INMP441,50.2,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.2,-108,6.8
2026-01-10 05:17:43,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,6.8
2026-01-10 05:22:43,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,6.0
2026-01-10 05:27:43,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,6.3
2026-01-10 05:32:43,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,5.3
2026-01-10 05:37:43,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,5.5
2026-01-10 05:42:43,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,5.5
2026-01-10 05:47:45,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,6.0
2026-01-10 05:52:43,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.8
2026-01-10 05:57:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.0
2026-01-10 06:02:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,5.5
2026-01-10 06:07:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,4.5
2026-01-10 06:12:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,6.5
2026-01-10 06:17:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,6.5
2026-01-10 06:22:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,6.5
2026-01-10 06:27:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,6.5
2026-01-10 06:32:44,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,5.8
2026-01-10 06:37:45,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,1.8
2026-01-10 06:42:45,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,5.0
2026-01-10 06:47:45,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,7.0
2026-01-10 06:52:45,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,7.8
2026-01-10 06:57:45,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,7.5
2026-01-10 07:02:45,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.7,0.3,0.0,50.0,50.0,50.0,-110,5.5
2026-01-10 07:07:45,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,96.3,3.2,0.6,50.0,50.0,50.0,-110,5.0
2026-01-10 07:12:45,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,86.4,13.6,0.0,50.0,50.0,50.0,-110,5.5
2026-01-10 07:17:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,89.2,10.6,0.2,50.0,50.0,50.0,-109,0.8
2026-01-10 07:22:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,86.1,13.9,0.0,50.0,50.0,50.0,-109,6.5
2026-01-10 07:27:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,87.9,12.1,0.0,50.0,50.0,50.0,-110,6.0
2026-01-10 07:32:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,91.7,8.2,0.1,50.0,50.0,50.0,-110,4.5
2026-01-10 07:37:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,88.3,11.8,0.0,50.0,50.0,50.0,-111,3.0
2026-01-10 07:42:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,87.6,12.3,0.1,50.0,50.0,50.0,-109,6.3
2026-01-10 07:47:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,95.6,4.3,0.1,50.0,50.0,50.0,-113,1.3
2026-01-10 07:52:46,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,94.3,5.5,0.2,50.0,50.0,50.0,-110,5.5
2026-01-10 07:57:47,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,98.1,1.8,0.1,50.0,50.0,50.0,-109,6.0
2026-01-10 08:02:47,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,99.2,0.7,0.1,50.0,50.0,50.0,-109,4.3
2026-01-10 08:07:47,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.9,0.1,0.0,50.0,50.0,50.0,-109,6.5
2026-01-10 08:12:47,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,99.6,0.3,0.1,50.0,50.0,50.0,-111,4.3
2026-01-10 08:17:47,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.8,0.2,0.0,50.0,50.0,50.0,-108,7.3
2026-01-10 08:22:47,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.3,0.7,0.0,50.0,50.0,50.0,-111,4.0
2026-01-10 08:27:47,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,-5.5
2026-01-10 08:32:48,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,4.5
2026-01-10 08:37:48,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.9,0.1,0.0,50.0,50.0,50.0,-112,2.8
2026-01-10 08:42:48,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,2.8
2026-01-10 08:47:48,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,98.9,1.0,0.1,50.0,50.0,50.0,-112,3.3
2026-01-10 08:52:48,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,92.8,6.3,0.8,50.0,50.0,50.0,-110,5.3
2026-01-10 08:57:48,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,90.7,8.8,0.6,50.0,50.0,50.0,-109,6.3
2026-01-10 09:02:48,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,91.1,8.9,0.0,50.0,50.0,50.0,-112,2.8
2026-01-10 09:07:48,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,92.8,6.9,0.2,50.0,50.0,50.0,-113,1.3
2026-01-10 09:12:48,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,93.5,6.4,0.1,50.0,50.0,50.0,-109,6.0
2026-01-10 09:17:49,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,95.2,4.3,0.5,50.0,50.0,50.0,-112,3.3
2026-01-10 09:22:49,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.3,0.7,0.0,50.0,50.0,50.0,-108,3.8
2026-01-10 09:27:49,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,94.3,5.4,0.2,50.0,50.0,50.0,-111,3.8
2026-01-10 09:32:51,INMP441,50.0,People,50.0,50.0,50.0,50.0,91.7,8.2,0.1,50.0,50.0,50.0,-110,5.5
2026-01-10 09:37:49,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,85.4,13.7,0.8,50.0,50.0,50.0,-109,4.5
2026-01-10 09:42:49,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,90.5,9.3,0.2,50.0,50.0,50.0,-110,5.8
2026-01-10 09:47:49,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,88.8,10.8,0.4,50.0,50.0,50.0,-113,2.0
2026-01-10 09:52:49,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,94.2,5.7,0.0,50.0,50.0,50.0,-114,0.8
2026-01-10 09:57:50,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,94.1,5.5,0.4,50.0,50.0,50.0,-114,-0.3
2026-01-10 10:02:50,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,96.2,3.2,0.5,50.0,50.0,50.0,-112,0.3
2026-01-10 10:07:50,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,88.8,10.1,1.1,50.0,50.0,50.0,-110,5.5
2026-01-10 10:12:50,INMP441,55.8,People,48.6,48.7,48.8,42.8,93.7,3.3,3.0,40.6,50.0,50.0,-109,6.3
2026-01-10 10:17:50,INMP441,40.6,Background Noise,40.6,40.6,40.6,40.6,86.5,13.4,0.1,40.6,40.6,40.6,-110,5.3
2026-01-10 10:22:50,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,88.3,11.8,0.0,40.6,40.6,40.6,-112,3.5
2026-01-10 10:27:50,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,85.1,14.9,0.0,40.6,40.6,40.6,-114,1.8
2026-01-10 10:32:51,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,88.9,11.1,0.0,40.6,40.6,40.6,-110,5.5
2026-01-10 10:37:51,INMP441,40.6,Background Noise,40.6,40.6,40.6,0.0,92.3,7.7,0.0,40.6,40.6,40.6,-111,4.8
2026-01-10 10:42:51,INMP441,40.6,People,40.6,40.6,40.6,40.6,85.8,14.0,0.2,40.6,40.6,40.6,-109,5.0
2026-01-10 10:47:51,INMP441,40.6,Background Noise,40.4,40.4,40.2,0.0,91.0,9.0,0.0,40.0,40.6,40.6,-116,-4.0
2026-01-10 10:52:51,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,89.9,10.1,0.0,40.0,40.0,40.0,-115,-2.0
2026-01-10 10:57:51,INMP441,40.0,People,40.0,40.0,40.0,0.0,89.6,10.4,0.0,40.0,40.0,40.0,-111,4.8
2026-01-10 11:02:51,INMP441,40.0,Background Noise,40.0,40.0,40.0,40.0,85.2,14.6,0.3,40.0,40.0,40.0,-108,6.3
2026-01-10 11:07:51,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,92.8,7.2,0.0,40.0,40.0,40.0,-116,-2.3
2026-01-10 11:12:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,90.8,9.3,0.0,40.0,40.0,40.0,-116,-7.0
2026-01-10 11:17:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,91.8,8.2,0.0,40.0,40.0,40.0,-114,0.3
2026-01-10 11:22:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,86.5,13.5,0.0,40.0,40.0,40.0,-108,7.5
2026-01-10 11:27:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,40.0,89.6,10.3,0.1,40.0,40.0,40.0,-108,3.8
2026-01-10 11:32:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,88.4,11.6,0.0,40.0,40.0,40.0,-109,-0.8
2026-01-10 11:37:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,92.4,7.6,0.0,40.0,40.0,40.0,-109,6.3
2026-01-10 11:42:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,88.1,11.9,0.0,40.0,40.0,40.0,-110,6.0
2026-01-10 11:47:52,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,95.7,4.3,0.0,40.0,40.0,40.0,-112,3.0
2026-01-10 11:52:53,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,89.1,10.9,0.0,40.0,40.0,40.0,-111,5.0
2026-01-10 11:57:53,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,92.5,7.5,0.0,40.0,40.0,40.0,-113,2.5
2026-01-10 12:02:53,INMP441,40.0,Background Noise,40.0,40.0,40.0,0.0,93.1,6.9,0.0,40.0,40.0,40.0,-114,2.0
2026-01-10 12:07:54,INMP441,40.8,Background Noise,40.7,40.7,40.6,0.0,91.9,8.1,0.0,40.0,40.8,40.8,-109,4.5
2026-01-10 12:12:53,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,91.3,8.7,0.0,40.8,40.8,40.8,-115,-3.3
2026-01-10 12:17:53,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,89.3,10.7,0.0,40.8,40.8,40.8,-108,6.3
2026-01-10 12:22:53,INMP441,40.8,Background Noise,40.8,40.8,40.8,40.8,90.7,9.3,0.1,40.8,40.8,40.8,-111,4.8
2026-01-10 12:27:53,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,93.0,7.0,0.0,40.8,40.8,40.8,-116,-2.8
2026-01-10 12:32:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,95.6,4.4,0.0,40.8,40.8,40.8,-112,2.8
2026-01-10 12:37:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,89.4,10.6,0.0,40.8,40.8,40.8,-112,2.0
2026-01-10 12:42:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,93.2,6.8,0.0,40.8,40.8,40.8,-115,
2026-01-10 12:47:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,90.6,9.4,0.0,40.8,40.8,40.8,-107,7.0
2026-01-10 12:52:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,93.0,7.0,0.0,40.8,40.8,40.8,-112,3.5
2026-01-10 12:57:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,92.3,7.7,0.0,40.8,40.8,40.8,-111,4.5
2026-01-10 13:02:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,90.7,9.3,0.0,40.8,40.8,40.8,-117,-7.3
2026-01-10 13:07:54,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,94.4,5.6,0.0,40.8,40.8,40.8,-116,-1.8
2026-01-10 13:12:55,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,92.6,7.4,0.0,40.8,40.8,40.8,-112,1.3
2026-01-10 13:17:55,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,88.1,11.9,0.0,40.8,40.8,40.8,-111,4.5
2026-01-10 13:27:55,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,92.9,7.1,0.0,40.8,40.8,40.8,-115,-3.8
2026-01-10 13:32:55,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,93.8,6.2,0.0,40.8,40.8,40.8,-111,5.3
2026-01-10 13:37:55,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,96.7,3.3,0.0,40.8,40.8,40.8,-113,2.8
2026-01-10 13:42:55,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,96.6,3.4,0.0,40.8,40.8,40.8,-114,-0.3
2026-01-10 13:47:56,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,94.3,5.7,0.0,40.8,40.8,40.8,-113,2.3
2026-01-10 13:57:56,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,88.6,11.4,0.0,40.8,40.8,40.8,-113,2.5
2026-01-10 14:02:56,INMP441,40.8,Background Noise,40.8,40.8,40.8,40.8,86.3,13.7,0.1,40.8,40.8,40.8,-110,5.3
2026-01-10 14:07:56,INMP441,40.8,People,40.8,40.8,40.8,0.0,91.6,8.4,0.0,40.8,40.8,40.8,-109,6.0
2026-01-10 14:12:56,INMP441,40.8,Background Noise,40.8,40.8,40.8,40.8,94.3,5.7,0.1,40.8,40.8,40.8,-108,4.3
2026-01-10 14:17:56,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,95.2,4.7,0.0,40.8,40.8,40.8,-110,5.5
2026-01-10 14:22:56,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,96.0,4.0,0.0,40.8,40.8,40.8,-112,3.0
2026-01-10 14:32:57,INMP441,40.8,Background Noise,40.8,40.8,40.8,40.8,92.0,7.9,0.1,40.8,40.8,40.8,-112,2.8
2026-01-10 14:37:57,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,94.2,5.8,0.0,40.8,40.8,40.8,-113,2.3
2026-01-10 14:42:57,INMP441,40.8,People,40.8,40.8,40.8,0.0,96.3,3.7,0.0,40.8,40.8,40.8,-108,7.5
2026-01-10 14:47:57,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,90.1,9.9,0.0,40.8,40.8,40.8,-113,-1.0
2026-01-10 14:52:57,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,83.9,16.1,0.0,40.8,40.8,40.8,-109,7.3
2026-01-10 14:57:57,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,84.6,15.4,0.0,40.8,40.8,40.8,-114,-0.8
2026-01-10 15:02:57,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,88.8,11.2,0.0,40.8,40.8,40.8,-113,1.5
2026-01-10 15:07:58,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,87.6,12.4,0.0,40.8,40.8,40.8,-117,-6.3
2026-01-10 15:12:58,INMP441,40.8,People,40.8,40.8,40.8,0.0,85.9,14.1,0.0,40.8,40.8,40.8,-114,0.8
2026-01-10 15:17:58,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,84.8,15.2,0.0,40.8,40.8,40.8,-111,3.0
2026-01-10 15:22:58,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,86.5,13.5,0.0,40.8,40.8,40.8,-109,5.8
2026-01-10 15:27:58,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,84.2,15.8,0.0,40.8,40.8,40.8,-113,2.8
