time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2025-12-30 02:20:59,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,4.3
2025-12-30 02:25:59,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-114,0.8
2025-12-30 02:31:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,5.3
2025-12-30 02:36:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,8.3
2025-12-30 02:41:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-114,
2025-12-30 02:46:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-115,-1.5
2025-12-30 02:51:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,6.3
2025-12-30 02:56:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.0
2025-12-30 03:01:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,3.8
2025-12-30 03:06:00,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.0
2025-12-30 03:11:01,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,4.8
2025-12-30 03:16:01,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,9.0
2025-12-30 03:21:01,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,2.3
2025-12-30 03:26:01,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.3
2025-12-30 03:36:01,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-116,-2.5
2025-12-30 03:41:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,1.3
2025-12-30 03:46:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,6.0
2025-12-30 03:51:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,4.8
2025-12-30 03:56:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,3.8
2025-12-30 04:01:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-114,0.3
2025-12-30 04:06:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,7.0
2025-12-30 04:11:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,6.5
2025-12-30 04:16:02,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,7.5
2025-12-30 04:21:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,4.0
2025-12-30 04:26:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-114,-0.3
2025-12-30 04:31:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,4.3
2025-12-30 04:36:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,7.3
2025-12-30 04:41:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,4.8
2025-12-30 04:46:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,-1.8
2025-12-30 04:51:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,5.3
2025-12-30 04:56:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,6.3
2025-12-30 05:01:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,5.8
2025-12-30 05:06:03,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,2.0
2025-12-30 05:11:04,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.3
2025-12-30 05:16:04,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,7.8
2025-12-30 05:21:04,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,2.5
2025-12-30 05:26:04,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,7.3
2025-12-30 05:31:04,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.8
2025-12-30 05:36:04,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.8,0.2,0.0,50.0,50.0,50.0,-107,6.0
2025-12-30 05:41:04,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,6.3
2025-12-30 05:46:04,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,-0.5
2025-12-30 05:56:05,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.0
2025-12-30 06:01:05,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-106,7.0
2025-12-30 06:06:05,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,6.5
2025-12-30 06:11:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.3
2025-12-30 06:16:05,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.9,0.1,0.0,50.0,50.0,50.0,-107,5.0
2025-12-30 06:21:05,INMP441,50.0,Background Noise,50.0,50.0,0.0,50.0,99.9,0.0,0.1,50.0,50.0,50.0,-112,3.5
2025-12-30 06:26:05,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,2.3
2025-12-30 06:31:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,4.8
2025-12-30 06:36:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.0
2025-12-30 06:41:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.5
2025-12-30 06:46:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.3
2025-12-30 06:51:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-111,3.5
2025-12-30 06:56:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-112,3.5
2025-12-30 07:01:06,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.9,0.1,0.0,50.0,50.0,50.0,-108,6.3
2025-12-30 07:06:06,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-110,5.3
2025-12-30 07:11:07,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.0
2025-12-30 07:16:07,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.3
2025-12-30 07:21:07,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,8.0
2025-12-30 07:26:07,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,95.6,2.2,2.2,50.0,50.0,50.0,-113,0.5
2025-12-30 07:31:07,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-107,6.3
2025-12-30 07:36:07,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-114,1.0
2025-12-30 07:41:07,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.7,0.3,0.0,50.0,50.0,50.0,-115,-0.5
2025-12-30 07:46:07,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,99.8,0.1,0.1,50.0,50.0,50.0,-112,3.0
2025-12-30 07:51:08,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-109,5.8
2025-12-30 07:56:08,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.8,0.3,0.0,50.0,50.0,50.0,-107,6.8
2025-12-30 08:01:08,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.8,0.2,0.0,50.0,50.0,50.0,-107,7.8
2025-12-30 08:06:08,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,3.0
2025-12-30 08:11:08,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,1.3
2025-12-30 08:16:08,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-116,-1.8
2025-12-30 08:21:08,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,99.8,0.1,0.1,50.0,50.0,50.0,-110,5.0
2025-12-30 08:26:08,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-108,5.8
2025-12-30 08:31:09,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-116,-4.8
2025-12-30 08:36:09,INMP441,50.0,Background Noise,50.0,50.0,50.0,50.0,99.8,0.1,0.1,50.0,50.0,50.0,-108,7.8
2025-12-30 08:41:09,INMP441,50.0,Background Noise,50.0,50.0,50.0,0.0,99.8,0.2,0.0,50.0,50.0,50.0,-108,7.8
2025-12-30 08:46:09,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-113,2.0
2025-12-30 08:51:09,INMP441,50.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,50.0,-115,-4.8
2025-12-30 09:01:09,INMP441,50.0,Background Noise,49.9,49.9,50.0,0.0,99.8,0.2,0.0,50.0,50.0,50.0,-113,0.3
2025-12-30 09:06:09,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-109,5.0
2025-12-30 09:11:10,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-117,-6.3
2025-12-30 09:16:10,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-107,7.8
2025-12-30 09:21:10,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-113,1.5
2025-12-30 09:26:10,INMP441,40.5,Background Noise,40.5,40.5,40.5,0.0,99.9,0.1,0.0,40.5,40.5,40.5,-109,6.5
2025-12-30 09:31:10,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-111,2.8
2025-12-30 09:36:10,INMP441,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-112,4.0
2025-12-30 09:41:10,INMP441,40.5,Background Noise,40.5,40.5,0.0,40.5,99.7,0.0,0.3,40.5,40.5,40.5,-115,0.5
2025-12-30 09:46:10,INMP441,40.5,Background Noise,40.3,40.4,40.2,40.2,90.3,2.2,7.4,40.1,40.5,40.5,-114,-0.3
2025-12-30 09:51:11,INMP441,40.1,Background Noise,40.1,40.1,40.1,40.1,93.8,1.1,5.1,40.1,40.1,40.1,-115,-1.3
2025-12-30 10:01:11,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-111,4.5
2025-12-30 10:06:11,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-115,0.5
2025-12-30 10:11:11,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-110,3.0
2025-12-30 10:16:11,INMP441,40.1,Background Noise,40.1,40.1,40.1,0.0,99.5,0.5,0.0,40.1,40.1,40.1,-115,-0.5
2025-12-30 10:21:11,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-110,5.3
2025-12-30 10:26:11,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-109,6.8
2025-12-30 10:31:12,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-116,-3.0
2025-12-30 10:36:12,INMP441,40.1,Background Noise,40.1,40.1,40.1,40.1,99.3,0.1,0.6,40.1,40.1,40.1,-109,6.5
2025-12-30 10:41:12,INMP441,40.1,Background Noise,40.1,40.1,0.0,40.1,97.4,0.0,2.6,40.1,40.1,40.1,-111,3.0
2025-12-30 10:46:12,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-110,5.3
2025-12-30 10:51:12,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-113,1.8
2025-12-30 10:56:12,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-112,1.5
2025-12-30 11:01:12,INMP441,40.1,Background Noise,40.1,40.1,40.1,0.0,99.8,0.2,0.0,40.1,40.1,40.1,-115,-0.3
2025-12-30 11:06:12,INMP441,40.1,Background Noise,40.1,40.1,40.1,40.1,99.8,0.1,0.1,40.1,40.1,40.1,-111,3.8
2025-12-30 11:11:13,INMP441,40.1,Background Noise,40.1,40.1,40.1,0.0,99.8,0.2,0.0,40.1,40.1,40.1,-103,-9.0
2025-12-30 11:16:13,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-113,1.5
2025-12-30 11:21:13,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-115,-1.3
2025-12-30 11:26:13,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-111,5.0
2025-12-30 11:31:13,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-112,0.3
2025-12-30 11:36:13,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-115,-5.5
2025-12-30 11:41:13,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-111,4.8
2025-12-30 11:46:13,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-111,4.8
2025-12-30 11:56:14,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-114,
2025-12-30 12:01:14,INMP441,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-107,8.0
2025-12-30 12:06:14,INMP441,40.7,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.7,-110,3.3
2025-12-30 12:16:14,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,6.0
2025-12-30 12:21:14,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-117,-8.3
2025-12-30 12:26:15,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-113,1.5
2025-12-30 12:36:15,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-110,5.5
2025-12-30 12:41:15,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-115,-0.3
2025-12-30 12:46:15,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-109,6.0
2025-12-30 12:51:15,INMP441,40.7,Background Noise,40.7,40.7,0.0,0.0,100.0,0.0,0.0,40.7,40.7,40.7,-117,-7.8
2025-12-30 12:56:15,INMP441,40.7,Background Noise,40.3,40.3,40.4,0.0,98.8,1.2,0.0,40.2,40.2,40.7,-115,-0.8
2025-12-30 13:01:15,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-113,
2025-12-30 13:06:16,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-116,-4.0
2025-12-30 13:16:16,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-111,4.8
2025-12-30 13:21:16,INMP441,40.2,Background Noise,40.2,40.2,40.2,0.0,99.8,0.2,0.0,40.2,40.2,40.2,-110,-1.3
2025-12-30 13:26:16,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-113,2.3
2025-12-30 13:31:16,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-113,1.8
2025-12-30 13:41:16,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-111,4.0
2025-12-30 13:46:17,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-108,7.0
2025-12-30 13:51:17,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-116,-3.8
2025-12-30 13:56:17,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-113,1.3
2025-12-30 14:01:17,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-117,-5.8
2025-12-30 14:06:17,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-115,-1.5
2025-12-30 14:11:17,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-116,-2.5
2025-12-30 14:21:17,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-117,-3.8
2025-12-30 14:26:18,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-111,3.3
2025-12-30 14:31:18,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-109,6.5
2025-12-30 14:41:18,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-115,0.3
2025-12-30 14:46:18,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-110,6.0
2025-12-30 14:51:18,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-109,6.8
2025-12-30 14:56:18,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-116,-7.5
2025-12-30 15:01:19,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-114,-0.5
2025-12-30 15:06:19,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-114,0.5
2025-12-30 15:11:19,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-109,1.5
2025-12-30 15:16:19,INMP441,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-110,5.5
2025-12-30 15:21:19,INMP441,50.5,Background Noise,40.4,40.4,41.0,0.0,99.9,0.1,0.0,40.2,40.3,40.3,-117,-8.0
2025-12-30 15:26:19,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-114,0.3
2025-12-30 15:31:19,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-117,-6.5
2025-12-30 15:36:19,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-109,3.8
2025-12-30 15:41:20,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-113,2.0
2025-12-30 15:46:20,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-115,-1.5
2025-12-30 15:56:20,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-113,2.3
2025-12-30 16:01:20,INMP441,40.3,Background Noise,40.3,40.3,40.3,0.0,99.9,0.1,0.0,40.3,40.3,40.3,-117,-5.8
2025-12-30 16:06:20,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-115,-1.8
2025-12-30 16:11:20,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-113,0.8
2025-12-30 16:16:21,INMP441,40.3,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-112,3.3
