time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-09 00:26:50,NODO 1.6,24.68,73.31,1010.0,3896.0,0,-89,13.0
2026-02-09 00:27:05,NODO 1.22,25.08,72.16,1009.0,3920.0,0,-111,4.3
2026-02-09 00:29:12,NODO 1.17,24.93,68.98,1009.0,3665.0,0,-90,13.8
2026-02-09 00:31:48,NODO 1.15,24.78,79.79,1011.0,3847.0,0,-116,-2.8
2026-02-09 00:31:52,NODO 1.20,25.09,77.74,1011.0,3905.0,0,-103,9.5
2026-02-09 00:31:52,NODO 1.11,24.66,74.2,1008.0,4028.0,0,-99,12.0
2026-02-09 00:33:11,NODO 1.25,24.7,71.46,1010.0,3935.0,8.3,-109,6.8
2026-02-09 00:34:38,NODO 1.16,24.66,100.0,1010.0,3891.0,0,-116,-3.5
2026-02-09 00:35:25,NODO 1.3,24.89,71.16,1010.0,3886.0,0,-103,10.3
2026-02-09 00:40:19,NODO 1.31,24.73,73.8,1010.0,3915.0,0,-113,2.5
2026-02-09 00:40:41,NODO 1.2,24.76,82.53,1009.0,3930.0,0,-101,11.5
2026-02-09 00:41:20,NODO 1.7,24.58,74.76,1010.0,3964.0,0,-107,7.3
2026-02-09 00:41:26,NODO 1.28,24.96,80.83,1010.0,3827.0,7.5,-113,-1.5
2026-02-09 00:42:00,NODO 1.10,24.79,72.2,1010.0,3920.0,7.5,-89,13.3
2026-02-09 00:42:47,NODO 1.21,24.65,71.89,1010.0,3861.0,0,-117,-9.3
2026-02-09 00:43:35,NODO 1.14,25.29,72.47,1010.0,3935.0,0,-84,14.3
2026-02-09 00:44:16,NODO 1.5,25.24,71.2,1009.0,3891.0,0,-101,12.0
2026-02-09 00:44:37,NODO 1.18,24.86,79.82,1009.0,3925.0,7.2,-86,14.0
2026-02-09 00:44:37,NODO 1.32,25.1,86.97,1009.0,3964.0,8.3,-114,1.0
2026-02-09 00:46:07,NODO 1.13,24.99,71.39,1009.0,3935.0,0,-109,6.8
2026-02-09 00:46:23,NODO 1.27,24.65,71.95,1010.0,3729.0,0,-97,12.8
2026-02-09 00:48:35,NODO 1.9,25.48,69.3,1010.0,3930.0,0,-97,12.8
2026-02-09 00:48:43,NODO 1.30,24.42,78.18,1010.0,3959.0,0,-115,-5.5
2026-02-09 00:49:17,NODO 1.26,24.87,76.07,1010.0,3861.0,0,-114,1.3
2026-02-09 00:50:28,NODO 1.29,24.58,74.19,1008.0,3915.0,0,-99,11.8
2026-02-09 00:50:43,NODO 1.19,24.17,71.22,1010.0,3146.0,0,-86,13.8
2026-02-09 00:51:07,NODO 1.12,24.74,74.15,1010.0,3925.0,0,-102,11.0
2026-02-09 00:54:06,NODO 1.4,24.74,71.4,1009.0,2514.0,0,-98,12.0
2026-02-09 00:55:05,NODO 1.1,24.3,74.73,1009.0,3900.0,0,-105,9.5
2026-02-09 00:55:20,NODO 1.24,24.25,74.89,1009.0,3930.0,0,-110,6.0
2026-02-09 00:55:25,NODO 1.23,24.25,75.09,1009.0,3964.0,0,-108,7.5
2026-02-09 00:56:47,NODO 1.6,24.22,75.79,1010.0,3896.0,0,-88,11.8
2026-02-09 00:57:00,NODO 1.22,24.84,73.36,1009.0,3935.0,0,-112,3.3
2026-02-09 00:59:04,NODO 1.17,24.59,70.81,1009.0,3670.0,0,-90,13.3
2026-02-09 01:01:43,NODO 1.20,24.9,78.75,1010.0,3900.0,0,-102,11.3
2026-02-09 01:01:47,NODO 1.11,24.51,74.79,1008.0,4028.0,0,-96,12.8
2026-02-09 01:04:36,NODO 1.16,24.43,100.0,1009.0,3891.0,0,-116,-3.3
2026-02-09 01:05:22,NODO 1.3,24.6,72.17,1009.0,3886.0,0,-96,11.0
2026-02-09 01:10:14,NODO 1.31,24.52,74.56,1009.0,3915.0,0,-115,-1.3
2026-02-09 01:10:30,NODO 1.2,24.56,83.06,1009.0,3930.0,0,-94,13.5
2026-02-09 01:11:17,NODO 1.28,24.76,81.8,1009.0,3827.0,0,-113,
2026-02-09 01:11:56,NODO 1.10,24.56,73.07,1009.0,3920.0,0,-95,13.5
2026-02-09 01:12:43,NODO 1.21,24.36,73.42,1010.0,3856.0,0,-113,3.0
2026-02-09 01:13:31,NODO 1.14,25.06,73.41,1009.0,3935.0,0,-85,12.5
2026-02-09 01:14:12,NODO 1.5,24.98,72.41,1009.0,3891.0,0,-98,12.3
2026-02-09 01:14:28,NODO 1.18,24.59,80.52,1009.0,3925.0,0,-90,13.8
2026-02-09 01:14:32,NODO 1.32,24.95,87.78,1009.0,3964.0,8.3,-109,4.8
2026-02-09 01:16:03,NODO 1.13,24.71,72.79,1009.0,3935.0,0,-116,-0.8
2026-02-09 01:16:19,NODO 1.27,24.4,73.02,1009.0,3749.0,0,-95,13.0
2026-02-09 01:18:30,NODO 1.9,25.1,70.95,1010.0,3930.0,0,-96,12.5
2026-02-09 01:19:13,NODO 1.26,24.64,77.12,1009.0,3861.0,0,-107,8.3
2026-02-09 01:20:22,NODO 1.29,24.3,75.43,1008.0,3915.0,0,-97,12.8
2026-02-09 01:20:39,NODO 1.19,23.74,73.01,1009.0,3126.0,0,-84,13.8
2026-02-09 01:21:03,NODO 1.12,24.53,75.01,1009.0,3925.0,0,-102,10.8
2026-02-09 01:24:03,NODO 1.4,24.41,72.93,1009.0,2494.0,0,-104,10.0
2026-02-09 01:25:01,NODO 1.1,24.03,76.18,1008.0,3900.0,0,-107,8.0
2026-02-09 01:25:15,NODO 1.23,23.94,76.67,1009.0,3984.0,0,-115,-0.3
2026-02-09 01:25:17,NODO 1.24,23.77,77.35,1009.0,3930.0,0,-116,-3.3
2026-02-09 01:26:40,NODO 1.6,23.82,76.97,1009.0,3896.0,8.2,-94,13.3
2026-02-09 01:26:55,NODO 1.22,24.56,74.74,1008.0,3935.0,0,-101,11.8
2026-02-09 01:28:56,NODO 1.17,24.26,71.53,1008.0,3670.0,0,-94,13.3
2026-02-09 01:31:39,NODO 1.15,24.07,83.31,1010.0,3847.0,0,-116,-3.0
2026-02-09 01:31:39,NODO 1.20,24.79,79.5,1010.0,3905.0,0,-102,11.0
2026-02-09 01:31:39,NODO 1.11,24.3,75.65,1007.0,4018.0,0,-94,13.5
2026-02-09 01:33:00,NODO 1.25,23.95,75.01,1009.0,3935.0,0,-117,-7.8
2026-02-09 01:34:34,NODO 1.16,24.24,100.0,1009.0,3891.0,0,-115,-1.0
2026-02-09 01:35:17,NODO 1.3,24.44,73.44,1009.0,3871.0,0,-103,10.5
2026-02-09 01:40:10,NODO 1.31,24.39,75.64,1009.0,3915.0,0,-117,-4.5
2026-02-09 01:40:24,NODO 1.2,24.39,84.76,1008.0,3925.0,0,-98,13.0
2026-02-09 01:41:10,NODO 1.7,24.21,77.31,1009.0,3964.0,0,-108,6.8
2026-02-09 01:41:10,NODO 1.28,24.63,83.3,1009.0,3827.0,7.4,-108,7.3
2026-02-09 01:41:55,NODO 1.10,24.4,74.32,1009.0,3925.0,0,-88,11.8
2026-02-09 01:43:26,NODO 1.14,24.92,75.04,1009.0,3930.0,0,-82,13.8
2026-02-09 01:44:07,NODO 1.5,24.89,73.35,1009.0,3891.0,0,-99,11.5
2026-02-09 01:44:21,NODO 1.18,24.42,81.99,1008.0,3915.0,0,-88,11.8
2026-02-09 01:44:25,NODO 1.32,24.82,89.87,1008.0,3964.0,8.1,-116,-3.0
2026-02-09 01:45:56,NODO 1.13,24.6,74.14,1009.0,3935.0,0,-111,5.0
2026-02-09 01:46:15,NODO 1.27,24.3,74.32,1009.0,3734.0,0,-95,13.3
2026-02-09 01:48:27,NODO 1.9,25.04,71.44,1009.0,3935.0,0,-97,13.0
2026-02-09 01:48:31,NODO 1.30,24.05,81.44,1009.0,3945.0,0,-116,-3.8
2026-02-09 01:49:08,NODO 1.26,24.5,78.46,1009.0,3871.0,0,-111,4.3
2026-02-09 01:50:17,NODO 1.29,24.21,76.64,1008.0,3915.0,0,-100,12.0
2026-02-09 01:50:35,NODO 1.19,23.63,73.96,1009.0,3116.0,0,-93,13.5
2026-02-09 01:51:00,NODO 1.12,24.39,75.92,1009.0,3925.0,0,-101,11.8
2026-02-09 01:54:00,NODO 1.4,24.41,73.83,1008.0,2484.0,0,-101,11.5
2026-02-09 01:55:00,NODO 1.1,23.97,78.0,1008.0,3900.0,0,-116,-3.0
2026-02-09 01:55:06,NODO 1.23,23.97,78.05,1008.0,3969.0,0,-108,6.5
2026-02-09 01:55:13,NODO 1.24,23.78,78.21,1009.0,3930.0,0,-112,4.0
2026-02-09 01:56:37,NODO 1.6,23.82,78.8,1009.0,3896.0,8.1,-95,13.0
2026-02-09 01:56:50,NODO 1.22,24.52,76.04,1008.0,3935.0,8.4,-99,12.0
2026-02-09 01:58:47,NODO 1.17,24.3,72.39,1008.0,3665.0,0,-95,13.3
2026-02-09 02:01:33,NODO 1.11,24.22,77.05,1007.0,4028.0,0,-101,12.0
2026-02-09 02:01:34,NODO 1.15,24.12,84.39,1010.0,3847.0,0,-114,1.0
2026-02-09 02:01:36,NODO 1.20,24.78,80.84,1009.0,3900.0,0,-102,11.0
2026-02-09 02:02:54,NODO 1.25,24.02,76.2,1009.0,3935.0,8.2,-116,-3.3
2026-02-09 02:04:34,NODO 1.16,24.22,100.0,1009.0,3891.0,0,-114,1.0
2026-02-09 02:05:14,NODO 1.3,24.36,75.12,1009.0,3886.0,0,-99,12.0
2026-02-09 02:10:05,NODO 1.31,24.41,76.91,1009.0,3915.0,0,-111,4.0
2026-02-09 02:10:15,NODO 1.2,24.33,85.17,1008.0,3930.0,0,-99,12.3
2026-02-09 02:11:03,NODO 1.28,24.59,84.56,1009.0,3827.0,0,-104,9.3
2026-02-09 02:11:47,NODO 1.10,24.37,75.13,1009.0,3920.0,7.0,-94,13.3
2026-02-09 02:12:36,NODO 1.21,24.1,76.08,1009.0,3856.0,0,-115,0.5
2026-02-09 02:13:20,NODO 1.14,24.89,75.2,1009.0,3930.0,0,-84,13.5
2026-02-09 02:14:03,NODO 1.5,24.83,74.78,1008.0,3881.0,0,-95,11.3
2026-02-09 02:14:13,NODO 1.18,24.4,83.07,1008.0,3925.0,0,-86,13.8
2026-02-09 02:14:16,NODO 1.32,24.74,91.06,1008.0,3964.0,8.1,-113,2.0
2026-02-09 02:15:53,NODO 1.13,24.62,74.89,1008.0,3949.0,8.3,-106,8.5
2026-02-09 02:18:21,NODO 1.30,24.0,81.5,1009.0,3945.0,0,-116,-3.5
2026-02-09 02:18:25,NODO 1.9,25.15,71.67,1009.0,3930.0,0,-96,10.5
2026-02-09 02:19:04,NODO 1.26,24.5,79.61,1009.0,3871.0,0,-116,-3.8
2026-02-09 02:20:13,NODO 1.29,24.15,77.32,1007.0,3915.0,0,-99,10.0
2026-02-09 02:20:31,NODO 1.19,23.7,74.26,1009.0,3107.0,0,-84,13.8
2026-02-09 02:20:58,NODO 1.12,24.34,77.71,1009.0,3920.0,0,-107,9.0
2026-02-09 02:23:55,NODO 1.4,24.37,73.89,1008.0,2479.0,0,-97,13.0
2026-02-09 02:24:57,NODO 1.1,24.03,77.54,1008.0,3900.0,0,-111,4.3
2026-02-09 02:24:58,NODO 1.23,23.9,77.37,1008.0,3984.0,0,-110,6.5
2026-02-09 02:25:11,NODO 1.24,23.82,76.85,1008.0,3930.0,0,-116,-3.5
2026-02-09 02:26:33,NODO 1.6,23.87,77.54,1009.0,3891.0,0,-94,12.0
2026-02-09 02:26:46,NODO 1.22,24.49,75.7,1008.0,3935.0,0,-100,10.0
2026-02-09 02:28:40,NODO 1.17,24.22,72.06,1008.0,3665.0,0,-95,13.3
2026-02-09 02:31:23,NODO 1.11,24.13,76.92,1007.0,4028.0,0,-93,13.3
2026-02-09 02:31:28,NODO 1.15,24.11,82.29,1009.0,3847.0,0,-111,4.5
2026-02-09 02:31:31,NODO 1.20,24.71,79.99,1009.0,3900.0,0,-113,2.0
2026-02-09 02:32:47,NODO 1.25,24.01,74.12,1008.0,3935.0,8.2,-114,0.3
2026-02-09 02:34:33,NODO 1.16,24.22,100.0,1008.0,3891.0,0,-113,2.0
2026-02-09 02:35:10,NODO 1.3,24.35,72.92,1009.0,3881.0,0,-102,10.8
2026-02-09 02:39:59,NODO 1.31,24.34,74.99,1008.0,3915.0,0,-116,-2.3
2026-02-09 02:40:07,NODO 1.2,24.23,84.48,1008.0,3930.0,0,-100,12.0
2026-02-09 02:40:55,NODO 1.28,24.5,82.79,1008.0,3827.0,0,-106,8.0
2026-02-09 02:41:02,NODO 1.7,24.1,76.66,1008.0,3964.0,0,-114,-0.3
2026-02-09 02:41:43,NODO 1.10,24.28,73.59,1008.0,3915.0,7.5,-96,13.0
2026-02-09 02:43:18,NODO 1.14,24.81,73.78,1008.0,3935.0,0,-83,10.0
2026-02-09 02:43:58,NODO 1.5,24.77,72.58,1008.0,3881.0,0,-97,12.5
2026-02-09 02:44:05,NODO 1.18,24.31,81.33,1008.0,3925.0,0,-85,13.5
2026-02-09 02:44:09,NODO 1.32,24.67,88.79,1008.0,3964.0,8.2,-115,0.3
2026-02-09 02:45:48,NODO 1.13,24.4,73.36,1008.0,3935.0,0,-107,7.8
2026-02-09 02:46:09,NODO 1.27,24.2,73.11,1008.0,3734.0,0,-97,10.8
2026-02-09 02:48:12,NODO 1.30,23.94,79.57,1008.0,3949.0,0,-115,-0.5
2026-02-09 02:48:19,NODO 1.9,25.02,70.08,1009.0,3930.0,0,-97,13.3
2026-02-09 02:48:59,NODO 1.26,24.46,76.63,1008.0,3871.0,0,-113,1.5
2026-02-09 02:50:09,NODO 1.29,24.02,76.0,1007.0,3920.0,0,-100,11.8
2026-02-09 02:50:27,NODO 1.19,23.45,73.27,1008.0,3107.0,0,-91,11.3
2026-02-09 02:50:53,NODO 1.12,24.25,75.63,1008.0,3925.0,0,-102,9.8
2026-02-09 02:53:52,NODO 1.4,24.17,72.79,1008.0,2470.0,0,-97,12.8
2026-02-09 02:54:52,NODO 1.23,23.71,76.8,1008.0,3969.0,0,-114,0.3
2026-02-09 02:54:53,NODO 1.1,23.83,76.97,1007.0,3896.0,0,-113,1.3
2026-02-09 02:55:09,NODO 1.24,23.62,76.6,1008.0,3930.0,0,-112,2.3
2026-02-09 02:56:29,NODO 1.6,23.52,77.22,1008.0,3891.0,0,-92,13.5
2026-02-09 02:56:42,NODO 1.22,24.17,75.07,1007.0,3935.0,0,-105,9.8
2026-02-09 02:58:31,NODO 1.17,23.96,72.44,1008.0,3665.0,0,-98,12.8
2026-02-09 03:01:14,NODO 1.11,24.01,76.36,1007.0,4018.0,0,-96,13.0
2026-02-09 03:01:23,NODO 1.15,23.9,82.47,1009.0,3847.0,0,-115,-1.0
2026-02-09 03:01:26,NODO 1.20,24.56,79.25,1009.0,3915.0,0,-104,10.8
2026-02-09 03:02:40,NODO 1.25,23.86,74.57,1008.0,3935.0,8.2,-112,3.3
2026-02-09 03:04:29,NODO 1.16,24.18,100.0,1008.0,3891.0,0,-116,-3.3
2026-02-09 03:05:06,NODO 1.3,24.23,73.35,1008.0,3881.0,0,-94,13.3
2026-02-09 03:09:52,NODO 1.31,24.23,75.43,1008.0,3915.0,0,-115,-1.3
2026-02-09 03:09:57,NODO 1.2,24.14,84.68,1007.0,3930.0,0,-91,13.5
2026-02-09 03:10:45,NODO 1.28,24.33,83.15,1008.0,3827.0,0,-110,5.8
2026-02-09 03:10:56,NODO 1.7,23.92,76.84,1008.0,3959.0,7.4,-105,9.3
2026-02-09 03:11:38,NODO 1.10,24.16,74.21,1008.0,3925.0,0,-93,13.5
2026-02-09 03:12:28,NODO 1.21,24.11,73.67,1008.0,3856.0,0,-112,2.0
2026-02-09 03:13:12,NODO 1.14,24.65,74.89,1008.0,3935.0,0,-84,13.5
2026-02-09 03:13:54,NODO 1.5,24.59,73.07,1008.0,3881.0,0,-94,12.3
2026-02-09 03:13:59,NODO 1.18,24.19,82.39,1007.0,3925.0,7.0,-87,13.5
2026-02-09 03:14:03,NODO 1.32,24.58,88.58,1007.0,3949.0,8.0,-113,3.0
2026-02-09 03:15:45,NODO 1.13,24.36,73.38,1008.0,3935.0,0,-112,2.3
2026-02-09 03:16:04,NODO 1.27,24.13,73.34,1008.0,3739.0,0,-99,12.0
2026-02-09 03:18:05,NODO 1.30,23.98,79.32,1008.0,3945.0,0,-117,-6.8
2026-02-09 03:18:15,NODO 1.9,24.7,71.67,1008.0,3935.0,0,-96,9.5
2026-02-09 03:18:54,NODO 1.26,24.38,77.61,1008.0,3871.0,0,-106,7.8
2026-02-09 03:20:03,NODO 1.29,24.05,75.92,1007.0,3915.0,0,-96,12.8
2026-02-09 03:20:22,NODO 1.19,23.28,74.01,1008.0,3092.0,0,-89,13.8
2026-02-09 03:20:51,NODO 1.12,24.14,75.91,1008.0,3925.0,0,-100,11.0
2026-02-09 03:23:49,NODO 1.4,24.12,73.08,1008.0,2470.0,0,-98,12.8
2026-02-09 03:24:43,NODO 1.23,23.84,75.84,1008.0,3984.0,0,-110,5.0
2026-02-09 03:24:49,NODO 1.1,23.64,77.09,1007.0,3900.0,0,-106,8.3
2026-02-09 03:25:06,NODO 1.24,23.56,77.16,1008.0,3930.0,0,-115,-1.8
2026-02-09 03:26:25,NODO 1.6,23.52,77.24,1008.0,3896.0,0,-93,13.5
2026-02-09 03:26:38,NODO 1.22,24.17,75.38,1007.0,3935.0,0,-107,8.3
2026-02-09 03:28:21,NODO 1.17,23.97,72.27,1007.0,3665.0,0,-90,13.3
2026-02-09 03:31:08,NODO 1.11,24.02,76.0,1006.0,4028.0,0,-91,13.5
2026-02-09 03:31:19,NODO 1.15,23.86,82.86,1009.0,3847.0,0,-116,-5.3
2026-02-09 03:31:22,NODO 1.20,24.57,79.06,1009.0,3915.0,0,-115,-2.3
2026-02-09 03:32:34,NODO 1.25,23.78,74.78,1008.0,3935.0,0,-111,4.0
2026-02-09 03:34:24,NODO 1.16,24.22,100.0,1008.0,3891.0,0,-117,-4.8
2026-02-09 03:35:01,NODO 1.3,24.18,73.33,1008.0,3881.0,0,-111,4.0
2026-02-09 03:39:48,NODO 1.31,24.18,75.31,1008.0,3915.0,0,-117,-7.3
2026-02-09 03:39:49,NODO 1.2,24.18,84.03,1007.0,3930.0,0,-99,10.5
2026-02-09 03:40:39,NODO 1.28,24.34,82.73,1008.0,3827.0,0,-110,5.5
2026-02-09 03:41:34,NODO 1.10,24.13,73.87,1008.0,3920.0,0,-93,13.8
2026-02-09 03:42:27,NODO 1.21,24.17,72.96,1008.0,3856.0,0,-116,-5.8
2026-02-09 03:43:07,NODO 1.14,24.59,74.99,1008.0,3935.0,0,-83,13.8
2026-02-09 03:43:51,NODO 1.5,24.59,72.91,1008.0,3871.0,0,-100,12.0
2026-02-09 03:43:56,NODO 1.18,24.16,81.77,1007.0,3925.0,6.9,-86,13.8
2026-02-09 03:43:57,NODO 1.32,24.59,88.42,1007.0,3964.0,8.0,-105,9.3
2026-02-09 03:45:42,NODO 1.13,24.38,72.83,1007.0,3945.0,0,-111,4.3
2026-02-09 03:46:00,NODO 1.27,24.14,72.69,1008.0,3734.0,0,-101,12.0
2026-02-09 03:47:57,NODO 1.30,24.03,78.5,1008.0,3959.0,0,-117,-5.8
2026-02-09 03:48:10,NODO 1.9,24.61,72.39,1008.0,3930.0,0,-97,12.5
2026-02-09 03:48:50,NODO 1.26,24.38,77.35,1008.0,3871.0,0,-115,0.8
2026-02-09 03:49:59,NODO 1.29,24.1,75.28,1006.0,3915.0,0,-96,13.0
2026-02-09 03:50:18,NODO 1.19,23.24,74.91,1008.0,3063.0,0,-85,13.0
2026-02-09 03:50:49,NODO 1.12,24.14,75.69,1008.0,3930.0,0,-103,10.3
2026-02-09 03:53:45,NODO 1.4,24.11,73.01,1007.0,2450.0,0,-97,12.8
2026-02-09 03:54:36,NODO 1.23,23.84,75.97,1007.0,3964.0,0,-114,-1.8
2026-02-09 03:54:46,NODO 1.1,23.61,76.79,1007.0,3896.0,0,-105,6.8
2026-02-09 03:55:03,NODO 1.24,23.54,77.49,1008.0,3930.0,0,-116,-3.0
2026-02-09 03:56:23,NODO 1.6,23.55,77.52,1008.0,3891.0,0,-90,13.3
2026-02-09 03:56:33,NODO 1.22,24.09,75.85,1007.0,3925.0,0,-101,11.8
2026-02-09 03:58:13,NODO 1.17,23.95,72.51,1007.0,3675.0,0,-91,13.5
2026-02-09 04:01:00,NODO 1.11,24.06,76.08,1006.0,4028.0,0,-92,13.5
2026-02-09 04:01:15,NODO 1.15,23.83,83.4,1009.0,3847.0,0,-116,-2.8
2026-02-09 04:01:16,NODO 1.20,24.53,79.88,1008.0,3900.0,0,-106,9.0
2026-02-09 04:02:28,NODO 1.25,23.74,75.33,1008.0,3935.0,0,-116,-5.5
2026-02-09 04:04:25,NODO 1.16,24.11,100.0,1008.0,3891.0,0,-116,-3.5
2026-02-09 04:04:55,NODO 1.3,24.16,74.11,1008.0,3871.0,0,-98,12.3
2026-02-09 04:09:38,NODO 1.2,24.22,84.93,1007.0,3930.0,0,-90,11.8
2026-02-09 04:09:40,NODO 1.31,24.04,76.7,1008.0,3905.0,0,-113,2.3
2026-02-09 04:10:32,NODO 1.28,24.31,83.6,1008.0,3827.0,0,-116,-4.8
2026-02-09 04:10:47,NODO 1.7,23.88,77.68,1008.0,3959.0,7.3,-108,7.3
2026-02-09 04:11:31,NODO 1.10,24.15,74.88,1008.0,3915.0,0,-100,11.8
2026-02-09 04:13:00,NODO 1.14,24.57,76.51,1008.0,3935.0,0,-83,9.5
2026-02-09 04:13:43,NODO 1.18,24.17,82.65,1007.0,3925.0,0,-89,13.8
2026-02-09 04:13:48,NODO 1.5,24.54,74.77,1007.0,3881.0,0,-97,12.8
2026-02-09 04:13:50,NODO 1.32,24.55,90.02,1007.0,3964.0,8.1,-108,6.8
2026-02-09 04:15:38,NODO 1.13,24.44,74.11,1008.0,3949.0,0,-113,0.8
2026-02-09 04:15:54,NODO 1.27,24.09,74.77,1008.0,3734.0,0,-92,13.3
2026-02-09 04:18:05,NODO 1.9,24.4,74.31,1008.0,3935.0,0,-97,12.8
2026-02-09 04:18:45,NODO 1.26,24.27,79.19,1008.0,3871.0,0,-108,7.0
2026-02-09 04:19:56,NODO 1.29,24.1,77.03,1007.0,3915.0,0,-106,8.5
2026-02-09 04:20:14,NODO 1.19,23.22,75.79,1008.0,3063.0,0,-87,13.5
2026-02-09 04:20:47,NODO 1.12,24.0,78.21,1008.0,3925.0,0,-102,10.5
2026-02-09 04:23:42,NODO 1.4,24.06,74.95,1008.0,2435.0,0,-94,13.3
2026-02-09 04:24:26,NODO 1.23,23.78,78.35,1007.0,3964.0,0,-112,3.0
2026-02-09 04:24:44,NODO 1.1,23.61,77.84,1007.0,3896.0,0,-112,4.0
2026-02-09 04:26:15,NODO 1.6,23.52,79.16,1008.0,3896.0,0,-90,13.5
2026-02-09 04:26:28,NODO 1.22,23.95,78.34,1007.0,3935.0,0,-96,10.8
2026-02-09 04:28:05,NODO 1.17,23.89,74.56,1007.0,3670.0,0,-91,14.0
2026-02-09 04:30:54,NODO 1.11,24.05,77.43,1006.0,4018.0,0,-101,12.0
2026-02-09 04:31:09,NODO 1.20,24.42,82.18,1009.0,3905.0,0,-110,4.8
2026-02-09 04:31:11,NODO 1.15,23.64,85.98,1009.0,3847.0,0,-115,0.5
2026-02-09 04:32:22,NODO 1.25,23.61,78.29,1008.0,3935.0,8.2,-113,1.5
2026-02-09 04:34:19,NODO 1.16,23.95,100.0,1008.0,3891.0,0,-115,
2026-02-09 04:34:50,NODO 1.3,24.06,76.15,1008.0,3881.0,0,-99,10.5
2026-02-09 04:39:28,NODO 1.2,24.15,85.11,1007.0,3925.0,0,-94,13.5
2026-02-09 04:39:33,NODO 1.31,23.96,78.58,1008.0,3915.0,0,-111,3.0
2026-02-09 04:40:25,NODO 1.28,24.29,84.1,1008.0,3827.0,0,-108,7.0
2026-02-09 04:40:43,NODO 1.7,23.79,79.17,1008.0,3964.0,7.4,-116,-2.3
2026-02-09 04:41:26,NODO 1.10,24.07,76.08,1008.0,3925.0,0,-90,11.8
2026-02-09 04:42:21,NODO 1.21,24.0,76.41,1008.0,3856.0,6.8,-116,-7.8
2026-02-09 04:42:52,NODO 1.14,24.49,77.3,1008.0,3935.0,0,-81,13.5
2026-02-09 04:43:36,NODO 1.18,24.08,83.76,1007.0,3915.0,0,-86,13.8
2026-02-09 04:43:42,NODO 1.5,24.44,76.54,1008.0,3886.0,0,-97,13.0
2026-02-09 04:43:43,NODO 1.32,24.49,91.69,1007.0,3959.0,8.0,-116,-2.3
2026-02-09 04:45:36,NODO 1.13,24.29,75.87,1008.0,3935.0,0,-113,2.0
2026-02-09 04:45:50,NODO 1.27,23.9,76.46,1008.0,3734.0,0,-94,13.3
2026-02-09 04:47:42,NODO 1.30,23.71,83.12,1008.0,3959.0,0,-116,-3.0
2026-02-09 04:48:01,NODO 1.9,24.45,75.02,1008.0,3925.0,0,-97,11.0
2026-02-09 04:48:39,NODO 1.26,24.18,80.58,1008.0,3861.0,0,-112,3.3
2026-02-09 04:49:53,NODO 1.29,23.91,78.44,1007.0,3915.0,0,-113,2.0
