time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-03-18 00:02:14,NODO 1.19,24.63,59.44,1006.0,3719.0,85.4,-85,10.8
2026-03-18 00:03:06,NODO 1.22,26.24,79.55,1005.0,4013.0,85.1,-101,6.8
2026-03-18 00:03:09,NODO 1.7,26.33,75.12,1006.0,4052.0,86.9,-103,9.3
2026-03-18 00:05:54,NODO 1.29,25.72,80.79,1005.0,3959.0,88.9,-118,-6.5
2026-03-18 00:06:02,NODO 1.24,24.53,88.58,1006.0,4077.0,90.7,-111,4.0
2026-03-18 00:06:15,NODO 1.5,26.44,76.56,1006.0,4018.0,93.7,-96,11.0
2026-03-18 00:08:04,NODO 1.25,24.63,86.16,1006.0,3915.0,92.7,-111,3.5
2026-03-18 00:12:27,NODO 1.20,26.14,83.69,1007.0,3998.0,92.2,-100,12.0
2026-03-18 00:12:42,NODO 1.13,26.44,72.78,1006.0,4082.0,93.4,-105,7.8
2026-03-18 00:14:51,NODO 1.8,25.58,86.75,1005.0,3798.0,90.6,-108,6.5
2026-03-18 00:15:30,NODO 1.1,25.71,76.95,1006.0,3915.0,89.6,-98,13.0
2026-03-18 00:16:08,NODO 1.9,26.0,77.82,1006.0,4052.0,91.0,-106,9.0
2026-03-18 00:16:39,NODO 1.11,25.92,76.65,1004.0,4008.0,91.0,-94,13.0
2026-03-18 00:17:23,NODO 1.10,25.73,71.04,1006.0,4052.0,90.8,-94,12.8
2026-03-18 00:17:28,NODO 1.12,26.02,79.72,1006.0,4052.0,93.3,-102,11.3
2026-03-18 00:17:56,NODO 1.23,25.43,80.02,1005.0,4052.0,94.7,-109,6.8
2026-03-18 00:19:44,NODO 1.17,25.83,71.0,1005.0,3847.0,92.6,-93,13.3
2026-03-18 00:21:40,NODO 1.32,26.7,88.19,1005.0,3945.0,92.0,-105,8.0
2026-03-18 00:21:53,NODO 1.28,26.16,85.18,1006.0,4077.0,92.2,-110,3.8
2026-03-18 00:22:33,NODO 1.30,25.75,79.83,1006.0,4087.0,92.6,-115,-1.5
2026-03-18 00:23:58,NODO 1.4,25.82,75.04,1006.0,4028.0,92.3,-100,12.0
2026-03-18 00:24:00,NODO 1.6,24.65,84.17,1006.0,3896.0,92.8,-91,14.0
2026-03-18 00:25:13,NODO 1.3,25.49,80.29,1006.0,3807.0,91.5,-100,11.5
2026-03-18 00:25:18,NODO 1.27,25.59,79.84,1006.0,3822.0,88.9,-94,11.5
2026-03-18 00:26:37,NODO 1.26,25.92,82.3,1006.0,3959.0,87.6,-106,7.5
2026-03-18 00:26:41,NODO 1.16,24.94,80.62,1006.0,3969.0,87.0,-114,-0.3
2026-03-18 00:27:36,NODO 1.31,25.57,100.0,1006.0,3915.0,87.2,-117,-8.3
2026-03-18 00:27:55,NODO 1.14,26.27,81.7,1006.0,4033.0,89.5,-94,13.5
2026-03-18 00:28:33,NODO 1.2,25.87,82.8,1005.0,3871.0,90.0,-94,13.3
2026-03-18 00:29:18,NODO 1.21,25.64,77.2,1006.0,3758.0,88.0,-114,1.0
2026-03-18 00:29:24,NODO 1.18,25.71,80.44,1005.0,3900.0,87.3,-89,13.5
2026-03-18 00:32:10,NODO 1.19,24.45,59.95,1006.0,3719.0,85.3,-85,12.5
2026-03-18 00:32:59,NODO 1.22,26.07,80.39,1005.0,4013.0,85.1,-104,10.0
2026-03-18 00:33:06,NODO 1.7,26.12,74.7,1006.0,4038.0,86.8,-113,3.0
2026-03-18 00:35:46,NODO 1.29,25.55,82.53,1005.0,3949.0,88.7,-94,13.3
2026-03-18 00:35:56,NODO 1.24,24.23,89.04,1006.0,4082.0,90.5,-116,-5.5
2026-03-18 00:36:06,NODO 1.5,26.26,78.7,1006.0,4028.0,93.6,-98,13.0
2026-03-18 00:37:55,NODO 1.25,24.47,88.81,1006.0,3915.0,92.6,-110,4.5
2026-03-18 00:42:19,NODO 1.20,26.04,84.27,1006.0,3994.0,92.2,-100,12.0
2026-03-18 00:42:32,NODO 1.13,26.34,75.14,1005.0,4067.0,93.4,-101,12.0
2026-03-18 00:44:47,NODO 1.8,25.54,88.21,1005.0,3773.0,90.3,-105,8.8
2026-03-18 00:45:25,NODO 1.1,25.62,79.26,1006.0,3920.0,89.2,-98,12.8
2026-03-18 00:46:00,NODO 1.9,25.92,78.05,1006.0,4052.0,90.6,-108,6.8
2026-03-18 00:46:33,NODO 1.11,25.77,76.93,1004.0,4008.0,90.7,-94,11.5
2026-03-18 00:47:14,NODO 1.10,25.55,71.71,1006.0,4052.0,90.5,-89,13.8
2026-03-18 00:47:22,NODO 1.12,25.91,79.7,1006.0,4052.0,93.3,-104,10.0
2026-03-18 00:47:49,NODO 1.23,25.33,79.85,1005.0,4033.0,94.5,-108,7.3
2026-03-18 00:49:35,NODO 1.17,25.75,71.21,1005.0,3847.0,92.4,-91,13.3
2026-03-18 00:51:32,NODO 1.32,26.54,89.98,1005.0,3945.0,91.8,-108,7.5
2026-03-18 00:51:48,NODO 1.28,26.03,85.91,1006.0,4067.0,91.9,-113,2.8
2026-03-18 00:52:25,NODO 1.30,25.55,82.62,1006.0,4092.0,92.3,-118,-7.3
2026-03-18 00:53:50,NODO 1.4,25.66,78.4,1005.0,4018.0,92.2,-95,12.8
2026-03-18 00:53:54,NODO 1.6,24.57,83.71,1006.0,3891.0,92.6,-93,11.5
2026-03-18 00:55:03,NODO 1.3,25.25,81.01,1006.0,3812.0,91.3,-99,12.0
2026-03-18 00:55:11,NODO 1.27,25.51,80.15,1006.0,3822.0,88.8,-94,13.0
2026-03-18 00:56:28,NODO 1.26,25.86,82.19,1006.0,3949.0,87.4,-106,9.0
2026-03-18 00:56:36,NODO 1.16,24.92,80.85,1006.0,3964.0,86.9,-112,-3.3
2026-03-18 00:57:27,NODO 1.31,25.47,100.0,1006.0,3920.0,87.2,-117,-6.8
