time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-09-15 00:01:27,NODO 1.02,26.78,100.0,1004.0,3660.0,87.8,-103,8.0
2026-09-15 00:02:59,NODO 1.51,26.84,100.0,1005.0,3861.0,86.0,-108,6.2
2026-09-15 00:04:30,NODO 1.28,27.01,100.0,1005.0,3861.0,85.5,-107,7.0
2026-09-15 00:04:31,NODO 1.42,26.18,75.8,1004.0,4028.0,87.1,-118,-6.0
2026-09-15 00:05:17,NODO 1.34,26.03,91.78,1002.0,4057.0,87.2,-61,10.5
2026-09-15 00:06:44,NODO 1.23,26.65,100.0,1004.0,3773.0,88.3,-105,-4.8
2026-09-15 00:06:57,NODO 1.49,26.39,86.73,1002.0,2685.0,30.5,-95,9.5
2026-09-15 00:07:15,NODO 1.54,26.29,88.41,1002.0,4008.0,50.1,-91,8.8
2026-09-15 00:07:21,NODO 1.09,27.48,100.0,1004.0,4057.0,54.0,-105,6.2
2026-09-15 00:08:54,NODO 1.45,26.26,70.48,1005.0,4047.0,52.7,-101,8.8
2026-09-15 00:09:33,NODO 1.04,27.08,100.0,1004.0,3881.0,67.1,-103,5.2
2026-09-15 00:10:57,NODO 1.57,26.61,100.0,1003.0,3557.0,88.0,-114,0.8
2026-09-15 00:10:59,NODO 1.35,25.95,100.0,1004.0,4038.0,88.3,-85,9.8
2026-09-15 00:11:02,NODO 1.14,26.82,100.0,1005.0,3886.0,86.6,-93,8.5
2026-09-15 00:12:17,NODO 1.01,26.85,100.0,1004.0,3660.0,81.7,-111,5.2
2026-09-15 00:12:33,NODO 1.13,27.38,100.0,1004.0,4082.0,84.6,-108,8.0
2026-09-15 00:12:52,NODO 1.58,27.12,92.66,1005.0,3753.0,86.7,-111,3.5
2026-09-15 00:13:02,NODO 1.38,27.0,86.63,1006.0,3753.0,83.3,-115,3.2
2026-09-15 00:14:09,NODO 1.27,26.48,90.81,1002.0,4028.0,85.3,-87,10.5
2026-09-15 00:15:44,NODO 1.17,27.0,100.0,1004.0,3915.0,87.8,-107,8.5
2026-09-15 00:16:14,NODO 1.25,26.59,96.86,1004.0,4067.0,87.7,-120,-3.0
2026-09-15 00:16:49,NODO 1.44,26.15,89.3,1005.0,4067.0,90.8,-96,8.5
2026-09-15 00:16:50,NODO 1.10,26.58,100.0,1005.0,3886.0,92.1,-91,10.0
2026-09-15 00:16:59,NODO 1.41,26.38,74.0,1005.0,4028.0,92.1,-115,
2026-09-15 00:17:10,NODO 1.36,26.58,100.0,1002.0,3695.0,89.9,-112,4.2
2026-09-15 00:17:20,NODO 1.12,26.68,100.0,1005.0,5660.0,100,-117,-3.0
2026-09-15 00:17:31,NODO 1.05,26.95,100.0,1004.0,3925.0,100,-105,7.5
2026-09-15 00:17:33,NODO 1.40,26.6,99.18,1003.0,4106.0,100,-79,9.2
2026-09-15 00:17:58,NODO 1.19,26.01,64.4,1004.0,3739.0,100,-88,12.2
2026-09-15 00:18:13,NODO 1.50,26.24,83.6,1007.0,4087.0,100,-119,-3.5
2026-09-15 00:18:47,NODO 1.53,26.43,100.0,1004.0,3915.0,90.2,-85,9.5
2026-09-15 00:19:43,NODO 1.48,26.58,97.69,1006.0,3317.0,83.8,-103,8.5
2026-09-15 00:20:05,NODO 1.55,26.13,0.0,1005.0,3891.0,80.7,-89,7.5
2026-09-15 00:20:19,NODO 1.39,26.22,69.23,1003.0,4116.0,85.8,-87,9.8
2026-09-15 00:20:20,NODO 1.29,26.71,100.0,1003.0,3773.0,81.6,-111,4.8
2026-09-15 00:20:38,NODO 1.22,27.56,91.15,1004.0,4033.0,83.3,-109,3.8
2026-09-15 00:20:44,NODO 1.46,26.32,100.0,1003.0,4052.0,91.2,-83,9.0
2026-09-15 00:22:36,NODO 1.33,26.49,81.32,1004.0,4038.0,92.6,-76,10.0
2026-09-15 00:22:39,NODO 1.16,26.73,100.0,1005.0,3900.0,90.5,-103,7.2
2026-09-15 00:22:45,NODO 1.26,27.01,100.0,1004.0,3964.0,92.4,-109,7.0
2026-09-15 00:24:27,NODO 1.52,26.72,86.3,1004.0,3925.0,91.3,-119,-1.2
2026-09-15 00:24:32,NODO 1.56,26.29,91.98,1004.0,3464.0,85.4,-119,-8.0
2026-09-15 00:25:37,NODO 1.60,27.15,88.39,1004.0,3896.0,83.6,-117,-8.8
2026-09-15 00:26:34,NODO 1.31,26.46,100.0,1005.0,3631.0,79.0,-109,4.8
2026-09-15 00:26:55,NODO 1.43,26.35,91.42,1004.0,4038.0,80.8,-87,7.8
2026-09-15 00:27:55,NODO 1.07,26.15,100.0,1005.0,3915.0,80.6,-115,2.0
2026-09-15 00:28:25,NODO 1.59,26.49,99.98,1001.0,3861.0,85.9,-113,3.2
2026-09-15 00:28:28,NODO 1.37,25.81,68.05,1004.0,4038.0,87.3,-120,-5.0
2026-09-15 00:31:19,NODO 1.02,26.76,100.0,1004.0,3665.0,87.7,-93,9.2
2026-09-15 00:32:52,NODO 1.51,26.82,100.0,1005.0,3861.0,85.9,-99,8.8
2026-09-15 00:34:20,NODO 1.28,26.97,100.0,1004.0,3861.0,85.4,-120,-1.2
2026-09-15 00:35:09,NODO 1.34,26.09,92.58,1002.0,4057.0,87.3,-63,10.2
2026-09-15 00:36:32,NODO 1.23,26.6,100.0,1004.0,3758.0,84.3,-118,-1.2
2026-09-15 00:36:51,NODO 1.49,26.37,86.89,1002.0,2671.0,19.2,-117,-5.8
2026-09-15 00:37:06,NODO 1.54,26.32,88.47,1002.0,4013.0,27.3,-43,9.5
2026-09-15 00:37:14,NODO 1.09,27.44,100.0,1004.0,4052.0,50.1,-98,8.5
2026-09-15 00:38:47,NODO 1.45,26.22,69.39,1004.0,4047.0,48.8,-118,-5.5
2026-09-15 00:39:24,NODO 1.04,26.99,100.0,1004.0,3881.0,65.2,-101,10.0
2026-09-15 00:40:51,NODO 1.57,26.58,100.0,1003.0,3557.0,88.0,-111,3.5
2026-09-15 00:40:52,NODO 1.35,26.03,98.99,1004.0,4052.0,88.4,-87,10.5
2026-09-15 00:40:52,NODO 1.14,26.8,100.0,1004.0,3886.0,86.7,-97,8.8
2026-09-15 00:42:09,NODO 1.01,26.85,100.0,1004.0,3655.0,81.9,-108,8.0
2026-09-15 00:42:27,NODO 1.13,27.36,100.0,1004.0,4082.0,84.7,-119,-7.0
2026-09-15 00:42:47,NODO 1.58,27.11,92.38,1005.0,3729.0,86.5,-120,-5.2
2026-09-15 00:42:54,NODO 1.38,26.98,86.99,1005.0,3753.0,82.9,-113,3.8
2026-09-15 00:44:02,NODO 1.27,26.49,91.73,1001.0,4028.0,85.0,-87,10.0
2026-09-15 00:45:35,NODO 1.17,26.95,100.0,1003.0,3915.0,87.6,-101,8.2
2026-09-15 00:46:04,NODO 1.25,26.59,96.21,1004.0,4062.0,87.4,-89,8.5
2026-09-15 00:46:41,NODO 1.44,26.14,88.31,1004.0,4067.0,90.8,-97,6.5
2026-09-15 00:46:42,NODO 1.10,26.56,100.0,1004.0,3886.0,92.1,-109,6.0
2026-09-15 00:46:50,NODO 1.41,26.35,74.2,1004.0,4018.0,92.0,-115,2.2
2026-09-15 00:47:03,NODO 1.36,26.56,100.0,1001.0,3695.0,89.8,-112,0.2
2026-09-15 00:47:14,NODO 1.12,26.65,100.0,1004.0,5660.0,100,-119,-5.0
2026-09-15 00:47:23,NODO 1.05,26.91,100.0,1004.0,3925.0,100,-107,6.8
2026-09-15 00:47:24,NODO 1.40,26.65,95.2,1003.0,4106.0,100,-82,10.5
2026-09-15 00:47:51,NODO 1.19,25.99,65.07,1004.0,3734.0,100,-88,11.0
2026-09-15 00:48:05,NODO 1.50,26.21,83.12,1006.0,4087.0,100,-119,-7.0
2026-09-15 00:48:39,NODO 1.53,26.42,100.0,1003.0,3915.0,90.2,-89,9.2
2026-09-15 00:49:37,NODO 1.48,26.56,97.77,1005.0,3317.0,83.7,-103,4.0
2026-09-15 00:49:58,NODO 1.55,26.11,0.0,1005.0,3891.0,80.6,-88,10.0
2026-09-15 00:50:13,NODO 1.29,26.68,100.0,1003.0,3758.0,81.0,-101,10.0
2026-09-15 00:50:13,NODO 1.39,26.24,69.45,1002.0,4116.0,81.4,-85,9.5
2026-09-15 00:50:30,NODO 1.22,27.49,90.49,1004.0,4033.0,83.1,-84,10.5
2026-09-15 00:50:35,NODO 1.46,26.3,100.0,1003.0,4047.0,91.0,-118,-3.2
2026-09-15 00:52:28,NODO 1.33,26.48,81.21,1004.0,4038.0,92.4,-97,8.8
2026-09-15 00:52:32,NODO 1.16,26.65,100.0,1004.0,3900.0,93.8,-111,5.8
2026-09-15 00:52:37,NODO 1.26,26.94,100.0,1003.0,3959.0,92.3,-112,5.2
2026-09-15 00:54:20,NODO 1.52,26.68,85.6,1004.0,3925.0,91.2,-119,-4.0
2026-09-15 00:54:26,NODO 1.56,26.28,91.9,1003.0,3455.0,85.3,-101,8.8
2026-09-15 00:55:30,NODO 1.60,27.16,86.64,1004.0,3891.0,83.3,-111,4.2
2026-09-15 00:56:24,NODO 1.31,26.44,100.0,1004.0,3631.0,78.0,-99,9.0
2026-09-15 00:56:46,NODO 1.43,26.32,87.56,1003.0,4038.0,80.6,-90,11.0
2026-09-15 00:57:48,NODO 1.07,26.13,100.0,1004.0,3915.0,80.4,-111,6.0
2026-09-15 00:58:14,NODO 1.59,26.45,97.84,1000.0,3861.0,85.9,-115,-1.2
2026-09-15 00:58:21,NODO 1.37,25.83,68.04,1003.0,4038.0,87.3,-119,-0.5
2026-09-15 01:01:11,NODO 1.02,26.69,100.0,1003.0,3660.0,87.6,-94,8.8
2026-09-15 01:02:45,NODO 1.51,26.79,99.85,1004.0,3861.0,85.8,-103,7.2
2026-09-15 01:04:12,NODO 1.28,26.91,100.0,1003.0,3861.0,85.3,-114,3.0
2026-09-15 01:04:14,NODO 1.42,26.08,73.59,1003.0,4028.0,87.0,-115,1.8
2026-09-15 01:05:00,NODO 1.34,26.07,85.98,1001.0,4052.0,87.1,-63,10.0
2026-09-15 01:06:22,NODO 1.23,26.49,100.0,1003.0,3758.0,88.1,-111,1.5
2026-09-15 01:06:42,NODO 1.49,26.31,86.78,1001.0,2671.0,28.0,-94,7.2
2026-09-15 01:07:00,NODO 1.54,26.23,81.86,1001.0,4008.0,45.6,-113,2.2
2026-09-15 01:07:07,NODO 1.09,27.39,100.0,1003.0,4052.0,48.8,-118,-1.8
2026-09-15 01:08:39,NODO 1.45,26.17,68.37,1003.0,4033.0,46.3,-103,8.0
2026-09-15 01:09:17,NODO 1.04,26.94,100.0,1003.0,3886.0,63.3,-108,7.2
2026-09-15 01:10:44,NODO 1.14,26.71,100.0,1003.0,3886.0,91.2,-89,9.5
2026-09-15 01:10:44,NODO 1.35,26.04,93.3,1003.0,4038.0,91.5,-119,-4.8
2026-09-15 01:10:45,NODO 1.57,26.42,100.0,1002.0,3557.0,86.5,-109,4.5
2026-09-15 01:12:02,NODO 1.01,26.75,100.0,1003.0,3655.0,81.7,-115,3.2
2026-09-15 01:12:19,NODO 1.13,27.21,100.0,1003.0,4082.0,84.5,-112,4.5
2026-09-15 01:12:39,NODO 1.58,27.04,90.15,1004.0,3729.0,82.3,-120,-9.0
2026-09-15 01:12:47,NODO 1.38,26.88,86.16,1004.0,3753.0,73.8,-115,-3.5
2026-09-15 01:13:55,NODO 1.27,26.32,88.77,1001.0,4028.0,85.0,-83,9.5
2026-09-15 01:15:27,NODO 1.17,26.7,100.0,1003.0,3915.0,87.6,-106,6.2
2026-09-15 01:15:55,NODO 1.25,26.43,89.62,1003.0,4067.0,87.4,-99,8.8
2026-09-15 01:15:56,NODO 1.25,26.44,89.76,1003.0,4062.0,90.8,-116,-1.2
2026-09-15 01:16:34,NODO 1.44,26.06,82.9,1003.0,4062.0,93.8,-111,5.5
2026-09-15 01:16:38,NODO 1.10,26.42,100.0,1003.0,3881.0,92.4,-106,7.2
2026-09-15 01:16:40,NODO 1.41,26.28,72.94,1003.0,4028.0,93.5,-111,-2.8
2026-09-15 01:16:57,NODO 1.36,26.47,100.0,1001.0,3704.0,89.9,-114,2.2
2026-09-15 01:17:08,NODO 1.12,26.55,100.0,1004.0,5650.0,100,-112,2.2
2026-09-15 01:17:15,NODO 1.05,26.76,100.0,1003.0,3925.0,100,-111,6.2
2026-09-15 01:17:16,NODO 1.40,26.48,86.63,1002.0,4106.0,100,-82,9.0
2026-09-15 01:17:43,NODO 1.19,25.91,64.55,1003.0,3734.0,100,-91,13.2
2026-09-15 01:17:54,NODO 1.50,26.03,81.97,1005.0,4082.0,100,-119,-6.0
2026-09-15 01:18:33,NODO 1.53,26.28,100.0,1003.0,3915.0,90.1,-88,7.5
2026-09-15 01:19:33,NODO 1.48,26.46,97.03,1005.0,3312.0,83.6,-101,9.2
2026-09-15 01:19:52,NODO 1.55,26.05,0.0,1004.0,3891.0,80.5,-91,10.5
2026-09-15 01:20:05,NODO 1.29,26.52,100.0,1002.0,3758.0,80.8,-102,8.5
2026-09-15 01:20:08,NODO 1.39,26.09,68.34,1002.0,4116.0,81.3,-87,9.2
2026-09-15 01:20:23,NODO 1.22,27.34,87.36,1003.0,4033.0,83.0,-115,2.5
2026-09-15 01:20:28,NODO 1.46,26.16,98.44,1002.0,4047.0,91.0,-118,-4.5
2026-09-15 01:22:22,NODO 1.33,26.38,78.43,1003.0,4038.0,92.4,-101,9.2
2026-09-15 01:22:25,NODO 1.16,26.47,100.0,1003.0,3905.0,93.9,-109,6.5
2026-09-15 01:22:28,NODO 1.26,26.74,100.0,1003.0,3959.0,92.3,-109,7.2
2026-09-15 01:24:13,NODO 1.52,26.47,84.28,1003.0,3925.0,91.2,-119,-3.5
2026-09-15 01:24:18,NODO 1.56,26.11,90.05,1003.0,3455.0,85.3,-101,7.0
2026-09-15 01:25:24,NODO 1.60,26.94,85.71,1003.0,3896.0,83.4,-112,1.2
2026-09-15 01:26:16,NODO 1.31,26.31,100.0,1004.0,3631.0,78.3,-103,3.8
2026-09-15 01:26:18,NODO 1.31,26.32,100.0,1004.0,3626.0,47.7,-105,7.5
2026-09-15 01:26:37,NODO 1.43,26.18,84.45,1003.0,4028.0,61.5,-119,-3.2
2026-09-15 01:26:38,NODO 1.43,26.19,84.4,1003.0,4028.0,84.4,-113,2.2
2026-09-15 01:27:44,NODO 1.07,26.01,100.0,1004.0,3905.0,84.5,-106,6.2
2026-09-15 01:28:07,NODO 1.59,26.34,95.42,1000.0,3861.0,87.0,-109,-8.8
2026-09-15 01:31:06,NODO 1.02,26.5,99.69,1003.0,3665.0,87.4,-96,8.8
2026-09-15 01:32:38,NODO 1.51,26.66,98.37,1004.0,3861.0,85.7,-97,9.5
2026-09-15 01:34:04,NODO 1.28,26.72,100.0,1003.0,3861.0,83.6,-104,-0.2
2026-09-15 01:34:06,NODO 1.42,25.95,74.2,1003.0,4018.0,85.2,-119,-4.8
2026-09-15 01:34:51,NODO 1.34,25.71,87.15,1001.0,4052.0,87.1,-61,7.5
2026-09-15 01:36:12,NODO 1.23,26.33,100.0,1003.0,3773.0,88.2,-111,3.5
2026-09-15 01:36:34,NODO 1.49,26.15,86.1,1001.0,2705.0,31.2,-96,9.8
2026-09-15 01:36:35,NODO 1.49,26.16,86.21,1001.0,2524.0,5.7,-118,-7.0
2026-09-15 01:36:53,NODO 1.54,26.04,83.33,1001.0,4008.0,5.6,-113,4.5
2026-09-15 01:36:54,NODO 1.54,26.05,83.28,1001.0,4018.0,5.3,-45,10.5
2026-09-15 01:36:59,NODO 1.09,27.15,100.0,1003.0,4052.0,8.1,-107,7.0
2026-09-15 01:38:30,NODO 1.45,26.03,69.23,1003.0,4038.0,62.0,-108,7.2
2026-09-15 01:39:08,NODO 1.04,26.83,100.0,1003.0,3881.0,92.5,-96,6.0
2026-09-15 01:40:35,NODO 1.14,26.59,100.0,1003.0,3886.0,91.2,-114,2.8
2026-09-15 01:40:41,NODO 1.35,25.83,93.84,1003.0,4038.0,91.5,-116,-0.5
2026-09-15 01:40:41,NODO 1.35,25.84,93.89,1003.0,4028.0,91.2,-120,-6.2
2026-09-15 01:40:41,NODO 1.57,26.33,100.0,1002.0,3557.0,86.4,-108,4.2
2026-09-15 01:41:55,NODO 1.01,26.6,100.0,1003.0,3655.0,83.8,-109,7.2
2026-09-15 01:42:12,NODO 1.13,26.99,100.0,1003.0,4082.0,86.1,-115,3.0
2026-09-15 01:42:33,NODO 1.58,26.87,89.76,1004.0,3719.0,82.0,-119,-4.2
2026-09-15 01:42:38,NODO 1.38,26.75,86.18,1004.0,3753.0,73.3,-112,4.2
2026-09-15 01:43:46,NODO 1.27,26.03,87.79,1001.0,4018.0,84.7,-84,10.5
2026-09-15 01:43:48,NODO 1.27,26.04,87.81,1001.0,4018.0,88.4,-84,10.2
2026-09-15 01:45:19,NODO 1.17,26.64,100.0,1002.0,3915.0,86.7,-91,9.2
2026-09-15 01:45:20,NODO 1.17,26.65,100.0,1002.0,3915.0,88.7,-105,10.0
2026-09-15 01:45:42,NODO 1.25,26.26,90.4,1003.0,4062.0,91.8,-95,9.0
2026-09-15 01:46:24,NODO 1.44,25.85,83.84,1003.0,4062.0,92.2,-109,6.8
2026-09-15 01:46:25,NODO 1.44,25.87,83.69,1003.0,4057.0,92.6,-91,9.0
2026-09-15 01:46:29,NODO 1.41,26.11,71.53,1003.0,4028.0,93.7,-112,6.5
2026-09-15 01:46:31,NODO 1.10,26.31,100.0,1003.0,3886.0,93.5,-109,7.2
2026-09-15 01:46:33,NODO 1.10,26.33,100.0,1003.0,3886.0,91.7,-93,9.5
2026-09-15 01:46:49,NODO 1.36,26.32,100.0,1001.0,3695.0,88.0,-112,2.8
2026-09-15 01:47:04,NODO 1.12,26.26,100.0,1004.0,5640.0,100,-116,-3.5
2026-09-15 01:47:07,NODO 1.40,26.18,86.49,1002.0,4116.0,100,-80,7.5
2026-09-15 01:47:08,NODO 1.05,26.62,100.0,1003.0,3925.0,100,-103,8.5
2026-09-15 01:47:09,NODO 1.40,26.19,86.52,1002.0,4106.0,100,-82,9.0
2026-09-15 01:47:35,NODO 1.19,25.78,63.92,1003.0,3734.0,100,-89,8.5
2026-09-15 01:47:46,NODO 1.50,25.93,81.77,1005.0,4082.0,92.1,-120,-2.0
2026-09-15 01:48:27,NODO 1.53,26.12,100.0,1003.0,3915.0,90.1,-88,10.2
2026-09-15 01:49:25,NODO 1.48,26.27,96.3,1004.0,3308.0,83.5,-106,6.5
2026-09-15 01:49:26,NODO 1.48,26.28,96.22,1004.0,3268.0,23.8,-112,2.8
2026-09-15 01:49:44,NODO 1.55,25.8,0.0,1004.0,3891.0,38.5,-88,9.2
2026-09-15 01:49:57,NODO 1.29,26.41,100.0,1002.0,3758.0,17.8,-103,8.2
2026-09-15 01:50:02,NODO 1.39,25.86,68.93,1002.0,4116.0,26.1,-83,8.8
2026-09-15 01:50:14,NODO 1.22,27.2,87.5,1003.0,4038.0,82.4,-120,-4.8
2026-09-15 01:50:18,NODO 1.46,25.99,99.48,1002.0,4047.0,91.0,-118,-4.5
