time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-03 00:16:12,NODO 1.38,26.17,71.24,1006.0,3905.0,88.0,-115,-2.0
2026-06-03 00:16:13,NODO 1.11,25.75,94.45,1003.0,3935.0,87.1,-96,12.8
2026-06-03 00:16:23,NODO 1.19,25.25,63.82,1005.0,3798.0,86.6,-89,14.0
2026-06-03 00:16:54,NODO 1.14,26.76,99.88,1005.0,3915.0,87.5,-94,13.5
2026-06-03 00:18:28,NODO 1.34,25.28,75.45,1003.0,4052.0,88.5,-100,11.8
2026-06-03 00:18:54,NODO 1.4,26.6,94.63,1004.0,4052.0,90.0,-98,12.8
2026-06-03 00:19:19,NODO 1.25,25.92,100.0,1005.0,4067.0,91.3,-78,9.8
2026-06-03 00:19:47,NODO 1.57,26.07,81.55,1003.0,3886.0,92.2,-118,-6.8
2026-06-03 00:20:04,NODO 1.53,25.85,74.37,1004.0,3945.0,92.5,-108,5.5
2026-06-03 00:21:49,NODO 1.24,25.8,100.0,1004.0,4087.0,92.9,-111,4.0
2026-06-03 00:22:08,NODO 1.22,26.3,100.0,1004.0,4028.0,92.6,-90,13.5
2026-06-03 00:23:29,NODO 1.8,26.28,100.0,1004.0,3891.0,90.9,-115,-6.0
2026-06-03 00:23:44,NODO 1.51,26.05,100.0,1006.0,3949.0,91.5,-105,6.5
2026-06-03 00:25:25,NODO 1.45,25.52,74.15,1005.0,4038.0,92.4,-111,-6.8
2026-06-03 00:25:54,NODO 1.39,25.37,73.88,1004.0,3998.0,91.5,-83,9.5
2026-06-03 00:27:11,NODO 1.20,26.61,99.76,1006.0,3847.0,89.7,-107,7.0
2026-06-03 00:27:48,NODO 1.54,25.92,72.82,1005.0,3856.0,89.4,-108,5.2
2026-06-03 00:28:07,NODO 1.48,25.96,76.39,1006.0,3891.0,88.8,-115,-1.8
2026-06-03 00:28:16,NODO 1.12,26.08,88.4,1005.0,3851.0,86.9,-106,8.0
2026-06-03 00:28:28,NODO 1.56,25.56,74.15,1004.0,3778.0,84.6,-87,9.8
2026-06-03 00:29:19,NODO 1.30,25.94,100.0,1005.0,3851.0,84.7,-113,0.8
2026-06-03 00:29:45,NODO 1.40,25.58,80.43,1004.0,4116.0,87.4,-93,9.8
2026-06-03 00:31:49,NODO 1.1,26.42,81.97,1005.0,3935.0,87.8,-112,3.0
2026-06-03 00:31:59,NODO 1.43,25.15,70.43,1005.0,4047.0,89.8,-84,9.8
2026-06-03 00:32:45,NODO 1.50,25.83,76.8,1007.0,4092.0,92.9,-117,-8.5
2026-06-03 00:33:13,NODO 1.10,26.03,91.17,1005.0,3984.0,94.2,-89,10.3
2026-06-03 00:33:15,NODO 1.10,26.04,91.19,1005.0,3989.0,93.0,-89,9.5
2026-06-03 00:34:39,NODO 1.18,26.34,84.46,1004.0,3886.0,92.5,-91,8.5
2026-06-03 00:34:43,NODO 1.17,26.46,77.61,1004.0,4018.0,92.2,-98,12.5
2026-06-03 00:35:00,NODO 1.13,26.77,85.2,1004.0,4082.0,92.1,-98,12.3
2026-06-03 00:35:13,NODO 1.7,25.78,87.08,1005.0,3753.0,89.8,-103,10.8
2026-06-03 00:35:29,NODO 1.42,25.24,73.82,1005.0,3935.0,89.2,-113,2.0
2026-06-03 00:37:19,NODO 1.23,25.9,100.0,1004.0,3915.0,89.5,-115,-5.0
2026-06-03 00:37:24,NODO 1.46,25.55,85.33,1004.0,4057.0,89.9,-117,-4.5
2026-06-03 00:37:53,NODO 1.32,26.58,100.0,1004.0,3822.0,87.3,-112,4.0
2026-06-03 00:38:09,NODO 1.21,26.24,81.44,1005.0,3719.0,87.0,-110,4.0
2026-06-03 00:38:27,NODO 1.55,25.76,76.09,1005.0,3851.0,86.1,-116,-7.8
2026-06-03 00:38:41,NODO 1.2,26.22,90.2,1004.0,3817.0,85.2,-98,12.5
2026-06-03 00:38:53,NODO 1.47,26.16,100.0,1002.0,4052.0,85.1,-106,8.0
2026-06-03 00:39:05,NODO 1.58,26.44,90.03,1005.0,3871.0,85.6,-104,9.8
2026-06-03 00:39:18,NODO 1.3,26.06,100.0,1005.0,3675.0,85.2,-95,13.5
2026-06-03 00:39:46,NODO 1.52,26.1,83.52,1005.0,3935.0,86.0,-113,3.0
2026-06-03 00:40:20,NODO 1.44,25.4,82.11,1005.0,4067.0,88.5,-117,-7.5
2026-06-03 00:40:22,NODO 1.44,25.42,82.13,1005.0,4062.0,88.6,-99,8.2
2026-06-03 00:40:23,NODO 1.59,26.0,80.76,1001.0,3651.0,86.4,-114,0.5
2026-06-03 00:40:48,NODO 1.31,25.99,92.52,1006.0,3842.0,88.1,-113,-1.5
2026-06-03 00:41:25,NODO 1.16,25.81,92.33,1006.0,3881.0,87.5,-113,1.0
2026-06-03 00:41:26,NODO 1.35,25.61,86.7,1004.0,4028.0,87.1,-87,9.0
2026-06-03 00:41:31,NODO 1.9,26.86,88.02,1005.0,4052.0,87.0,-96,12.5
2026-06-03 00:41:31,NODO 1.33,25.84,81.04,1005.0,4047.0,91.0,-85,10.8
2026-06-03 00:41:44,NODO 1.29,22.91,78.83,1003.0,3920.0,91.8,-97,8.5
2026-06-03 00:41:45,NODO 1.41,25.59,73.8,1005.0,4028.0,93.2,-109,5.0
2026-06-03 00:43:20,NODO 1.37,24.96,79.73,1005.0,4052.0,93.5,-112,2.8
2026-06-03 00:43:21,NODO 1.37,24.97,79.71,1005.0,4047.0,93.4,-107,8.3
2026-06-03 00:43:34,NODO 1.60,26.59,84.19,1004.0,3900.0,92.0,-116,-2.3
2026-06-03 00:43:40,NODO 1.5,26.35,100.0,1005.0,4018.0,93.0,-98,12.3
2026-06-03 00:44:18,NODO 1.26,26.28,95.79,1005.0,4028.0,93.0,-95,7.2
2026-06-03 00:44:44,NODO 1.49,25.49,74.32,1003.0,3851.0,90.9,-117,-7.0
2026-06-03 00:45:25,NODO 1.6,25.73,100.0,1005.0,3827.0,88.7,-104,10.0
2026-06-03 00:45:57,NODO 1.28,26.41,98.86,1005.0,3945.0,89.2,-117,-7.2
2026-06-03 00:46:03,NODO 1.38,26.09,71.64,1006.0,3900.0,88.0,-116,-10.3
2026-06-03 00:46:05,NODO 1.11,25.67,94.84,1003.0,3935.0,87.1,-103,0.2
2026-06-03 00:46:16,NODO 1.19,25.16,64.53,1005.0,3798.0,86.5,-87,13.5
2026-06-03 00:46:45,NODO 1.14,26.65,100.0,1005.0,3915.0,87.4,-97,12.8
2026-06-03 00:48:19,NODO 1.34,25.14,76.04,1003.0,4052.0,88.5,-101,11.3
2026-06-03 00:48:45,NODO 1.4,26.44,96.66,1004.0,4052.0,90.0,-98,12.3
2026-06-03 00:49:08,NODO 1.25,25.83,100.0,1005.0,4067.0,91.3,-83,9.0
2026-06-03 00:49:39,NODO 1.57,25.98,81.32,1003.0,3886.0,92.2,-103,0.8
2026-06-03 00:49:59,NODO 1.53,25.76,74.11,1004.0,3935.0,92.4,-111,5.8
2026-06-03 00:51:43,NODO 1.24,25.68,100.0,1004.0,4077.0,92.7,-79,9.8
2026-06-03 00:52:00,NODO 1.22,26.26,100.0,1004.0,4033.0,92.5,-85,9.8
2026-06-03 00:53:24,NODO 1.8,26.21,100.0,1004.0,3891.0,90.7,-108,6.8
2026-06-03 00:53:38,NODO 1.51,25.99,100.0,1005.0,3949.0,91.3,-116,-2.5
2026-06-03 00:55:18,NODO 1.45,25.46,74.44,1005.0,4038.0,92.4,-107,6.8
2026-06-03 00:55:47,NODO 1.39,25.32,75.48,1003.0,3998.0,91.6,-81,10.2
2026-06-03 00:57:02,NODO 1.20,26.51,100.0,1005.0,3842.0,89.7,-106,8.3
2026-06-03 00:57:40,NODO 1.54,25.86,72.52,1004.0,3856.0,89.3,-107,6.2
2026-06-03 00:58:02,NODO 1.48,25.87,77.63,1006.0,3891.0,88.8,-108,5.8
2026-06-03 00:58:10,NODO 1.12,25.98,88.81,1005.0,3856.0,86.9,-110,5.3
2026-06-03 00:58:21,NODO 1.56,25.49,74.27,1004.0,3812.0,85.1,-85,9.0
2026-06-03 00:59:08,NODO 1.30,25.86,100.0,1005.0,3851.0,85.2,-114,-3.5
2026-06-03 00:59:38,NODO 1.40,25.61,83.44,1004.0,4106.0,87.7,-94,9.2
2026-06-03 00:59:39,NODO 1.40,25.63,83.39,1004.0,4116.0,89.9,-116,-7.0
2026-06-03 01:01:43,NODO 1.1,26.34,81.26,1004.0,3949.0,90.8,-113,0.5
2026-06-03 01:01:50,NODO 1.43,25.21,72.26,1004.0,4047.0,93.2,-116,-3.8
2026-06-03 01:03:04,NODO 1.10,26.0,90.65,1005.0,3989.0,94.6,-93,13.5
2026-06-03 01:04:32,NODO 1.18,26.28,84.62,1004.0,3886.0,92.4,-96,10.8
2026-06-03 01:04:36,NODO 1.17,26.43,78.41,1004.0,4018.0,91.4,-103,9.0
2026-06-03 01:04:54,NODO 1.13,26.76,84.55,1004.0,4077.0,92.7,-109,4.8
2026-06-03 01:05:09,NODO 1.7,25.7,87.36,1004.0,3753.0,89.7,-104,10.8
2026-06-03 01:05:29,NODO 1.42,25.2,74.84,1004.0,3935.0,89.2,-115,-2.5
2026-06-03 01:05:29,NODO 1.42,25.22,74.8,1004.0,3935.0,89.7,-112,3.3
2026-06-03 01:07:12,NODO 1.23,25.87,100.0,1004.0,3915.0,88.7,-115,-3.5
2026-06-03 01:07:19,NODO 1.46,25.58,84.73,1003.0,4057.0,88.5,-81,10.0
2026-06-03 01:07:20,NODO 1.46,25.59,84.75,1003.0,4057.0,91.5,-107,7.8
2026-06-03 01:07:45,NODO 1.32,26.48,100.0,1004.0,3827.0,90.4,-107,
2026-06-03 01:08:01,NODO 1.21,26.15,82.09,1004.0,3719.0,88.2,-117,-11.8
2026-06-03 01:08:21,NODO 1.55,25.71,76.24,1005.0,3847.0,87.6,-116,-3.5
2026-06-03 01:08:32,NODO 1.2,26.15,89.83,1004.0,3822.0,85.2,-107,8.8
2026-06-03 01:08:44,NODO 1.47,26.16,100.0,1002.0,4052.0,85.2,-89,10.2
2026-06-03 01:08:58,NODO 1.58,26.33,91.0,1005.0,3881.0,85.7,-112,1.0
2026-06-03 01:09:09,NODO 1.3,26.04,100.0,1004.0,3680.0,85.3,-101,11.8
2026-06-03 01:09:37,NODO 1.52,26.06,83.82,1004.0,3935.0,86.2,-112,3.5
2026-06-03 01:10:13,NODO 1.44,25.45,82.37,1004.0,4062.0,88.6,-113,2.0
2026-06-03 01:10:41,NODO 1.31,25.96,92.61,1005.0,3842.0,86.5,-113,0.8
2026-06-03 01:11:17,NODO 1.35,25.78,87.65,1004.0,4028.0,88.0,-106,9.0
2026-06-03 01:11:23,NODO 1.9,26.83,88.31,1005.0,4052.0,91.7,-100,12.0
2026-06-03 01:11:26,NODO 1.33,25.97,81.49,1004.0,4047.0,92.8,-84,8.5
2026-06-03 01:11:34,NODO 1.29,23.05,79.88,1003.0,3920.0,91.4,-96,8.8
2026-06-03 01:11:38,NODO 1.41,25.61,72.18,1004.0,4028.0,93.2,-115,0.3
2026-06-03 01:13:28,NODO 1.60,26.59,85.81,1004.0,3896.0,91.9,-116,-3.5
2026-06-03 01:13:33,NODO 1.5,26.29,100.0,1004.0,4008.0,91.5,-103,10.5
2026-06-03 01:14:10,NODO 1.26,26.27,95.7,1004.0,4018.0,91.2,-116,-3.5
2026-06-03 01:14:35,NODO 1.49,25.43,74.43,1002.0,3861.0,90.6,-95,8.2
2026-06-03 01:15:17,NODO 1.6,25.86,100.0,1004.0,3827.0,88.6,-90,13.5
2026-06-03 01:15:51,NODO 1.28,26.33,99.01,1004.0,3945.0,89.1,-117,-8.5
2026-06-03 01:15:55,NODO 1.38,26.02,71.44,1005.0,3905.0,88.1,-114,
2026-06-03 01:15:59,NODO 1.11,25.61,94.92,1003.0,3935.0,87.2,-94,13.5
2026-06-03 01:16:08,NODO 1.19,25.29,64.06,1004.0,3793.0,86.5,-100,8.5
2026-06-03 01:16:37,NODO 1.14,26.62,100.0,1004.0,3930.0,87.6,-96,13.0
2026-06-03 01:18:11,NODO 1.34,25.3,76.02,1002.0,4052.0,88.7,-101,11.8
2026-06-03 01:18:36,NODO 1.4,26.38,97.37,1004.0,4052.0,90.1,-108,6.5
2026-06-03 01:18:57,NODO 1.25,25.95,100.0,1004.0,4062.0,91.4,-113,1.5
2026-06-03 01:19:30,NODO 1.57,25.9,81.43,1002.0,3886.0,92.3,-113,1.8
2026-06-03 01:19:52,NODO 1.53,25.71,74.61,1003.0,3935.0,92.4,-109,5.5
2026-06-03 01:21:37,NODO 1.24,25.82,100.0,1003.0,4067.0,92.5,-79,9.5
2026-06-03 01:21:53,NODO 1.22,26.22,100.0,1004.0,4033.0,92.3,-90,13.5
2026-06-03 01:23:18,NODO 1.8,26.2,100.0,1003.0,3891.0,90.6,-107,7.0
2026-06-03 01:23:32,NODO 1.51,25.97,100.0,1005.0,3959.0,91.3,-107,5.8
2026-06-03 01:25:12,NODO 1.45,25.6,73.68,1004.0,4038.0,92.4,-115,-2.0
2026-06-03 01:25:41,NODO 1.39,25.5,74.28,1002.0,3998.0,91.7,-81,9.0
2026-06-03 01:25:42,NODO 1.39,25.51,74.25,1003.0,3994.0,91.3,-116,-3.0
2026-06-03 01:26:54,NODO 1.20,26.46,100.0,1005.0,3832.0,90.7,-103,7.8
2026-06-03 01:27:32,NODO 1.54,25.84,72.68,1004.0,3861.0,89.7,-117,-4.2
2026-06-03 01:27:57,NODO 1.48,25.83,76.59,1005.0,3896.0,88.3,-106,6.8
2026-06-03 01:28:06,NODO 1.12,25.98,88.82,1005.0,3861.0,86.9,-107,7.2
2026-06-03 01:28:15,NODO 1.56,25.46,74.37,1003.0,3783.0,84.8,-117,-8.3
2026-06-03 01:28:58,NODO 1.30,25.82,100.0,1004.0,3851.0,85.0,-116,-4.0
2026-06-03 01:29:31,NODO 1.40,25.75,83.26,1003.0,4106.0,87.5,-91,9.2
2026-06-03 01:31:35,NODO 1.1,26.3,81.61,1004.0,3925.0,87.8,-107,6.0
2026-06-03 01:31:41,NODO 1.43,25.32,70.39,1004.0,4047.0,89.6,-95,5.8
2026-06-03 01:32:30,NODO 1.50,25.77,77.28,1006.0,4092.0,92.7,-114,-0.2
2026-06-03 01:32:56,NODO 1.10,25.92,92.48,1004.0,3984.0,94.0,-91,11.3
2026-06-03 01:34:24,NODO 1.18,26.25,84.75,1003.0,3886.0,91.8,-93,10.0
2026-06-03 01:34:27,NODO 1.17,26.39,77.22,1003.0,4018.0,92.8,-101,11.5
2026-06-03 01:34:46,NODO 1.13,26.76,88.59,1004.0,4067.0,93.0,-101,11.8
2026-06-03 01:35:04,NODO 1.7,25.67,87.09,1004.0,3753.0,89.6,-101,7.2
2026-06-03 01:35:18,NODO 1.42,25.22,73.64,1004.0,3935.0,89.1,-115,-1.8
2026-06-03 01:37:03,NODO 1.23,25.84,100.0,1003.0,3915.0,89.4,-114,-1.8
2026-06-03 01:37:17,NODO 1.46,25.6,84.18,1003.0,4057.0,89.8,-112,2.8
2026-06-03 01:37:40,NODO 1.32,26.43,100.0,1003.0,3827.0,87.4,-114,0.2
2026-06-03 01:37:53,NODO 1.21,26.09,83.81,1004.0,3719.0,87.0,-115,-3.8
2026-06-03 01:38:14,NODO 1.55,25.7,76.44,1004.0,3861.0,86.3,-81,10.2
2026-06-03 01:38:23,NODO 1.2,26.09,90.27,1003.0,3817.0,85.3,-106,6.8
2026-06-03 01:38:35,NODO 1.47,26.13,100.0,1002.0,4052.0,85.3,-85,8.8
2026-06-03 01:38:52,NODO 1.58,26.32,90.66,1004.0,3856.0,85.5,-114,-0.5
2026-06-03 01:39:01,NODO 1.3,26.05,100.0,1004.0,3680.0,85.2,-95,13.0
2026-06-03 01:39:29,NODO 1.52,26.01,83.59,1004.0,3930.0,85.8,-112,2.0
2026-06-03 01:40:04,NODO 1.44,25.47,82.03,1004.0,4062.0,88.3,-95,9.0
2026-06-03 01:40:07,NODO 1.59,25.87,81.3,1001.0,3636.0,83.8,-119,-5.5
2026-06-03 01:40:30,NODO 1.31,25.96,92.63,1005.0,3842.0,83.6,-113,-1.3
2026-06-03 01:41:09,NODO 1.35,25.82,87.13,1004.0,4028.0,87.5,-88,9.8
2026-06-03 01:41:15,NODO 1.16,25.69,92.76,1005.0,3881.0,87.0,-116,-3.8
2026-06-03 01:41:15,NODO 1.9,26.87,87.47,1004.0,4057.0,86.9,-97,12.5
2026-06-03 01:41:18,NODO 1.33,25.91,78.99,1004.0,4047.0,91.0,-87,9.8
2026-06-03 01:41:24,NODO 1.29,23.13,80.23,1002.0,3920.0,91.8,-116,-6.3
2026-06-03 01:43:08,NODO 1.37,25.19,79.31,1004.0,4052.0,92.1,-114,-0.5
2026-06-03 01:43:21,NODO 1.60,26.58,82.99,1004.0,3896.0,92.2,-114,
2026-06-03 01:43:26,NODO 1.5,26.26,100.0,1004.0,4008.0,91.7,-107,6.2
2026-06-03 01:44:04,NODO 1.26,26.22,96.45,1004.0,4018.0,91.4,-115,-3.8
2026-06-03 01:44:29,NODO 1.49,25.4,74.9,1002.0,3851.0,90.8,-99,10.0
2026-06-03 01:45:09,NODO 1.6,25.78,100.0,1004.0,3822.0,88.5,-93,13.3
2026-06-03 01:45:45,NODO 1.28,26.32,98.64,1004.0,3949.0,89.0,-110,5.8
2026-06-03 01:45:45,NODO 1.38,25.98,71.29,1005.0,3905.0,88.0,-114,1.2
2026-06-03 01:45:50,NODO 1.11,25.57,95.22,1002.0,3935.0,87.1,-97,13.0
2026-06-03 01:46:02,NODO 1.19,25.24,63.77,1004.0,3788.0,86.5,-90,13.8
2026-06-03 01:46:29,NODO 1.14,26.58,98.61,1004.0,3915.0,87.4,-113,2.8
2026-06-03 01:48:01,NODO 1.34,25.21,76.36,1002.0,4052.0,88.5,-78,9.5
2026-06-03 01:48:32,NODO 1.4,26.3,98.42,1004.0,4052.0,89.9,-107,8.0
2026-06-03 01:48:47,NODO 1.25,25.88,100.0,1004.0,4067.0,91.2,-108,1.3
2026-06-03 01:49:26,NODO 1.57,25.87,81.74,1002.0,3891.0,92.3,-109,-5.5
2026-06-03 01:49:46,NODO 1.53,25.69,74.79,1003.0,3935.0,92.5,-99,
2026-06-03 01:51:31,NODO 1.24,25.74,100.0,1003.0,4077.0,92.7,-79,9.8
2026-06-03 01:51:45,NODO 1.22,26.24,100.0,1003.0,4033.0,92.5,-88,11.8
2026-06-03 01:53:12,NODO 1.8,26.14,100.0,1003.0,3891.0,90.8,-107,5.8
2026-06-03 01:53:24,NODO 1.51,25.95,100.0,1005.0,3949.0,91.3,-105,7.8
2026-06-03 01:55:05,NODO 1.45,25.41,75.05,1004.0,4038.0,92.4,-103,10.8
2026-06-03 01:55:38,NODO 1.39,25.38,73.91,1002.0,3998.0,91.6,-117,-4.5
2026-06-03 01:56:44,NODO 1.20,26.48,100.0,1005.0,3832.0,89.6,-105,3.5
2026-06-03 01:57:25,NODO 1.54,25.8,72.71,1003.0,3856.0,89.2,-106,5.2
2026-06-03 01:57:52,NODO 1.48,25.8,77.0,1005.0,3900.0,88.7,-114,-1.8
2026-06-03 01:57:59,NODO 1.12,25.98,88.7,1004.0,3856.0,86.9,-110,5.0
2026-06-03 01:58:08,NODO 1.56,25.42,75.21,1003.0,3783.0,84.7,-88,8.0
2026-06-03 01:58:52,NODO 1.30,25.76,100.0,1004.0,3861.0,85.1,-116,-6.0
2026-06-03 01:59:25,NODO 1.40,25.59,83.86,1003.0,4106.0,87.6,-95,9.5
2026-06-03 02:01:27,NODO 1.1,26.25,81.6,1003.0,3930.0,87.9,-104,7.5
2026-06-03 02:01:32,NODO 1.43,25.2,71.24,1003.0,4047.0,89.8,-117,-4.5
2026-06-03 02:02:23,NODO 1.50,25.68,77.92,1006.0,4092.0,92.9,-115,-2.0
2026-06-03 02:02:48,NODO 1.10,25.89,91.77,1004.0,3984.0,94.1,-87,9.5
2026-06-03 02:04:16,NODO 1.18,26.15,84.75,1003.0,3881.0,91.8,-97,13.0
2026-06-03 02:04:19,NODO 1.17,26.23,79.43,1003.0,4018.0,92.7,-95,12.8
2026-06-03 02:04:40,NODO 1.13,26.65,85.12,1003.0,4067.0,92.9,-100,12.0
2026-06-03 02:04:58,NODO 1.7,25.59,88.09,1003.0,3719.0,89.2,-107,9.0
2026-06-03 02:05:11,NODO 1.42,25.12,75.77,1003.0,3935.0,88.7,-117,-4.0
2026-06-03 02:06:57,NODO 1.23,25.74,100.0,1003.0,3920.0,89.1,-114,2.0
2026-06-03 02:07:09,NODO 1.46,25.43,85.91,1002.0,4057.0,89.5,-79,10.2
2026-06-03 02:07:33,NODO 1.32,26.37,100.0,1003.0,3827.0,87.1,-107,8.0
2026-06-03 02:07:46,NODO 1.21,26.04,81.98,1004.0,3719.0,87.1,-115,-1.8
2026-06-03 02:08:07,NODO 1.55,25.63,76.1,1004.0,3856.0,86.3,-83,9.8
2026-06-03 02:08:13,NODO 1.2,26.03,91.47,1003.0,3822.0,85.3,-109,6.2
2026-06-03 02:08:28,NODO 1.47,25.98,100.0,1001.0,4052.0,85.3,-89,9.8
2026-06-03 02:08:44,NODO 1.58,26.25,91.5,1004.0,3871.0,85.7,-115,1.8
2026-06-03 02:08:55,NODO 1.3,25.91,100.0,1004.0,3675.0,85.3,-95,13.0
2026-06-03 02:09:21,NODO 1.52,25.93,83.4,1003.0,3935.0,86.0,-111,4.5
2026-06-03 02:09:58,NODO 1.44,25.28,81.56,1004.0,4062.0,88.5,-94,8.8
2026-06-03 02:10:02,NODO 1.59,25.84,81.08,1000.0,3646.0,84.1,-114,-2.3
2026-06-03 02:10:22,NODO 1.31,25.9,92.73,1004.0,3842.0,83.7,-108,6.0
2026-06-03 02:11:03,NODO 1.35,25.59,87.8,1003.0,4028.0,87.6,-106,9.0
2026-06-03 02:11:07,NODO 1.9,26.71,88.91,1004.0,4052.0,88.8,-103,8.2
2026-06-03 02:11:08,NODO 1.16,25.65,92.97,1004.0,3881.0,87.0,-115,-2.0
2026-06-03 02:11:11,NODO 1.33,25.72,83.48,1004.0,4038.0,90.9,-86,13.8
2026-06-03 02:11:19,NODO 1.29,23.18,80.71,1002.0,3920.0,91.7,-94,10.2
2026-06-03 02:13:01,NODO 1.37,24.98,79.85,1004.0,4038.0,91.8,-105,8.5
2026-06-03 02:13:18,NODO 1.5,26.15,100.0,1003.0,4018.0,91.5,-109,7.0
2026-06-03 02:13:56,NODO 1.26,26.2,95.91,1003.0,4028.0,92.9,-94,9.0
2026-06-03 02:14:20,NODO 1.49,25.36,74.72,1001.0,3847.0,91.0,-95,8.8
2026-06-03 02:15:02,NODO 1.6,25.58,100.0,1004.0,3822.0,90.0,-95,12.8
2026-06-03 02:15:37,NODO 1.28,26.2,100.0,1004.0,3945.0,89.1,-113,2.0
2026-06-03 02:15:42,NODO 1.11,25.53,95.63,1002.0,3935.0,88.3,-95,13.3
2026-06-03 02:15:54,NODO 1.19,25.09,65.07,1004.0,3793.0,85.9,-103,7.2
2026-06-03 02:16:19,NODO 1.14,26.44,100.0,1004.0,3915.0,86.6,-93,13.5
2026-06-03 02:17:52,NODO 1.34,25.07,77.25,1002.0,4052.0,88.9,-109,6.5
2026-06-03 02:18:20,NODO 1.4,26.14,100.0,1003.0,4052.0,90.0,-107,6.8
2026-06-03 02:18:36,NODO 1.25,25.72,100.0,1003.0,4062.0,91.2,-111,3.8
2026-06-03 02:19:13,NODO 1.57,25.82,82.5,1002.0,3891.0,92.2,-116,-6.5
2026-06-03 02:19:40,NODO 1.53,25.61,74.96,1003.0,3935.0,92.4,-114,-1.0
2026-06-03 02:21:24,NODO 1.24,25.53,100.0,1003.0,4067.0,92.6,-115,-2.3
2026-06-03 02:21:38,NODO 1.22,26.05,100.0,1003.0,4033.0,92.4,-89,13.5
2026-06-03 02:23:09,NODO 1.8,26.1,100.0,1002.0,3891.0,90.7,-108,7.3
2026-06-03 02:23:16,NODO 1.51,25.9,100.0,1004.0,3949.0,91.2,-112,3.3
2026-06-03 02:24:57,NODO 1.45,25.22,73.72,1004.0,4033.0,92.2,-100,12.0
