time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-05-19 00:00:21,NODO 1.60,27.29,88.67,1005.0,3847.0,89.7,-114,-0.3
2026-05-19 00:00:53,NODO 1.24,26.56,100.0,1004.0,4082.0,89.8,-114,-1.8
2026-05-19 00:00:58,NODO 1.39,26.23,77.77,1004.0,3974.0,89.0,-99,9.8
2026-05-19 00:01:00,NODO 1.13,27.6,80.14,1005.0,4082.0,91.3,-101,11.3
2026-05-19 00:01:13,NODO 1.14,27.12,96.78,1005.0,3930.0,91.7,-96,12.5
2026-05-19 00:01:41,NODO 1.40,26.67,80.11,1004.0,4101.0,94.2,-96,8.8
2026-05-19 00:03:35,NODO 1.18,26.99,80.22,1005.0,3900.0,92.4,-107,5.0
2026-05-19 00:03:42,NODO 1.23,26.86,100.0,1004.0,3930.0,91.9,-113,1.8
2026-05-19 00:03:43,NODO 1.8,27.25,100.0,1004.0,3881.0,89.9,-108,3.2
2026-05-19 00:03:53,NODO 1.21,26.74,80.38,1005.0,3739.0,88.0,-114,2.0
2026-05-19 00:03:58,NODO 1.50,26.53,77.31,1007.0,4092.0,87.9,-116,-7.5
2026-05-19 00:04:05,NODO 1.42,26.14,72.84,1005.0,3915.0,88.1,-112,1.0
2026-05-19 00:04:27,NODO 1.58,27.14,87.25,1005.0,3886.0,87.6,-99,12.3
2026-05-19 00:06:04,NODO 1.10,26.72,83.91,1005.0,4028.0,89.1,-89,10.2
2026-05-19 00:06:05,NODO 1.20,27.25,96.76,1006.0,3847.0,90.2,-93,10.2
2026-05-19 00:07:24,NODO 1.52,26.85,85.3,1005.0,3925.0,88.5,-113,1.5
2026-05-19 00:07:31,NODO 1.53,26.38,76.55,1004.0,3959.0,89.0,-102,7.0
2026-05-19 00:07:32,NODO 1.53,26.39,76.67,1004.0,3949.0,89.6,-109,5.2
2026-05-19 00:08:25,NODO 1.12,26.71,87.36,1006.0,3861.0,87.9,-113,0.5
2026-05-19 00:08:32,NODO 1.7,26.58,79.97,1005.0,3768.0,87.1,-112,4.5
2026-05-19 00:08:41,NODO 1.27,26.87,100.0,1005.0,3832.0,86.2,-102,10.5
2026-05-19 00:09:12,NODO 1.37,26.1,78.59,1005.0,4052.0,87.1,-111,5.8
2026-05-19 00:11:56,NODO 1.19,26.14,62.39,1005.0,3788.0,85.5,-92,13.5
2026-05-19 00:11:58,NODO 1.47,24.01,69.49,1005.0,3925.0,86.2,-116,-13.0
2026-05-19 00:12:10,NODO 1.9,27.39,88.84,1006.0,4018.0,88.7,-114,-0.5
2026-05-19 00:12:10,NODO 1.35,26.63,86.09,1005.0,4008.0,90.4,-113,2.0
2026-05-19 00:12:42,NODO 1.43,25.93,69.36,1005.0,4047.0,90.4,-75,9.0
2026-05-19 00:12:52,NODO 1.48,26.83,74.38,1006.0,3915.0,91.6,-108,6.5
2026-05-19 00:13:03,NODO 1.17,27.27,74.07,1004.0,4018.0,92.6,-108,6.8
2026-05-19 00:13:11,NODO 1.3,26.87,96.9,1005.0,3700.0,89.4,-90,10.2
2026-05-19 00:14:20,NODO 1.33,26.88,78.1,1005.0,4038.0,89.7,-115,-7.2
2026-05-19 00:14:38,NODO 1.59,26.74,86.0,1002.0,3665.0,85.9,-114,3.0
2026-05-19 00:15:35,NODO 1.16,26.62,90.92,1006.0,3881.0,85.5,-116,-5.3
2026-05-19 00:16:07,NODO 1.29,26.91,97.04,1004.0,3925.0,84.4,-99,8.5
2026-05-19 00:16:20,NODO 1.25,26.76,100.0,1005.0,4062.0,88.2,-109,2.5
2026-05-19 00:16:57,NODO 1.28,27.2,96.24,1005.0,3964.0,87.5,-112,3.3
2026-05-19 00:17:43,NODO 1.51,26.42,100.0,1005.0,3989.0,90.7,-103,7.2
2026-05-19 00:17:44,NODO 1.51,26.44,100.0,1005.0,3984.0,91.7,-116,-6.8
2026-05-19 00:18:04,NODO 1.5,27.57,100.0,1005.0,3998.0,92.5,-111,4.0
2026-05-19 00:18:09,NODO 1.6,26.85,97.55,1005.0,3817.0,90.0,-109,5.8
2026-05-19 00:18:18,NODO 1.22,27.1,100.0,1004.0,4038.0,90.8,-95,12.8
2026-05-19 00:18:19,NODO 1.11,26.77,87.72,1004.0,3935.0,90.2,-106,5.8
2026-05-19 00:19:11,NODO 1.2,27.0,86.11,1004.0,3822.0,88.6,-102,6.8
2026-05-19 00:19:22,NODO 1.44,26.24,79.45,1005.0,4062.0,89.2,-97,9.8
2026-05-19 00:19:38,NODO 1.45,26.55,64.78,1005.0,4038.0,91.5,-113,0.8
2026-05-19 00:20:13,NODO 1.41,26.64,71.48,1005.0,4028.0,91.3,-113,0.8
2026-05-19 00:20:36,NODO 1.1,27.02,82.86,1005.0,3949.0,91.5,-112,2.3
2026-05-19 00:21:18,NODO 1.30,26.94,100.0,1005.0,3994.0,93.2,-115,-2.5
2026-05-19 00:22:17,NODO 1.49,26.29,72.86,1003.0,3915.0,91.7,-95,8.5
2026-05-19 00:22:31,NODO 1.26,27.25,93.63,1005.0,4008.0,91.4,-91,9.5
2026-05-19 00:24:25,NODO 1.57,26.6,83.36,1003.0,3900.0,90.2,-106,4.0
2026-05-19 00:24:26,NODO 1.38,27.04,70.53,1006.0,3905.0,89.7,-117,-4.8
2026-05-19 00:25:19,NODO 1.4,27.38,95.84,1005.0,4067.0,90.5,-99,11.8
2026-05-19 00:25:22,NODO 1.36,23.98,55.14,1004.0,3896.0,90.3,-116,-11.0
2026-05-19 00:25:40,NODO 1.31,26.7,88.32,1006.0,3847.0,88.7,-109,5.2
2026-05-19 00:25:44,NODO 1.54,26.44,71.65,1005.0,3861.0,88.3,-101,7.8
2026-05-19 00:27:04,NODO 1.56,26.36,74.48,1004.0,3881.0,88.0,-102,8.2
2026-05-19 00:28:13,NODO 1.46,26.54,83.2,1004.0,4067.0,88.0,-110,5.8
2026-05-19 00:28:44,NODO 1.34,26.19,84.08,1003.0,4052.0,89.6,-108,6.3
2026-05-19 00:28:55,NODO 1.55,26.43,75.33,1005.0,3861.0,89.7,-84,9.8
2026-05-19 00:29:10,NODO 1.32,27.13,100.0,1004.0,3891.0,90.0,-118,-6.0
2026-05-19 00:30:15,NODO 1.60,27.33,88.97,1004.0,3847.0,89.7,-113,1.3
2026-05-19 00:30:48,NODO 1.24,26.75,100.0,1004.0,4077.0,89.8,-81,10.0
2026-05-19 00:30:52,NODO 1.39,26.4,77.74,1004.0,3984.0,89.1,-100,8.8
2026-05-19 00:30:53,NODO 1.13,27.65,80.99,1005.0,4082.0,91.3,-115,-6.5
2026-05-19 00:31:05,NODO 1.14,27.13,97.62,1005.0,3935.0,91.8,-101,11.8
2026-05-19 00:31:32,NODO 1.40,26.83,81.48,1004.0,4101.0,94.3,-97,8.2
2026-05-19 00:33:29,NODO 1.18,27.03,80.1,1004.0,3896.0,92.5,-83,8.8
2026-05-19 00:33:35,NODO 1.23,26.88,100.0,1004.0,3930.0,91.9,-113,1.0
2026-05-19 00:33:37,NODO 1.8,27.25,100.0,1004.0,3881.0,89.9,-114,2.0
2026-05-19 00:33:44,NODO 1.21,26.76,80.33,1005.0,3749.0,88.1,-116,-7.3
2026-05-19 00:33:52,NODO 1.50,26.58,75.85,1007.0,4092.0,88.0,-119,-5.8
2026-05-19 00:33:57,NODO 1.42,26.25,75.96,1005.0,3925.0,88.3,-113,1.0
2026-05-19 00:34:20,NODO 1.58,27.15,89.91,1005.0,3886.0,87.8,-106,8.3
2026-05-19 00:35:56,NODO 1.10,26.75,87.53,1005.0,4028.0,89.3,-96,10.8
2026-05-19 00:35:58,NODO 1.20,27.21,97.49,1005.0,3847.0,90.3,-105,6.2
2026-05-19 00:37:17,NODO 1.52,26.87,84.85,1005.0,3920.0,88.6,-108,-5.5
2026-05-19 00:37:24,NODO 1.53,26.42,76.58,1004.0,3949.0,88.8,-113,4.0
2026-05-19 00:38:21,NODO 1.12,26.74,87.38,1005.0,3861.0,88.5,-109,2.2
2026-05-19 00:38:28,NODO 1.7,26.61,81.22,1004.0,3768.0,86.0,-109,3.8
2026-05-19 00:38:32,NODO 1.7,26.62,81.48,1004.0,3758.0,85.1,-110,3.0
2026-05-19 00:38:34,NODO 1.27,26.92,100.0,1005.0,3847.0,84.0,-107,-1.5
2026-05-19 00:39:05,NODO 1.37,26.2,78.0,1005.0,4047.0,85.3,-111,2.0
2026-05-19 00:41:46,NODO 1.47,24.12,69.88,1004.0,3925.0,86.0,-119,-8.5
2026-05-19 00:41:48,NODO 1.19,26.22,62.47,1005.0,3798.0,86.2,-98,12.3
2026-05-19 00:42:03,NODO 1.9,27.46,88.61,1005.0,4018.0,88.8,-111,4.5
2026-05-19 00:42:04,NODO 1.35,26.78,85.46,1005.0,4013.0,90.5,-109,4.5
2026-05-19 00:42:33,NODO 1.43,26.05,70.92,1005.0,4052.0,90.6,-75,11.0
2026-05-19 00:42:45,NODO 1.48,26.84,74.57,1006.0,3915.0,90.5,-115,-2.5
2026-05-19 00:42:55,NODO 1.17,27.25,76.13,1004.0,4028.0,92.8,-102,10.3
2026-05-19 00:43:05,NODO 1.3,26.92,96.0,1005.0,3700.0,89.6,-93,9.5
2026-05-19 00:44:11,NODO 1.33,26.94,79.37,1005.0,4047.0,89.9,-89,13.0
2026-05-19 00:44:31,NODO 1.59,26.75,86.19,1002.0,3660.0,86.0,-115,-6.3
2026-05-19 00:45:30,NODO 1.16,26.66,90.89,1006.0,3881.0,85.7,-117,-9.3
2026-05-19 00:45:58,NODO 1.29,26.93,98.89,1004.0,3925.0,84.5,-103,7.0
2026-05-19 00:46:11,NODO 1.25,26.86,100.0,1005.0,4067.0,88.3,-101,7.8
2026-05-19 00:46:49,NODO 1.28,27.2,96.02,1005.0,3964.0,87.5,-109,6.0
