time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-30 00:21:26,NODO 1.03,27.88,87.7,1004.0,3631.0,80.8,-90,9.2
2026-06-30 00:22:17,NODO 1.60,28.5,75.28,1004.0,3900.0,81.9,-117,-5.3
2026-06-30 00:22:26,NODO 1.15,27.11,82.16,1004.0,3920.0,81.9,-116,-2.3
2026-06-30 00:23:04,NODO 1.05,28.18,100.0,1004.0,4033.0,84.3,-114,2.0
2026-06-30 00:23:40,NODO 1.30,27.73,82.34,1004.0,3822.0,85.6,-112,3.0
2026-06-30 00:23:53,NODO 1.18,27.96,78.77,1003.0,3244.0,80.3,-89,9.5
2026-06-30 00:24:25,NODO 1.42,27.4,67.34,1004.0,4028.0,82.1,-116,-4.3
2026-06-30 00:24:30,NODO 1.33,27.28,69.99,1004.0,4047.0,83.9,-85,9.2
2026-06-30 00:24:51,NODO 1.45,27.11,67.63,1004.0,4038.0,84.0,-113,-0.8
2026-06-30 00:24:59,NODO 1.04,28.27,81.14,1003.0,3969.0,85.8,-103,10.8
2026-06-30 00:26:05,NODO 1.09,28.59,80.73,1004.0,4052.0,93.8,-107,0.8
2026-06-30 00:26:36,NODO 1.21,27.92,75.74,1004.0,3670.0,90.3,-112,1.5
2026-06-30 00:27:00,NODO 1.06,27.38,89.28,1004.0,3842.0,88.2,-105,9.0
2026-06-30 00:27:14,NODO 1.39,26.76,61.43,1002.0,4116.0,89.0,-79,9.5
2026-06-30 00:27:35,NODO 1.49,27.57,64.32,1001.0,3871.0,88.0,-101,8.0
2026-06-30 00:27:37,NODO 1.20,28.22,100.0,1005.0,3817.0,85.7,-102,6.8
2026-06-30 00:28:29,NODO 1.53,27.52,72.22,1003.0,3964.0,88.6,-97,8.5
2026-06-30 00:29:49,NODO 1.57,27.88,70.02,1002.0,3822.0,88.4,-108,6.8
2026-06-30 00:30:06,NODO 1.52,27.9,74.02,1003.0,3935.0,86.6,-114,0.5
2026-06-30 00:30:12,NODO 1.31,27.56,83.47,1004.0,3827.0,86.2,-116,-1.3
2026-06-30 00:30:25,NODO 1.13,28.48,77.76,1003.0,4087.0,88.8,-105,8.5
2026-06-30 00:31:28,NODO 1.28,28.22,87.45,1004.0,3881.0,88.0,-119,-7.0
2026-06-30 00:31:29,NODO 1.28,28.23,87.47,1004.0,3881.0,88.6,-110,5.3
2026-06-30 00:31:52,NODO 1.23,27.73,100.0,1003.0,3891.0,88.2,-108,5.0
2026-06-30 00:31:58,NODO 1.29,28.19,90.98,1002.0,3886.0,88.8,-103,6.0
2026-06-30 00:33:20,NODO 1.56,27.36,69.57,1003.0,3768.0,85.6,-106,6.2
2026-06-30 00:34:50,NODO 1.58,28.29,80.69,1004.0,3847.0,85.2,-112,2.5
2026-06-30 00:35:58,NODO 1.27,26.39,94.39,1000.0,4018.0,86.6,-85,10.2
2026-06-30 00:36:46,NODO 1.17,27.88,73.13,1003.0,3964.0,87.3,-90,8.5
2026-06-30 00:36:49,NODO 1.07,27.82,77.06,1003.0,3700.0,85.5,-105,9.5
2026-06-30 00:37:02,NODO 1.14,28.06,100.0,1004.0,3891.0,86.7,-101,8.5
2026-06-30 00:37:15,NODO 1.54,26.86,67.91,1001.0,4008.0,88.3,-89,14.0
2026-06-30 00:37:44,NODO 1.01,27.84,76.18,1003.0,3905.0,87.2,-115,-5.0
2026-06-30 00:38:02,NODO 1.43,26.6,73.18,1004.0,4038.0,87.9,-89,8.8
2026-06-30 00:38:09,NODO 1.24,26.88,82.36,1003.0,4087.0,91.8,-97,5.8
2026-06-30 00:38:35,NODO 1.37,26.06,66.39,1004.0,4052.0,93.4,-114,0.8
2026-06-30 00:39:09,NODO 1.02,27.94,79.56,1003.0,3793.0,91.2,-106,5.8
2026-06-30 00:39:14,NODO 1.35,25.92,74.8,1004.0,4028.0,92.5,-91,9.0
2026-06-30 00:40:00,NODO 1.36,27.83,63.29,1001.0,3871.0,90.8,-110,4.8
2026-06-30 00:40:49,NODO 1.19,26.59,62.33,1003.0,3822.0,88.2,-90,13.8
2026-06-30 00:42:04,NODO 1.44,26.71,75.78,1004.0,4057.0,88.2,-99,5.8
2026-06-30 00:42:11,NODO 1.40,26.83,72.34,1002.0,4106.0,91.3,-96,9.0
2026-06-30 00:42:20,NODO 1.41,26.95,66.14,1004.0,4028.0,91.3,-114,-1.3
2026-06-30 00:42:36,NODO 1.46,26.95,78.78,1002.0,4057.0,93.2,-117,-8.3
2026-06-30 00:42:53,NODO 1.32,28.46,89.02,1003.0,3798.0,93.0,-110,3.8
2026-06-30 00:42:54,NODO 1.32,28.48,88.97,1003.0,3788.0,90.3,-112,-2.8
2026-06-30 00:43:03,NODO 1.48,27.23,81.87,1004.0,3915.0,88.4,-112,-7.3
2026-06-30 00:43:07,NODO 1.22,28.48,79.94,1003.0,4047.0,88.5,-95,13.3
2026-06-30 00:45:04,NODO 1.55,27.03,73.33,1004.0,3783.0,80.2,-84,8.5
2026-06-30 00:45:41,NODO 1.10,27.49,86.11,1003.0,3930.0,85.3,-89,9.8
2026-06-30 00:46:11,NODO 1.08,28.02,96.84,1002.0,3891.0,85.9,-114,0.5
2026-06-30 00:46:48,NODO 1.25,26.98,81.18,1003.0,4067.0,88.4,-84,9.8
2026-06-30 00:47:25,NODO 1.50,27.55,68.54,1005.0,4092.0,90.1,-112,0.2
2026-06-30 00:47:34,NODO 1.26,28.02,84.9,1003.0,4028.0,92.6,-91,9.8
2026-06-30 00:50:04,NODO 1.59,27.61,75.62,1000.0,3303.0,86.3,-118,-7.5
2026-06-30 00:50:10,NODO 1.12,27.48,82.49,1004.0,3822.0,85.6,-115,-1.0
2026-06-30 00:50:21,NODO 1.51,28.04,82.5,1003.0,3920.0,83.8,-109,0.5
2026-06-30 00:50:55,NODO 1.38,28.12,66.91,1004.0,3881.0,80.8,-117,-8.0
2026-06-30 00:51:01,NODO 1.16,28.0,80.25,1004.0,3714.0,62.0,-116,-3.5
2026-06-30 00:51:18,NODO 1.03,27.71,89.04,1003.0,3631.0,81.0,-93,9.0
2026-06-30 00:52:10,NODO 1.60,28.26,76.8,1003.0,3900.0,82.1,-115,-1.5
2026-06-30 00:52:20,NODO 1.15,26.98,84.08,1004.0,3915.0,82.0,-115,-5.5
2026-06-30 00:52:55,NODO 1.05,27.9,100.0,1003.0,4018.0,84.0,-99,10.0
2026-06-30 00:53:31,NODO 1.30,27.6,83.87,1004.0,3822.0,85.4,-114,0.8
2026-06-30 00:53:45,NODO 1.18,27.79,79.27,1003.0,3244.0,80.0,-88,13.8
2026-06-30 00:54:23,NODO 1.33,27.12,71.48,1003.0,4047.0,82.1,-83,14.0
2026-06-30 00:54:43,NODO 1.45,26.89,68.62,1003.0,4038.0,83.8,-109,3.5
2026-06-30 00:54:49,NODO 1.04,28.05,83.91,1003.0,3964.0,83.1,-103,9.8
2026-06-30 00:55:56,NODO 1.09,28.36,83.14,1003.0,4052.0,86.0,-109,5.3
2026-06-30 00:56:27,NODO 1.21,27.72,78.71,1003.0,3675.0,90.3,-114,-3.0
2026-06-30 00:56:52,NODO 1.06,27.16,89.45,1003.0,3842.0,88.2,-102,7.5
2026-06-30 00:57:07,NODO 1.39,26.58,61.79,1002.0,4116.0,89.0,-116,-4.5
2026-06-30 00:57:26,NODO 1.49,27.37,66.12,1001.0,3881.0,88.2,-97,10.0
2026-06-30 00:57:29,NODO 1.20,28.03,100.0,1004.0,3817.0,85.8,-109,6.5
2026-06-30 00:58:24,NODO 1.53,27.37,73.77,1003.0,3964.0,88.7,-117,-5.0
2026-06-30 00:59:42,NODO 1.57,27.63,71.89,1002.0,3822.0,88.5,-107,6.5
2026-06-30 00:59:58,NODO 1.52,27.7,76.2,1003.0,3935.0,86.7,-117,-5.0
2026-06-30 01:00:05,NODO 1.31,27.39,84.45,1004.0,3822.0,86.1,-116,-1.5
2026-06-30 01:00:17,NODO 1.13,28.3,79.43,1003.0,4082.0,88.8,-101,6.0
2026-06-30 01:01:19,NODO 1.28,28.09,87.69,1003.0,3861.0,87.7,-110,6.0
2026-06-30 01:01:45,NODO 1.23,27.62,100.0,1003.0,3891.0,88.4,-115,1.2
2026-06-30 01:01:50,NODO 1.29,28.0,93.08,1002.0,3891.0,88.0,-94,14.0
2026-06-30 01:03:12,NODO 1.56,27.29,70.22,1003.0,3768.0,87.4,-93,9.0
2026-06-30 01:04:41,NODO 1.58,28.19,81.19,1004.0,3847.0,85.1,-109,4.5
2026-06-30 01:05:52,NODO 1.27,26.24,93.78,1000.0,4013.0,86.6,-117,-8.0
2026-06-30 01:06:34,NODO 1.17,27.73,73.38,1003.0,3964.0,87.3,-95,11.5
2026-06-30 01:06:43,NODO 1.07,27.69,77.31,1003.0,3700.0,85.4,-109,2.8
2026-06-30 01:06:53,NODO 1.14,27.95,100.0,1003.0,3891.0,86.7,-99,9.2
2026-06-30 01:07:08,NODO 1.54,26.83,67.98,1001.0,4008.0,88.3,-91,13.5
2026-06-30 01:07:37,NODO 1.01,27.76,76.51,1003.0,3905.0,87.2,-115,-1.5
2026-06-30 01:07:54,NODO 1.43,26.55,73.6,1003.0,4038.0,87.9,-111,4.3
2026-06-30 01:08:02,NODO 1.24,26.95,83.15,1002.0,4077.0,91.7,-84,8.5
2026-06-30 01:08:27,NODO 1.37,25.99,67.39,1003.0,4038.0,93.2,-113,3.0
2026-06-30 01:08:59,NODO 1.02,27.81,80.8,1003.0,3807.0,91.2,-111,5.5
2026-06-30 01:09:05,NODO 1.35,25.84,77.17,1003.0,4028.0,92.4,-84,7.2
2026-06-30 01:09:53,NODO 1.36,27.7,63.54,1000.0,3871.0,90.7,-112,0.8
2026-06-30 01:10:41,NODO 1.19,26.44,60.69,1003.0,3822.0,88.2,-92,11.5
2026-06-30 01:11:56,NODO 1.44,26.7,77.29,1003.0,4062.0,88.4,-101,6.8
2026-06-30 01:12:02,NODO 1.40,26.67,72.56,1002.0,4106.0,91.4,-105,1.0
2026-06-30 01:12:11,NODO 1.41,26.81,66.48,1003.0,4028.0,91.4,-114,
2026-06-30 01:12:28,NODO 1.46,26.89,78.62,1002.0,4057.0,93.2,-115,-1.3
2026-06-30 01:12:47,NODO 1.32,28.35,92.15,1002.0,3793.0,93.0,-114,-0.5
2026-06-30 01:12:57,NODO 1.48,27.16,81.67,1004.0,3915.0,91.5,-105,8.5
2026-06-30 01:12:58,NODO 1.22,28.35,80.77,1002.0,4038.0,90.8,-95,13.3
2026-06-30 01:13:43,NODO 1.34,26.18,75.69,1001.0,4052.0,91.0,-95,13.5
2026-06-30 01:14:58,NODO 1.55,27.01,72.75,1003.0,3778.0,88.3,-118,-5.3
2026-06-30 01:15:33,NODO 1.10,27.42,86.32,1003.0,3930.0,89.6,-87,10.5
2026-06-30 01:16:07,NODO 1.08,27.84,97.85,1002.0,3896.0,89.4,-115,-1.0
2026-06-30 01:16:38,NODO 1.25,26.98,81.04,1003.0,4067.0,89.7,-83,9.5
2026-06-30 01:17:18,NODO 1.50,27.44,69.46,1005.0,4101.0,90.2,-115,-2.8
2026-06-30 01:17:27,NODO 1.26,27.93,85.01,1003.0,4028.0,92.7,-89,9.0
2026-06-30 01:19:56,NODO 1.59,27.58,75.07,1000.0,3303.0,86.5,-117,-9.3
2026-06-30 01:20:03,NODO 1.12,27.6,81.23,1004.0,3822.0,85.7,-110,6.0
2026-06-30 01:20:11,NODO 1.51,27.98,82.58,1003.0,3915.0,83.8,-112,-2.5
2026-06-30 01:20:47,NODO 1.38,28.02,68.15,1004.0,3886.0,80.8,-115,-0.8
2026-06-30 01:20:56,NODO 1.16,27.98,80.59,1003.0,3714.0,62.0,-116,-5.0
2026-06-30 01:21:13,NODO 1.03,27.69,88.63,1003.0,3636.0,81.0,-94,13.3
2026-06-30 01:22:05,NODO 1.60,28.24,75.96,1003.0,3891.0,82.0,-115,-0.8
2026-06-30 01:22:13,NODO 1.15,26.99,84.16,1004.0,3915.0,82.0,-117,-5.3
2026-06-30 01:22:49,NODO 1.05,27.87,100.0,1003.0,4018.0,83.9,-100,7.5
2026-06-30 01:23:23,NODO 1.30,27.56,83.4,1003.0,3822.0,85.3,-113,2.0
2026-06-30 01:23:37,NODO 1.18,27.75,79.9,1002.0,3239.0,79.2,-91,11.8
2026-06-30 01:24:09,NODO 1.42,27.03,67.25,1003.0,4028.0,81.7,-117,-5.8
2026-06-30 01:24:15,NODO 1.33,27.03,72.84,1003.0,4047.0,83.6,-82,10.0
2026-06-30 01:24:35,NODO 1.45,26.89,69.11,1003.0,4033.0,83.8,-108,7.3
2026-06-30 01:24:40,NODO 1.04,27.97,82.87,1003.0,3964.0,85.6,-105,7.8
2026-06-30 01:25:49,NODO 1.09,28.31,82.32,1003.0,4052.0,93.7,-102,11.0
2026-06-30 01:26:18,NODO 1.21,27.69,78.15,1003.0,3675.0,90.2,-114,-2.8
2026-06-30 01:26:44,NODO 1.06,27.1,90.18,1003.0,3842.0,88.2,-101,12.0
2026-06-30 01:27:01,NODO 1.39,26.42,61.68,1002.0,4116.0,89.0,-79,9.5
2026-06-30 01:27:14,NODO 1.49,27.31,66.56,1001.0,3881.0,88.2,-97,9.5
2026-06-30 01:27:21,NODO 1.20,28.02,100.0,1004.0,3817.0,85.8,-99,11.8
2026-06-30 01:28:17,NODO 1.53,27.32,73.54,1002.0,3964.0,88.7,-101,9.2
2026-06-30 01:29:35,NODO 1.57,27.59,71.46,1001.0,3822.0,88.5,-107,5.2
2026-06-30 01:29:52,NODO 1.52,27.65,76.71,1003.0,3935.0,86.7,-117,-7.0
2026-06-30 01:29:57,NODO 1.31,27.44,83.74,1004.0,3822.0,86.1,-113,-0.8
2026-06-30 01:30:09,NODO 1.13,28.22,79.52,1003.0,4082.0,88.8,-101,7.8
2026-06-30 01:31:11,NODO 1.28,28.01,87.29,1003.0,3881.0,87.9,-111,5.3
2026-06-30 01:31:38,NODO 1.23,27.6,100.0,1002.0,3891.0,88.6,-112,2.0
2026-06-30 01:31:42,NODO 1.29,27.97,92.22,1002.0,3886.0,88.1,-93,13.3
2026-06-30 01:33:07,NODO 1.56,27.25,70.18,1002.0,3758.0,87.5,-117,-7.3
2026-06-30 01:34:36,NODO 1.58,28.22,80.23,1003.0,3827.0,84.9,-112,3.5
2026-06-30 01:35:44,NODO 1.27,26.04,96.58,1000.0,4013.0,86.2,-85,9.2
2026-06-30 01:36:26,NODO 1.17,27.65,74.54,1002.0,3964.0,87.0,-98,13.0
2026-06-30 01:36:36,NODO 1.07,27.67,77.86,1003.0,3695.0,85.1,-113,1.2
2026-06-30 01:36:45,NODO 1.14,27.9,100.0,1003.0,3891.0,86.4,-82,14.3
2026-06-30 01:37:01,NODO 1.54,26.94,66.95,1001.0,4013.0,88.3,-99,8.2
2026-06-30 01:37:35,NODO 1.01,27.66,76.64,1003.0,3905.0,87.2,-106,8.8
2026-06-30 01:37:45,NODO 1.43,26.62,72.55,1003.0,4038.0,87.9,-106,9.0
2026-06-30 01:37:56,NODO 1.24,27.04,82.09,1002.0,4077.0,91.7,-115,-2.5
2026-06-30 01:38:18,NODO 1.37,25.98,69.83,1003.0,4047.0,93.3,-111,3.0
2026-06-30 01:38:53,NODO 1.02,27.76,80.46,1002.0,3798.0,91.2,-101,11.8
2026-06-30 01:38:55,NODO 1.35,25.92,78.3,1003.0,4028.0,92.4,-111,5.0
2026-06-30 01:40:33,NODO 1.19,26.39,61.99,1003.0,3827.0,90.3,-91,13.5
2026-06-30 01:41:48,NODO 1.44,26.81,75.74,1003.0,4057.0,90.1,-95,9.0
2026-06-30 01:41:54,NODO 1.40,26.57,71.77,1002.0,4106.0,90.7,-95,10.2
2026-06-30 01:42:03,NODO 1.41,26.82,65.97,1003.0,4028.0,93.0,-113,3.0
2026-06-30 01:42:24,NODO 1.46,26.9,78.35,1002.0,4052.0,93.2,-112,1.8
2026-06-30 01:42:40,NODO 1.32,28.33,93.66,1002.0,3788.0,92.8,-113,0.2
2026-06-30 01:42:50,NODO 1.48,27.13,81.65,1004.0,3915.0,91.4,-109,4.0
2026-06-30 01:42:51,NODO 1.22,28.29,80.04,1002.0,4038.0,90.7,-97,12.8
2026-06-30 01:43:34,NODO 1.34,26.11,74.52,1001.0,4052.0,91.0,-93,13.3
2026-06-30 01:44:51,NODO 1.55,27.01,74.61,1003.0,3783.0,88.3,-113,1.8
2026-06-30 01:45:24,NODO 1.10,27.43,85.2,1003.0,3925.0,89.6,-87,9.5
2026-06-30 01:46:00,NODO 1.08,27.75,97.95,1002.0,3900.0,89.5,-111,4.0
2026-06-30 01:46:30,NODO 1.25,26.95,80.05,1003.0,4067.0,89.8,-108,5.0
2026-06-30 01:47:19,NODO 1.26,27.94,84.14,1002.0,4018.0,89.4,-106,8.3
2026-06-30 01:49:48,NODO 1.59,27.64,74.7,999.0,3303.0,84.5,-115,-8.8
2026-06-30 01:49:58,NODO 1.12,27.64,80.84,1003.0,3822.0,83.0,-109,-7.8
2026-06-30 01:50:03,NODO 1.51,28.0,82.16,1003.0,3915.0,83.2,-113,-0.3
2026-06-30 01:50:39,NODO 1.38,27.99,67.82,1004.0,3881.0,80.6,-114,-2.3
2026-06-30 01:51:06,NODO 1.03,27.77,86.78,1003.0,3631.0,50.3,-97,7.0
2026-06-30 01:51:57,NODO 1.60,28.31,76.15,1003.0,3900.0,83.6,-116,-3.0
2026-06-30 01:52:05,NODO 1.15,27.1,82.95,1003.0,3915.0,84.9,-116,-2.8
2026-06-30 01:52:40,NODO 1.05,27.89,100.0,1003.0,4018.0,86.0,-108,6.8
2026-06-30 01:53:15,NODO 1.30,27.58,83.7,1003.0,3822.0,85.4,-114,
2026-06-30 01:53:29,NODO 1.18,27.75,80.87,1002.0,3224.0,79.0,-90,9.2
2026-06-30 01:54:00,NODO 1.42,27.14,68.25,1003.0,4028.0,81.5,-115,-1.3
2026-06-30 01:54:09,NODO 1.33,27.11,71.5,1003.0,4038.0,83.3,-83,14.0
2026-06-30 01:54:25,NODO 1.45,26.97,68.0,1003.0,4033.0,83.5,-109,4.8
2026-06-30 01:54:33,NODO 1.04,27.95,82.99,1003.0,3964.0,85.4,-103,8.5
2026-06-30 01:55:43,NODO 1.09,28.27,81.64,1003.0,4052.0,93.7,-102,7.0
2026-06-30 01:56:11,NODO 1.21,27.73,78.22,1003.0,3675.0,90.1,-112,2.5
2026-06-30 01:56:36,NODO 1.06,27.23,90.25,1003.0,3842.0,88.2,-98,11.0
2026-06-30 01:56:56,NODO 1.39,26.34,63.08,1002.0,4116.0,89.0,-81,9.8
2026-06-30 01:57:06,NODO 1.49,27.32,66.35,1001.0,3881.0,88.2,-97,10.0
2026-06-30 01:57:12,NODO 1.20,28.03,100.0,1004.0,3817.0,85.8,-99,9.2
2026-06-30 01:58:10,NODO 1.53,27.28,72.79,1002.0,3964.0,88.7,-96,8.2
2026-06-30 01:59:28,NODO 1.57,27.66,70.83,1001.0,3822.0,88.5,-107,6.5
2026-06-30 01:59:45,NODO 1.52,27.7,76.25,1003.0,3935.0,86.7,-113,1.8
2026-06-30 01:59:47,NODO 1.31,27.5,82.91,1004.0,3827.0,86.2,-113,2.8
2026-06-30 02:00:03,NODO 1.13,28.15,80.79,1003.0,4082.0,88.8,-97,10.3
2026-06-30 02:01:02,NODO 1.28,28.02,87.64,1003.0,3881.0,88.0,-110,5.8
2026-06-30 02:01:31,NODO 1.23,27.63,100.0,1002.0,3891.0,88.7,-108,6.8
2026-06-30 02:01:33,NODO 1.29,27.98,92.19,1002.0,3886.0,88.2,-108,6.0
2026-06-30 02:03:00,NODO 1.56,27.17,70.13,1002.0,3758.0,87.5,-114,-2.0
2026-06-30 02:04:28,NODO 1.58,28.25,80.36,1003.0,3851.0,85.2,-112,-0.5
2026-06-30 02:05:37,NODO 1.27,26.13,97.53,1000.0,4018.0,86.5,-85,10.0
2026-06-30 02:06:17,NODO 1.17,27.65,74.38,1002.0,3964.0,87.3,-92,13.3
2026-06-30 02:06:31,NODO 1.07,27.67,79.25,1003.0,3700.0,85.4,-102,10.5
2026-06-30 02:06:36,NODO 1.14,27.88,100.0,1003.0,3896.0,86.8,-95,7.2
2026-06-30 02:06:53,NODO 1.54,27.11,66.79,1001.0,4008.0,88.4,-91,13.3
2026-06-30 02:07:28,NODO 1.01,27.63,77.13,1003.0,3905.0,87.2,-104,10.0
2026-06-30 02:07:38,NODO 1.43,26.71,72.52,1003.0,4033.0,87.9,-111,5.0
2026-06-30 02:07:51,NODO 1.24,27.05,81.86,1002.0,4077.0,91.7,-85,10.5
2026-06-30 02:08:10,NODO 1.37,26.19,69.84,1003.0,4038.0,93.1,-117,-0.8
2026-06-30 02:08:46,NODO 1.35,26.05,76.83,1003.0,4028.0,93.3,-83,9.5
2026-06-30 02:08:47,NODO 1.02,27.79,80.94,1002.0,3807.0,92.3,-115,-1.0
2026-06-30 02:09:38,NODO 1.36,27.7,63.29,1000.0,3871.0,90.7,-114,1.5
2026-06-30 02:10:26,NODO 1.19,26.47,60.01,1003.0,3827.0,88.2,-85,14.3
2026-06-30 02:11:41,NODO 1.44,26.9,75.6,1003.0,4062.0,88.5,-95,9.0
2026-06-30 02:11:45,NODO 1.40,26.49,72.3,1002.0,4106.0,89.2,-106,-1.0
2026-06-30 02:11:54,NODO 1.41,26.97,66.85,1003.0,4028.0,91.4,-109,6.0
2026-06-30 02:12:15,NODO 1.46,26.94,77.97,1002.0,4052.0,93.2,-112,4.0
2026-06-30 02:12:31,NODO 1.32,28.35,93.22,1002.0,3788.0,92.9,-109,7.0
2026-06-30 02:12:44,NODO 1.48,27.19,82.41,1004.0,3915.0,91.4,-101,7.2
2026-06-30 02:12:44,NODO 1.22,28.33,80.45,1002.0,4033.0,90.7,-92,14.0
2026-06-30 02:13:26,NODO 1.34,26.17,75.43,1001.0,4052.0,90.9,-66,9.2
2026-06-30 02:14:42,NODO 1.55,26.92,74.33,1003.0,3783.0,88.2,-114,0.5
2026-06-30 02:15:17,NODO 1.10,27.47,85.53,1003.0,3930.0,89.6,-94,13.8
2026-06-30 02:15:53,NODO 1.08,27.78,98.5,1002.0,3896.0,89.4,-112,1.0
2026-06-30 02:16:21,NODO 1.25,27.09,79.91,1003.0,4062.0,89.7,-82,9.2
2026-06-30 02:17:03,NODO 1.50,27.5,69.51,1005.0,4092.0,90.1,-113,0.8
2026-06-30 02:17:11,NODO 1.26,28.02,84.12,1003.0,4028.0,92.6,-94,9.2
2026-06-30 02:19:52,NODO 1.12,27.68,81.01,1004.0,3822.0,91.5,-102,-9.5
2026-06-30 02:19:55,NODO 1.51,28.05,81.93,1003.0,3915.0,91.7,-118,-8.5
2026-06-30 02:20:29,NODO 1.38,27.98,68.32,1004.0,3871.0,89.8,-115,-7.0
2026-06-30 02:20:45,NODO 1.16,28.14,79.37,1003.0,3704.0,85.9,-108,4.0
2026-06-30 02:20:57,NODO 1.03,27.86,86.61,1003.0,3631.0,80.6,-88,10.5
2026-06-30 02:21:51,NODO 1.60,28.37,75.48,1003.0,3891.0,81.6,-115,-0.3
2026-06-30 02:21:56,NODO 1.15,27.29,81.6,1004.0,3920.0,81.7,-115,-0.5
2026-06-30 02:22:34,NODO 1.05,27.92,100.0,1003.0,4018.0,83.8,-91,14.0
2026-06-30 02:23:09,NODO 1.30,27.61,83.59,1003.0,3827.0,85.4,-113,-3.8
2026-06-30 02:23:22,NODO 1.18,27.8,80.89,1002.0,3224.0,79.0,-86,13.8
2026-06-30 02:23:52,NODO 1.42,27.21,68.65,1003.0,4028.0,81.7,-117,-6.5
2026-06-30 02:24:00,NODO 1.33,27.29,72.88,1003.0,4047.0,83.5,-87,9.8
2026-06-30 02:24:19,NODO 1.45,27.11,67.98,1003.0,4038.0,83.8,-103,11.3
2026-06-30 02:24:25,NODO 1.04,27.97,83.22,1003.0,3964.0,85.5,-99,12.3
