time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2025-12-24 00:27:27,NODO 1.13,24.98,79.59,1005.0,3915.0,86.8,-103,10.5
2025-12-24 00:27:51,NODO 1.11,25.62,78.27,1003.0,3984.0,89.9,-98,12.5
2025-12-24 00:28:08,NODO 1.8,25.94,84.46,1003.0,3935.0,90.0,-103,10.8
2025-12-24 00:31:43,NODO 1.7,24.83,81.17,1005.0,3915.0,89.5,-101,11.8
2025-12-24 00:31:59,NODO 1.16,25.8,75.51,1005.0,3930.0,89.3,-115,-1.8
2025-12-24 00:32:01,NODO 1.10,24.94,80.57,1005.0,3915.0,89.3,-86,13.8
2025-12-24 00:32:42,NODO 1.1,25.24,79.63,1004.0,3915.0,88.6,-106,8.5
2025-12-24 00:33:41,NODO 1.3,25.5,75.36,1005.0,3891.0,88.2,-93,12.8
2025-12-24 00:35:19,NODO 1.5,26.08,75.41,1004.0,3915.0,88.2,-100,12.0
2025-12-24 00:35:21,NODO 1.19,24.47,79.39,1005.0,3915.0,88.0,-87,13.8
2025-12-24 00:36:52,NODO 1.28,25.76,87.7,1005.0,3900.0,87.9,-105,9.3
2025-12-24 00:37:59,NODO 1.15,24.84,92.58,1005.0,3896.0,87.7,-114,-3.3
2025-12-24 00:38:36,NODO 1.21,25.86,74.05,1005.0,3891.0,87.7,-117,-3.5
2025-12-24 00:41:51,NODO 1.6,24.81,80.0,1005.0,3920.0,87.7,-90,14.0
2025-12-24 00:43:09,NODO 1.25,23.93,83.0,1004.0,3935.0,87.9,-116,-3.5
2025-12-24 00:43:40,NODO 1.4,25.62,75.22,1004.0,3945.0,88.4,-114,1.5
2025-12-24 00:44:04,NODO 1.12,25.07,80.85,1005.0,3925.0,88.7,-105,7.5
2025-12-24 00:44:13,NODO 1.17,25.2,75.62,1004.0,3891.0,88.7,-88,13.5
2025-12-24 00:44:33,NODO 1.22,25.61,78.33,1004.0,3915.0,88.6,-100,12.0
2025-12-24 00:46:33,NODO 1.26,25.52,81.64,1005.0,3905.0,88.3,-105,9.5
2025-12-24 00:48:00,NODO 1.14,25.44,81.86,1005.0,3930.0,88.2,-92,12.8
2025-12-24 00:48:08,NODO 1.30,25.82,80.04,1005.0,3945.0,88.4,-109,7.0
2025-12-24 00:48:22,NODO 1.2,26.03,87.2,1004.0,3915.0,88.6,-91,13.8
2025-12-24 00:48:55,NODO 1.18,25.05,89.06,1004.0,3900.0,88.5,-107,7.5
2025-12-24 00:49:51,NODO 1.20,25.54,85.38,1005.0,3900.0,88.4,-107,8.3
2025-12-24 00:51:07,NODO 1.9,25.42,77.2,1005.0,3920.0,88.3,-104,10.8
2025-12-24 00:51:16,NODO 1.31,24.59,81.79,1005.0,3861.0,87.5,-113,1.5
2025-12-24 00:53:15,NODO 1.27,25.17,77.89,1005.0,3680.0,85.1,-100,12.0
2025-12-24 00:54:54,NODO 1.29,25.45,77.8,1003.0,3925.0,85.4,-96,10.8
2025-12-24 00:55:25,NODO 1.32,25.96,91.77,1004.0,3964.0,86.0,-110,5.5
2025-12-24 00:56:05,NODO 1.24,23.94,85.13,1004.0,3949.0,86.3,-115,0.5
2025-12-24 00:57:23,NODO 1.13,24.97,79.65,1005.0,3935.0,87.0,-107,8.0
2025-12-24 00:57:47,NODO 1.11,25.57,78.4,1003.0,3989.0,90.1,-96,12.8
2025-12-24 00:58:04,NODO 1.8,25.84,85.41,1003.0,3935.0,90.2,-102,11.0
2025-12-24 01:01:43,NODO 1.7,24.83,81.51,1005.0,3915.0,89.7,-102,11.0
2025-12-24 01:01:57,NODO 1.10,24.98,80.11,1005.0,3920.0,89.4,-86,12.0
2025-12-24 01:01:58,NODO 1.16,25.54,77.25,1005.0,3935.0,89.4,-115,
2025-12-24 01:02:40,NODO 1.1,25.15,79.45,1004.0,3915.0,88.7,-111,4.3
2025-12-24 01:03:36,NODO 1.3,25.38,76.92,1005.0,3891.0,88.3,-95,13.5
2025-12-24 01:05:14,NODO 1.5,26.02,76.71,1004.0,3900.0,88.1,-106,9.0
2025-12-24 01:05:17,NODO 1.19,24.4,79.79,1005.0,3925.0,88.2,-91,11.3
2025-12-24 01:06:46,NODO 1.28,25.63,88.51,1005.0,3896.0,87.8,-104,10.3
2025-12-24 01:07:58,NODO 1.15,24.51,94.51,1005.0,3891.0,87.5,-114,1.3
2025-12-24 01:08:33,NODO 1.21,25.64,76.06,1005.0,3891.0,87.5,-116,-3.8
2025-12-24 01:11:46,NODO 1.6,24.69,81.66,1005.0,3915.0,87.7,-87,13.3
2025-12-24 01:13:02,NODO 1.25,23.67,83.81,1004.0,3935.0,87.8,-114,-4.8
2025-12-24 01:13:35,NODO 1.4,25.36,77.25,1004.0,3949.0,88.3,-105,9.3
2025-12-24 01:14:02,NODO 1.12,24.82,82.63,1005.0,3915.0,88.5,-106,8.8
2025-12-24 01:14:08,NODO 1.17,24.98,77.43,1004.0,3900.0,88.6,-87,13.8
2025-12-24 01:14:28,NODO 1.22,25.25,80.83,1004.0,3915.0,88.6,-105,8.8
2025-12-24 01:16:28,NODO 1.26,25.23,83.28,1005.0,3915.0,88.4,-105,9.5
2025-12-24 01:17:54,NODO 1.14,25.35,82.04,1005.0,3930.0,88.2,-90,11.3
2025-12-24 01:18:04,NODO 1.30,25.24,83.66,1005.0,3945.0,88.5,-109,6.3
2025-12-24 01:18:18,NODO 1.2,25.72,88.95,1004.0,3905.0,88.6,-91,13.5
2025-12-24 01:18:50,NODO 1.18,24.8,90.08,1004.0,3900.0,88.5,-112,3.8
2025-12-24 01:19:45,NODO 1.20,25.44,86.27,1005.0,3900.0,88.3,-110,5.5
2025-12-24 01:21:02,NODO 1.9,25.2,79.4,1005.0,3920.0,88.2,-104,10.3
2025-12-24 01:21:10,NODO 1.31,24.49,82.09,1005.0,3881.0,87.6,-108,7.0
2025-12-24 01:23:10,NODO 1.27,24.86,79.88,1005.0,3680.0,85.3,-91,13.8
2025-12-24 01:24:49,NODO 1.29,25.04,80.48,1003.0,3925.0,85.6,-90,13.8
2025-12-24 01:25:21,NODO 1.32,25.79,93.16,1004.0,3964.0,86.2,-111,2.8
2025-12-24 01:26:04,NODO 1.24,23.48,87.7,1004.0,3959.0,86.6,-117,-5.8
2025-12-24 01:27:20,NODO 1.13,24.75,81.1,1004.0,3915.0,86.9,-106,8.8
2025-12-24 01:27:42,NODO 1.11,25.33,80.15,1003.0,3984.0,90.0,-99,12.3
2025-12-24 01:28:00,NODO 1.8,25.52,86.93,1003.0,3935.0,90.1,-101,12.0
2025-12-24 01:31:41,NODO 1.7,24.6,83.14,1004.0,3915.0,89.6,-105,9.8
2025-12-24 01:31:52,NODO 1.10,24.68,82.64,1005.0,3915.0,89.1,-84,14.0
2025-12-24 01:31:56,NODO 1.16,25.35,78.31,1005.0,3935.0,89.3,-112,-2.8
2025-12-24 01:32:36,NODO 1.1,24.96,81.39,1004.0,3905.0,88.5,-109,5.8
2025-12-24 01:33:31,NODO 1.3,25.04,79.11,1005.0,3891.0,88.1,-96,12.5
2025-12-24 01:35:10,NODO 1.5,25.64,78.7,1004.0,3905.0,88.0,-101,9.5
2025-12-24 01:35:14,NODO 1.19,24.05,82.55,1005.0,3915.0,88.0,-91,13.8
2025-12-24 01:36:42,NODO 1.28,25.41,89.26,1005.0,3900.0,87.7,-107,8.5
2025-12-24 01:37:53,NODO 1.15,24.29,95.75,1005.0,3891.0,87.5,-113,1.8
2025-12-24 01:41:42,NODO 1.6,24.33,85.14,1005.0,3915.0,87.8,-89,13.3
2025-12-24 01:42:58,NODO 1.25,23.22,85.84,1004.0,3935.0,88.1,-112,3.8
2025-12-24 01:43:30,NODO 1.4,25.0,79.26,1004.0,3945.0,88.4,-102,11.3
2025-12-24 01:43:58,NODO 1.12,24.55,84.17,1005.0,3925.0,88.6,-103,10.3
2025-12-24 01:44:01,NODO 1.17,24.65,78.72,1004.0,3896.0,88.7,-87,13.3
2025-12-24 01:44:23,NODO 1.22,25.05,81.07,1003.0,3915.0,88.7,-105,9.0
2025-12-24 01:46:23,NODO 1.26,24.93,84.82,1005.0,3905.0,88.4,-113,2.5
2025-12-24 01:47:49,NODO 1.14,25.05,84.22,1005.0,3930.0,88.2,-90,13.5
2025-12-24 01:48:00,NODO 1.30,25.01,84.31,1005.0,3949.0,88.5,-105,9.0
2025-12-24 01:48:11,NODO 1.2,25.44,89.71,1004.0,3900.0,88.5,-93,13.3
2025-12-24 01:48:46,NODO 1.18,24.56,91.32,1004.0,3900.0,88.3,-98,13.0
2025-12-24 01:49:40,NODO 1.20,25.24,86.86,1005.0,3891.0,88.2,-115,-3.3
2025-12-24 01:50:58,NODO 1.9,24.97,80.68,1005.0,3915.0,88.0,-103,10.3
2025-12-24 01:51:05,NODO 1.31,24.26,83.72,1005.0,3881.0,87.4,-115,-0.8
2025-12-24 01:53:06,NODO 1.27,24.54,81.29,1005.0,3680.0,85.2,-100,12.3
2025-12-24 01:54:44,NODO 1.29,24.8,81.04,1003.0,3920.0,85.4,-93,11.3
2025-12-24 01:55:20,NODO 1.32,25.66,94.55,1004.0,3964.0,86.1,-109,6.3
2025-12-24 01:56:00,NODO 1.24,23.26,89.55,1004.0,3949.0,86.4,-116,-2.0
2025-12-24 01:57:42,NODO 1.11,25.1,80.84,1003.0,3984.0,87.5,-96,10.8
2025-12-24 01:57:57,NODO 1.8,25.4,87.93,1003.0,3935.0,90.0,-103,9.5
2025-12-24 02:01:40,NODO 1.7,24.49,83.36,1004.0,3915.0,90.0,-106,8.5
2025-12-24 02:01:48,NODO 1.10,24.52,82.06,1005.0,3915.0,89.5,-84,13.8
2025-12-24 02:01:54,NODO 1.16,25.32,78.87,1004.0,3935.0,89.3,-113,-3.0
2025-12-24 02:02:34,NODO 1.1,24.91,81.64,1004.0,3915.0,88.7,-109,6.5
2025-12-24 02:03:27,NODO 1.3,24.81,79.43,1005.0,3891.0,88.2,-93,11.0
2025-12-24 02:05:05,NODO 1.5,25.33,80.95,1004.0,3900.0,88.1,-100,12.0
2025-12-24 02:05:10,NODO 1.19,23.82,82.02,1004.0,3915.0,88.1,-90,14.0
2025-12-24 02:06:37,NODO 1.28,25.29,89.89,1005.0,3896.0,87.7,-105,9.0
2025-12-24 02:07:47,NODO 1.15,24.2,96.5,1005.0,3891.0,87.4,-117,-7.5
2025-12-24 02:08:25,NODO 1.21,25.22,77.94,1004.0,3891.0,87.4,-116,-4.0
2025-12-24 02:11:36,NODO 1.6,24.05,86.57,1004.0,3915.0,87.6,-95,11.5
2025-12-24 02:12:52,NODO 1.25,22.97,86.84,1004.0,3935.0,87.8,-115,-0.8
2025-12-24 02:13:23,NODO 1.4,24.83,79.09,1004.0,3949.0,88.3,-104,8.8
2025-12-24 02:13:55,NODO 1.12,24.48,84.74,1005.0,3915.0,88.5,-109,7.0
2025-12-24 02:13:57,NODO 1.17,24.55,79.05,1004.0,3891.0,88.5,-88,13.8
2025-12-24 02:14:21,NODO 1.22,24.94,81.82,1003.0,3915.0,88.5,-100,11.8
2025-12-24 02:16:17,NODO 1.26,24.87,85.29,1005.0,3905.0,88.2,-107,5.8
2025-12-24 02:17:44,NODO 1.14,24.91,84.72,1005.0,3930.0,88.1,-91,13.8
2025-12-24 02:17:56,NODO 1.30,24.68,86.72,1005.0,3945.0,88.4,-107,8.0
2025-12-24 02:18:08,NODO 1.2,25.23,90.25,1004.0,3905.0,88.5,-96,13.0
2025-12-24 02:18:42,NODO 1.18,24.37,90.97,1004.0,3900.0,88.3,-109,6.5
2025-12-24 02:19:35,NODO 1.20,25.1,87.79,1005.0,3891.0,88.2,-117,-6.8
2025-12-24 02:20:53,NODO 1.9,25.05,78.89,1004.0,3920.0,88.1,-103,10.5
2025-12-24 02:21:01,NODO 1.31,24.23,83.91,1004.0,3871.0,87.4,-110,5.0
2025-12-24 02:23:02,NODO 1.27,24.37,80.36,1005.0,3680.0,85.1,-96,10.8
2025-12-24 02:24:39,NODO 1.29,24.66,81.29,1003.0,3925.0,85.4,-92,13.5
2025-12-24 02:25:16,NODO 1.32,25.43,94.81,1004.0,3964.0,86.1,-108,6.8
2025-12-24 02:25:57,NODO 1.24,23.05,89.75,1004.0,3949.0,86.4,-114,1.3
2025-12-24 02:27:11,NODO 1.13,24.49,81.96,1004.0,3915.0,86.8,-107,7.3
2025-12-24 02:27:38,NODO 1.11,25.01,81.18,1003.0,3969.0,89.7,-97,12.8
2025-12-24 02:27:54,NODO 1.8,25.07,89.29,1003.0,3935.0,89.8,-112,-0.5
2025-12-24 02:31:38,NODO 1.7,24.4,83.68,1004.0,3915.0,89.3,-103,10.5
2025-12-24 02:31:43,NODO 1.10,24.35,82.44,1005.0,3915.0,89.0,-84,14.0
2025-12-24 02:31:52,NODO 1.16,25.14,79.75,1004.0,3935.0,89.2,-117,-6.5
2025-12-24 02:32:32,NODO 1.1,24.56,83.66,1004.0,3915.0,88.7,-110,5.8
2025-12-24 02:33:19,NODO 1.3,24.64,80.17,1004.0,3891.0,88.2,-93,12.8
2025-12-24 02:34:59,NODO 1.5,24.93,82.66,1004.0,3900.0,88.1,-99,12.0
2025-12-24 02:35:05,NODO 1.19,23.52,82.55,1004.0,3920.0,88.1,-86,13.8
2025-12-24 02:36:31,NODO 1.28,24.98,91.5,1004.0,3900.0,87.8,-105,8.8
2025-12-24 02:37:43,NODO 1.15,24.05,97.28,1005.0,3891.0,87.5,-116,-2.5
2025-12-24 02:41:31,NODO 1.6,23.68,87.82,1004.0,3915.0,87.8,-88,13.5
2025-12-24 02:42:45,NODO 1.25,22.77,87.79,1004.0,3935.0,88.1,-112,3.3
2025-12-24 02:43:19,NODO 1.4,24.6,79.99,1004.0,3949.0,88.4,-103,10.3
2025-12-24 02:43:50,NODO 1.17,24.38,79.86,1004.0,3891.0,88.3,-87,13.3
2025-12-24 02:43:53,NODO 1.12,24.38,85.18,1005.0,3915.0,88.5,-104,10.3
2025-12-24 02:44:17,NODO 1.22,24.71,83.14,1003.0,3920.0,88.6,-105,9.3
2025-12-24 02:46:12,NODO 1.26,24.78,85.66,1005.0,3905.0,88.3,-101,-7.8
2025-12-24 02:47:39,NODO 1.14,24.74,86.1,1004.0,3915.0,88.0,-91,13.3
2025-12-24 02:47:54,NODO 1.30,24.49,87.76,1004.0,3945.0,88.5,-110,5.5
2025-12-24 02:48:01,NODO 1.2,25.03,90.77,1004.0,3905.0,88.4,-92,13.5
2025-12-24 02:48:37,NODO 1.18,24.16,92.83,1004.0,3900.0,88.2,-97,12.8
2025-12-24 02:49:29,NODO 1.20,25.12,87.66,1005.0,3891.0,88.1,-106,7.0
2025-12-24 02:50:49,NODO 1.9,24.72,82.02,1004.0,3920.0,88.1,-105,7.8
2025-12-24 02:50:59,NODO 1.31,24.12,84.12,1004.0,3871.0,87.4,-110,4.8
2025-12-24 02:52:58,NODO 1.27,24.21,81.43,1004.0,3680.0,85.1,-98,13.0
2025-12-24 02:54:32,NODO 1.29,24.53,81.94,1003.0,3920.0,85.3,-94,11.5
2025-12-24 02:55:14,NODO 1.32,25.15,96.58,1003.0,3964.0,86.0,-110,2.5
2025-12-24 02:55:54,NODO 1.24,23.08,90.29,1004.0,3959.0,86.4,-111,3.0
2025-12-24 02:57:07,NODO 1.13,24.3,83.34,1004.0,3915.0,86.9,-109,3.8
2025-12-24 02:57:34,NODO 1.11,24.91,81.47,1003.0,3974.0,89.8,-96,12.8
2025-12-24 02:57:50,NODO 1.8,24.83,90.76,1003.0,3935.0,90.0,-103,10.8
2025-12-24 03:01:35,NODO 1.7,24.3,84.46,1004.0,3915.0,89.5,-101,11.5
2025-12-24 03:01:37,NODO 1.10,24.22,83.19,1005.0,3915.0,89.0,-84,10.5
2025-12-24 03:01:51,NODO 1.16,25.02,80.35,1004.0,3935.0,89.2,-113,-3.0
2025-12-24 03:02:29,NODO 1.1,24.39,84.84,1003.0,3915.0,88.7,-113,1.8
2025-12-24 03:03:15,NODO 1.3,24.55,80.93,1004.0,3891.0,88.2,-93,12.8
2025-12-24 03:04:54,NODO 1.5,24.75,83.54,1004.0,3900.0,88.1,-109,6.5
2025-12-24 03:05:02,NODO 1.19,23.32,84.66,1004.0,3915.0,88.1,-86,14.0
2025-12-24 03:06:27,NODO 1.28,24.85,92.09,1004.0,3896.0,87.7,-107,6.0
2025-12-24 03:07:39,NODO 1.15,23.93,97.76,1005.0,3891.0,87.4,-117,-7.0
2025-12-24 03:08:20,NODO 1.21,24.67,81.46,1004.0,3891.0,87.4,-116,-3.5
2025-12-24 03:11:27,NODO 1.6,23.55,89.43,1004.0,3915.0,87.6,-98,13.0
2025-12-24 03:12:39,NODO 1.25,22.83,87.94,1004.0,3935.0,87.8,-116,-5.3
2025-12-24 03:13:14,NODO 1.4,24.52,80.26,1004.0,3945.0,88.3,-106,9.0
2025-12-24 03:13:47,NODO 1.17,24.24,80.73,1004.0,3891.0,88.3,-88,13.5
2025-12-24 03:13:49,NODO 1.12,24.31,85.59,1005.0,3920.0,88.6,-106,9.0
2025-12-24 03:14:12,NODO 1.22,24.55,84.11,1003.0,3915.0,88.6,-100,9.0
2025-12-24 03:16:06,NODO 1.26,24.71,86.15,1005.0,3905.0,88.3,-106,9.0
2025-12-24 03:17:35,NODO 1.14,24.67,85.69,1004.0,3930.0,88.1,-95,13.3
2025-12-24 03:17:48,NODO 1.30,24.3,89.23,1004.0,3945.0,88.7,-112,3.0
2025-12-24 03:17:57,NODO 1.2,24.92,91.87,1003.0,3900.0,88.5,-90,13.3
2025-12-24 03:18:35,NODO 1.18,24.03,93.92,1004.0,3900.0,88.3,-92,13.3
2025-12-24 03:19:25,NODO 1.20,25.05,87.57,1005.0,3891.0,88.2,-117,-4.5
2025-12-24 03:20:45,NODO 1.9,24.76,81.81,1004.0,3920.0,88.1,-104,9.8
2025-12-24 03:20:54,NODO 1.31,24.04,84.75,1004.0,3871.0,87.3,-112,3.3
2025-12-24 03:22:55,NODO 1.27,24.12,82.84,1004.0,3680.0,85.1,-91,13.5
2025-12-24 03:24:28,NODO 1.29,24.44,82.4,1003.0,3920.0,85.3,-93,13.5
2025-12-24 03:25:12,NODO 1.32,24.97,98.15,1003.0,3964.0,86.0,-109,6.3
2025-12-24 03:25:52,NODO 1.24,22.89,90.29,1004.0,3949.0,86.3,-112,3.5
2025-12-24 03:27:03,NODO 1.13,24.2,83.59,1004.0,3915.0,86.8,-106,8.5
2025-12-24 03:27:30,NODO 1.11,24.82,82.36,1003.0,3984.0,89.8,-96,13.0
2025-12-24 03:27:47,NODO 1.8,24.69,91.18,1003.0,3935.0,90.0,-109,6.3
2025-12-24 03:31:30,NODO 1.10,24.11,83.89,1005.0,3915.0,89.5,-85,14.0
2025-12-24 03:31:33,NODO 1.7,24.14,85.07,1004.0,3915.0,89.1,-102,10.8
2025-12-24 03:31:50,NODO 1.16,24.74,81.87,1004.0,3930.0,89.3,-116,-2.0
2025-12-24 03:32:26,NODO 1.1,24.29,85.36,1003.0,3915.0,88.6,-110,5.5
2025-12-24 03:33:12,NODO 1.3,24.35,82.06,1004.0,3891.0,88.2,-93,13.5
2025-12-24 03:34:50,NODO 1.5,24.74,83.61,1004.0,3905.0,88.1,-102,10.3
2025-12-24 03:34:59,NODO 1.19,23.15,83.94,1004.0,3915.0,88.1,-91,13.3
2025-12-24 03:36:22,NODO 1.28,24.74,92.95,1004.0,3896.0,87.7,-108,7.3
2025-12-24 03:37:37,NODO 1.15,23.85,97.96,1005.0,3886.0,87.4,-113,2.5
2025-12-24 03:38:13,NODO 1.21,24.59,81.39,1004.0,3900.0,87.5,-114,-0.5
2025-12-24 03:41:22,NODO 1.6,23.36,88.09,1004.0,3915.0,87.6,-100,11.8
2025-12-24 03:42:31,NODO 1.25,22.72,89.05,1004.0,3935.0,87.8,-113,1.5
2025-12-24 03:43:11,NODO 1.4,24.38,81.96,1004.0,3945.0,88.3,-100,12.0
2025-12-24 03:43:42,NODO 1.17,24.13,80.88,1004.0,3896.0,88.4,-88,14.3
2025-12-24 03:43:46,NODO 1.12,24.22,86.02,1004.0,3925.0,88.7,-106,8.8
2025-12-24 03:44:07,NODO 1.22,24.39,84.79,1003.0,3915.0,88.7,-102,11.3
2025-12-24 03:46:01,NODO 1.26,24.45,87.62,1004.0,3905.0,88.4,-104,8.8
2025-12-24 03:47:31,NODO 1.14,24.59,86.45,1004.0,3930.0,88.2,-91,13.8
2025-12-24 03:47:44,NODO 1.30,24.3,88.48,1004.0,3945.0,88.7,-103,10.3
2025-12-24 03:47:52,NODO 1.2,24.8,92.87,1003.0,3905.0,88.5,-90,13.5
2025-12-24 03:48:31,NODO 1.18,23.9,93.49,1004.0,3900.0,88.3,-101,10.0
2025-12-24 03:49:21,NODO 1.20,24.85,88.93,1005.0,3896.0,88.3,-106,8.8
2025-12-24 03:50:41,NODO 1.9,24.75,80.53,1004.0,3920.0,88.2,-105,9.3
2025-12-24 03:50:49,NODO 1.31,23.97,85.89,1004.0,3881.0,87.5,-113,1.5
2025-12-24 03:52:50,NODO 1.27,24.01,82.91,1004.0,3680.0,85.3,-92,13.5
2025-12-24 03:54:23,NODO 1.29,24.41,82.63,1003.0,3925.0,85.5,-94,13.5
2025-12-24 03:55:09,NODO 1.32,24.94,97.89,1003.0,3959.0,86.2,-109,6.8
2025-12-24 03:55:49,NODO 1.24,22.78,91.24,1004.0,3949.0,86.4,-110,5.8
2025-12-24 03:56:59,NODO 1.13,24.1,83.71,1004.0,3915.0,86.8,-109,6.8
2025-12-24 03:57:26,NODO 1.11,24.76,82.15,1003.0,3974.0,89.7,-99,11.8
2025-12-24 03:57:44,NODO 1.8,24.64,91.25,1003.0,3935.0,89.8,-104,10.8
2025-12-24 04:01:27,NODO 1.7,24.1,85.19,1004.0,3915.0,89.4,-102,10.8
2025-12-24 04:01:30,NODO 1.10,24.05,84.62,1005.0,3905.0,88.9,-84,13.8
2025-12-24 04:01:47,NODO 1.16,24.86,81.0,1004.0,3935.0,89.1,-116,-4.5
2025-12-24 04:02:23,NODO 1.1,24.31,84.73,1003.0,3915.0,88.5,-110,6.0
2025-12-24 04:03:07,NODO 1.3,24.22,82.46,1004.0,3891.0,88.1,-94,13.0
2025-12-24 04:04:46,NODO 1.5,24.61,84.62,1004.0,3900.0,88.0,-99,12.0
2025-12-24 04:04:54,NODO 1.19,23.04,84.76,1004.0,3915.0,88.1,-92,13.3
2025-12-24 04:06:17,NODO 1.28,24.71,92.64,1004.0,3896.0,87.7,-107,8.3
2025-12-24 04:07:31,NODO 1.15,23.86,98.35,1005.0,3891.0,87.4,-113,0.3
2025-12-24 04:11:19,NODO 1.6,23.39,90.49,1004.0,3915.0,87.7,-90,13.5
2025-12-24 04:12:24,NODO 1.25,22.64,89.33,1004.0,3935.0,88.0,-115,-1.5
2025-12-24 04:13:06,NODO 1.4,24.32,81.66,1004.0,3945.0,88.3,-101,11.8
2025-12-24 04:13:38,NODO 1.17,24.07,81.19,1004.0,3891.0,88.3,-87,13.5
2025-12-24 04:13:44,NODO 1.12,24.11,86.64,1004.0,3920.0,88.6,-103,10.5
2025-12-24 04:14:03,NODO 1.22,24.22,85.83,1003.0,3905.0,88.5,-103,11.0
2025-12-24 04:15:58,NODO 1.26,24.47,87.44,1005.0,3905.0,88.2,-107,8.3
2025-12-24 04:17:27,NODO 1.14,24.56,86.19,1004.0,3930.0,88.0,-90,11.8
2025-12-24 04:17:38,NODO 1.30,24.19,90.06,1004.0,3945.0,88.5,-104,9.3
2025-12-24 04:17:48,NODO 1.2,24.7,94.86,1004.0,3905.0,88.4,-91,13.8
2025-12-24 04:18:27,NODO 1.18,23.88,95.43,1004.0,3900.0,88.3,-97,13.0
2025-12-24 04:19:14,NODO 1.20,24.69,89.88,1005.0,3891.0,88.2,-106,7.0
2025-12-24 04:20:37,NODO 1.9,24.68,81.31,1004.0,3920.0,88.1,-104,10.0
2025-12-24 04:20:44,NODO 1.31,23.92,85.02,1004.0,3881.0,87.5,-112,1.0
2025-12-24 04:22:46,NODO 1.27,23.94,84.98,1004.0,3680.0,85.2,-92,13.3
2025-12-24 04:24:21,NODO 1.29,24.36,84.14,1003.0,3920.0,85.4,-94,13.5
2025-12-24 04:25:03,NODO 1.32,24.84,99.37,1003.0,3964.0,86.2,-107,8.0
2025-12-24 04:26:55,NODO 1.13,24.07,84.4,1004.0,3915.0,86.1,-111,4.8
2025-12-24 04:27:24,NODO 1.11,24.68,83.83,1003.0,3969.0,87.0,-93,13.0
2025-12-24 04:27:41,NODO 1.8,24.52,92.22,1003.0,3935.0,89.5,-104,10.0
2025-12-24 04:31:22,NODO 1.7,24.09,85.9,1004.0,3915.0,89.5,-103,11.0
2025-12-24 04:31:24,NODO 1.10,23.97,84.33,1005.0,3915.0,89.0,-86,13.8
2025-12-24 04:31:45,NODO 1.16,24.75,82.45,1004.0,3935.0,89.2,-114,0.3
