time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-29 00:00:27,NODO 1.42,27.01,65.19,1004.0,4028.0,73.4,-115,-0.8
2026-06-29 00:00:43,NODO 1.33,26.92,73.12,1004.0,4047.0,80.0,-84,8.8
2026-06-29 00:00:44,NODO 1.45,26.6,68.06,1004.0,4038.0,83.1,-102,10.8
2026-06-29 00:01:21,NODO 1.04,27.7,82.05,1004.0,3959.0,82.2,-115,-6.5
2026-06-29 00:01:41,NODO 1.39,26.31,66.44,1003.0,4116.0,94.4,-116,-2.3
2026-06-29 00:02:18,NODO 1.09,27.85,82.65,1004.0,4052.0,94.6,-108,4.5
2026-06-29 00:02:48,NODO 1.21,27.44,76.08,1004.0,3675.0,90.9,-104,-2.0
2026-06-29 00:03:06,NODO 1.06,26.89,88.35,1004.0,3847.0,89.0,-99,12.3
2026-06-29 00:03:37,NODO 1.53,26.98,72.36,1003.0,3964.0,89.0,-99,8.2
2026-06-29 00:04:24,NODO 1.20,27.67,100.0,1005.0,3817.0,86.0,-100,11.8
2026-06-29 00:05:25,NODO 1.57,27.32,69.95,1002.0,3822.0,83.2,-105,3.0
2026-06-29 00:05:51,NODO 1.52,27.49,75.1,1004.0,3935.0,86.3,-112,1.3
2026-06-29 00:05:59,NODO 1.13,27.9,78.15,1004.0,4082.0,88.7,-99,9.0
2026-06-29 00:07:14,NODO 1.31,26.99,84.02,1005.0,3822.0,87.3,-115,-0.8
2026-06-29 00:07:24,NODO 1.28,27.8,85.48,1004.0,3881.0,87.9,-115,-4.5
2026-06-29 00:07:43,NODO 1.23,27.22,100.0,1003.0,3891.0,88.6,-110,5.5
2026-06-29 00:08:15,NODO 1.29,27.69,89.99,1003.0,3891.0,88.2,-84,13.5
2026-06-29 00:09:14,NODO 1.56,26.93,69.03,1003.0,3758.0,84.9,-116,-7.0
2026-06-29 00:10:25,NODO 1.58,27.9,79.44,1004.0,3847.0,85.2,-113,2.0
2026-06-29 00:11:31,NODO 1.07,27.32,77.66,1004.0,3700.0,82.7,-103,8.5
2026-06-29 00:11:31,NODO 1.27,25.9,93.96,1001.0,3964.0,83.7,-117,-6.8
2026-06-29 00:12:45,NODO 1.24,26.3,82.62,1003.0,4077.0,86.0,-90,9.2
2026-06-29 00:12:54,NODO 1.01,27.34,75.84,1004.0,3905.0,87.4,-103,10.5
2026-06-29 00:13:03,NODO 1.54,26.28,67.21,1001.0,4008.0,89.0,-103,7.0
2026-06-29 00:13:18,NODO 1.17,27.33,72.12,1003.0,3964.0,91.7,-95,13.5
2026-06-29 00:14:00,NODO 1.14,27.51,100.0,1004.0,3891.0,91.0,-82,13.8
2026-06-29 00:14:06,NODO 1.37,25.75,68.92,1004.0,4052.0,90.7,-112,1.5
2026-06-29 00:14:57,NODO 1.43,26.07,72.71,1004.0,4033.0,92.0,-109,6.5
2026-06-29 00:15:17,NODO 1.35,25.48,76.79,1004.0,4028.0,92.2,-115,0.3
2026-06-29 00:15:36,NODO 1.02,27.46,79.5,1003.0,3793.0,90.5,-116,-5.0
2026-06-29 00:15:58,NODO 1.36,27.36,62.39,1001.0,3871.0,90.3,-113,1.5
2026-06-29 00:16:32,NODO 1.19,26.17,58.33,1004.0,3822.0,88.0,-91,13.8
2026-06-29 00:17:37,NODO 1.46,26.38,78.36,1002.0,4052.0,88.2,-78,9.2
2026-06-29 00:18:00,NODO 1.48,26.71,83.12,1005.0,3915.0,87.0,-103,7.5
2026-06-29 00:18:05,NODO 1.32,28.04,91.07,1003.0,3788.0,87.0,-112,1.2
2026-06-29 00:18:06,NODO 1.32,28.06,91.03,1003.0,3788.0,86.2,-104,-6.5
2026-06-29 00:18:18,NODO 1.40,26.28,72.65,1003.0,4106.0,89.0,-99,9.2
