time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-03-03 00:00:46,NODO 1.17,25.77,70.27,1004.0,3807.0,0,-90,11.8
2026-03-03 00:00:48,NODO 1.18,25.98,79.44,1004.0,3905.0,0,-92,13.5
2026-03-03 00:05:27,NODO 1.29,25.74,74.72,1003.0,3729.0,0,-102,11.3
2026-03-03 00:06:39,NODO 1.7,26.16,72.78,1004.0,4047.0,0,-107,8.0
2026-03-03 00:09:05,NODO 1.20,26.35,77.14,1005.0,3744.0,0,-104,10.8
2026-03-03 00:11:10,NODO 1.2,25.96,80.84,1003.0,3900.0,0,-101,11.8
2026-03-03 00:11:22,NODO 1.13,26.09,72.2,1004.0,3768.0,0,-105,10.3
2026-03-03 00:12:06,NODO 1.6,24.98,76.86,1004.0,3655.0,0,-105,9.3
2026-03-03 00:13:03,NODO 1.15,25.39,81.67,1005.0,3631.0,0,-110,5.5
2026-03-03 00:14:05,NODO 1.32,26.56,84.76,1003.0,3949.0,0,-101,-0.3
2026-03-03 00:15:49,NODO 1.25,24.99,76.01,1004.0,3778.0,0,-115,-0.3
2026-03-03 00:16:13,NODO 1.23,25.54,75.07,1003.0,3949.0,0,-112,3.0
2026-03-03 00:16:19,NODO 1.19,24.82,61.22,1004.0,3856.0,0,-90,12.0
2026-03-03 00:17:40,NODO 1.11,25.86,72.75,1002.0,4008.0,0,-97,13.0
2026-03-03 00:19:20,NODO 1.21,25.7,73.14,1004.0,3655.0,0,-116,-2.0
2026-03-03 00:20:59,NODO 1.3,25.95,71.27,1004.0,3651.0,0,-97,12.8
2026-03-03 00:21:09,NODO 1.22,26.42,72.09,1003.0,3783.0,0,-103,10.5
2026-03-03 00:21:35,NODO 1.8,25.77,79.82,1003.0,3881.0,0,-113,3.3
2026-03-03 00:24:39,NODO 1.1,25.27,74.54,1003.0,3700.0,0,-106,9.0
2026-03-03 00:24:57,NODO 1.28,26.13,79.61,1004.0,4047.0,0,-113,-0.5
2026-03-03 00:24:59,NODO 1.28,26.14,79.29,1004.0,4047.0,0,-107,8.0
2026-03-03 00:25:50,NODO 1.5,22.07,52.2,1002.0,3700.0,5.1,-117,0.8
2026-03-03 00:30:37,NODO 1.17,25.55,70.23,1003.0,3807.0,0,-89,14.3
2026-03-03 00:30:40,NODO 1.18,25.85,78.23,1004.0,3905.0,0,-89,11.8
2026-03-03 00:35:20,NODO 1.29,25.34,76.27,1003.0,3729.0,0,-98,12.8
2026-03-03 00:36:34,NODO 1.7,25.91,73.4,1004.0,4047.0,0,-109,7.5
2026-03-03 00:38:59,NODO 1.20,26.32,76.69,1004.0,3744.0,0,-104,8.5
2026-03-03 00:41:00,NODO 1.2,25.73,82.83,1003.0,3900.0,0,-98,13.3
2026-03-03 00:41:18,NODO 1.13,25.79,72.89,1004.0,3758.0,0,-108,7.0
2026-03-03 00:41:23,NODO 1.24,24.22,82.8,1004.0,3749.0,0,-116,-1.5
2026-03-03 00:42:02,NODO 1.6,24.63,80.02,1004.0,3655.0,0,-97,12.8
2026-03-03 00:42:58,NODO 1.15,25.02,84.22,1005.0,3631.0,0,-116,-2.5
2026-03-03 00:43:58,NODO 1.32,26.42,84.61,1003.0,3949.0,0,-107,8.3
2026-03-03 00:45:42,NODO 1.25,24.17,77.7,1004.0,3778.0,0,-116,-0.5
2026-03-03 00:46:06,NODO 1.23,25.15,75.08,1003.0,3949.0,0,-116,-2.8
2026-03-03 00:46:16,NODO 1.19,24.55,60.97,1004.0,3856.0,0,-85,14.0
2026-03-03 00:47:34,NODO 1.11,25.61,74.37,1002.0,4008.0,0,-99,12.5
2026-03-03 00:50:56,NODO 1.3,25.48,74.17,1004.0,3651.0,0,-104,10.5
2026-03-03 00:51:04,NODO 1.22,26.01,74.54,1003.0,3783.0,0,-104,10.5
2026-03-03 00:51:33,NODO 1.8,25.52,79.63,1003.0,3881.0,0,-116,-1.5
2026-03-03 00:55:47,NODO 1.5,22.02,52.05,1002.0,3704.0,0,-117,0.5
2026-03-03 01:00:29,NODO 1.17,25.05,70.49,1003.0,3798.0,0,-89,13.5
2026-03-03 01:00:32,NODO 1.18,25.38,79.36,1003.0,3905.0,0,-87,13.3
2026-03-03 01:06:29,NODO 1.7,25.32,76.77,1004.0,4038.0,0,-106,8.8
2026-03-03 01:08:52,NODO 1.20,25.91,78.5,1004.0,3744.0,0,-103,11.0
2026-03-03 01:10:51,NODO 1.2,25.48,82.69,1003.0,3900.0,0,-96,12.8
2026-03-03 01:11:12,NODO 1.13,25.3,73.97,1003.0,3758.0,0,-108,6.3
2026-03-03 01:11:20,NODO 1.24,23.53,86.1,1004.0,3749.0,0,-117,-5.0
2026-03-03 01:11:57,NODO 1.6,24.09,81.28,1004.0,3655.0,0,-96,11.0
2026-03-03 01:12:52,NODO 1.15,24.35,86.66,1004.0,3631.0,0,-117,-4.8
2026-03-03 01:13:49,NODO 1.32,26.09,86.08,1003.0,3949.0,0,-113,3.3
2026-03-03 01:15:34,NODO 1.25,23.2,84.02,1003.0,3778.0,0,-116,-3.3
