time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2025-12-18 15:06:16,NODO 1.18,29.23,76.36,1003.0,3915.0,84.3,-117,-7.0
2025-12-18 15:06:31,NODO 1.26,27.37,75.16,1004.0,3930.0,85.3,-116,-4.5
2025-12-18 15:08:48,NODO 1.9,32.07,56.51,1002.0,3959.0,87.3,-105,7.8
2025-12-18 15:08:58,NODO 1.8,32.34,67.08,1001.0,3989.0,89.3,-102,10.5
2025-12-18 15:09:03,NODO 1.2,32.13,72.09,1002.0,3915.0,84.3,-92,11.5
2025-12-18 15:09:45,NODO 1.14,28.96,68.99,1004.0,3945.0,86.3,-118,-8.0
2025-12-18 15:09:49,NODO 1.32,29.06,81.22,1003.0,3998.0,89.9,-116,-5.0
2025-12-18 15:10:06,NODO 1.7,27.22,71.58,1003.0,3935.0,85.7,-114,0.3
2025-12-18 15:12:42,NODO 1.1,35.38,49.27,1002.0,3949.0,86.6,-109,5.8
2025-12-18 15:13:56,NODO 1.31,28.69,69.51,1002.0,3920.0,84.7,-109,6.8
2025-12-18 15:14:08,NODO 1.29,29.65,65.96,1001.0,3935.0,85.7,-94,14.0
2025-12-18 15:15:11,NODO 1.11,28.57,69.87,1001.0,4008.0,90.4,-100,11.8
2025-12-18 15:20:23,NODO 1.10,28.95,66.56,1004.0,3964.0,87.6,-116,-2.8
2025-12-18 15:21:33,NODO 1.19,27.66,68.91,1004.0,3935.0,85.7,-117,-5.0
2025-12-18 15:22:26,NODO 1.21,27.82,68.75,1003.0,3925.0,85.0,-116,-6.5
2025-12-18 15:24:14,NODO 1.15,27.67,84.56,1004.0,3925.0,85.0,-117,-6.8
2025-12-18 15:24:17,NODO 1.5,28.75,66.38,1003.0,3930.0,85.3,-117,-6.0
2025-12-18 15:25:15,NODO 1.28,28.42,80.16,1003.0,3935.0,85.7,-115,-1.0
2025-12-18 15:27:15,NODO 1.12,29.21,66.01,1003.0,3935.0,85.7,-104,10.0
2025-12-18 15:31:15,NODO 1.22,27.16,72.73,1002.0,3935.0,85.7,-117,-7.0
2025-12-18 15:33:14,NODO 1.4,30.47,60.81,1002.0,3969.0,87.9,-102,10.8
2025-12-18 15:36:15,NODO 1.18,29.25,76.52,1003.0,3915.0,84.3,-117,-7.0
2025-12-18 15:36:28,NODO 1.26,27.64,74.72,1004.0,3930.0,85.3,-117,-4.3
2025-12-18 15:38:41,NODO 1.9,32.15,57.27,1003.0,3949.0,86.6,-99,12.3
2025-12-18 15:38:55,NODO 1.8,31.05,69.66,1001.0,3989.0,89.3,-104,10.0
2025-12-18 15:38:56,NODO 1.2,30.66,75.03,1002.0,3925.0,85.0,-91,13.8
2025-12-18 15:39:26,NODO 1.27,27.7,68.23,1004.0,3714.0,55.6,-117,-10.0
2025-12-18 15:39:29,NODO 1.25,28.54,66.55,1004.0,3964.0,87.6,-116,-7.8
2025-12-18 15:39:42,NODO 1.14,29.06,68.8,1004.0,3945.0,86.3,-115,-11.0
2025-12-18 15:39:46,NODO 1.32,29.15,81.23,1003.0,3998.0,89.9,-116,-2.8
2025-12-18 15:40:03,NODO 1.7,27.44,71.48,1003.0,3935.0,85.7,-116,-2.5
2025-12-18 15:40:47,NODO 1.16,28.68,67.49,1003.0,3964.0,87.6,-115,-2.3
2025-12-18 15:42:34,NODO 1.1,32.08,58.55,1002.0,3945.0,86.3,-115,-2.0
2025-12-18 15:43:51,NODO 1.31,28.2,69.14,1003.0,3920.0,84.7,-110,5.0
2025-12-18 15:44:02,NODO 1.29,29.0,66.41,1001.0,3935.0,85.7,-98,12.5
2025-12-18 15:45:06,NODO 1.11,28.16,69.79,1001.0,4008.0,90.4,-95,13.8
2025-12-18 15:50:17,NODO 1.10,28.95,65.8,1004.0,3959.0,87.3,-117,-8.0
2025-12-18 15:51:37,NODO 1.3,27.85,69.03,1004.0,3915.0,84.3,-115,-9.0
2025-12-18 15:52:25,NODO 1.21,28.05,68.03,1003.0,3925.0,85.0,-115,-3.8
2025-12-18 15:54:11,NODO 1.15,27.84,84.29,1004.0,3920.0,84.7,-117,-7.0
2025-12-18 15:54:13,NODO 1.5,28.85,65.9,1003.0,3925.0,85.0,-116,-5.5
2025-12-18 15:55:12,NODO 1.28,28.59,79.27,1003.0,3945.0,86.3,-116,-3.5
2025-12-18 15:57:11,NODO 1.12,28.46,69.1,1003.0,3935.0,85.7,-102,9.5
2025-12-18 16:01:11,NODO 1.22,27.39,72.38,1002.0,3935.0,85.7,-117,-6.8
2025-12-18 16:03:10,NODO 1.4,30.17,62.04,1002.0,3974.0,88.3,-92,13.5
2025-12-18 16:03:58,NODO 1.17,27.97,67.07,1003.0,3905.0,83.7,-117,-9.0
2025-12-18 16:06:12,NODO 1.18,29.19,76.41,1003.0,3915.0,84.3,-116,-7.0
2025-12-18 16:06:25,NODO 1.26,27.86,73.94,1004.0,3915.0,84.3,-116,-5.8
2025-12-18 16:08:35,NODO 1.9,29.52,65.23,1003.0,3949.0,86.6,-97,13.0
2025-12-18 16:08:50,NODO 1.8,30.3,72.98,1001.0,3969.0,87.9,-100,12.0
2025-12-18 16:08:52,NODO 1.2,29.85,78.37,1002.0,3925.0,85.0,-91,11.8
2025-12-18 16:09:25,NODO 1.25,28.63,66.02,1004.0,3964.0,87.6,-118,-6.8
2025-12-18 16:09:41,NODO 1.32,29.11,80.95,1003.0,3998.0,89.9,-116,-4.3
2025-12-18 16:10:00,NODO 1.7,27.57,71.25,1003.0,3935.0,85.7,-115,-1.0
2025-12-18 16:10:43,NODO 1.16,27.95,71.08,1003.0,3964.0,87.6,-114,1.0
2025-12-18 16:12:30,NODO 1.1,30.22,64.47,1002.0,3935.0,85.7,-109,5.3
2025-12-18 16:13:47,NODO 1.31,27.49,73.92,1003.0,3925.0,85.0,-114,-0.5
2025-12-18 16:13:57,NODO 1.29,28.53,69.73,1001.0,3935.0,85.7,-89,13.5
2025-12-18 16:15:00,NODO 1.11,27.76,73.17,1001.0,4008.0,90.4,-98,12.5
2025-12-18 16:20:13,NODO 1.10,28.8,66.82,1004.0,3964.0,87.6,-117,-9.3
2025-12-18 16:21:33,NODO 1.3,28.0,68.82,1004.0,3935.0,85.7,-117,-7.3
2025-12-18 16:22:23,NODO 1.21,28.19,67.74,1003.0,3925.0,85.0,-116,-6.0
2025-12-18 16:25:08,NODO 1.28,28.65,79.01,1004.0,3945.0,86.3,-114,-3.3
2025-12-18 16:27:07,NODO 1.12,27.96,71.59,1003.0,3945.0,86.3,-104,10.3
2025-12-18 16:33:05,NODO 1.4,29.42,65.09,1003.0,3964.0,87.6,-105,9.5
2025-12-18 16:33:53,NODO 1.17,28.13,67.16,1004.0,3905.0,83.7,-117,-9.5
2025-12-18 16:36:09,NODO 1.18,29.02,76.78,1004.0,3915.0,84.3,-118,-8.8
2025-12-18 16:36:20,NODO 1.26,28.03,73.53,1005.0,3930.0,85.3,-116,-4.5
2025-12-18 16:38:31,NODO 1.9,29.36,66.3,1003.0,3949.0,86.6,-98,13.0
2025-12-18 16:38:45,NODO 1.8,29.12,76.73,1002.0,3969.0,87.9,-110,4.5
2025-12-18 16:38:49,NODO 1.2,29.03,80.64,1002.0,3925.0,85.0,-94,13.5
2025-12-18 16:39:19,NODO 1.27,28.1,66.92,1004.0,3714.0,55.6,-117,-8.3
2025-12-18 16:39:19,NODO 1.25,28.64,66.02,1004.0,3964.0,87.6,-116,-4.8
2025-12-18 16:39:32,NODO 1.14,28.9,69.24,1004.0,3949.0,86.6,-117,-8.3
2025-12-18 16:39:38,NODO 1.32,28.98,81.35,1003.0,3994.0,89.6,-117,-5.3
2025-12-18 16:39:56,NODO 1.7,27.65,71.25,1003.0,3935.0,85.7,-115,0.3
2025-12-18 16:40:42,NODO 1.16,27.71,72.68,1003.0,3964.0,87.6,-114,1.3
2025-12-18 16:42:26,NODO 1.1,28.48,70.09,1002.0,3935.0,85.7,-107,1.5
2025-12-18 16:43:40,NODO 1.31,27.29,75.22,1003.0,3925.0,85.0,-113,3.0
2025-12-18 16:43:55,NODO 1.29,27.98,71.91,1002.0,3935.0,85.7,-94,13.0
2025-12-18 16:44:55,NODO 1.11,27.4,74.39,1001.0,4008.0,90.4,-97,13.0
2025-12-18 16:50:08,NODO 1.10,28.64,67.42,1004.0,3949.0,86.6,-115,-0.8
2025-12-18 16:51:22,NODO 1.19,27.99,68.31,1004.0,3935.0,85.7,-117,-7.5
2025-12-18 16:51:29,NODO 1.3,28.08,68.73,1004.0,3915.0,84.3,-115,-5.5
2025-12-18 16:52:18,NODO 1.21,28.24,67.64,1003.0,3925.0,85.0,-115,-4.0
2025-12-18 16:54:04,NODO 1.5,28.73,65.96,1004.0,3925.0,85.0,-117,-6.3
2025-12-18 16:54:07,NODO 1.15,28.02,84.23,1004.0,3920.0,84.7,-116,-6.8
2025-12-18 16:55:02,NODO 1.28,28.66,78.92,1004.0,3945.0,86.3,-115,-2.5
2025-12-18 16:57:02,NODO 1.12,27.08,76.9,1003.0,3935.0,85.7,-95,13.5
2025-12-18 17:01:02,NODO 1.22,27.67,71.97,1003.0,3935.0,85.7,-117,-6.5
2025-12-18 17:02:58,NODO 1.4,27.96,70.58,1003.0,3964.0,87.6,-96,13.3
2025-12-18 17:06:06,NODO 1.18,28.74,77.1,1004.0,3905.0,83.7,-117,-9.0
2025-12-18 17:06:17,NODO 1.26,28.14,73.05,1005.0,3930.0,85.3,-115,-5.3
2025-12-18 17:08:26,NODO 1.9,27.39,74.45,1003.0,3935.0,85.7,-98,12.8
2025-12-18 17:08:42,NODO 1.8,28.31,80.23,1002.0,3969.0,87.9,-106,8.5
2025-12-18 17:08:44,NODO 1.2,27.81,85.37,1002.0,3915.0,84.3,-97,12.8
2025-12-18 17:09:15,NODO 1.25,28.57,66.07,1004.0,3964.0,87.6,-117,-5.0
2025-12-18 17:09:15,NODO 1.27,28.19,66.43,1004.0,3714.0,55.6,-116,-3.8
2025-12-18 17:09:27,NODO 1.14,28.68,69.73,1004.0,3945.0,86.3,-117,-9.8
2025-12-18 17:09:53,NODO 1.7,27.66,71.23,1004.0,3935.0,85.7,-115,0.3
2025-12-18 17:10:38,NODO 1.16,26.94,75.17,1003.0,3964.0,87.6,-116,-2.3
2025-12-18 17:12:22,NODO 1.1,27.48,74.55,1002.0,3935.0,85.7,-111,3.5
2025-12-18 17:13:33,NODO 1.31,26.42,79.52,1003.0,3915.0,84.3,-110,5.5
2025-12-18 17:13:49,NODO 1.29,26.7,77.31,1002.0,3935.0,85.7,-95,11.3
2025-12-18 17:14:49,NODO 1.11,26.64,77.86,1002.0,4008.0,90.4,-97,12.8
2025-12-18 17:20:03,NODO 1.10,28.28,68.11,1005.0,3959.0,87.3,-116,-1.3
2025-12-18 17:21:18,NODO 1.19,27.9,68.43,1005.0,3935.0,85.7,-117,-7.3
2025-12-18 17:21:30,NODO 1.3,28.07,68.5,1004.0,3915.0,84.3,-116,-6.8
2025-12-18 17:22:14,NODO 1.21,28.21,67.42,1004.0,3925.0,85.0,-115,-5.3
2025-12-18 17:23:59,NODO 1.5,28.49,66.03,1004.0,3925.0,85.0,-117,-6.8
2025-12-18 17:24:05,NODO 1.15,27.98,84.14,1005.0,3920.0,84.7,-117,-7.5
2025-12-18 17:24:57,NODO 1.28,28.54,79.03,1004.0,3945.0,86.3,-115,-0.3
2025-12-18 17:26:58,NODO 1.12,26.57,76.78,1004.0,3935.0,85.7,-103,10.5
2025-12-18 17:30:01,NODO 1.6,28.32,66.74,1005.0,3949.0,86.6,-117,-9.3
2025-12-18 17:32:52,NODO 1.4,27.43,71.64,1003.0,3969.0,87.9,-105,8.0
2025-12-18 17:36:00,NODO 1.18,28.37,77.49,1004.0,3905.0,83.7,-117,-7.3
2025-12-18 17:36:13,NODO 1.26,28.16,72.68,1005.0,3935.0,85.7,-117,-8.5
2025-12-18 17:38:20,NODO 1.9,27.21,73.63,1004.0,3945.0,86.3,-96,13.0
2025-12-18 17:38:39,NODO 1.2,27.33,86.16,1003.0,3915.0,84.3,-91,13.3
2025-12-18 17:38:40,NODO 1.8,27.7,81.27,1002.0,3969.0,87.9,-110,5.3
2025-12-18 17:39:07,NODO 1.25,28.4,66.1,1005.0,3964.0,87.6,-117,-5.0
2025-12-18 17:39:31,NODO 1.32,28.38,81.8,1004.0,3994.0,89.6,-116,-4.5
2025-12-18 17:39:52,NODO 1.7,27.57,71.13,1004.0,3935.0,85.7,-114,
2025-12-18 17:42:21,NODO 1.1,26.83,75.87,1003.0,3935.0,85.7,-109,6.5
2025-12-18 17:43:28,NODO 1.31,26.1,78.55,1004.0,3920.0,84.7,-113,-0.3
2025-12-18 17:43:44,NODO 1.29,26.45,77.25,1002.0,3945.0,86.3,-89,13.5
2025-12-18 17:44:43,NODO 1.11,26.34,78.16,1002.0,3998.0,89.9,-102,10.5
2025-12-18 17:49:58,NODO 1.10,27.95,69.0,1005.0,3949.0,86.6,-115,-2.8
2025-12-18 17:51:14,NODO 1.19,27.75,68.66,1005.0,3935.0,85.7,-117,-6.3
2025-12-18 17:51:25,NODO 1.3,27.98,68.41,1005.0,3915.0,84.3,-116,-4.5
2025-12-18 17:52:11,NODO 1.21,28.09,67.36,1004.0,3925.0,85.0,-117,-5.5
2025-12-18 17:53:55,NODO 1.5,28.23,66.28,1004.0,3925.0,85.0,-117,-6.3
2025-12-18 17:54:01,NODO 1.15,27.88,84.08,1005.0,3935.0,85.7,-117,-8.3
2025-12-18 17:54:52,NODO 1.28,28.39,79.3,1004.0,3945.0,86.3,-116,-3.5
2025-12-18 17:56:54,NODO 1.12,26.22,79.19,1004.0,3935.0,85.7,-104,9.3
2025-12-18 18:00:55,NODO 1.22,27.69,71.77,1003.0,3935.0,85.7,-117,-7.5
2025-12-18 18:02:47,NODO 1.4,27.05,73.33,1003.0,3969.0,87.9,-101,11.8
2025-12-18 18:03:41,NODO 1.17,28.17,66.32,1004.0,3905.0,83.7,-118,-8.8
2025-12-18 18:05:55,NODO 1.18,28.09,77.96,1004.0,3905.0,83.7,-118,-7.5
2025-12-18 18:06:08,NODO 1.26,28.13,72.59,1005.0,3930.0,85.3,-117,-4.8
2025-12-18 18:08:18,NODO 1.9,26.58,76.49,1004.0,3949.0,86.6,-96,10.8
2025-12-18 18:08:33,NODO 1.8,27.06,83.31,1002.0,3969.0,87.9,-102,10.5
2025-12-18 18:08:35,NODO 1.2,26.8,88.03,1003.0,3915.0,84.3,-95,13.8
2025-12-18 18:09:03,NODO 1.25,28.25,66.22,1005.0,3964.0,87.6,-116,-3.8
2025-12-18 18:09:08,NODO 1.27,28.12,65.95,1005.0,3714.0,55.6,-116,-4.5
2025-12-18 18:09:29,NODO 1.32,28.1,82.44,1004.0,3994.0,89.6,-116,-4.5
2025-12-18 18:09:48,NODO 1.7,27.47,71.22,1004.0,3935.0,85.7,-113,2.3
2025-12-18 18:10:33,NODO 1.16,26.13,78.54,1004.0,3959.0,87.3,-115,-0.3
2025-12-18 18:12:20,NODO 1.1,26.16,78.58,1003.0,3935.0,85.7,-106,8.8
2025-12-18 18:13:23,NODO 1.31,25.76,81.0,1004.0,3915.0,84.3,-118,-5.3
2025-12-18 18:13:39,NODO 1.29,26.09,78.88,1002.0,3935.0,85.7,-90,13.5
2025-12-18 18:14:39,NODO 1.11,26.03,79.45,1002.0,3998.0,89.9,-97,12.5
2025-12-18 18:19:52,NODO 1.10,27.7,69.22,1005.0,3949.0,86.6,-117,-7.5
2025-12-18 18:21:20,NODO 1.3,27.88,68.52,1005.0,3915.0,84.3,-117,-7.3
2025-12-18 18:22:09,NODO 1.21,27.96,67.64,1004.0,3935.0,85.7,-116,-4.0
2025-12-18 18:23:50,NODO 1.5,28.0,66.64,1004.0,3925.0,85.0,-116,-8.5
2025-12-18 18:23:59,NODO 1.15,27.79,84.21,1005.0,3920.0,84.7,-117,-6.5
2025-12-18 18:24:46,NODO 1.28,28.23,79.54,1005.0,3945.0,86.3,-114,0.3
2025-12-18 18:26:51,NODO 1.12,25.78,79.76,1004.0,3935.0,85.7,-103,10.5
2025-12-18 18:30:52,NODO 1.22,27.64,71.69,1004.0,3935.0,85.7,-117,-8.5
2025-12-18 18:32:42,NODO 1.4,26.43,75.32,1004.0,3964.0,87.6,-100,12.3
2025-12-18 18:35:52,NODO 1.18,27.88,78.19,1004.0,3905.0,83.7,-117,-5.8
2025-12-18 18:36:05,NODO 1.26,28.08,72.56,1005.0,3915.0,84.3,-117,-5.8
2025-12-18 18:38:10,NODO 1.9,26.16,77.46,1004.0,3949.0,86.6,-95,13.3
2025-12-18 18:38:30,NODO 1.8,26.57,84.15,1003.0,3964.0,87.6,-103,10.5
2025-12-18 18:38:30,NODO 1.2,26.45,88.42,1003.0,3915.0,84.3,-105,9.5
2025-12-18 18:38:58,NODO 1.25,28.08,66.67,1005.0,3964.0,87.6,-116,-5.0
2025-12-18 18:39:04,NODO 1.27,28.02,65.99,1005.0,3714.0,55.6,-115,-4.8
2025-12-18 18:39:10,NODO 1.14,27.82,70.97,1005.0,3945.0,86.3,-117,-8.8
2025-12-18 18:39:47,NODO 1.7,27.36,71.36,1004.0,3949.0,86.6,-111,-1.3
2025-12-18 18:40:31,NODO 1.16,25.71,78.91,1004.0,3959.0,87.3,-114,1.5
2025-12-18 18:42:15,NODO 1.1,25.7,80.12,1003.0,3935.0,85.7,-107,8.0
2025-12-18 18:43:17,NODO 1.31,25.38,80.99,1004.0,3920.0,84.7,-112,3.5
2025-12-18 18:43:34,NODO 1.29,25.72,79.35,1003.0,3935.0,85.7,-99,12.0
2025-12-18 18:44:35,NODO 1.11,25.75,79.71,1002.0,3998.0,89.9,-99,10.3
2025-12-18 18:51:06,NODO 1.19,27.44,69.08,1005.0,3935.0,85.7,-117,-8.0
2025-12-18 18:51:17,NODO 1.3,27.75,68.59,1005.0,3915.0,84.3,-115,-6.3
2025-12-18 18:52:05,NODO 1.21,27.8,67.74,1004.0,3925.0,85.0,-116,-4.0
2025-12-18 18:53:46,NODO 1.5,27.78,66.82,1005.0,3925.0,85.0,-116,-4.8
2025-12-18 18:53:56,NODO 1.15,27.67,84.14,1005.0,3920.0,84.7,-117,-7.5
2025-12-18 18:54:42,NODO 1.28,28.07,79.72,1005.0,3945.0,86.3,-115,-3.5
2025-12-18 18:56:48,NODO 1.12,25.34,80.97,1004.0,3935.0,85.7,-104,8.5
2025-12-18 19:00:48,NODO 1.22,27.56,71.79,1004.0,3935.0,85.7,-116,-5.3
2025-12-18 19:02:38,NODO 1.4,26.12,75.46,1004.0,3964.0,87.6,-111,4.5
2025-12-18 19:03:30,NODO 1.17,27.96,66.25,1005.0,3905.0,83.7,-117,-8.3
2025-12-18 19:05:49,NODO 1.18,27.61,78.42,1005.0,3915.0,84.3,-117,-8.8
2025-12-18 19:06:02,NODO 1.26,27.98,72.42,1006.0,3930.0,85.3,-117,-7.5
2025-12-18 19:08:06,NODO 1.9,25.65,78.29,1004.0,3935.0,85.7,-97,12.8
2025-12-18 19:08:26,NODO 1.8,26.1,85.3,1003.0,3969.0,87.9,-99,11.8
2025-12-18 19:08:28,NODO 1.2,25.81,90.0,1003.0,3915.0,84.3,-95,13.3
2025-12-18 19:08:52,NODO 1.25,27.88,66.75,1005.0,3964.0,87.6,-116,-5.5
2025-12-18 19:09:45,NODO 1.7,27.21,71.33,1005.0,3935.0,85.7,-114,1.8
2025-12-18 19:12:12,NODO 1.1,25.3,80.79,1003.0,3935.0,85.7,-104,10.0
2025-12-18 19:13:13,NODO 1.31,25.03,81.74,1004.0,3915.0,84.3,-109,6.3
2025-12-18 19:13:36,NODO 1.29,25.31,80.29,1003.0,3935.0,85.7,-90,13.3
2025-12-18 19:14:32,NODO 1.11,25.36,80.58,1003.0,3998.0,89.9,-98,12.5
2025-12-18 19:19:44,NODO 1.10,27.17,70.12,1006.0,3935.0,85.7,-116,-2.3
2025-12-18 19:21:02,NODO 1.19,27.24,69.35,1006.0,3935.0,85.7,-118,-7.8
2025-12-18 19:21:12,NODO 1.3,27.59,68.6,1005.0,3915.0,84.3,-116,-5.8
2025-12-18 19:22:02,NODO 1.21,27.62,67.76,1005.0,3925.0,85.0,-116,-3.5
2025-12-18 19:23:39,NODO 1.5,27.52,67.0,1005.0,3925.0,85.0,-116,-7.3
2025-12-18 19:24:01,NODO 1.15,27.49,84.19,1006.0,3920.0,84.7,-117,-7.0
2025-12-18 19:24:38,NODO 1.28,27.86,79.81,1005.0,3930.0,85.3,-116,-3.5
2025-12-18 19:26:45,NODO 1.12,25.05,81.41,1005.0,3935.0,85.7,-104,9.5
2025-12-18 19:30:42,NODO 1.22,27.43,71.51,1004.0,3935.0,85.7,-117,-7.8
2025-12-18 19:32:33,NODO 1.4,25.69,76.43,1004.0,3964.0,87.6,-106,8.8
2025-12-18 19:33:27,NODO 1.17,27.82,66.26,1005.0,3905.0,83.7,-117,-8.0
2025-12-18 19:35:44,NODO 1.18,27.31,78.87,1005.0,3915.0,84.3,-117,-7.3
2025-12-18 19:35:57,NODO 1.26,27.85,72.33,1006.0,3915.0,84.3,-115,-6.8
2025-12-18 19:38:00,NODO 1.9,25.46,78.91,1005.0,3935.0,85.7,-99,12.0
2025-12-18 19:38:22,NODO 1.2,25.55,90.83,1004.0,3915.0,84.3,-95,13.3
2025-12-18 19:38:22,NODO 1.8,25.78,86.18,1003.0,3969.0,87.9,-100,8.0
2025-12-18 19:38:45,NODO 1.25,27.66,66.92,1005.0,3959.0,87.3,-115,-5.0
2025-12-18 19:39:00,NODO 1.14,27.26,71.97,1005.0,3945.0,86.3,-118,-9.8
2025-12-18 19:39:22,NODO 1.32,27.29,83.41,1005.0,3994.0,89.6,-118,-10.5
2025-12-18 19:39:45,NODO 1.7,27.04,71.34,1005.0,3935.0,85.7,-113,1.0
2025-12-18 19:40:27,NODO 1.16,25.02,80.84,1004.0,3959.0,87.3,-117,-6.0
2025-12-18 19:42:11,NODO 1.1,25.03,81.97,1004.0,3935.0,85.7,-109,6.5
2025-12-18 19:43:07,NODO 1.31,24.79,82.7,1004.0,3915.0,84.3,-110,5.5
2025-12-18 19:43:23,NODO 1.29,25.02,81.08,1003.0,3935.0,85.7,-90,13.8
2025-12-18 19:44:27,NODO 1.11,25.16,80.69,1003.0,3998.0,89.9,-95,13.3
2025-12-18 19:49:38,NODO 1.10,26.9,70.48,1006.0,3935.0,85.7,-116,-2.3
2025-12-18 19:50:58,NODO 1.19,27.04,69.32,1006.0,3935.0,85.7,-117,-5.8
2025-12-18 19:51:08,NODO 1.3,27.41,68.55,1006.0,3915.0,84.3,-117,-7.0
2025-12-18 19:51:59,NODO 1.21,27.43,67.87,1005.0,3925.0,85.0,-116,-4.0
2025-12-18 19:53:34,NODO 1.5,27.27,67.13,1005.0,3925.0,85.0,-117,-6.8
2025-12-18 19:53:52,NODO 1.15,27.32,84.23,1006.0,3920.0,84.7,-117,-6.3
2025-12-18 19:54:33,NODO 1.28,27.65,80.04,1005.0,3935.0,85.7,-116,-3.8
2025-12-18 19:56:40,NODO 1.12,24.77,83.03,1005.0,3935.0,85.7,-104,10.3
2025-12-18 20:00:38,NODO 1.22,27.28,71.57,1005.0,3935.0,85.7,-118,-7.5
2025-12-18 20:02:27,NODO 1.4,25.47,77.14,1005.0,3964.0,87.6,-96,12.8
2025-12-18 20:03:26,NODO 1.17,27.64,66.23,1006.0,3915.0,84.3,-117,-7.3
2025-12-18 20:05:41,NODO 1.18,27.11,78.48,1005.0,3905.0,83.7,-116,-6.3
2025-12-18 20:05:53,NODO 1.26,27.71,72.47,1006.0,3930.0,85.3,-117,-6.8
2025-12-18 20:07:54,NODO 1.9,25.12,80.48,1005.0,3935.0,85.7,-98,13.0
2025-12-18 20:08:18,NODO 1.2,25.31,91.77,1004.0,3915.0,84.3,-95,13.0
2025-12-18 20:08:21,NODO 1.8,25.49,87.5,1004.0,3964.0,87.6,-113,-0.8
2025-12-18 20:08:21,NODO 1.13,27.8,68.15,1006.0,3949.0,86.6,-117,-5.0
2025-12-18 20:08:38,NODO 1.25,27.45,67.17,1006.0,3964.0,87.6,-115,-6.8
2025-12-18 20:08:55,NODO 1.14,27.05,72.36,1006.0,3935.0,85.7,-118,-8.0
2025-12-18 20:10:24,NODO 1.16,24.76,82.08,1005.0,3964.0,87.6,-117,-5.0
2025-12-18 20:12:07,NODO 1.1,24.78,82.85,1004.0,3935.0,85.7,-105,9.0
2025-12-18 20:13:04,NODO 1.31,24.55,83.4,1005.0,3915.0,84.3,-108,7.5
2025-12-18 20:13:20,NODO 1.29,24.82,82.02,1003.0,3930.0,85.3,-92,13.3
2025-12-18 20:14:22,NODO 1.11,24.98,82.05,1003.0,3998.0,89.9,-102,11.5
2025-12-18 20:20:54,NODO 1.19,26.86,69.69,1006.0,3935.0,85.7,-117,-8.0
