time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-03-02 00:01:13,NODO 1.28,26.53,78.78,1005.0,4047.0,0,-110,3.5
2026-03-02 00:01:16,NODO 1.28,26.54,78.85,1005.0,4038.0,0,-116,-2.5
2026-03-02 00:06:44,NODO 1.18,26.35,77.57,1005.0,3905.0,0,-86,13.5
2026-03-02 00:07:09,NODO 1.17,26.1,68.93,1004.0,3807.0,0,-90,11.5
2026-03-02 00:08:39,NODO 1.29,25.97,73.75,1004.0,3734.0,0,-94,13.8
2026-03-02 00:12:35,NODO 1.20,27.07,73.96,1005.0,3749.0,0,-111,5.3
2026-03-02 00:13:21,NODO 1.24,25.41,75.16,1005.0,3758.0,0,-112,1.8
2026-03-02 00:14:02,NODO 1.13,26.3,70.87,1005.0,3778.0,0,-106,9.5
2026-03-02 00:15:16,NODO 1.6,25.25,76.16,1005.0,3675.0,0,-100,12.0
2026-03-02 00:16:24,NODO 1.15,25.83,78.99,1006.0,3636.0,0,-114,2.0
2026-03-02 00:17:27,NODO 1.2,26.21,79.95,1004.0,3900.0,0,-95,13.5
2026-03-02 00:18:58,NODO 1.19,25.25,65.24,1005.0,3861.0,0,-90,11.5
2026-03-02 00:19:25,NODO 1.32,26.84,83.21,1004.0,3949.0,0,-111,5.8
2026-03-02 00:20:28,NODO 1.25,25.79,71.23,1005.0,3807.0,0,-115,-0.3
2026-03-02 00:21:56,NODO 1.23,25.82,72.91,1004.0,3949.0,0,-112,5.3
2026-03-02 00:23:32,NODO 1.11,26.22,72.22,1003.0,4008.0,0,-95,13.8
2026-03-02 00:23:35,NODO 1.8,26.18,77.71,1004.0,3886.0,0,-99,12.5
2026-03-02 00:23:57,NODO 1.22,26.75,69.89,1004.0,3812.0,0,-93,13.5
2026-03-02 00:24:18,NODO 1.3,26.39,69.11,1005.0,3670.0,3.2,-99,12.3
2026-03-02 00:29:35,NODO 1.5,22.45,56.26,1003.0,3709.0,0,-117,-7.8
2026-03-02 00:31:04,NODO 1.28,26.4,78.32,1005.0,4038.0,0,-115,-1.5
2026-03-02 00:36:37,NODO 1.18,26.2,77.56,1004.0,3915.0,0,-87,11.8
2026-03-02 00:37:01,NODO 1.17,25.93,68.65,1004.0,3817.0,0,-89,13.5
2026-03-02 00:40:43,NODO 1.7,26.26,72.33,1004.0,4038.0,0,-103,10.5
2026-03-02 00:42:32,NODO 1.20,26.95,73.31,1005.0,3753.0,0,-106,7.0
2026-03-02 00:43:17,NODO 1.24,25.26,74.67,1004.0,3753.0,0,-115,1.8
2026-03-02 00:43:59,NODO 1.13,26.22,70.5,1004.0,3778.0,0,-106,9.0
2026-03-02 00:45:12,NODO 1.6,25.04,76.11,1005.0,3665.0,0,-98,13.0
2026-03-02 00:46:20,NODO 1.15,25.66,78.87,1005.0,3636.0,0,-115,0.3
2026-03-02 00:47:20,NODO 1.2,26.06,79.79,1004.0,3900.0,0,-96,13.0
2026-03-02 00:48:54,NODO 1.19,25.12,63.04,1004.0,3856.0,0,-88,12.8
2026-03-02 00:49:17,NODO 1.32,26.74,82.71,1004.0,3949.0,0,-109,7.3
2026-03-02 00:50:20,NODO 1.25,25.37,72.95,1004.0,3788.0,0,-118,-6.8
2026-03-02 00:51:47,NODO 1.23,25.69,73.12,1004.0,3949.0,0,-110,4.0
2026-03-02 00:51:48,NODO 1.30,25.65,77.17,1004.0,4087.0,0,-115,-0.3
2026-03-02 00:51:55,NODO 1.21,25.86,71.06,1004.0,3670.0,0,-117,-3.8
2026-03-02 00:53:24,NODO 1.11,26.03,72.07,1003.0,3998.0,7.3,-91,13.5
2026-03-02 00:53:32,NODO 1.8,25.98,78.59,1003.0,3891.0,6.7,-104,11.0
2026-03-02 00:53:53,NODO 1.22,26.62,69.96,1004.0,3807.0,0,-95,13.5
2026-03-02 00:54:13,NODO 1.3,26.27,69.29,1004.0,3675.0,3.0,-101,12.0
2026-03-02 00:56:37,NODO 1.1,25.34,74.41,1004.0,3704.0,0,-112,3.8
2026-03-02 00:59:30,NODO 1.5,22.36,56.04,1003.0,3709.0,0,-113,3.8
2026-03-02 01:00:57,NODO 1.28,26.25,78.1,1004.0,4047.0,0,-112,4.8
2026-03-02 01:06:30,NODO 1.18,26.1,77.89,1004.0,3905.0,0,-86,14.3
2026-03-02 01:06:51,NODO 1.17,25.81,69.4,1003.0,3822.0,0,-95,13.3
2026-03-02 01:08:30,NODO 1.29,25.78,73.65,1003.0,3729.0,0,-95,13.5
2026-03-02 01:10:39,NODO 1.7,26.15,72.62,1004.0,4038.0,0,-110,3.8
2026-03-02 01:12:28,NODO 1.20,26.62,75.71,1005.0,3753.0,0,-102,11.3
2026-03-02 01:13:14,NODO 1.24,25.3,75.23,1004.0,3758.0,0,-113,3.0
2026-03-02 01:13:57,NODO 1.13,26.23,70.81,1004.0,3773.0,0,-104,10.3
2026-03-02 01:15:08,NODO 1.6,25.14,76.08,1004.0,3675.0,0,-90,11.8
2026-03-02 01:16:14,NODO 1.15,25.65,79.39,1005.0,3636.0,0,-112,3.8
2026-03-02 01:17:14,NODO 1.2,26.05,80.52,1003.0,3900.0,0,-96,12.5
2026-03-02 01:18:49,NODO 1.19,25.06,64.28,1004.0,3861.0,0,-89,13.5
2026-03-02 01:19:11,NODO 1.32,26.61,84.21,1003.0,3949.0,0,-102,-1.0
2026-03-02 01:21:39,NODO 1.23,25.71,73.54,1003.0,3949.0,0,-106,8.5
2026-03-02 01:21:41,NODO 1.30,25.66,77.73,1004.0,4092.0,0,-116,-3.3
2026-03-02 01:21:52,NODO 1.21,25.78,72.01,1004.0,3675.0,0,-113,-2.5
2026-03-02 01:23:18,NODO 1.11,25.97,72.76,1002.0,3998.0,0,-96,12.8
2026-03-02 01:23:30,NODO 1.8,25.89,79.42,1003.0,3886.0,0,-101,11.8
2026-03-02 01:23:50,NODO 1.22,26.45,70.85,1003.0,3812.0,0,-105,9.0
