time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-22 00:01:15,NODO 1.40,25.2,79.76,1005.0,4106.0,90.1,-93,8.5
2026-06-22 00:01:37,NODO 1.2,25.77,93.92,1005.0,3793.0,89.7,-107,5.2
2026-06-22 00:02:21,NODO 1.39,24.85,71.22,1004.0,4116.0,90.6,-79,9.8
2026-06-22 00:02:26,NODO 1.43,24.86,79.37,1006.0,4028.0,92.6,-88,9.2
2026-06-22 00:02:31,NODO 1.22,25.33,100.0,1005.0,4028.0,93.2,-91,10.8
2026-06-22 00:03:16,NODO 1.14,25.68,100.0,1006.0,3905.0,91.2,-102,8.8
2026-06-22 00:03:29,NODO 1.60,25.83,86.05,1006.0,3891.0,92.2,-112,3.3
2026-06-22 00:04:52,NODO 1.44,24.75,78.95,1006.0,4062.0,91.6,-117,-7.0
2026-06-22 00:05:13,NODO 1.10,25.35,100.0,1006.0,3930.0,90.7,-89,9.0
2026-06-22 00:05:27,NODO 1.41,25.1,67.95,1006.0,4028.0,90.7,-113,1.3
2026-06-22 00:05:39,NODO 1.51,25.32,100.0,1007.0,3915.0,90.8,-115,-2.5
2026-06-22 00:06:50,NODO 1.50,24.88,82.91,1008.0,4092.0,92.8,-113,1.0
2026-06-22 00:09:21,NODO 1.34,24.57,71.83,1003.0,4052.0,92.7,-79,9.0
2026-06-22 00:09:47,NODO 1.26,25.81,100.0,1005.0,3945.0,92.8,-92,8.2
2026-06-22 00:10:14,NODO 1.45,24.83,74.44,1006.0,4033.0,92.9,-117,-3.2
2026-06-22 00:10:27,NODO 1.59,25.99,85.52,1003.0,3450.0,88.2,-107,8.5
2026-06-22 00:10:59,NODO 1.3,25.25,100.0,1006.0,3631.0,83.0,-95,11.3
2026-06-22 00:11:25,NODO 1.18,25.61,100.0,1005.0,3450.0,44.5,-90,9.0
2026-06-22 00:12:05,NODO 1.42,24.67,74.4,1005.0,3989.0,50.4,-116,-0.5
2026-06-22 00:12:42,NODO 1.38,25.64,77.43,1007.0,3886.0,30.8,-115,-5.2
2026-06-22 00:12:55,NODO 1.7,25.07,98.09,1005.0,3700.0,64.1,-107,6.8
2026-06-22 00:13:35,NODO 1.21,25.57,90.78,1006.0,3675.0,70.0,-106,4.8
2026-06-22 00:13:41,NODO 1.33,25.28,77.69,1005.0,4038.0,85.4,-87,13.8
2026-06-22 00:13:49,NODO 1.5,25.51,100.0,1005.0,3959.0,85.1,-100,10.0
2026-06-22 00:14:19,NODO 1.30,25.39,100.0,1007.0,3670.0,82.0,-115,-0.8
2026-06-22 00:14:33,NODO 1.15,25.11,100.0,1006.0,3920.0,85.1,-115,-1.5
2026-06-22 00:15:04,NODO 1.9,25.67,100.0,1006.0,4052.0,88.9,-114,-1.8
2026-06-22 00:15:15,NODO 1.24,24.78,91.34,1005.0,4087.0,89.4,-116,-1.5
2026-06-22 00:16:00,NODO 1.13,26.08,93.72,1005.0,4082.0,90.6,-116,-3.3
2026-06-22 00:16:02,NODO 1.4,25.94,100.0,1005.0,3994.0,93.8,-105,7.0
2026-06-22 00:16:33,NODO 1.6,25.13,100.0,1006.0,3842.0,93.1,-109,4.5
2026-06-22 00:16:46,NODO 1.52,25.65,83.33,1005.0,3925.0,91.8,-116,-1.3
2026-06-22 00:17:36,NODO 1.23,25.3,100.0,1005.0,3886.0,89.8,-113,3.8
2026-06-22 00:19:25,NODO 1.25,24.97,91.89,1005.0,4067.0,89.6,-108,7.5
2026-06-22 00:19:32,NODO 1.47,25.72,100.0,1003.0,4047.0,90.2,-89,9.2
2026-06-22 00:19:39,NODO 1.28,25.84,100.0,1006.0,3891.0,90.7,-110,5.5
2026-06-22 00:19:44,NODO 1.58,25.88,89.37,1006.0,3827.0,89.7,-112,4.5
2026-06-22 00:19:57,NODO 1.16,25.07,100.0,1007.0,3861.0,89.4,-113,-0.8
2026-06-22 00:20:33,NODO 1.1,25.62,94.0,1005.0,3905.0,87.8,-102,11.0
2026-06-22 00:21:13,NODO 1.20,25.78,100.0,1006.0,3822.0,85.6,-91,8.0
2026-06-22 00:22:21,NODO 1.29,25.46,100.0,1005.0,3886.0,85.5,-102,8.0
2026-06-22 00:22:42,NODO 1.48,25.51,74.99,1007.0,3861.0,85.8,-113,-0.3
2026-06-22 00:23:43,NODO 1.8,25.77,100.0,1005.0,3807.0,85.3,-110,5.0
2026-06-22 00:23:45,NODO 1.37,24.8,79.57,1005.0,4038.0,86.6,-109,7.0
2026-06-22 00:25:56,NODO 1.32,25.78,100.0,1005.0,3807.0,86.5,-112,3.0
2026-06-22 00:26:06,NODO 1.46,24.8,86.26,1004.0,4047.0,88.1,-77,9.5
2026-06-22 00:26:47,NODO 1.19,24.57,66.12,1006.0,3788.0,87.4,-87,13.8
2026-06-22 00:26:51,NODO 1.31,25.3,98.01,1006.0,3827.0,87.6,-115,-2.0
2026-06-22 00:27:46,NODO 1.35,24.63,80.28,1005.0,4028.0,87.5,-107,7.5
2026-06-22 00:28:11,NODO 1.12,25.41,95.44,1006.0,3817.0,87.6,-117,-6.5
2026-06-22 00:29:01,NODO 1.17,25.42,95.14,1005.0,3964.0,86.7,-102,9.0
2026-06-22 00:31:06,NODO 1.40,25.03,77.66,1004.0,4106.0,89.9,-96,9.5
2026-06-22 00:31:30,NODO 1.2,25.69,93.77,1005.0,3793.0,89.6,-112,-1.2
2026-06-22 00:32:15,NODO 1.39,24.67,71.46,1004.0,4116.0,90.5,-117,-4.8
2026-06-22 00:32:17,NODO 1.43,24.74,81.02,1005.0,4028.0,92.6,-107,8.3
2026-06-22 00:32:21,NODO 1.22,25.23,100.0,1005.0,4028.0,93.2,-93,13.3
2026-06-22 00:33:07,NODO 1.14,25.58,100.0,1006.0,3905.0,91.2,-81,13.8
2026-06-22 00:33:22,NODO 1.60,25.74,88.53,1005.0,3891.0,92.2,-107,-4.8
2026-06-22 00:34:43,NODO 1.44,24.65,79.69,1006.0,4057.0,91.6,-107,4.5
2026-06-22 00:35:04,NODO 1.10,25.24,100.0,1006.0,3935.0,90.7,-90,13.8
2026-06-22 00:35:18,NODO 1.41,25.04,69.02,1006.0,4028.0,90.7,-108,7.0
2026-06-22 00:35:32,NODO 1.51,25.21,100.0,1006.0,3915.0,90.8,-114,-1.3
2026-06-22 00:36:42,NODO 1.50,24.86,82.1,1008.0,4092.0,92.8,-114,0.2
2026-06-22 00:39:13,NODO 1.34,24.53,72.45,1003.0,4057.0,92.8,-113,1.0
