time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-07-28 00:00:04,NODO 1.19,24.35,67.44,1006.0,3788.0,71.7,-85,11.5
2026-07-28 00:01:08,NODO 1.22,25.7,93.14,1006.0,4033.0,82.9,-105,9.0
2026-07-28 00:01:20,NODO 1.33,25.03,78.25,1006.0,4038.0,87.9,-100,10.2
2026-07-28 00:01:34,NODO 1.08,25.37,100.0,1006.0,3807.0,90.0,-119,0.8
2026-07-28 00:02:36,NODO 1.53,24.89,100.0,1006.0,3915.0,91.2,-112,-5.0
2026-07-28 00:02:37,NODO 1.02,25.28,96.06,1006.0,3778.0,88.2,-117,0.8
2026-07-28 00:03:09,NODO 1.29,25.14,100.0,1006.0,3871.0,86.6,-105,8.8
2026-07-28 00:03:18,NODO 1.06,24.9,100.0,1007.0,3871.0,84.9,-93,11.2
2026-07-28 00:04:01,NODO 1.41,24.7,71.04,1007.0,4028.0,87.1,-117,-0.5
2026-07-28 00:05:26,NODO 1.34,24.26,86.34,1004.0,4057.0,88.5,-95,9.8
2026-07-28 00:05:33,NODO 1.42,24.44,78.52,1006.0,4028.0,91.0,-117,-0.8
2026-07-28 00:05:40,NODO 1.09,25.54,100.0,1007.0,4047.0,92.8,-87,10.8
2026-07-28 00:05:45,NODO 1.38,25.25,81.64,1008.0,3871.0,92.8,-114,2.8
2026-07-28 00:06:11,NODO 1.01,25.37,100.0,1006.0,3778.0,90.3,-118,-2.8
2026-07-28 00:06:44,NODO 1.35,24.29,87.34,1006.0,4033.0,90.1,-113,3.8
2026-07-28 00:07:13,NODO 1.12,25.11,100.0,1007.0,3822.0,88.0,-87,7.5
2026-07-28 00:07:38,NODO 1.17,25.05,98.35,1006.0,3886.0,86.4,-102,9.2
2026-07-28 00:07:52,NODO 1.18,25.34,100.0,1006.0,2793.0,24.1,-99,7.5
2026-07-28 00:08:24,NODO 1.25,24.81,91.84,1007.0,4067.0,56.8,-89,7.5
2026-07-28 00:08:35,NODO 1.44,24.45,84.03,1006.0,4057.0,60.0,-95,9.5
2026-07-28 00:08:57,NODO 1.30,25.08,99.66,1007.0,3758.0,51.5,-120,-8.8
2026-07-28 00:10:18,NODO 1.32,25.36,100.0,1006.0,3704.0,28.6,-105,-6.2
2026-07-28 00:10:36,NODO 1.37,24.39,73.26,1006.0,4038.0,88.7,-114,3.5
2026-07-28 00:11:17,NODO 1.28,25.39,100.0,1007.0,3773.0,85.8,-120,-7.8
2026-07-28 00:11:28,NODO 1.59,25.31,87.12,1003.0,3925.0,84.3,-114,0.8
2026-07-28 00:12:09,NODO 1.51,25.3,100.0,1007.0,3891.0,85.8,-119,-6.8
2026-07-28 00:12:44,NODO 1.31,25.04,100.0,1007.0,3744.0,86.2,-116,-2.2
2026-07-28 00:14:08,NODO 1.26,25.3,100.0,1006.0,4008.0,85.9,-118,-1.8
2026-07-28 00:14:12,NODO 1.46,24.61,92.24,1005.0,4047.0,88.7,-85,10.0
2026-07-28 00:15:22,NODO 1.52,25.08,86.13,1006.0,3930.0,88.7,-113,4.0
2026-07-28 00:17:10,NODO 1.56,24.71,84.37,1006.0,3704.0,86.8,-110,4.2
2026-07-28 00:17:53,NODO 1.50,24.5,81.02,1008.0,4092.0,90.3,-108,4.8
2026-07-28 00:18:26,NODO 1.45,24.69,79.7,1006.0,4038.0,90.6,-99,10.2
2026-07-28 00:20:04,NODO 1.40,24.69,80.61,1005.0,4106.0,91.2,-114,
2026-07-28 00:20:19,NODO 1.13,25.4,100.0,1006.0,4067.0,92.6,-109,6.2
2026-07-28 00:20:29,NODO 1.15,24.88,100.0,1007.0,3847.0,94.0,-113,1.5
