time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-08-01 00:00:34,NODO 1.43,26.02,82.52,1005.0,4038.0,91.5,-103,9.5
2026-08-01 00:00:39,NODO 1.49,26.58,80.84,1003.0,3690.0,87.6,-114,-0.2
2026-08-01 00:01:20,NODO 1.05,27.31,100.0,1005.0,3998.0,88.8,-95,7.8
2026-08-01 00:02:03,NODO 1.41,26.54,68.77,1005.0,4018.0,90.0,-111,2.5
2026-08-01 00:02:15,NODO 1.58,27.77,85.69,1006.0,3847.0,88.4,-106,8.0
2026-08-01 00:02:17,NODO 1.24,26.61,100.0,1005.0,4082.0,88.8,-78,8.8
2026-08-01 00:02:24,NODO 1.27,26.02,84.84,1002.0,4028.0,92.2,-118,-2.2
2026-08-01 00:02:39,NODO 1.03,27.02,100.0,1005.0,3582.0,88.1,-87,9.8
2026-08-01 00:03:11,NODO 1.48,26.64,86.87,1006.0,3871.0,86.6,-114,0.2
2026-08-01 00:04:47,NODO 1.21,27.38,83.54,1005.0,3597.0,83.7,-118,-14.5
2026-08-01 00:05:58,NODO 1.02,27.44,86.2,1004.0,3783.0,78.0,-105,9.5
2026-08-01 00:06:50,NODO 1.33,26.73,72.26,1005.0,4038.0,78.5,-99,9.8
2026-08-01 00:06:59,NODO 1.19,26.18,65.09,1005.0,3793.0,82.6,-108,6.0
2026-08-01 00:07:16,NODO 1.25,26.58,85.95,1005.0,4067.0,85.3,-93,9.2
2026-08-01 00:07:34,NODO 1.29,27.37,100.0,1004.0,3871.0,88.0,-101,10.0
2026-08-01 00:07:49,NODO 1.22,27.73,85.83,1005.0,4033.0,90.5,-99,9.2
2026-08-01 00:08:21,NODO 1.34,25.94,79.2,1003.0,4057.0,90.7,-73,9.8
2026-08-01 00:08:33,NODO 1.39,25.97,68.32,1004.0,4116.0,93.9,-99,9.5
2026-08-01 00:08:44,NODO 1.06,26.95,97.15,1005.0,3891.0,92.2,-100,9.5
2026-08-01 00:09:25,NODO 1.59,27.31,80.01,1002.0,3920.0,92.7,-119,-9.0
2026-08-01 00:09:30,NODO 1.38,27.2,77.49,1006.0,3871.0,91.0,-113,4.5
2026-08-01 00:10:10,NODO 1.30,0.0,0.0,0.0,3817.0,88.7,-117,-6.8
2026-08-01 00:11:17,NODO 1.17,27.13,84.85,1004.0,3896.0,86.5,-112,6.0
2026-08-01 00:11:23,NODO 1.09,27.29,93.51,1005.0,4062.0,88.2,-116,-0.2
2026-08-01 00:11:40,NODO 1.42,26.59,70.83,1005.0,4028.0,89.2,-116,-1.2
2026-08-01 00:11:44,NODO 1.53,26.51,100.0,1005.0,3915.0,89.7,-118,-1.5
2026-08-01 00:12:25,NODO 1.44,26.18,82.65,1005.0,4062.0,92.1,-108,8.0
2026-08-01 00:12:28,NODO 1.35,25.54,88.01,1005.0,4038.0,93.5,-109,4.5
2026-08-01 00:12:42,NODO 1.08,27.46,100.0,1004.0,3753.0,90.5,-105,6.0
2026-08-01 00:14:22,NODO 1.31,26.79,92.91,1006.0,3734.0,87.5,-93,8.5
2026-08-01 00:14:27,NODO 1.18,27.19,98.49,1004.0,2871.0,37.7,-97,8.2
2026-08-01 00:14:52,NODO 1.01,27.05,95.81,1005.0,3822.0,19.4,-113,3.0
2026-08-01 00:17:42,NODO 1.26,27.21,96.69,1005.0,3998.0,18.6,-120,-9.2
2026-08-01 00:17:44,NODO 1.37,25.85,74.83,1005.0,4052.0,40.3,-119,-5.0
2026-08-01 00:18:22,NODO 1.12,26.83,95.04,1005.0,3822.0,52.0,-94,10.0
2026-08-01 00:18:41,NODO 1.32,27.39,100.0,1004.0,3704.0,86.5,-113,3.2
2026-08-01 00:19:29,NODO 1.51,26.96,96.97,1005.0,3881.0,87.1,-118,-1.5
2026-08-01 00:19:31,NODO 1.51,26.97,97.0,1005.0,3881.0,85.9,-97,8.5
2026-08-01 00:21:40,NODO 1.52,26.99,81.52,1005.0,3930.0,84.5,-111,4.8
2026-08-01 00:22:52,NODO 1.46,26.33,86.01,1004.0,4052.0,87.0,-89,8.2
2026-08-01 00:23:01,NODO 1.56,26.12,82.63,1004.0,3680.0,86.7,-105,8.0
2026-08-01 00:24:00,NODO 1.50,26.17,77.03,1007.0,4092.0,88.8,-113,5.0
2026-08-01 00:24:43,NODO 1.15,26.43,100.0,1005.0,3847.0,88.5,-104,7.2
2026-08-01 00:24:44,NODO 1.14,27.21,100.0,1005.0,3891.0,88.1,-83,8.8
2026-08-01 00:25:32,NODO 1.40,25.93,76.35,1004.0,4106.0,88.7,-119,-3.0
2026-08-01 00:25:33,NODO 1.40,25.95,76.49,1004.0,4106.0,92.9,-95,8.8
2026-08-01 00:25:58,NODO 1.57,27.12,78.35,1003.0,3749.0,89.5,-120,-10.0
2026-08-01 00:26:13,NODO 1.36,27.05,100.0,1002.0,3822.0,89.2,-120,-9.0
2026-08-01 00:26:28,NODO 1.20,27.33,100.0,1006.0,3695.0,87.3,-119,-2.2
2026-08-01 00:26:32,NODO 1.45,26.42,73.63,1005.0,4038.0,86.6,-86,9.2
2026-08-01 00:26:34,NODO 1.45,26.43,73.59,1005.0,4038.0,85.9,-118,-3.8
2026-08-01 00:26:50,NODO 1.10,26.84,93.03,1005.0,3915.0,87.6,-101,8.2
2026-08-01 00:26:56,NODO 1.60,27.24,82.11,1005.0,3871.0,88.1,-103,8.2
2026-08-01 00:27:46,NODO 1.13,26.98,100.0,1005.0,4082.0,91.9,-107,6.8
2026-08-01 00:28:24,NODO 1.23,26.63,100.0,1004.0,3871.0,90.3,-119,-7.2
2026-08-01 00:29:42,NODO 1.04,27.53,91.69,1004.0,3900.0,88.9,-97,9.5
2026-08-01 00:29:52,NODO 1.54,26.37,75.01,1002.0,3998.0,89.7,-36,9.5
2026-08-01 00:30:24,NODO 1.43,25.92,84.95,1005.0,4038.0,91.4,-120,-7.8
2026-08-01 00:30:30,NODO 1.49,26.45,81.38,1003.0,3675.0,87.3,-112,3.8
2026-08-01 00:31:11,NODO 1.05,27.14,100.0,1005.0,4008.0,88.7,-105,8.5
2026-08-01 00:31:49,NODO 1.41,26.48,69.84,1005.0,4013.0,89.8,-118,
2026-08-01 00:32:08,NODO 1.58,27.67,84.92,1005.0,3842.0,88.3,-101,6.2
2026-08-01 00:32:11,NODO 1.24,26.78,100.0,1004.0,4077.0,88.7,-105,4.8
2026-08-01 00:32:15,NODO 1.27,25.91,85.97,1002.0,4028.0,92.2,-119,-4.0
2026-08-01 00:32:34,NODO 1.03,26.99,100.0,1005.0,3587.0,88.0,-115,3.0
2026-08-01 00:33:05,NODO 1.48,26.57,87.53,1006.0,3881.0,86.7,-117,0.5
2026-08-01 00:34:39,NODO 1.21,27.42,82.74,1005.0,3557.0,83.3,-119,-10.8
2026-08-01 00:35:49,NODO 1.02,27.33,85.92,1004.0,3778.0,76.5,-113,3.8
2026-08-01 00:36:43,NODO 1.33,26.68,76.35,1005.0,4038.0,77.0,-95,8.8
2026-08-01 00:36:54,NODO 1.19,26.06,65.85,1005.0,3798.0,82.2,-90,11.8
2026-08-01 00:37:05,NODO 1.25,26.46,86.38,1005.0,4067.0,84.8,-106,8.0
2026-08-01 00:37:28,NODO 1.29,27.28,100.0,1004.0,3871.0,88.0,-93,9.2
2026-08-01 00:37:39,NODO 1.22,27.63,85.79,1005.0,4038.0,90.6,-111,6.2
