time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-04-08 00:00:46,NODO 1.19,25.53,59.03,1005.0,3905.0,91.0,-90,11.3
2026-04-08 00:01:40,NODO 1.13,27.28,70.76,1005.0,4082.0,91.2,-100,12.0
2026-04-08 00:02:16,NODO 1.11,26.74,76.65,1003.0,4008.0,90.7,-93,13.0
2026-04-08 00:04:45,NODO 1.6,26.0,81.26,1005.0,3709.0,88.1,-98,13.0
2026-04-08 00:04:51,NODO 1.3,26.41,80.67,1005.0,3778.0,87.3,-94,13.0
2026-04-08 00:04:55,NODO 1.28,27.06,83.8,1005.0,4082.0,89.1,-109,6.8
2026-04-08 00:07:00,NODO 1.23,26.29,76.8,1004.0,4052.0,88.8,-115,-0.8
2026-04-08 00:10:31,NODO 1.7,26.77,72.96,1005.0,3807.0,86.8,-104,10.0
2026-04-08 00:12:58,NODO 1.27,26.57,78.68,1005.0,3788.0,87.6,-96,13.0
2026-04-08 00:13:20,NODO 1.29,26.57,82.21,1004.0,3935.0,89.1,-100,11.8
2026-04-08 00:13:23,NODO 1.5,27.18,77.96,1005.0,4018.0,88.5,-96,11.0
2026-04-08 00:13:37,NODO 1.25,25.69,85.61,1005.0,4067.0,88.7,-113,1.0
2026-04-08 00:14:15,NODO 1.20,26.92,84.45,1005.0,3925.0,89.8,-102,10.8
2026-04-08 00:14:44,NODO 1.18,26.55,76.91,1004.0,3905.0,91.0,-94,11.5
2026-04-08 00:14:56,NODO 1.21,26.6,72.59,1005.0,3758.0,89.2,-115,-3.0
2026-04-08 00:18:15,NODO 1.32,27.33,88.45,1004.0,3915.0,88.2,-112,3.3
2026-04-08 00:18:37,NODO 1.24,25.32,88.9,1004.0,4077.0,88.3,-109,6.0
2026-04-08 00:20:15,NODO 1.12,26.66,81.09,1005.0,4052.0,89.6,-108,6.0
2026-04-08 00:20:43,NODO 1.17,26.77,67.76,1004.0,3998.0,90.5,-104,9.5
2026-04-08 00:22:08,NODO 1.22,26.85,82.78,1004.0,4033.0,93.2,-92,13.3
2026-04-08 00:22:38,NODO 1.14,26.83,84.24,1005.0,4033.0,94.4,-89,13.5
2026-04-08 00:22:49,NODO 1.31,26.0,79.41,1005.0,3886.0,92.5,-115,0.8
2026-04-08 00:25:25,NODO 1.8,26.71,84.19,1004.0,3822.0,90.2,-107,7.3
2026-04-08 00:26:20,NODO 1.10,26.22,74.38,1005.0,4052.0,90.8,-103,10.8
2026-04-08 00:28:00,NODO 1.4,26.8,76.66,1004.0,4067.0,91.1,-103,10.3
2026-04-08 00:28:04,NODO 1.26,26.75,82.46,1005.0,3964.0,90.4,-116,-2.3
2026-04-08 00:28:57,NODO 1.9,26.58,79.97,1005.0,4052.0,92.1,-105,10.0
2026-04-08 00:29:45,NODO 1.2,26.68,81.32,1004.0,3856.0,92.4,-96,12.8
