time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-16 00:01:48,NODO 1.6,24.66,82.77,1007.0,3851.0,0,-94,13.0
2026-02-16 00:02:47,NODO 1.4,25.66,78.05,1007.0,3964.0,0,-95,13.0
2026-02-16 00:02:59,NODO 1.12,25.32,83.22,1007.0,3886.0,0,-104,10.3
2026-02-16 00:03:42,NODO 1.20,26.07,84.23,1007.0,3847.0,0,-108,7.3
2026-02-16 00:04:53,NODO 1.22,25.45,81.81,1006.0,3891.0,0,-103,10.8
2026-02-16 00:05:28,NODO 1.15,24.96,90.49,1008.0,3783.0,0,-112,3.3
2026-02-16 00:08:00,NODO 1.30,25.31,85.29,1007.0,3974.0,0,-117,-7.5
2026-02-16 00:09:26,NODO 1.24,24.29,87.66,1007.0,3915.0,0,-112,2.8
2026-02-16 00:09:28,NODO 1.7,25.52,80.32,1007.0,3974.0,0,-104,8.5
2026-02-16 00:09:37,NODO 1.31,25.25,82.91,1007.0,3847.0,0,-113,3.0
2026-02-16 00:09:39,NODO 1.3,25.6,79.14,1007.0,3832.0,6.9,-103,-3.0
2026-02-16 00:09:53,NODO 1.17,25.35,76.09,1006.0,3709.0,85.3,-98,12.8
2026-02-16 00:12:52,NODO 1.23,25.1,81.84,1006.0,3959.0,0,-115,-4.5
2026-02-16 00:14:26,NODO 1.14,26.12,80.76,1007.0,3896.0,0,-85,9.0
2026-02-16 00:16:52,NODO 1.10,25.63,74.34,1007.0,3886.0,0,-95,13.0
2026-02-16 00:17:27,NODO 1.11,25.6,79.69,1005.0,4013.0,0,-100,12.0
2026-02-16 00:18:16,NODO 1.5,25.67,81.2,1007.0,3856.0,0,-98,12.8
2026-02-16 00:19:38,NODO 1.8,25.88,85.07,1006.0,3945.0,0,-111,2.3
2026-02-16 00:20:26,NODO 1.16,25.5,100.0,1007.0,3832.0,0,-116,-2.8
2026-02-16 00:20:43,NODO 1.2,25.75,86.75,1006.0,3925.0,0,-97,12.8
2026-02-16 00:21:22,NODO 1.26,25.74,83.52,1007.0,3753.0,0,-106,8.8
2026-02-16 00:23:40,NODO 1.27,25.58,79.06,1007.0,3690.0,0,-101,12.3
2026-02-16 00:24:29,NODO 1.29,25.29,81.89,1006.0,3861.0,0,-102,11.3
2026-02-16 00:24:56,NODO 1.9,25.54,80.89,1007.0,3920.0,0,-99,12.3
2026-02-16 00:25:40,NODO 1.28,25.82,88.07,1007.0,3891.0,0,-111,4.3
2026-02-16 00:26:32,NODO 1.1,24.93,82.96,1006.0,3847.0,0,-109,6.3
2026-02-16 00:27:38,NODO 1.19,24.34,72.4,1007.0,3935.0,0,-90,13.8
2026-02-16 00:29:48,NODO 1.18,25.51,85.1,1006.0,3915.0,0,-85,14.0
2026-02-16 00:33:02,NODO 1.4,25.46,79.28,1006.0,3964.0,0,-96,13.3
2026-02-16 00:33:02,NODO 1.12,25.24,83.7,1007.0,3891.0,0,-102,9.5
2026-02-16 00:33:38,NODO 1.20,26.0,84.98,1007.0,3871.0,0,-104,10.3
2026-02-16 00:34:18,NODO 1.22,25.35,82.46,1006.0,3891.0,0,-104,10.0
2026-02-16 00:35:22,NODO 1.15,24.89,90.86,1007.0,3778.0,0,-117,-4.5
2026-02-16 00:37:52,NODO 1.30,25.03,86.09,1007.0,3974.0,0,-117,-5.3
2026-02-16 00:39:08,NODO 1.24,24.18,89.3,1006.0,3915.0,0,-114,1.0
2026-02-16 00:39:23,NODO 1.7,25.35,81.88,1006.0,3984.0,0,-105,9.0
2026-02-16 00:39:30,NODO 1.31,25.2,83.12,1007.0,3847.0,0,-109,-3.3
2026-02-16 00:39:33,NODO 1.3,25.45,79.97,1007.0,3832.0,6.9,-104,9.5
2026-02-16 00:39:46,NODO 1.17,25.22,77.51,1006.0,3709.0,4.8,-98,12.8
2026-02-16 00:42:45,NODO 1.23,24.9,82.61,1006.0,3959.0,0,-116,-3.0
2026-02-16 00:44:04,NODO 1.14,25.92,81.4,1007.0,3896.0,0,-84,13.5
2026-02-16 00:46:49,NODO 1.10,25.47,75.04,1007.0,3886.0,0,-95,13.0
2026-02-16 00:47:20,NODO 1.11,25.46,81.24,1005.0,4013.0,0,-108,6.8
2026-02-16 00:48:14,NODO 1.5,25.49,82.46,1006.0,3851.0,0,-97,12.3
2026-02-16 00:49:35,NODO 1.8,25.73,86.83,1005.0,3945.0,0,-111,4.8
2026-02-16 00:50:23,NODO 1.16,25.55,100.0,1007.0,3832.0,0,-117,-4.8
2026-02-16 00:50:29,NODO 1.2,25.64,86.76,1006.0,3915.0,0,-95,13.3
2026-02-16 00:51:17,NODO 1.26,25.6,84.1,1006.0,3753.0,0,-109,6.5
2026-02-16 00:53:36,NODO 1.27,25.44,78.05,1006.0,3690.0,0,-100,12.0
2026-02-16 00:53:39,NODO 1.13,25.61,77.87,1006.0,3891.0,0,-105,7.8
2026-02-16 00:54:25,NODO 1.29,25.18,82.29,1005.0,3871.0,0,-99,12.3
2026-02-16 00:54:29,NODO 1.21,25.51,77.14,1007.0,3827.0,2.8,-116,-3.5
2026-02-16 00:54:52,NODO 1.9,25.57,80.23,1007.0,3920.0,6.2,-98,12.5
2026-02-16 00:55:33,NODO 1.28,25.75,88.58,1007.0,3881.0,6.1,-111,4.8
2026-02-16 00:56:28,NODO 1.1,24.89,82.96,1006.0,3847.0,0,-110,5.3
2026-02-16 00:57:03,NODO 1.25,23.85,88.66,1006.0,3891.0,0,-112,3.5
2026-02-16 00:57:34,NODO 1.19,24.2,71.57,1007.0,3935.0,0,-87,13.8
2026-02-16 00:59:40,NODO 1.18,25.31,84.66,1006.0,3915.0,0,-87,11.5
2026-02-16 01:01:39,NODO 1.6,24.34,85.18,1007.0,3851.0,0,-96,13.0
2026-02-16 01:02:29,NODO 1.4,25.31,79.39,1006.0,3964.0,0,-97,13.0
2026-02-16 01:02:54,NODO 1.12,25.11,84.0,1007.0,3891.0,0,-104,10.5
2026-02-16 01:03:32,NODO 1.20,25.83,84.51,1007.0,3861.0,0,-102,10.5
2026-02-16 01:04:14,NODO 1.22,25.24,82.09,1005.0,3891.0,7.2,-99,12.3
2026-02-16 01:04:31,NODO 1.32,25.92,95.41,1006.0,3949.0,0,-107,8.8
2026-02-16 01:05:16,NODO 1.15,24.76,91.35,1007.0,3778.0,5.9,-116,-5.3
2026-02-16 01:07:44,NODO 1.30,24.9,86.73,1006.0,3974.0,0,-117,-9.0
2026-02-16 01:09:17,NODO 1.7,25.2,81.46,1006.0,3974.0,0,-107,8.3
2026-02-16 01:09:35,NODO 1.31,25.03,83.35,1006.0,3847.0,0,-110,5.8
2026-02-16 01:09:35,NODO 1.3,25.28,80.15,1006.0,3832.0,0,-101,8.8
2026-02-16 01:09:36,NODO 1.17,25.06,76.44,1006.0,3709.0,4.5,-103,10.5
2026-02-16 01:12:37,NODO 1.23,24.69,83.04,1006.0,3964.0,0,-113,2.3
2026-02-16 01:13:58,NODO 1.14,25.73,83.5,1006.0,3896.0,0,-82,13.8
2026-02-16 01:16:44,NODO 1.10,25.32,75.09,1006.0,3886.0,0,-94,11.0
2026-02-16 01:17:12,NODO 1.11,25.33,80.23,1005.0,4008.0,0,-110,4.8
2026-02-16 01:18:06,NODO 1.5,25.42,82.77,1006.0,3856.0,0,-98,13.0
2026-02-16 01:19:33,NODO 1.8,25.59,86.18,1005.0,3945.0,0,-103,10.5
2026-02-16 01:20:19,NODO 1.2,25.52,87.45,1005.0,3915.0,0,-95,14.0
2026-02-16 01:20:22,NODO 1.16,25.45,100.0,1006.0,3832.0,0,-112,3.3
2026-02-16 01:21:12,NODO 1.26,25.5,84.41,1006.0,3753.0,5.6,-108,4.5
2026-02-16 01:23:32,NODO 1.27,25.27,79.34,1006.0,3690.0,0,-101,11.0
2026-02-16 01:23:33,NODO 1.13,25.42,78.81,1006.0,3891.0,0,-106,9.0
2026-02-16 01:24:37,NODO 1.29,25.03,83.51,1005.0,3871.0,0,-98,11.0
2026-02-16 01:24:37,NODO 1.21,25.33,78.01,1006.0,3822.0,2.7,-117,-5.3
2026-02-16 01:24:49,NODO 1.9,25.35,81.67,1007.0,3920.0,6.2,-100,12.0
2026-02-16 01:25:25,NODO 1.28,25.6,89.03,1006.0,3891.0,6.2,-110,5.3
2026-02-16 01:26:40,NODO 1.1,24.81,82.66,1005.0,3851.0,0,-114,1.3
2026-02-16 01:26:57,NODO 1.25,23.64,89.92,1006.0,3896.0,0,-112,3.5
2026-02-16 01:27:30,NODO 1.19,24.04,72.04,1006.0,3935.0,0,-89,11.8
2026-02-16 01:29:51,NODO 1.18,25.11,85.27,1005.0,3915.0,0,-87,13.5
2026-02-16 01:31:36,NODO 1.6,24.23,86.26,1006.0,3851.0,0,-99,11.8
2026-02-16 01:32:23,NODO 1.4,25.15,81.02,1006.0,3964.0,0,-97,12.8
2026-02-16 01:33:27,NODO 1.20,25.77,85.32,1006.0,3861.0,0,-108,6.8
2026-02-16 01:34:10,NODO 1.22,25.1,83.49,1005.0,3891.0,0,-103,10.8
2026-02-16 01:34:24,NODO 1.32,25.81,95.14,1005.0,3949.0,0,-116,-2.8
2026-02-16 01:35:11,NODO 1.15,24.63,92.08,1007.0,3778.0,5.9,-114,-0.3
2026-02-16 01:37:37,NODO 1.30,24.65,88.23,1006.0,3974.0,0,-117,-5.0
2026-02-16 01:39:02,NODO 1.24,23.9,90.88,1006.0,3915.0,0,-117,-4.8
2026-02-16 01:39:10,NODO 1.7,25.03,82.96,1006.0,3974.0,0,-106,9.0
2026-02-16 01:39:18,NODO 1.31,24.95,84.05,1006.0,3847.0,8.2,-111,4.0
2026-02-16 01:39:22,NODO 1.3,25.15,81.34,1006.0,3832.0,6.8,-104,9.5
2026-02-16 01:39:27,NODO 1.17,24.95,78.15,1005.0,3704.0,4.3,-98,12.0
2026-02-16 01:42:29,NODO 1.23,24.49,84.63,1005.0,3959.0,0,-113,2.3
2026-02-16 01:43:51,NODO 1.14,25.63,83.99,1006.0,3891.0,0,-82,14.5
2026-02-16 01:46:40,NODO 1.10,25.19,75.34,1006.0,3891.0,0,-94,13.8
2026-02-16 01:47:03,NODO 1.11,25.2,81.79,1004.0,4013.0,0,-103,10.8
2026-02-16 01:48:01,NODO 1.5,25.36,82.8,1005.0,3856.0,0,-98,4.8
2026-02-16 01:49:30,NODO 1.8,25.45,87.44,1005.0,3935.0,0,-103,10.5
2026-02-16 01:50:14,NODO 1.2,25.39,88.79,1005.0,3925.0,0,-97,13.3
2026-02-16 01:53:27,NODO 1.27,25.14,80.39,1006.0,3690.0,0,-99,11.8
2026-02-16 01:53:30,NODO 1.13,25.34,79.59,1005.0,3891.0,0,-105,9.5
2026-02-16 01:54:20,NODO 1.29,24.89,84.55,1004.0,3871.0,0,-105,9.5
2026-02-16 01:54:23,NODO 1.21,25.17,79.2,1006.0,3822.0,2.7,-117,-9.8
2026-02-16 01:54:44,NODO 1.9,25.27,82.2,1006.0,3920.0,6.2,-98,11.8
2026-02-16 01:55:17,NODO 1.28,25.44,89.77,1006.0,3891.0,6.2,-110,5.3
2026-02-16 01:56:22,NODO 1.1,24.65,83.99,1005.0,3851.0,0,-110,5.3
2026-02-16 01:56:50,NODO 1.25,23.71,90.38,1006.0,3900.0,0,-116,-4.3
2026-02-16 01:57:26,NODO 1.19,23.96,72.2,1006.0,3935.0,0,-86,13.8
2026-02-16 01:59:52,NODO 1.18,25.03,87.66,1005.0,3915.0,0,-90,13.5
2026-02-16 02:01:47,NODO 1.6,24.09,87.58,1006.0,3851.0,0,-94,13.0
2026-02-16 02:02:19,NODO 1.4,24.98,82.33,1005.0,3949.0,0,-98,13.0
2026-02-16 02:02:48,NODO 1.12,55.64,100.0,1815.0,3891.0,0,-104,10.0
2026-02-16 02:03:23,NODO 1.20,25.68,85.67,1006.0,3847.0,6.5,-100,11.8
2026-02-16 02:04:06,NODO 1.22,24.94,84.01,1005.0,3891.0,0,-107,7.0
2026-02-16 02:04:16,NODO 1.32,25.64,96.51,1005.0,3949.0,6.9,-110,5.8
2026-02-16 02:05:04,NODO 1.15,24.53,92.47,1006.0,3778.0,0,-116,-2.3
2026-02-16 02:07:29,NODO 1.30,24.53,89.24,1006.0,3974.0,0,-117,-7.3
2026-02-16 02:08:59,NODO 1.24,23.84,90.92,1006.0,3915.0,0,-115,-1.5
2026-02-16 02:09:31,NODO 1.7,24.93,83.77,1005.0,3989.0,0,-108,6.5
2026-02-16 02:09:31,NODO 1.31,24.92,83.86,1006.0,3851.0,0,-111,4.3
2026-02-16 02:09:31,NODO 1.3,25.03,81.63,1006.0,3827.0,6.9,-105,9.3
2026-02-16 02:09:31,NODO 1.17,24.83,77.9,1005.0,3709.0,85.4,-97,11.0
2026-02-16 02:12:17,NODO 1.23,24.37,86.01,1005.0,3964.0,0,-113,-0.5
2026-02-16 02:13:47,NODO 1.14,25.49,84.88,1006.0,3896.0,0,-85,13.8
2026-02-16 02:16:37,NODO 1.10,25.08,76.68,1006.0,3886.0,0,-96,13.0
2026-02-16 02:16:55,NODO 1.11,25.09,81.45,1004.0,4008.0,0,-105,8.5
2026-02-16 02:17:55,NODO 1.5,25.3,82.97,1005.0,3856.0,0,-93,13.3
2026-02-16 02:19:29,NODO 1.8,25.3,87.04,1004.0,3945.0,0,-113,2.0
2026-02-16 02:20:04,NODO 1.2,25.24,89.23,1005.0,3915.0,0,-93,13.0
2026-02-16 02:20:15,NODO 1.16,25.18,100.0,1006.0,3832.0,0,-115,-0.5
2026-02-16 02:21:05,NODO 1.26,25.33,85.22,1005.0,3753.0,73.2,-109,-7.5
2026-02-16 02:23:24,NODO 1.27,25.06,80.67,1006.0,3690.0,0,-101,12.0
2026-02-16 02:23:27,NODO 1.13,25.23,79.79,1005.0,3886.0,0,-109,6.5
2026-02-16 02:24:16,NODO 1.29,24.77,85.05,1004.0,3871.0,0,-101,11.5
2026-02-16 02:24:34,NODO 1.21,25.05,79.34,1006.0,3822.0,2.5,-116,-6.0
2026-02-16 02:24:40,NODO 1.9,25.13,82.63,1006.0,3915.0,0,-97,13.3
2026-02-16 02:25:09,NODO 1.28,25.3,90.57,1006.0,3886.0,6.0,-111,5.0
2026-02-16 02:26:18,NODO 1.1,24.52,85.01,1005.0,3851.0,0,-106,8.3
2026-02-16 02:26:44,NODO 1.25,23.65,90.95,1005.0,3891.0,0,-113,1.8
2026-02-16 02:27:22,NODO 1.19,23.86,72.67,1006.0,3935.0,0,-88,13.3
2026-02-16 02:29:16,NODO 1.18,24.89,87.13,1005.0,3915.0,0,-85,14.0
2026-02-16 02:31:28,NODO 1.6,23.98,87.72,1006.0,3851.0,0,-94,11.0
2026-02-16 02:32:14,NODO 1.4,24.89,82.07,1005.0,3964.0,0,-93,12.8
2026-02-16 02:32:45,NODO 1.12,24.73,86.21,1006.0,3891.0,0,-104,9.8
