time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-12 00:02:03,NODO 1.14,26.71,75.9,1007.0,3915.0,0,-82,14.0
2026-02-12 00:02:18,NODO 1.30,25.88,80.4,1007.0,3964.0,0,-112,3.5
2026-02-12 00:02:25,NODO 1.10,26.28,72.72,1007.0,3900.0,0,-93,13.3
2026-02-12 00:04:31,NODO 1.5,26.65,73.58,1006.0,3861.0,0,-99,12.0
2026-02-12 00:06:43,NODO 1.21,26.05,73.93,1007.0,3851.0,0,-115,-5.5
2026-02-12 00:07:42,NODO 1.27,26.25,73.03,1007.0,3714.0,0,-94,13.5
2026-02-12 00:07:49,NODO 1.13,26.31,73.74,1006.0,3915.0,0,-114,0.8
2026-02-12 00:08:18,NODO 1.23,25.67,76.48,1006.0,3964.0,5.6,-110,5.5
2026-02-12 00:09:12,NODO 1.17,25.8,73.68,1006.0,3700.0,3.2,-89,13.8
2026-02-12 00:10:01,NODO 1.9,26.07,75.49,1007.0,3930.0,0,-96,13.0
2026-02-12 00:10:07,NODO 1.29,25.93,76.4,1005.0,3886.0,0,-101,11.8
2026-02-12 00:11:38,NODO 1.19,25.02,74.37,1007.0,3969.0,0,-86,13.5
2026-02-12 00:13:53,NODO 1.11,26.15,75.19,1005.0,4013.0,0,-92,13.0
2026-02-12 00:14:42,NODO 1.12,25.83,78.27,1007.0,3920.0,0,-103,10.3
2026-02-12 00:17:10,NODO 1.6,25.16,78.34,1007.0,3891.0,0,-99,12.0
2026-02-12 00:18:28,NODO 1.22,26.56,74.46,1006.0,3920.0,0,-107,7.0
2026-02-12 00:18:48,NODO 1.25,24.76,80.26,1006.0,3935.0,0,-116,-2.3
2026-02-12 00:19:21,NODO 1.4,26.07,73.5,1006.0,3989.0,0,-97,11.3
2026-02-12 00:19:41,NODO 1.24,24.71,82.23,1006.0,3920.0,0,-113,1.3
2026-02-12 00:20:20,NODO 1.2,26.18,83.53,1006.0,3925.0,8.9,-102,11.3
2026-02-12 00:20:58,NODO 1.20,26.33,81.06,1007.0,3905.0,0,-101,11.8
2026-02-12 00:21:28,NODO 1.15,25.18,86.54,1007.0,3847.0,7.1,-113,2.5
2026-02-12 00:23:05,NODO 1.28,26.44,81.95,1007.0,3851.0,0,-112,2.8
2026-02-12 00:25:39,NODO 1.3,26.0,74.37,1007.0,3847.0,0,-100,12.3
2026-02-12 00:26:48,NODO 1.18,25.91,82.25,1006.0,3925.0,0,-88,14.3
2026-02-12 00:28:29,NODO 1.31,25.51,79.21,1007.0,3886.0,0,-114,-0.3
2026-02-12 00:28:29,NODO 1.32,26.71,87.57,1006.0,3959.0,0,-109,6.3
2026-02-12 00:28:48,NODO 1.7,26.1,75.43,1006.0,3974.0,0,-110,6.3
2026-02-12 00:29:31,NODO 1.16,25.93,100.0,1007.0,3881.0,8.2,-113,0.3
2026-02-12 00:29:51,NODO 1.8,26.21,80.83,1005.0,3969.0,0,-105,9.0
2026-02-12 00:31:57,NODO 1.14,26.5,75.55,1007.0,3930.0,0,-83,13.5
2026-02-12 00:32:13,NODO 1.30,25.93,79.46,1007.0,3964.0,0,-116,-2.8
2026-02-12 00:32:15,NODO 1.1,25.52,76.99,1006.0,3861.0,0,-111,4.3
2026-02-12 00:32:20,NODO 1.10,26.09,73.79,1007.0,3900.0,7.7,-93,11.5
2026-02-12 00:34:28,NODO 1.5,26.51,73.4,1006.0,3856.0,0,-98,12.5
2026-02-12 00:36:40,NODO 1.21,26.0,73.77,1007.0,3856.0,0,-116,-3.3
2026-02-12 00:37:36,NODO 1.27,26.08,73.3,1007.0,3714.0,0,-97,11.3
2026-02-12 00:37:45,NODO 1.13,26.14,73.98,1006.0,3930.0,0,-116,-2.5
2026-02-12 00:38:09,NODO 1.23,25.66,76.9,1006.0,3964.0,5.8,-112,2.8
2026-02-12 00:38:29,NODO 1.26,26.1,78.47,1007.0,3783.0,5.0,-112,4.0
2026-02-12 00:39:03,NODO 1.17,25.7,71.83,1006.0,3704.0,4.9,-90,13.3
2026-02-12 00:39:55,NODO 1.9,25.95,75.77,1007.0,3925.0,0,-96,13.0
2026-02-12 00:40:03,NODO 1.29,25.88,76.25,1005.0,3891.0,0,-99,12.0
2026-02-12 00:41:34,NODO 1.19,24.94,74.49,1007.0,3969.0,0,-87,13.8
2026-02-12 00:43:43,NODO 1.11,26.07,75.31,1005.0,4013.0,0,-94,13.5
2026-02-12 00:44:38,NODO 1.12,25.79,77.69,1007.0,3920.0,0,-105,9.8
2026-02-12 00:47:05,NODO 1.6,25.2,78.93,1007.0,3891.0,0,-90,13.8
2026-02-12 00:48:25,NODO 1.22,26.37,74.08,1006.0,3915.0,0,-108,7.3
2026-02-12 00:48:42,NODO 1.25,24.88,79.13,1006.0,3935.0,0,-116,-7.8
2026-02-12 00:49:16,NODO 1.4,26.05,73.03,1006.0,3989.0,0,-104,10.3
2026-02-12 00:49:37,NODO 1.24,24.78,81.01,1006.0,3920.0,0,-115,-1.3
2026-02-12 00:50:14,NODO 1.2,26.16,83.4,1006.0,3925.0,8.8,-93,13.0
2026-02-12 00:50:55,NODO 1.20,26.35,80.22,1007.0,3896.0,0,-104,9.8
2026-02-12 00:51:25,NODO 1.15,25.25,85.63,1007.0,3847.0,7.0,-113,2.3
2026-02-12 00:52:57,NODO 1.28,26.35,82.12,1007.0,3847.0,0,-112,4.0
2026-02-12 00:55:33,NODO 1.3,25.99,74.01,1007.0,3851.0,0,-102,10.8
2026-02-12 00:56:42,NODO 1.18,25.93,81.52,1006.0,3925.0,0,-89,13.8
2026-02-12 00:58:22,NODO 1.32,26.67,87.76,1006.0,3964.0,0,-106,9.0
2026-02-12 00:58:22,NODO 1.31,25.53,78.15,1007.0,3886.0,0,-116,-6.8
2026-02-12 00:58:43,NODO 1.7,26.1,75.28,1006.0,3974.0,0,-114,-1.8
2026-02-12 00:59:29,NODO 1.16,25.94,100.0,1007.0,3881.0,8.2,-113,1.5
2026-02-12 00:59:50,NODO 1.8,26.16,81.39,1005.0,3969.0,0,-104,10.0
2026-02-12 01:01:52,NODO 1.14,26.51,74.96,1007.0,3930.0,0,-84,10.8
2026-02-12 01:02:07,NODO 1.30,25.93,79.41,1007.0,3964.0,0,-116,-2.5
2026-02-12 01:02:12,NODO 1.1,25.48,76.56,1006.0,3861.0,0,-108,6.8
2026-02-12 01:02:15,NODO 1.10,26.06,73.95,1007.0,3896.0,7.6,-92,11.3
2026-02-12 01:06:38,NODO 1.21,25.96,74.13,1007.0,3851.0,0,-116,-2.5
2026-02-12 01:07:33,NODO 1.27,26.1,73.04,1006.0,3714.0,0,-100,12.3
2026-02-12 01:07:40,NODO 1.13,26.14,73.53,1006.0,3915.0,0,-110,5.3
2026-02-12 01:08:02,NODO 1.23,25.68,76.99,1006.0,3964.0,0,-116,-5.0
