time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-08-28 00:00:14,NODO 1.60,25.42,94.43,1004.0,3871.0,90.8,-101,8.5
2026-08-28 00:00:55,NODO 1.15,24.91,100.0,1004.0,3851.0,90.5,-109,6.8
2026-08-28 00:01:52,NODO 1.36,25.12,100.0,1001.0,3734.0,85.6,-112,3.5
2026-08-28 00:02:02,NODO 1.19,24.53,71.35,1003.0,3768.0,82.2,-87,11.5
2026-08-28 00:03:05,NODO 1.08,25.44,100.0,1003.0,3028.0,74.5,-111,6.0
2026-08-28 00:03:29,NODO 1.22,25.75,99.82,1004.0,4033.0,75.5,-105,8.5
2026-08-28 00:03:35,NODO 1.31,25.18,100.0,1004.0,3670.0,76.3,-95,10.0
2026-08-28 00:04:47,NODO 1.49,24.99,91.21,1001.0,3508.0,22.7,-118,-6.2
2026-08-28 00:06:06,NODO 1.02,25.34,100.0,1003.0,3704.0,17.5,-101,9.0
2026-08-28 00:06:17,NODO 1.34,24.89,98.23,1002.0,4052.0,25.0,-99,7.2
2026-08-28 00:06:32,NODO 1.04,25.45,100.0,1003.0,3891.0,62.0,-105,9.0
2026-08-28 00:06:43,NODO 1.25,25.2,100.0,1004.0,4062.0,86.1,-95,9.2
2026-08-28 00:07:23,NODO 1.11,25.0,100.0,1002.0,3822.0,83.5,-115,2.5
2026-08-28 00:08:24,NODO 1.07,24.78,100.0,1004.0,3915.0,81.1,-118,-4.5
2026-08-28 00:08:32,NODO 1.39,24.9,83.61,1002.0,3959.0,88.5,-113,4.8
2026-08-28 00:08:33,NODO 1.50,24.4,90.66,1006.0,4082.0,92.3,-113,3.8
2026-08-28 00:08:38,NODO 1.40,25.21,100.0,1003.0,4092.0,85.9,-97,9.2
2026-08-28 00:09:36,NODO 1.10,25.1,100.0,1004.0,3886.0,90.6,-89,9.2
2026-08-28 00:10:29,NODO 1.12,25.34,100.0,1004.0,2435.0,15.1,-87,6.0
2026-08-28 00:10:55,NODO 1.05,25.28,100.0,1003.0,3935.0,89.3,-119,-7.2
2026-08-28 00:11:39,NODO 1.52,25.15,90.82,1003.0,3920.0,20.2,-117,-2.2
2026-08-28 00:11:55,NODO 1.56,24.99,94.56,1003.0,3621.0,14.8,-111,4.8
2026-08-28 00:12:11,NODO 1.38,25.33,94.75,1005.0,3788.0,13.6,-120,-11.0
2026-08-28 00:13:00,NODO 1.33,25.12,91.55,1003.0,4038.0,13.0,-109,7.0
2026-08-28 00:13:48,NODO 1.17,25.22,100.0,1003.0,3900.0,85.2,-105,8.2
2026-08-28 00:14:05,NODO 1.37,24.75,75.25,1003.0,4038.0,86.3,-119,-7.2
2026-08-28 00:14:44,NODO 1.44,24.88,94.1,1004.0,4052.0,90.7,-102,8.5
2026-08-28 00:14:46,NODO 1.03,25.35,100.0,1003.0,3072.0,82.9,-101,6.5
2026-08-28 00:15:00,NODO 1.29,25.34,100.0,1003.0,3812.0,78.7,-111,7.8
2026-08-28 00:15:04,NODO 1.51,25.49,100.0,1004.0,3861.0,89.7,-119,-9.0
2026-08-28 00:17:39,NODO 1.14,25.37,100.0,1004.0,3886.0,89.0,-95,9.5
2026-08-28 00:18:11,NODO 1.48,25.31,100.0,1005.0,3847.0,86.7,-111,5.8
2026-08-28 00:18:34,NODO 1.41,24.9,78.45,1004.0,4013.0,81.2,-118,-4.5
2026-08-28 00:19:50,NODO 1.01,25.43,100.0,1003.0,3753.0,70.1,-105,7.8
2026-08-28 00:20:32,NODO 1.26,25.46,100.0,1003.0,3964.0,58.5,-101,8.5
2026-08-28 00:21:21,NODO 1.32,25.44,100.0,1003.0,3513.0,82.0,-111,3.8
2026-08-28 00:21:52,NODO 1.53,25.16,100.0,1003.0,3915.0,81.7,-109,4.0
2026-08-28 00:21:55,NODO 1.23,25.04,100.0,1003.0,3827.0,81.3,-117,-0.8
2026-08-28 00:22:32,NODO 1.54,25.0,95.91,1001.0,3998.0,82.9,-115,2.2
2026-08-28 00:23:23,NODO 1.59,25.27,100.0,1000.0,3861.0,86.5,-115,-10.5
2026-08-28 00:23:32,NODO 1.42,24.47,81.16,1003.0,3989.0,84.9,-113,2.2
2026-08-28 00:23:45,NODO 1.57,25.04,100.0,1002.0,3670.0,86.5,-118,-11.2
2026-08-28 00:25:10,NODO 1.13,25.37,100.0,1003.0,4067.0,89.1,-115,0.5
2026-08-28 00:26:03,NODO 1.45,24.73,73.74,1004.0,4033.0,87.7,-119,-2.2
2026-08-28 00:26:44,NODO 1.28,25.59,100.0,1003.0,3891.0,87.9,-114,3.8
2026-08-28 00:26:51,NODO 1.58,25.68,98.43,1004.0,3773.0,87.1,-118,-5.2
2026-08-28 00:26:57,NODO 1.09,25.47,100.0,1003.0,4018.0,87.3,-113,0.2
2026-08-28 00:27:09,NODO 1.46,24.98,100.0,1003.0,4038.0,87.8,-120,-2.8
2026-08-28 00:27:26,NODO 1.43,24.93,100.0,1003.0,4028.0,90.6,-111,6.5
