time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-14 00:00:41,NODO 1.42,24.49,74.8,1006.0,4013.0,91.5,-115,-0.3
2026-06-14 00:01:06,NODO 1.3,25.11,100.0,1006.0,3660.0,87.5,-90,10.8
2026-06-14 00:01:16,NODO 1.8,25.28,100.0,1005.0,3891.0,86.2,-109,5.8
2026-06-14 00:02:03,NODO 1.59,25.32,83.21,1003.0,3572.0,81.7,-114,
2026-06-14 00:02:17,NODO 1.13,25.53,90.63,1006.0,4067.0,84.3,-98,12.3
2026-06-14 00:02:54,NODO 1.48,25.1,77.13,1007.0,3871.0,82.3,-107,7.5
2026-06-14 00:02:58,NODO 1.26,25.34,100.0,1006.0,3998.0,86.5,-113,-1.5
2026-06-14 00:03:01,NODO 1.1,25.43,88.07,1006.0,3935.0,86.9,-100,8.0
2026-06-14 00:03:42,NODO 1.33,25.1,78.92,1006.0,4038.0,91.6,-94,13.3
2026-06-14 00:03:52,NODO 1.36,25.12,68.28,1003.0,3871.0,89.6,-117,-11.0
2026-06-14 00:03:53,NODO 1.49,24.7,75.97,1004.0,3822.0,89.1,-99,8.8
2026-06-14 00:04:03,NODO 1.23,24.64,100.0,1005.0,3915.0,88.3,-109,2.2
2026-06-14 00:04:15,NODO 1.34,24.66,71.54,1004.0,4052.0,89.5,-87,10.0
2026-06-14 00:04:25,NODO 1.52,25.05,85.31,1006.0,3930.0,88.4,-112,3.0
2026-06-14 00:04:43,NODO 1.5,25.01,100.0,1006.0,3998.0,89.7,-93,13.3
2026-06-14 00:04:46,NODO 1.21,25.1,89.82,1006.0,3695.0,88.4,-111,3.0
2026-06-14 00:04:49,NODO 1.9,25.44,98.61,1006.0,4018.0,89.4,-107,6.8
2026-06-14 00:05:14,NODO 1.38,25.15,73.97,1007.0,3900.0,87.9,-115,-4.2
2026-06-14 00:05:41,NODO 1.47,25.43,100.0,1004.0,4052.0,89.1,-107,8.0
2026-06-14 00:06:07,NODO 1.58,25.3,90.43,1006.0,3842.0,87.6,-116,-4.8
2026-06-14 00:06:27,NODO 1.6,25.06,100.0,1006.0,3827.0,88.9,-109,4.2
2026-06-14 00:06:30,NODO 1.12,25.08,93.95,1007.0,3842.0,87.1,-115,-2.5
2026-06-14 00:07:28,NODO 1.39,24.71,72.51,1005.0,4116.0,89.3,-79,10.5
2026-06-14 00:07:39,NODO 1.57,25.08,80.45,1004.0,3881.0,87.6,-113,-0.5
2026-06-14 00:07:58,NODO 1.4,25.38,100.0,1006.0,4028.0,89.4,-96,13.0
2026-06-14 00:08:15,NODO 1.15,24.86,96.23,1006.0,3935.0,90.5,-117,-3.3
2026-06-14 00:08:19,NODO 1.55,24.8,78.79,1006.0,3842.0,90.5,-116,-4.3
2026-06-14 00:08:20,NODO 1.28,25.46,100.0,1006.0,3905.0,88.4,-109,5.5
2026-06-14 00:09:10,NODO 1.32,25.24,100.0,1005.0,3817.0,87.8,-112,-2.5
2026-06-14 00:09:12,NODO 1.46,24.86,87.3,1005.0,4052.0,88.0,-81,9.0
2026-06-14 00:09:55,NODO 1.37,24.56,80.26,1006.0,4038.0,89.0,-108,6.5
2026-06-14 00:13:18,NODO 1.19,24.39,65.04,1006.0,3807.0,88.7,-89,13.8
2026-06-14 00:13:32,NODO 1.29,25.12,100.0,1005.0,3905.0,88.7,-102,-1.0
2026-06-14 00:14:05,NODO 1.20,25.44,100.0,1007.0,3832.0,88.8,-114,1.3
2026-06-14 00:16:18,NODO 1.60,25.36,89.36,1006.0,3891.0,87.2,-115,-7.3
2026-06-14 00:17:00,NODO 1.35,24.63,83.79,1006.0,4028.0,87.1,-106,8.5
2026-06-14 00:17:31,NODO 1.7,24.59,94.08,1005.0,3714.0,86.2,-105,7.2
2026-06-14 00:18:33,NODO 1.22,24.92,100.0,1005.0,4033.0,87.5,-91,11.3
2026-06-14 00:20:47,NODO 1.51,25.03,100.0,1006.0,3915.0,88.3,-114,0.8
2026-06-14 00:21:23,NODO 1.40,24.94,83.28,1005.0,4092.0,90.3,-116,-5.0
