time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-09-05 00:03:44,NODO 1.39,25.9,71.49,1003.0,3984.0,88.9,-94,9.8
2026-09-05 00:03:46,NODO 1.43,25.93,91.2,1004.0,4033.0,91.3,-99,8.5
2026-09-05 00:04:14,NODO 1.25,26.31,98.74,1004.0,4062.0,91.5,-97,8.5
2026-09-05 00:04:28,NODO 1.12,26.56,100.0,1005.0,5282.0,100,-108,4.8
2026-09-05 00:05:27,NODO 1.42,25.85,75.92,1004.0,3994.0,100,-111,-8.2
2026-09-05 00:06:09,NODO 1.20,27.17,100.0,1005.0,3410.0,98.5,-108,5.5
2026-09-05 00:06:10,NODO 1.23,26.53,100.0,1004.0,3812.0,97.1,-103,11.2
2026-09-05 00:06:16,NODO 1.28,26.95,100.0,1004.0,3891.0,95.9,-109,5.2
2026-09-05 00:06:28,NODO 1.01,26.84,100.0,1004.0,3758.0,78.2,-111,5.0
2026-09-05 00:06:29,NODO 1.54,26.1,88.46,1002.0,4008.0,79.0,-112,4.5
2026-09-05 00:06:45,NODO 1.32,26.65,100.0,1004.0,3180.0,63.2,-111,7.5
2026-09-05 00:07:15,NODO 1.31,26.42,100.0,1005.0,3655.0,42.3,-103,6.5
2026-09-05 00:07:42,NODO 1.07,26.13,100.0,1005.0,3915.0,45.5,-108,2.2
2026-09-05 00:07:47,NODO 1.09,27.24,100.0,1004.0,4052.0,75.5,-115,0.2
2026-09-05 00:08:10,NODO 1.57,26.35,100.0,1003.0,3636.0,35.1,-114,-3.8
2026-09-05 00:09:12,NODO 1.13,26.66,100.0,1004.0,4082.0,85.9,-99,7.2
2026-09-05 00:09:16,NODO 1.48,26.31,99.62,1006.0,3817.0,87.5,-101,9.5
2026-09-05 00:10:35,NODO 1.58,27.07,93.79,1005.0,3758.0,86.0,-105,7.5
2026-09-05 00:10:42,NODO 1.53,26.36,100.0,1004.0,3915.0,84.4,-91,8.8
2026-09-05 00:11:35,NODO 1.45,25.94,69.37,1004.0,4038.0,88.6,-119,-2.0
2026-09-05 00:11:47,NODO 1.35,25.57,100.0,1004.0,4038.0,88.2,-87,7.2
2026-09-05 00:11:50,NODO 1.27,26.27,90.54,1002.0,4028.0,90.3,-81,9.0
2026-09-05 00:12:24,NODO 1.02,26.77,100.0,1004.0,3695.0,89.6,-114,-0.8
2026-09-05 00:12:26,NODO 1.49,26.16,90.82,1002.0,2867.0,65.5,-99,8.5
2026-09-05 00:13:01,NODO 1.34,25.8,92.74,1002.0,4057.0,68.0,-60,9.8
2026-09-05 00:14:22,NODO 1.55,25.96,17.58,1005.0,3896.0,49.1,-93,9.0
2026-09-05 00:14:36,NODO 1.46,26.05,100.0,1003.0,4047.0,51.6,-118,-6.8
2026-09-05 00:15:17,NODO 1.36,26.43,100.0,1002.0,3719.0,54.8,-108,5.5
2026-09-05 00:15:28,NODO 1.04,27.0,100.0,1004.0,3886.0,88.5,-97,10.0
2026-09-05 00:15:28,NODO 1.16,26.84,100.0,1004.0,3905.0,87.0,-112,3.2
2026-09-05 00:15:38,NODO 1.19,25.7,66.54,1004.0,3758.0,85.7,-87,8.5
2026-09-05 00:17:44,NODO 1.22,27.4,92.98,1004.0,4038.0,85.6,-117,0.8
2026-09-05 00:18:18,NODO 1.60,26.63,91.79,1004.0,3886.0,87.2,-119,-2.8
2026-09-05 00:18:48,NODO 1.40,26.26,99.28,1003.0,4116.0,89.5,-79,8.5
2026-09-05 00:19:07,NODO 1.50,25.63,89.25,1007.0,4092.0,91.4,-120,-13.8
2026-09-05 00:19:08,NODO 1.10,26.53,100.0,1004.0,3886.0,92.7,-89,9.5
2026-09-05 00:19:17,NODO 1.38,26.68,91.62,1005.0,3783.0,90.1,-114,
2026-09-05 00:20:40,NODO 1.05,26.4,100.0,1004.0,3945.0,90.7,-99,9.2
2026-09-05 00:21:09,NODO 1.14,26.72,100.0,1004.0,3886.0,88.4,-105,9.2
2026-09-05 00:21:31,NODO 1.17,26.64,100.0,1003.0,3915.0,86.7,-105,7.2
2026-09-05 00:22:12,NODO 1.44,25.75,86.69,1004.0,4067.0,88.5,-89,8.5
2026-09-05 00:23:59,NODO 1.33,26.15,85.17,1004.0,4038.0,91.0,-97,10.5
2026-09-05 00:24:03,NODO 1.41,25.96,73.41,1004.0,4028.0,91.8,-115,1.2
2026-09-05 00:24:09,NODO 1.52,26.48,87.48,1004.0,3925.0,92.2,-119,-5.5
2026-09-05 00:24:21,NODO 1.29,26.5,100.0,1003.0,3793.0,91.0,-99,8.8
2026-09-05 00:27:21,NODO 1.37,25.46,71.39,1004.0,4047.0,90.8,-112,2.8
2026-09-05 00:28:04,NODO 1.26,26.89,100.0,1004.0,3959.0,90.0,-99,8.8
2026-09-05 00:29:31,NODO 1.51,26.54,100.0,1005.0,3871.0,88.5,-105,7.8
2026-09-05 00:32:15,NODO 1.59,26.46,100.0,1001.0,3861.0,87.8,-106,7.5
2026-09-05 00:33:37,NODO 1.43,25.81,91.93,1004.0,4028.0,90.2,-91,7.0
