time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-03-05 00:01:51,NODO 1.20,26.35,83.03,1005.0,3729.0,0,-100,12.3
2026-03-05 00:03:19,NODO 1.32,26.66,90.72,1004.0,3959.0,0,-112,4.5
2026-03-05 00:04:25,NODO 1.23,25.66,79.43,1004.0,3949.0,0,-115,1.0
2026-03-05 00:04:31,NODO 1.23,25.67,79.41,1004.0,3949.0,0,-111,1.5
2026-03-05 00:05:23,NODO 1.13,26.49,74.73,1004.0,3753.0,0,-106,8.5
2026-03-05 00:05:42,NODO 1.6,25.15,80.29,1005.0,3572.0,0,-103,10.5
2026-03-05 00:05:56,NODO 1.11,26.19,76.47,1003.0,4008.0,0,-109,7.3
2026-03-05 00:06:34,NODO 1.15,25.44,87.67,1005.0,3616.0,0,-111,4.0
2026-03-05 00:10:48,NODO 1.19,25.05,63.38,1004.0,3842.0,0,-86,13.5
2026-03-05 00:12:51,NODO 1.28,26.28,85.54,1004.0,4057.0,0,-106,7.8
2026-03-05 00:15:07,NODO 1.3,26.16,76.72,1004.0,3626.0,0,-97,12.8
2026-03-05 00:15:24,NODO 1.22,26.3,79.17,1004.0,3773.0,0,-101,12.0
2026-03-05 00:17:28,NODO 1.17,25.8,75.34,1004.0,3822.0,0,-93,13.5
2026-03-05 00:17:44,NODO 1.8,26.2,81.56,1003.0,3861.0,0,-112,4.3
2026-03-05 00:18:29,NODO 1.5,22.95,56.73,1003.0,3670.0,0,-118,-2.8
2026-03-05 00:18:56,NODO 1.18,26.04,84.96,1004.0,3905.0,0,-88,13.5
2026-03-05 00:20:21,NODO 1.1,25.34,81.66,1004.0,3665.0,0,-103,10.5
2026-03-05 00:27:41,NODO 1.2,26.05,85.19,1003.0,3891.0,0,-94,13.5
2026-03-05 00:28:25,NODO 1.29,25.55,81.98,1003.0,3714.0,0,-99,12.5
2026-03-05 00:31:48,NODO 1.20,25.91,85.2,1005.0,3719.0,0,-104,10.0
2026-03-05 00:33:12,NODO 1.32,26.4,93.77,1003.0,3949.0,0,-110,2.3
2026-03-05 00:33:16,NODO 1.32,26.41,93.7,1003.0,3949.0,0,-110,5.8
2026-03-05 00:34:19,NODO 1.23,25.42,82.35,1003.0,3949.0,0,-113,3.0
2026-03-05 00:35:19,NODO 1.13,26.28,76.37,1004.0,3749.0,0,-104,8.8
2026-03-05 00:35:37,NODO 1.6,24.91,84.17,1004.0,3567.0,0,-93,13.0
2026-03-05 00:35:47,NODO 1.11,25.94,78.08,1002.0,3998.0,0,-100,12.0
2026-03-05 00:35:49,NODO 1.30,25.28,87.6,1004.0,4092.0,2.9,-115,
2026-03-05 00:36:29,NODO 1.15,25.26,88.96,1005.0,3602.0,0,-116,0.3
2026-03-05 00:37:36,NODO 1.24,24.79,87.03,1004.0,3719.0,3.0,-112,1.8
2026-03-05 00:40:46,NODO 1.19,24.8,63.77,1004.0,3847.0,0,-91,11.3
2026-03-05 00:42:43,NODO 1.28,26.03,87.01,1004.0,4057.0,0,-105,9.5
2026-03-05 00:45:03,NODO 1.3,25.86,78.53,1004.0,3626.0,0,-97,12.5
2026-03-05 00:45:19,NODO 1.22,25.92,81.24,1003.0,3773.0,0,-102,11.3
2026-03-05 00:47:19,NODO 1.17,25.54,77.32,1003.0,3822.0,0,-92,13.5
2026-03-05 00:47:42,NODO 1.8,25.99,82.9,1003.0,3871.0,0,-116,-2.0
2026-03-05 00:48:27,NODO 1.5,23.13,56.74,1002.0,3670.0,0,-118,-2.2
2026-03-05 00:48:50,NODO 1.18,25.8,86.49,1004.0,3905.0,0,-92,12.8
2026-03-05 00:50:19,NODO 1.1,25.08,83.21,1003.0,3670.0,0,-104,10.8
2026-03-05 00:57:32,NODO 1.2,25.83,85.76,1003.0,3891.0,0,-93,13.0
2026-03-05 00:58:09,NODO 1.7,25.94,79.5,1004.0,4047.0,0,-109,7.0
2026-03-05 00:58:10,NODO 1.7,25.97,79.49,1004.0,4047.0,0,-106,8.5
2026-03-05 00:58:20,NODO 1.29,25.31,83.43,1002.0,3709.0,6.8,-98,11.0
2026-03-05 01:01:45,NODO 1.20,25.8,85.69,1004.0,3729.0,0,-107,9.3
2026-03-05 01:03:06,NODO 1.32,26.23,94.52,1003.0,3949.0,0,-106,8.8
2026-03-05 01:04:12,NODO 1.23,25.24,83.51,1003.0,3949.0,0,-112,3.8
2026-03-05 01:05:15,NODO 1.13,26.13,76.99,1003.0,3749.0,0,-105,8.8
2026-03-05 01:05:32,NODO 1.6,24.76,84.29,1004.0,3567.0,0,-90,14.0
2026-03-05 01:05:38,NODO 1.11,25.73,79.38,1002.0,3998.0,0.1,-100,2.8
2026-03-05 01:05:38,NODO 1.30,25.14,87.3,1004.0,4092.0,2.9,-111,5.5
2026-03-05 01:06:16,NODO 1.25,24.77,85.31,1003.0,3778.0,3.5,-113,-3.0
2026-03-05 01:06:23,NODO 1.15,25.12,89.67,1004.0,3616.0,4.5,-111,-2.8
2026-03-05 01:10:39,NODO 1.19,24.63,65.61,1004.0,3847.0,0,-90,13.8
2026-03-05 01:12:36,NODO 1.28,25.87,87.18,1004.0,4057.0,0,-105,9.8
2026-03-05 01:12:37,NODO 1.28,25.88,87.45,1004.0,4057.0,0,-110,6.5
2026-03-05 01:14:05,NODO 1.21,25.62,78.94,1004.0,3626.0,0,-112,-9.3
2026-03-05 01:15:00,NODO 1.3,25.72,79.1,1004.0,3626.0,0,-100,11.8
2026-03-05 01:15:15,NODO 1.22,25.67,82.37,1003.0,3773.0,0,-105,9.0
2026-03-05 01:17:13,NODO 1.17,25.4,77.54,1003.0,3822.0,0,-95,13.0
2026-03-05 01:17:38,NODO 1.8,25.84,85.12,1002.0,3861.0,0,-113,4.0
2026-03-05 01:18:22,NODO 1.5,23.12,57.64,1002.0,3670.0,0,-119,-3.8
2026-03-05 01:18:42,NODO 1.18,25.66,86.14,1003.0,3905.0,0,-87,13.8
2026-03-05 01:20:18,NODO 1.1,25.05,82.52,1003.0,3670.0,0,-109,5.3
2026-03-05 01:27:23,NODO 1.2,25.73,87.05,1003.0,3891.0,0,-92,13.5
2026-03-05 01:28:03,NODO 1.7,25.81,79.27,1003.0,4047.0,0,-102,9.0
2026-03-05 01:28:14,NODO 1.29,25.27,83.39,1002.0,3709.0,0,-98,12.5
2026-03-05 01:31:44,NODO 1.20,25.81,86.05,1004.0,3729.0,0,-106,8.5
2026-03-05 01:33:00,NODO 1.32,26.19,94.59,1003.0,3959.0,0,-107,7.3
2026-03-05 01:34:06,NODO 1.23,25.11,82.44,1003.0,3949.0,0,-116,-2.5
2026-03-05 01:35:12,NODO 1.13,26.07,77.16,1003.0,3749.0,0,-105,9.3
2026-03-05 01:35:28,NODO 1.6,24.67,84.44,1004.0,3572.0,0,-107,7.8
2026-03-05 01:35:29,NODO 1.11,25.62,79.85,1002.0,4008.0,0.4,-99,12.3
2026-03-05 01:35:33,NODO 1.30,25.15,87.7,1004.0,4077.0,2.9,-114,0.5
2026-03-05 01:36:10,NODO 1.25,24.67,85.97,1003.0,3768.0,3.3,-116,-2.5
2026-03-05 01:37:32,NODO 1.24,24.6,88.44,1003.0,3719.0,0,-116,-3.3
2026-03-05 01:40:36,NODO 1.19,24.53,65.12,1003.0,3842.0,0,-92,11.0
2026-03-05 01:42:27,NODO 1.28,25.82,87.8,1003.0,4052.0,0,-107,8.3
2026-03-05 01:44:01,NODO 1.21,25.61,78.95,1004.0,3626.0,0,-118,-8.8
2026-03-05 01:44:57,NODO 1.3,25.62,79.64,1004.0,3626.0,0,-92,13.5
2026-03-05 01:45:12,NODO 1.22,25.65,82.53,1003.0,3778.0,0,-104,10.5
2026-03-05 01:47:03,NODO 1.17,25.35,78.26,1003.0,3807.0,0,-92,13.3
2026-03-05 01:47:36,NODO 1.8,25.74,84.11,1002.0,3861.0,0,-105,9.5
2026-03-05 01:48:18,NODO 1.5,23.05,58.72,1002.0,3675.0,0,-117,-1.8
2026-03-05 01:48:33,NODO 1.18,25.57,87.84,1003.0,3905.0,0,-89,13.8
2026-03-05 01:57:15,NODO 1.2,25.68,86.75,1003.0,3891.0,0,-91,13.5
2026-03-05 01:57:55,NODO 1.7,25.72,79.35,1003.0,4047.0,0,-103,2.0
2026-03-05 02:01:32,NODO 1.20,25.71,86.54,1004.0,3719.0,0,-104,10.3
2026-03-05 02:02:55,NODO 1.32,26.11,94.79,1003.0,3949.0,0,-110,6.0
2026-03-05 02:03:59,NODO 1.23,25.0,84.74,1003.0,3949.0,0,-112,3.0
2026-03-05 02:05:08,NODO 1.13,25.98,78.33,1003.0,3749.0,0,-107,7.8
2026-03-05 02:05:22,NODO 1.11,25.53,80.58,1002.0,3998.0,0,-112,3.8
2026-03-05 02:05:22,NODO 1.6,24.65,85.23,1003.0,3567.0,0.1,-89,13.5
2026-03-05 02:06:04,NODO 1.25,24.64,86.63,1003.0,3768.0,0,-114,0.5
2026-03-05 02:06:15,NODO 1.15,24.97,90.66,1004.0,3602.0,0,-117,-6.0
2026-03-05 02:10:32,NODO 1.19,24.48,66.2,1003.0,3842.0,0,-86,14.3
2026-03-05 02:12:18,NODO 1.28,25.77,88.24,1003.0,4052.0,0,-108,7.5
2026-03-05 02:13:58,NODO 1.21,25.54,79.54,1003.0,3631.0,0,-116,-2.0
2026-03-05 02:14:53,NODO 1.3,25.54,79.87,1003.0,3626.0,0,-95,13.3
2026-03-05 02:15:07,NODO 1.22,25.68,82.43,1002.0,3773.0,0,-101,11.8
2026-03-05 02:16:54,NODO 1.17,25.33,78.85,1003.0,3822.0,0,-91,13.8
2026-03-05 02:17:34,NODO 1.8,25.67,85.22,1002.0,3861.0,0,-109,7.3
2026-03-05 02:18:12,NODO 1.5,22.95,57.69,1002.0,3670.0,0,-117,-3.0
2026-03-05 02:18:25,NODO 1.18,25.52,86.5,1003.0,3905.0,0,-88,13.3
2026-03-05 02:20:10,NODO 1.1,25.07,82.19,1002.0,3660.0,0,-104,10.5
2026-03-05 02:27:05,NODO 1.2,25.67,87.96,1002.0,3881.0,0,-90,13.8
2026-03-05 02:27:48,NODO 1.7,25.61,79.61,1003.0,4038.0,0,-102,10.8
2026-03-05 02:28:09,NODO 1.29,25.27,83.35,1002.0,3709.0,0,-98,12.8
2026-03-05 02:31:27,NODO 1.20,25.9,85.85,1004.0,3719.0,0,-101,11.8
2026-03-05 02:32:47,NODO 1.32,26.15,93.41,1003.0,3949.0,0,-111,5.0
2026-03-05 02:33:51,NODO 1.23,24.94,83.91,1003.0,3949.0,0,-115,-0.8
2026-03-05 02:35:07,NODO 1.13,25.97,77.73,1003.0,3749.0,0,-109,5.0
2026-03-05 02:35:12,NODO 1.11,25.53,79.59,1002.0,4008.0,0,-105,9.3
2026-03-05 02:35:18,NODO 1.6,24.67,85.35,1004.0,3567.0,0,-101,11.5
2026-03-05 02:35:58,NODO 1.25,24.7,86.1,1003.0,3758.0,0,-116,0.3
2026-03-05 02:36:10,NODO 1.15,24.96,90.74,1004.0,3602.0,0,-117,-5.5
2026-03-05 02:40:29,NODO 1.19,24.47,67.35,1003.0,3847.0,0,-87,11.8
2026-03-05 02:42:11,NODO 1.28,25.77,88.53,1003.0,4052.0,0,-115,0.5
2026-03-05 02:44:51,NODO 1.3,25.55,79.9,1004.0,3631.0,0,-95,13.3
2026-03-05 02:45:03,NODO 1.22,25.79,81.91,1002.0,3773.0,0,-101,12.3
2026-03-05 02:46:47,NODO 1.17,25.39,76.59,1003.0,3822.0,0,-92,11.5
2026-03-05 02:47:30,NODO 1.8,25.64,85.63,1002.0,3861.0,0,-109,7.3
2026-03-05 02:48:06,NODO 1.5,22.95,57.28,1002.0,3670.0,0,-116,-7.0
2026-03-05 02:48:16,NODO 1.18,25.52,85.73,1003.0,3900.0,0,-86,13.5
2026-03-05 02:50:06,NODO 1.1,25.1,82.13,1003.0,3665.0,0,-101,6.0
2026-03-05 02:57:00,NODO 1.2,25.7,86.77,1003.0,3881.0,0,-93,13.3
2026-03-05 02:57:43,NODO 1.7,25.54,79.35,1003.0,4038.0,0,-104,10.0
2026-03-05 02:58:06,NODO 1.29,25.29,83.34,1002.0,3704.0,0,-109,6.8
2026-03-05 03:01:20,NODO 1.20,25.89,85.79,1004.0,3719.0,0,-107,8.8
2026-03-05 03:02:39,NODO 1.32,26.14,93.87,1002.0,3959.0,0,-106,8.8
2026-03-05 03:05:02,NODO 1.13,25.89,78.45,1003.0,3753.0,0,-103,9.0
2026-03-05 03:05:04,NODO 1.11,25.52,80.22,1002.0,4008.0,0,-100,12.0
2026-03-05 03:05:14,NODO 1.6,24.62,85.33,1003.0,3557.0,0,-90,14.0
2026-03-05 03:07:26,NODO 1.24,24.37,89.26,1003.0,3719.0,0,-116,-2.3
2026-03-05 03:10:23,NODO 1.19,24.43,66.28,1003.0,3842.0,0,-98,13.0
2026-03-05 03:12:03,NODO 1.28,25.71,87.94,1003.0,4052.0,0,-110,6.0
2026-03-05 03:14:48,NODO 1.3,25.45,79.59,1003.0,3626.0,0,-95,11.0
2026-03-05 03:14:58,NODO 1.22,25.71,81.95,1002.0,3773.0,0,-106,9.3
2026-03-05 03:16:38,NODO 1.17,25.27,76.09,1003.0,3822.0,0,-91,13.5
2026-03-05 03:17:29,NODO 1.8,25.52,85.36,1002.0,3881.0,0,-105,9.8
2026-03-05 03:18:02,NODO 1.5,22.85,59.17,1002.0,3670.0,0,-118,-2.2
2026-03-05 03:18:08,NODO 1.18,25.39,85.29,1003.0,3905.0,0.4,-88,13.8
2026-03-05 03:20:03,NODO 1.1,25.01,82.12,1002.0,3660.0,0,-110,6.5
2026-03-05 03:26:50,NODO 1.2,25.67,87.55,1002.0,3871.0,0,-96,13.0
2026-03-05 03:27:39,NODO 1.7,25.28,82.29,1003.0,4038.0,0,-101,11.3
2026-03-05 03:28:00,NODO 1.29,25.23,82.64,1002.0,3709.0,0,-94,13.5
2026-03-05 03:31:18,NODO 1.20,25.72,86.24,1004.0,3714.0,0,-101,12.3
2026-03-05 03:32:36,NODO 1.32,26.08,93.84,1002.0,3949.0,0,-109,7.0
2026-03-05 03:33:35,NODO 1.23,24.58,84.36,1002.0,3959.0,0,-116,-5.0
2026-03-05 03:34:57,NODO 1.11,25.48,79.91,1001.0,3998.0,0,-104,10.3
2026-03-05 03:34:58,NODO 1.13,25.7,78.4,1003.0,3749.0,0,-109,6.8
2026-03-05 03:35:06,NODO 1.30,24.92,88.04,1003.0,4087.0,7.8,-116,-2.5
2026-03-05 03:35:10,NODO 1.6,24.61,84.75,1003.0,3557.0,2.6,-95,11.0
2026-03-05 03:35:46,NODO 1.25,24.2,87.33,1003.0,3768.0,0,-116,-4.0
2026-03-05 03:36:01,NODO 1.15,24.72,91.28,1004.0,3602.0,0,-111,5.3
2026-03-05 03:40:20,NODO 1.19,24.36,66.46,1003.0,3847.0,0,-90,13.8
2026-03-05 03:41:56,NODO 1.28,25.63,87.03,1003.0,4052.0,0,-108,7.5
2026-03-05 03:43:49,NODO 1.21,25.42,79.03,1003.0,3626.0,0,-117,-8.0
2026-03-05 03:44:44,NODO 1.3,25.32,79.18,1003.0,3626.0,0,-99,12.3
2026-03-05 03:44:55,NODO 1.22,25.65,81.46,1002.0,3773.0,0,-103,10.8
2026-03-05 03:46:28,NODO 1.17,25.13,76.49,1002.0,3822.0,0,-91,13.8
2026-03-05 03:47:24,NODO 1.8,25.45,87.09,1002.0,3861.0,0,-107,7.8
2026-03-05 03:47:59,NODO 1.5,22.89,57.88,1001.0,3670.0,0,-117,-5.5
2026-03-05 03:48:00,NODO 1.18,25.28,86.13,1003.0,3900.0,0,-87,13.5
2026-03-05 03:49:59,NODO 1.1,24.96,81.78,1002.0,3670.0,0,-107,8.8
2026-03-05 03:56:43,NODO 1.2,25.64,88.14,1002.0,3871.0,0,-96,8.3
2026-03-05 03:57:37,NODO 1.7,25.22,81.8,1003.0,4028.0,0,-103,10.8
2026-03-05 03:57:55,NODO 1.29,25.03,83.82,1002.0,3695.0,0,-94,13.0
2026-03-05 04:01:10,NODO 1.20,25.85,83.89,1004.0,3729.0,0,-101,11.8
2026-03-05 04:02:23,NODO 1.32,26.09,94.08,1002.0,3949.0,0,-110,6.5
2026-03-05 04:03:28,NODO 1.23,24.5,85.42,1002.0,3949.0,0,-112,4.3
2026-03-05 04:04:50,NODO 1.11,25.36,79.42,1001.0,3998.0,0,-102,11.3
2026-03-05 04:04:54,NODO 1.13,25.52,78.61,1003.0,3749.0,0,-107,-2.0
2026-03-05 04:04:58,NODO 1.30,24.91,88.08,1003.0,4077.0,7.7,-118,-8.5
2026-03-05 04:05:06,NODO 1.6,24.55,85.1,1003.0,3557.0,2.5,-91,14.0
2026-03-05 04:05:39,NODO 1.25,23.86,88.25,1003.0,3753.0,0,-115,-0.8
2026-03-05 04:05:55,NODO 1.15,24.65,90.59,1004.0,3592.0,0,-111,5.5
2026-03-05 04:10:15,NODO 1.19,24.25,66.94,1003.0,3847.0,0,-89,14.0
2026-03-05 04:11:48,NODO 1.28,25.64,88.07,1003.0,4057.0,0,-114,-1.0
2026-03-05 04:14:39,NODO 1.3,25.12,80.49,1003.0,3631.0,0,-99,12.3
2026-03-05 04:14:50,NODO 1.22,25.38,82.73,1002.0,3773.0,0,-98,11.5
2026-03-05 04:16:20,NODO 1.17,24.9,77.63,1002.0,3822.0,0,-91,14.0
2026-03-05 04:17:23,NODO 1.8,25.4,87.32,1002.0,3861.0,0,-103,10.5
2026-03-05 04:17:52,NODO 1.18,25.13,85.32,1003.0,3900.0,0,-87,13.8
2026-03-05 04:17:54,NODO 1.5,22.9,57.39,1001.0,3670.0,0,-117,-0.8
2026-03-05 04:19:55,NODO 1.1,24.9,82.82,1002.0,3660.0,0,-107,8.0
2026-03-05 04:26:33,NODO 1.2,25.52,85.66,1002.0,3891.0,0,-96,12.8
2026-03-05 04:27:29,NODO 1.7,25.02,82.85,1003.0,4038.0,0,-104,10.3
2026-03-05 04:27:51,NODO 1.29,24.87,82.57,1002.0,3704.0,0,-94,11.8
2026-03-05 04:31:05,NODO 1.20,25.67,84.12,1004.0,3709.0,0,-103,10.8
2026-03-05 04:32:15,NODO 1.32,25.95,93.56,1002.0,3949.0,0,-106,9.0
2026-03-05 04:34:40,NODO 1.11,25.19,79.27,1001.0,3998.0,0,-107,6.8
2026-03-05 04:34:51,NODO 1.13,25.28,79.75,1003.0,3749.0,0,-104,10.8
2026-03-05 04:35:01,NODO 1.6,24.25,88.03,1003.0,3557.0,0,-97,12.8
2026-03-05 04:35:32,NODO 1.25,23.46,90.59,1003.0,3768.0,0,-113,2.3
2026-03-05 04:35:48,NODO 1.15,24.5,91.99,1004.0,3602.0,0,-114,0.8
2026-03-05 04:40:11,NODO 1.19,24.01,67.3,1003.0,3847.0,0,-94,12.8
2026-03-05 04:41:39,NODO 1.28,25.37,89.64,1003.0,4052.0,0,-115,0.8
2026-03-05 04:44:32,NODO 1.3,24.89,82.47,1003.0,3626.0,0,-101,11.0
2026-03-05 04:44:47,NODO 1.22,25.2,84.09,1002.0,3773.0,0,-100,10.3
2026-03-05 04:46:11,NODO 1.17,24.69,79.42,1003.0,3822.0,0,-94,13.3
2026-03-05 04:47:19,NODO 1.8,25.15,88.52,1002.0,3856.0,0,-109,5.3
2026-03-05 04:47:44,NODO 1.18,24.92,88.27,1003.0,3905.0,0,-88,14.0
2026-03-05 04:47:50,NODO 1.5,22.83,62.45,1001.0,3670.0,0,-116,-2.8
2026-03-05 04:49:52,NODO 1.1,24.51,86.19,1002.0,3660.0,0,-108,7.0
2026-03-05 04:56:25,NODO 1.2,25.32,86.94,1002.0,3871.0,0,-98,12.8
2026-03-05 04:57:25,NODO 1.7,24.81,85.09,1003.0,4028.0,0,-111,5.0
2026-03-05 04:57:45,NODO 1.29,24.67,85.49,1002.0,3704.0,0,-92,13.0
2026-03-05 05:02:06,NODO 1.32,25.59,99.66,1002.0,3949.0,0,-105,9.5
2026-03-05 05:03:12,NODO 1.23,24.22,89.0,1002.0,3949.0,0,-114,1.8
2026-03-05 05:04:34,NODO 1.11,25.02,80.99,1001.0,3998.0,0,-95,12.8
2026-03-05 05:04:47,NODO 1.13,25.26,80.99,1003.0,3749.0,0,-104,8.0
2026-03-05 05:04:58,NODO 1.6,24.0,88.45,1003.0,3553.0,0,-104,9.8
2026-03-05 05:05:28,NODO 1.25,23.52,93.27,1003.0,3768.0,0,-114,
2026-03-05 05:05:44,NODO 1.15,24.34,93.83,1004.0,3597.0,0,-115,-4.3
2026-03-05 05:07:16,NODO 1.24,23.61,93.54,1003.0,3719.0,0,-117,-7.8
2026-03-05 05:10:07,NODO 1.19,23.82,68.5,1003.0,3842.0,0,-89,13.0
2026-03-05 05:11:31,NODO 1.28,25.18,90.85,1003.0,4052.0,0,-109,6.5
2026-03-05 05:13:37,NODO 1.21,24.97,81.36,1003.0,3626.0,0,-116,-7.3
2026-03-05 05:14:30,NODO 1.3,24.79,82.91,1003.0,3626.0,0,-98,13.0
2026-03-05 05:14:41,NODO 1.22,24.87,86.2,1002.0,3773.0,0,-106,9.0
2026-03-05 05:16:02,NODO 1.17,24.59,79.36,1003.0,3807.0,0,-91,13.5
2026-03-05 05:17:16,NODO 1.8,24.99,87.86,1002.0,3861.0,0,-103,10.8
2026-03-05 05:17:35,NODO 1.18,24.83,87.08,1003.0,3905.0,0,-87,13.5
2026-03-05 05:17:47,NODO 1.5,22.8,58.33,1001.0,3665.0,0,-118,-1.2
2026-03-05 05:19:50,NODO 1.1,24.3,87.32,1002.0,3660.0,0,-107,8.3
2026-03-05 05:26:13,NODO 1.2,25.17,88.22,1002.0,3871.0,0,-92,13.3
2026-03-05 05:27:21,NODO 1.7,24.79,83.62,1003.0,4033.0,0,-110,6.3
2026-03-05 05:27:39,NODO 1.29,24.52,87.64,1002.0,3704.0,0,-97,13.0
2026-03-05 05:30:59,NODO 1.20,25.29,88.29,1004.0,3709.0,0,-102,11.3
2026-03-05 05:31:59,NODO 1.32,25.34,100.0,1002.0,3949.0,0,-109,6.8
2026-03-05 05:33:07,NODO 1.23,24.15,89.05,1002.0,3949.0,0,-116,-3.3
2026-03-05 05:34:25,NODO 1.11,24.86,82.47,1002.0,3998.0,0,-104,10.3
2026-03-05 05:34:43,NODO 1.13,25.25,81.63,1003.0,3739.0,0,-107,7.8
2026-03-05 05:34:54,NODO 1.6,23.87,89.29,1003.0,3553.0,0,-92,13.5
2026-03-05 05:35:21,NODO 1.25,23.6,93.63,1003.0,3768.0,0,-115,-1.5
2026-03-05 05:35:40,NODO 1.15,24.21,94.72,1004.0,3602.0,0,-111,4.5
2026-03-05 05:37:14,NODO 1.24,23.6,94.39,1003.0,3714.0,0,-117,-9.0
