time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-09-09 00:00:27,NODO 1.52,27.67,81.57,1004.0,3935.0,89.4,-112,-1.5
2026-09-09 00:00:37,NODO 1.56,27.09,86.52,1004.0,3553.0,84.5,-94,9.0
2026-09-09 00:02:11,NODO 1.26,27.93,100.0,1004.0,3959.0,85.3,-106,7.2
2026-09-09 00:03:12,NODO 1.25,27.06,90.87,1004.0,4067.0,88.1,-101,6.5
2026-09-09 00:04:19,NODO 1.37,25.95,66.28,1004.0,4038.0,88.0,-113,3.0
2026-09-09 00:06:53,NODO 1.43,26.57,88.08,1004.0,4038.0,89.0,-119,-5.5
2026-09-09 00:06:53,NODO 1.59,27.41,89.84,1001.0,3861.0,92.1,-120,-9.2
2026-09-09 00:07:07,NODO 1.51,27.62,95.41,1005.0,3881.0,91.3,-97,7.2
2026-09-09 00:09:10,NODO 1.20,27.94,100.0,1005.0,3249.0,82.4,-91,9.5
2026-09-09 00:09:33,NODO 1.31,27.18,98.36,1005.0,3636.0,65.3,-101,4.0
2026-09-09 00:10:53,NODO 1.42,27.05,73.17,1004.0,3989.0,58.8,-119,-6.0
2026-09-09 00:11:28,NODO 1.28,27.84,100.0,1004.0,3891.0,62.8,-119,-4.0
2026-09-09 00:12:51,NODO 1.23,27.58,100.0,1004.0,3807.0,52.9,-114,4.2
2026-09-09 00:13:13,NODO 1.54,26.68,84.02,1002.0,4008.0,85.8,-91,9.0
2026-09-09 00:13:44,NODO 1.09,28.16,100.0,1004.0,4052.0,90.0,-106,7.0
2026-09-09 00:14:42,NODO 1.01,27.56,100.0,1004.0,3749.0,87.6,-107,8.2
2026-09-09 00:15:28,NODO 1.12,27.3,100.0,1005.0,4773.0,95.9,-111,-7.5
2026-09-09 00:15:28,NODO 1.02,27.73,93.91,1004.0,3680.0,95.1,-113,4.2
2026-09-09 00:15:41,NODO 1.57,27.67,100.0,1003.0,3631.0,91.3,-101,2.0
2026-09-09 00:15:50,NODO 1.34,26.51,87.28,1002.0,4057.0,91.4,-107,7.2
2026-09-09 00:16:21,NODO 1.49,27.31,77.84,1002.0,3116.0,85.1,-118,-3.8
2026-09-09 00:16:34,NODO 1.39,26.6,65.6,1003.0,3989.0,39.7,-88,9.5
2026-09-09 00:16:44,NODO 1.13,28.04,100.0,1004.0,4082.0,78.8,-106,7.5
2026-09-09 00:17:44,NODO 1.35,25.92,99.27,1004.0,4038.0,85.3,-95,9.5
2026-09-09 00:17:46,NODO 1.58,28.06,87.35,1005.0,3773.0,81.4,-108,8.2
2026-09-09 00:18:42,NODO 1.27,26.84,87.77,1001.0,4028.0,91.6,-119,-7.5
2026-09-09 00:19:06,NODO 1.45,26.76,69.48,1004.0,4038.0,92.1,-97,9.0
2026-09-09 00:19:27,NODO 1.48,27.19,92.59,1005.0,3778.0,89.0,-106,7.8
2026-09-09 00:19:41,NODO 1.04,27.8,100.0,1004.0,3886.0,87.5,-97,9.0
2026-09-09 00:19:50,NODO 1.53,27.26,100.0,1003.0,3915.0,89.0,-92,7.8
2026-09-09 00:22:02,NODO 1.07,27.41,100.0,1005.0,3915.0,87.8,-119,-3.5
2026-09-09 00:22:13,NODO 1.36,27.49,100.0,1002.0,3719.0,84.5,-112,3.0
2026-09-09 00:22:39,NODO 1.55,26.68,0.0,1005.0,3896.0,85.8,-93,10.8
2026-09-09 00:22:41,NODO 1.46,26.81,99.99,1003.0,4047.0,87.4,-118,-4.5
2026-09-09 00:22:45,NODO 1.19,26.47,61.7,1004.0,3768.0,86.0,-84,7.8
2026-09-09 00:23:03,NODO 1.38,27.95,81.18,1005.0,3778.0,84.4,-113,4.8
2026-09-09 00:23:05,NODO 1.14,27.67,100.0,1004.0,3886.0,86.2,-108,6.5
2026-09-09 00:24:03,NODO 1.10,27.29,100.0,1004.0,3886.0,86.2,-91,10.0
2026-09-09 00:24:22,NODO 1.40,26.91,88.6,1003.0,4106.0,86.7,-119,-8.0
2026-09-09 00:24:25,NODO 1.16,27.33,100.0,1004.0,3905.0,88.1,-118,-8.2
2026-09-09 00:24:47,NODO 1.22,28.26,86.51,1004.0,4047.0,90.8,-83,9.0
2026-09-09 00:24:55,NODO 1.50,26.98,79.53,1006.0,4092.0,92.9,-120,-12.5
2026-09-09 00:24:59,NODO 1.05,27.58,100.0,1004.0,3935.0,93.3,-102,7.2
2026-09-09 00:25:23,NODO 1.17,27.59,100.0,1003.0,3920.0,91.5,-107,7.5
2026-09-09 00:26:01,NODO 1.44,26.48,85.56,1004.0,4067.0,93.1,-108,7.8
2026-09-09 00:26:52,NODO 1.41,26.82,71.64,1004.0,4028.0,92.9,-114,5.8
2026-09-09 00:27:13,NODO 1.60,27.61,85.77,1004.0,3900.0,91.0,-120,-6.0
2026-09-09 00:28:46,NODO 1.29,27.48,100.0,1003.0,3783.0,89.5,-102,8.8
2026-09-09 00:29:17,NODO 1.33,26.85,78.48,1004.0,4038.0,90.7,-73,9.5
2026-09-09 00:30:18,NODO 1.52,27.42,82.63,1004.0,3935.0,89.3,-117,-1.5
2026-09-09 00:30:28,NODO 1.56,26.96,86.91,1003.0,3553.0,84.4,-99,9.0
2026-09-09 00:32:03,NODO 1.26,27.69,100.0,1003.0,3959.0,85.2,-101,6.8
2026-09-09 00:33:01,NODO 1.25,26.94,93.06,1004.0,4067.0,88.0,-119,-9.0
2026-09-09 00:34:11,NODO 1.37,25.85,66.77,1004.0,4038.0,88.0,-119,-7.8
2026-09-09 00:36:44,NODO 1.43,26.5,87.07,1004.0,4038.0,89.0,-114,4.2
2026-09-09 00:37:00,NODO 1.51,27.5,96.05,1004.0,3861.0,92.1,-101,9.5
2026-09-09 00:39:01,NODO 1.20,27.72,100.0,1005.0,3263.0,85.2,-103,7.0
2026-09-09 00:39:25,NODO 1.31,27.02,99.98,1005.0,3646.0,77.3,-113,5.2
2026-09-09 00:40:43,NODO 1.42,26.81,74.17,1004.0,3994.0,75.1,-117,1.5
2026-09-09 00:41:22,NODO 1.28,27.59,100.0,1004.0,3891.0,64.0,-119,-6.5
2026-09-09 00:42:46,NODO 1.23,27.44,100.0,1003.0,3798.0,55.6,-105,7.2
2026-09-09 00:43:05,NODO 1.54,26.52,85.0,1001.0,4008.0,85.9,-41,7.5
2026-09-09 00:43:35,NODO 1.09,28.02,100.0,1004.0,4052.0,89.9,-94,9.8
2026-09-09 00:44:35,NODO 1.01,27.38,100.0,1003.0,3749.0,87.5,-111,4.8
