time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-20 00:01:10,NODO 1.47,26.16,100.0,1004.0,4052.0,89.5,-103,7.8
2026-06-20 00:01:11,NODO 1.1,26.12,86.93,1006.0,3915.0,89.4,-101,7.8
2026-06-20 00:01:31,NODO 1.58,26.5,87.62,1007.0,3827.0,89.3,-103,11.0
2026-06-20 00:01:52,NODO 1.28,26.59,97.25,1006.0,3891.0,88.3,-107,7.8
2026-06-20 00:02:43,NODO 1.48,26.1,74.0,1008.0,3851.0,87.9,-116,-3.3
2026-06-20 00:03:14,NODO 1.8,26.53,100.0,1005.0,3768.0,85.0,-113,0.3
2026-06-20 00:04:43,NODO 1.20,26.63,100.0,1007.0,3822.0,83.7,-100,12.0
2026-06-20 00:04:56,NODO 1.29,26.09,100.0,1005.0,3886.0,84.5,-95,9.8
2026-06-20 00:05:19,NODO 1.37,24.5,78.87,1006.0,4033.0,86.1,-110,4.8
2026-06-20 00:05:22,NODO 1.25,25.4,86.63,1006.0,4067.0,88.3,-81,9.8
2026-06-20 00:06:46,NODO 1.32,26.49,100.0,1006.0,3812.0,88.7,-109,5.3
2026-06-20 00:07:16,NODO 1.46,25.38,84.84,1005.0,4052.0,91.0,-81,9.8
2026-06-20 00:07:54,NODO 1.12,25.96,88.22,1007.0,3822.0,90.4,-107,5.8
2026-06-20 00:08:22,NODO 1.19,24.8,63.95,1006.0,3793.0,88.0,-86,13.5
2026-06-20 00:09:51,NODO 1.35,24.59,79.2,1006.0,4038.0,87.7,-93,8.2
2026-06-20 00:10:57,NODO 1.31,25.94,90.87,1007.0,3827.0,87.8,-108,7.2
2026-06-20 00:11:05,NODO 1.39,25.04,69.95,1005.0,4116.0,88.5,-115,-2.8
2026-06-20 00:12:20,NODO 1.17,26.33,81.81,1005.0,3964.0,89.9,-87,8.0
2026-06-20 00:13:57,NODO 1.40,25.39,79.68,1005.0,4106.0,93.0,-87,9.8
2026-06-20 00:14:05,NODO 1.22,26.12,100.0,1005.0,4028.0,92.9,-90,13.3
2026-06-20 00:14:06,NODO 1.22,26.13,100.0,1005.0,4018.0,94.8,-95,9.5
2026-06-20 00:15:04,NODO 1.2,26.28,88.93,1005.0,3807.0,91.7,-111,0.5
2026-06-20 00:15:56,NODO 1.43,24.87,78.05,1006.0,4028.0,92.4,-104,9.5
2026-06-20 00:16:53,NODO 1.51,25.76,100.0,1007.0,3915.0,90.5,-112,2.3
2026-06-20 00:17:11,NODO 1.14,26.25,100.0,1006.0,3915.0,89.3,-111,5.2
2026-06-20 00:17:38,NODO 1.10,25.89,96.35,1006.0,3935.0,88.5,-87,9.2
2026-06-20 00:17:54,NODO 1.44,25.01,79.38,1006.0,4057.0,91.0,-101,7.8
2026-06-20 00:18:47,NODO 1.50,25.47,75.33,1008.0,4092.0,91.6,-114,-1.5
2026-06-20 00:18:59,NODO 1.41,25.45,74.37,1006.0,4028.0,92.8,-110,3.8
2026-06-20 00:21:18,NODO 1.45,25.19,74.39,1006.0,4038.0,94.0,-113,1.0
2026-06-20 00:21:41,NODO 1.7,25.75,87.82,1006.0,3704.0,91.7,-108,6.8
2026-06-20 00:22:53,NODO 1.26,26.31,93.29,1006.0,3959.0,90.7,-112,3.8
2026-06-20 00:23:00,NODO 1.34,24.9,70.53,1004.0,4057.0,90.4,-107,7.5
2026-06-20 00:23:12,NODO 1.18,26.15,99.3,1005.0,3856.0,88.6,-90,9.0
2026-06-20 00:23:13,NODO 1.59,26.05,81.9,1003.0,3479.0,82.2,-113,0.2
2026-06-20 00:23:39,NODO 1.3,25.93,100.0,1006.0,3646.0,81.4,-93,10.0
2026-06-20 00:23:51,NODO 1.42,25.11,75.58,1006.0,3989.0,81.8,-112,0.3
2026-06-20 00:24:32,NODO 1.24,25.0,88.61,1005.0,4077.0,82.1,-116,-7.0
2026-06-20 00:25:16,NODO 1.21,26.08,84.44,1006.0,3690.0,79.0,-111,3.5
