time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-03-20 01:02:47,NODO 1.9,25.79,79.63,1007.0,4052.0,91.5,-111,4.5
2026-03-20 01:03:15,NODO 1.1,25.57,79.92,1006.0,3969.0,94.2,-101,12.0
2026-03-20 01:03:23,NODO 1.10,25.42,74.29,1006.0,4057.0,94.0,-91,13.5
2026-03-20 01:03:28,NODO 1.11,25.62,78.39,1004.0,4008.0,94.2,-91,13.8
2026-03-20 01:04:06,NODO 1.8,25.63,86.94,1005.0,3798.0,91.3,-106,6.8
2026-03-20 01:04:46,NODO 1.23,25.28,80.72,1005.0,4062.0,91.4,-109,6.8
2026-03-20 01:04:58,NODO 1.17,25.78,72.08,1005.0,3856.0,90.3,-97,13.0
2026-03-20 01:05:53,NODO 1.12,25.72,82.04,1006.0,4028.0,90.0,-110,6.0
2026-03-20 01:08:27,NODO 1.28,25.96,86.47,1006.0,4067.0,90.6,-117,-5.8
2026-03-20 01:09:20,NODO 1.32,26.3,91.24,1005.0,3935.0,92.0,-110,4.5
2026-03-20 01:09:37,NODO 1.4,25.72,76.77,1006.0,4028.0,91.6,-114,-0.8
2026-03-20 01:10:30,NODO 1.30,25.53,85.24,1006.0,4092.0,94.0,-116,-4.8
2026-03-20 01:11:16,NODO 1.3,25.37,81.4,1006.0,3807.0,91.8,-97,12.5
2026-03-20 01:11:51,NODO 1.26,25.8,83.9,1006.0,3949.0,90.6,-111,3.8
