time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-09 02:16:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786241760000.0,2026-08-09 02:16:00,-106,7.8
2026-08-09 02:17:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786241820000.0,2026-08-09 02:17:00,-106,5.2
2026-08-09 02:17:21,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786241820000.0,2026-08-09 02:17:00,-103,9.0
2026-08-09 02:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786242240000.0,2026-08-09 02:24:00,-110,5.5
2026-08-09 02:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786242360000.0,2026-08-09 02:26:00,-87,10.0
2026-08-09 02:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786242540000.0,2026-08-09 02:29:00,-91,9.8
2026-08-09 02:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786242660000.0,2026-08-09 02:31:00,-107,6.5
2026-08-09 02:32:09,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786242720000.0,2026-08-09 02:32:00,-105,9.2
2026-08-09 02:32:19,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786242720000.0,2026-08-09 02:32:00,-100,10.2
2026-08-09 02:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786243140000.0,2026-08-09 02:39:00,-115,2.8
2026-08-09 02:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786243260000.0,2026-08-09 02:41:00,-103,9.8
2026-08-09 02:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786243260000.0,2026-08-09 02:41:00,-95,10.8
2026-08-09 02:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786243380000.0,2026-08-09 02:43:00,-97,10.0
2026-08-09 02:44:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786243440000.0,2026-08-09 02:44:00,-93,10.8
2026-08-09 02:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786243560000.0,2026-08-09 02:46:00,-105,8.2
2026-08-09 02:47:15,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786243620000.0,2026-08-09 02:47:00,-102,9.2
2026-08-09 02:47:36,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786243620000.0,2026-08-09 02:47:00,-107,8.8
2026-08-09 02:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786244040000.0,2026-08-09 02:54:00,-118,1.5
2026-08-09 02:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786244340000.0,2026-08-09 02:59:00,-91,11.0
2026-08-09 03:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786244460000.0,2026-08-09 03:01:00,-107,8.5
2026-08-09 03:02:08,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786244520000.0,2026-08-09 03:02:00,-101,8.5
2026-08-09 03:02:27,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786244520000.0,2026-08-09 03:02:00,-103,9.2
2026-08-09 03:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786245060000.0,2026-08-09 03:11:00,-91,7.5
2026-08-09 03:13:35,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786245180000.0,2026-08-09 03:13:00,-94,9.5
2026-08-09 03:14:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786245240000.0,2026-08-09 03:14:00,-94,9.8
2026-08-09 03:16:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786245360000.0,2026-08-09 03:16:00,-105,7.5
2026-08-09 03:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786245960000.0,2026-08-09 03:26:00,-88,9.8
2026-08-09 03:26:32,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786245960000.0,2026-08-09 03:26:00,-102,9.5
2026-08-09 03:28:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786246080000.0,2026-08-09 03:28:00,-87,7.5
2026-08-09 03:31:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786246260000.0,2026-08-09 03:31:00,-105,7.2
2026-08-09 03:32:20,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786246320000.0,2026-08-09 03:32:00,-105,8.8
2026-08-09 03:35:27,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786246500000.0,2026-08-09 03:35:00,-97,9.8
2026-08-09 03:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786246740000.0,2026-08-09 03:39:00,-101,8.0
2026-08-09 03:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786246860000.0,2026-08-09 03:41:00,-102,8.2
2026-08-09 03:43:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786246980000.0,2026-08-09 03:43:00,-88,9.8
2026-08-09 03:46:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786247160000.0,2026-08-09 03:46:00,-106,9.0
2026-08-09 03:47:38,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786247220000.0,2026-08-09 03:47:00,-97,9.2
2026-08-09 03:49:20,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786247340000.0,2026-08-09 03:49:00,-95,10.0
2026-08-09 03:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786247640000.0,2026-08-09 03:54:00,-101,8.5
2026-08-09 03:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786247760000.0,2026-08-09 03:56:00,-103,8.8
2026-08-09 03:56:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786247760000.0,2026-08-09 03:56:00,-101,10.2
2026-08-09 03:59:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786247940000.0,2026-08-09 03:59:00,-96,10.2
2026-08-09 04:01:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786248060000.0,2026-08-09 04:01:00,-107,6.0
2026-08-09 04:09:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786248540000.0,2026-08-09 04:09:00,-103,8.8
2026-08-09 04:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786248660000.0,2026-08-09 04:11:00,-102,9.2
2026-08-09 04:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786248660000.0,2026-08-09 04:11:00,-106,9.0
2026-08-09 04:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786248780000.0,2026-08-09 04:13:00,-93,10.2
2026-08-09 04:16:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786248960000.0,2026-08-09 04:16:00,-107,7.8
2026-08-09 04:18:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786249080000.0,2026-08-09 04:18:00,-112,5.5
2026-08-09 04:20:37,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786249200000.0,2026-08-09 04:20:00,-99,9.5
2026-08-09 04:21:22,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786249260000.0,2026-08-09 04:21:00,-109,5.5
2026-08-09 04:22:27,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022178920000.0,2034-01-29 20:22:00,-103,7.5
2026-08-09 04:24:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786249440000.0,2026-08-09 04:24:00,-102,9.2
2026-08-09 04:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786249560000.0,2026-08-09 04:26:00,-106,7.8
2026-08-09 04:28:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786249680000.0,2026-08-09 04:28:00,-88,9.8
2026-08-09 04:32:36,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786249920000.0,2026-08-09 04:32:00,-99,9.5
2026-08-09 04:33:35,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786249980000.0,2026-08-09 04:33:00,-116,-6.8
2026-08-09 04:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786250460000.0,2026-08-09 04:41:00,-108,6.0
2026-08-09 04:41:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786250460000.0,2026-08-09 04:41:00,-103,9.8
2026-08-09 04:43:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786250580000.0,2026-08-09 04:43:00,-93,8.8
2026-08-09 04:46:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786250760000.0,2026-08-09 04:46:00,-107,8.2
2026-08-09 04:47:19,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786250820000.0,2026-08-09 04:47:00,-108,6.8
2026-08-09 04:47:20,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786250820000.0,2026-08-09 04:47:00,-101,9.8
2026-08-09 04:49:20,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786250940000.0,2026-08-09 04:49:00,-93,10.2
2026-08-09 04:54:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786251240000.0,2026-08-09 04:54:00,-100,9.8
2026-08-09 04:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786251360000.0,2026-08-09 04:56:00,-107,8.8
2026-08-09 04:56:34,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786251360000.0,2026-08-09 04:56:00,-108,6.8
2026-08-09 04:58:32,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786251480000.0,2026-08-09 04:58:00,-93,9.8
2026-08-09 04:59:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786251540000.0,2026-08-09 04:59:00,-91,10.2
2026-08-09 05:02:19,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786251720000.0,2026-08-09 05:02:00,-105,8.0
2026-08-09 05:02:19,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786251720000.0,2026-08-09 05:02:00,-102,8.8
2026-08-09 05:05:35,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786251900000.0,2026-08-09 05:05:00,-94,9.5
2026-08-09 05:06:20,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786251960000.0,2026-08-09 05:06:00,-102,8.5
2026-08-09 05:09:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786252140000.0,2026-08-09 05:09:00,-99,8.8
2026-08-09 05:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786252260000.0,2026-08-09 05:11:00,-101,8.5
2026-08-09 05:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786252260000.0,2026-08-09 05:11:00,-109,7.0
2026-08-09 05:13:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786252380000.0,2026-08-09 05:13:00,-93,9.5
2026-08-09 05:17:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786252620000.0,2026-08-09 05:17:00,-107,7.0
2026-08-09 05:18:21,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786252680000.0,2026-08-09 05:18:00,-103,8.5
2026-08-09 05:19:34,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786252740000.0,2026-08-09 05:19:00,-93,9.5
2026-08-09 05:20:19,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786252800000.0,2026-08-09 05:20:00,-103,8.5
2026-08-09 05:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786253160000.0,2026-08-09 05:26:00,-106,6.2
2026-08-09 05:26:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786253160000.0,2026-08-09 05:26:00,-107,8.2
2026-08-09 05:29:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786253340000.0,2026-08-09 05:29:00,-91,9.5
2026-08-09 05:31:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786253460000.0,2026-08-09 05:31:00,-106,7.8
2026-08-09 05:32:33,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786253520000.0,2026-08-09 05:32:00,-102,9.8
2026-08-09 05:33:21,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786253580000.0,2026-08-09 05:33:00,-115,0.8
2026-08-09 05:36:20,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786253760000.0,2026-08-09 05:36:00,-103,8.0
2026-08-09 05:37:13,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022183420000.0,2034-01-29 21:37:00,-99,9.2
2026-08-09 05:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786253940000.0,2026-08-09 05:39:00,-101,9.0
2026-08-09 05:41:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786254060000.0,2026-08-09 05:41:00,-106,8.0
2026-08-09 05:44:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786254240000.0,2026-08-09 05:44:00,-90,7.5
2026-08-09 05:46:36,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786254360000.0,2026-08-09 05:46:00,-108,8.0
2026-08-09 05:47:19,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786254420000.0,2026-08-09 05:47:00,-102,9.8
2026-08-09 05:47:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786254420000.0,2026-08-09 05:47:00,-114,3.2
2026-08-09 05:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786254480000.0,2026-08-09 05:48:00,-102,9.0
2026-08-09 05:51:33,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786254660000.0,2026-08-09 05:51:00,-109,5.2
2026-08-09 05:52:01,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022184320000.0,2034-01-29 21:52:00,-101,9.8
2026-08-09 05:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786254960000.0,2026-08-09 05:56:00,-105,9.0
2026-08-09 05:58:37,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786255080000.0,2026-08-09 05:58:00,-96,10.0
2026-08-09 06:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786255980000.0,2026-08-09 06:13:00,-93,9.0
2026-08-09 06:14:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786256040000.0,2026-08-09 06:14:00,-93,9.2
2026-08-09 06:18:20,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786256280000.0,2026-08-09 06:18:00,-115,1.8
2026-08-09 06:19:15,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786256340000.0,2026-08-09 06:19:00,-94,8.8
2026-08-09 06:26:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786256760000.0,2026-08-09 06:26:00,-93,10.2
2026-08-09 06:26:37,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786256760000.0,2026-08-09 06:26:00,-106,8.2
2026-08-09 06:28:35,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786256880000.0,2026-08-09 06:28:00,-91,7.5
2026-08-09 06:31:31,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786257060000.0,2026-08-09 06:31:00,-103,6.8
2026-08-09 06:33:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786257180000.0,2026-08-09 06:33:00,-105,8.0
2026-08-09 06:34:14,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786257240000.0,2026-08-09 06:34:00,-91,9.8
2026-08-09 06:37:12,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022187020000.0,2034-01-29 22:37:00,-99,8.0
2026-08-09 06:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786257540000.0,2026-08-09 06:39:00,-102,7.2
2026-08-09 06:41:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786257660000.0,2026-08-09 06:41:00,-108,8.0
2026-08-09 06:41:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786257660000.0,2026-08-09 06:41:00,-88,10.2
2026-08-09 06:44:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786257840000.0,2026-08-09 06:44:00,-94,11.8
2026-08-09 06:49:36,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786258140000.0,2026-08-09 06:49:00,-90,9.8
2026-08-09 06:51:35,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786258260000.0,2026-08-09 06:51:00,-104,8.5
2026-08-09 06:54:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786258440000.0,2026-08-09 06:54:00,-102,9.0
2026-08-09 06:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786258560000.0,2026-08-09 06:56:00,-103,8.5
2026-08-09 06:56:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786258560000.0,2026-08-09 06:56:00,-91,9.5
2026-08-09 06:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786258740000.0,2026-08-09 06:59:00,-93,11.0
2026-08-09 07:01:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786258860000.0,2026-08-09 07:01:00,-106,7.5
2026-08-09 07:02:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786258920000.0,2026-08-09 07:02:00,-102,9.2
2026-08-09 07:04:14,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786259040000.0,2026-08-09 07:04:00,-91,10.0
2026-08-09 07:05:40,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786259100000.0,2026-08-09 07:05:00,-99,9.0
2026-08-09 07:09:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786259340000.0,2026-08-09 07:09:00,-100,10.2
2026-08-09 07:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786259460000.0,2026-08-09 07:11:00,-90,10.0
2026-08-09 07:11:32,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786259460000.0,2026-08-09 07:11:00,-110,6.0
2026-08-09 07:13:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786259580000.0,2026-08-09 07:13:00,-89,9.8
2026-08-09 07:16:36,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786259760000.0,2026-08-09 07:16:00,-105,7.8
2026-08-09 07:17:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786259820000.0,2026-08-09 07:17:00,-103,8.8
2026-08-09 07:20:20,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786260000000.0,2026-08-09 07:20:00,-97,10.2
2026-08-09 07:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786260360000.0,2026-08-09 07:26:00,-99,8.8
2026-08-09 07:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786260660000.0,2026-08-09 07:31:00,-106,7.8
2026-08-09 07:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786261140000.0,2026-08-09 07:39:00,-102,7.0
2026-08-09 07:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786261260000.0,2026-08-09 07:41:00,-108,7.8
2026-08-09 07:43:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786261380000.0,2026-08-09 07:43:00,-90,9.2
2026-08-09 07:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786262040000.0,2026-08-09 07:54:00,-99,9.0
2026-08-09 07:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786262160000.0,2026-08-09 07:56:00,-102,10.0
2026-08-09 08:01:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786262460000.0,2026-08-09 08:01:00,-107,8.2
2026-08-09 08:06:22,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786262760000.0,2026-08-09 08:06:00,-102,9.0
2026-08-09 08:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786262940000.0,2026-08-09 08:09:00,-108,2.8
2026-08-09 08:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786263060000.0,2026-08-09 08:11:00,-102,8.2
2026-08-09 08:14:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786263240000.0,2026-08-09 08:14:00,-90,9.2
2026-08-09 08:17:19,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786263420000.0,2026-08-09 08:17:00,-107,8.8
2026-08-09 08:18:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786263480000.0,2026-08-09 08:18:00,-103,8.8
2026-08-09 08:20:21,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786263600000.0,2026-08-09 08:20:00,-107,3.8
2026-08-09 08:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786263840000.0,2026-08-09 08:24:00,-111,6.0
2026-08-09 08:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786263960000.0,2026-08-09 08:26:00,-102,8.8
2026-08-09 08:28:32,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786264080000.0,2026-08-09 08:28:00,-95,9.8
2026-08-09 08:32:20,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786264320000.0,2026-08-09 08:32:00,-105,8.5
