time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-13 00:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786581840000.0,2026-08-13 00:44:00,-103,8.5
2026-08-13 00:46:09,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786581960000.0,2026-08-13 00:46:00,-105,9.0
2026-08-13 00:46:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786581960000.0,2026-08-13 00:46:00,-105,8.2
2026-08-13 00:47:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786582020000.0,2026-08-13 00:47:00,-108,7.0
2026-08-13 00:54:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786582440000.0,2026-08-13 00:54:00,-105,8.5
2026-08-13 00:55:36,32862-710,32862710,790.068,0.0,3.68,1786582500000.0,2026-08-13 00:55:00,-91,10.0
2026-08-13 00:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786582560000.0,2026-08-13 00:56:00,-87,10.0
2026-08-13 00:56:38,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786582560000.0,2026-08-13 00:56:00,-101,9.5
2026-08-13 01:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786583340000.0,2026-08-13 01:09:00,-96,9.0
2026-08-13 01:11:20,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786583460000.0,2026-08-13 01:11:00,-99,9.5
2026-08-13 01:11:39,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786583460000.0,2026-08-13 01:11:00,-83,9.0
2026-08-13 01:14:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786583640000.0,2026-08-13 01:14:00,-89,8.0
2026-08-13 01:20:30,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786584000000.0,2026-08-13 01:20:00,-108,7.2
2026-08-13 01:24:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786584240000.0,2026-08-13 01:24:00,-97,9.5
2026-08-13 01:25:16,32862-710,32862710,790.068,0.0,3.68,1786584300000.0,2026-08-13 01:25:00,-90,10.8
2026-08-13 01:26:32,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786584360000.0,2026-08-13 01:26:00,-99,9.2
2026-08-13 01:26:40,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786584360000.0,2026-08-13 01:26:00,-84,9.0
2026-08-13 01:28:40,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786584480000.0,2026-08-13 01:28:00,-89,9.8
2026-08-13 01:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786584540000.0,2026-08-13 01:29:00,-85,9.0
2026-08-13 01:31:23,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786584660000.0,2026-08-13 01:31:00,-116,-0.2
2026-08-13 01:32:23,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786584720000.0,2026-08-13 01:32:00,-107,7.2
2026-08-13 01:33:36,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786584780000.0,2026-08-13 01:33:00,-101,9.5
2026-08-13 01:34:21,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786584840000.0,2026-08-13 01:34:00,-85,9.8
2026-08-13 01:40:15,32862-710,32862710,790.068,0.0,3.68,1786585200000.0,2026-08-13 01:40:00,-91,9.0
2026-08-13 01:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786585380000.0,2026-08-13 01:43:00,-85,10.2
2026-08-13 01:46:14,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786585560000.0,2026-08-13 01:46:00,-102,8.2
2026-08-13 01:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786585560000.0,2026-08-13 01:46:00,-103,6.5
2026-08-13 01:56:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786586160000.0,2026-08-13 01:56:00,-87,10.2
2026-08-13 01:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786586280000.0,2026-08-13 01:58:00,-95,9.0
2026-08-13 02:01:37,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786586460000.0,2026-08-13 02:01:00,-103,5.8
2026-08-13 02:02:36,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786586520000.0,2026-08-13 02:02:00,-106,7.5
2026-08-13 02:04:35,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786586640000.0,2026-08-13 02:04:00,-89,9.0
2026-08-13 02:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786587060000.0,2026-08-13 02:11:00,-88,9.8
2026-08-13 02:13:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786587180000.0,2026-08-13 02:13:00,-83,8.2
2026-08-13 02:16:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786587360000.0,2026-08-13 02:16:00,-105,8.0
2026-08-13 02:16:27,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786587360000.0,2026-08-13 02:16:00,-101,8.0
2026-08-13 02:20:39,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786587600000.0,2026-08-13 02:20:00,-93,10.5
2026-08-13 02:24:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786587840000.0,2026-08-13 02:24:00,-99,9.5
2026-08-13 02:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786587960000.0,2026-08-13 02:26:00,-96,8.8
2026-08-13 02:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786588080000.0,2026-08-13 02:28:00,-91,9.0
2026-08-13 02:31:17,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786588260000.0,2026-08-13 02:31:00,-103,9.2
2026-08-13 02:32:31,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786588320000.0,2026-08-13 02:32:00,-99,9.8
2026-08-13 02:33:26,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786587600000.0,2026-08-13 02:20:00,-102,9.2
2026-08-13 02:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786588740000.0,2026-08-13 02:39:00,-96,9.5
2026-08-13 02:41:37,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786588860000.0,2026-08-13 02:41:00,-99,10.2
2026-08-13 02:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786588980000.0,2026-08-13 02:43:00,-87,10.0
2026-08-13 02:46:37,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786589160000.0,2026-08-13 02:46:00,-105,8.8
2026-08-13 02:47:17,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786589220000.0,2026-08-13 02:47:00,-94,8.8
2026-08-13 02:54:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786589640000.0,2026-08-13 02:54:00,-111,6.5
2026-08-13 02:55:24,32862-710,32862710,790.068,0.0,3.68,1786589700000.0,2026-08-13 02:55:00,-91,10.5
2026-08-13 02:56:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786589760000.0,2026-08-13 02:56:00,-84,9.2
2026-08-13 02:58:24,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786589880000.0,2026-08-13 02:58:00,-97,9.5
2026-08-13 03:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786590540000.0,2026-08-13 03:09:00,-97,9.5
2026-08-13 03:10:18,32862-710,32862710,790.068,0.0,3.68,1786590600000.0,2026-08-13 03:10:00,-93,9.8
2026-08-13 03:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786590660000.0,2026-08-13 03:11:00,-90,7.5
2026-08-13 03:11:34,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786590660000.0,2026-08-13 03:11:00,-99,9.2
2026-08-13 03:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786590780000.0,2026-08-13 03:13:00,-95,10.2
2026-08-13 03:14:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786590840000.0,2026-08-13 03:14:00,-91,10.8
2026-08-13 03:16:31,mt-b-08-33430401,33430401,0.209,0.0,3.64,1786590960000.0,2026-08-13 03:16:00,-105,6.8
2026-08-13 03:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786591440000.0,2026-08-13 03:24:00,-112,5.2
2026-08-13 03:25:21,32862-710,32862710,790.069,0.003,3.68,1786591500000.0,2026-08-13 03:25:00,-93,9.5
2026-08-13 03:26:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786591560000.0,2026-08-13 03:26:00,-87,9.2
2026-08-13 03:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786591680000.0,2026-08-13 03:28:00,-87,10.8
2026-08-13 03:31:15,mt-b-08-33430401,33430401,0.209,0.0,3.64,1786591860000.0,2026-08-13 03:31:00,-103,8.8
2026-08-13 03:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786592580000.0,2026-08-13 03:43:00,-85,10.0
2026-08-13 03:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786592640000.0,2026-08-13 03:44:00,-93,9.2
2026-08-13 03:46:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786592760000.0,2026-08-13 03:46:00,-102,8.8
2026-08-13 03:46:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786592760000.0,2026-08-13 03:46:00,-105,8.2
2026-08-13 03:49:24,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786592940000.0,2026-08-13 03:49:00,-87,9.2
2026-08-13 03:56:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786593360000.0,2026-08-13 03:56:00,-87,10.2
2026-08-13 03:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786593360000.0,2026-08-13 03:56:00,-99,9.8
2026-08-13 03:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786593480000.0,2026-08-13 03:58:00,-85,8.2
2026-08-13 03:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786593540000.0,2026-08-13 03:59:00,-90,9.8
2026-08-13 04:01:18,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786593660000.0,2026-08-13 04:01:00,-103,7.0
2026-08-13 04:02:17,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786593720000.0,2026-08-13 04:02:00,-96,10.0
2026-08-13 04:03:20,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786593780000.0,2026-08-13 04:03:00,-99,9.0
2026-08-13 04:10:33,32862-710,32862710,790.069,0.0,3.68,1786594200000.0,2026-08-13 04:10:00,-93,11.2
2026-08-13 04:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786594260000.0,2026-08-13 04:11:00,-89,10.2
2026-08-13 04:13:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786594380000.0,2026-08-13 04:13:00,-93,10.5
2026-08-13 04:21:23,Prueba_laboratorio,33430245,158.782,0.0,3.64,1786588200000.0,2026-08-13 02:30:00,-113,1.2
2026-08-13 04:22:16,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786594920000.0,2026-08-13 04:22:00,-103,8.5
2026-08-13 04:25:23,32862-710,32862710,790.069,0.0,3.68,1786595100000.0,2026-08-13 04:25:00,-91,10.2
2026-08-13 04:26:21,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786595160000.0,2026-08-13 04:26:00,-97,9.2
2026-08-13 04:26:22,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786595160000.0,2026-08-13 04:26:00,-87,10.2
2026-08-13 04:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786595340000.0,2026-08-13 04:29:00,-91,10.0
2026-08-13 04:31:31,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786595460000.0,2026-08-13 04:31:00,-107,7.8
2026-08-13 04:32:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786595520000.0,2026-08-13 04:32:00,-103,7.8
2026-08-13 04:32:37,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786595520000.0,2026-08-13 04:32:00,-99,9.0
2026-08-13 04:34:34,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786595640000.0,2026-08-13 04:34:00,-89,10.0
2026-08-13 04:39:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786595940000.0,2026-08-13 04:39:00,-93,9.2
2026-08-13 04:40:35,32862-710,32862710,790.069,0.0,3.68,1786596000000.0,2026-08-13 04:40:00,-89,8.8
2026-08-13 04:41:22,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786596060000.0,2026-08-13 04:41:00,-84,7.5
2026-08-13 04:43:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786596180000.0,2026-08-13 04:43:00,-89,9.5
2026-08-13 04:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786596360000.0,2026-08-13 04:46:00,-105,8.2
2026-08-13 04:47:33,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786596420000.0,2026-08-13 04:47:00,-96,9.5
2026-08-13 04:48:21,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786596480000.0,2026-08-13 04:48:00,-101,9.5
2026-08-13 04:50:23,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786596600000.0,2026-08-13 04:50:00,-103,9.2
2026-08-13 04:54:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786596840000.0,2026-08-13 04:54:00,-100,9.2
2026-08-13 04:55:18,32862-710,32862710,790.069,0.0,3.68,1786596900000.0,2026-08-13 04:55:00,-90,9.5
2026-08-13 04:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786596960000.0,2026-08-13 04:56:00,-85,9.5
2026-08-13 04:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786597080000.0,2026-08-13 04:58:00,-93,10.0
2026-08-13 04:59:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786597140000.0,2026-08-13 04:59:00,-89,9.8
2026-08-13 05:01:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786597260000.0,2026-08-13 05:01:00,-103,6.8
2026-08-13 05:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786597320000.0,2026-08-13 05:02:00,-99,10.2
2026-08-13 05:04:16,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786597440000.0,2026-08-13 05:04:00,-85,10.2
2026-08-13 05:09:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786597740000.0,2026-08-13 05:09:00,-107,7.5
2026-08-13 05:10:35,32862-710,32862710,790.069,0.0,3.68,1786597800000.0,2026-08-13 05:10:00,-90,9.8
2026-08-13 05:11:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786597860000.0,2026-08-13 05:11:00,-85,10.0
2026-08-13 05:11:39,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786597860000.0,2026-08-13 05:11:00,-99,10.2
2026-08-13 05:13:39,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786597980000.0,2026-08-13 05:13:00,-90,9.8
2026-08-13 05:14:38,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786598040000.0,2026-08-13 05:14:00,-93,11.0
2026-08-13 05:16:21,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786598160000.0,2026-08-13 05:16:00,-108,7.5
2026-08-13 05:17:15,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786598220000.0,2026-08-13 05:17:00,-97,9.2
2026-08-13 05:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786598340000.0,2026-08-13 05:19:00,-88,10.0
2026-08-13 05:22:35,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786598520000.0,2026-08-13 05:22:00,-102,8.8
2026-08-13 05:25:33,32862-710,32862710,790.069,0.0,3.68,1786598700000.0,2026-08-13 05:25:00,-89,9.5
2026-08-13 05:26:15,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786598760000.0,2026-08-13 05:26:00,-105,9.0
2026-08-13 05:28:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786598880000.0,2026-08-13 05:28:00,-93,9.8
2026-08-13 05:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786598940000.0,2026-08-13 05:29:00,-89,11.5
2026-08-13 05:32:24,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786599120000.0,2026-08-13 05:32:00,-103,8.2
2026-08-13 05:33:20,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786599180000.0,2026-08-13 05:33:00,-100,8.2
2026-08-13 05:35:33,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786599300000.0,2026-08-13 05:35:00,-99,9.8
2026-08-13 05:37:33,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786599420000.0,2026-08-13 05:37:00,-101,8.5
2026-08-13 05:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786599540000.0,2026-08-13 05:39:00,-102,9.2
2026-08-13 05:40:22,32862-710,32862710,790.07,0.0,3.68,1786599600000.0,2026-08-13 05:40:00,-91,9.8
2026-08-13 05:43:38,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786599780000.0,2026-08-13 05:43:00,-85,10.0
2026-08-13 05:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786599840000.0,2026-08-13 05:44:00,-99,9.5
2026-08-13 05:46:21,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786599960000.0,2026-08-13 05:46:00,-107,6.8
2026-08-13 05:46:39,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786599960000.0,2026-08-13 05:46:00,-103,8.5
2026-08-13 05:47:22,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786600020000.0,2026-08-13 05:47:00,-105,8.0
2026-08-13 05:50:19,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786600200000.0,2026-08-13 05:50:00,-95,7.5
2026-08-13 05:54:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786600440000.0,2026-08-13 05:54:00,-99,10.0
2026-08-13 05:55:21,32862-710,32862710,790.082,0.002,3.68,1786600500000.0,2026-08-13 05:55:00,-91,10.8
2026-08-13 05:56:34,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786600560000.0,2026-08-13 05:56:00,-102,8.5
2026-08-13 05:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786600680000.0,2026-08-13 05:58:00,-91,8.8
2026-08-13 06:01:15,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786600860000.0,2026-08-13 06:01:00,-103,9.2
2026-08-13 06:01:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786600860000.0,2026-08-13 06:01:00,-103,5.2
2026-08-13 06:04:22,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786601040000.0,2026-08-13 06:04:00,-89,9.0
2026-08-13 06:05:15,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786601100000.0,2026-08-13 06:05:00,-101,8.8
2026-08-13 06:07:36,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786601220000.0,2026-08-13 06:07:00,-102,10.0
2026-08-13 06:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786601460000.0,2026-08-13 06:11:00,-96,10.2
2026-08-13 06:17:34,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786601820000.0,2026-08-13 06:17:00,-102,8.8
2026-08-13 06:19:17,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786601940000.0,2026-08-13 06:19:00,-90,9.5
2026-08-13 06:24:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786602240000.0,2026-08-13 06:24:00,-96,9.8
2026-08-13 06:25:38,32862-710,32862710,790.131,0.179,3.68,1786602300000.0,2026-08-13 06:25:00,-90,9.2
2026-08-13 06:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786602360000.0,2026-08-13 06:26:00,-87,10.5
2026-08-13 06:26:22,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786602360000.0,2026-08-13 06:26:00,-99,10.2
2026-08-13 06:28:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786602480000.0,2026-08-13 06:28:00,-89,10.5
2026-08-13 06:29:40,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786602540000.0,2026-08-13 06:29:00,-93,10.2
2026-08-13 06:32:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786602720000.0,2026-08-13 06:32:00,-103,6.5
2026-08-13 06:32:17,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786602720000.0,2026-08-13 06:32:00,-95,9.0
2026-08-13 06:39:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786603140000.0,2026-08-13 06:39:00,-97,9.8
2026-08-13 06:40:22,32862-710,32862710,790.142,0.003,3.68,1786603200000.0,2026-08-13 06:40:00,-91,9.2
2026-08-13 06:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786603380000.0,2026-08-13 06:43:00,-90,10.2
2026-08-13 06:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786603440000.0,2026-08-13 06:44:00,-95,9.8
2026-08-13 06:48:20,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786603680000.0,2026-08-13 06:48:00,-101,7.2
2026-08-13 06:49:35,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786603740000.0,2026-08-13 06:49:00,-89,8.8
2026-08-13 06:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786604040000.0,2026-08-13 06:54:00,-101,8.8
2026-08-13 06:55:15,32862-710,32862710,790.159,0.0,3.68,1786604100000.0,2026-08-13 06:55:00,-91,9.8
2026-08-13 06:56:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786604160000.0,2026-08-13 06:56:00,-85,9.5
2026-08-13 06:58:30,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786604280000.0,2026-08-13 06:58:00,-85,9.5
2026-08-13 07:01:23,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786604460000.0,2026-08-13 07:01:00,-105,7.8
2026-08-13 07:02:37,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786604520000.0,2026-08-13 07:02:00,-97,9.8
2026-08-13 07:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786605180000.0,2026-08-13 07:13:00,-87,9.8
2026-08-13 07:14:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786605240000.0,2026-08-13 07:14:00,-91,8.8
2026-08-13 07:16:22,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786605360000.0,2026-08-13 07:16:00,-117,2.5
2026-08-13 07:17:16,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786605420000.0,2026-08-13 07:17:00,-96,9.5
2026-08-13 07:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786605540000.0,2026-08-13 07:19:00,-99,11.0
2026-08-13 07:24:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786605840000.0,2026-08-13 07:24:00,-96,9.0
2026-08-13 07:26:24,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786605960000.0,2026-08-13 07:26:00,-97,5.0
2026-08-13 07:28:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786606080000.0,2026-08-13 07:28:00,-91,9.5
2026-08-13 07:31:10,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786606260000.0,2026-08-13 07:31:00,-109,6.8
2026-08-13 07:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786606320000.0,2026-08-13 07:32:00,-96,8.2
2026-08-13 07:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786606740000.0,2026-08-13 07:39:00,-95,10.0
2026-08-13 07:41:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786606860000.0,2026-08-13 07:41:00,-85,10.8
2026-08-13 07:43:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786606980000.0,2026-08-13 07:43:00,-87,9.2
2026-08-13 07:46:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786607160000.0,2026-08-13 07:46:00,-108,7.5
2026-08-13 07:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786607160000.0,2026-08-13 07:46:00,-103,8.0
2026-08-13 07:47:15,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786607220000.0,2026-08-13 07:47:00,-108,7.5
2026-08-13 07:47:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786607220000.0,2026-08-13 07:47:00,-103,9.8
2026-08-13 07:49:34,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786607340000.0,2026-08-13 07:49:00,-89,7.8
2026-08-13 07:50:17,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786607400000.0,2026-08-13 07:50:00,-97,9.0
2026-08-13 07:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786607640000.0,2026-08-13 07:54:00,-105,8.8
2026-08-13 07:55:34,32862-710,32862710,790.239,0.303,3.68,1786607700000.0,2026-08-13 07:55:00,-95,7.2
2026-08-13 07:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786607760000.0,2026-08-13 07:56:00,-85,7.8
2026-08-13 07:56:24,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786607760000.0,2026-08-13 07:56:00,-100,8.5
2026-08-13 07:58:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786607880000.0,2026-08-13 07:58:00,-94,10.2
