time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-03 00:48:03,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024326080000.0,2034-02-23 16:48:00,-98,7.2
2026-09-03 00:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024326200000.0,2034-02-23 16:50:00,-96,9.5
2026-09-03 00:50:53,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788396660000.0,2026-09-03 00:51:00,-101,10.0
2026-09-03 00:52:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788396720000.0,2026-09-03 00:52:00,-95,9.2
2026-09-03 00:55:08,32862-710,32862710,805.964,0.0,3.68,2024326500000.0,2034-02-23 16:55:00,-96,9.5
2026-09-03 00:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024326560000.0,2034-02-23 16:56:00,-83,10.0
2026-09-03 00:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024326740000.0,2034-02-23 16:59:00,-87,9.8
2026-09-03 01:01:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024326860000.0,2034-02-23 17:01:00,-105,9.5
2026-09-03 01:02:03,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024326920000.0,2034-02-23 17:02:00,-106,7.8
2026-09-03 01:10:04,32862-710,32862710,805.964,0.0,3.68,2024327400000.0,2034-02-23 17:10:00,-105,4.2
2026-09-03 01:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024327460000.0,2034-02-23 17:11:00,-84,9.5
2026-09-03 01:14:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024327640000.0,2034-02-23 17:14:00,-87,7.8
2026-09-03 01:16:04,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024327760000.0,2034-02-23 17:16:00,-107,6.0
2026-09-03 01:17:11,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024327820000.0,2034-02-23 17:17:00,-94,8.0
2026-09-03 01:18:23,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024327880000.0,2034-02-23 17:18:00,-105,7.5
2026-09-03 01:19:24,mt-08-b-33430234,33430234,0.033,0.0,3.38,2024327940000.0,2034-02-23 17:19:00,-89,9.5
2026-09-03 01:25:08,32862-710,32862710,805.964,0.0,3.68,2024328300000.0,2034-02-23 17:25:00,-95,9.2
2026-09-03 01:26:04,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788398760000.0,2026-09-03 01:26:00,-99,10.0
2026-09-03 01:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024328360000.0,2034-02-23 17:26:00,-95,9.2
2026-09-03 01:32:24,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024328720000.0,2034-02-23 17:32:00,-96,9.5
2026-09-03 01:33:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024328780000.0,2034-02-23 17:33:00,-101,6.5
2026-09-03 01:34:08,mt-08-b-33430234,33430234,0.033,0.0,3.38,2024328840000.0,2034-02-23 17:34:00,-90,9.2
2026-09-03 01:35:10,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024328900000.0,2034-02-23 17:35:00,-95,9.2
2026-09-03 01:40:04,32862-710,32862710,805.964,0.0,3.68,2024329200000.0,2034-02-23 17:40:00,-96,9.0
2026-09-03 01:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024329260000.0,2034-02-23 17:41:00,-83,8.5
2026-09-03 01:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024329560000.0,2034-02-23 17:46:00,-100,9.8
2026-09-03 01:47:11,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024329620000.0,2034-02-23 17:47:00,-97,9.2
2026-09-03 01:52:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788400320000.0,2026-09-03 01:52:00,-99,10.2
2026-09-03 01:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024330040000.0,2034-02-23 17:54:00,-96,7.5
2026-09-03 01:55:04,32862-710,32862710,805.964,0.0,3.68,2024330100000.0,2034-02-23 17:55:00,-94,9.0
2026-09-03 01:56:03,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788400560000.0,2026-09-03 01:56:00,-102,9.8
2026-09-03 01:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024330160000.0,2034-02-23 17:56:00,-84,10.2
2026-09-03 02:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024330460000.0,2034-02-23 18:01:00,-106,7.2
2026-09-03 02:02:14,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024330520000.0,2034-02-23 18:02:00,-92,9.5
2026-09-03 02:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024330940000.0,2034-02-23 18:09:00,-93,9.2
2026-09-03 02:10:07,32862-710,32862710,805.964,0.0,3.68,2024331000000.0,2034-02-23 18:10:00,-97,9.8
2026-09-03 02:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788401460000.0,2026-09-03 02:11:00,-101,9.0
2026-09-03 02:14:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024331240000.0,2034-02-23 18:14:00,-91,10.0
2026-09-03 02:15:15,Prueba_laboratorio,33430245,158.782,0.0,3.56,2024331300000.0,2034-02-23 18:15:00,-117,-4.8
2026-09-03 02:16:24,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024331360000.0,2034-02-23 18:16:00,-94,10.5
2026-09-03 02:17:03,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024331420000.0,2034-02-23 18:17:00,-94,10.2
2026-09-03 02:22:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788402120000.0,2026-09-03 02:22:00,-96,9.0
2026-09-03 02:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024331840000.0,2034-02-23 18:24:00,-95,9.2
2026-09-03 02:25:10,32862-710,32862710,805.964,0.0,3.68,2024331900000.0,2034-02-23 18:25:00,-96,9.2
2026-09-03 02:26:26,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024331960000.0,2034-02-23 18:26:00,-82,9.5
2026-09-03 02:29:25,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024332140000.0,2034-02-23 18:29:00,-91,9.2
2026-09-03 02:31:08,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024332260000.0,2034-02-23 18:31:00,-89,9.5
2026-09-03 02:32:03,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024332320000.0,2034-02-23 18:32:00,-103,9.0
2026-09-03 02:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024331600000.0,2034-02-23 18:20:00,-96,9.2
2026-09-03 02:33:22,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024332380000.0,2034-02-23 18:33:00,-104,7.5
2026-09-03 02:40:10,32862-710,32862710,805.964,0.0,3.68,2024332800000.0,2034-02-23 18:40:00,-97,9.2
2026-09-03 02:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024332860000.0,2034-02-23 18:41:00,-87,10.8
2026-09-03 02:41:08,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788403260000.0,2026-09-03 02:41:00,-101,9.0
2026-09-03 02:46:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024333160000.0,2034-02-23 18:46:00,-108,7.5
2026-09-03 02:47:03,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024333220000.0,2034-02-23 18:47:00,-109,7.5
2026-09-03 02:48:06,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024333280000.0,2034-02-23 18:48:00,-99,9.2
2026-09-03 02:50:28,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024333400000.0,2034-02-23 18:50:00,-96,9.2
2026-09-03 02:52:26,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788403920000.0,2026-09-03 02:52:00,-94,9.2
2026-09-03 02:55:04,32862-710,32862710,805.964,0.0,3.68,2024333700000.0,2034-02-23 18:55:00,-101,7.2
2026-09-03 02:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024333760000.0,2034-02-23 18:56:00,-82,9.0
2026-09-03 02:58:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024333880000.0,2034-02-23 18:58:00,-87,10.2
2026-09-03 02:59:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024333940000.0,2034-02-23 18:59:00,-87,10.0
2026-09-03 03:01:03,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024334060000.0,2034-02-23 19:01:00,-106,7.2
2026-09-03 03:02:27,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024334120000.0,2034-02-23 19:02:00,-90,9.2
2026-09-03 03:03:05,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024334180000.0,2034-02-23 19:03:00,-106,0.8
2026-09-03 03:04:29,mt-08-b-33430234,33430234,0.033,0.0,3.38,2024334240000.0,2034-02-23 19:04:00,-90,3.0
2026-09-03 03:10:10,32862-710,32862710,805.964,0.0,3.68,2024334600000.0,2034-02-23 19:10:00,-96,7.5
2026-09-03 03:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024334660000.0,2034-02-23 19:11:00,-87,11.2
2026-09-03 03:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024334780000.0,2034-02-23 19:13:00,-84,10.2
2026-09-03 03:14:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024334840000.0,2034-02-23 19:14:00,-85,9.8
2026-09-03 03:15:31,Prueba_laboratorio,33430245,158.782,0.0,3.56,2024334900000.0,2034-02-23 19:15:00,-115,-2.8
2026-09-03 03:16:03,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024334960000.0,2034-02-23 19:16:00,-109,3.0
2026-09-03 03:17:11,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024335020000.0,2034-02-23 19:17:00,-93,9.5
2026-09-03 03:22:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788405720000.0,2026-09-03 03:22:00,-94,9.5
2026-09-03 03:24:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024335440000.0,2034-02-23 19:24:00,-103,8.8
2026-09-03 03:25:04,32862-710,32862710,805.964,0.0,3.68,2024335500000.0,2034-02-23 19:25:00,-102,9.8
2026-09-03 03:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024335560000.0,2034-02-23 19:26:00,-82,7.5
2026-09-03 03:26:33,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788405960000.0,2026-09-03 03:26:00,-99,7.5
2026-09-03 03:29:03,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024335740000.0,2034-02-23 19:29:00,-94,8.8
2026-09-03 03:31:03,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024335860000.0,2034-02-23 19:31:00,-111,4.5
2026-09-03 03:32:14,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024335920000.0,2034-02-23 19:32:00,-95,9.2
2026-09-03 03:37:10,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788406620000.0,2026-09-03 03:37:00,-95,10.2
2026-09-03 03:41:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024336460000.0,2034-02-23 19:41:00,-83,9.8
2026-09-03 03:44:03,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024336640000.0,2034-02-23 19:44:00,-99,7.8
2026-09-03 03:46:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024336760000.0,2034-02-23 19:46:00,-101,9.2
2026-09-03 03:46:16,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024336760000.0,2034-02-23 19:46:00,-95,10.2
2026-09-03 03:48:25,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024336880000.0,2034-02-23 19:48:00,-99,9.0
2026-09-03 03:55:26,32862-710,32862710,805.964,0.0,3.68,2024337300000.0,2034-02-23 19:55:00,-93,7.5
2026-09-03 03:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024337360000.0,2034-02-23 19:56:00,-82,9.8
2026-09-03 03:56:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788407760000.0,2026-09-03 03:56:00,-99,9.0
2026-09-03 03:59:03,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024337540000.0,2034-02-23 19:59:00,-99,9.2
2026-09-03 04:01:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024337660000.0,2034-02-23 20:01:00,-115,-5.2
2026-09-03 04:01:29,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024337660000.0,2034-02-23 20:01:00,-90,9.5
2026-09-03 04:02:28,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024337720000.0,2034-02-23 20:02:00,-94,9.2
2026-09-03 04:03:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024337780000.0,2034-02-23 20:03:00,-99,9.2
2026-09-03 04:10:03,32862-710,32862710,805.964,0.0,3.68,2024338200000.0,2034-02-23 20:10:00,-95,10.0
2026-09-03 04:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024338260000.0,2034-02-23 20:11:00,-84,9.2
2026-09-03 04:14:03,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024338440000.0,2034-02-23 20:14:00,-105,8.2
2026-09-03 04:16:03,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024338560000.0,2034-02-23 20:16:00,-95,10.0
2026-09-03 04:16:03,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024338560000.0,2034-02-23 20:16:00,-114,-3.5
2026-09-03 04:18:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024338680000.0,2034-02-23 20:18:00,-99,9.8
2026-09-03 04:22:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788409320000.0,2026-09-03 04:22:00,-94,9.2
2026-09-03 04:25:04,32862-710,32862710,805.964,0.0,3.68,2024339100000.0,2034-02-23 20:25:00,-106,6.2
2026-09-03 04:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024339160000.0,2034-02-23 20:26:00,-83,9.8
2026-09-03 04:26:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788409560000.0,2026-09-03 04:26:00,-101,9.2
2026-09-03 04:30:14,Prueba_laboratorio,33430245,158.782,0.0,3.56,2024339400000.0,2034-02-23 20:30:00,-114,3.2
2026-09-03 04:31:08,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024339460000.0,2034-02-23 20:31:00,-91,10.0
2026-09-03 04:32:09,mt-b-08-33430417,33430417,1.891,0.0,3.66,2024339520000.0,2034-02-23 20:32:00,-99,9.8
2026-09-03 04:33:02,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024339580000.0,2034-02-23 20:33:00,-99,10.5
2026-09-03 04:33:03,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024338800000.0,2034-02-23 20:20:00,-107,8.0
2026-09-03 04:34:27,mt-08-b-33430234,33430234,0.033,0.0,3.38,2024339640000.0,2034-02-23 20:34:00,-87,10.0
2026-09-03 04:37:29,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788410220000.0,2026-09-03 04:37:00,-100,9.2
2026-09-03 04:40:10,32862-710,32862710,805.964,0.0,3.68,2024340000000.0,2034-02-23 20:40:00,-99,8.5
2026-09-03 04:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024340060000.0,2034-02-23 20:41:00,-83,9.8
2026-09-03 04:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024340180000.0,2034-02-23 20:43:00,-85,10.8
2026-09-03 04:46:28,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024340360000.0,2034-02-23 20:46:00,-106,7.0
2026-09-03 04:48:02,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024340480000.0,2034-02-23 20:48:00,-119,-3.8
2026-09-03 04:54:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024340840000.0,2034-02-23 20:54:00,-113,4.2
2026-09-03 04:55:15,32862-710,32862710,805.964,0.0,3.68,2024340900000.0,2034-02-23 20:55:00,-100,9.2
2026-09-03 04:56:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024340960000.0,2034-02-23 20:56:00,-85,10.0
2026-09-03 05:00:25,Prueba_laboratorio,33430245,158.782,0.0,3.56,2024341200000.0,2034-02-23 21:00:00,-115,-4.0
2026-09-03 05:03:27,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024341380000.0,2034-02-23 21:03:00,-105,9.2
2026-09-03 05:05:14,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024341500000.0,2034-02-23 21:05:00,-96,8.8
2026-09-03 05:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024341860000.0,2034-02-23 21:11:00,-87,9.5
2026-09-03 05:16:26,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024342160000.0,2034-02-23 21:16:00,-105,8.0
2026-09-03 05:17:30,mt-b-08-33430417,33430417,1.911,0.011,3.66,2024342220000.0,2034-02-23 21:17:00,-95,9.2
2026-09-03 05:18:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024342280000.0,2034-02-23 21:18:00,-94,9.2
2026-09-03 05:19:13,mt-08-b-33430234,33430234,0.033,0.0,3.38,2024342340000.0,2034-02-23 21:19:00,-90,8.8
2026-09-03 05:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024342400000.0,2034-02-23 21:20:00,-97,9.5
2026-09-03 05:25:33,32862-710,32862710,805.964,0.0,3.68,2024342700000.0,2034-02-23 21:25:00,-94,9.8
2026-09-03 05:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024342760000.0,2034-02-23 21:26:00,-96,7.5
2026-09-03 05:26:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788413160000.0,2026-09-03 05:26:00,-105,8.5
2026-09-03 05:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024342940000.0,2034-02-23 21:29:00,-91,10.0
2026-09-03 05:31:13,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024343060000.0,2034-02-23 21:31:00,-101,8.8
2026-09-03 05:32:06,mt-b-08-33430417,33430417,1.929,0.114,3.66,2024343120000.0,2034-02-23 21:32:00,-96,9.2
2026-09-03 05:33:06,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024343180000.0,2034-02-23 21:33:00,-109,7.5
2026-09-03 05:36:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788413760000.0,2026-09-03 05:36:00,-98,9.5
2026-09-03 05:40:03,32862-710,32862710,805.964,0.0,3.68,2024343600000.0,2034-02-23 21:40:00,-96,9.0
2026-09-03 05:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024343960000.0,2034-02-23 21:46:00,-107,7.8
2026-09-03 05:50:51,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788414660000.0,2026-09-03 05:51:00,-97,9.5
2026-09-03 05:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024344440000.0,2034-02-23 21:54:00,-96,7.8
2026-09-03 05:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024344560000.0,2034-02-23 21:56:00,-83,9.0
2026-09-03 06:01:14,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024344860000.0,2034-02-23 22:01:00,-101,8.5
2026-09-03 06:03:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024344980000.0,2034-02-23 22:03:00,-101,8.8
2026-09-03 06:05:52,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788415560000.0,2026-09-03 06:06:00,-103,8.8
2026-09-03 06:10:16,32862-710,32862710,805.964,0.0,3.68,2024345400000.0,2034-02-23 22:10:00,-101,10.8
2026-09-03 06:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024345460000.0,2034-02-23 22:11:00,-83,9.5
2026-09-03 06:11:30,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788415860000.0,2026-09-03 06:11:00,-97,9.2
2026-09-03 06:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024345580000.0,2034-02-23 22:13:00,-87,11.2
2026-09-03 06:14:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024345640000.0,2034-02-23 22:14:00,-89,9.8
2026-09-03 06:16:25,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024345760000.0,2034-02-23 22:16:00,-109,6.8
2026-09-03 06:17:09,mt-b-08-33430417,33430417,2.112,0.005,3.66,2024345820000.0,2034-02-23 22:17:00,-94,9.2
2026-09-03 06:25:08,32862-710,32862710,805.964,0.0,3.68,2024346300000.0,2034-02-23 22:25:00,-94,10.0
2026-09-03 06:26:08,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788416760000.0,2026-09-03 06:26:00,-100,6.5
2026-09-03 06:26:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024346360000.0,2034-02-23 22:26:00,-80,9.2
2026-09-03 06:28:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024346480000.0,2034-02-23 22:28:00,-97,10.0
2026-09-03 06:31:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024346660000.0,2034-02-23 22:31:00,-103,10.0
2026-09-03 06:32:23,mt-b-08-33430417,33430417,2.152,0.0,3.66,2024346720000.0,2034-02-23 22:32:00,-94,10.0
2026-09-03 06:33:02,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024346000000.0,2034-02-23 22:20:00,-111,5.2
2026-09-03 06:33:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024346780000.0,2034-02-23 22:33:00,-99,7.2
2026-09-03 06:34:30,mt-08-b-33430234,33430234,0.033,0.0,3.38,2024346840000.0,2034-02-23 22:34:00,-93,10.0
2026-09-03 06:36:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788417360000.0,2026-09-03 06:36:00,-97,10.5
2026-09-03 06:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024347140000.0,2034-02-23 22:39:00,-94,9.0
2026-09-03 06:41:08,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788417660000.0,2026-09-03 06:41:00,-96,9.0
2026-09-03 06:41:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024347260000.0,2034-02-23 22:41:00,-79,9.2
2026-09-03 06:43:07,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024347380000.0,2034-02-23 22:43:00,-85,9.2
2026-09-03 06:46:03,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024347560000.0,2034-02-23 22:46:00,-108,7.2
2026-09-03 06:47:24,mt-b-08-33430417,33430417,2.16,0.0,3.66,2024347620000.0,2034-02-23 22:47:00,-97,10.0
2026-09-03 06:52:16,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788418320000.0,2026-09-03 06:52:00,-93,10.2
2026-09-03 06:54:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024348040000.0,2034-02-23 22:54:00,-99,9.5
2026-09-03 06:55:27,32862-710,32862710,805.964,0.0,3.68,2024348100000.0,2034-02-23 22:55:00,-99,9.2
2026-09-03 06:56:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024348160000.0,2034-02-23 22:56:00,-82,10.0
2026-09-03 06:58:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024348280000.0,2034-02-23 22:58:00,-111,7.0
2026-09-03 06:59:26,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024348340000.0,2034-02-23 22:59:00,-84,10.0
2026-09-03 07:01:03,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024348460000.0,2034-02-23 23:01:00,-113,6.0
2026-09-03 07:02:06,mt-b-08-33430417,33430417,2.161,0.0,3.66,2024348520000.0,2034-02-23 23:02:00,-95,11.2
