time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-06-18 08:50:08,mt-08-b-33430234,33430234,0.033,0.0,3.56,1781771640000.0,2026-06-18 08:34:00,-102,7.8
