time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-22 01:52:59,INMP441,52.5,Background Noise,50.7,50.7,40.8,0.0,99.8,0.2,0.0,40.8,51.3,51.3,-107,8.0
2026-01-22 01:57:59,INMP441,40.8,Background Noise,40.8,40.8,40.8,40.8,99.8,0.1,0.2,40.8,40.8,40.8,-108,7.3
2026-01-22 02:02:59,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-105,9.3
2026-01-22 02:07:59,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-106,8.5
2026-01-22 02:12:59,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,8.3
2026-01-22 02:18:02,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,8.0
2026-01-22 02:23:00,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,7.8
2026-01-22 02:28:00,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,99.9,0.1,0.0,40.8,40.8,40.8,-105,8.5
2026-01-22 02:33:00,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,8.3
2026-01-22 02:38:00,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,8.0
2026-01-22 02:43:00,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-106,9.0
2026-01-22 02:48:00,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-105,8.8
2026-01-22 02:53:00,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-104,2.5
2026-01-22 02:58:00,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-106,8.8
2026-01-22 03:03:01,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,8.3
2026-01-22 03:08:01,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-106,7.8
2026-01-22 03:13:01,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-106,7.5
2026-01-22 03:18:01,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-106,9.0
2026-01-22 03:23:01,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,8.0
2026-01-22 03:28:01,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-107,8.3
2026-01-22 03:33:01,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,99.9,0.1,0.0,40.8,40.8,40.8,-106,9.0
2026-01-22 03:38:01,INMP441,57.3,People,49.9,49.9,50.9,0.0,99.2,0.8,0.0,40.8,50.3,50.3,-105,9.8
2026-01-22 03:43:02,INMP441,50.3,Background Noise,50.3,50.3,0.0,0.0,100.0,0.0,0.0,50.3,50.3,50.3,-106,8.8
2026-01-22 03:48:02,INMP441,50.3,Background Noise,50.3,50.3,0.0,0.0,100.0,0.0,0.0,50.3,50.3,50.3,-107,8.5
2026-01-22 03:53:02,INMP441,50.3,Background Noise,50.3,50.3,0.0,0.0,100.0,0.0,0.0,50.3,50.3,50.3,-107,8.0
2026-01-22 03:58:02,INMP441,71.8,Background Noise,52.9,51.1,59.3,0.0,90.8,9.2,0.0,50.3,50.3,54.2,-107,8.0
2026-01-22 04:03:02,INMP441,64.5,People,59.0,59.5,59.0,0.0,2.4,97.6,0.0,56.5,58.6,60.9,-106,7.3
2026-01-22 04:08:02,INMP441,63.5,People,58.8,59.0,58.8,0.0,3.7,96.3,0.0,56.3,58.5,60.6,-107,8.5
2026-01-22 04:13:02,INMP441,63.3,Background Noise,58.8,59.2,58.7,0.0,3.4,96.6,0.0,56.3,58.5,60.6,-105,9.5
2026-01-22 04:18:02,INMP441,63.3,People,58.7,59.1,58.7,0.0,3.9,96.1,0.0,56.4,58.4,60.6,-107,7.8
2026-01-22 04:23:03,INMP441,63.5,People,58.9,59.2,58.9,0.0,4.2,95.8,0.0,56.4,58.5,60.7,-106,9.0
2026-01-22 04:28:03,INMP441,63.6,People,59.0,58.8,59.0,0.0,4.2,95.8,0.0,56.5,58.7,60.7,-107,8.3
2026-01-22 04:33:03,INMP441,63.5,People,59.0,59.0,59.0,0.0,4.7,95.3,0.0,56.4,58.7,60.8,-105,8.0
2026-01-22 04:38:03,INMP441,64.0,People,59.0,59.4,59.0,0.0,2.7,97.3,0.0,56.5,58.8,60.9,-104,10.0
2026-01-22 04:43:03,INMP441,64.1,People,59.2,59.3,59.1,0.0,2.2,97.7,0.0,56.7,58.8,61.0,-106,9.0
2026-01-22 04:48:03,INMP441,63.6,People,59.2,59.4,59.2,0.0,4.1,95.9,0.0,56.7,58.9,60.9,-106,8.5
2026-01-22 04:53:03,INMP441,63.9,People,59.2,59.9,59.2,0.0,4.6,95.4,0.0,56.5,59.0,61.0,-105,6.5
2026-01-22 04:58:03,INMP441,63.5,People,59.2,59.9,59.1,0.0,4.1,95.9,0.0,56.7,58.9,60.9,-105,9.0
2026-01-22 05:03:04,INMP441,70.1,Background Noise,59.3,59.6,59.2,62.8,10.8,88.4,0.8,56.9,58.9,60.9,-106,8.5
2026-01-22 05:08:04,INMP441,63.8,People,59.2,59.4,59.2,0.0,4.8,95.2,0.0,56.7,59.0,61.0,-103,10.5
2026-01-22 05:13:04,INMP441,64.9,People,59.1,59.7,59.1,0.0,4.1,95.9,0.0,56.8,58.9,60.8,-106,8.8
2026-01-22 05:18:04,INMP441,64.0,People,59.2,59.2,59.2,0.0,2.8,97.2,0.0,56.9,59.0,61.0,-104,10.5
2026-01-22 05:23:04,INMP441,63.3,People,59.1,59.2,59.1,0.0,3.6,96.4,0.0,56.7,58.9,60.8,-105,9.3
2026-01-22 05:28:04,INMP441,63.7,People,59.3,59.8,59.2,0.0,3.2,96.8,0.0,56.8,59.0,61.0,-106,8.8
2026-01-22 05:33:04,INMP441,65.0,People,59.2,59.6,59.2,0.0,3.3,96.7,0.0,56.9,59.0,61.0,-103,10.5
2026-01-22 05:38:04,INMP441,64.9,People,59.4,59.5,59.4,0.0,5.2,94.8,0.0,57.0,59.2,61.2,-106,9.0
2026-01-22 05:43:05,INMP441,64.0,People,59.2,59.3,59.2,0.0,3.3,96.7,0.0,56.9,58.9,61.1,-106,8.5
2026-01-22 05:48:05,INMP441,63.6,People,59.4,59.7,59.4,0.0,3.9,96.1,0.0,56.8,59.1,61.2,-104,8.8
2026-01-22 05:53:05,INMP441,66.0,People,59.4,59.0,59.4,0.0,4.2,95.8,0.0,57.0,59.0,61.2,-104,10.0
2026-01-22 05:58:05,INMP441,67.2,People,59.2,59.4,59.2,0.0,7.4,92.6,0.0,56.7,58.9,61.0,-103,10.3
2026-01-22 06:03:05,INMP441,68.3,Background Noise,59.3,59.8,59.2,0.0,10.6,89.4,0.0,56.7,59.0,61.1,-105,8.8
2026-01-22 06:08:05,INMP441,64.3,Background Noise,59.2,59.3,59.2,0.0,7.3,92.7,0.0,56.5,59.0,61.0,-107,7.8
2026-01-22 06:13:05,INMP441,64.4,People,59.2,59.8,59.1,0.0,6.4,93.6,0.0,56.6,58.9,61.0,-104,10.0
2026-01-22 06:18:05,INMP441,64.0,People,59.2,59.3,59.2,59.2,9.1,90.8,0.1,56.6,58.9,61.0,-106,8.5
2026-01-22 06:23:06,INMP441,71.4,People,59.2,59.5,59.2,0.0,11.2,88.8,0.0,56.7,58.9,61.0,-104,10.3
2026-01-22 06:28:06,INMP441,65.9,People,59.3,59.3,59.2,60.5,39.0,60.9,0.1,56.7,58.9,61.1,-106,8.0
2026-01-22 06:33:06,INMP441,71.0,Background Noise,61.2,63.0,59.2,0.0,42.3,57.7,0.0,57.1,59.4,65.2,-104,10.5
2026-01-22 06:38:06,INMP441,69.2,Background Noise,62.7,64.0,59.7,65.5,59.3,40.6,0.1,57.4,60.2,66.3,-106,8.5
2026-01-22 06:43:06,INMP441,65.6,People,59.3,59.4,59.3,61.7,34.3,65.6,0.1,56.8,59.0,61.2,-102,2.0
2026-01-22 06:48:06,INMP441,76.5,People,59.8,59.6,59.9,60.6,21.7,78.2,0.2,56.8,59.1,61.5,-106,9.0
2026-01-22 06:53:06,INMP441,63.4,People,59.1,59.2,59.1,0.0,34.1,65.9,0.0,56.7,58.9,60.9,-102,9.8
2026-01-22 06:58:06,INMP441,64.5,Background Noise,59.1,59.2,58.9,0.0,52.0,48.0,0.0,56.5,58.8,60.9,-104,10.0
2026-01-22 07:03:07,INMP441,64.6,People,59.3,59.3,59.3,0.0,73.9,26.1,0.0,56.9,59.1,61.0,-107,7.8
2026-01-22 07:08:07,INMP441,68.4,People,59.8,59.3,59.9,57.7,16.3,83.7,0.1,57.4,59.4,61.5,-104,10.5
2026-01-22 07:13:07,INMP441,63.8,People,59.2,59.0,59.2,0.0,2.7,97.3,0.0,56.7,58.9,61.0,-106,5.0
2026-01-22 07:18:07,INMP441,64.4,Background Noise,59.2,59.9,59.2,61.1,7.8,92.0,0.2,56.8,58.9,61.1,-104,9.3
2026-01-22 07:23:07,INMP441,64.0,People,59.1,59.1,59.1,0.0,5.7,94.3,0.0,56.7,58.8,60.9,-107,8.0
2026-01-22 07:28:07,INMP441,67.6,Background Noise,59.2,59.8,59.2,0.0,4.7,95.2,0.0,56.8,58.9,60.9,-106,8.5
2026-01-22 07:33:07,INMP441,64.4,People,59.3,59.6,59.3,0.0,6.2,93.8,0.0,56.8,59.0,61.1,-103,9.0
2026-01-22 07:38:07,INMP441,64.1,People,59.1,59.6,59.1,0.0,3.4,96.6,0.0,56.5,58.8,61.0,-107,8.0
2026-01-22 07:43:08,INMP441,63.7,People,59.1,59.4,59.1,0.0,4.9,95.1,0.0,56.7,58.8,61.0,-103,10.8
2026-01-22 07:48:08,INMP441,63.3,People,59.2,59.8,59.1,0.0,4.6,95.4,0.0,56.6,58.9,61.0,-106,8.5
2026-01-22 07:53:08,INMP441,69.2,Background Noise,59.3,59.9,59.2,61.6,12.2,87.7,0.2,56.7,58.9,61.1,-103,10.3
2026-01-22 07:58:08,INMP441,66.9,People,59.4,59.5,59.4,56.1,9.0,90.9,0.1,56.9,59.1,61.1,-103,10.5
2026-01-22 08:03:08,INMP441,85.5,People,67.3,59.2,67.5,0.0,6.1,93.9,0.0,57.9,61.0,68.1,-106,8.8
2026-01-22 08:08:08,INMP441,88.5,People,67.6,58.9,67.8,0.0,5.1,94.9,0.0,57.9,61.0,69.5,-105,9.0
2026-01-22 08:13:08,INMP441,81.3,People,64.7,60.2,64.8,0.0,3.4,96.6,0.0,58.3,61.3,67.6,-102,8.8
2026-01-22 08:18:08,INMP441,78.3,People,64.9,62.0,65.1,61.6,5.0,94.9,0.1,58.7,62.1,68.1,-105,9.0
2026-01-22 08:23:09,INMP441,88.6,People,66.8,60.1,66.9,65.9,3.3,96.6,0.1,59.1,62.2,66.7,-108,7.3
2026-01-22 08:28:09,INMP441,79.8,People,64.7,61.1,64.8,0.0,2.2,97.8,0.0,59.5,62.5,66.9,-104,10.0
2026-01-22 08:33:09,INMP441,67.2,People,59.9,59.9,59.9,59.2,2.4,97.5,0.1,57.1,59.5,61.7,-104,10.0
2026-01-22 08:38:09,INMP441,65.4,People,59.7,59.5,59.7,0.0,3.1,96.9,0.0,57.3,59.4,61.5,-105,8.8
2026-01-22 08:43:09,INMP441,75.5,Background Noise,60.1,61.2,60.0,0.0,8.8,91.2,0.0,57.4,59.6,61.8,-104,10.3
2026-01-22 08:48:09,INMP441,73.7,People,62.0,60.2,62.1,62.3,4.3,95.6,0.1,57.4,60.3,65.2,-104,10.0
2026-01-22 08:58:09,INMP441,73.9,People,61.2,59.9,61.4,0.0,18.3,81.7,0.0,57.5,60.0,63.4,-105,9.0
2026-01-22 09:03:10,INMP441,71.1,People,59.9,59.9,59.9,59.5,10.6,89.3,0.1,56.7,59.2,61.6,-103,10.8
2026-01-22 09:08:10,INMP441,63.8,People,59.3,59.9,59.3,59.2,4.8,95.1,0.1,56.7,59.0,61.2,-104,9.3
2026-01-22 09:13:10,INMP441,65.8,People,59.3,60.3,59.2,0.0,9.5,90.5,0.0,56.7,59.0,61.1,-103,10.5
2026-01-22 09:18:10,INMP441,64.3,People,59.4,59.9,59.3,0.0,8.2,91.8,0.0,56.8,59.0,61.3,-105,9.0
2026-01-22 09:23:10,INMP441,66.4,People,59.7,59.9,59.7,63.3,12.3,87.3,0.3,56.9,59.2,61.7,-104,10.8
2026-01-22 09:28:10,INMP441,68.6,People,59.5,59.2,59.6,58.5,24.5,75.4,0.1,56.8,59.1,61.2,-106,8.3
2026-01-22 09:33:10,INMP441,63.5,People,59.3,59.6,59.3,58.6,5.2,94.5,0.2,56.8,59.0,61.3,-101,10.0
2026-01-22 09:38:10,INMP441,63.9,People,59.2,59.0,59.2,60.6,3.0,96.8,0.2,56.6,58.8,61.1,-101,11.8
2026-01-22 09:43:11,INMP441,64.7,People,59.3,59.7,59.3,58.0,4.8,95.1,0.1,56.7,59.0,61.1,-104,10.0
2026-01-22 09:48:11,INMP441,64.4,People,59.6,59.4,59.6,0.0,6.4,93.6,0.0,57.0,59.3,61.6,-104,10.0
2026-01-22 09:53:11,INMP441,65.0,People,59.4,59.5,59.4,0.0,7.0,93.0,0.0,56.8,59.1,61.3,-100,11.8
2026-01-22 09:58:11,INMP441,66.3,People,59.3,59.1,59.4,57.4,8.1,91.8,0.1,56.8,59.1,61.1,-104,9.8
2026-01-22 10:03:11,INMP441,70.9,People,60.8,60.4,60.8,0.0,2.6,97.4,0.0,57.3,60.0,63.1,-104,9.3
2026-01-22 10:08:11,INMP441,77.0,People,62.7,61.4,62.7,64.0,3.3,96.5,0.2,58.7,61.4,65.1,-107,8.0
2026-01-22 10:13:14,INMP441,72.8,Background Noise,60.9,60.4,60.9,57.6,10.4,89.5,0.1,57.2,59.6,63.5,-102,10.5
2026-01-22 10:18:11,INMP441,74.0,People,60.3,59.6,60.6,59.8,30.6,69.3,0.2,57.3,59.6,61.9,-102,11.0
2026-01-22 10:23:12,INMP441,64.7,People,59.9,59.6,59.9,0.0,16.8,83.3,0.0,57.5,59.6,61.6,-102,10.5
2026-01-22 10:28:12,INMP441,64.0,People,59.4,59.5,59.4,0.0,7.4,92.6,0.0,57.1,59.2,61.1,-94,-6.5
2026-01-22 10:33:12,INMP441,72.5,Background Noise,59.9,59.8,59.9,0.0,29.0,71.0,0.0,57.3,59.4,61.6,-106,7.0
2026-01-22 10:38:12,INMP441,81.1,People,64.8,60.6,64.9,0.0,4.7,95.3,0.0,59.2,62.1,66.8,-103,10.3
2026-01-22 10:43:12,INMP441,69.3,Background Noise,60.2,60.3,60.2,0.0,5.7,94.2,0.0,57.4,59.6,62.0,-107,8.3
2026-01-22 10:48:12,INMP441,65.2,People,59.5,59.5,59.5,60.0,5.9,94.0,0.1,57.1,59.2,61.3,-106,8.0
2026-01-22 10:53:12,INMP441,64.8,People,59.6,59.6,59.6,59.0,15.9,84.0,0.1,57.2,59.3,61.4,-102,9.8
2026-01-22 10:58:12,INMP441,63.9,People,59.4,59.3,59.4,0.0,16.2,83.8,0.0,57.0,59.1,61.2,-106,9.0
2026-01-22 11:03:13,INMP441,64.3,People,59.3,59.3,59.3,0.0,3.8,96.2,0.0,56.9,59.1,61.1,-104,9.5
2026-01-22 11:08:13,INMP441,64.0,People,59.4,59.1,59.4,0.0,2.5,97.5,0.0,57.0,59.1,60.9,-104,10.3
2026-01-22 11:13:13,INMP441,65.9,Background Noise,59.4,59.8,59.4,61.6,9.0,90.9,0.1,57.0,59.2,61.2,-103,10.5
2026-01-22 11:18:13,INMP441,74.9,People,59.0,58.4,59.2,56.9,23.4,76.5,0.1,55.7,58.1,60.7,-110,5.8
2026-01-22 11:23:13,INMP441,68.9,People,57.7,57.6,57.7,0.0,42.2,57.7,0.0,55.2,57.3,59.5,-106,8.3
2026-01-22 11:28:13,INMP441,69.2,People,58.2,57.8,58.4,0.0,32.7,67.3,0.0,55.4,57.7,60.0,-103,10.5
2026-01-22 11:33:13,INMP441,70.0,People,60.3,59.8,60.3,0.0,3.4,96.6,0.0,57.6,59.9,62.0,-108,4.0
2026-01-22 11:38:13,INMP441,74.7,People,59.9,59.6,59.9,0.0,9.5,90.5,0.0,57.1,59.3,61.6,-107,8.3
2026-01-22 11:43:14,INMP441,64.4,People,59.8,59.6,59.8,61.5,12.5,87.4,0.1,57.3,59.4,61.6,-102,10.8
2026-01-22 11:48:14,INMP441,74.0,People,60.0,60.0,60.0,60.9,18.9,81.0,0.1,57.3,59.5,61.7,-107,8.3
2026-01-22 11:53:16,INMP441,66.4,People,59.8,59.5,59.9,0.0,31.5,68.5,0.0,57.3,59.5,61.5,-104,9.8
2026-01-22 11:58:14,INMP441,68.0,People,60.0,59.7,60.1,61.2,9.7,90.3,0.1,57.4,59.5,61.9,-106,9.0
2026-01-22 12:03:15,INMP441,66.6,People,59.9,59.8,59.9,0.0,3.5,96.5,0.0,57.6,59.6,61.7,-103,10.3
2026-01-22 12:08:14,INMP441,69.5,People,59.8,60.0,59.8,0.0,1.1,98.9,0.0,57.4,59.4,61.5,-106,9.0
2026-01-22 12:13:14,INMP441,70.3,Background Noise,60.3,60.3,60.3,62.0,8.8,91.2,0.1,57.8,59.8,61.9,-104,10.3
2026-01-22 12:18:14,INMP441,68.8,People,59.7,60.2,59.7,57.3,3.5,96.4,0.1,57.2,59.4,61.5,-100,-1.3
2026-01-22 12:23:15,INMP441,71.4,People,59.3,59.2,59.4,0.0,2.7,97.3,0.0,56.9,59.0,61.0,-105,9.5
2026-01-22 12:28:15,INMP441,75.5,Background Noise,60.6,61.3,60.5,61.0,10.8,89.0,0.2,57.4,59.7,62.5,-103,9.8
2026-01-22 12:33:15,INMP441,69.5,People,59.9,59.1,59.9,60.0,6.3,93.6,0.1,57.2,59.4,61.7,-101,11.3
2026-01-22 12:38:15,INMP441,69.6,Background Noise,59.9,60.9,59.9,0.0,3.5,96.5,0.0,57.1,59.3,61.6,-107,8.5
2026-01-22 12:43:15,INMP441,71.7,People,60.1,59.8,60.1,0.0,8.8,91.2,0.0,57.1,59.4,61.9,-103,10.3
2026-01-22 12:48:15,INMP441,72.1,People,60.2,59.3,60.2,60.8,5.4,94.5,0.1,57.2,59.4,62.2,-104,9.8
2026-01-22 12:53:15,INMP441,76.2,People,60.5,60.1,60.6,61.6,7.2,92.7,0.1,57.3,59.5,62.2,-102,9.8
2026-01-22 12:58:16,INMP441,67.7,People,60.4,60.1,60.5,0.0,4.7,95.3,0.0,57.8,59.9,62.3,-104,10.5
2026-01-22 13:03:16,INMP441,66.0,People,60.0,59.7,60.0,61.6,5.8,93.8,0.3,57.5,59.6,61.8,-106,8.8
2026-01-22 13:08:16,INMP441,71.6,People,60.4,59.8,60.5,59.8,9.6,90.3,0.2,57.5,59.8,62.3,-106,9.0
2026-01-22 13:13:16,INMP441,67.9,People,60.0,59.9,60.0,60.4,7.7,91.9,0.4,57.6,59.6,61.7,-105,9.5
2026-01-22 13:18:16,INMP441,69.8,Background Noise,59.3,59.8,59.3,57.9,9.0,90.9,0.1,57.0,59.0,61.0,-105,9.5
2026-01-22 13:23:16,INMP441,74.9,People,62.9,60.8,63.0,58.7,8.3,91.7,0.1,57.6,60.8,65.8,-107,8.3
2026-01-22 13:28:16,INMP441,75.1,People,59.9,59.6,59.9,56.1,7.5,92.4,0.1,57.2,59.3,61.4,-108,6.8
2026-01-22 13:33:16,INMP441,64.9,People,59.5,59.7,59.5,61.5,10.8,89.2,0.1,57.1,59.2,61.3,-106,8.8
2026-01-22 13:38:16,INMP441,74.3,Background Noise,59.9,60.9,59.8,58.6,12.8,87.2,0.1,56.9,59.2,61.4,-105,9.3
2026-01-22 13:43:17,INMP441,69.8,People,59.5,59.4,59.5,0.0,7.2,92.8,0.0,57.0,59.1,61.3,-106,6.8
2026-01-22 13:48:17,INMP441,70.8,People,59.5,59.6,59.5,60.6,24.4,75.4,0.2,56.8,59.1,61.2,-102,7.0
2026-01-22 13:53:17,INMP441,75.0,People,59.9,60.0,59.9,59.8,14.5,85.4,0.1,56.9,59.3,61.4,-107,7.8
2026-01-22 13:58:17,INMP441,67.1,People,60.0,59.7,60.1,0.0,8.8,91.2,0.0,57.3,59.5,61.9,-106,8.5
2026-01-22 14:03:17,INMP441,64.5,People,59.6,59.3,59.6,0.0,9.3,90.7,0.0,57.2,59.3,61.3,-108,6.8
2026-01-22 14:08:17,INMP441,70.9,People,59.7,59.4,59.7,63.2,3.9,96.0,0.1,57.3,59.3,61.4,-106,7.5
2026-01-22 14:13:17,INMP441,68.7,Background Noise,59.6,60.2,59.5,0.0,5.6,94.4,0.0,57.3,59.2,61.3,-107,8.0
2026-01-22 14:18:18,INMP441,70.7,People,59.6,60.2,59.5,61.5,7.2,92.4,0.3,57.0,59.2,61.2,-113,1.8
2026-01-22 14:23:18,INMP441,69.4,People,59.5,59.9,59.5,0.0,4.4,95.6,0.0,57.0,59.1,61.4,-105,9.5
2026-01-22 14:28:18,INMP441,65.6,People,59.7,59.2,59.7,0.0,6.2,93.8,0.0,57.1,59.3,61.6,-104,8.0
2026-01-22 14:33:18,INMP441,65.1,People,59.5,59.5,59.5,60.1,2.8,97.1,0.1,57.1,59.2,61.2,-109,6.3
2026-01-22 14:38:18,INMP441,76.2,People,60.0,59.5,60.0,0.0,5.5,94.5,0.0,57.3,59.3,61.5,-107,8.0
2026-01-22 14:43:18,INMP441,68.3,People,59.8,59.8,59.8,60.4,1.7,98.1,0.2,57.4,59.5,61.6,-107,8.3
2026-01-22 14:48:18,INMP441,67.6,People,60.0,59.3,60.0,66.2,2.3,97.6,0.1,57.4,59.6,61.8,-105,8.8
2026-01-22 14:53:18,INMP441,66.6,People,59.8,60.0,59.8,0.0,5.0,95.0,0.0,57.3,59.4,61.6,-103,9.0
2026-01-22 14:58:19,INMP441,77.2,People,62.5,60.6,62.6,62.8,9.4,90.2,0.3,57.8,60.2,64.4,-106,9.3
2026-01-22 15:03:19,INMP441,77.1,People,63.1,61.3,63.1,60.2,3.9,95.9,0.2,57.6,60.3,65.6,-106,8.5
2026-01-22 15:08:19,INMP441,64.9,People,59.6,59.1,59.6,0.0,3.5,96.5,0.0,57.1,59.2,61.3,-106,9.5
2026-01-22 15:13:19,INMP441,66.7,People,59.6,59.7,59.6,0.0,3.1,96.9,0.0,57.2,59.3,61.3,-108,7.3
2026-01-22 15:18:19,INMP441,65.3,People,59.6,59.6,59.6,0.0,2.7,97.3,0.0,57.3,59.3,61.4,-106,8.8
2026-01-22 15:23:19,INMP441,70.8,People,59.8,59.8,59.8,58.5,1.0,98.9,0.1,57.3,59.5,61.6,-107,8.3
2026-01-22 15:28:19,INMP441,75.3,People,60.4,59.7,60.5,56.9,4.0,95.9,0.1,57.6,59.7,62.2,-108,7.0
2026-01-22 15:33:20,INMP441,64.4,People,59.5,59.1,59.6,0.0,9.2,90.8,0.0,56.9,59.2,61.3,-101,10.5
2026-01-22 15:38:20,INMP441,69.7,Background Noise,59.9,60.2,59.9,60.7,8.1,91.8,0.1,57.6,59.5,61.6,-106,7.5
2026-01-22 15:43:20,INMP441,66.2,People,60.0,59.9,60.0,0.0,11.4,88.6,0.0,57.4,59.7,61.8,-104,10.3
2026-01-22 15:48:20,INMP441,72.5,People,61.1,60.0,61.2,61.4,9.3,90.6,0.1,58.0,60.2,63.0,-106,9.3
2026-01-22 15:53:20,INMP441,72.0,People,60.6,59.8,60.7,60.1,10.3,89.6,0.1,57.8,60.0,62.5,-104,10.5
