time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-25 08:29:42,INMP441,54.7,Background Noise,49.3,49.2,50.1,0.0,94.1,5.9,0.0,40.2,50.2,52.2,-115,-1.5
2026-01-25 08:34:42,INMP441,55.0,Background Noise,49.6,49.4,50.8,0.0,90.2,9.8,0.0,40.3,50.3,52.3,-116,-2.8
2026-01-25 08:39:42,INMP441,55.4,Background Noise,49.4,49.4,49.2,0.0,95.0,5.0,0.0,40.2,50.3,52.3,-115,-2.0
2026-01-25 08:49:42,INMP441,54.6,Background Noise,49.3,49.2,50.1,0.0,96.1,3.9,0.0,40.2,50.3,52.1,-116,-3.8
2026-01-25 08:54:42,INMP441,55.6,Background Noise,49.5,49.3,51.3,0.0,91.9,8.1,0.0,40.2,50.3,52.3,-115,-1.0
2026-01-25 08:59:43,INMP441,55.0,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.2,-116,-3.5
2026-01-25 09:04:43,INMP441,54.5,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-115,-1.5
2026-01-25 09:09:43,INMP441,55.0,Background Noise,49.3,49.3,46.1,0.0,99.8,0.2,0.0,40.2,50.3,52.2,-116,-4.3
2026-01-25 09:14:43,INMP441,55.1,Background Noise,49.4,49.4,46.8,0.0,99.6,0.4,0.0,40.2,50.3,52.2,-116,-5.5
2026-01-25 09:19:43,INMP441,55.1,Background Noise,49.1,49.1,40.4,0.0,99.9,0.1,0.0,40.2,50.2,52.1,-116,-4.3
2026-01-25 09:24:43,INMP441,55.5,Background Noise,49.3,49.3,52.0,0.0,99.8,0.2,0.0,40.2,50.3,52.3,-115,-0.5
2026-01-25 09:29:43,INMP441,55.1,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.1,-115,-1.8
2026-01-25 09:34:43,INMP441,55.3,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-115,-0.8
2026-01-25 09:39:44,INMP441,55.1,Background Noise,49.2,49.2,50.8,0.0,99.4,0.6,0.0,40.2,50.2,52.3,-116,-4.5
2026-01-25 09:44:44,INMP441,54.8,Background Noise,49.3,49.3,49.7,0.0,99.5,0.5,0.0,40.2,50.2,52.2,-113,-6.8
2026-01-25 09:49:44,INMP441,55.1,Background Noise,49.2,49.2,48.2,0.0,99.8,0.2,0.0,40.2,50.2,52.1,-109,-10.8
2026-01-25 09:54:44,INMP441,55.1,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-115,-2.5
2026-01-25 09:59:47,INMP441,54.6,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.4,-114,-3.3
2026-01-25 10:04:44,INMP441,55.4,Background Noise,49.3,49.3,47.9,0.0,99.8,0.2,0.0,40.2,50.3,52.2,-117,-6.3
2026-01-25 10:09:44,INMP441,54.8,Background Noise,49.2,49.2,47.5,0.0,99.3,0.7,0.0,40.2,50.2,52.2,-117,-7.8
2026-01-25 10:14:44,INMP441,55.5,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-116,-4.5
2026-01-25 10:19:45,INMP441,54.7,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-117,-5.0
2026-01-25 10:24:45,INMP441,54.5,Background Noise,49.5,49.5,52.7,0.0,99.9,0.1,0.0,40.2,50.4,52.3,-116,-4.3
2026-01-25 10:29:45,INMP441,55.3,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-114,-6.8
2026-01-25 10:34:45,INMP441,55.6,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.4,-117,-5.0
2026-01-25 10:39:45,INMP441,54.5,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-116,-3.3
2026-01-25 10:44:45,INMP441,55.2,Background Noise,49.2,49.2,50.5,0.0,99.9,0.1,0.0,40.2,50.3,52.1,-116,-3.5
2026-01-25 10:49:48,INMP441,55.7,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-114,0.3
2026-01-25 10:54:45,INMP441,54.6,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.3,50.3,52.1,-117,-3.8
2026-01-25 10:59:48,INMP441,54.9,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.2,50.4,52.2,-115,-0.8
2026-01-25 11:04:46,INMP441,55.5,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.3,-114,-2.3
2026-01-25 11:09:46,INMP441,55.0,Background Noise,49.2,49.2,40.4,0.0,99.8,0.2,0.0,40.2,50.2,52.1,-116,-5.8
2026-01-25 11:14:46,INMP441,55.1,Background Noise,49.5,49.5,40.1,0.0,99.9,0.1,0.0,40.2,50.4,52.2,-114,-2.8
2026-01-25 11:19:48,INMP441,55.7,Background Noise,49.1,49.1,51.1,0.0,99.9,0.1,0.0,40.2,50.2,52.2,-116,-5.8
2026-01-25 11:24:46,INMP441,54.9,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.3,-116,-2.3
2026-01-25 11:29:48,INMP441,54.7,Background Noise,49.3,49.3,40.5,0.0,99.9,0.1,0.0,40.2,50.3,52.2,-116,-6.0
2026-01-25 11:39:49,INMP441,55.2,Background Noise,49.3,49.3,49.1,0.0,99.8,0.2,0.0,40.2,50.2,52.1,-116,-5.5
2026-01-25 11:44:47,INMP441,55.2,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.1,-115,-2.0
2026-01-25 11:49:50,INMP441,55.0,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.3,-116,-4.3
2026-01-25 11:54:47,INMP441,55.0,Background Noise,49.3,49.3,49.0,0.0,98.8,1.2,0.0,40.2,50.3,52.1,-116,-3.0
2026-01-25 11:59:47,INMP441,55.7,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.4,-115,-4.3
2026-01-25 12:04:47,INMP441,54.9,Background Noise,49.5,49.5,49.9,0.0,99.8,0.2,0.0,40.3,50.4,52.3,-116,-4.3
2026-01-25 12:09:47,INMP441,55.1,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.3,-116,-3.5
2026-01-25 12:14:47,INMP441,56.2,Background Noise,49.3,49.3,40.2,0.0,99.9,0.1,0.0,40.2,50.3,52.2,-116,-3.8
2026-01-25 12:19:49,INMP441,55.3,Background Noise,49.6,49.6,49.8,0.0,99.6,0.4,0.0,40.2,50.4,52.3,-115,-1.5
2026-01-25 12:24:48,INMP441,55.0,Background Noise,49.2,49.2,50.1,0.0,98.7,1.3,0.0,40.2,50.2,52.2,-117,-4.8
2026-01-25 12:29:48,INMP441,54.7,Background Noise,49.3,49.3,52.5,0.0,99.9,0.1,0.0,40.2,50.3,52.4,-116,-4.0
2026-01-25 12:34:48,INMP441,54.8,Background Noise,49.4,49.3,51.1,0.0,99.3,0.7,0.0,40.2,50.3,52.2,-115,-4.3
2026-01-25 12:39:48,INMP441,55.2,Background Noise,49.6,49.6,47.9,0.0,99.2,0.8,0.0,40.3,50.3,52.4,-115,-1.0
2026-01-25 12:44:48,INMP441,55.4,Background Noise,49.4,49.4,49.5,0.0,99.4,0.6,0.0,40.2,50.3,52.3,-117,-5.5
2026-01-25 12:54:52,INMP441,54.9,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.4,-116,-2.5
2026-01-25 12:59:49,INMP441,55.0,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-116,-5.8
2026-01-25 13:04:49,INMP441,54.9,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.1,-115,-0.5
2026-01-25 13:09:49,INMP441,54.8,Background Noise,49.4,49.4,48.5,0.0,98.7,1.3,0.0,40.2,50.3,52.3,-115,-0.8
2026-01-25 13:14:49,INMP441,55.1,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.2,50.4,52.2,-116,-5.5
2026-01-25 13:19:49,INMP441,54.9,Background Noise,49.3,49.3,48.3,0.0,99.3,0.7,0.0,40.2,50.2,52.2,-116,-3.5
2026-01-25 13:24:49,INMP441,59.7,People,50.1,49.9,52.9,0.0,95.1,4.9,0.0,40.3,50.5,52.8,-116,-3.8
2026-01-25 13:29:49,INMP441,56.5,Background Noise,49.6,49.5,51.5,0.0,97.6,2.4,0.0,40.3,50.3,52.3,-116,-3.8
2026-01-25 13:34:50,INMP441,54.7,Background Noise,49.6,49.6,51.0,0.0,99.8,0.2,0.0,40.3,50.4,52.3,-116,-3.3
2026-01-25 13:39:50,INMP441,59.5,People,49.8,49.6,56.4,0.0,98.7,1.3,0.0,40.2,50.4,52.4,-116,-3.3
2026-01-25 13:44:50,INMP441,56.6,People,49.5,49.4,54.2,0.0,99.1,0.9,0.0,40.2,50.4,52.2,-116,-6.0
2026-01-25 13:49:50,INMP441,55.4,Background Noise,49.8,49.7,52.4,0.0,98.1,1.9,0.0,40.3,50.5,52.6,-115,-0.8
2026-01-25 13:54:53,INMP441,55.8,Background Noise,49.6,49.6,49.6,0.0,99.3,0.7,0.0,40.2,50.5,52.4,-115,-1.8
2026-01-25 13:59:50,INMP441,54.7,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.3,-114,
2026-01-25 14:04:50,INMP441,54.8,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.3,-117,-5.5
2026-01-25 14:09:50,INMP441,54.9,Background Noise,49.1,49.1,50.7,0.0,99.8,0.3,0.0,40.2,50.2,52.1,-116,-3.0
2026-01-25 14:14:51,INMP441,56.3,Background Noise,49.6,49.6,51.0,0.0,98.8,1.2,0.0,40.3,50.4,52.4,-115,-0.3
2026-01-25 14:19:51,INMP441,56.5,Background Noise,50.4,50.3,51.4,0.0,96.0,4.0,0.0,40.3,50.7,52.9,-115,-7.0
2026-01-25 14:24:51,INMP441,55.3,Background Noise,49.3,49.3,52.4,0.0,99.9,0.1,0.0,40.2,50.3,52.2,-116,-4.8
2026-01-25 14:29:51,INMP441,54.6,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.3,-116,-3.0
2026-01-25 14:34:54,INMP441,54.9,Background Noise,49.5,49.5,51.8,0.0,99.9,0.1,0.0,40.2,50.3,52.4,-116,-3.3
2026-01-25 14:39:51,INMP441,54.9,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.3,-116,-3.5
2026-01-25 14:44:51,INMP441,55.2,Background Noise,49.3,49.3,40.3,0.0,99.9,0.1,0.0,40.2,50.3,52.2,-108,7.3
2026-01-25 14:49:51,INMP441,54.7,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.3,-107,7.5
2026-01-25 14:54:52,INMP441,55.1,Background Noise,49.5,49.5,48.4,0.0,99.8,0.2,0.0,40.3,50.3,52.3,-105,9.3
2026-01-25 14:59:52,INMP441,55.0,Background Noise,49.4,49.4,48.4,0.0,97.0,3.0,0.0,40.3,50.3,52.3,-116,-4.0
2026-01-25 15:04:52,INMP441,55.0,Background Noise,49.4,49.5,48.3,0.0,97.8,2.2,0.0,40.2,50.3,52.4,-112,3.8
2026-01-25 15:09:52,INMP441,55.0,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.2,-107,7.0
2026-01-25 15:14:52,INMP441,56.1,Background Noise,49.5,49.5,48.6,0.0,99.5,0.5,0.0,40.2,50.3,52.4,-110,6.0
2026-01-25 15:19:52,INMP441,54.3,Background Noise,49.3,49.3,49.2,0.0,97.6,2.4,0.0,40.2,50.3,52.1,-115,0.3
2026-01-25 15:24:52,INMP441,54.6,Background Noise,49.4,49.4,49.3,0.0,97.6,2.4,0.0,40.2,50.3,52.4,-113,2.3
2026-01-25 15:29:54,INMP441,54.7,Background Noise,49.5,49.5,51.6,0.0,99.8,0.2,0.0,40.3,50.3,52.3,-110,5.3
2026-01-25 15:34:53,INMP441,54.8,Background Noise,49.5,49.4,49.7,0.0,97.7,2.3,0.0,40.2,50.3,52.2,-109,5.5
2026-01-25 15:39:53,INMP441,54.8,Background Noise,49.4,49.3,49.6,0.0,97.5,2.5,0.0,40.2,50.3,52.2,-107,6.8
2026-01-25 15:44:53,INMP441,54.9,Background Noise,49.4,49.4,49.5,0.0,99.0,1.0,0.0,40.2,50.3,52.2,-109,6.0
